id,term,context,title,agency,classification,explanation
65,minorities,"synergistic epidemics of non-communicable diseases, stigma, depression, and material insecurities among sexual and gender minorities living with hiv in nigeria project abstract there is an increasing burden of hiv-associated noncommunicable diseases (hivncd) globally, which often cluster among populations facing persistent social and economic inequalities. one such population is sexual and gender minorities (sgm), for whom stres","Synergistic epidemics of non-communicable diseases, stigma, depression, and material insecurities among sexual and gender minorities living with HIV in Nigeria",NIH,POLITICAL,"The term ""sexual and gender minorities"" is used to identify a specific population group facing social and economic inequalities, which aligns with a social, political, or identity context.
"
66,minorities,"synergistic epidemics of non-communicable diseases, stigma, depression, and material insecurities among sexual and gender minorities living with hiv in nigeria project abstract there is an increasing burden of hiv-associated noncommunicable diseases (hivncd) globally, which often cluster among populations facing persistent social and economic inequalities. one such population is sexual and gender minorities (sgm), for whom stres","Synergistic epidemics of non-communicable diseases, stigma, depression, and material insecurities among sexual and gender minorities living with HIV in Nigeria",NIH,POLITICAL,"The term 'sexual and gender minorities' is used to identify a specific population group facing social and economic inequalities, which falls under social, political, and identity contexts.
"
67,minorities,"g subgroup discrepancies in polygenic score associations abstract polygenic scores — summaries of the genomic contribution to risk and resilience for biomedical traits — are an emerging and promising approach for clinical risk assessment and personalized medicine. minoritized groups, such as gender minorities, do not currently benefit from insights gained via studies of polygenic scores because these groups have not been sufficiently included or characterized in this research. this disparity must be addressed both by inclusion during recruitment as well as consideration of the effects of heterogeneity d",A novel approach for equitable characterization of gender and its use in exposing subgroup discrepancies in polygenic score associations,NIH,POLITICAL,"The term ""minoritized groups"" refers to groups facing systemic disadvantages and underrepresentation, which aligns with a political and social context concerning equity and inclusion.
"
68,minorities,"mary substance use disorder (sud) and hiv are synergistic epidemics (syndemics) disproportionately affecting black americans. structural racism related to inadequate access to healthcare, stigma, and criminalization, especially among those with intersectional identities related to gender and sexual minorities, further exacerbate disparities in hiv and sud outcomes. sud is often unrecognized and untreated among plwh. only about half of hiv care sites routinely screen and refer to sud treatment. in preliminary work, we found that nearly half of patients assessed in an hiv clinic waiting room met criteria ",Achieving Equity in Patient Outcome Reporting for Timely Assessments of Life with HIV and Substance Use (ePORTAL HIV-S),NIH,POLITICAL,"The term ""gender and sexual minorities"" is used in the context of structural racism, stigma, and disparities in healthcare, which are inherently social and political issues related to identity.
"
69,minorities,"itioning attribute, postdoctoral fellow, predisposition, prevalence, prevention, prevention research, procedures, provider, qualitative research, rectum, reporting, research, research methodology, research personnel, risk, risk factors, sti prevention, sampling, scientist, secure, sexual and gender minorities, sexually transmitted diseases, site, social network, social support, specimen, surveys, syphilis, target populations, testing, tissues, training, universities, woman, acceptability and feasibility, assigned male at birth, barrier to care, career, career development, community based research, commu",Sexually Transmited Infection Testing Risk and Prevention among Trans Women (STRiP-T),NIH,POLITICAL,"""Sexual and gender minorities"" is used to describe a group based on identity and social categorization.
"
70,minorities,"erences, intervention, laws, lesbian gay bisexual, libido, link, literature, measures, mentorship, methods, modeling, morbidity - disease rate, names, national institute on alcohol abuse and alcoholism, policies, population, research, research personnel, services, sex orientation, sexual and gender minorities, social policies, specific qualifier value, strategic planning, variant, woman, alcohol consequences, alcohol research, binge drinking, career, cisgender, disparity reduction, econometrics, evidence base, gender minority, gender minority group, gender minority health, gender minority health dispari",Examining differential effects of state equality-promoting policies on harmful alcohol use among sexual and gender minority adults in the U.S.: an econometrics approach for causal inference,NIH,POLITICAL,"The context includes terms like ""equality-promoting policies,"" ""social policies,"" ""sexual and gender minorities,"" ""disparity reduction,"" and ""gender minority,"" which indicate a focus on social justice, identity, and political considerations related to minority groups.
"
71,minorities,"es for many diseases and conditions. such populations include: persons experiencing homelessness and housing insecurity, chronic mental illness, out of school youth, sex workers, trafficked adolescent girls, undocumented immigrants, gang members, street children, people who use drugs, racial/ethnic minorities, and sexual and gender minorities such as transgender persons and men who have sex with men. there are many reasons why these groups are not fully represented or included in behavioral, social sciences, and clinical research. one reason is the lack of training on state-of-the-art methodologies to s","Short Trainings on Methods for Recruiting, Sampling, and Counting Hard-to-Reach Populations: The H2R Training Program",NIH,POLITICAL,"The term ""racial/ethnic minorities"" and ""sexual and gender minorities"" is used to identify specific social groups that are often underrepresented and face systemic challenges, indicating a social, political, and identity context.
"
72,minorities,"ions, patients, personal satisfaction, persons, pharmaceutical preparations, phase, philosophy, pilot projects, population, prevalence, procedures, process, protocols documentation, randomized, randomized  controlled trials, research, risk factors, role, sampling, self management, sexual and gender minorities, social support, thailand, treatment efficacy, underserved population, united states, viral load result, woman, acceptability and feasibility, arm, culturally appropriate intervention, ethnic minority, evidence base, feasibility testing, gender minority, health care availability, innovation, insigh",Buddhism and HIV Stigma in Thailand: An Intervention Study,NIH,POLITICAL,"The terms ""sexual and gender minorities"" and ""ethnic minority"" indicate a usage related to social identity and group affiliation, placing the term in a political context within the grant proposal.
"
73,minorities,"cience-based research and create an independent development plan for her pathway to independence. her research focus is to addressing health disparities by improving evidence-based breastfeeding support to increase breastfeeding rates, exclusivity, and duration, especially amongst racial and ethnic minorities. this research addresses two of the bircwh crosscutting themes: 1) health disparities; and 2) interdisciplinary research.  over the past 21 years, the uc davis bircwh program has trained a sizeable, diverse cadre of interdisciplinary researchers in women’s health and sex differences and heightened ",Building Interdisciplinary Research Careers in Women's Health at UC Davis,NIH,POLITICAL,"The term ""racial and ethnic minorities"" is used in the context of addressing health disparities, which is a social and political issue related to inequalities among different population groups.
"
74,minorities,"lawyers, legal, lesbian gay bisexual transgender queer, letters, medial, mental health, occupational activity of managing finances, pattern, personal satisfaction, phase, population, protocols documentation, research personnel, retirement, risk, savings, services, sex orientation, sexual and gender minorities, small business innovation research grant, stigmatization, technical degree, technical expertise, technology, time, training, united states, validation, workplace, aged, cognitive testing, cohort, design, digital, experience, federal poverty level, financial exploitation, human old age (65+), impro","SilverBills: A Legal, Technical and Financial Tool for Aging LGBTQ+ Individuals with Impaired Cognition.",NIH,POLITICAL,"The term 'sexual and gender minorities' is used in the context of LGBTQ+ individuals, which is inherently a social, political, and identity-related usage.
"
75,minorities,"drug abuse, not hispanic or latino, opportunistic infections, outcome, outcome assessment, participant, pathway interactions, patient self-report, population, powder dose form, psychologist, publishing, research methodology, research support, risk, sampling, san francisco, series, sexual and gender minorities, testing, training, viral, viral load result, work, biopsychosocial, career, efficacious intervention, ethnic minority, ethnic minority population, experience, gender minority health, gender minority health disparity, health disparity, high risk population, homonegativity, immune health, improved, ","Minority Stress, Stimulant Use, and HIV among Sexual Minority Men: A Biopsychosocial Approach",NIH,POLITICAL,"The terms ""sexual and gender minorities,"" ""ethnic minority,"" ""ethnic minority population,"" ""gender minority health,"" and ""gender minority health disparity"" clearly indicate a focus on social and identity groups facing disparities, which falls under a political context related to social justice and health equity. While used in a scientific grant proposal, the *context* is about social categories.
"
76,minorities,"the socioecology of sexual minority stigma: data harmonization to address confounding bias and investigate cross-level mentalhealth effects project summary/abstract sexual minorities (i.e., individuals who do not identify as heterosexual, or who are attracted to, have romantic relationships with, or have sexual contact with, people of the same or diverse genders) in the us are at a near three-fold increased odds for depression and a two to seven-fold increased risk for lifetime",The Socioecology of Sexual Minority Stigma: Data Harmonization to Address Confounding Bias and Investigate Cross-Level MentalHealth Effects,NIH,SCIENTIFIC,"The term 'minorities' is used in a scientific research grant proposal to define a specific population group (sexual minorities) for study and analysis of health outcomes. The context includes statistical data and research objectives, which are typical of scientific discourse.
"
77,minorities,"tion for sexual and gender minority youth project summary suicide is the 10th leading cause of death among all u.s. citizens and is the 2nd leading cause of death among youth and emerging adults between the ages of 15 and 29. one group that is particularly vulnerable to suicide is sexual and gender minorities (sgms). sgm is an umbrella term used to describe individuals who identify as non-exclusively heterosexual (e.g., gay, lesbian, bisexual) and/or as transgender/non-binary (e.g., identify as a gender different from their birth sex). indeed, recent u.s. representative findings from 2017 underscore str",Suicide Prevention for Sexual and Gender Minority Youth,NIH,POLITICAL,"The term 'minorities' is used to describe specific social groups (sexual and gender minorities), highlighting a population with unique vulnerabilities and disparities, which falls under the social, political, and identity context of the term.
"
78,minorities,"two-spirit films in indigenous cancer health project summary/abstract cancer and health-related community outreach and education efforts progressively rely on digital media to reach and inform important target audiences. to address cancer disparities among indigenous sexual and gender minorities (sgm), the aim of this proposed project is to adapt the existing framework from the previous miceo grant (p30ca016056-46s2) and update cancer health messaging with indigenous sgm specific language, inclusive cancer health education, and we will engage, and package cancer health messaging directly w",Two-Spirit Films in Indigenous Cancer Health,NIH,POLITICAL,"The term 'minorities' is used in the context of ""indigenous sexual and gender minorities (sgm)"" which is a social, political, and identity-related grouping. The grant focuses on addressing cancer disparities within this specific population, indicating a focus on social justice and health equity, which are often political considerations.
"
79,minorities,"l of risk factors for cannabis use utilizing a measurement burst design among sexual minority women, sexual minority gender diverse individuals, and heterosexual women project summary/abstract  sexual minority women (e.g., lesbian, bisexual, queer women) and gender diverse (e.g., non-binary) sexual minorities assigned female at birth are at elevated risk for cannabis use disorder (cud) compared to heterosexual women. alarmingly, rates of cud are increasing for sexual minority women and gender diverse individuals (smwgd) as well as heterosexual women, with more rapid increases among smwgd leading to grow","Testing a multistage model of risk factors for cannabis use utilizing a measurement burst design among sexual minority women, sexual minority gender diverse individuals, and heterosexual women",NIH,POLITICAL,"The term ""minorities"" (specifically ""sexual minority women"" and ""sexual minority gender diverse individuals"") is used in a social and identity context to identify groups facing health disparities related to cannabis use disorder. The research aims to address inequities affecting specific populations based on their sexual orientation and gender identity, which is a politically relevant aspect.
"
80,minorities,"training program in translational science, hiv, and sexual and gender minority health project summary sexual and gender minorities (sgm) are heavily burdened by hiv in the u.s., including cisgender sexual minority men, transgender women and men, and non-binary people assigned male at birth. sgm also experience vast health inequities outside of hiv, including mental health problems, substance use, and various physical health ou","Training Program in Translational Science, HIV, and Sexual and Gender Minority Health",NIH,POLITICAL,"The term ""sexual and gender minorities"" (SGM) is used in the context of health disparities and inequities experienced by specific groups within the population, tying it to social identity and political considerations related to healthcare access and equality.
"
81,minorities,"d be alleviated by including hiv and syphilis self-testing kits with pdpt. additional synergy is to pair prep with bsti diagnoses and pdpt since smm diagnosed with bstis are priority candidates for prep. during aim 1, we will form a community advisory board comprised of smm (including racial/ethnic minorities and rural smm), healthcare providers, community advocates, and other stakeholders in oklahoma. working in collaboration with this group, we will develop an intervention called 3t-prevent with iterative refinement based on community feedback from smm (n = 20) and key informants (n = 20; clinicians, ","3T-Prevent: Piloting a multi-level, combination intervention strategy to expand HIV and bacterial STI prevention",NIH,POLITICAL,"The term ""racial/ethnic minorities"" is used in a social and identity context to describe a specific population group (SMM) within the community advisory board. This usage aligns with broader discussions around health disparities and representation, indicating a political context.
"
82,minorities,"are, randomized, randomized  controlled trials, reporting, research, research design, research methodology, research personnel, research support, respondent, risk, risk factors, sampling, sampling studies, scientific advances and accomplishments, screening procedure, sex behavior, sexual and gender minorities, social network, strategic planning, survey methodology, surveys, testing, underserved population, united states, united states national institutes of health, universities, woman, youth, abortion, adverse outcome, arm, cis-female, cisgender, clinical care, cost, data quality, design, epidemiologic ",Advancing novel survey tools to increase participation and improve sexual and reproductive health data quality,NIH,POLITICAL,"The term ""sexual and gender minorities"" falls under a social, political, and identity context.
"
83,minorities,"multilevel strategies to understand and modify the role of structural and environmental context on hiv inequities for sexual and gender minorities of color project summary/abstract black, latino/a/e/x, and multiracial (blm) sexual and gender minorities who have sex with men (sgmsm) in the u.s. continue to experience a high and disproportionate burden of hiv, particularly younger blm sgmsm for whom hiv incidence continues to rise despite advan",Multilevel strategies to understand and modify the role of structural and environmental context on HIV inequities for sexual and gender minorities of color,NIH,POLITICAL,"The term 'minorities' refers to specific racial and sexual/gender identities (Black, Latino/a/e/x, multiracial, sexual and gender minorities), indicating a focus on social and political categories and the disproportionate HIV burden they face.
"
84,minorities,"ipant, policy maker, population, population intervention, poverty, primary care, productivity, provider, public health, public policy, quality of life, quality-adjusted life years, race, randomized, research, resources, screening result, self efficacy, service provision, services, sexual and gender minorities, social support, subgroup, substance use disorder, system, text, text messaging, time, united states health resources and services administration, united states national institutes of health, urine, viral, arm, comorbidity, comparative effectiveness, cost, cost effective intervention, cost effectiv",Comparative- and cost-effectiveness research determining the optimal intervention for advancing transgender women living with HIV to full viral suppression,NIH,POLITICAL,"The term ""sexual and gender minorities"" is used within the context of identity and social groups, particularly in relation to healthcare and public health considerations, aligning with a political usage.
"
85,minorities,"pioid, oral, outcome, participant, phase, pilot projects, policy maker, population, poverty, prevalence, productivity, public health, quality of life, quality-adjusted life years, race, randomized, reduce health disparities, reporting, resources, risk, route, services, severities, sexual and gender minorities, social support, state interests, stimulant, substance use disorder, system, text messaging, time, united states national institutes of health, acceptability and feasibility, arm, behavioral economics, behavioral outcome, cis-male, cisgender, contingency management, cost, cost effective interventio",Optimizing PrEP Implementation and Cost-effectiveness among Sexual and Gender Minority Individuals with a Substance Use Disorder,NIH,POLITICAL,"The term ""sexual and gender minorities"" is used in the context of health disparities and population groups, indicating a focus on social identity and political considerations related to healthcare access and equity.
"
86,minorities,"efforts. one of these recruited specializes in artificial intelligence (ai), and one specializes in cancer biology. the center will also support three innovative research projects in basic biomedical and behavioral addressing mechanisms and screening interventions to reduce health disparities among minorities. these research projects will address novel therapy in breast cancer and pain therapy and investigate new approaches to promoting cervical cancer screening among minorities. achieving the goals of the center will be significantly facilitated by the commitment and partnership of the mayo clinic comp",FAMU Center for Health Disparities Research,NIH,POLITICAL,"The term 'minorities' is used in the context of health disparities, which is a politically charged topic concerning social inequalities and access to healthcare based on race or ethnicity. While the research itself is scientific, the framing around ""health disparities among minorities"" indicates a focus on addressing societal inequities, placing it in a political context.
"
87,minorities,"traepithelial lesion (ahsil), the precursor for anal cancer. anal cancer risk is also exceptionally high among certain groups: people living with hiv, men having sex with men (msm), and women with lower high-grade anogenital tract diseases. health disparity further contributes to this high rate, as minorities, such as black msm, have a significantly higher rate of ahsil and cancer. thus, early detection of ahsil, particularly among high-risk minorities, is crucial to reduce cancer incidence and disease burden. however, the current recommendation for ahsil screening is based on expert opinions, and resea",Screening strategies and social determinants of health among people with high risk of anal cancer,NIH,POLITICAL,"The term ""minorities"" is used to refer to specific demographic groups (e.g., Black MSM) who experience health disparities, indicating a focus on social and political factors contributing to health outcomes.
"
88,minorities,"lth personnel, hispanic, individual, intervention, interview, measures, medical, methods, modeling, monitor, neighborhoods, observational epidemiology, participant, pattern, persons, policies, recommendation, research, risk, risk reduction, sampling, sex behavior, sexual partners, sexual and gender minorities, shapes, structural racism, subgroup, testing, time, viral, viral load result, acceptability and feasibility, aged, black men who have sex with men, care seeking, cohort, community-level factor, effective intervention, experience, gender minority group, health care settings, men who have sex with m",Limited interaction cohort to identify determinants of viral suppression in MSM and transfeminine individuals living with HIV: A multilevel approach,NIH,POLITICAL,"The text mentions ""sexual and gender minorities"" and ""gender minority group"" which are terms used within a social, political, and identity context. While the research is scientific, the terminology points to a political understanding of the groups being studied.
"
89,minorities,"ities (lhsc) core with a focus on, but not limited to, health services and community-engaged research. specific aim 2: to enhance the diversity of the scientific workforce in minority health and health disparity research by creating a pipeline for masters and doctoral programs for racial and ethnic minorities and plan a doctoral program in biomedical sciences. specific aim 3: to effectively manage the endowment portfolio at a level consistent with the highest fiduciary standards in the united states. academic support, address, area, bioinformatics, biomedical research, biometry, capital, clinical, clini",Charles R. Drew University of Medicine and Science Research Endowment Program,NIH,POLITICAL,"The text refers to ""racial and ethnic minorities"" and aims to enhance diversity, indicating a focus on social groups and addressing inequalities, which are political concepts.
"
90,minorities,"a multidimensional aging science program: mstem scholars trained in aging research (mstem star) project summary / abstract in medicine, science, technology, engineering and mathematics (mstem), there is a shortage of underrepresented students (i.e., ethnic minorities, women, lgbtq+, individuals with disabilities, first- generation students, and those from low-income or otherwise disadvantaged backgrounds) who devote their careers to issues that affect an aging population. california state university, fullerton (csuf), a hispanic- serving institution, proposes t",A Multidimensional Aging Science Program: MSTEM Scholars Trained in Aging Research (MSTEM STAR),NIH,POLITICAL,"The term ""ethnic minorities"" is used within a list of other underrepresented groups (women, LGBTQ+, individuals with disabilities, etc.) clearly indicating a focus on social equity and representation, which falls under a political context.
"
91,minorities,"leveraging a community-driven approach to address the impact of social determinants of health on structural inequities among miami-dade county's intergenerational lgbtq+ community abstract a plethora of research exists highlighting the disproportionate disparities faced by sexual and gender minorities (sgm) of all ages, such as increased levels of homelessness, lack of access to healthcare, and negative physical and psychological outcomes. while there have been significant efforts to address systemic racism and social determinants of health (sdohs) at the community level throughout the us (such ",Leveraging a community-driven approach to address the impact of social determinants of health on structural inequities among Miami-Dade County's intergenerational LGBTQ+ Community,NIH,POLITICAL,"The term ""sexual and gender minorities (sgm)"" is used in the context of discussing disparities and inequities faced by a specific population group (LGBTQ+ community) due to social determinants of health, which is inherently a socio-political issue related to power structures and systemic disadvantages.
"
92,minorities,"other’s keeper, inc., and it partners, the university of mississippi medical center, the university of southern mississippi, and the mississippi state department of health, propose to implement the achieving optimal sexual and reproductive health (srwh) project among racial/ethnic and sexual/gender minorities in mississippi.  the srwh project will be designed to address the reproduced healthcare needs adults of reproductive age (18 to 45 years old) who identify as racial/ethnic and sexual/gender minorities in the largely rural state of mississippi.  the project aims to end racialized prioritization of n",Achieving Optimal Sexual and Reproductive Health (SRWH Project),NIH,POLITICAL,"The term 'minorities' is used in relation to racial/ethnic and sexual/gender identity, which falls under social, political, and identity-related contexts.
"
93,minorities,"tion, jail, latinx, law enforcement, laws, lesbian gay bisexual transgender queer, life cycle stages, mental health, methods, minority groups, outcome, persons, phase, police, policies, politics, population, precede-proceed model, process, race, research, risk, role, sex behavior, sexual and gender minorities, shapes, system, testing, texas, violence, work, workplace, caucasian american, community engagement, design, efficacy evaluation, experience, gender minority group, health determinants, health disparity, health equity, health inequalities, implementation process, improved, innovation, marginalized",Macro-level Health Considerations of Community and Criminal Justice System Relationships in North Texas,NIH,POLITICAL,"The term 'minority groups' and related terms like 'sexual and gender minorities', 'gender minority group' are listed alongside terms like 'race', 'health disparity', 'health equity', and 'marginalized', all indicating a focus on social groups facing systemic disadvantages and inequities. This points to a political context concerned with social justice and equality.
"
94,minorities,"es are estimate at 22% of the population and the largest health disparity group in the u.s. including them in precision medicine research (pmr) is vital to attaining tailored scientific findings, assuring health equity and upholding the equality of people with disabilities. studies of racial/ethnic minorities suggest that distrust of pmr thwarts fulfillment of these goals. studies also found that discord in community members' and researchers' views about components of trust may negatively impact research collaboration. people with disabilities are likely to have both similar and unique issues of (dis)tr","Disability, diversity and trust in precision medicine research: stakeholdersengagement",NIH,POLITICAL,"The term ""racial/ethnic minorities"" is used in the context of health equity, disparities, and trust in research, all of which are heavily intertwined with social, political, and identity considerations. The text highlights the importance of including these groups to ensure fairness and address historical inequalities, indicating a political usage.
"
95,minorities,"lysis, patient self-report, pattern, persons, physical activity, policies, polygamy, population, prevalence, prevention, protocols documentation, race, reduce health disparities, research, research project grants, resources, risk, sampling, scientific advances and accomplishments, sexual and gender minorities, social environment, social network, subgroup, technology, time, travel, united states, united states national institutes of health, woman, work, base, cohort, condomless anal sex, contextual factors, epidemiology study, experience, feasibility research, follow-up, gender minority group, health dis",Impact of Social Cohesion and Social Capital in PrEP Uptake and Adherence Among Transwomen of Color,NIH,POLITICAL,"The terms ""sexual and gender minorities"" and ""gender minority group"" are used in a context related to social identity and disparities, indicating a political usage.
"
96,minorities,"ch opportunities in the quantitative health sciences of biostatistics and epidemiology, as applied to heart, lung, blood, and sleep (hlbs) research. our target audience comprises undergraduates who are under-represented in biomedical research (those from disadvantaged backgrounds, racial and ethnic minorities, and individuals with disabilities), and who will contribute to a more diverse research workforce in the future. students will learn to analyze data from research studies in heart, lung, blood, and sleep (hlbs) disorders. the program has been running for the past 10 years, and has already successfu",BEST-DP: Biostatistics & Epidemiology Summer Training Diversity Program,NIH,POLITICAL,"The term ""minorities"" refers to racial and ethnic minorities, which is a social and political categorization related to representation and diversity in the research workforce.
"
97,minorities,"sician scientists.”  the success of the training program is reflected in both the accomplishments of the trainees and the diversity of the fellows. in the past 15 years, 28 fellows received support from the t32; 46% female, 25% mds, 14% md/phds and 61% phds. 11% of the fellows are under-represented minorities, and 36% come from cultural or ethnic backgrounds that are either not caucasian or not from north america or europe. the graduation rate is 94% (22/23 – the 1 drop-out, later came back to research at columbia and received a k award). of the 5 fellows not yet graduated, 4 fellows are in training (1 ",Research Training in Late-Life NeuroPsychiatric Disorders,NIH,POLITICAL,"The text refers to ""under-represented minorities"" in the context of diversity among research fellows, which aligns with a social and political understanding of the term related to representation and equity.
"
98,minorities,"rs, masculine, mentorship, methods, minority, minority groups, mission, national institute of nursing research, outcome, parents, participant, pattern, phase, population, prejudice, race, research, research personnel, risk, sampling, school nursing, sex orientation, sexual health, sexual and gender minorities, sexually transmitted diseases, shapes, source, stereotyping, strategic planning, structure, subgroup, system, testing, time, training, united states, united states national institutes of health, universities, unsafe sex, variant, work, age group, black men who have sex with men, cisgender, communi",Intersectional Discrimination and Sexual Health Among Young Black Men who Have Sex with Men: A Mixed Methods Study,NIH,POLITICAL,"The terms 'minority' and 'minority groups' are used in reference to social groups facing potential discrimination, which falls under a political/social context.
"
99,minorities,"ing to the acquisition of sexually transmitted infections (stis), including hiv. existing research demonstrates rc disproportionately impacts younger women aged 15 to 25, women in unstable intimate relationships, those with lower socioeconomic status or educational attainment, and racial and ethnic minorities. despite these findings, a critical gap remains in examining social determinants at community and policy levels associated with rc, including neighborhood socioeconomic status, healthcare access, and state contraception policy. furthermore, limited research exploring multiple levels of influence ma",The Role of Social Determinants in Reproductive Coercion: Understanding Health Information and Support Needs,NIH,POLITICAL,"The term ""racial and ethnic minorities"" is used to describe groups facing disparities and disproportionate impact, which falls within a social, political, and identity context related to inequality.
"
100,minorities,"ant neoplasm of male breast, menstrual cycle, methods, molecular, netherlands, ovary, participant, personal satisfaction, persons, phenotype, population, progestins, psyche structure, questionnaires, radiation, registries, resources, risk, risk factors, role, screening for cancer, sexual and gender minorities, societies, specimen, standardization, steroids, testing, testis, training, translating, urine, vulnerable populations, woman, aged, assigned female at birth, assigned male at birth, cancer care, cancer risk, cis-female, cis-male, cisgender, cohort, evidence based guidelines, experience, gender aff",SPECTRUM (Studying PRIDE to Enhance Cancer screening guidelines for TRansgender Users of gender-affirMing hormones),NIH,POLITICAL,"The term ""sexual and gender minorities"" is used within a discussion of social identity and is therefore a political usage.
"
101,minorities," sexually transmitted infections (stis) represent a significant public health challenge, with increasing prevalence worldwide. disproportionately affecting young individuals, gay and bisexual men who have sex with men (gbmsm), persons with hiv or on hiv prevention medications, and racial and ethnic minorities, effective prevention strategies are essential. doxycycline post-exposure prophylaxis (doxy-pep) has been shown to reduce bacterial stis; however, knowledge gaps remain, and there are concerns about engagement, effective use, and the potential antimicrobial resistance consequences. this study propo",Doxy4STICare - Doxycycline for Sexually Transmitted Infections; A Comprehensive Assessment of Antimicrobial Resistance and Engagement,NIH,POLITICAL,"The term ""racial and ethnic minorities"" is used to describe specific population groups disproportionately affected by STIs, reflecting a social and political dimension of health disparities.
"
102,minorities,"depression, meta-analysis, modeling, outcome, participant, perception, policies, population, post-traumatic stress disorders, prevention, psychometrics, public health, randomized  controlled trials, reporting, research, resources, safety, schools, science, self-injurious behavior, sexual and gender minorities, sexuality, site, source, students, suicide attempt, surveys, symptoms, training, treatment efficacy, united states national institutes of health, victimization, vulnerable populations, work, youth, behavioral health, bullying, cohort, community organizations, coping, educational atmosphere, effica",Efficacy of a Multi-level School Intervention for LGBTQ Youth,NIH,POLITICAL,"The term ""sexual and gender minorities"" is used within the context of LGBTQ youth, which is a social, political, and identity-related context, rather than purely a technical or scientific one.
"
103,minorities,"effects of social networks and policy context on health among older sexual and gender minorities in the us south abstract older sexual and gender minority (sgm) populations experience significant disparities in morbidity and disability compared with their heterosexual and cisgender counterparts. there are two primary explanations as to why physical health, mental health, and disability outcome",Effects of Social Networks and Policy Context on Health among Older Sexual and Gender Minorities in the US South,NIH,POLITICAL,"The term ""sexual and gender minorities"" is used to refer to a group defined by their sexual orientation and gender identity, which are social and political categories, particularly in discussions of health disparities and policy.
"
104,minorities,"tcome, pathway interactions, perception, phase, policies, population, populations at risk, poverty, public health, puerto rican, puerto rico, radx underserved populations, reduce health disparities, reporting, research methodology, resources, rural, sars-cov-2 infection, services, sexual and gender minorities, shapes, social work, structure, surveys, symptoms, testing, thick, translational research, trauma, underserved population, vaccination, validation, vulnerable populations, work, community engaged research, community engagement, community organizations, community partnership, coronavirus disease, d",Puerto Rico Community Action Research and Engagement (PR-CARE) to Eliminate Disparities in Diagnostic of COVID-19 among Rural  Underserved and Vulnerable Populations.,NIH,POLITICAL,"""Sexual and gender minorities"" is a phrase used within a social, political, and identity context to describe groups facing discrimination and marginalization.
"
105,minorities,"t, memory, memory impairment, mental depression, performance, population, population attributable risks, population study, post-traumatic stress disorders, prevalence, psyche structure, publishing, quality of life, race, research, risk, risk factors, role, sampling, sexual health, sexual and gender minorities, site, social isolation, socioeconomic status, statistical models, stress, stressful event, tobacco use, training, united states national institutes of health, victimization, vulnerable populations, work, aged, base, career, career development, cognitive function, cognitive testing, dementia risk, ",The Epidemiology of Alzheimer's Disease and Related Dementias in Sexual and Gender Minority Older Adults: Identifying Risk and Protective Factors,NIH,POLITICAL,"The term ""sexual and gender minorities"" refers to a social and identity group, indicating a political context related to representation and health disparities.
"
106,minorities," across race and social class. the proposed research is innovative because 1) it is a substantial departure from available u.s. data on marital functioning and health across cohorts and periods for different-gender spouses, and 2) it will  benchmark marital functioning and health for married sexual minorities in the us. these data, the largest population- based sample of individuals in same and different-gender marriages to date, will be available through icpsr. address, adult, age, aging, american, attention, behavioral, benchmarking, chronic disease, clinical, complement, conflict (psychology), couple",The All-or-Nothing Marriage? Marital Functioning and Health Among Individuals in Same and Different-Gender Marriages,NIH,POLITICAL,"The term ""sexual minorities"" is used in a social and identity context, relating to the political recognition and study of same-gender marriages.
"
107,minorities,"ulation perspectives on gender, race, and sexual minority disparities in family stress and health during crises project summary the covid-19 pandemic and the co-occurring period of racial trauma has upended family environments and exacted a toll on parents (mothers in particular), racial and ethnic minorities, and sexual minorities. understanding how parents functioned during this time is crucial to identifying mechanisms linking race, gender, and sexual identity marginalization to disparities in parental well-being with critical implications for child health. leveraging novel population-based survey an","Unequal Parenthoods: Population Perspectives on Gender, Race, and Sexual Minority Disparities in Family Stress and Health During Crises",NIH,POLITICAL,"The term 'minorities' is used in the context of disparities related to race, ethnicity, and sexual identity, all of which are politically charged and socially constructed categories. The text focuses on marginalization and unequal treatment, which are inherently political concepts.
"
108,minorities,"ted to so and gi are associated with smoking, ldct lung screening eligibility and use, and smoking-related health outcomes, while controlling for the state-level tobacco environment. we will capitalize on the unique opportunities afforded by the integration of these data sets: large samples of sogi minorities; heterosexual and cisgender comparison groups; innovative methodological approaches for combining estimates; and multilevel analyses with state-level policies related to so and gi. 18 year old, address, adult, age, awareness, behavioral risk factor surveillance system, bisexual, cessation of life, ",Smoking and Cancer-Related Health Disparities among Sexual and Gender Minority Adults,NIH,POLITICAL,"The term 'minorities' refers to sexual and gender minorities (SOGI), indicating a social, political, and identity-based context, not a purely technical or scientific one. The grant focuses on health disparities, a topic often intertwined with social and political factors.
"
