id,term,context,title,agency,classification,explanation
46,racism,"and their heterosexual peers. sma of color also have higher rates of aod use and misuse than heterosexual peers of the same race/ethnicity and to some extent their white sma peers. daily stigma and discrimination-related stressors specific to their marginalized identities (i.e., minority stressors, racism-based stressors) contribute to health disparities among sma of color. these stressors occur at the interpersonal level (e.g., discrimination) and are reinforced at the structural level (e.g., anti-gay laws, or racist institutional policies). minority stress at a single axis of identity is directly ","Long-term and Daily Associations among Intersectional Minority Stress, Structural Oppression, and Alcohol Use and Misuse among Sexual Minority Adolescents of Color",NIH,SCIENTIFIC,"The term ""racism"" is used in the context of ""racism-based stressors"" which contribute to health disparities among sexual minority adolescents of color. This aligns with a scientific investigation of the relationship between stress factors stemming from racism and health outcomes, a common area of scientific study, especially in public health and social sciences.
"
47,racism,"and their heterosexual peers. sma of color also have higher rates of aod use and misuse than heterosexual peers of the same race/ethnicity and to some extent their white sma peers. daily stigma and discrimination-related stressors specific to their marginalized identities (i.e., minority stressors, racism-based stressors) contribute to health disparities among sma of color. these stressors occur at the interpersonal level (e.g., discrimination) and are reinforced at the structural level (e.g., anti-gay laws, or racist institutional policies). minority stress at a single axis of identity is directly ","Long-term and Daily Associations among Intersectional Minority Stress, Structural Oppression, and Alcohol Use and Misuse among Sexual Minority Adolescents of Color",NIH,SCIENTIFIC,"The term 'racism' is used to describe a specific type of stressor (""racism-based stressors"") that contributes to health disparities within a population being studied. It's linked to measurable outcomes like alcohol use and misuse and examined within the framework of minority stress theory. This aligns with a scientific investigation of social determinants of health.
"
48,racism,universal basic income and structural racism in the us south: differences in health service utilization between older african american men with and without experiences of recent incarceration project summary/abstract structural racism and discrimination (srd) are complex and drive racial inequities. srd has sustained racial health disparities,Universal basic income and structural racism in the US South: Differences in health service utilization between older African American men with and without experiences of recent incarceration,NIH,POLITICAL,"The term ""racism"" (specifically ""structural racism"") is used to describe a social and political system that creates and perpetuates racial inequities, a concept heavily embedded in social and political discourse. The mention of racial health disparities further strengthens this classification.
"
49,racism,"duals with rheumatic diseases who are immunosuppressed and may have less robust vaccination responses. our team has forged longstanding community-academic partnerships in the boston and chicago areas to understand the needs of black individuals with lupus, a systemic rheumatic disease, and the role racism plays in health and healthcare access. framed by the public health critical race praxis that recognizes the pervasiveness of racism in our society, we will leverage our community-academic partnerships to implement the cdc's popular opinion leader (pol) model whereby trusted community leaders are tr",Leveraging Community-Academic Partnerships and Social Networks to Disseminate Vaccine-Related Information and Increase Vaccine Uptake Among Black Individuals with Rheumatic Diseases,NIH,POLITICAL,"The text mentions the ""role racism plays in health and healthcare access"" and frames the study within ""public health critical race praxis,"" indicating a focus on the social and political impact of racism on health outcomes.
"
50,racism,"lack women project summary black cisgender women (hereafter, black women) carry a disproportionate hiv burden than women in other racial and ethnic groups. despite its promise, there is an unmet need for pre-exposure prophylaxis (prep) among black women. intimate partner violence (ipv) and gendered racism may exacerbate racial disparities in prep access and also curb potential real-world effectiveness. ipv reduces prep uptake among women. black women also experience unfair treatment due to deeply ingrained stereotypes by healthcare systems. as such, black women may feel uncomfortable discussing prep",A Multi-Level Trauma-Informed Approach to Increase HIV Pre-exposure Prophylaxis Initiation among Black Women,NIH,POLITICAL,"The text explicitly mentions ""gendered racism"" as a factor contributing to racial disparities in healthcare access and experiences, which directly relates to social and political structures that perpetuate inequality.
"
51,racism," of the ending the hiv epidemic plan (ehe) without an intentional focus on improving outcomes among black sexual minority men living with hiv (bsmm lwh). only 55% of bsmm lwh maintain 100% daily treatment adherence and only 62% are virally suppressed. research proves that multilevel factors such as racism, stigma, depression, victimization, and economic instability are important unaddressed determinants of hiv care outcomes. updates to health care delivery models due to covid-19 (i.e. telehealth) provided novel ways to improve hiv care engagement, retention, and adherence. however, bsmm still experi",Identifying socioecological profiles that impact changes in care outcomes among Black Sexual minority men living with HIV,NIH,POLITICAL,"The term ""racism"" is presented as a social determinant of health impacting HIV care outcomes among Black sexual minority men. This reflects a political understanding of racism as a systemic force creating health disparities.
"
52,racism," ecological momentary assessment (ema) for six weeks after enrollment. concordant with study enrollment, we will develop novel metrics to quantify socio-structural factors (state-level policy and social climate indicators) that create intersectional oppression for blm sgmsm, specifically structural racism, anti-lgbtq stigma, and restrictive hiv-related healthcare (aim 1a). we will subsequently utilize the newly developed metrics from aim 1a along with local socio-structural factors (local-level hiv prevalence and socioeconomic indicators) and baseline and ema data to test the inequitable risk enviro",Multilevel strategies to understand and modify the role of structural and environmental context on HIV inequities for sexual and gender minorities of color,NIH,POLITICAL,"The term ""structural racism"" is used in the context of intersectional oppression and disparities experienced by specific social groups (Black sexual and gender minorities). This aligns with a political understanding of racism as a systemic force perpetuating inequality.
"
53,racism,"pression status. this approach is limited in that it restricts the consideration of the causes of lack of viral suppression to individual characteristics or behaviors, and misses the broader contexts – stigma, discrimination, lack of health coverage, distance to healthcare providers, and structural racism – that shape the risk of plwh for losing viral suppression. further, understanding these multilevel predicators of loss of viral suppression is required to develop interventions that are responsive to the circumstances that shape risks for remaining or becoming unsuppressed. thus, we propose to enr",Limited interaction cohort to identify determinants of viral suppression in MSM and transfeminine individuals living with HIV: A multilevel approach,NIH,POLITICAL,"The term ""racism"" is used in the context of ""structural racism,"" which refers to systemic and institutionalized policies and practices that perpetuate racial inequality. This is a sociopolitical concept, not a technical or scientific one.
"
54,racism,"developing modules to address microaggressions and discriminatory behaviors project summary/abstract background: structural racism, defined as all the ways in which society cultivates racial discrimination through reinforcing inequitable systems of education, healthcare, and employment, is manifested in macroaggressions, which are contained within the policies and practices within institutions serving the biomedical sciences. ",Developing Modules to Address Microaggressions and Discriminatory Behaviors,NIH,POLITICAL,"The term 'racism' is used to describe structural inequalities in education, healthcare, and employment, which aligns with a social and political understanding of the term. It discusses societal structures and their impact on racial discrimination.
"
55,racism,"vaccine uptake in latinxs should adopt strategies that: increase vaccine confidence and convenience; reduce vaccine complacency; and respond to contextual, individual and vaccine-related factors driving hesitancy, which include but are not limited to the social determinants of health and structural racism. while a variety of strategies have been developed to address vaccine hesitancy in priority populations, the potential role of behavioral health in community-based integrated health care settings has been overlooked. yet behavioral health, particularly within federally qualified health centers (fqh",Leveraging community-based behavioral health to increase vaccine uptake in Latinx adults with mental illness,NIH,POLITICAL,"The term ""structural racism"" is used as a social determinant of health, a concept rooted in political and social structures that create disparities.
"
56,racism,"earch exists highlighting the disproportionate disparities faced by sexual and gender minorities (sgm) of all ages, such as increased levels of homelessness, lack of access to healthcare, and negative physical and psychological outcomes. while there have been significant efforts to address systemic racism and social determinants of health (sdohs) at the community level throughout the us (such as improving access to safe, affordable housing, improved healthcare, etc.), these efforts tend to neglect to properly integrate the experiences of sgm. there is also a severe lack of data, particularly across ",Leveraging a community-driven approach to address the impact of social determinants of health on structural inequities among Miami-Dade County's intergenerational LGBTQ+ Community,NIH,POLITICAL,"The text uses ""systemic racism"" in conjunction with ""social determinants of health"" and efforts to improve access to housing and healthcare. This framing indicates a focus on the social and political structures that perpetuate inequality, rather than a purely scientific or technical analysis of racism itself.
"
57,racism,"dity, coronavirus disease, disease disparity, experience, food security, health care availability, health care service, health disparity, health equity, implementation intervention, improved, innovation, low health literacy, member, outcome disparities, pandemic disease, prevent, racial population, racism, screening, social, social health determinants, success, systemic barrier, urban area",Asian Community-Led Health Equity Structural Intervention (Asian CHESI),NIH,POLITICAL,"The terms ""health equity,"" ""health disparity,"" ""outcome disparities,"" ""racial population,"" and ""systemic barrier"" alongside ""racism"" strongly suggest a focus on social and political determinants of health, placing the usage in a political context related to social justice and equity.
"
58,racism," health and aging among a community sample of gm poc (n = 360). gm poc will be recruited through venue-based sampling in the new york city and new orleans metropolitan areas, two cities that differ in structural stigma, both in terms of policies related to gender diversity and history of systematic racism. the study will combine self-report interview data and telomere length as a biomarker of aging. the study will result in an in-depth understanding of the social connectedness of gm poc; an instrument to assess the contemporary social networks of this minority population; and generalizable knowledge",Social Connectedness and Health among Gender Minority People of Color,NIH,POLITICAL,"The text references ""history of systematic racism"" as a factor contributing to structural stigma, which is a social and political issue affecting the health and well-being of the studied population. This clearly places the usage in a political context.
"
59,racism,"ection), and data from others show that healthcare system characteristics contribute to inequitable access to timely and high-quality care delivery across the cervical cancer care continuum. to address critical gaps in knowledge, the proposed study seeks to examine upstream indicators of structural racism as contributors to inequities in receipt of guideline-concordant cervical cancer treatment and survival in a diverse study sample drawn from population-based cancer registries. guided by the nimhd research framework and socio-structural models, this mixed-methods study will leverage two national ca",Assessing Cervical Cancer Healthcare Inequities in Diverse Populations: The ACHIEVE Study,NIH,SCIENTIFIC,"The text discusses ""structural racism"" as an ""upstream indicator"" influencing healthcare inequities and treatment outcomes. This framing places racism within a scientific study aiming to quantify its impact on health outcomes, aligning with a technical and scientific context.
"
60,racism,"the sdoh-homecare intervention focus team (shift) trial to mitigate sdoh in stroke outcomes and build community capacity project summary closing the gap in stroke disparities cannot be accomplished without addressing the upstream factors driving them. structural racism and discrimination (srd) produces adverse social determinants of health (sdoh), which have been shown increase stroke risk in a dose dependent manner. the present application focuses on mitigating the effects of sdoh to improve stroke outcomes in underserved minority populations, using a multi- lev",The SDOH-Homecare Intervention Focus Team (SHIFT) Trial to Mitigate SDOH in Stroke Outcomes and Build Community Capacity,NIH,POLITICAL,"The text links ""structural racism and discrimination"" (SRD) directly to adverse social determinants of health (SDOH) and their impact on stroke risk in minority populations. This connection highlights the systemic and societal factors contributing to health disparities, indicating a focus on the social and political dimensions of racism rather than a purely technical or biological one.
"
61,racism,"or, career, college, comorbidity, design, digital, ethnic minority, evidence base, experience, health disparity, implementation research, implementation science, improved outcome, innovation, interdisciplinary approach, mhealth, multidisciplinary, preventive intervention, programs, racial minority, racism, skills, smartphone application, social, social media, success, tenure track, tool, training opportunity, wearable device",HIV Intervention Science Training Program for Underrepresented Investigators,NIH,POLITICAL,"The term 'racism' appears within a list of terms associated with disparities and underrepresentation, indicating a focus on social and political dimensions of inequality.
"
62,racism,"among latinx populations, yet little is known about the underlying mechanisms driving this relation. while there is a growing number of studies investigating systemic inflammation among latinx populations, there remains a knowledge gap related to the associations between inflammation and structural racism. the proposed project aims to expand health disparity and discrimination research among latinx immigrant young adults by examining how systemic inflammation may mediate the relation between fear of deportation and depression and anxiety. specifically, the study will recruit 150 latinx college stude",A multi-level study of the link between fear of deportation and mental health in Latinx young adults: The role of systemic inflammation and related risk and protective factors,NIH,POLITICAL,"The text refers to ""structural racism"" in the context of health disparities and discrimination experienced by Latinx populations, which is a concept rooted in social and political structures and their impact on marginalized groups.
"
63,racism,"stract racial/ethnic inequities in chemical exposures from consumer product use are shaped by social-structural factors and can amplify health disparities across the life course. intersectionality is an important framework for understanding and addressing these environmental health inequities since racism, sexism, and other systems of power and oppression intersect to disproportionately impact black and latina women. intersectionality also provides a framework for report back of research results to support bidirectional communication and move the report back field from right-to-know to right-to-unde",Reframing personal and community report back of consumer products by centering intersectionality,NIH,POLITICAL,"The term ""racism"" is used in the context of social-structural factors and systems of power and oppression that contribute to health disparities affecting specific racial and ethnic groups (Black and Latina women). This aligns with a social and political understanding of racism as a system of inequity.
"
64,racism,"structural racism, neurocognition in reward related decision making and substance use risk project summary structural racism (sr) is defined as mutually reinforcing systems, such as income, education and housing, that disadvantage ethnoracially minoritized individuals. sr is increasingly recognized as a fundamental ","Structural Racism, Neurocognition in Reward Related Decision Making and Substance Use Risk",NIH,SCIENTIFIC,"The text defines ""structural racism"" as a specific set of mutually reinforcing systems impacting ethnoracially minoritized individuals and discusses its relationship to neurocognition and substance use risk. This framing is within the context of a research project, indicating a scientific investigation of its effects.
"
65,racism,"ychological distress, and relationship functioning and parenting; aim 4. examine community disruptions and context as moderators of parenting stress and well-being and parent-child relationship quality disparities. further, the nchat data, the contextual data produced for this project on structural racism, sexism, and heterosexism, and nchat survey items for harmonization will be shared with the social, behavioral, and economic research on covid-19 consortium coordination center (sbeccc) and the wider health research community, leveraging the exceptional resources of the institute for social researc","Unequal Parenthoods: Population Perspectives on Gender, Race, and Sexual Minority Disparities in Family Stress and Health During Crises",NIH,POLITICAL,"The term ""racism"" is used in the context of ""structural racism,"" indicating a focus on societal power structures and inequalities, which falls under the realm of social and political issues.
"
66,racism," given the impact of these co-occurring factors, it is critical to develop and evaluate family-based preventive interventions to prevent or reduce the adverse health risks that hsmy face. interventions need to account for the unique experiences of hsmy and their families, including the interplay of racism and homophobia, cultural values, family rejection/support, family functioning, and individual level variables. currently, there are no evidence-based, family-based preventive interventions that target drug use and depressive symptoms among hsmy. our team has begun work to fill this important scient",Promoting Health and Reducing Risk among Hispanic Sexual Minority Youth and their Families,NIH,POLITICAL,"The term ""racism"" is used in the context of social experiences and their impact on health outcomes for a specific population (Hispanic Sexual Minority Youth). This falls under the impact of social structures and power dynamics, aligning it with a political context.
"
67,racism,"ental health of young sexual minority men of color (ysmmoc). one such phenomenon that has been understudied is racialized sexual discrimination (rsd), defined as the sexualized discriminatory treatment that ysmmoc encounter online when looking for intimate partners. rsd, also referred to as `sexual racism,' is widespread within these spaces, and may be a part of the broader constellation of race-based micro-aggressions that ysmmoc encounter in their daily lives. thus, ysmmoc who regularly use virtual spaces to meet intimate partners may be at elevated risk for poor psychosocial outcomes. to date, th",Racialized Sexual Discrimination (RSD) and Psychological Well-being among Young Sexual Minority Men of Color (YSMMoC),NIH,SCIENTIFIC,"The term 'racism' (specifically in the form of ""sexual racism"") is being used within a defined research context (""racialized sexual discrimination"") to describe a specific phenomenon impacting a particular population, with the goal of understanding its effects on mental health outcomes. This aligns with a scientific investigation of a social issue.
"
68,racism,"ority, experience, gender minority, gender transition, health care quality, health care service, health care service utilization, high risk population, improved, innovation, intersectionality, marginalization, marginalized population, nonbinary, racial diversity, racial minority, racial population, racism, recruit, social, social media, social stigma, social structure, therapy development, transgender, transgender men, transgender women, treatment choice, young adult",Facilitators of and barriers to healthcare utilization among racially and ethnically diverse transgender and gender nonbinary young adults,NIH,POLITICAL,"The term ""racism"" appears in a list of terms related to social factors (e.g., marginalization, social stigma) and identity (e.g., racial diversity, racial minority) affecting healthcare utilization. This suggests its usage is related to societal and political structures that create disparities in healthcare access and outcomes.
"
69,racism,"ma, or stigma as the result of multiple, intersecting minority identities, offer a complex lens in which to examine the multiplicative effect of experiencing more than one axis of stigma. sgmoc face stigma as sexual, gender and racial/ethnic minorities. sgmoc with these intersecting identities face racism, sexism, transphobia and a host of other stigmas that put them at high risk of hiv and create barriers to hiv prevention. this study will include a 3-year in-depth longitudinal qualitative phase, a 12-month longitudinal social epidemiologic phase, and an intensive longitudinal ecological momentary ",One Ballroom: Understanding Intersectional Stigma to Optimize the HIV Prevention Continuum among Vulnerable Populations in the United States,NIH,POLITICAL,"The term ""racism"" is used in the context of intersecting minority identities and associated stigmas (sexism, transphobia) that create barriers to HIV prevention. This aligns with a social and political understanding of racism as a systemic form of oppression.
"
70,racism,"ing behavioral science upstream.” policies, 24 institutions, neighborhoods, and communities impact our behavior and health, and require intervening across 25 multiple levels to improve health. there is, for example, a recognizable stress-related pathway by which 26 upstream factors such as systemic racism and environmental injustice get “under the skin” to affect health and 27 disease. recognizing the multiple ways that upstream factors affect health is as important as developing multi- 28 level intervention frameworks to address downstream conditions. meeting sessions will prepare attendees to 29 a",Society of Behavioral Medicine 2024 Annual Meeting & Scientific Sessions,NIH,POLITICAL,"The text mentions ""systemic racism"" alongside ""environmental injustice"" as ""upstream factors"" affecting health. This framing aligns with a social and political understanding of racism as a structural force with inequitable consequences.
"
71,racism,"has been linked to the embodiment of stress through biological processes that include cortisol dysregulation and telomere erosion. in fact, emerging research from several research groups, including our own, finds that erosion of telomere in communities of color is accelerated. this is likely due to racism and discrimination that increase chronic stress and limits access to the social determinants of health (e.g., employment, education, housing). we thus aim to reduce embodied stress through increased access to what can be considered a social determinant of health – equitable access to physical activ",Examining Anti-Racist Healing in Nature to Protect Telomeres of Transitional Age BIPOC for Health Equity.,NIH,POLITICAL,"The text discusses ""racism and discrimination"" as social factors impacting chronic stress and access to social determinants of health, ultimately affecting biological processes (telomere erosion) in ""communities of color."" This usage aligns with the term's application to systemic power imbalances and social inequities.
"
72,racism," rather than ability, disparities in career entry for both groups are largely due to differences in motivation and “sense of belonging,” which have a significant impact on educational success and persistence to build a career in stem and health fields. research shows that adolescents who experience racism at work or in school have negative outcome expectations for future careers. for example, experiences stem-related gender bias uniquely contribute to lower stem motivation. the goal of this phase 2 sbir is to design, develop, and evaluate step up for stem and health careers (step up). this state-of-",Step UP for STEM and Health Careers: An Intervention to Reduce STEM-related biases and improve high school STEM learning environments,NIH,POLITICAL,"The term ""racism"" is used to describe a social phenomenon and its impact on educational outcomes and career aspirations, linking it to issues of social justice and equity rather than a purely technical or scientific definition.
"
73,racism,"dentify and compare inflammation among those with and without confirmed sars-cov-2 infection, and to conduct cross-race comparisons of inflammatory factors. however, african americans will be reluctant to partake in conventional antibody testing programs due to medical mistrust and experiences with racism that are salient in the covid-19 era. there is thus an urgent need to develop and deploy culturally-relevant communication and antibody testing programs. our long-term goal is to identify and reduce unjust covid-19 racial disparities. the immediate objective is to better encourage understanding and",Culturally-targeted communication to promote SARS-CoV-2 antibody testing in saliva:  Enabling evaluation of inflammatory pathways in COVID-19 racial disparities,NIH,POLITICAL,"The term ""racism"" is used to explain medical mistrust among African Americans, a social and political issue that impacts healthcare participation and contributes to racial disparities in health outcomes.
"
74,racism,"fovir disoproxil fumarate (tdf)/emtricitabine (ftc). la prep may help overcome key challenges of oral prep by increasing prep use/uptake, particularly among key populations, such as msm. furthermore, much research has shown that social and structural determinants of health (ssdoh), such as poverty, racism, access, homonegativity and discrimination and individual and community-level factors, such as stigma, knowledge, and perception towards prep shape access and uptake of prep among msm individuals. studies to date have explored the acceptability of la prep as a hypothetical option among msm; however",Extending the Prevention Toolbox: Exploring the Acceptability and Impact of Long-acting Injectable PrEP among MSM in Baltimore: A Pilot Study,NIH,POLITICAL,"The term ""racism"" is listed among social and structural determinants of health (SSDOH), such as poverty, access, homonegativity, and discrimination. These are inherently social and political constructs that impact health outcomes, therefore placing ""racism"" in a political context.
"
75,racism,"n, anxiety, and financial hardships resulting from covid-19 have intensified existing health and mental health issues. lack of disaggregated data and under-reporting of race/ethnicity data, potentially masks the true impacts of covid-19 on seaas and thus exemplifies systemic barriers and structural racism that keep them invisible and hinder targeted assistance. the goal of this project, “social, ethical, behavioral implications of covid-19 among southeast asian americans” is to understand and address multi-level social, ethical, and behavioral implications of covid-19 testing, vaccination, and its s",COVID-19 and Southeast Asian Americans,NIH,POLITICAL,"The text links ""structural racism"" to systemic barriers, under-reporting of data, and lack of targeted assistance, all of which are issues of social justice and political structures. The term is used to describe how societal systems disadvantage a specific racial/ethnic group.
"
76,racism,"is 1.5 to 2 times higher in people with hiv, and this risk increases with age. by the year 2030, an estimated 78% of persons with hiv will be 50 years old or older, and nearly 80% will have one or more chronic conditions. increased risk of hiv-related comorbidities, such as heart disease are due to racism, discrimination, and homophobia, and inequitable social determinants that drive cvd risk (nicotine exposure, diet quality, low physical activity, insufficient sleep, high cholesterol levels, blood pressure, blood sugar, and body mass index). even when hiv viral load is well-controlled, hiv-infectio",Theoretically Informed Behavioral Intervention to Enhance QOL and Prevent HIV-related Comorbidities in Ethnic and Racial Sexual Minority Men,NIH,POLITICAL,"The term 'racism' is used to describe a social determinant of health contributing to health disparities (HIV-related comorbidities) along with discrimination and homophobia. This reflects a political/social understanding of racism as a systemic force that creates inequitable access to resources and opportunities, impacting health outcomes.
"
77,racism,"he innovation of the project is that it will (1) develop relational egalitarianism to apply to health equity as an alternative to dominant analytic theories of social justice, and (2) it will engage in literature from analytic political philosophy along with theories of structural and interactional racism, sexism, transoppression and ableism from the critical theory literature. its significance is that it will demonstrate how relational egalitarianism can help guide choices about how health equity should be understood, measured, and represented in the health sciences, policy, and education. as the r",Securing Health Equity: Philosophical Foundations for Equality and Social Justice in Public Health and Health Care,NIH,POLITICAL,"The term ""racism"" is used alongside other terms like ""sexism,"" ""transoppression,"" and ""ableism,"" all of which relate to social justice and power dynamics, placing it firmly within a political or social context rather than a purely scientific one.
"
78,racism,"sability, empowerment, experience, functional mri scan, gender expression, health disparity, improved, intervention delivery, knowledge base, neural, neural correlate, neurobehavioral, organizational climate, participant interview, patient engagement, professional atmosphere, programs, psychologic, racism, response, sex, social, therapy design, unconscious bias, web site",Promoting Inclusive Excellence,NIH,POLITICAL,"The term ""racism"" appears in a list of terms related to social issues, biases, and disparities, indicating a focus on its social and political implications rather than a purely scientific measurement or definition.
"
79,racism,"race & place: the impacts of racial inequality on substance use and hiv outcomes in los angeles abstract it is well established that racial disparities in hiv care outcomes and use of substances among sexual minority men (smm) of color persist because of structural racism in los angeles county (lac). furthermore, we know accessible, comprehensive, and culturally congruent healthcare is key to achieving racial equity in hiv and substance use (su) outcomes. preliminary research, including our own studies, indicate major barriers to care include hard to reach locations",Race & Place: The Impacts of Racial Inequality on Substance Use and HIV Outcomes in Los Angeles,NIH,POLITICAL,"The text discusses ""racial disparities"" and ""racial equity,"" linking these to ""structural racism."" This framing places racism within a social and political power dynamic influencing healthcare access and outcomes.
"
80,racism,"tcome, pharmacy facility, pilot projects, policy maker, population, population heterogeneity, positioning attribute, public health, quality of life, race, research, research design, research institute, research personnel, schools, science, scientist, side, social work, statutes and laws, structural racism, system, testing, training, translating, translational research, universities, work, writing, career, community academic partnership, community collaboration, community engagement, community partners, community partnership, experience, health disparity, health equity, health inequalities, health ou",Igniting Hope in Buffalo New York Communities: Training the Next Generation of Health Equity Researchers,NIH,POLITICAL,"The term ""structural racism"" is explicitly mentioned, which refers to systemic and institutional forms of racism, a concept primarily used in social and political discourse.
"
81,racism,"roject summary  overdose deaths are exponentially rising for black individuals compared to white, where over 50% of overdose fatalities are associated with polysubstance use. polysubstance use is a common method of use among black young adults, placing them at a greater level of risk for mortality. racism is a social determinant of substance use for black populations and may in part explain some of the observed disparities. racism is commonly operationalized and measured as racial discrimination. racial discrimination measured at its various levels (i.e., institutional (overt), interpersonal (covert","Exploring Historical Trauma, Racial Discrimination, PTSD, and Substance Use Among Black Young Adults",NIH,SCIENTIFIC,"The text explicitly identifies racism as a ""social determinant"" of health outcomes (substance use), which is a concept used in public health and social science research. The mention of operationalizing and measuring it as racial discrimination further indicates a scientific approach.
"
82,racism,"monkeypox, monkeypox virus, orthopoxvirus, outcome, pain, perception, persons, policies, population, positioning attribute, prevention, property, psychological factors, psychometrics, public health, race, recurrence, reporting, research, risk, risk factors, sexual health, stigmatization, structural racism, subgroup, surveys, symptoms, target populations, techniques, testing, training, united states, universities, vaccination, vaccines, virus, work, zoonoses, access disparities, aged, cis-male, community-level factor, experience, health care availability, health care service, health disparity, indivi",Epidemiological factors related to human monkeypox virus (MPOX) in men who have sex with men (MSM) in the United States,NIH,POLITICAL,"The presence of ""structural racism,"" ""health disparity,"" and ""access disparities"" in the context suggests that ""racism"" is being used in a social and political context related to systemic inequalities and their impact on health outcomes within the described population.
"
83,racism,", cohort, comparative, depressive symptoms, design, doctoral student, experience, gender affirming care, gender diverse, health disparity, high risk, marginalization, marginalized population, mental health policy, minority stress, perceived discrimination, population health, psychological distress, racism, rural area, sex assigned, skills, social, social stigma, structural determinants, structural health determinants, suicidal, transgender",Structural Stigma and Mental Health Among Transgender and Gender Diverse Adults Living in the Rural United States,NIH,POLITICAL,"The term ""racism"" appears within a list of terms describing social and health disparities, marginalization, discrimination, and structural determinants of health. These concepts are intertwined with power structures and social inequalities, placing the usage in a political context.
"
84,racism,itive deviants to design an intervention for black sexual minority men living with hiv project summary/abstract  the goal of this r01 is to build upon our sponsored positive deviance research by identifying how durably virally suppressed black sexual minority men living with hiv (bsmm lwh) overcome racism and intersectional stigma on multiple socioecological levels. only 62% of the 58% of bsmm lwh who adhere to treatment are virally suppressed and hiv care disparities have persisted for the past 15 years. our preliminary studies suggest that the small proportion of virally suppressed bsmm lwh are “p,Identifying multilevel facilitators of care outcomes among Positive Deviants to design an intervention for Black sexual minority men living with HIV,NIH,POLITICAL,"The term ""racism"" is used in the context of social disparities and intersectional stigma experienced by a specific group (Black sexual minority men living with HIV), highlighting a societal issue with political and identity implications.
"
85,racism,"ay interactions, persons, physical function, physical assessment, population, prevention, psychosocial factor, recording of previous events, religion, research, research personnel, resources, respondent, risk, risk factors, sampling, scientist, skin, social support, socioeconomic status, structural racism, substance addiction, substance use disorder, surveys, symptoms, testing, time, training, trauma, united states national institutes of health, variant, cognitive function, cohort, comparative, coping, dementia risk, epigenetic marker, ethnic identity, ethnic minority population, follow-up, late lif",ADRD risk and resilience among Black Americans: A 20-year longitudinal study,NIH,POLITICAL,"""Structural racism"" is a term used to describe systemic and institutional forms of racism, reflecting a political and social analysis rather than a purely scientific or technical one.
"
86,racism,"asian americans & racism: individual and structural experiences (arise) project summary/abstract problem-free”, “perpetual foreigner”, “silent minority”, “all the same” – these are stereotypes that have long plagued asian americans (asas), often referred to as the “model minority”. asas, however, encompasses a diversity of",Asian Americans & Racism: Individual and Structural Experiences (ARISE),NIH,POLITICAL,"The grant title and abstract explicitly address experiences of Asian Americans with stereotypes and the concept of ""perpetual foreigner,"" framing racism within a social, political, and identity context.
"
87,racism,"ate, black men, black men who have sex with men, condomless anal sex, condoms, coping, design, empowerment, evidence base, expectation, experience, health care service, maltreatment, men who have sex with men, mortality, peer, pre-exposure prophylaxis, prevent, prevention service, racial diversity, racism, recruit, resilience, self esteem, sexual debut, sexual risk behavior, social, social skills, social stigma, substance misuse, therapy development, time use, transmission process, uptake, young adult",The Influence of Developmental Assets on Intersectional Stigma and HIV Prevention Behaviors in Black MSM,NIH,POLITICAL,"The term ""racism"" is listed among terms related to social stigma, health disparities, and marginalized groups (Black MSM), indicating a use related to systemic inequalities and social justice issues.
"
88,racism,munity-engaged intervention for violence prevention: michigan model abstract firearm possession and carriage are critical risks for firearm injury and mortality. asian americans (as-as) are one of the fastest growing populations in the u.s. a recent study36 conducted by the project team showed that racism and its link to increased firearm ownership and carrying during the pandemic put asian americans at a higher risk of firearm injury. our long-term goal is to take action upstream to prevent injury and mortality by intervening with modifiable factors that place individuals at greater risk of involve,Adaptable Community-Engaged Intervention for Violence Prevention: Michigan Model,NIH,POLITICAL,"The term ""racism"" is used in the context of describing a social determinant of health (firearm ownership and carrying) within a specific population (Asian Americans). This falls under the category of social, political, or identity context as it relates to societal power structures and their impact on a racial group.
"
89,racism,"er affirmation, gender diverse, health equity, implementation framework, implementation process, improved, insight, multi-component intervention, multidisciplinary, peer, peer support, perceived discrimination, pre-exposure prophylaxis, prevention service, process evaluation, programs, prospective, racism, recruit, scale up, sexual risk behavior, sexual risk reduction, social determinants, social health determinants, theories, therapy design, transgender, transmission process, treatment effect, uptake",RP4 LEAP,NIH,POLITICAL,"The terms ""health equity,"" ""perceived discrimination,"" ""social determinants,"" and ""transgender"" within the same context strongly suggest that ""racism"" is being used to address its social and political implications, particularly within the context of health disparities and inequities experienced by specific groups.
"
90,racism,"s occur among youth ages 15–24, and rates are disproportionately higher in sexual and gender minority (sgm) adolescents and young adults (aya). latine sgm aya have been shown to have worse mental, physical, and sexual health outcomes than non-sgm aya and have experiences of discrimination including racism and homophobia. yet, research is lacking on the experiences of latine sgm aya who reside in rural settings who may have increased concerns around confidentiality and stigma in their communities. this critical gap in evidence has impeded the development of interventions to address the needs of rural",Social influences on sexual health among Latinx adolescents and emerging adults who identify as LGBTQ+ in an agricultural community,NIH,POLITICAL,"The term 'racism' is used to describe a form of discrimination experienced by Latinx LGBTQ+ individuals, highlighting a social and political issue of inequality.
"
