id,term,context,title,agency,classification,explanation
59,transgender,"a, development, discrimination, disease, employee, environment, ethnic population, exposure to, feeling, gays, health, heavy drinking, heterosexuals, human, human rights, individual, inequality, inequity, institution, intervention, label, latinx, law enforcement, laws, lesbian, lesbian gay bisexual transgender queer, link, literature, measures, municipalities, outcome, participant, personal satisfaction, persons, policies, population, prevalence, process, research, resources, rights, role, services, sexual and gender minorities, shapes, social controls, stereotyping, stigmatization, subgroup, surveys, sy",The Role of Local Structural Stigma in Alcohol Related Inequities among SGM Young Adults,NIH,POLITICAL,"The term 'transgender' appears within the acronym ""lesbian gay bisexual transgender queer"" (LGBTQ) and ""sexual and gender minorities"" (SGM), which are typically used in a social, political, and identity-focused context, particularly when discussing inequities, discrimination, and human rights.
"
60,transgender,"silos: structural inequities across layers of social-context as drivers of hiv and substance use project summary racial, ethnic, and sexual and gender minority populations are disproportionately impacted by hiv and substance use, with black men who have sex with men (bmsm) and black transgender women (tw) bearing a disproportionate burden. however, researchers have yet to synthesize a rigorous and holistic view of how individual and complex factors interact to produce health disparities among minority populations. therefore, understanding the drivers of health disparities requires a novel",SILOS: Structural Inequities across Layers Of Social-Context as Drivers of HIV and Substance Use,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a research project examining health disparities and risk factors (HIV and substance use) within specific populations. It is being used as a demographic identifier within a scientific study.
"
61,transgender,"a, data set, discrimination, disparity, disparity population, distress, drug usage, emotional, environment, etiology, funding, gays, gender, harm reduction, health, health behavior, heavy drinking, heterogeneity, individual, injury, intervention, knowledge, leadership, lesbian, lesbian gay bisexual transgender, link, marriage, measures, modeling, national institute of child health and human development, national institute on alcohol abuse and alcoholism, national institute on minority health and health disparities, pattern, persons, policies, population, population research, prevention, reduce health dis","Romantic Relationships, Discrimination Stressors, and Alcohol Use among Sexual and Gender Minority Adults",NIH,SCIENTIFIC,"The term 'transgender' appears within the phrase ""lesbian gay bisexual transgender,"" which is used to define a population group for scientific research purposes related to health, discrimination, and substance use. This indicates a technical, scientific context within population health research.
"
62,transgender,development and preliminary trial of a digital transdiagnostic cbt intervention for transgender adolescents project summary the proposed study will develop and evaluate a transdiagnostic gender-affirmative cbt-based digital mental health intervention for transgender and nonbinary (tnb) adolescents. tnb adolescents are at profound mental health risk. compared to cisgender (non-tnb) adolescents,Development and Preliminary Trial of a Digital Transdiagnostic CBT Intervention for Transgender Adolescents,NIH,SCIENTIFIC,"The term 'transgender' is used in the context of a research study on mental health intervention for transgender adolescents, indicating a technical and scientific context.
"
63,transgender," relationship between household income and violent victimization rates by sexual and gender identity in a secondary analysis of national crime victimization survey (ncvs) data from 2017-2023. aim 2 will leverage the data and infrastructure of an existing study conducting lifeline interviews with 60 transgender, nonbinary, and gender diverse people in baltimore city to qualitatively explore the relationship between financial security and feelings of safety. aim 3 will apply innovative policy evaluation methods, including comparative interrupted time series designs and synthetic control modeling, to examin",Characterizing Economic Determinants of Violence and Safety Disparities Among Sexual and Gender Diverse Populations,NIH,SCIENTIFIC,"The grant proposal uses ""transgender"" within the context of research on sexual and gender diverse populations, specifically examining economic factors and violence. This aligns with a technical and scientific context rather than a purely political or identity-based one.
"
64,transgender,"ation, elderly, enrollment, epidemic, ethnic origin, event, evidence based intervention, exhibits, family, feedback, focus groups, fostering, friendships, fright, gays, government, hiv, hiv seronegativity, health, heterosexuals, hybrids, individual, intervention, investigation, lesbian gay bisexual transgender queer, loneliness, manuals, marriage, mental depression, mentorship, modeling, morbidity - disease rate, patient self-report, persons, policies, population, public health, quality of life, race, research, series, services, sexuality, site, social work, social isolation, social support, source, supp",Bridge to Belonging (B2B): Peer led intervention to reduce loneliness and depression among older gay and bisexual men,NIH,POLITICAL,"The term 'transgender' appears within the phrase ""lesbian gay bisexual transgender queer,"" which is a common grouping used in discussions related to sexual orientation and gender identity, indicating a social and political context.
"
65,transgender," and gender minorities project summary the goal of the proposed research is to develop, validate, and apply measures of state-level structural stigmatization and discrimination (ssd) for latino/a/e (“latine”) and sexual and gender minority (sgm) populations. latine sgm persons, specifically men and transgender women who have sex with men, face inequities in hiv prevention and treatment outcomes. latine sgm experience multiple, intersecting forms of stigmatization and discrimination, which research by our team and others has shown to impact hiv-related outcomes. however, most work has focused on the indiv",Measures of structural stigmatization and discrimination for HIV research with Latine sexual and gender minorities,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of research on health inequities and HIV prevention/treatment outcomes in specific populations. It is part of identifying a target demographic for scientific study.
"
66,transgender,"entrust - economic navigation and strengthening to realize unrestricted services for transgender women background: transgender women commonly live in poverty and have among the highest risk for substance use and hiv transmission, yet existing programs fail to address how structural factors such as socio-economic status and social marginalization are significant barriers to care and survival. t",ENTRUST - economic navigation and strengthening to realize unrestricted services for transgender women,NIH,SCIENTIFIC,"The term 'transgender women' is used to define a specific population group within the context of a scientific study investigating poverty, substance use, HIV transmission, and barriers to care. The grant aims to address health and socioeconomic disparities within this population, indicating a technical and research-oriented usage.
"
67,transgender,"ior studies of bi+ people’s mental health have been cross- sectional studies of adults, limiting our understanding of developmental changes in depression and si in this population, unique risk and protective factors related to such changes, and underlying mechanisms. last, people of color (poc) and transgender/gender diverse (tgd) people are especially likely to identify a bi+, and they experience unique risk and protective factors related to their additional minoritized identities, but little is known about the unique influences on depression and si among bi+ poc and tgd people.  to address these gaps, ","Bisexual adolescents' and young adults' risk for depression and suicidal ideation: Developmental trajectories, risk and protective factors, and underlying mechanisms",NIH,SCIENTIFIC,"The term 'transgender/gender diverse (tgd)' is used in the context of a scientific study on mental health, specifically focusing on risk and protective factors related to depression and suicidal ideation among bi+ individuals. It is used to identify a specific population group for research purposes, indicating a scientific rather than purely political usage.
"
68,transgender,"impact of gender affirming hormone therapy on hiv viral dynamics and immune responses in transgender women summary/abstract transgender women are at elevated risk for acquisition of hiv, but there is little population-specific data to address whether there are specific features of hiv immunopathogenesis or reservoir maintenance among these individuals. multiple lines of data indicate significant d",Impact of Gender Affirming Hormone Therapy on HIV Viral Dynamics and Immune Responses in Transgender Women,NIH,SCIENTIFIC,"The grant focuses on the impact of hormone therapy on HIV in transgender women, indicating a scientific investigation of a specific population and biological factors.
"
69,transgender,"are (cw) and juvenile justice (jj) involved youth have approximately 3 times greater risk for suicide ideation, attempts, and completions (i.e., self-injurious thoughts and behaviors – sitb) than non-systems-involved youth. sexual and gender minority (sgm) (i.e. lesbian, gay, bisexual, queer and/or transgender) in the general population have 2-4 times the risk of sitb compared to their heterosexual, cisgender peers. notably, sgmy are disproportionately overrepresented in cw and jj, with estimates ranging from 16-32% compared to 2-8% in the general population. in sum, the risk of suicidality for sgmy who ",Youth Empowerment and Safety Intervention for Systems-involved Sexual and Gender Minority Youth at Risk of Suicide,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a scientific grant proposal focused on studying suicide risk among sexual and gender minority youth. The grant aims to investigate and address health disparities, indicating a scientific application of the term.
"
70,transgender,"development of a school-based prevention intervention to promote adolescent mental health equity project summary background/objective: transgender adolescents experience significant mental health inequities identified as a critical health concern by the nih, iom, and cdc. these inequities are largely attributable to transgender adolescents’ exposure to discrimination in multiple places, including at school. gender-affirming school practices, ",Development of a School-Based Prevention Intervention to Promote Adolescent Mental Health Equity,NIH,SCIENTIFIC,"The term 'transgender' is used in the context of adolescent mental health, health inequities, and school practices, which are all topics explored within scientific research and public health. The reference to NIH, IOM, and CDC further emphasizes the scientific and research-oriented context.
"
71,transgender,"ctional connectivity between the rostral anterior cingulate cortex (racc) and the periaqueductal gray (pag). these observations provide a strong rationale for investigating the impact of ts on central pain modulation, and they also have significant clinical implications for pain management for both transgender and cisgender individuals undergoing hormone therapy. in this project, we will investigate the role of ts in maintaining efficient dnic, as well as the mechanistic links between dysfunctional dnic, tmd-like pain, and tmd-related comorbid pain conditions. specifically, we hypothesize that the racc t",The Role of Testosterone on Mediating Sex and Gender Influences on Chronic Orofacial Pain Conditions,NIH,SCIENTIFIC,"The term 'transgender' is used in the context of individuals undergoing hormone therapy, which is relevant to the scientific investigation of pain management and the effects of testosterone.
"
72,transgender,"ctional connectivity between the rostral anterior cingulate cortex (racc) and the periaqueductal gray (pag). these observations provide a strong rationale for investigating the impact of ts on central pain modulation, and they also have significant clinical implications for pain management for both transgender and cisgender individuals undergoing hormone therapy. in this project, we will investigate the role of ts in maintaining efficient dnic, as well as the mechanistic links between dysfunctional dnic, tmd-like pain, and tmd-related comorbid pain conditions. specifically, we hypothesize that the racc t",The Role of Testosterone on Mediating Sex and Gender Influences on Chronic Orofacial Pain Conditions,NIH,SCIENTIFIC,"The term 'transgender' is used in the context of individuals undergoing hormone therapy, a treatment with physiological effects, and relevant to pain management research. This suggests a focus on biological or medical aspects relevant to transgender individuals rather than a purely social or political framing.
"
73,transgender,"sk population, improved, men, mortality, peer support, population health, pre-doctoral, psychologic, role model, screening disparities, sex assigned at birth, skills, social, social health determinants, social relationships, social stigma, sociodemographics, statistics, substance misuse, symposium, transgender men","Exploring Stigma, Social Support, and Cancer Screenings among Sexual and Gender Diverse People Living with HIV in Georgia",NIH,SCIENTIFIC,"The grant text discusses health disparities and cancer screenings among ""sexual and gender diverse people,"" which is a research area using 'transgender' as a demographic and health-related characteristic.
"
74,transgender,"nities, data, development, dose, drug usage, emotions, environmental risk factor, feedback, foundations, future, goals, health, health disparities research, heterosexuals, homophobia, imagery, immunity, industry, intention, intervention, interview, knowledge, language, lesbian, lesbian gay bisexual transgender, lesbian gay bisexual transgender queer, link, marketing, methods, modeling, persons, pilot projects, population, public health, qualitative research, randomized, research, research methodology, research personnel, resistance, risk, risk behaviors, science, sexual and gender minorities, smoke, smok",Project RESIST: Increasing Resistance to Tobacco Marketing Among Young Adult Sexual Minority Women Using Inoculation Message Approaches,NIH,POLITICAL,"The term ""transgender"" appears alongside ""lesbian gay bisexual"" and ""queer,"" suggesting a usage related to sexual and gender identity and associated social or political categories, rather than a strictly technical or scientific definition. It is also present with the term ""sexual and gender minorities"".
"
75,transgender,"project smart: social media anti-vaping messages to reduce ends use among sexual and gender minority teens project summary. sexual and gender minority (sgm) youth, inclusive of lesbian, gay, bisexual, transgender, and queer are more likely to initiate vaping and currently vape than non-sgm youth in the united states. vaping significantly increases the risks of initiating cigarette smoking and poly-tobacco use, and consequently tobacco-related illnesses. higher prevalence of vaping among sgm youth will there",Project SMART: Social Media Anti-vaping Messages to Reduce ENDS Use Among Sexual and Gender Minority Teens,NIH,SCIENTIFIC,"The term 'transgender' is used as part of a broader demographic classification (Sexual and Gender Minority youth) within a scientific study investigating health disparities related to vaping. It's used to define a specific population group for research purposes.
"
76,transgender,", enrollment, evolution, family, friends, funding, future, goals, hiv, hiv vaccine trials network, hiv prevention trial, hiv vaccine, health policy, health system, hepatitis a, homophobia, impairment, individual, infection, influenza, institutional racism, intention, knowledge, lesbian gay bisexual transgender, link, longitudinal surveys, measures, mediating, mediator, medicine, misinformation, modeling, outcome, participant, pattern, pennsylvania, pharmaceutical preparations, phase, policies, politics, population, positioning attribute, prevalence, privacy, process, psychology, public health, public pol",Understanding the Regional Ecology of a Future HIV Vaccine,NIH,POLITICAL,"The term ""transgender"" appears within the phrase ""lesbian gay bisexual transgender,"" which is indicative of a social, political, or identity context rather than a purely scientific one.
"
77,transgender,"ion with gender, and their health and well-being. participants include adolescents and adults who are gender diverse and cisgender. together this work will advance theory and practice about topics ranging from categorization and adolescent gender development to reducing mental health disparities in transgender youth. adolescence, adolescent, adult, age, belief, categories, child, clinical psychology, cognition, communication, congresses, development, disparity, environmental exposure, event, exposure to, gender, gender identity, grant, health, human, human development, individual, individual differences,",Views of Gender in Adolescence,NIH,SCIENTIFIC,"The grant focuses on gender development, mental health disparities, and categorization within a scientific framework (clinical psychology, human development). The term 'transgender' is used to define a specific population group within this scientific study.
"
78,transgender,"alth disparity, high risk, informant, interest, medication compliance, men who have sex with men, methamphetamine use, mortality, novel, pre-exposure prophylaxis, preference, prevent, programs, public health relevance, service providers, social stigma, statistics, subcutaneous, therapy development, transgender women, truvada, uptake",Tailoring Delivery of LongActing PrEP for Cisgender (MSM) who Use Methamphetamine,NIH,SCIENTIFIC,"The grant focuses on public health and medication adherence within specific populations. The inclusion of ""transgender women"" alongside ""men who have sex with men"" (MSM) indicates a focus on specific risk groups for HIV prevention using PrEP, which falls under a scientific and medical context.
"
79,transgender,"health data, health determinants, high risk, improved, information organization, insight, machine learning method, men who have sex with men, modifiable risk, patient engagement, pre-exposure prophylaxis, predictive modeling, prevention service, programs, prospective, skills, social, substance use, transgender",Harnessing Bioinformatics for HIV Prevention: Understanding Persistence in Comprehensive HIV Prevention Services,NIH,POLITICAL,"The term 'transgender' appears in a list of health determinants and high-risk populations alongside ""men who have sex with men"" and ""substance use,"" indicating a focus on specific populations often considered marginalized and facing health disparities. This aligns with a social, political, or identity context related to healthcare equity and access.
"
80,transgender,"mentoring clinical investigators in patient-oriented research on substance use and hiv project summary/abstract transgender women have some of the highest rates of hiv in the world and are the highest hiv risk group in the united states and brazil. transgender women experience multiple stigmas that complicate their access to and adherence to healthcare, resulting in intersectional stigma and negative health outcomes. in",Mentoring clinical investigators in patient-oriented research on substance use and HIV,NIH,SCIENTIFIC,"The term 'transgender women' is used to identify a specific population group within the context of HIV research, rates of infection, and healthcare access, which falls within a scientific context.
"
81,transgender,development and testing of mypeeps mobile for young transgender men project summary transgender youth in the united states have unique health needs but often face barriers to accessing and receiving health care services which contribute to disparate health outcomes including high vulnerability to hiv and other sexually transmitted infections. emerging evidence ,Development and Testing of MyPEEPS Mobile for Young Transgender Men,NIH,SCIENTIFIC,"The term 'transgender' is used to define a specific population group (young transgender men) for a health-related study, focusing on their unique health needs and health outcomes. This aligns with a technical and scientific context.
"
82,transgender,"skeletal health and bone marrow composition among youth abstract transgender youth with gender dysphoria are often treated with a gonadotropin-releasing hormone (gnrh) agonist to suppress sex steroids and pubertal development. however, there is little information available on its effects on bone health in young peri-pubertal transgender youth. sex steroid suppression can al",Skeletal Health and Bone Marrow Composition Among Youth,NIH,SCIENTIFIC,"The term 'transgender' is used in the context of a scientific study investigating the effects of hormone therapy on bone health in transgender youth.
"
83,transgender,"sociocultural, religious and political shifts. building on over 13 years of successful collaborations and partnerships in medical and public health research for key populations, with or at risk for hiv, we are poised to focus implementation science to overcome health disparities for pwid, msm, fsw, transgender populations and prisoners, and provide advanced training to produce a phased transfer of knowledge, skills and expertise from yale to um over the course of five years, resulting in a model curriculum for training in malaysia at the top university in malaysia is led and sustained by regional and loc",Malaysian Implementation Science Training (MIST) Program in HIV,NIH,POLITICAL,"The term ""transgender populations"" is listed alongside other key populations at risk for HIV, such as PWID, MSM, and FSW. This categorization suggests a focus on addressing health disparities within specific social groups, which falls under a social, political, and identity context.
"
84,transgender,"ility determination, ethnic origin, exposure to, family, foundations, funding, gender identity, general population, health, health services, heavy drinking, heterosexuals, incentives, individual, intervention, intervention trial, interview, knowledge, laws, leadership, lesbian, lesbian gay bisexual transgender queer, link, liver diseases, malignant neoplasms, mediating, mental depression, mental health, meta-analysis, methods, modality, morbidity - disease rate, motivation, national institute on alcohol abuse and alcoholism, participant, pathway interactions, persons, policies, population, populations at","A unified protocol to address sexual minority women's minority stress, mental health and hazardous drinking",NIH,POLITICAL,"The term 'transgender' appears within the phrase ""lesbian gay bisexual transgender queer"", which is a list of social/political identity categories.
"
85,transgender,"etence, consolidated framework for implementation research, consultations, data, disparity population, e-learning, effectiveness, evidence based intervention, evidence based practice, future, health personnel, hybrids, implementation readiness, individual, interview, knowledge, lesbian gay bisexual transgender queer, maintenance, measures, mediating, mediation, mental health, mental health services, methods, outcome, pathway interactions, pilot projects, policies, population, provider, randomized, reach  effectiveness  adoption  implementation  and maintenance, recommendation, research, resource-limited ",Implementing sustainable evidence-based mental healthcare in low-resource community settings nationwide to advance mental health equity for sexual and gender minority individuals,NIH,POLITICAL,"The term 'transgender' appears within the phrase ""lesbian gay bisexual transgender queer,"" which is commonly used to denote a social and political grouping of individuals with diverse sexual orientations and gender identities. The grant also aims to advance mental health equity for ""sexual and gender minority individuals,"" placing it firmly in a social/political context focused on equity and minority groups.
"
86,transgender,"intersectional discrimination and linkage to hiv prevention and care in transgender women in ecuador 7. project summary-abstract latin america did not achieve any reductions in new hiv cases in the last decade. in ecuador, transgender women—those who identify as women or on the transfeminine spectrum and who were assigned a male sex at birth—who have sex with cisgender men are a k",Intersectional discrimination and linkage to HIV prevention and care in transgender women in Ecuador,NIH,SCIENTIFIC,"The term is used to define a specific population group for a scientific study related to HIV prevention and care. The text also includes a definition of 'transgender women' for the context of the research.
"
87,transgender,"health to reduce health disparities in appalachia appalachia is a socially and economically disadvantaged part of the us, and growing evidence suggests that health disparities between appalachia and the rest of the country are widening. gay, bisexual, and other men who have sex with men (gbmsm) and transgender women in rural appalachia are at increased risk for hiv, sexually transmitted infections (stis), and hepatitis c virus (hcv). there remains a dearth of effective approaches to address these emerging and intersecting epidemics among gbmsm and transgender women living in rural settings in the us.  in",Harnessing the power of peer navigation and mHealth to reduce health disparities in Appalachia,NIH,SCIENTIFIC,"The term ""transgender women"" is used in the context of identifying a specific population group at increased risk for HIV, STIs, and HCV within a scientific study focused on health disparities. This aligns with a technical/scientific context related to epidemiology and public health research.
"
88,transgender,"member, funding, health, health personnel, health services, health status, health behavior, health system, healthcare, high prevalence, home, human immunodeficiency virus test, illinois, impaired cognition, impairment, inequity, influenza vaccination, intervention, laws, legal, lesbian gay bisexual transgender queer, life cycle stages, malignant neoplasms, measures, memory, mental health, mentorship, mississippi, outcome, patients, physicians, play, policies, population, positioning attribute, prevalence, preventive care, preventive healthcare, preventive service, probability samples, provider, psyche st",Multi-Level Determinants of Sexual and Gender Minority Aging,NIH,POLITICAL,"The term 'transgender' is listed as part of ""lesbian gay bisexual transgender queer"" (LGBTQ), which is a common grouping used in a social, political, and identity context, particularly in discussions of health disparities and policy related to marginalized groups.
"
89,transgender,"on, infectious disease model, innovation, insight, knowledge integration, large scale data, male, mouse model, nonbinary, novel, novel strategies, outcome prediction, paralogous gene, precision medicine, proband, protective effect, response, sex, sexual dimorphism, synergism, tool, transcriptomics, transgender women, women versus men","The roles of genetics, hormones, and gender in sexually dimorphic immune response",NIH,SCIENTIFIC,"The grant is studying the biological basis of sexually dimorphic immune responses, and ""transgender women"" is listed alongside ""women versus men"" and ""nonbinary"" as a relevant category for biological or physiological investigation within that context.
"
90,transgender,"long-term trajectories of psychosocial functioning among transgender youth and their parents. project summary/abstract over the past several years, concerns have escalated across the globe regarding the lack of knowledge about the long-term effects of gender-affirming hormone therapy (gaht; puberty suppression, estrogen, testosterone) for transgender and gender dive",Long-term trajectories of psychosocial functioning among transgender youth and their parents.,NIH,SCIENTIFIC,"The term 'transgender' is used in the context of a scientific study investigating the psychosocial functioning and effects of gender-affirming hormone therapy.
"
91,transgender,"inority stress, obesity risk, population based, population health, psychosocial, racial minority, racial minority population, racism, response, sexual identity, sexual minority, sexual minority group, sexual minority health, sexual minority health disparity, social, social exclusion, social stigma, transgender",Contextual Determinants of Sexual Minority Health in the United States,NIH,SCIENTIFIC,"The term ""transgender"" is used in the context of a scientific grant proposal focusing on minority health, particularly sexual minority health and associated disparities. This implies a research-oriented and technical usage.
"
92,transgender,"ention, and experience (fiirre) project summary diversity enhances creativity and innovation in research, but biomedical research institutions have generally failed to effectively incorporate minoritized groups, such as individuals who identify as people of color, women, and lesbian, gay, bisexual, transgender, or queer/questioning (lgbtq) persons. earlier diversity efforts focused exclusively on intensified recruitment of minoritized faculty, mentoring, and training, but many institutions did not sustain their success because of insufficient change in institutional environments, systems, and culture. ov","Faculty Initiative for Improved Recruitment, Retention, and Experience (FIIRRE)",NIH,POLITICAL,"The term ""transgender"" is used in the context of diversity and inclusion initiatives aimed at improving the representation and experience of minoritized groups within a biomedical research institution. This aligns with social and political efforts to recognize and support LGBTQ+ individuals.
"
93,transgender,"ls, code, collaborations, communication, communities, community outreach, consultations, diagnosis, disparity, effectiveness, emotional, face, family, feedback, focus groups, friends, future, goals, grant, health, healthcare systems, heterosexuals, improve access, intervention, lesbian gay bisexual transgender, lesbian gay bisexual transgender queer, link, malignant neoplasms, manuals, modeling, monitor, names, outcome, outcome measure, patients, persons, population, problem solving, psychosocial assessment and care, quality of life, randomized, resources, sampling, self efficacy, services, sexual and ge",Adapting the FOCUS Program for Sexual and Gender Minority (SGM) Cancer Patients and Caregivers,NIH,SCIENTIFIC,"The term ""transgender"" is used within the context of a scientific grant proposal focused on improving healthcare access and outcomes for Sexual and Gender Minority (SGM) cancer patients and caregivers. This indicates a scientific or research context.
"
94,transgender,"tor of medicine, doctor of philosophy, doctor', s degree, education, educational activities, eligibility determination, engineering, enrollment, environment, exposure to, faculty, female, funding, goals, graduate degree, high school student, individual, institution, leadership, lesbian gay bisexual transgender queer, mentors, mission, nature, outcome, participant, performance, play, positioning attribute, preparation, qualifying, readiness, research, research activity, research personnel, research training, resources, rhode island, role, running, scholars program, scientific inquiry, scientist, self effi",ESTEEMED Scholars Program at the University of Rhode Island,NIH,POLITICAL,"The term ""transgender"" is listed alongside ""lesbian gay bisexual queer,"" indicating its usage within a social, political, and identity context related to inclusivity and diversity.
"
95,transgender,"ctive vulnerability to suicidality among lgbtq young adults: proximal and distal factors project summary/abstract rates of suicidal thoughts and behaviors (stb) among young adults have reached a crisis level, especially for those in the lgbtq (i.e., lesbian, gay, bisexual, queer, questioning and/or transgender) population, who face social stigma in addition to the typical developmental challenges. although we know the general risk factors for suicide, those have limited utility in predicting how, when, and in whom suicide occurs. it is critically important to consider the role of social context because s",Social-Affective Vulnerability to Suicidality among LGBTQ Young Adults: Proximal and Distal Factors,NIH,SCIENTIFIC,"The term 'transgender' is used within the acronym LGBTQ to identify a specific population group being studied in a scientific research project investigating suicidality.
"
96,transgender,"ic population, faith, faith-based organization, family, family relationship, feasibility studies, feedback, feeling suicidal, focus groups, future, goals, health, health services accessibility, health behavior, individual, infrastructure, intervention, interview, investigation, lesbian gay bisexual transgender queer, linguistics, link, location, measures, mental health, mental health services, methods, modeling, monitor, motivation, national institute of mental health, north carolina, outcome, outcome assessment, perception, phase, population, predisposition, problem solving, process, protocols documenta",CA-LINC: A Culturally Adapted Care Coordination Suicide Detection and Intervention Model for Black Youth,NIH,POLITICAL,"The term 'transgender' appears within the phrase ""lesbian gay bisexual transgender queer,"" which is a common grouping of sexual and gender identities often discussed in a social and political context related to LGBTQ+ issues.
"
97,transgender,"enhancing measurement and characterization of roles and experiences of sexual and gender minority caregivers of persons living with alzheimer's disease and related dementias summary sexual and gender minorities (sgm), defined here as individuals who identify as lesbian, gay, bisexual, transgender, queer, intersex, asexual, and/or another identity, continue to be underrepresented in alzheimer’s disease and related dementia (adrd) caregiving research. estimates suggest at least 1 in 5 sgm adults in the u.s. (nearly 1 million persons) are currently caregivers, with nearly half providing care t",Enhancing Measurement and Characterization of Roles and Experiences of Sexual and Gender Minority Caregivers of Persons living with Alzheimer's Disease and Related Dementias,NIH,POLITICAL,"The term 'transgender' is used as part of the umbrella term 'sexual and gender minorities' (SGM), which is a social and identity-based category. The context focuses on the underrepresentation and experiences of this group in caregiving research, indicating a focus on social equity and political awareness.
"
98,transgender,"development and pilot evaluation of an online mentoring program to prevent adversities among trans and other gender minority youth project summary transgender and other gender minority youth (tgmy) experience concerning rates of mental health problems, self-harm, alcohol and drug use, sexual risk-taking, and violence victimization and perpetration. minority stress theory states that peer and family rejection and internalized transphobia predict deleterio",Development and Pilot Evaluation of an Online Mentoring Program to Prevent Adversities Among Trans and Other Gender Minority Youth,NIH,SCIENTIFIC,"The term 'transgender' is used within a scientific grant proposal focused on mental health and well-being of transgender and gender minority youth, referencing minority stress theory, which is a psychological framework.
"
99,transgender,"pled, couples, data, data collection, deterioration, discipline, discrimination, disparity, event, family, florida, future, gays, hate, health, health equity research, healthcare, immigrant, impairment, individual, inequity, institution, interview, investments, knowledge, laws, lesbian gay bisexual transgender queer, long covid, measurement, measures, mediator, mental health, methods, murder, national institute of child health and human development, personal satisfaction, persons, policies, population, population heterogeneity, positioning attribute, race, racial injustice, recommendation, recovery, repo",A Longitudinal Examination of Mechanisms Underlying Intersectional Health Disparities in the United States,NIH,POLITICAL,"The term 'transgender' appears within the phrase ""lesbian gay bisexual transgender queer,"" which is a common grouping referring to sexual and gender minority identities, a context strongly associated with social, political, and identity-related issues.
"
100,transgender," disparity, ethnic origin, ethnic population, face, family, feeling, gays, gender, glean, health, health behavior, health behavior and outcomes, immigrant, immigrant community, immigration, individual, inequality, institutionalization, intervention, interview, language, latino, lesbian gay bisexual transgender queer, literature, location, measures, mediating, medicine, methods, minnesota, outcome, personal satisfaction, persons, population, positioning attribute, process, production, race, recommendation, reporting, research, resources, risk, risk behaviors, risk factors, safety, sampling, schools, servi","Adolescent health at the intersections of sexual, gender, racial/ethnic, immigrant identities and native language",NIH,POLITICAL,"The term 'transgender' appears within the phrase ""lesbian gay bisexual transgender queer,"" which is a common grouping referring to sexual and gender identities and is therefore a social/political context.
"
101,transgender,", faculty mentor, faculty support, gender minority community, gender minority group, graduate school, graduate student, innovation, interest, men, minority undergraduate, next generation, peer coaching, programs, role model, skills, social, social science research, social stigma, success, theories, transgender women, undergraduate research experience, undergraduate student, underrepresented minority student, web site",Pipeline to Graduate Education and Careers in Behavioral and Social Science Research for URM Undergraduates: Addressing HIV in Sexual and Gender Minority Communities,NIH,SCIENTIFIC,"The grant focuses on research within behavioral and social sciences, specifically addressing HIV in sexual and gender minority communities. The mention of ""transgender women"" alongside terms like ""social science research"" and ""social stigma"" within the context of HIV research indicates a scientific usage.
"
102,transgender,"rimination, domestic violence, ecological momentary assessment, employment, enrollment, epidemic, female, florida, frequencies, funding, future, grant, hiv, hiv seronegativity, hiv/aids, hair, health, health behavior, housing, individual, infection, intervention, investigation, lesbian gay bisexual transgender queer, literature, longitudinal studies, measures, mediating, mental depression, mental health, methodology, modeling, monitor, national institute of mental health, nature, neighborhood health center, neighborhoods, outcome, pathway interactions, persons, population, post-traumatic stress disorders",Monitoring Microaggressions and Adversities to Generate Interventions for Change (MMAGIC) for Black Women Living with HIV,NIH,POLITICAL,"The term ""transgender"" appears as part of the acronym ""lesbian gay bisexual transgender queer,"" which is used to denote a social identity group within the context of health disparities and research. This falls under the umbrella of social, political, or identity context.
"
103,transgender,"y, gender minority, gender minority community, gender minority group, gender minority health research, insight, instrument, male, member, method development, nonbinary, novel, novel strategies, personalized medicine, recruit, resilience, resilience factor, sex, suicidal, suicidal risk, tool, trait, transgender",A novel approach for equitable characterization of gender and its use in exposing subgroup discrepancies in polygenic score associations,NIH,SCIENTIFIC,"The grant focuses on ""equitable characterization of gender"" and its impact on polygenic score associations. The presence of terms like ""polygenic score,"" ""method development,"" ""instrument,"" and ""health research"" alongside ""transgender"" within the context of subgroup discrepancies points to a scientific exploration of gender, including transgender individuals, within a research framework.
"
104,transgender,"evaluating hpv vaccination uptake barriers and its efficacy in plwh men-who-have-sex-with-men (msm), women, and transgenders who are people living with hiv (plwh) are faced with the health disparity of high anal cancer/dysplasia rates. despite the increased risk and incidence, personal barriers related perception, stigma, access to care, fear, and anxiety of anal disease result in a health disparity gap. it is known the",Evaluating HPV Vaccination Uptake Barriers and its Efficacy in PLWH,NIH,SCIENTIFIC,"The term ""transgenders"" is used within the context of a scientific study evaluating health disparities, specifically anal cancer rates in people living with HIV. It's being used to identify a specific population group within the study.
"
