id,term,context,title,agency,classification,explanation
48,msm,"nced disease and mortality. persistent high-risk human papillomavirus (hrhpv) infection leads to anal high-grade squamous intraepithelial lesion (ahsil), the precursor for anal cancer. anal cancer risk is also exceptionally high among certain groups: people living with hiv, men having sex with men (msm), and women with lower high-grade anogenital tract diseases. health disparity further contributes to this high rate, as minorities, such as black msm, have a significantly higher rate of ahsil and cancer. thus, early detection of ahsil, particularly among high-risk minorities, is crucial to reduce ",Screening strategies and social determinants of health among people with high risk of anal cancer,NIH,SCIENTIFIC,"The text is a scientific grant proposal focused on anal cancer risk, and 'msm' is used to identify a specific high-risk population group relevant to the scientific study.
"
49,msm,"limited interaction cohort to identify determinants of viral suppression in msm and transfeminine individuals living with hiv: a multilevel approach abstract for people living with hiv (plwh), achieving and maintaining viral suppression has critical benefits for their health and for reducing the risk of transmitting hiv to others. viral suppression is thus a critical cornersto",Limited interaction cohort to identify determinants of viral suppression in MSM and transfeminine individuals living with HIV: A multilevel approach,NIH,SCIENTIFIC,"The term 'msm' refers to ""men who have sex with men,"" a population group relevant to HIV research, indicating a scientific context.
"
50,msm,"goal to end the hiv epidemic by the year 2030, which can be achieved but only if targeted approaches are implemented with at-risk populations to address known barriers of engagement along the hiv prevention and care continua. populations of greatest concern include young men who have sex with men (ymsm), especially ymsm of color, who now account for the vast majority of new hiv infections each year. transgender and gender non-conforming/non-binary youth are also at high risk for hiv acquisition, accounting for an increasing proportion of new infections each year. in 2015, we were awarded a grant ",Using Longitudinal Research to Engage African American and Latinx Sexual- and Gender-Minority Youth in the HIV Prevention and Care Continua and Reduce HIV/AIDS-Related Disparities,NIH,SCIENTIFIC,"The term ""msm"" (men who have sex with men) is used to identify a specific population group at higher risk for HIV infection, which is a key aspect of epidemiological and public health research. This falls squarely within a scientific context.
"
51,msm,"and youth lag behind in knowledge of hiv status, four of five new infections among adolescents occur among girls, and young women are twice as likely as men to have hiv. in the united states, annual new hiv infections have remained stable since 2013, with black and latino men who have sex with men (msm) and women of color disproportionately affected.  the icap clinical trials unit (icap ctu), based at icap at columbia university, will oversee research at five clinical research sites (crss): three in new york city (nyc), one in eswatini, and one in western kenya. the nyc sites serve priority popul",ICAP Clinical Trials Unit,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used in a scientific context to identify a population group at higher risk for HIV infection in epidemiological research.
"
52,msm,"g in an ehe priority jurisdiction project summary/abstract the goal of this f31-diversity application, submitted by a predoctoral investigator from a disadvantaged background, is to examine the configurations of the online gaming and offline friendship networks of latinx men who have sex with men (lmsm) and the extent to which these network structures and characteristics can influence lmsm access to pre-exposure prophylaxis (prep) information and the distribution of hiv self-testing (hivst) kits. despite the field’s infancy, online game-based interventions have been found to be acceptable among s",Exploring Acceptability & Potential Reach of Game-Based & Social Network Strategies for Improving PrEP & HIV Self-Testing Uptake among Latinx Sexual Minority Men Living in an EHE Priority Jurisdiction,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is being used within the context of a scientific grant proposal focused on public health interventions related to HIV prevention. This is a technical and scientific application of the term within epidemiological research.
"
53,msm,"intersectional discrimination and sexual health among young black men who have sex with men: a mixed methods study abstract one in two black men who have sex with men (msm) in the united states will acquire hiv in their lifetime, an inequity that has worsened over time despite black msm engaging in fewer sexual risk behaviors, such as condomless anal sex, than white and hispanic/latino msm. this disparate hiv incidence is especially prevalent in early adulthood, maki",Intersectional Discrimination and Sexual Health Among Young Black Men who Have Sex with Men: A Mixed Methods Study,NIH,SCIENTIFIC,"The term 'msm' is used as an epidemiological category in the context of HIV incidence and sexual risk behaviors, which falls under scientific study.
"
54,msm,"fections; a comprehensive assessment of antimicrobial resistance and engagement sexually transmitted infections (stis) represent a significant public health challenge, with increasing prevalence worldwide. disproportionately affecting young individuals, gay and bisexual men who have sex with men (gbmsm), persons with hiv or on hiv prevention medications, and racial and ethnic minorities, effective prevention strategies are essential. doxycycline post-exposure prophylaxis (doxy-pep) has been shown to reduce bacterial stis; however, knowledge gaps remain, and there are concerns about engagement, ef",Doxy4STICare - Doxycycline for Sexually Transmitted Infections; A Comprehensive Assessment of Antimicrobial Resistance and Engagement,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used in a scientific context to identify a population group at higher risk for sexually transmitted infections, a key focus of the grant proposal.
"
55,msm,"hpv oropharyngeal cancer and screening in gay and bisexual men abstract: oropharyngeal cancer (opca) caused by human papilloma virus infection has risen steadily in the past two decades. it is primarily associated with sexual risk behavior, specifically oral sex in msm. oral cancers associated with hpv, when detected early by oral examination by medical and dental practitioners, can be successfully diagnosed and treated, with significantly increased survival. to improve screening and detection, we propose a 3-part study. first, to interview medical and dental tea",HPV Oropharyngeal cancer and screening in Gay and Bisexual Men,NIH,SCIENTIFIC,"The text discusses a specific health risk (oral cancer) associated with a specific sexual behavior (oral sex) within a specific population (men who have sex with men). This falls under the realm of epidemiological or medical research.
"
56,msm,"violence and viral suppression among men living with hiv project summary/abstract there is increasing evidence that men who have sex with men (msm) experience dual epidemics of hiv and intimate partner violence (ipv), yet understanding of the synergies between these two epidemics is underdeveloped. gay, bisexual and other men who have sex with men (gbmsm) continue to be the risk group most severely affected by hiv in the united states. in par",Violence and viral suppression among men living with HIV,NIH,SCIENTIFIC,"The term is used in a scientific context, specifically in epidemiological research related to HIV prevalence and risk groups. The text discusses health outcomes (viral suppression) and risk factors (intimate partner violence) within the MSM population.
"
57,msm,"nd gender minorities of color (sgmoc) - account for at least half of all new hiv infections in the united states (u.s.). at the same time there is a significant disparity in knowledge of, access to and uptake of pre-exposure prophylaxis (prep) among sgmoc is disproportionately low compared to white msm and trans women. numerous studies have articulated disparities in hiv among groups under the sgmoc umbrella. however, most research aggregates experiences based on one axis of stigma such as gay or trans identity. intersectional hiv stigma, or stigma as the result of multiple, intersecting minority",One Ballroom: Understanding Intersectional Stigma to Optimize the HIV Prevention Continuum among Vulnerable Populations in the United States,NIH,SCIENTIFIC,"The text discusses HIV prevention and disparities, referencing specific populations and studies, indicating a scientific and research-oriented context.
"
58,msm,adapting effective mhealth interventions to improve uptake and adherence of the hiv pre- exposure prophylaxis (prep) in thai young msm young men having sex with men (ymsm) are the fastest growing hiv+ population worldwide. thailand has the highest adult hiv seroprevalence in asia; 28.6% of men having sex with men in bangkok are hiv+. the hiv incidence rate among ymsm in bangkok is 12.2 per 100 person-years. effective prevention st,Adapting effective mhealth interventions to improve uptake and adherence of the HIV pre- exposure prophylaxis (PrEP) in Thai young MSM,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used in a scientific/medical context to identify a population group at higher risk for HIV transmission, which is the focus of the grant.
"
59,msm,"prep-3d: an integrated pharmacy digital diary and delivery strategy to increase prep use among msm project summary/abstract  men who have sex with men (msm) are the population most affected by hiv in the united states, accounting for over two-thirds of all new hiv diagnoses. pre-exposure prophylaxis (prep) has demonstrated high levels of efficacy for hiv prevention among msm, however, discontinu",PrEP-3D: An Integrated Pharmacy Digital Diary and Delivery Strategy to Increase PrEP Use Among MSM,NIH,SCIENTIFIC,"The grant proposal discusses HIV prevention among men who have sex with men, a topic directly related to public health and scientific research.
"
60,msm,"n black men who have sex with men significance. use of stimulants is a growing problem in the us. this growing public health crisis requires expanded research to explore its reach, drivers and impact, including on marginalized groups, such as black gay, bisexual and other men who have sex with men (msm), a critical population that is disproportionately impacted by hiv. estimates of the incidence and persistence of stimulant use in black msm is needed, as well as research on how it co-occurs with other drug use (i.e. polysubstance use), its social-environmental drivers, and its impact on hiv trans",Social environmental drivers of stimulant use and its impact on HIV prevention and treatment in Black men who have sex with men,NIH,SCIENTIFIC,"The term 'msm' is used as a scientific shorthand within the context of public health research to identify a specific population group for study.
"
61,msm,n who have sex with men in sub-saharan africa: secondary analysis of hptn 075 data the aim of this project is to use the rich data collected for the hiv prevention trials network (hptn) 075 study to expand our understanding of the sexual behavior and hiv risk practices of men who have sex with men (msm) in sub-saharan africa (ssa). hptn 075 was a vanguard study with the primary aim to assess the feasibility of recruiting and retaining 400 men who have sex with men (msm) in sub-saharan africa (ssa) in preparation for further hiv prevention studies. this aim was successfully addressed in a multinat,In-depth Understanding of HIV Risk Behavior among Men Who Have Sex With Men in Sub-Saharan Africa: Secondary Analysis of HPTN 075 Data,NIH,SCIENTIFIC,"The term 'msm' is used in a scientific and research context to specifically refer to men who have sex with men as a population group for studying HIV risk and prevention. This is evident from the grant title and the description of the study's aim and methodology.
"
62,msm,"addressing the continuum of care among high-risk thai men project summary the hiv epidemic in thailand is escalating among young men who have sex with men (ymsm). particularly, hiv prevalence among ymsm is estimated to be 10-15% in northeastern thailand. obviously high risk sexual behavior is occurring, and the uptake of hiv testing remains low even though free testing services are offered by public clinics. despite provision of free antiretroviral treatme",Addressing the continuum of care among high-risk Thai men,NIH,SCIENTIFIC,"The text is a scientific grant proposal focusing on HIV prevalence and treatment among young men who have sex with men in Thailand. The term 'msm' is used within the epidemiological context of describing a specific population at risk for HIV.
"
63,msm,"extending the prevention toolbox: exploring the acceptability and impact of long-acting injectable prep among msm in baltimore: a pilot study proposal summary the incidence of hiv in baltimore, md is among the highest in the us, with men who have sex with men (msm) bearing a disproportionate burden of the disease. as we enter the “95-95-95” era of the joint un program on hiv/aids (unaids) fast track targets, r",Extending the Prevention Toolbox: Exploring the Acceptability and Impact of Long-acting Injectable PrEP among MSM in Baltimore: A Pilot Study,NIH,SCIENTIFIC,"The grant proposal is about HIV prevention among men who have sex with men, a topic directly related to public health and scientific research. The abbreviation 'msm' is used within this scientific context to refer to a specific population group for study.
"
64,msm,"health disparities, stress pathways, and stress-related comorbidities among msm living with hiv project summary stress is associated with hiv risk behaviors, immune dysregulation, and among people living with hiv (plwh) it has been associated with viral load and disease progression. the goal of this study is to better understand the mechanisms of stress and stress-related como","Health disparities, stress pathways, and stress-related comorbidities among MSM living with HIV",NIH,SCIENTIFIC,"The text is from a scientific grant proposal focusing on health disparities and comorbidities among MSM living with HIV. This clearly indicates a scientific/medical context.
"
65,msm,"covid-19 administrative supplement to k01: adapting, pilot testing a behavioral intervention to incorporate advances in hiv prevention for black young msm in alabama project summary this application is for an administrative supplement to a current nimh-supported k01 career development award that was severely affected by the covid-19 pandemic. my 5-year k01 began in may 2019, and less than a year into the award, covid-19 was declared a global emergenc","COVID-19 Administrative Supplement to K01: Adapting, Pilot Testing a Behavioral Intervention to Incorporate Advances in HIV Prevention for Black Young MSM in Alabama",NIH,SCIENTIFIC,"The grant discusses adapting an HIV prevention intervention for Black young MSM, indicating a focus on a specific population group relevant to public health research and intervention.
"
66,msm,"identifying preferences for receiving hiv prevention services among gbmsms and for providing hiv prevention services among hcps who are active-duty service members project summary the proposed research project addresses an important gap in hiv prevention by applying innovative methods to help bolster uptake of hiv pre-exposure prophylaxis (prep), as well as identify ways",Identifying preferences for receiving HIV prevention services among GBMSMs and for providing HIV prevention services among HCPs who are active-duty service members,NIH,SCIENTIFIC,"The grant text discusses HIV prevention services and pre-exposure prophylaxis (PrEP), which are related to public health and medical research, indicating a scientific context for the term 'GBMSMs' (likely an acronym related to men who have sex with men).
"
67,msm,"identifying preferences for receiving hiv prevention services among gbmsms and for providing hiv prevention services among hcps who are active-duty service members project summary the proposed research project addresses an important gap in hiv prevention by applying innovative methods to help bolster uptake of hiv pre-exposure prophylaxis (prep), as well as identify ways",Identifying preferences for receiving HIV prevention services among GBMSMs and for providing HIV prevention services among HCPs who are active-duty service members,NIH,SCIENTIFIC,"The term 'msm' is used in the context of HIV prevention services and research, indicating a scientific or medical context. The acronym ""gbmsm"" further specifies a subpopulation within the context of health research.
"
68,msm,"a multi-level integrated strategy to optimize prep adherence for black msm and accelerate implementation at scale project summary scalable interventions that facilitate adherence to hiv prep are urgently needed to address the alarming hiv incidence in black msm. in 2020, only 26% of black msm in the u.s. used prep even though they represented 40% of hiv diagnoses. there a",A Multi-Level Integrated Strategy to Optimize PrEP Adherence for Black MSM and Accelerate Implementation at Scale,NIH,SCIENTIFIC,"The term 'msm' refers to ""men who have sex with men,"" a classification used in scientific and public health research to identify a population at higher risk for HIV transmission. The grant focuses on HIV prevention and adherence to PrEP within this specific population.
"
69,msm,"alth organization estimated that 128.5 million incident cases of chlamydia trachomatis (ct) occurred among individuals of reproductive age. although risk of infection persists across the general population, young women aged 15–24 years, as well as gay, bisexual, and other men who have sex with men (msm), have a significantly greater risk for acquiring ct. successful interruption of ct infections and subsequent sequalae requires the implementation of wide-scale public health prevention measures. however, effective primary- and secondary-level prevention strategies, including prophylactic antibioti",Prevention of Chlamydia trachomatis infections: Evaluation of vaccination and post-exposure prophylactic antibiotic use as population-level strategies,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used in a scientific context to identify a population group with a statistically higher risk of contracting Chlamydia trachomatis, a subject of scientific study within the grant proposal.
"
70,msm,"network-based study design, statistical, and modeling solutions for hiv among populations that use illicit substances: informing interventions and policy in real-world settings using existing data project summary/abstract young black men who have sex with men (bmsm) experience a disproportionate burden of hiv infection despite advances in hiv treatment and prevention, and their hiv risk often involves illicit substance use. these individuals are frequently part of sexual networks with hiv transmission risk. hiv interventions have the potential for substantial","Network-based study design, statistical, and modeling solutions for HIV among populations that use illicit substances: Informing interventions and policy in real-world settings using existing data",NIH,SCIENTIFIC,"The term 'msm' (specifically 'bmsm' here, indicating Black men who have sex with men) is used in the context of HIV research, focusing on risk factors and interventions within specific populations. This aligns with a scientific and epidemiological context.
"
71,msm,"champion - combining hiv and stimulant prevention and treatment interventions optimized for hiv-negative msm project summary msm remain disparately impacted by hiv, with only 35% of us msm with indications for prep having ever used prep. meth use is an established and persistent driver of hiv incidence for msm, with up to 33% of incident hiv infections in msm attributable to stimulant use. there is increa",CHAMPION - Combining HIV And Stimulant Prevention and Treatment Interventions Optimized for HIV-Negative MSM,NIH,SCIENTIFIC,"The text discusses HIV incidence, PrEP usage, and stimulant use among MSM, indicating a technical and scientific context.
"
72,msm,"impact of geographic mobility on prep and hiv care outcomes among latino gay, bisexual and other men who have sex with men abstract  hiv continues to be a major public health concern for hispanic/latino gay, bisexual and other men who have sex with men (gbmsm) in the u.s. immigrant/migrant latino gbmsm make up the largest proportion of foreign-born sexual minority population and are a key group vulnerable to hiv acquisition and transmission, yet are rarely the focus of funded research. immigrant/migrant latino gbmsm are more likely to receive delayed hi","Impact of geographic mobility on PrEP and HIV care outcomes among Latino gay, bisexual and other men who have sex with men",NIH,SCIENTIFIC,"The term ""men who have sex with men"" (MSM, or here GBMSM) is used as a demographic descriptor relevant to HIV research, a scientific context.
"
73,msm,"understanding patient level implementation determinants related to long-acting injectable hiv pre-exposure prophylaxis among young men who have sex with men living in rural areas project summary young men who have sex with men (ymsm)—ages 13 to 24 years old—are a priority population for hiv prevention, as they represented nearly a quarter of all new hiv cases among men who have sex with men in the united states in 2021. moreover, ymsm represented 20% of new hiv cases in nonmetropolitan areas, which is relevant given the focus ",Understanding Patient Level Implementation Determinants Related to Long-acting Injectable HIV Pre-Exposure Prophylaxis among Young Men Who Have Sex with Men Living in Rural Areas,NIH,SCIENTIFIC,"The term ""men who have sex with men"" (msm) is used in the context of HIV prevention research, identifying a specific population group for study and intervention. This aligns with a technical and scientific application of the term in public health research.
"
74,msm,"epidemiological factors related to human monkeypox virus (mpox) in men who have sex with men (msm) in the united states project summary/abstract specific aims: the overarching goal of this proposed study is to assess the factors associated with monkeypox (mpox) vaccination, testing, and stigma amongst men who have sex with men (msm) in the united states (us). specially, we aim to 1. evaluate de",Epidemiological factors related to human monkeypox virus (MPOX) in men who have sex with men (MSM) in the United States,NIH,SCIENTIFIC,"The term 'msm' is used to define a specific population group for epidemiological study related to a virus. This is a technical and scientific context.
"
75,msm,"adapting an evidence-based intervention to improve hiv testing and prep uptake among young men who have sex with men in vietnam project summary young men who have sex with men (ymsm) are experiencing an ongoing hiv epidemic in vietnam, with an hiv prevalence of 12%. however, hiv testing and pre-exposure prophylaxis (prep) use among ymsm remain low. to improve hiv testing and prep use, mobile health (mhealth) interventions hold great promise to reach ymsm in low- and middle-inc",Adapting an evidence-based intervention to improve HIV testing and PrEP uptake among young men who have sex with men in Vietnam,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used in a public health context to describe a population group relevant to HIV transmission and prevention efforts. This is a standard epidemiological classification.
"
76,msm,"employment as prevention: adapting a structural intervention to achieve hiv equity among immigrant latino msm. project summary/abstract background: this fellowship application is from a second-year doctoral student seeking to establish expertise in hiv among immigrant latino men who have sex with men (lmsm), adaptation science, and implementation science (is). miami-dade county (mdc), florida, is the proje",Employment as prevention: Adapting a structural intervention to achieve HIV equity among immigrant Latino MSM.,NIH,SCIENTIFIC,"The term 'msm' is used as an abbreviation for ""men who have sex with men,"" a term commonly used in scientific and public health research, particularly in the context of HIV prevention and epidemiology.
"
77,msm," remains low in this population. tgw face a number of barriers in taking up and staying on prep, including pill fatigue from taking prep and hormone pills, concerns about reduced efficacy of gender-affirming hormones when taking prep, and concerns that prep works only for men who have sex with men (msm), among other barriers. many of these barriers could be alleviated by additional information or by choice of a different regimen. decision support tools can be a useful adjunct to patient-led decision-making; a prep decision aid for cis-gender women in south africa doubled prep uptake. we are adapt",MyPrEP Plus: Development and Pilot Testing of Novel Pre-Exposure Prophylaxis Support Tools for Transgender Women,NIH,SCIENTIFIC,"The text refers to concerns that PrEP ""works only for men who have sex with men (msm),"" which describes a specific population group relevant to HIV prevention research and is a common term used in scientific and public health literature.
"
78,msm,"the influence of developmental assets on intersectional stigma and hiv prevention behaviors in black msm abstract young black men who have sex with men (ybmsm) are disproportionately affected by hiv in the united states, yet research has focused only on identifying and reducing hiv-associated risk factors and has not extended to simultaneously ascertain and increase beneficial assets present in their ",The Influence of Developmental Assets on Intersectional Stigma and HIV Prevention Behaviors in Black MSM,NIH,SCIENTIFIC,"The term ""msm"" (men who have sex with men) is used as a demographic descriptor within the context of HIV research, a scientific field. The grant focuses on understanding risk factors and protective factors related to HIV prevention within this specific population.
"
79,msm,resilient hiv implementation science with sexual and gender minority youths using evidence (rise) clinical research center project summary sexual and gender minority (young men who have sex with men [ymsm] and young transgender women [ytw]) youths (ages 15-24 years) at risk of and living with hiv are poorly represented in international implementation science (is) research. the overarching goal of resilient hiv implementation science with sgm youths using evidence (rise) clinical research center is t,Resilient HIV Implementation Science with Sexual and Gender Minority Youths using Evidence (RISE) Clinical Research Center,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used within the context of HIV research, specifically identifying a population at risk, which is a scientific and medical context.
"
80,msm,resilient hiv implementation science with sexual and gender minority youths using evidence (rise) clinical research center project summary sexual and gender minority (young men who have sex with men [ymsm] and young transgender women [ytw]) youths (ages 15-24 years) at risk of and living with hiv are poorly represented in international implementation science (is) research. the overarching goal of resilient hiv implementation science with sgm youths using evidence (rise) clinical research center is t,Resilient HIV Implementation Science with Sexual and Gender Minority Youths using Evidence (RISE) Clinical Research Center,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used in a scientific context within HIV research, specifically related to at-risk youth populations and implementation science.
"
81,msm,"us prevention interventions and new tools tailored to specific populations at risk to achieve maximal public health impact. these interventions will be evaluated in priority populations for hiv prevention including women in sub-saharan africa, young men and women at risk, men who have sex with men (msm), transgender women (tgw) who have sex with men, female sex workers (fsw) and persons who inject drugs (pwid). the specific aims of this research will be 1) to design and conduct studies of long-acting antiretroviral (arv) agents and delivery systems for pre-exposure prophylaxis (prep); 2) to desig",HIV Prevention Trials Network Leadership and Operations Center,NIH,SCIENTIFIC,"The term 'msm' is used to identify a specific population group at risk for HIV in the context of a scientific research grant focused on HIV prevention.
"
82,msm,"evaluating the effectiveness of a mobile hiv prevention app to increase hiv and sti testing and prep initiation among rural men who have sex with men abstract uptake of hiv and sti testing among gay and bisexual men who have sex with men (gbmsm) in the rural southern us is low. however, hiv and sti testing is a fundamental gateway to preventive services, such as pre-exposure prophylaxis (prep), and treatment provision. thus, it is critical that we identify methods to increase uptake of hiv and sti testing among this population that experi",Evaluating the effectiveness of a mobile HIV prevention app to increase HIV and STI testing and PrEP initiation among rural men who have sex with men,NIH,SCIENTIFIC,"The term 'msm' is used in a scientific context to define a specific population group for a study related to HIV prevention and testing.
"
83,msm,"first coordination and evaluation center  to promote inclusive excellence project summary/abstract the overall objective of the first coordination and evaluation center (cec) at msm is to conduct a comprehensive evaluation grounded in realist evaluation theory, by collaborating with first cohort awardees to iteratively assess the impact of key institutional culture change strategies and other innovative approaches implemented at first cohort sites to promote inclusive excellen",FIRST Coordination and Evaluation Center  to promote inclusive excellence,NIH,SCIENTIFIC,"In this context, 'msm' refers to the institution hosting the coordination and evaluation center, likely an abbreviation for a university or research institute. The grant focuses on scientific evaluation and institutional change, making the usage technical rather than related to social/political identities.
"
