id,term,context,title,agency,classification,explanation
109,barriers,"ving brothers (bsb) intervention. objective 3 includes didactic and hands-on training on how to scientifically adapt hiv behavioral interventions using validated frameworks, such as intervention mapping. aim 2 is to adapt the bsb intervention to include rapid testing and prep, to address structural barriers, and to be acceptable to black ymsm in alabama. objective 4 includes comprehensive training and mentoring in the field of implementation science. aim 3, which concludes the proposed research study and k01 project, is to conduct a hybrid type 1 effectiveness-implementation pilot study of the adapted","COVID-19 Administrative Supplement to K01: Adapting, Pilot Testing a Behavioral Intervention to Incorporate Advances in HIV Prevention for Black Young MSM in Alabama",NIH,POLITICAL,"""Structural barriers"" refers to systemic obstacles faced by Black young men who have sex with men (YMSM) in Alabama, impacting their access to HIV prevention resources like rapid testing and PrEP. These are social and political factors (e.g., racism, discrimination, lack of access to healthcare) rather than purely scientific or biological hurdles.
"
110,barriers,"duty service members. when taken as directed, prep is ~99% effective at reducing hiv-seroconversion in at-risk populations, such as gbmsm. despite authorization to provide prep and related care free of cost, prep uptake among active-duty service members is low. prior research has noted psychosocial barriers, such as stigma, may exist from residuals of the ‘don’t ask, don’t tell’ policy era that emphasized hiding one’s identity as a lesbian, gay, bisexual, or transgender (lgbt) and engagement in same-sex behaviors. other factors may impede uptake-provision of prep, such as one’s comfort level of discus",Identifying preferences for receiving HIV prevention services among GBMSMs and for providing HIV prevention services among HCPs who are active-duty service members,NIH,POLITICAL,"The ""psychosocial barriers"" are linked to stigma arising from the ""don't ask, don't tell"" policy, which is a political issue.
"
111,barriers,"duty service members. when taken as directed, prep is ~99% effective at reducing hiv-seroconversion in at-risk populations, such as gbmsm. despite authorization to provide prep and related care free of cost, prep uptake among active-duty service members is low. prior research has noted psychosocial barriers, such as stigma, may exist from residuals of the ‘don’t ask, don’t tell’ policy era that emphasized hiding one’s identity as a lesbian, gay, bisexual, or transgender (lgbt) and engagement in same-sex behaviors. other factors may impede uptake-provision of prep, such as one’s comfort level of discus",Identifying preferences for receiving HIV prevention services among GBMSMs and for providing HIV prevention services among HCPs who are active-duty service members,NIH,POLITICAL,"The term ""barriers"" refers to psychosocial obstacles stemming from the ""don't ask, don't tell"" policy era, which is a political and social issue impacting LGBTQ+ service members.
"
112,barriers,"haracterized cohort, specimen repository and database will create a strong resource platform for current and future collaborative research. observing the uptake of new hcv treatments and potential new cocaine cessation programs in this at-risk population with health disparities will provide data on barriers and facilitators to effective treatments to prevent long-term morbidity and mortality. we have followed the mash cohort of 881 participants for up to 12 years with excellent retention rates, and have created a specimen repository and a database. the mash cohort in miami is unique because it will be",Community-Engaged Research on COVID-19 Testing Among Underserved and/or Vulnerable Populations,NIH,SCIENTIFIC,"The text discusses ""barriers and facilitators to effective treatments to prevent long-term morbidity and mortality,"" which is a scientific and medical context related to healthcare access and outcomes.
"
113,barriers,"haracterized cohort, specimen repository and database will create a strong resource platform for current and future collaborative research. observing the uptake of new hcv treatments and potential new cocaine cessation programs in this at-risk population with health disparities will provide data on barriers and facilitators to effective treatments to prevent long-term morbidity and mortality. we have followed the mash cohort of 881 participants for up to 12 years with excellent retention rates, and have created a specimen repository and a database. the mash cohort in miami is unique because it will be",Community-Engaged Research on COVID-19 Testing Among Underserved and/or Vulnerable Populations,NIH,SCIENTIFIC,"The term ""barriers"" refers to factors hindering the adoption or effectiveness of treatments, which aligns with a scientific investigation of treatment outcomes.
"
114,barriers,"arse research suggests that sgm older adults are interested in being engaged in research, but concerns regarding the lack of inclusive services and mistrust need to be addressed to improve participation in adrd research, including clinical trials and intervention research studies. to overcome these barriers to participation in adrd- related research, this study will implement culturally appropriate and inclusive recruitment strategies aimed at engaging, recruiting, and retaining sgm older adults with adrd and sgm caregivers in research. this will be accomplished through (1) the development of a nation",Building Community and Research Engagement among Sexual and Gender Minority Older Adults at Risk for Alzheimer’s Disease and Related Dementias,NIH,POLITICAL,"The term ""barriers"" refers to issues such as lack of inclusive services and mistrust, which are social and political factors affecting participation of a specific population (SGM older adults) in research.
"
115,barriers,"serve as the first line of defense, helping individuals to listen to their bodies to understand what they can control, and also when it's time to seek professional advice. each resource is further supported by teacher guides, curriculum and student readings. this transmedia approach facilitates low barriers to use and ease of entry through different modalities maximizing utility for the teacher or home schooler. achievement, address, age, android, anxiety, attitude, biology, brain, covid-19, covid-19 pandemic, cessation of life, child, collection, common core, companions, computer software, confusion,","Partnerships for Prevention: A plan for managing student stress, anxiety, and pain through interactive media.",NIH,SCIENTIFIC,"The context discusses facilitating ""low barriers to use"" of educational resources, which refers to the ease with which teachers and homeschoolers can access and implement the resources. This aligns with a scientific context focusing on usability and accessibility of interventions.
"
116,barriers,"covid-19 due to comorbidities, more than any other racial/ethnic group in the us. five counties in cn are in the top 20% of us counties for the prevalence of adults at risk of severe covid-19 due to underlying medical conditions; this vulnerability is compounded by high poverty rates and geographic barriers. people living in rural areas of cn may have to travel as many as 60 miles round-trip for viral testing. most covid-19 testing in cn to date has been conducted through cnhs, the largest tribally compacted health system in the us that serves all ai/an people living within the cn reservation. althoug",RAD-X UP NARCH Supplement: A Cherokee Nation Community-Driven Program for Testing and Contact Tracing (Cherokee PROTECT),NIH,SCIENTIFIC,"The term ""geographic barriers"" refers to the physical distance and travel difficulties that hinder access to COVID-19 testing, which is a practical and logistical consideration within a scientific/public health context.
"
117,barriers,"covid-19 due to comorbidities, more than any other racial/ethnic group in the us. five counties in cn are in the top 20% of us counties for the prevalence of adults at risk of severe covid-19 due to underlying medical conditions; this vulnerability is compounded by high poverty rates and geographic barriers. people living in rural areas of cn may have to travel as many as 60 miles round-trip for viral testing. most covid-19 testing in cn to date has been conducted through cnhs, the largest tribally compacted health system in the us that serves all ai/an people living within the cn reservation. althoug",Cherokee Nation Native AmericanResearch Center for Health,NIH,POLITICAL,"The term ""geographic barriers"" refers to challenges related to location and access, which have social and political implications for healthcare access within the Cherokee Nation.
"
118,barriers," practices around testing and vaccination, many seaas become invisible americans who have difficulties navigating a health care system that inadvertently excludes them. seaas have large disparities gap due to a combination of historical trauma, discrimination, harsh immigrant policies, and language barriers. many are undocumented, hold low wage jobs, and less likely to attend college. social isolation, anxiety, and financial hardships resulting from covid-19 have intensified existing health and mental health issues. lack of disaggregated data and under-reporting of race/ethnicity data, potentially mas",COVID-19 and Southeast Asian Americans,NIH,POLITICAL,"The ""language barriers"" are mentioned in the context of historical trauma, discrimination, harsh immigrant policies, and navigating the healthcare system. This implies a socio-political disadvantage rather than a purely technical or scientific obstacle.
"
119,barriers,"t among black and latinx communities most impacted by the hiv epidemic. the bronx, ny, with over 90% of the population identifying as black or latinx, is an ending the hiv epidemic (ehe) priority county with the fifth highest hiv diagnosis rate in the u.s. and the lowest prep use in ny. research on barriers to prep engagement indicate that the current structure of prep access and management is not consonant with the lives, priorities, or needs of the hardest hit communities, further exacerbating ongoing racial/ethnic and socioeconomic disparities in hiv incidence. many of the same barriers leading to ","ED2PrEP - patient focused, low-burden strategies for PrEP uptake among emergency departments patients: a cross-over hybrid implementation-effectiveness trial",NIH,POLITICAL,"The context discusses disparities and the needs of specific racial/ethnic and socioeconomic communities, framing ""barriers"" as obstacles to access and equity, which is inherently a political issue.
"
120,barriers," implementation at scale project summary scalable interventions that facilitate adherence to hiv prep are urgently needed to address the alarming hiv incidence in black msm. in 2020, only 26% of black msm in the u.s. used prep even though they represented 40% of hiv diagnoses. there are multi-level barriers to prep adherence among black msm, including interpersonal and institutional intersectional stigmas. to optimize equity in prep coverage, black msm must have access to service options that reduce their exposure to these stigmas. many men many voices (3mv) is a group-level behavioral intervention th",A Multi-Level Integrated Strategy to Optimize PrEP Adherence for Black MSM and Accelerate Implementation at Scale,NIH,POLITICAL,"The term ""barriers"" is used in the context of intersectional stigmas and inequitable access to PrEP, which directly relates to social, political, and identity issues affecting Black MSM. The grant aims to optimize equity, indicating a concern for social justice and addressing systemic disadvantages.
"
121,barriers," gender equity initiatives that aim to increase the participation and advancement of diverse women faculty in the science, technology, engineering, mathematics, and medicine (stemm) academic and research workforce. despite these efforts and initiatives, many institutions continue to face structural barriers to the change programs they attempt to implement. what is missing is a central hub to support and advance gender equity programs through collecting, validating, evaluating and disseminating strategies and outcomes. such a resource would provide the necessary tools, strategies, and techniques to opt",VCU National Coordinating Center for Advancing Gender Inclusive Excellence,NIH,POLITICAL,"The term 'barriers' refers to ""structural barriers to the change programs they attempt to implement,"" indicating social and institutional obstacles hindering gender equity initiatives. This aligns with a social/political context focused on gender equity and institutional change.
"
122,barriers,"orkshop; n=60). the other 30 gbm and 30 ith will be assigned to the 3-month wait-list control. we will assess the intervention’s preliminary efficacy on increasing hiv testing, prep uptake, prep/art adherence, and decreasing experiences of stigma and discrimination. aim 3: evaluate facilitators and barriers to the implementation of the kabawil intervention. we will conduct a post-implementation, mixed-methods assessment guided by the consolidated framework for implementation research (cfir). we will conduct interviews with igbm (n=10), ith (n=10), and interventionists (n=10) to identify contextual and",Kabawil: Adapting an Intervention to Reduce Intersectional Stigmas among Indigenous Sexual Minority Men and Traditional Healers in Mesoamerica,NIH,SCIENTIFIC,"The term ""barriers"" is used in the context of identifying obstacles to the implementation of the Kabawil intervention, which aligns with a scientific approach to evaluating and improving the intervention's effectiveness. The use of the Consolidated Framework for Implementation Research (CFIR) further supports the scientific nature of this usage.
"
123,barriers," substance use disorder (pride-cares) center"" represents a groundbreaking effort to address the significant gaps in research related to substance use disorder (sud) treatment and care within the sexual and gender minority (sgm) community. the high prevalence of sud, co-occurring mental illness, and barriers to care within the sgm community underline the urgency of our research. the pride-cares center takes on the challenge of reshaping existing research paradigms and ushering in a new era of patient-centered research by placing patients with sud from the sgm community at the forefront as co-developers",PRIDE-CARES Center: Patient-Responsive Initiatives for Diverse Engagement - LGBTQ+ Community Action in Research to Eliminate Substance Use Disorder,NIH,POLITICAL,"The phrase ""barriers to care within the sgm community"" refers to systemic and societal obstacles hindering access to healthcare for a specific social group. This relates to issues of inequality, social justice, and advocacy, placing it within a political context.
"
124,barriers,"ingly supported by stakeholders in sa, the infrastructure to scale-up self-testing is in place and rapidly expanding, analyses show that this strategy is life and cost-saving in sa, and prep and hiv/syphilis treatment are widely available. also, self-testing may address the unique social/structural barriers affecting regular testing and subsequent linkage to services for tw, including transphobia, health system mistrust, discrimination, stigma, cost, and privacy concerns. thus, interventions to improve dual self-testing uptake and linkage to prep and/or hiv/syphilis treatment following a self-test are",Formative work for the development of an intervention to support combined HIV/syphilis self-testing and linkage to prevention and treatment services for transgender women in South Africa,NIH,POLITICAL,"The ""barriers"" listed (transphobia, health system mistrust, discrimination, stigma, cost, and privacy concerns) are social and political issues that impede access to healthcare services.
"
125,barriers,"m) of color persist because of structural racism in los angeles county (lac). furthermore, we know accessible, comprehensive, and culturally congruent healthcare is key to achieving racial equity in hiv and substance use (su) outcomes. preliminary research, including our own studies, indicate major barriers to care include hard to reach locations of hiv and su care, transportation challenges across large urban settings such as lac, and lack of congruence with hiv care staff. while research shows that healthcare access is important, there are mixed responses of where black and latinx smm (blsmm) prefer",Race & Place: The Impacts of Racial Inequality on Substance Use and HIV Outcomes in Los Angeles,NIH,SCIENTIFIC,"The term ""barriers"" refers to concrete obstacles (location, transportation, cultural congruence) hindering access to healthcare, a measurable and researchable factor influencing health outcomes.
"
126,barriers,"kely to be aware of, use, or adhere to prep. this is especially worrisome as new modalities beyond daily oral (i.e. injectable, longer acting pills) are quickly coming on the market, making decision making and clarifying preferences crucial to uptake. importantly, missing in much of the research on barriers to prep uptake are the voices of young (15- 24) trans women (ytw), who may also experience age-related barriers to prep decision making, such as confidentiality and conflicts with family during transition, and lack of a supportive community with credible spokespeople whom they trust. no interventio",Developing and pilot testing an eHealth decision support tool for young trans women to improve informed decision 	making about PrEP,NIH,SCIENTIFIC,"The term 'barriers' refers to obstacles hindering PrEP uptake, a topic within the scientific domain of public health and disease prevention. The text discusses specific factors (confidentiality, lack of support) impacting PrEP use, which are scientifically investigated as determinants of health behavior.
"
127,barriers," health and wellbeing impacts to halt the widening of already gaping health disparities. one aspect of health and wellbeing potentially impacted by anti-lgbt legislation and other forms of structural stigma is having children. almost 40% of sgm people are interested in parenting but may face unique barriers in doing so. being unable to freely plan when, whether, and how to have children excludes sgm people from a health-promoting life stage, which may drive some sgm-related health disparities (e.g., alcohol use, cardiovascular health, depression). the proposed mixed-methods study will prospectively ex",Understanding multilevel predictors affecting family formation among sexual and gender minority couples,NIH,POLITICAL,"The barriers refer to obstacles faced by sexual and gender minority (SGM) individuals in family formation, specifically related to anti-LGBT legislation and structural stigma, which are inherently political and social issues.
"
128,barriers,"levels of influence (e.g., poor access). taken together, these comprise multi-level vaccine hesitancy. factors that promote vaccination include trusted aabl health educators (peers, nurses), tapping into altruism and collective responsibility, circumventing cognitive biases, and reducing structural barriers. without efforts to address multi-level vaccine hesitancy, rates of covid-19 and influenza vaccination will remain unacceptably low and racial/ethnic health disparities in infectious disease morbidity and mortality will persist. the proposed study is led by a collaborative team at new york universi",Community - based behavioral intervention to increase COVID - 19 and influenza vaccination for African American/ Black and Latino persons: An optimization randomized controlled trial,NIH,SCIENTIFIC,"The term ""structural barriers"" refers to tangible obstacles that prevent access to vaccination, which falls under a scientific context related to healthcare access and public health.
"
129,barriers,"lation and are a key group vulnerable to hiv acquisition and transmission, yet are rarely the focus of funded research. immigrant/migrant latino gbmsm are more likely to receive delayed hiv diagnoses and to be uninsured/underinsured than u.s.-born latinos, in addition to facing immigration- related barriers to care. spatial segregation among immigrant/migrant latino gbmsm is linked to diminished proximity to spanish-language pre-exposure prophylaxis (prep) and hiv service navigation services and reduced access to culturally competent prep and hiv care, creating an increasingly invisible hiv burden. ra","Impact of geographic mobility on PrEP and HIV care outcomes among Latino gay, bisexual and other men who have sex with men",NIH,POLITICAL,"The barriers are related to immigration status and access to care, indicating a socio-political dimension.
"
130,barriers,"l health and quality of life trajectories of community college students (total n=2247) across emerging adulthood (from age 18 to 24), including the moderating influence of developmental contexts: gender and sexual identity, education, employment, relationships, housing, health, and socio-structural barriers. in aim 2, we will conduct the first longitudinal examination of the reciprocal relationship between media use and sexual health across emerging adulthood with attention to how critical media message processing may moderate this relationship and protect emerging adults from harmful media influence.",Examining reproductive and sexual health during the transition to adulthood,NIH,POLITICAL,"The term ""socio-structural barriers"" refers to systemic obstacles faced by individuals due to their social and structural positions, encompassing factors like discrimination and inequality, which is a political context.
"
131,barriers,"interventions hold great promise to reach ymsm in low- and middle-income countries (lmic). healthmindr, an evidence-based mhealth intervention developed in the united states for men who have sex with men, is an ideal option for adaptation for ymsm in vietnam. i propose to adapt this app and explore barriers and facilitators of implementing the app among ymsm in vietnam. the specific aims are to (1) adapt the healthmindr app to improve hiv testing and prep uptake among ymsm in vietnam; (2) examine acceptability, feasibility and preliminary effectiveness of the adapted app among ymsm in vietnam and (3) ",Adapting an evidence-based intervention to improve HIV testing and PrEP uptake among young men who have sex with men in Vietnam,NIH,SCIENTIFIC,"The text discusses adapting a health intervention and exploring factors influencing its implementation. ""Barriers"" refers to obstacles hindering the app's effective implementation and uptake, a concept within implementation science and public health research.
"
132,barriers,"n and prince george’s county, md. studying positive deviants in shelby and prince george’s counties is significant because they are two of the largest majority- black counties in the u.s. with well-documented inequities that could provide unidentified solutions for others who experience substantial barriers. we will begin by building upon our preliminary data using in-depth 60 qualitative interviews (aim 1), then conduct ethnographic go-alongs to identify unconscious facilitators in their neighborhood and clinical contexts (aim 2). specifically, we will interview them in their neighborhoods and audio-",Identifying multilevel facilitators of care outcomes among Positive Deviants to design an intervention for Black sexual minority men living with HIV,NIH,POLITICAL,"The term ""barriers"" refers to inequities experienced by Black sexual minority men living with HIV, which falls under a social and political context.
"
133,barriers,"tail, tenofovir, testing, time, united states national institutes of health, universities, acceptability and feasibility, behavioral adherence, behavioral economics, design, effectiveness evaluation, effectiveness/implementation design, experience, health equity, housing instability, implementation barriers, implementation design, implementation evaluation, implementation intervention, implementation research, implementation strategy, multidisciplinary, novel, patient population, personalized medicine, pill, pre-exposure prophylaxis, preference, prevent, risk mitigation, routine care, social, substanc",The TAIL-PrEP Study: Acceptability and Feasibility of a Tailored Adherence Intervention for safe discontinuation of Long-acting PrEP,NIH,SCIENTIFIC,"The term ""implementation barriers"" falls under implementation research, which is a scientific field focused on methods to promote the adoption and integration of evidence-based practices, interventions and policies into routine health care and public health settings.
"
134,barriers,", work, anxiety symptoms, base, clinical care, clinical practice, coping, cost, depressive symptoms, distraction, effectiveness implementation trial, effectiveness testing, experience, follow-up, future implementation, health disparity, health equity, high risk, hybrid type 1 design, implementation barriers, implementation fidelity, implementation framework, implementation intervention, improved, innovation, mindfulness, pandemic disease, primary outcome, recruit, response, secondary outcome, social, telehealth, tool, treatment as usual, treatment effect, treatment services, uptake",Improving mental health among the LGBTQ+ community impacted by the COVID-19 pandemic,NIH,SCIENTIFIC,"The context includes terms related to implementation science, such as ""implementation fidelity,"" ""implementation framework,"" and ""implementation intervention,"" suggesting that ""implementation barriers"" refers to obstacles to adopting or implementing a particular intervention or practice in a scientific or clinical setting.
"
135,barriers," us. results to mental  will identify mechanisms contributing parental rejection and develop scalable approaches to reduce these mechanisms to shrink the substantial health disparities affecting sgmy. if efficacious, these interventions can be scaled up through online platforms capable of bypassing barriers to parental support of sgmy across high-stigma regions. address, adult, affect, age, anxiety, behavior, binding, buffers, bypass, child, climacteric, communities, conflict (psychology), data, development, disclosure, distress, education, emotions, empathy, enrollment, face, family, family psychothe",Development and Initial Trial of Brief Interventions to Help Parents of Stigmatized Youth Reduce Distress and Strengthen Attachment,NIH,POLITICAL,"The context refers to ""high-stigma regions"" and bypassing ""barriers to parental support,"" implying social or political obstacles preventing access to resources.
"
136,barriers," such as feasibility, acceptability, and sustainability across its care continuum. however, to our team’s knowledge, no conjoint design studies have been applied to examine trans women’s end-user preferences for prep, including the co-use of gender-affirming hormones. moreover, the socio-ecological barriers/facilitators pertinent to influencing prep uptake across the personal, social, economic, and structural levels are underexamined among trans women. as such, along with this study’s trans stakeholder and scientist advisory board, this proposal aims to inform and test a future behavioral economic-bas",Applying a Behavioral Economic Approach on PrEP and Hormone Options among Transgender Women,NIH,SCIENTIFIC,"The text discusses socio-ecological barriers influencing PrEP uptake. Socio-ecological models are a recognized scientific framework, and the factors influencing health behaviors are a common area of scientific inquiry.
"
137,barriers,"transforma tu salud dejando de fumar: advancing smoking cessation among transgender individuals project summary mobile health (mhealth) interventions are a promising modality for overcoming barriers and providing culturally appropriate treatment among transgender individuals. mhealth interventions may be appropriate among transgender individuals, as emergent evidence suggests that virtual spaces are used to access gender affirming support and resources. moreover, mhealth interventions may enab",TRANSforma Tu Salud Dejando de Fumar: Advancing smoking cessation among transgender individuals,NIH,SCIENTIFIC,"The term 'barriers' refers to obstacles to accessing and utilizing smoking cessation treatment, a health-related (scientific) issue. The grant discusses overcoming these barriers through mobile health interventions, further solidifying the scientific context.
"
138,barriers,"c (ehe) plan, where the hiv burden is among the highest in the united states, particularly among lmsm.1 in mdc, unemployment, financial stress, and poverty contribute to hiv vulnerability among lmsm, especially recently arrived immigrant lmsm.2–4 interventions are needed to address these structural barriers that impede the success of evidence-based biomedical hiv prevention and treatment tools such as pre-exposure prophylaxis (prep) and treatment among immigrant lmsm. work2prevent (w2p) is one evidence-based structural intervention which has shown to impact hiv prevention outcomes among english- speak",Employment as prevention: Adapting a structural intervention to achieve HIV equity among immigrant Latino MSM.,NIH,SCIENTIFIC,"The term 'structural barriers' refers to socioeconomic factors (unemployment, financial stress, poverty) that impede the effectiveness of biomedical HIV prevention and treatment. This aligns with a scientific understanding of how social determinants affect health outcomes.
"
139,barriers,"e population with the highest prevalence of hiv infection in the united states (us), with increasing numbers of new diagnoses from 2015-2019. three types of pre-exposure prophylaxis (prep) have been shown to be highly effective in tgw, but uptake remains low in this population. tgw face a number of barriers in taking up and staying on prep, including pill fatigue from taking prep and hormone pills, concerns about reduced efficacy of gender-affirming hormones when taking prep, and concerns that prep works only for men who have sex with men (msm), among other barriers. many of these barriers could be al",MyPrEP Plus: Development and Pilot Testing of Novel Pre-Exposure Prophylaxis Support Tools for Transgender Women,NIH,SCIENTIFIC,"The text discusses barriers to PrEP uptake among transgender women, which directly relates to scientific understanding of health behaviors and treatment adherence within a specific population. The ""barriers"" are factors hindering the effective implementation of a medical intervention (PrEP).
"
140,barriers,"y to use biomedical products (including vaccines) unless there exist biomedical and behavioral data specific to this population. however, to facilitate uptake and a sustained use in tw of the covid-19 vaccines offered, we must understand not only their immunological response profile, but also their barriers, facilitators, and motivators to use. in aim 1, humoral and cellular responses in adult tw (21-49 years) before and after immunization with the updated seasonal covid-19 vaccine, when offered, will be compared to those elicited in clinically- and age-matched cisgender men and women with similar cov",Understanding transgender women's immune and behavioral responses to seasonal COVID-19 vaccines to improve their uptake,NIH,POLITICAL,"The term 'barriers' is used in the context of vaccine uptake within a specific population (transgender women), highlighting social and behavioral factors influencing access and acceptance, rather than purely biological or scientific obstacles.
"
141,barriers,"as a global leader in hiv/aids health disparities research and training. currently, there are only four laboratories that are physically located within the cahdr and several other hiv/aids investigators are housed in other buildings. this physical separation between our hiv/aids investigators poses barriers for interaction, training, access, and collaboration. furthermore, our current lack of modern and cutting-edge laboratory space and facility severely impedes our ability to attract new faculty to the cahdr. to address these gaps, this proposal outlines the development of cutting-edge hiv/aids labor",Meharry HIV/AIDS Research and Training Facility,NIH,SCIENTIFIC,"The term 'barriers' refers to physical and logistical impediments to scientific research, interaction, and collaboration among researchers and faculty. It directly impacts the efficiency and effectiveness of scientific endeavors within the HIV/AIDS research facility.
"
142,barriers,"pulation. individuals with mental health disorders are much more likely to endorse covid-19 vaccine misinformation, which may mediate the relationship between mental health and vaccine hesitancy. interventions capable of mitigating the impact of vaccine hesitancy, mis/disinformation, and logistical barriers among unvaccinated people with mental health disorders are an urgent priority. attitudinal inoculation is a brief, scalable strategy to address mis/disinformation. in a quasi-experimental trial, our team found that a brief online attitudinal inoculation intervention specifically addressing covid-19",Brief digital intervention to increase COVID-19 vaccination among individuals with anxiety or depression,NIH,SCIENTIFIC,"The term ""logistical barriers"" refers to practical obstacles preventing individuals with mental health disorders from getting vaccinated, such as access to vaccination sites or appointment scheduling difficulties. This is a scientific context as it relates to public health intervention implementation and vaccine uptake.
"
143,barriers,"dvance racial justice. specifically, the study team will 1) conduct a cluster randomized trial to examine effects of proposed intervention on individual- and community level outcomes related to firearms violence, and 2) perform in-depth case studies with community implementation sites to understand barriers and facilitators for future adoption and sustainability. throughout the project period, the study will collaborate in all phases and actively participate in clif-vp research network activities, including participation in workgroups and regular meetings with the steering committee and closely workin",Adaptable Community-Engaged Intervention for Violence Prevention: Michigan Model,NIH,SCIENTIFIC,"The term 'barriers' refers to factors hindering the adoption and sustainability of an intervention, a common consideration in implementation science and public health research.
"
144,barriers,"lished partnerships with area schools serving diverse populations who are not always effectively served by traditional healthcare channels. we will ensure health equity is at the core of our research integrating the voices of individuals living in low- resource settings to understand and reduce the barriers to hpv vaccine initiation and completion. this proposal is responsive to nci’s call for cancer prevention and control clinical trials planning grants (par-22- 173) both in its active stakeholder engagement, and its focus on engaging a diverse, scientifically appropriate study population. address, a",Multi-level school-based intervention to improve HPV vaccine uptake and completion in South Africa,NIH,SCIENTIFIC,"The term 'barriers' refers to obstacles hindering HPV vaccine uptake, a topic within the realm of public health and scientific research.
"
145,barriers,"o foster a sustainable institutional culture to increase the diversity of the utsw and utd faculty and leadership. the first legacy will be sustained using data-driven strategies to guide institutional and de- partmental leaders to incorporate best practices to overcome structural and institutional barriers for dei cul- ture, and to enhance and deepen the science workforce pathways and academic-community partnerships. acceleration, achievement, address, advocate, appointment, area, awareness, biomedical engineering, biomedical research, brain, cancer cluster, collaborations, communities, data, dedicat",The Medical District UTSW-D FIRST Program,NIH,POLITICAL,"The text discusses overcoming ""structural and institutional barriers"" to improve DEI culture, which falls within the realm of social and political equity and inclusion initiatives.
"
146,barriers,"ntation science will be asked to expand sdsu’s scholarship in the following areas: addiction science, environmental health, and obesity/physical activity/nutrition. to promote a culture of inclusive excellence, the sdsu fuerte leadership aims to support the success of the faculty cohort by removing barriers of isolation and discrimination often experienced by underrepresented minority (urm) faculty and promoting significant, sustainable change within the university that will support and align multiple institutional goals — excel the growth in faculty diversity; establish an evidence-based faculty deve",SDSU FUERTE: Faculty United towards Excellence in Research and Transformational Engagement,NIH,POLITICAL,"The barriers refer to isolation and discrimination experienced by underrepresented minority faculty, which is a social and political issue related to equity and inclusion.
"
147,barriers,"tervention planning, and intervention trials. the objectives of this rigorous mixed methods proposal are to: (1) use a stakeholder-engaged approach to develop and refine an interactive, tailored text messaging intervention to address black parents’ hpv vaccine hesitancy determinants and vaccination barriers; and (2) conduct a two-arm pilot rct to determine feasibility, acceptability, appropriateness, and preliminary efficacy of the tailored messages compared to untailored messages. following a provider’s initial recommendation, the intervention will allow parents of young adolescents to process hpv va",Addressing HPV vaccination disparities through tailored messaging for hesitant families,NIH,SCIENTIFIC,"The term ""barriers"" refers to factors hindering HPV vaccination, which aligns with a scientific/health context in understanding and addressing vaccine hesitancy.
"
148,barriers,"t, and mechanisms to drive institutional transformation to substantively add to our university’s own initiatives to build a sustainable culture of faculty diversity and inclusive excellence. centered within northwestern university’s world class research environment, nurture aims to disrupt systemic barriers that impede full participation of biomedical research scientists from underrepresented groups (urg) by investing in inclusive cultural change within our institution. we acknowledge that systemic racism has persisted in biomedical science, including at northwestern. we are committed to dismantling t",NURTURE: Northwestern University Recruitment to Transform Under-Representation and achieve Equity,NIH,POLITICAL,"The term ""barriers"" refers to systemic obstacles hindering the participation of underrepresented groups in biomedical research, which is a matter of equity, diversity, and inclusion - all inherently political and social issues.
"
149,barriers,"nih first cohort cluster hiring initiative at icahn school of medicine at mount sinai summary the barriers to research and career success for underrepresented groups in academic medicine have been widely documented—an inhospitable climate, discriminatory policies, lower financial compensation, lack of leadership opportunities, a sense of marginalization, and racism, among others. strategies to eliminate",NIH FIRST Cohort Cluster Hiring Initiative at Icahn School of Medicine at Mount Sinai,NIH,POLITICAL,"The context describes barriers related to underrepresented groups in academic medicine, which involves issues of equity, inclusion, discrimination, and racism. These are inherently political and social issues.
"
150,barriers,"mmitment of $75 million from 2013 to 2018. fsu leadership invested these funds to advance health-science research, including the creation of the equity research corner (a consortium of eight centers and institutes) with the mission to address equity issues related to health, social, and educational barriers at the levels of individuals, families, and communities . third, fsu has created resources to support faculty conducting clinical translational research through our nih-funded clinical translational science award subaward. fourth, fsu has committed in its strategic plan (goal iii) to institutional ",Fostering Institutional Resources for Science Transformation: The FLORIDA-FIRST Health-Science Brigade,NIH,POLITICAL,"The term ""barriers"" refers to ""health, social, and educational barriers,"" which directly relates to equity issues and societal structures, placing it within a social and political context.
"
151,barriers,"tion, and integrated discrimination index for transgender individuals by accounting for sex assigned at birth, gender identity, and use of exogenous hormones.; and 3) examine the knowledge and attitudes of 160 transgender adult regarding potential risks associated with hormone therapy and perceived barriers, facilitators, and acceptability of interventions affecting cardiovascular health. completing the proposed aims will 1) improve the accuracy of research with administrative data; 2) enhance clinical decision-making for transgender adults seeking hormone therapy; and 3) inform risk mitigation strate",Building methods to assess and address cardiovascular health in transgender adults,NIH,SCIENTIFIC,"The term 'barriers' refers to factors hindering access to or acceptability of interventions related to cardiovascular health, a scientific and medical context.
"
