id,term,context,title,agency,classification,explanation
45,socioeconomic," positive, sampling, science, scientist, serology, serology test, smell perception, stress, structure, testing, universities, vertical transmission, viral, woman, brain behavior, caregiving, cohort, emotion dysregulation, heart rate variability, immune activation, indexing, innovation, insight, low socioeconomic status, maternal stress, member, minority communities, multidisciplinary, multimodality, neurobehavioral, neurodevelopment, next generation, novel virus, pandemic disease, pediatrician, perceived stress, pregnant, prenatal, prenatal exposure, recruit, routine care, sex, wearable device",COVID-19 Mother Baby Outcomes (COMBO): brain-behavior functioning,NIH,POLITICAL,"The term ""low socioeconomic status"" is often used in a context that addresses disparities and social inequalities, reflecting a political or social issue.
"
46,socioeconomic,"prehensive program spanning careers in biostatistics and epidemiology. through selected shared academic and social activities, best participants will learn about career opportunities in biomedical research, and learn from one another about how to collaborate with colleagues from diverse geographic, socioeconomic, and cultural backgrounds, thus expanding the perspectives of all. given these assets, columbia's reputation as a major research hub, its extensive portfolio in hlbs research, its expert faculty, its unique initiatives in data science and precision medicine, and its location in the ethnically diver",BEST-DP: Biostatistics & Epidemiology Summer Training Diversity Program,NIH,POLITICAL,"The term ""socioeconomic"" is used in the context of diversity and collaboration with colleagues from diverse backgrounds, which aligns with social and political considerations of equity and inclusion.
"
47,socioeconomic,"se associations during early childhood. the reported spike in maternal stress since the onset of the covid- 19 pandemic highlights the urgency with which researchers must examine how stress biologically embeds to predict later functioning. the present study will leverage an existing birth cohort of socioeconomically diverse families from new york city to examine the longitudinal associations among maternal stress, accelerated aging, and cognition and behavioral regulation in early childhood, with the following aims: 1) examine the longitudinal, stress-related alterations in epigenetic age across early chil","Associations among maternal stress, infant epigenetics, and behavioral and cognitive development across the first few years of life",NIH,SCIENTIFIC,"The text discusses a research study examining the effects of maternal stress on child development, and mentions leveraging a ""socioeconomically diverse"" cohort. This refers to a scientifically relevant variable (socioeconomic status) that will be considered in the research design and analysis.
"
48,socioeconomic,"ure to rc is increasingly recognized as a critical mechanism contributing to the acquisition of sexually transmitted infections (stis), including hiv. existing research demonstrates rc disproportionately impacts younger women aged 15 to 25, women in unstable intimate relationships, those with lower socioeconomic status or educational attainment, and racial and ethnic minorities. despite these findings, a critical gap remains in examining social determinants at community and policy levels associated with rc, including neighborhood socioeconomic status, healthcare access, and state contraception policy. furt",The Role of Social Determinants in Reproductive Coercion: Understanding Health Information and Support Needs,NIH,SCIENTIFIC,"The term 'socioeconomic status' is used within the context of research on reproductive coercion and sexually transmitted infections, identifying a specific demographic group (those with lower socioeconomic status) as being disproportionately impacted. This aligns with a scientific investigation of social determinants of health.
"
49,socioeconomic,"link, los angeles, malignant breast neoplasm, methods, motivation, neighborhoods, outcome, participant, patient recruitments, pattern, persons, phase, positioning attribute, pregnancy complications, process, race, reporting, research, research personnel, risk, sexism, shapes, social identification, socioeconomic status, structural racism, surveys, system, testing, time, trust, woman, work, black women, classism, community academic partnership, community based participatory research, community building, community partners, consumer product, design, digital, effectiveness evaluation, environmental justice, e",Reframing personal and community report back of consumer products by centering intersectionality,NIH,POLITICAL,"The term ""socioeconomic status"" appears alongside terms like ""race,"" ""sexism,"" ""classism,"" ""structural racism,"" and ""environmental justice,"" indicating a focus on social inequalities and power structures, aligning with a political context.
"
50,socioeconomic,"y, electronic structure, ethnoracial, expectation, experience, health disparity, modifiable risk, mortality, neglect, people of color, perceived discrimination, racial identity, recruit, saliva sample, sexual identity, sexual minority, social determinants, social health determinants, social stigma, socioeconomic disadvantage, stressor, theories, therapy design",A daily diary examination of the influence of intersectional stigma on blood pressure,NIH,SCIENTIFIC,"The provided terms are related to health disparities, social determinants of health, and risk factors, which fall under a scientific and research-oriented context when studying health outcomes like blood pressure. Socioeconomic disadvantage is listed among these factors, indicating its role as a variable in the scientific investigation.
"
51,socioeconomic,"th, adolescent substance use, aged, alcohol use disorder, behavioral outcome, brain volume, cingulate cortex, cohort, community advisory board, discounting, disorder risk, environmental adaptation, ethnoracial, ethnoracial minority, gray matter, health inequalities, indexing, intergenerational, low socioeconomic status, minority children, neighborhood disadvantage, neural, novel, novel strategies, parent-child communication, parental monitoring, prospective, protective factors, racial difference, social, social learning, substance use, violence exposure","Structural Racism, Neurocognition in Reward Related Decision Making and Substance Use Risk",NIH,SCIENTIFIC,"The term ""low socioeconomic status"" is used in the context of research on health inequalities, substance use risk, and neurocognition, suggesting a scientific study of how socioeconomic factors relate to these outcomes. The surrounding terms like ""brain volume,"" ""neural,"" ""behavioral outcome,"" and ""health inequalities"" further support this classification.
"
52,socioeconomic,"aining, united states, update, urban community, venous, vitamin d, wages, weight, whole blood, aged, care burden, cognitive testing, cooking, cost, ethical  legal  and social implication, follow-up, genetic analysis, human old age (65+), life history, nutrition, programs, prospective, rapid growth, socioeconomics, symposium",China Health and Retirement Longitudinal study,NIH,SCIENTIFIC,"In the context of a health and retirement longitudinal study that includes factors like wages, nutrition, and life history, ""socioeconomics"" likely refers to the study of the relationship between social and economic factors and their impact on health and aging outcomes.
"
53,socioeconomic,", sweden, testing, time, victimization, vulnerable populations, woman, work, behavior measurement, biological adaptation to stress, biopsychosocial, cohort, comorbidity, comparison group, data registry, design, emerging adult, ethnic minority, experience, health assessment, internalized stigma, low socioeconomic status, minority stress, population based, prospective, psychosocial, secondary analysis, sexual minority, sexual minority disparity, sexual minority group, sexual minority health, social, social stigma, sociodemographics, stressor, substance use, suicidal, therapy development, young adult","Biopsychosocial mechanisms underlying internalizing psychopathology in a prospective, population-based cohort of sexual minority young adults",NIH,SCIENTIFIC,"The grant text discusses a study investigating the biopsychosocial mechanisms underlying psychopathology in a specific population. The terms 'low socioeconomic status' and 'sociodemographics' are used within the context of describing and understanding the factors influencing mental health, which is a scientific context.
"
54,socioeconomic,"on-based sample of sgm older adults and compare the prevalence and incidence of adrd in sgm older adults to their heterosexual peers. the second aim will focus on identifying risk and protective factors for adrd in sgm older adults, and to estimate the population attributable risk of depression and socioeconomic status (e.g., income and education) on adrd. the third aim will involve primary data collection in a community-based sample of sgm older adults in order to investigate the relationship between risk and protective factors and cognition, including memory and executive function. this proposal incorpor",The Epidemiology of Alzheimer's Disease and Related Dementias in Sexual and Gender Minority Older Adults: Identifying Risk and Protective Factors,NIH,SCIENTIFIC,"The term ""socioeconomic status"" is used as a variable in an epidemiological study to assess its impact on the risk of Alzheimer's Disease and Related Dementias (ADRD) in sexual and gender minority older adults. It's further defined with examples like income and education, which are common indicators used in scientific research.
"
55,socioeconomic,"malignant oropharynx neoplasm, medical examination, men, men who have sex with men, metropolitan, nicotine use, phase i trial, programs, racial and ethnic, racial diversity, recruit, remote patient monitoring, screening, screening guidelines, self testing, sexual minority men, sexual risk behavior, socioeconomic diversity, tumor, uptake, willingness",HPV Oropharyngeal cancer and screening in Gay and Bisexual Men,NIH,POLITICAL,"The term 'socioeconomic diversity' is used in the context of describing the characteristics of the target population for the study, which implies a focus on social and potentially political factors related to health disparities.
"
56,socioeconomic,"ple that had children under 18 (n = 1,274 main respondents; n = 567 partners). this project has four specific aims: aim 1. determine gender, racial and ethnic minority, and sexual minority disparities in parenting stress and well-being and parent-child relationship quality and test marginalization, socioeconomic status, and adverse childhood experiences as mediators; aim 2. evaluate covid and racial trauma stress, psychological distress, and couple relationship functioning as moderators of parenting stress and well-being and parent-child relationship quality disparities; aim 3. identify dyadic stress proce","Unequal Parenthoods: Population Perspectives on Gender, Race, and Sexual Minority Disparities in Family Stress and Health During Crises",NIH,SCIENTIFIC,"The term 'socioeconomic status' is used as a variable that may mediate the relationship between marginalization and parenting stress/well-being, indicating a technical and scientific context within the research aims.
"
57,socioeconomic,"esting, work, beneficiary, brain health, cognitive performance, cohort, comorbidity, cost, dementia risk, disparity reduction, follow-up, genetic risk factor, health determinants, health disparity, health professional shortage areas, innovation, interest, lifestyle factors, low health literacy, low socioeconomic status, medical specialties, metropolitan, mild cognitive impairment, multiple chronic conditions, normal aging, nutrition, psychosocial, public health relevance, recruit, rural area, rural setting, rurality, sex, social, suburb, suburban communities, tobacco abuse, trait, vascular cognitive impair",Reducing Disparities in Dementia and VCID Outcomes in a Multicultural Rural Population,NIH,SCIENTIFIC,"The term 'socioeconomic' appears alongside other scientific and medical terms related to health disparities, risk factors, and population studies. ""Low socioeconomic status"" is considered a social determinant of health, a concept frequently studied in scientific research.
"
58,socioeconomic,"th several community organizations in los angeles county, the proposed study will sample 212 smw (n=106 black; n=106 latina) ages 18-40. respondent driven sampling will ensure successful recruitment of the target sample as well as appropriate representation across sexual orientation designation and socioeconomic background. this research study will pursue two specific aims: (1) examine the role of stress (race-based stigma, sexuality- based stigma, general life stress) on negative affect and problematic alcohol use among black and latina smw, and (2) explore person-level (race, concealment) and community-l",Health Effects of Intersectional Stigma among Sexual Minority Women,NIH,SCIENTIFIC,"The term 'socioeconomic background' is used to describe a demographic characteristic that the study aims to represent adequately in its sample. This is a standard practice in scientific research to ensure the sample is representative and to control for potential confounding variables.
"
59,socioeconomic,"ill collect three waves of data from 480 african american women, all with validated sle. participants will be recruited from the georgians organized against lupus (goal) cohort, a truly one-of-a-kind, population-based study of sle in atlanta, including a full spectrum of patients from all levels of socioeconomic strata, across a range of disease severity. we will examine the effects of racial discrimination, financial and neighborhood-related strains, and other stressors associated with various role strains. potential protective factors, including those related to racial identity and social support, will a",Psychosocial Factors and Lupus Disease Progression Among African American Women,NIH,SCIENTIFIC,"The term 'socioeconomic strata' refers to different levels of economic and social standing within the population being studied, a common variable considered in scientific research, especially in health-related studies.
"
60,socioeconomic,"g theory, process, race, racial equity, randomized  controlled trials, reproductive health, research, resources, role, stem career, schools, science  technology  engineering and mathematics, self efficacy, sex bias, sexism, sexual harassment, sexual health, small business innovation research grant, socioeconomic status, structural racism, students, testing, underrepresented minority, united states national institutes of health, universities, violence, woman, work, arm, career, commercialization, critical period, design, digital, digital intervention, educational atmosphere, ethnic minority, expectation, ex",Step UP for STEM and Health Careers: An Intervention to Reduce STEM-related biases and improve high school STEM learning environments,NIH,POLITICAL,"The term ""socioeconomic status"" appears alongside terms related to social disparities, equity, and underrepresented minorities, suggesting a focus on social and political factors influencing STEM education.
"
61,socioeconomic,"tal health, minority, minority groups, modeling, participant, personal satisfaction, persons, positron-emission tomography, race, research, resources, respondent, risk, role, sampling, services, sex orientation, sexual and gender minorities, shapes, social network, social isolation, social support, socioeconomic status, stress, structure, testing, time, victimization, woman, age group, barrier to care, cisgender, cognitive function, cognitive performance, cognitive reserve, cognitive testing, evidence base, gender minority group, health disparity, intersectionality, marginalization, men, minority stress, n","Social Convoys, Cognitive Reserve and Resilience, and Risk for Alzheimer's Disease and Related Dementias",NIH,SCIENTIFIC,"""Socioeconomic status"" appears within a list of variables (e.g., ""age group,"" ""cognitive function,"" ""social support,"" ""stress"") being considered in a research study investigating risk factors for Alzheimer's Disease and Related Dementias. This strongly indicates a scientific or research-oriented usage.
"
62,socioeconomic,"understanding the complex reproductive health needs of formerly incarcerated young men project summary (30 lines max) incarceration, which disproportionately impacts minoritized and socioeconomically disadvantaged groups, is a salient form of structural inequality that impedes individuals’ sexual and reproductive health (srh) and autonomy. most research in this area, which focuses almost entirely on females, finds that women involved in the criminal justice system have minimal access to srh",Understanding the Complex Reproductive Health Needs of Formerly Incarcerated Young Men,NIH,POLITICAL,"The term ""socioeconomically disadvantaged groups"" is used to describe a population disproportionately impacted by incarceration, highlighting a social and political dimension of inequality.
"
63,socioeconomic,"informal caregiving, interest, member, minority engagement, minority healthcare, minority patient, online registry, outreach program, pilot test, programs, queer, racial diversity, recruit, research and development, research study, retention rate, satisfaction, service providers, sociodemographics, socioeconomics, virtual",Building Community and Research Engagement among Sexual and Gender Minority Older Adults at Risk for Alzheimer’s Disease and Related Dementias,NIH,SCIENTIFIC,"The term ""socioeconomics"" is listed alongside ""sociodemographics"" and other research-related keywords, suggesting its use as a variable or factor considered within the scientific research study.
"
64,socioeconomic,"iv diagnosis rate in the u.s. and the lowest prep use in ny. research on barriers to prep engagement indicate that the current structure of prep access and management is not consonant with the lives, priorities, or needs of the hardest hit communities, further exacerbating ongoing racial/ethnic and socioeconomic disparities in hiv incidence. many of the same barriers leading to poor prep uptake in black/latinx communities also drive members of these communities to seek care for sexually transmitted infections (stis), a known risk factor for hiv, in emergency departments (eds). however, there is a discordan","ED2PrEP - patient focused, low-burden strategies for PrEP uptake among emergency departments patients: a cross-over hybrid implementation-effectiveness trial",NIH,POLITICAL,"The term ""socioeconomic disparities"" is used in relation to racial/ethnic disparities and HIV incidence, indicating a concern with social justice and inequalities within communities, which falls under a political context.
"
65,socioeconomic,"ation, marginalization, medically underserved population, mortality, multidisciplinary, nicotine exposure, prevent, process evaluation, racism, risk mitigation, risk sharing, sexual minority group, sexual minority men, social determinants, social health determinants, social stigma, social stressor, socioeconomics, transphobia, virtual environment, virtual technology",Theoretically Informed Behavioral Intervention to Enhance QOL and Prevent HIV-related Comorbidities in Ethnic and Racial Sexual Minority Men,NIH,SCIENTIFIC,"The term 'socioeconomics' appears in a list of factors related to health outcomes and intervention targets within a scientific grant proposal. This suggests a technical or scientific application focusing on socioeconomic influences on health disparities and intervention effectiveness.
"
66,socioeconomic,", mentors, neurobiology, participant, persons, policies, postdoctoral fellow, process, public health, publications, qualitative research, race, racial equity, randomized, randomized  controlled trials, religion, research, resources, risk, sex orientation, site, site visit, socialization, societies, socioeconomic status, stimulus, structure, system, testing, text, thinking, training, unconscious state, universities, waiting lists, work, comorbidity, comparison intervention, cost, design, disability, empowerment, experience, functional mri scan, gender expression, health disparity, improved, intervention del",Promoting Inclusive Excellence,NIH,POLITICAL,"The term ""socioeconomic status"" appears within a list of terms strongly associated with social issues, equity, and demographic factors like race, religion, sex orientation, gender expression, and disability. This strongly suggests a focus on addressing disparities and promoting inclusion, which is a political context.
"
67,socioeconomic,"ulation, maternal morbidity, meetings, next generation, novel strategies, obstetrical complication, online course, pregnancy related death, pregnant, prevent, preventable death, programs, psychologic, resilience, satisfaction, sexual violence, skill acquisition, skills, social, social epidemiology, socioeconomics, symposium, tool, training opportunity, translational impact, years of life lost to disability",Restoring equity to measuring and preventing perinatal intimate partner violence (Remap-IPV),NIH,SCIENTIFIC,"The term 'socioeconomics' appears within a list of terms related to epidemiology, social factors, and health outcomes, suggesting its use in a scientific context related to the study of health disparities or determinants of health.
"
68,socioeconomic,", mortality, novel, older adult, physical conditioning, poor health outcome, premature, racial minority, recruit, resilience, resilience factor, response, sex, sexual minority, sexual minority men, social, social health determinants, social network intervention, social stigma, social vulnerability, socioeconomics, theories, therapy development","Social Connectedness, Loneliness, and Health Among Aging Black Sexual Minority Men",NIH,SCIENTIFIC,"The term 'socioeconomics' is listed amongst a range of factors (e.g., 'social health determinants', 'racial minority', 'sexual minority men', 'social vulnerability') that are being investigated for their potential impact on health outcomes in a scientific study. This suggests the term is being used in a technical context related to health disparities research.
"
69,socioeconomic,"xpectancy, measures, medical, medical technology, methodology, minority, morbidity - disease rate, new york city, onset of illness, optics, outcome, oxygen, pathway interactions, patients, pituitary gland, pulse oximetry, race, research, sampling, science, severity of illness, skin, social impacts, socioeconomic status, source, surveys, time, united states national institutes of health, woman, work, youth, age group, algorithmic bias, black men, coronavirus disease, design, early onset, economic impact, health care quality, health disparity, improved, longitudinal analysis, male, men, minority health, mino",The Optics of Health: Race Skin Tone Minority Health and Health Disparities in the U.S.,NIH,POLITICAL,"The term ""socioeconomic status"" is listed alongside terms like ""race,"" ""minority health,"" ""health disparities,"" ""social impacts,"" and ""algorithmic bias,"" indicating its usage within a framework analyzing social and political factors influencing health outcomes.
"
70,socioeconomic,"t, persons, policy maker, population, population heterogeneity, pregnancy, pregnancy complications, pregnancy loss, prenatal care, prevalence, prevention, public health, race, recording of previous events, records, regulation, reproductive health, research, research personnel, risk, risk reduction, socioeconomic status, spontaneous abortion, system, time, toxicogenomics, united states, universities, uranium, vanadium, visit, water, water pollutants, water supply, wildfire, work, adverse birth outcomes, chromium hexavalent ion, climate change, cohort, contaminated water, density, drinking water, environment",Drinking water contaminants and fetal loss in Northern California,NIH,POLITICAL,"The term ""socioeconomic status"" is listed alongside factors like ""race,"" ""public health,"" and ""policy maker,"" suggesting its usage relates to social determinants of health and policy considerations rather than a purely technical scientific sense.
"
71,socioeconomic,"developing a community-based facility to support next generation biomedical hiv research project summary/abstract wards 7 and 8 in washington, dc are home to some of the nation’s most stark racial inequities in health and socioeconomic indicators, with residents of these wards being underserved in healthcare and underrepresented public health research. among these health inequities is a significantly higher burden of hiv, yet none of the major hiv-related research facilities in dc are located within these wards. two central hubs ",Developing a Community-Based Facility to Support Next Generation Biomedical HIV Research,NIH,POLITICAL,"The term 'socioeconomic indicators' is used to describe racial inequities in health and the underserved/underrepresented status of a community, indicating a social and political context of disparity and access.
"
72,socioeconomic,"characterize the heterogeneity in psychosocial and environmental factors within the black population in several ways: (a) the sample spans the us including urban, suburban, and rural areas; (b) the survey assessed a range of factors that vary within this group, including ethnic identity, skin tone, socioeconomic status, nativity, neighborhood characteristics, family/kin networks, religious participation, exposure to adversity and trauma (e.g., incarceration history, discrimination), coping resources, and detailed mental health history (e.g., major depression, anxiety disorders, substance dependence); and (",ADRD risk and resilience among Black Americans: A 20-year longitudinal study,NIH,SCIENTIFIC,"The term ""socioeconomic status"" is used within a list of factors being assessed in a scientific study. These factors are relevant to understanding risk and resilience related to Alzheimer's Disease and Related Dementias (ADRD).
"
73,socioeconomic," project summary/abstract problem-free”, “perpetual foreigner”, “silent minority”, “all the same” – these are stereotypes that have long plagued asian americans (asas), often referred to as the “model minority”. asas, however, encompasses a diversity of cultures, languages, immigration experiences, socioeconomic status (ses), and religions. racism and discrimination against asas are not new but resurfaced with new intensity during the covid-19 pandemic. individual and area level racism and discrimination are tied to significant health disparities that influence risk of alzheimer’s disease and related demen",Asian Americans & Racism: Individual and Structural Experiences (ARISE),NIH,SCIENTIFIC,"The term ""socioeconomic status (ses)"" is used in the context of understanding diversity within Asian American communities and how it relates to health disparities and risk factors for diseases like Alzheimer's. This is a common variable in scientific research, making the usage scientific.
"
74,socioeconomic,"ways for improving public trust in key social and public health institutions, in turn helping policymakers and public health officials to better prepare for future covid-19 waves and pandemic, and (c) inform the development of recommendations for mitigating the trust-gap between racial, ethnic, and socioeconomic groups. address, adherence, adult, american, authorization documentation, behavior, covid-19, covid-19 pandemic, covid-19 vaccine, centers for disease control and prevention (u.s.), collaborations, communication, data, data analyses, data sources, development, disease outbreaks, disparity, economet",COVID-19 Vaccine Uptake and Risk Mitigation Behaviors: Understanding the Role of Institutional Trust,NIH,POLITICAL,"The term ""socioeconomic groups"" is used in the context of addressing the trust-gap between different groups, alongside racial and ethnic groups, which implies a social and political dimension related to disparities and inequalities.
"
75,socioeconomic,"ior, personal satisfaction, persons, physical activity, policy maker, pollution, prevention, process, provider, qualifying, quality of care, quality of life, recording of previous events, recreation, reduce health disparities, research personnel, resources, safety, secure, services, social support, socioeconomic status, source, translating, transportation, united states, universities, vision, work, workforce development, authority, built environment, clinical care, community based participatory research, community engagement, community-level factor, cost, deprivation, design, evidence base, experience, foo",Watts Rising: A Vision for a Healthier Watts,NIH,SCIENTIFIC,"""Socioeconomic status"" is often studied as a variable in health research to understand its impact on health disparities and quality of life.
"
76,socioeconomic,"sexual identity— dominate drug use and health disparities research. apart from hiv/aids research, research on the effects of social-structural stressors on black men’s drug use and co-occurring negative health outcomes at the intersection of sexual identity (i.e., heterosexual, sexual minority) and socioeconomic position (sep) is virtually nonexistent. critical gaps also exist about how protective factors (e.g., resilience, religiosity, positive racial/sexual identity) influence the effects of social-structural stressors on black men’s drug use and co- occurring negative health outcomes. to address these c","Reducing Black Men's Drug Use and Co-Occurring Negative Mental and Physical Health Outcomes: Intersectionality, Social-Structural Stressors, and Protective Factors",NIH,SCIENTIFIC,"The term 'socioeconomic position (sep)' is used within the context of health disparities research, which is a scientific domain. It refers to a measurable factor impacting health outcomes, suggesting a technical and scientific usage.
"
77,socioeconomic,"nities share a common experience of social marginalization, legal discrimination, political disenfranchisement, and familial rejection. despite limited data, sgm people are believed to live in nearly all counties in the united states, be a part of other underrepresented minority groups, be in every socioeconomic stratum, and speak the diversity of languages in our nation. to examine this, we recently analyzed all the last three years (2013-2015) of national health interview survey (nhis) data (manuscript under review) and found that self-identified lesbian, gay, and bisexual people were primarily younger (",PRIDEnet for the All of Us Research Program,NIH,POLITICAL,"The term 'socioeconomic stratum' is used to describe the diverse economic and social positions of SGM (sexual and gender minority) people within a population, highlighting issues of inequality and social representation, which aligns with a political context.
"
78,socioeconomic,"cto juntos abstract proyecto juntos, or ""project together"", is a health equity structural intervention to improve access to mental/behavioral health services and ultimately improve health outcomes for three nih priority populations: ethnic minorities (i.e., hispanic/latinos), communities with lower socioeconomic status; and rural underserved. proyecto juntos will be led by the southeast arizona health education center (seahec), a rural health workforce agency, and will target a rural, four-county region in southern and eastern arizona with limited access to mental/ behavioral health services. through commu",Proyecto Juntos,NIH,SCIENTIFIC,"The term 'socioeconomic status' is used to define a specific population group relevant to health disparities, a common topic in scientific/medical research.
"
79,socioeconomic,"ams, measures, medicaid, mental health, modeling, not hispanic or latino, outcome, participant, patients, persons, phase, pilot projects, policies, policy maker, politics, population, preparation, privatization, process, qualifying, reduce health disparities, reporting, research, resources, series, socioeconomic status, supermarket, system, translational research, transportation, underrepresented minority, united states health resources and services administration, united states national institutes of health, universities, community organizations, cost, ethnic minority, experience, feeding, food insecurity",Addressing Food Insecurity in Underserved Communities,NIH,SCIENTIFIC,"The term ""socioeconomic status"" is used in the context of research, health disparities, and population studies, indicating a scientific context where socioeconomic factors are considered as variables affecting health outcomes.
"
80,socioeconomic," and social inequality for children and youth in the us. our main challenge is to reduce child poverty, increase mobility opportunities that foster equity, wellness, and healthy development. intervening in the social context providing additional resources for children and youth from less privileged socioeconomic status to attain their full health potential is paramount. collective impact provides pr-caribe’s hera tools to launch structural changes through policies, practices, and programs impacting selected health outcomes. pr is on the threshold of structural change. at the policy and practice level betwe","Puerto Rico Collaborative Advancement of Research, Innovations, Best Practices and Equity for Children, Youth and Families (PR-CARIBE)",NIH,POLITICAL,"The text discusses social inequality, child poverty, mobility opportunities, equity, and policies. These are all related to social and political structures and their impact on different socioeconomic groups. The focus on ""less privileged socioeconomic status"" highlights the social and political dimensions of inequality and access to resources.
"
81,socioeconomic,"portation budget and support using new modes of transportation. the aim of the project is to show that by providing access to transportation and support in navigating resources, riders will experience improvements in health and well-being. this project will focus on individuals with less privileged socioeconomic status and racial and ethnic minority groups in communities of persistent poverty and justice40-identified disadvantaged communities. advocate, budgets, caring, communities, electronics, health, health resources, individual, intervention, justice, michigan, personal satisfaction, poverty, preventiv",Reducing Health Disparities through Enhanced Mobility Support and Access,NIH,POLITICAL,"The term 'socioeconomic status' is used in the context of addressing health disparities and focusing on disadvantaged communities, which aligns with social and political considerations.
"
82,socioeconomic,"ural population, security, stress, structure, transportation, trust, underemployment, unemployment, wages, work, contextual factors, design, economic impact, experience, falls, federal poverty level, health disparity, health equity, holistic approach, improved, innovation, intervention program, low socioeconomic status, lower income families, programs, recruit, safety net, social, social health determinants",Strengthening Community-Driven Safety-Net Interventions to Improve Health and Economic Equity,NIH,SCIENTIFIC,"The term 'socioeconomic' is used in conjunction with terms like 'health disparity,' 'health equity,' 'federal poverty level,' 'economic impact,' and 'social health determinants,' indicating a technical and scientific context within the grant proposal.
"
83,socioeconomic,"partners in research: building capacity for community-driven research to advance health equity abstract structural factors of health inequities are the systemic and societal conditions that contribute to disparities in health among different populations. these disparities often stem from racial and socioeconomic discrimination that are deeply intertwined in historical, social, economic, and political processes, and overtime have limited access to quality education, job opportunities and wealth accumulation for minoritized communities. therefore, these communities are more likely to experience disinvestment",Partners in Research: Building capacity for community-driven research to advance health equity,NIH,POLITICAL,"The term is used in the context of racial and socioeconomic discrimination and its impact on access to resources for minoritized communities, indicating a focus on social and political disparities.
"
84,socioeconomic,"u-rise at cal poly the persistent lack of diversity among scientists in the biomedical field is a critical issue affecting our nation’s health and the future of research. people of color, individuals with disabilities, and socioeconomically disadvantaged individuals are persistently underrepresented in the research workforce. intentionally designed, structured training programs are critical for underrepresented students given evidence of their lower retention and sense of belonging in science programs, and the perceived disconnect",U-RISE at Cal Poly,NIH,POLITICAL,"The term ""socioeconomically disadvantaged individuals"" is used within the context of discussing diversity, underrepresentation, and equity, which are inherently social and political issues.
"
85,socioeconomic,"am proven to increase persistence, graduation, and matriculation to phd and md-phd degrees for underrepresented students at the university of west florida (uwf). the u-rise scholars pool of students will include underrepresented students, specifically racial and ethnic minorities, students from low socioeconomic backgrounds, and students with disabilities. twelve years after establishing chem scholars in 2011, the ethnically ur chemistry graduates have increased from an average 6% during 2009-2012 to an average 30% during 2012- 2022. the percentage of ethnically ur students pursuing biomedically relevant p",U-RISE at the University of West Florida,NIH,POLITICAL,"The term 'socioeconomic' is used to describe a group of students from low socioeconomic backgrounds, which aligns with identifying a specific demographic often discussed in the context of social equity and opportunity.
"
86,socioeconomic,"iant, work, admixture mapping, biobank, blood lead, built environment, clinical care, clinical risk, cohort, comparative, diverse data, drug repurposing, education access, genetic association, genome repository, genome resource, genome-wide, health disparity, high risk, human disease, interest, low socioeconomic status, non-genetic, novel therapeutics, pleiotropism, polygenic risk score, risk prediction model, risk stratification, risk variant, sex, social health determinants, social inclusion, trait, translational genetics, translational genomics, treatment strategy",APOL1 as a model to quantify and identify environmental modifiers of genetic associations in diverse populations,NIH,SCIENTIFIC,"The term ""low socioeconomic status"" is listed alongside other factors relevant to health disparities and genetic studies, such as ""health disparity,"" ""social health determinants,"" ""genetic association,"" and ""risk prediction model,"" indicating its use as a variable that could influence health outcomes in a scientific investigation.
"
87,socioeconomic,"we propose a rigorous mixed-methods evaluation of the multi-level impacts and implementation of nyc’s doula programs. in aim 1, we will use a quasi-experimental design and unique medicaid claims linked to social services data to evaluate the overall and differential effects by race, ethnicity, age, socioeconomic status, and geography of the cdi on 1a) birth, mental health, cardiovascular, and smm outcomes; 1b) prenatal and postpartum healthcare utilization; and 1c) receipt of social services, among medicaid-eligible birthing people from 2022 to 2027. in aim 2, we will analyze diverse perspectives on and ex",Integrated Supportive Care Policies to Improve Maternal Health Equity: Evaluating the Multi-level Effects and Implementation of Doula Programs for Medicaid-Eligible Birthing People in New York City,NIH,SCIENTIFIC,"The term ""socioeconomic status"" is used within the context of a scientific study evaluating health outcomes and healthcare utilization among a specific population. It's being used as a variable to analyze differential effects, which is a common practice in scientific research.
"
88,socioeconomic,"integrated musculoskeletal training program project summary musculoskeletal diseases and injuries such as osteoarthritis, osteoporosis, tendinopathy, intervertebral disc degeneration and many more continue to be the leading causes of disability worldwide, imposing an enormous socioeconomic burden on the health care system in this country. this era has also ushered in paradigm-shifting scientific revolutions in tissue and regenerative medicine, in vivo and ex vivo disease modeling, sequencing and genomics, high- resolution imaging and biomechanics. these developments at the bench side",Integrated Musculoskeletal Training Program,NIH,SCIENTIFIC,"The term 'socioeconomic' is used to describe the burden on the healthcare system resulting from musculoskeletal diseases, which is a scientifically measurable impact.
"
89,socioeconomic,the impact of social-contextual stressors on psychopharmacological mechanisms of smoking cessation and relapse among socioeconomically disadvantaged young adults who smoke cigarettes project summary socioeconomically disadvantaged young adults (sdya) are at a disproportionately greater risk of tobacco- related illness and disease compared to non-disadvantaged young adults in the u.s. given that quitting smoking before age 30 r,The Impact of Social-Contextual Stressors on Psychopharmacological Mechanisms of Smoking Cessation and Relapse among Socioeconomically Disadvantaged Young Adults who Smoke Cigarettes,NIH,SCIENTIFIC,"The term 'socioeconomic' is used to define a specific demographic group (socioeconomically disadvantaged young adults) for a scientific study investigating smoking cessation and relapse. This aligns with a technical and research-oriented context.
"
