id,term,context,title,agency,classification,explanation
46,latinx,"d sexual minority disparities in parenting stress and parental well-being during covid and this period of intense racial trauma. nchat (n = 3,642) is a population-representative study of individuals between 20 and 60 living in same and different-gender couples in the u.s. with oversamples of black, latinx, and asian families and sexual minorities. the study includes 41% of partners as well. the analytic sample for this study focuses on the 35% of the sample that had children under 18 (n = 1,274 main respondents; n = 567 partners). this project has four specific aims: aim 1. determine gender, racial ","Unequal Parenthoods: Population Perspectives on Gender, Race, and Sexual Minority Disparities in Family Stress and Health During Crises",NIH,POLITICAL,"The term ""latinx"" is used in the context of identifying and categorizing racial groups in a study of family stress and health disparities, which is a politically charged and socially relevant area of research.
"
47,latinx,", disease outbreaks, documentation, employment, epidemic, epidemiology, essential worker, europe, european, exclusion, family, funding, future, gender, general population, geographic distribution, government, greece, greek, health, hispanic, household, immigration, income, individual, intervention, latinx, laws, legal status, location, measures, migrant, migrant workers, modeling, names, occupations, outpatients, participant, pathway analysis, patient recruitments, policies, population, prevention, preventive measure, protocols documentation, public health, public sector, regulation, request for pro","Covid-19 transmission, testing, and vaccination dynamics within migrant worker social networks",NIH,POLITICAL,"The term ""latinx"" appears alongside terms like ""hispanic,"" ""gender,"" ""exclusion,"" ""immigration,"" and ""legal status,"" suggesting its usage relates to social identity and political considerations within the context of migrant worker populations.
"
48,latinx,"/ethnicity among tgnb young adults. we will use quota sampling to intentionally recruit 105 tgnb young adults in florida aged 18 to 26 who are diverse in terms of intersectional tgnb identity (35% transgender men, 35% transgender women, 35% nonbinary) and race/ethnicity (30% non-hispanic black, 30% latinx, 30% non-hispanic white, 15% asian). the sample will be recruited mostly through social media platforms, but also florida community partner organizations, house and ballroom communities, florida university organizations, and snowball sampling. participants will complete a telephone survey and an in",Facilitators of and barriers to healthcare utilization among racially and ethnically diverse transgender and gender nonbinary young adults,NIH,SCIENTIFIC,"The term 'latinx' is used as a demographic category for race/ethnicity within the sampling criteria of a scientific research study.
"
49,latinx,"s between academic and community researchers, public and private outdoor specialists, and government leaders. they are brought together to extend the work of the roadmap to peace initiative. in 2013 this initiative was borne out of a community call to action following the shooting deaths of several latinx teens. historically it has aimed to engage youth in healthy and healing relationships, and currently leads “la cultura cura” (culture heals) efforts to engage bipoc youth (through racial/ethnic sister initiatives) in healthy and healing relationships with, and within, nature. this aligns with the e",Examining Anti-Racist Healing in Nature to Protect Telomeres of Transitional Age BIPOC for Health Equity.,NIH,POLITICAL,"The term 'latinx' is used in the context of community action, youth engagement, and addressing racial issues following a tragedy, indicating a social, political, and identity-related usage.
"
50,latinx,"ion to reduce stem-related biases and improve high school stem learning environments project abstract the national institutes of health has a stated commitment to diversifying the national scientific workforce. while diversity has many dimensions, women and underrepresented minorities (i.e., black, latinx, indigenous, and pacific islanders) are particularly underrepresented in science, technology, engineering, and mathematics (stem) and health careers. rather than ability, disparities in career entry for both groups are largely due to differences in motivation and “sense of belonging,” which have a ",Step UP for STEM and Health Careers: An Intervention to Reduce STEM-related biases and improve high school STEM learning environments,NIH,POLITICAL,"The term 'latinx' is used in the context of discussing underrepresented minorities and diversity within the scientific workforce, aligning with its usage in addressing social and political identity.
"
51,latinx,"a culturally centered cbt protocol for suicidal ideation and suicide attempts among latinx youth project summary the overall goal of this research program is to provide effective culturally relevant care to latin families, and address the nimhd mission of reducing disparities in underserved and minority populations. evidence-based and culturally centered treatments for latinx teens (lati",A culturally centered CBT protocol for suicidal ideation and suicide attempts among Latinx youth,NIH,SCIENTIFIC,"The term 'Latinx' is used within the context of a research grant proposal focused on mental health interventions for Latinx youth. This falls under a scientific context as it relates to research and clinical applications.
"
52,latinx," african american, attitude, black race, complex, counseling, country, data, development, disparate, disparity, enrollment, ensure, epidemiology, face, focus groups, hiv, hiv infections, hiv seronegativity, health status, hispanic, human immunodeficiency virus test, incidence, intervention, latino, latinx, male adolescents, mental health, methods, monitor, motivation, outcome measure, participant, patient self-report, population, population heterogeneity, prevention, prevention program, preventive service, program accessibility, protocols documentation, public health, race, research, risk, rural, sa",Harnessing the power of text messaging to reduce HIV incidence in adolescent males across the United States,NIH,SCIENTIFIC,"The term 'latinx' appears alongside other demographic and epidemiological terms such as ""african american,"" ""hispanic,"" ""latino,"" ""race,"" ""population,"" and ""hiv incidence."" This suggests it's being used as a demographic descriptor within a scientific research context, even if the researcher's specific reasoning for choosing it is not explicit in the snippet.
"
53,latinx,"ed2prep - patient focused, low-burden strategies for prep uptake among emergency departments patients: a cross-over hybrid implementation-effectiveness trial severe inequities in hiv pre-exposure prophylaxis (prep) access and use persist among black and latinx communities most impacted by the hiv epidemic. the bronx, ny, with over 90% of the population identifying as black or latinx, is an ending the hiv epidemic (ehe) priority county with the fifth highest hiv diagnosis rate in the u.s. and the lowest prep use in ny. research on barriers to prep engagem","ED2PrEP - patient focused, low-burden strategies for PrEP uptake among emergency departments patients: a cross-over hybrid implementation-effectiveness trial",NIH,POLITICAL,"The term 'latinx' is used to refer to specific communities impacted by the HIV epidemic, which aligns with its usage in addressing social inequities and identity.
"
54,latinx,"theoretically informed behavioral intervention to enhance qol and prevent hiv-related comorbidities in ethnic and racial sexual minority men project summary black and latinx gay and bisexual men are at highest risk of comorbid conditions resulting from hiv. cardiovascular disease has become the leading contributor to mortality among persons with hiv, as both conditions are often co-morbid. this is due to chronic inflammation, as a result of hiv, which increases cvd ris",Theoretically Informed Behavioral Intervention to Enhance QOL and Prevent HIV-related Comorbidities in Ethnic and Racial Sexual Minority Men,NIH,POLITICAL,"The term 'latinx' is used to refer to a specific ethnic and racial group (gay and bisexual men) at high risk for HIV-related comorbidities. This usage aligns with the term's role in discussions about identity and inclusivity, particularly within social and health disparities contexts.
"
55,latinx,"influence of social media, social networks, and misinformation on vaccine acceptance among black and latinx individuals abstract  one of the most recent and significant public health problems deals with addressing vaccine hesitancy and mis/disinformation. as new types of vaccines become effective and available, and bundled together, it becomes increasingly important that researchers and health department","Influence of Social Media, Social Networks, and Misinformation on Vaccine Acceptance Among Black and Latinx Individuals",NIH,SCIENTIFIC,"The term 'Latinx' is used in the context of a research grant proposal focusing on vaccine acceptance within specific demographic groups. This falls under a scientific/research context.
"
56,latinx,", indicate major barriers to care include hard to reach locations of hiv and su care, transportation challenges across large urban settings such as lac, and lack of congruence with hiv care staff. while research shows that healthcare access is important, there are mixed responses of where black and latinx smm (blsmm) prefer to receive care. these findings underscore the need for healthcare experiences that address geographic challenges and are culturally appropriate. understanding how structural racism influences how blsmm navigate the geography of lac to receive su and hiv care and how peer case ma",Race & Place: The Impacts of Racial Inequality on Substance Use and HIV Outcomes in Los Angeles,NIH,POLITICAL,"The term ""Latinx"" is used to refer to a specific population group (""black and latinx smm (blsmm)"") and its healthcare preferences and experiences, indicating a focus on social identity and equity within a research context.
"
57,latinx,"igniting hope in buffalo new york communities: training the next generation of health equity researchers buffalo, new york, the second largest city in new york state (population 278,349), has a diverse population, including 37% african american and 14% latinx. one of the most pressing problems in metropolitan buffalo is race-based health inequities, a condition shared with many american metropolitan areas. the life expectancy of african american residents of buffalo is 10 to 12 years shorter compared to white residents of buffalo. african americans are ",Igniting Hope in Buffalo New York Communities: Training the Next Generation of Health Equity Researchers,NIH,POLITICAL,"The term 'latinx' is used to describe a demographic group within the population of Buffalo, New York, indicating a social and identity context. It is used in relation to race-based health inequities, further solidifying its political dimension.
"
58,latinx," making, development, drug interactions, eligibility determination, enrollment, ensure, epidemic, evaluation, evidence based intervention, face, fatigue, focus groups, fumarates, hiv, hiv infections, high prevalence, hormones, injectable, international, intervention, interview, knowledge, language, latinx, linguistics, literature, measures, methods, modality, modeling, motivation, newly diagnosed, participant, patients, pharmaceutical preparations, population, prevalence, process, provider, randomized, randomized  controlled trials, regimen, reporting, research, services, site, south africa, tenofov",MyPrEP Plus: Development and Pilot Testing of Novel Pre-Exposure Prophylaxis Support Tools for Transgender Women,NIH,POLITICAL,"The term ""latinx"" refers to a specific population group. While used in scientific research, its primary meaning is tied to identity and social issues.
"
59,latinx," has faced systematic disinvestment, discrimination, and resource deprivation, resulting in health disparities across multiple domains including high rates of diabetes and obesity, high pollution burdens and limited employment opportunities. watts residents, almost exclusively people of color, (73% latinx and 25% black/african american), have a life expectancy twelve years lower than other parts of los angeles, largely due to decades of neglect the community has faced. this proposal builds on the work of the existing watts rising collaborative (wrc) to address this neglect through a community-led ap",Watts Rising: A Vision for a Healthier Watts,NIH,POLITICAL,"The term 'latinx' is used to describe the racial/ethnic identity of residents in a specific community facing health disparities, indicating a focus on social and political factors contributing to those disparities.
"
60,latinx," c-reactive protein, childhood, communities, coping skills, data, data set, development, disparity, economics, face, family, feeling hopeless, funding, gender, gender identity, goals, grant, heterosexuals, impairment, individual, inflammatory, interleukin-10, interleukin-6, intervention, knowledge, latinx, lesbian gay bisexual, lesbian gay bisexual transgender, longitudinal studies, longitudinal cohort study, measurement, mediating, mental depression, mental health, mental disorders, minority, modeling, national institute of child health and human development, national institute of mental health, pa","Young Sexual Minority Women's Mental Health: Developmental Trajectories, Mechanisms of Risk, and Protective Factors.",NIH,POLITICAL,"The term 'latinx' is used in the context of gender identity and minority status, which are often associated with social and political discussions around inclusivity and representation.
"
61,latinx,"rp4 leap abstract in the united states (us), transgender and gender diverse (tgd) youth have high rates of new hiv diagnoses, with black, latinx, and other tgd youth of color representing the majority of these cases. the hiv prevention and care continua emphasize the need to reduce hiv transmission risk via regular hiv testing, consistent condom use, and linkages to hiv prevention and care, such as pre-exposure prophylaxis (prep) among hiv-",RP4 LEAP,NIH,POLITICAL,"The term 'latinx' is used to refer to a specific population group (youth of color) within a discussion of health disparities and HIV prevention. This usage reflects an awareness of identity and inclusivity, aligning with a broader social and political context.
"
62,latinx,"social influences on sexual health among latinx adolescents and emerging adults who identify as lgbtq+ in an agricultural community project summary/abstract rates of sexually transmitted infections (stis) in california have reached epidemic levels that exceed national rates. half of these infections occur among youth ages 15–24, and rates are di",Social influences on sexual health among Latinx adolescents and emerging adults who identify as LGBTQ+ in an agricultural community,NIH,SCIENTIFIC,"The term 'Latinx' is used in the title and abstract of a scientific grant proposal focused on a specific population (Latinx LGBTQ+ adolescents and emerging adults) and health outcomes (STIs). This indicates its use in a technical and scientific context for identifying a study population.
"
63,latinx,"roject summary san diego state university (sdsu) is proposing a new program called sdsu fuerte or faculty unified towards excellence in research and transformational engagement. the goal of sdsu fuerte is to recruit a diverse, nine-person cohort of early career of health sciences faculty focused on latinx health disparities who will join sdsu in the 2022-2023 academic year. the recruitment of this sdsu fuerte faculty cohort will be organized around a prioritized cluster design where emerging scholars eligible for tenure-track positions with committed research interests in latinx health disparities a",SDSU FUERTE: Faculty United towards Excellence in Research and Transformational Engagement,NIH,SCIENTIFIC,"The term 'latinx' is used to define a specific population group being studied in the context of health disparities research, indicating a scientific and research-oriented usage.
"
64,latinx,t systemic change. efforts toward inclusive excellence are underway at the icahn school of medicine at mount sinai (ismms) with such transformative initiatives as the mount sinai health system (mshs) task force to address racism; a novel recruitment program to attract junior and senior black/aa and latinx faculty (the biomedical laureates program); creation of the office for gender equity; establishment of the institute for health equity research; and launch of the center for scientific diversity. the purpose of the proposed first cohort program is to accelerate inclusive excellence at our instituti,NIH FIRST Cohort Cluster Hiring Initiative at Icahn School of Medicine at Mount Sinai,NIH,POLITICAL,"The term ""latinx"" is used in the context of diversity and inclusion initiatives aimed at addressing systemic inequities and attracting underrepresented faculty. This points to a social, political, and identity-related usage.
"
65,latinx,"recovery finance: financial health and mental health after incarceration program summary/abstract people who experience incarceration and have mental health challenges are disproportionately black and latinx, and low-income. this group experiences financial hardships regardless of incarceration due to racism and other forms of discriminations, with associated negative health outcomes. these financial issues have a direct impact on health, create barriers to employment and housing, stress social network",Recovery Finance: Financial health and mental health after incarceration,NIH,POLITICAL,"The term 'latinx' is used to describe a group of people who experience incarceration and mental health challenges, highlighting their racial and socioeconomic status. This usage is linked to addressing systemic inequalities and discrimination, which aligns with a social, political, or identity context.
"
66,latinx," year of the program and ten trainees per year in subsequent years. each trainee will be supported through their junior and senior baccalaureate years. the diversity of the marc at unr will be supported by the racial/ethnic diversity of institution-wide undergraduate enrollment at unr (22% hispanic/latinx, 3% black/african american) and college of science enrollment of over 50% underrepresented in biomedical and behavioral research. currently, training support for these students is limited. the college of science graduates 180 underrepresented students annually who have access to fewer than 16 train","MARC at the University of Nevada, Reno",NIH,POLITICAL,"The term 'latinx' is used as a demographic identifier, specifically to describe the racial/ethnic diversity of the student population. This aligns with its use in discussions of social groups and identity.
"
67,latinx,"ve, american indians, area, behavioral, biomedical research, censuses, communities, community actions, control groups, dedications, development, discipline, education, elements, engineering, enrollment, faculty, fostering, future, graduate enrollment, individual, intervention, interview, knowledge, latinx, learning, light, lighting, longitudinal studies, measures, mediating, mentors, mentorship, modeling, native americans, native hawaiian, native-born, outcome, participant, pathway interactions, perception, persons, population, psychosocial factor, publications, quasi-experiment, research, research ",Scaling Up Culturally Affirming Pathways to Biomedical Faculty Careers for Native Scholars,NIH,POLITICAL,"The term ""latinx"" is used in a context referring to groups of people and is related to inclusivity and representation, indicating a social, political, or identity context.
"
68,latinx,"mental health risk and resilience among latinx sgm adolescents and their parents project summary/abstract this application is in response to not-od-23-166, par-21-358, and aligns with nimhd's key areas of interest including family health and well-being for sgm adolescents. family acceptance and support are critical factors that promote resilien",Mental Health Risk and Resilience among Latinx SGM Adolescents and their Parents,NIH,SCIENTIFIC,"The term 'Latinx' is used in the grant title and project summary, indicating its usage within a scientific context to define a population group being studied for mental health outcomes.
"
69,latinx,"nities, development, devices, diagnostic, discrimination, electronics, enrollment, epidemic, epidemiology, exclusion, friends, gays, geography, hiv, hiv infections, hiv seronegativity, hiv seropositivity, hiv risk, hiv/aids, hiv/std, human resources, incidence, individual, injectable, intervention, latinx, learning, longitudinal cohort, longitudinal cohort study, medical, methodology, monitor, oral, participant, persons, phase, population, population heterogeneity, prevention, prevention strategy, preventive service, productivity, public health, published comment, recording of previous events, resea",Keeping it LITE 2: Exploring HIV Risk in Vulnerable Youth with Limited Interaction and Digital Health Intervention (LITE-2),NIH,POLITICAL,"The term 'latinx' is used to refer to a specific population group, reflecting identity and inclusivity considerations, aligning with a social/political context.
"
70,latinx,"p, enrollment, ensure, environment, evaluation, feeling, fellowship, fostering, foundations, funding, goals, grant, health, health professional, healthcare, hispanic populations, individual, institution, interdisciplinary study, interpersonal relations, knowledge, laboratories, laboratory research, latinx, leadership, learning, literature, mathematics, medical, medical research, medicine, mentors, mentorship, mind, mission, molecular and cellular biology, morbidity - disease rate, national institute of general medical sciences, native americans, occupations, oral, pacific islander, persons, physical",YEARS 19 - 23:  BCM POST-BACCALAUREATE RESEARCH EDUCATION PROGRAM,NIH,POLITICAL,"The term 'latinx' appears alongside terms related to population demographics ('hispanic populations', 'native americans', 'pacific islander') and health disparities ('health', 'healthcare', 'morbidity - disease rate'), suggesting a focus on social identity and potentially health equity within specific communities.
"
71,latinx,"d redesign of gateway stem courses in two-year hsis. these results will be disseminated through research publications, workshops, network improvement communities, and professional development conferences. this project will make a beneficial contribution to society by improving the stem education of latinx students at a two-year institution, and more broadly through our dissemination efforts. the hsi program aims to enhance undergraduate stem education and build capacity at hsis. projects supported by the hsi program will also generate new knowledge on how to achieve these aims.    this award reflect",Mathematics Persistence through Inquiry and Equity: Redeveloping Gateway Mathematics in a Two-year HSI to Promote Success in STEM,NSF,POLITICAL,"The term 'latinx' refers to a specific social identity group and is used in the context of equity and access in STEM education. While the grant proposal is scientific in nature, the use of 'latinx' falls under the umbrella of social and political considerations regarding representation and inclusion.
"
72,latinx,"nd a graduate course. this award is supported by the ehr core research program which supports fundamental stem education research initiatives.     mentoring has been shown to positively affect and influence the persistence of historically minoritized students in stem, specifically blacks, hispanics/latinx, and american indians/alaskan natives. yet for mentors in higher education, minimal examples exist that detail effective mentoring approaches, strategies, and competencies that help minoritized mentees to persist and succeed. the goal of this inquiry is to use a rigorous mixed-methods study design ",CAREER: An Investigation of Mentors' Practices that Help Minoritized Undergraduates Persist In STEM,NSF,POLITICAL,"The term 'latinx' is used to refer to a specific demographic group (""Hispanics/latinx"") within the context of discussing minoritized students in STEM and addressing issues of diversity and inclusion. This aligns with the term's usage in discussions around identity and social equity, indicating a political context.
"
73,latinx,"mentation and evaluation project: fuerte: fostering undergraduate education, retention and transfer environments with support from the improving undergraduate stem education: hispanic-serving institutions (hsi program), this track 2: implementation and evaluation project will increase the number of latinx students who obtain baccalaureate degrees in stem fields, including both those who enter st. mary’s university as first-time freshmen and those who transfer from their partner, northwest vista college.  research indicates that latinx students are underrepresented in the stem workforce. a major reas","HSI Implementation and Evaluation Project: FUERTE: Fostering Undergraduate Education, Retention and Transfer Environments",NSF,POLITICAL,"The term 'latinx' is used to describe a group of students (and potential workforce members) in the context of educational attainment and representation, which are issues with social and political dimensions. It's used in relation to Hispanic-Serving Institutions and workforce representation, indicating a focus on equity and inclusion, aligning with a political context.
"
74,latinx,"d redesign of gateway stem courses in two-year hsis. these results will be disseminated through research publications, workshops, network improvement communities, and professional development conferences. this project will make a beneficial contribution to society by improving the stem education of latinx students at a two-year institution, and more broadly through our dissemination efforts. the hsi program aims to enhance undergraduate stem education and build capacity at hsis. projects supported by the hsi program will also generate new knowledge on how to achieve these aims.    this award reflect",Mathematics Persistence through Inquiry and Equity: Redeveloping Gateway Mathematics in a Two-year HSI to Promote Success in STEM,NSF,POLITICAL,"The term 'latinx' is used to refer to a group of students (""latinx students"") and relates to equity in STEM education, which has strong social and political dimensions.
"
75,latinx,"ific needs of students with disabilities, limiting their active engagement and learning outcomes. this challenge is especially evident given the significant number of students with disabilities in the u.s., the distinct barriers they face in stem education, and the notable presence of both hispanic/latinx students and those with disabilities at florida international university (fiu). to address this challenge, the research team will collaborate with the disability resource center, the center for the advancement of teaching, and the center for diversity and student success at fiu to develop an immers",Planning: Building a Digital Twin-Based Virtual Engineering Laboratory for Students with Disabilities,NSF,POLITICAL,"The term 'latinx' is used in reference to identity and demographic information within the context of student diversity, which aligns with social and political discussions of identity.
"
76,latinx,"graduation: increasing representation among psychology ph.d. recipients institutions of higher education are taking steps to ameliorate practices that reinforce inequity in educational programs.  this project will investigate how these changes impact enrollment and degree completion among black and latinx ph.d. students and will provide valuable insights into whether these changes are effectively reducing racial/ethnic gaps in ph.d. attainment. this research will contribute new knowledge about the practices that enhance recruitment, retention, and graduation in non-clinical psychology ph.d. programs","CAREER: Recruitment, Retention, and Graduation: Increasing Representation among Psychology Ph.D. Recipients",NSF,POLITICAL,"The term 'latinx' is used in the context of addressing inequity and increasing representation among Ph.D. recipients, which is a social and political issue related to identity and inclusion.
"
77,latinx," through family-centered pedagogy with support from the nsf improving undergraduate stem education (iuse): hispanic-serving institutions (hsi program), this track 3 institutional transformation project (itp) aims to evaluate and implement a novel family-centered theory of change model for enhancing latinx students’ success in undergraduate stem disciplines.  specifically, the project will dismantle deficit thinking systems, policy, and practices that continue to marginalize latinx students from stem fields.  this project is interconnected with the university of texas rio grande valley (utrgv) as the",HSI Institutional Transformation Project: Improving Undergraduate STEM Education Through Family-Centered Pedagogy,NSF,POLITICAL,"The term 'latinx' is used in the context of addressing marginalization and enhancing success for a specific student group in STEM, indicating a focus on social equity and identity within the educational system, which aligns with a political context.
"
78,latinx,"hsi implementation and evaluation project: latinidad stem program hsi implementation and evaluation project: latinidad: transforming latinx college experiences through mentoring and research practices in stem    with support from the improving undergraduate stem education: hispanic-serving institutions (hsi program), this track 2 project aims to establish a mentoring program at new mexico state university (nmsu), an hsi that serves a l",HSI Implementation and Evaluation Project: Latinidad STEM Program,NSF,POLITICAL,"The term 'latinx' is used in the context of describing the experiences and identity of students within a Hispanic-Serving Institution (HSI) STEM program, indicating a focus on social and identity aspects.
"
79,latinx," college, college at new paltz, college at old westbury, hudson valley community college, rockland community college, and suny system administration. suny lsamp will implement comprehensive, evidence-based, and sustained approaches to broadening the participation of african american/black, hispanic/latinx american, american indian/native american, alaska native, native hawaiian, and other pacific islander (historically underrepresented minority or urm) students in stem. suny lsamp aims to: (1) increase individual student engagement, retention, and progression to baccalaureate degrees through new stu",Louis Stokes New STEM Pathways and Research Alliance: State University of New York (SUNY),NSF,POLITICAL,"The term 'latinx' is used within the context of identifying historically underrepresented minority (URM) students in STEM, which is related to social equity and political considerations of representation in education and career fields.
"
80,latinx,c6 alliance will launch a model for how community college stem programs can collaborate and leverage existing support structures and best practices across the member institutions to address inequities in stem outcomes for a population of students who are too often ignored: first-generation hispanic/latinx and other urms in rural areas.     the c6 alliance will serve as a model to other california community colleges on collaborations to increase stem transfers in the fastest growing demographic – hispanic/latinx students. the specific goals of the project are (1) narrow the hispanic success rate gap ,Louis Stokes B2B Alliance: C6: California Central Coast Community College Collaborative,NSF,POLITICAL,"The term is used to describe a demographic group and address inequities, which falls under social and political considerations.
"
81,latinx," retention, and completion and the effect on students’ stem identity at a 2-year community college in california’s central valley. the central research question is: to what degree does participation in early stem activities lead to changes in stem interest, recruitment, persistence, and identity in latinx students? the project seeks to investigate the efficacy of culturally responsive practices on stem identity including, peer-to-peer strength-based mentoring, connections with stem professionals of color, and engagement in faculty-guided undergraduate research. using a quasi-experimental design, the",Creating HSI Opportunities for Research and Undergraduate Support,NSF,POLITICAL,"The term 'latinx' is used in the context of describing a specific student population and culturally responsive practices, highlighting identity and social issues within STEM education.
"
82,latinx,"t aims to achieve the overall objective by: 1. determining the impact of an innovative student-centered program on mathematics faculty members' mindset beliefs, culturally relevant teaching behaviors, and critical consciousness; 2. identifying the impact of an innovative student-centered program on latinx students' mattering, sense of belonging, mindset beliefs, and perceptions of their instructors' mindset beliefs; and 3. determining the impact of a student-centered professional development program on student partners' sense of belonging, perceptions of instructor's mindset beliefs, and critical co","Collaborating with Student Partners to Design, Implement, and Assess Equity-Minded and Research-Based Teaching and Learning Practices in Mathematics Undergraduate Courses",NSF,POLITICAL,"The term ""latinx"" is used to refer to a group of students based on their ethnicity or origin, framing it within a discussion of equity, belonging, and cultural relevance, which are inherently social and political concepts related to identity.
"
83,latinx,"pport from the improving undergraduate stem education: hispanic-serving institutions (hsi program), this track 1 project aims to increase graduation rates and reduce the time to degree completion for all science, mathematics, and engineering majors and to reduce the performance gap existing between latinx and non-latinx white students as well as between female and male students. the hsi-stem model for advancing research and teaching (hsi-smart) project will combine a set of four interventions into an integrated whole that spans students' entire undergraduate careers. this project will: facilitate su",HSI-SMART: STEM Model for Research and Teaching Undergraduate-intervention Program,NSF,POLITICAL,"The term ""latinx"" is used to describe a specific group of students in relation to performance gaps and graduation rates, which relates to social equity and identity within the educational context. This leans towards a political usage as it highlights potential disparities and aims for inclusivity.
"
84,latinx,"nsf includes alliance: alrise - accelerate latinx representation in stem education  with institutional intentionality and capacity building for experiential learning the alrise alliance is developing a network of faculty, staff, administrators, and students at 2-yr and 4-yr hispanic serving institutions (hsis) and emerging hsis (ehsis) to accelera",NSF INCLUDES Alliance: ALRISE - Accelerate Latinx Representation In STEM Education  with Institutional Intentionality and Capacity Building for Experiential Learning,NSF,POLITICAL,"The term 'Latinx' is used in the context of representation and inclusivity, specifically aiming to increase the participation of a particular group in STEM education. This falls under social and political discussions about identity and equity.
"
85,latinx," hispanic-serving institutions (hsi program), this track 1 project aims to learn who stem students are, understand previously developed approaches to closing achievement gaps in stem, and develop a program plan to implement selected strategies at manhattanville college. with an increasing number of latinx and other historically underserved students pursuing stem degrees, there is an urgent need to understand approaches that work to improve student success and close achievement gaps for all stem students, especially since there is 50% attrition amongst stem majors (ghazzawai, pattison, & horn. 2001).","HSI Planning Project: Increasing persistence, retention, and graduation rates among STEM students at Manhattanville University",NSF,POLITICAL,"The term 'latinx' is used in the context of describing historically underserved student populations and addressing achievement gaps, which aligns with discussions of social equity and identity.
"
86,latinx,"rsity of california (uc) campuses: irvine, san diego, santa barbara, and santa cruz – all of which are hispanic-serving institutions (hsi) or emerging hsis - with the goal of developing, implementing, self-studying, evaluating, and disseminating an agep alliance model about increasing the number of latinx teaching-focused stem faculty.  the agep alliance partners will employ a collective impact framework to ensure there is a common agep alliance agenda, to share measures across the partner institutions, to implement mutually reinforcing activities and interventions, to facilitate continuous communic",The AGEP University of California Alliance: A Model to Advance Equitable Hiring of Teaching-Focused Faculty in STEM,NSF,POLITICAL,"The term 'latinx' is used in the context of equitable hiring practices in STEM, which relates to social and political issues surrounding identity and representation in academia.
"
87,latinx,"matics (stem)disciplines. particular emphasis is placed on transforming stem education through innovative recruitment and retention strategies and experiences in support of groups historically underrepresented in stem disciplines: black/african-americans, alaskan natives, american indians, hispanic/latinx americans, native hawaiians, and native pacific islanders. the bridge to the doctorate (bd) activity provides support for postbaccalaureate studies in stem programs leading to the stem doctoral degree.    the university of texas system louis stokes alliance for minority participation (ut lsamp) wil",LSAMP BD: The University of Texas at El Paso - The University of Texas System LSAMP,NSF,POLITICAL,"The term 'latinx' is used within the context of identifying historically underrepresented groups in STEM, which is a matter of social equity and political discourse.
"
88,latinx," students’ social/community identities. the project will leverage the importance of family support to students of color and women in college success, choice of major and career.  a professional mentorship network between current stem students and alumni will capitalize on evidence that professional latinx/ hispanic role models influence stem success.  ongoing faculty development in culturally responsive teaching and a formalized administrative support structure will expand project impact across the college.       alverno’s project will advance knowledge by investigating the impact of a community eng",HSI Implementation & Evaluation Project: Alverno College STEM Community Impact Program (SCIP),NSF,POLITICAL,"The term ""latinx/hispanic"" is used to describe a social/ethnic identity group in the context of role models and STEM success. This falls under a political/identity context rather than a purely scientific one.
"
89,latinx,"engaging rural, latinx youth in an after school program that integrates design thinking, making and math the project will develop and research an after-school program designed to engage rural, latinx youth in design thinking and math through making. making is a learner-centered environment where participants design, crea","Engaging Rural, Latinx Youth in an After School Program That Integrates Design Thinking, Making and Math",NSF,POLITICAL,"The term 'Latinx' is used to refer to a specific community group (youth), indicating a social/identity context rather than a purely technical or scientific one.
"
90,latinx,"collaborative research: latinx families' talk about science in stories with young children this project is funded by the ehr core research (ecr) program, which supports work that advances fundamental research on stem learning and learning environments, broadening participation in stem, and stem workforce development. it responds",Collaborative Research: Latinx Families' Talk about Science in Stories with Young Children,NSF,POLITICAL,"The term 'Latinx' is used to refer to a community and its cultural identity, fitting within a social and political context, especially concerning broadening participation in STEM.
"
91,latinx,"building on latinx families' strengths to model and promote informal science learning through a culturally responsive telenovela series families play a vital role in supporting children’s informal science learning. yet multiple studies have shown that latinx families, particularly in neighborhoods with a high poverty",Building on Latinx families' strengths to model and promote informal science learning through a culturally responsive telenovela series,NSF,POLITICAL,"The term 'latinx' is used in a way that explicitly addresses identity and social groups. While the grant is scientific, the usage of 'latinx' refers to a specific community with recognized sociopolitical implications.
"
92,latinx,"ritized learners' language, history, phenomenon-based storylines, and their racialized experiences of systemic racism when co-designing stem learning opportunities. through long-standing partnerships between project leaders and k-12 and higher education stem educators serving indigenous, black, and latinx youth and families, the iterative design of modules is informed by the analysis of educator learning trajectories when codesigning through storywork. in addition to incorporating modules into higher education programs (e.g., teacher education and various stem disciplinary courses), broadly sharing ",Collaborative Research: Reimagining Educator Learning Pathways Through Storywork for Racial Equity in STEM,NSF,POLITICAL,"The term ""latinx"" is used in the context of racial equity and serving diverse student populations (indigenous, black, and latinx youth). This falls under a social, political, and identity context related to marginalized groups.
"
