id,term,context,title,agency,classification,explanation
105,sex,"rogeneous across groups. 15 year old, address, age, anxiety, asian, censuses, control groups, country, couples, data, data set, denmark, drug prescriptions, education, eligibility determination, ethnic origin, event, funding, goals, grant, health, health care, health insurance, heterogeneity, heterosexuals, hospitalization, hospitals, indigenous, individual, inpatients, insurance coverage, legal, lesbian gay bisexual, link, marriage, mental depression, mental health, methods, native-born, new zealand, outcome, overdose, pacific islander, persons, pharmaceutical preparations, pharmacologic substan",Mental Health Effects of Marriage Policy: Evidence from Linked Administrative Data in New Zealand,NIH,AMBIGUOUS,"The provided text is a list of keywords related to a grant proposal. While the keywords suggest a study of marriage policy and mental health, the term ""sex"" is not explicitly present. Without the surrounding sentences, it's impossible to know if the study is looking at sex as a biological variable, gender identity, or sexual orientation, making the context ambiguous.
"
106,sex,"bisexual adolescents' and young adults' risk for depression and suicidal ideation: developmental trajectories, risk and protective factors, and underlying mechanisms project summary  bisexual and other people attracted to multiple genders (bi+) are disproportionately affected by depression and suicidal i","Bisexual adolescents' and young adults' risk for depression and suicidal ideation: Developmental trajectories, risk and protective factors, and underlying mechanisms",NIH,POLITICAL,"The term ""bisexual"" refers to sexual orientation, which is a social, political, and identity context. Although the grant is scientific in nature, the term itself is being used in a context of identity.
"
107,sex,"ong these individuals. multiple lines of data indicate significant differences between cisgender women and men with lower levels of setpoint viral load, lower levels of residual viral activity and different patterns of immune activation in response to hiv in cisgender women. data also indicate that sex steroid hormone exposure contributes to these differences, including a direct suppressive effect of estradiol on hiv latency reversal. these data suggest that gender affirming hormone therapy may impact hiv reservoir features and immune responses in transgender women, but this question has not been",Impact of Gender Affirming Hormone Therapy on HIV Viral Dynamics and Immune Responses in Transgender Women,NIH,SCIENTIFIC,"The text discusses biological differences between cisgender men and women, referencing sex steroid hormones and their effects on HIV. This is a biological and scientific context.
"
108,sex,"hiv risk messaging and medical mistrust in the era of undetectable=untransmittable: psychosocial and behavioral implications among black, latino/a/e/x, and multiracial sexual and gender minorities project summary black, latino/a/e/x, and multiracial sexual and gender minorities (blm sgm) face stark hiv disparities and inequitable access to health resources, including hiv knowledge. knowledge about undetectable=untransmittable (u=u), the scientific conclusion that peo","HIV risk messaging and medical mistrust in the era of Undetectable=Untransmittable: Psychosocial and Behavioral Implications among Black, Latino/a/e/x, and Multiracial Sexual and Gender Minorities",NIH,POLITICAL,"The term ""sexual and gender minorities"" refers to a social and identity-based classification of groups, rather than a strictly biological or scientific context related to sex as a biological function.
"
109,sex,"youth empowerment and safety intervention for systems-involved sexual and gender minority youth at risk of suicide in the general population, suicide is the second-leading cause of death for ages 10 to 24. child welfare (cw) and juvenile justice (jj) involved youth have approximately 3 times greater risk for suicide ideation, attempts, and completions (i.e., self-",Youth Empowerment and Safety Intervention for Systems-involved Sexual and Gender Minority Youth at Risk of Suicide,NIH,POLITICAL,"The term ""sexual and gender minority youth"" is used in a social identity context, relating to marginalized groups and their experiences within systems.
"
110,sex,"tal depression, mental health, methods, names, national institute of mental health, outcome, parents, performance, persons, policies, population, prevention program, primary prevention, process, professional counselor, public health, randomized, records, research, resources, schools, self efficacy, sexual and gender minorities, students, suicide, suicide attempt, symptoms, techniques, testing, training, translational research, united states national institutes of health, work, adolescent mental health, bullying, cisgender, community engaged research, design, disparity reduction, effectiveness eva",Development of a School-Based Prevention Intervention to Promote Adolescent Mental Health Equity,NIH,POLITICAL,"The term ""sex"" is likely implicitly included within ""sexual and gender minorities,"" which is a politically charged phrase related to identity and social issues.
"
111,sex,"the role of testosterone on mediating sex and gender influences on chronic orofacial pain conditions abstract and project summary many chronic pain conditions that affect craniofacial regions, such as temporomandibular disorders (tmd), disproportionately affect females. a growing number of studies show strong evidence that sex-related diff",The Role of Testosterone on Mediating Sex and Gender Influences on Chronic Orofacial Pain Conditions,NIH,SCIENTIFIC,"The text discusses biological factors (testosterone) and their influence on pain conditions that disproportionately affect females, referring to ""sex-related diff"" indicating a biological basis for the observed differences.
"
112,sex,"the role of testosterone on mediating sex and gender influences on chronic orofacial pain conditions abstract and project summary many chronic pain conditions that affect craniofacial regions, such as temporomandibular disorders (tmd), disproportionately affect females. a growing number of studies show strong evidence that sex-related diff",The Role of Testosterone on Mediating Sex and Gender Influences on Chronic Orofacial Pain Conditions,NIH,SCIENTIFIC,"The grant text discusses biological differences related to sex and their influence on chronic pain conditions, indicating a scientific context.
"
113,sex,"exploring stigma, social support, and cancer screenings among sexual and gender diverse people living with hiv in georgia project summary/abstract disparities continue to persist across sexual orientation, gender identity, and region for people living with hiv (plwh). some of the highest rates of hiv are among sexual and gender diverse (sgd; i.e., do not exclusiv","Exploring Stigma, Social Support, and Cancer Screenings among Sexual and Gender Diverse People Living with HIV in Georgia",NIH,POLITICAL,"The term ""sexual"" in ""sexual orientation"" is used in a social, political, and identity context related to the LGBTQ+ community.
"
114,sex,"project resist: increasing resistance to tobacco marketing among young adult sexual minority women using inoculation message approaches project summary. young adult sexual minority women (smw), including lesbians and bisexuals, are at particularly high risk, with up to 4.8 times increased odds of cigarette smoking than heterosexual women; up to 660,000 young adult smw smoke and",Project RESIST: Increasing Resistance to Tobacco Marketing Among Young Adult Sexual Minority Women Using Inoculation Message Approaches,NIH,POLITICAL,"The term ""sexual minority women"" is used to define a specific population group based on their sexual orientation, which is a social and political identity category.
"
115,sex,"project smart: social media anti-vaping messages to reduce ends use among sexual and gender minority teens project summary. sexual and gender minority (sgm) youth, inclusive of lesbian, gay, bisexual, transgender, and queer are more likely to initiate vaping and currently vape than non-sgm youth in the united states. vaping significantly increases the risks of initiating cig",Project SMART: Social Media Anti-vaping Messages to Reduce ENDS Use Among Sexual and Gender Minority Teens,NIH,POLITICAL,"The term ""sexual"" is used as part of the phrase ""sexual and gender minority (sgm)"" which refers to a social identity group.
"
116,sex,"the interplay of these ecological factors at the state or county level, to predict over-time changes in individual intentions to vaccinate against hiv if a vaccine were approved, as well as individual vaccination against other diseases such as influenza, hepatitis a, and covid-19 among men who have sex with men (msm). the project will study the impact of the ecology of vaccination on a future hiv vaccine by linking longitudinal surveys of diverse msm (n = 1500) to state/county/zip code data on community-based vaccine information in the media, vaccination norms, as well as vaccine and hiv policy, ",Understanding the Regional Ecology of a Future HIV Vaccine,NIH,SCIENTIFIC,"The phrase ""men who have sex with men (msm)"" is a specific, epidemiological term used in scientific research to describe a population group relevant to HIV transmission and vaccine studies.
"
117,sex,"tailoring delivery of longacting prep for cisgender (msm) who use methamphetamine project summary/abstract methamphetamine (ma) use and related morbidity and mortality are rapidly increasing in the united states. ma use disproportionately impacts cisgender men who have sex with men (msm) and is strongly associated with increased risk for hiv acquisition. ma use is also associated with suboptimal pre-exposure prophylaxis (prep) adherence, diminishing the benefit of daily, oral prep for hiv prevention among msm who use ma. long- acting (la) prep is a promising preventi",Tailoring Delivery of LongActing PrEP for Cisgender (MSM) who Use Methamphetamine,NIH,SCIENTIFIC,"The term ""sex"" in ""men who have sex with men (MSM)"" refers to a specific behavior relevant to HIV transmission risk, a topic of scientific and medical concern.
"
118,sex,"tive function, cohort, comorbidity, dementia risk, design, effective therapy, follow-up, forest, improved, innovation, interest, lipid metabolism, machine learning algorithm, machine learning method, novel, optimal treatments, patient subsets, precision medicine, prevent, recruit, regression trees, sex, skills, social, sociodemographics, study population, treatment effect",Data-Driven Discovery of Heterogeneous Treatment Effects of Statin Use on Dementia Risk,NIH,SCIENTIFIC,"The presence of terms like ""sociodemographics,"" ""study population,"" and its proximity to other variables suggests 'sex' is being used as a biological variable in the study, likely referring to biological sex (male/female) as a potential factor influencing treatment effects.
"
119,sex,"owing aims: 1) to examine associations between prenatal exposure to pms (and their mixtures), measured in each pregnancy trimester and a) gwg and b) estimated fetal growth trajectories among 960 healthy pregnant women across the united states; 2) to evaluate modification by race/ethnicity and fetal-sex between pms and gwg and fetal growth. this will be the first study to evaluate the effect of a ubiquitous environmental exposure on gwg and fetal growth trajectories. findings from the proposed study are important to identify critical windows of gestation when maternal gwg and fetal growth may be m",Prenatal exposure to phthalates and associations with gestational weight gain and fetal growth trajectories.,NIH,SCIENTIFIC,"""Fetal-sex"" refers to the biological sex of the fetus, which is a scientific and biological classification.
"
120,sex,"ce administration, visit, water, weather, work, asthma exacerbation, authority, burden of illness, climate change, cost, environmental justice, experience, extreme weather, health data, improved, lower income families, mortality, parent grant, programs, remediation, repaired, respiratory, response, sex, social, social determinants, sociodemographics, socioeconomics, tool, underserved community, ventilation",An equity-focused evaluation of a system-wide intervention to reduce mold in NYC public housing and its impact on asthma burden,NIH,POLITICAL,"In the context of an equity-focused evaluation and terms like ""social determinants,"" ""sociodemographics,"" and ""underserved community,"" ""sex"" likely refers to demographic data related to gender equity and disparities.
"
121,sex,"geting services to such a broad category of individuals could waste limited resources. since it is unclear which forms of mobility most significantly increase the risk of hiv infection, this study aims to systematically characterize mobility and relate it to hiv incidence at both the individual and sexual network levels. aims. in line with nimh human mobility and hiv program objectives to determine incidence rates and examine hiv outcomes among mobile populations, this study will 1) characterize mobility and its association with hiv testing and viral load suppression, 2) estimate hiv incidence by","Applying a multidimensional measure of human mobility to understand drivers of HIV incidence in Rakai, Uganda",NIH,SCIENTIFIC,"The context discusses HIV incidence, viral load, and sexual networks, all within a scientific study aiming to understand the relationship between mobility and HIV transmission.
"
122,sex,"understanding the individual and combined impact of childhood sexual abuse and minority stress on hazardous drinking among sexual minority women: is emotion dysregulation a key factor? project summary. hazardous drinking (hd) is among the leading sexual orientation-related health disparities impacting sexual minority women (smw; e.g., lesbian, bisexual). compared",Understanding the individual and combined impact of childhood sexual abuse and minority stress on hazardous drinking among sexual minority women: Is emotion dysregulation a key factor?,NIH,POLITICAL,"The term ""sexual"" is used in the context of ""sexual minority women"" and ""sexual orientation-related health disparities,"" which are related to social identity and inequality.
"
123,sex,"alcohol-involved sexual assault among bisexual women: disentangling mechanisms of risk at individual, interpersonal, and structural levels across the lifespan project summary/abstract the purpose of this mentored research scientist development award (k01) is to help the candidate, dr. jessie ford, become an independent","Alcohol-Involved Sexual Assault among Bisexual Women: Disentangling Mechanisms of Risk at Individual, Interpersonal, and Structural Levels Across the Lifespan",NIH,POLITICAL,"The term 'sex' in 'sexual assault' relates to a crime involving gender and power dynamics, placing it within a social, political, and identity context.
"
124,sex,"rvices, site, structure, text messaging, time, training, united states, visit, care fragmentation, clinical trial analysis, cost, design, follow-up, health care disparity, health data, health determinants, high risk, improved, information organization, insight, machine learning method, men who have sex with men, modifiable risk, patient engagement, pre-exposure prophylaxis, predictive modeling, prevention service, programs, prospective, skills, social, substance use, transgender",Harnessing Bioinformatics for HIV Prevention: Understanding Persistence in Comprehensive HIV Prevention Services,NIH,POLITICAL,"The phrase ""men who have sex with men"" is a common sociopolitical descriptor used to identify a population group at higher risk for HIV transmission, rather than a purely scientific or biological description.
"
125,sex," (2) a plan to expand their program of research to provide ample training opportunities for mentees, and (3) a plan to provide mentoring focused on supporting mentees who are underrepresented in medicine (urm) and/or are launching a program of research focused on addressing health disparities among sexual and gender minorities (sgm). their community-based, patient-oriented research is focused on the investigation of risk and protective factors in transgender communities and the relationship between stigma, discrimination, and health-related behaviors and outcomes. dr. sevelius' efforts have been ",Mentoring clinical investigators in patient-oriented research on substance use and HIV,NIH,POLITICAL,"The text refers to sexual and gender minorities and health disparities, indicating a focus on social and political identity.
"
126,sex,"cannabis use, prep and hiv transmission risk among black msm in chicago project summary black gay, bisexual and other men who have sex with men (msm) face a disproportionate burden of hiv. focused, high-coverage prep in populations heavily impacted by hiv, such as black msm, could rapidly reduce new hiv acquisition rates; however, its uptake among at-risk populations, especially black msm, has been li","Cannabis use, PrEP and HIV transmission risk Among Black MSM in Chicago",NIH,SCIENTIFIC,"The term 'sex' is used as part of the phrase ""men who have sex with men (msm),"" which is a recognized scientific and epidemiological term used in HIV research.
"
127,sex,"characterizing sleep, art adherence and viral suppression among black sexual minority men project summary to address the aims of the proposed research and rfa-hl-21-018, we will use a syndemics and multi-level approach to investigate relationships between sleep and hiv treatment outcomes and behaviors (e.g., viral suppression and retention in care) cross-sectionally and ","Characterizing Sleep, ART Adherence and Viral Suppression Among Black Sexual Minority Men",NIH,POLITICAL,"The term 'sex' in 'Black Sexual Minority Men' refers to sexual identity and orientation, which is a sociopolitical construct.
"
128,sex,"mypeeps mobile plus: a multi-level hiv prevention intervention for young msm  project summary men who have sex with men (msm), especially young black and latino msm, have the highest rates of hiv diagnoses in the united states (us), illustrating the need for efficacious hiv prevention tools for these populations. in response to the burgeoning hiv epidemic in young msm (ymsm), our study team adapted the theo",MyPEEPS Mobile Plus: A Multi-Level HIV Prevention Intervention for Young MSM ,NIH,SCIENTIFIC,"The term ""sex"" is used within the established scientific terminology ""men who have sex with men (MSM)"" to define a population at risk for HIV. This is a standard epidemiological and public health classification.
"
129,sex,"ss) to reduce srd and increase race-based equity for bipoc patients and provider/staff, and 2) deliver race-specific trainings to all staff (e.g., history of srd, health consequences of bias and discrimination, cultural humility, intersectional dis- crimination at the confluence of race, ethnicity, sexuality and gender). each cluster will receive the intervention for 6 mos, starting with cluster group 1 (mos 13-18), followed by cluster groups 2 (mos 19-24) and 3 (mos 25-30). in aim 3, we will evaluate multi-level outcomes using the cfir, including within the organization (pri- mary outcome of srd",Ending the HIV Epidemic with Equity: An All-facility Intervention to Reduce Structural Racism and Discrimination and Its Impact on Patient and Healthcare Staff Wellbeing,NIH,POLITICAL,"The text discusses ""intersectional discrimination at the confluence of race, ethnicity, sexuality and gender,"" indicating a focus on social and identity-based discrimination, aligning with a political context.
"
130,sex," is not currently medically prescribed in romania, although demand is rapidly growing. evidence-based knowledge is urgently needed to guide prep’s effective rollout in romania. first, romania has the 2nd highest increasing hiv incidence of 15 central-eastern european (cee) countries, with gay and bisexual men (gbm) being one of the few epidemic-driving groups; however, there is no national hiv programming for gbm. second, in a large 2019 gbm report, romania was the 8th of 44 european countries with the largest gap between prep use (1%) and demand (70%). third, romania displays some of the highest",Preparing for pre-exposure prophylaxis implementation in Central-Eastern European Countries with low access to biomedical prevention,NIH,AMBIGUOUS,"The text mentions ""gay and bisexual men (gbm)"" which relates to sexual orientation, but doesn't explicitly mention ""sex"". The context implies sex/gender due to the reference to GBM as an epidemic-driving group for HIV, but the term 'sex' is not directly used.
"
131,sex,"and testing of mypeeps mobile for young transgender men project summary transgender youth in the united states have unique health needs but often face barriers to accessing and receiving health care services which contribute to disparate health outcomes including high vulnerability to hiv and other sexually transmitted infections. emerging evidence has begun to document hiv-related sexual risk among young transgender men (ytm), as well as low uptake of pre-exposure prophylaxis among those with indications, suggesting high vulnerability to hiv infection. despite the high prevalence and increased r",Development and Testing of MyPEEPS Mobile for Young Transgender Men,NIH,SCIENTIFIC,"The text discusses health risks and behaviors related to HIV and STIs within a specific population, indicating a scientific and medical context.
"
132,sex,"behavioral sciences research in hiv infection the training program entitled, “behavioral sciences research in hiv infection,” associated with the hiv center for clinical and behavioral studies in the columbia university department of psychiatry, provides innovative postdoctoral training in sexuality, gender, and mental health research applied to hiv. despite significant biomedical advances in treatment and prevention, sexuality and gender disparities, and mental health problems continue to play central roles in the continued hiv epidemic. to contribute to ending the epidemic, scholars ar",Behavioral Sciences Research in HIV Infection,NIH,SCIENTIFIC,"The term ""sexuality"" is used in the context of behavioral sciences research related to HIV, suggesting a scientific or clinical study of sexual behavior and its relationship to the epidemic.
"
133,sex,"ontrols with repeated visits every 9 months. the recruitment strategy for participants with ckdu is designed to allow for careful study of the known familial clustering by the inclusion of at least 100 families with 2 or more affected individuals. recruited controls will be matched to cases by age, sex, location and occupation. study participants will undergo careful phenotyping including a detailed medical history, exposure history, standardized validated questionnaires, detailed family pedigree charts, clinical examination. the study will collect biospecimens (blood, urine, hair, nails) from al",India - Factors of CKDu in Uddanam Study (India-FOCUS),NIH,SCIENTIFIC,"The term 'sex' is used as a demographic variable for matching controls to cases in a scientific study.
"
134,sex,"te:  limited interaction efficacy trial of mypeeps mobile to reduce hiv incidence and better understand the epidemiology of hiv among ymsm project summary there is a critical need to better understand the epidemiology of hiv acquisition in the united states (us), particularly among cisgender gay, bisexual and other men who have sex with men (msm), one of the key populations essential to target for end the hiv epidemic (ehe) initiatives. in direct response to rfa-ai-21-018, this study will use innovative technology to recruit and retain a large cohort of high-risk, hiv-negative young men who have ",MyPEEPS Mobile LITE:  Limited Interaction Efficacy Trial of MyPEEPS Mobile to Reduce HIV Incidence and Better Understand the Epidemiology of HIV among YMSM,NIH,SCIENTIFIC,"The term ""sex"" is used in the phrase ""men who have sex with men (msm),"" which is a technical term used in epidemiological and public health research to identify a population at risk for HIV.
"
135,sex,"intervention to enhance preppersistence among african american men who have sex with men project summary this r01 application proposes conducting a fully powered randomized controlled trial (rct) to test the effect of a patient navigation intervention for black/african american (b/aa) men who have sex with men (msm) on prep initiation, adherence and retention in care. b/aa men",Intervention to Enhance PrepPersistence Among African American Men Who Have Sex With Men,NIH,SCIENTIFIC,"The term ""sex"" is used in the scientific and medical context of sexual behavior relevant to HIV prevention research among a specific population (African American men who have sex with men).
"
136,sex,"skeletal health and bone marrow composition among youth abstract transgender youth with gender dysphoria are often treated with a gonadotropin-releasing hormone (gnrh) agonist to suppress sex steroids and pubertal development. however, there is little information available on its effects on bone health in young peri-pubertal transgender youth. sex steroid suppression can alter mesenchymal stem cells to differentiate preferentially into adipocytes over osteoblasts, compromising osteogene",Skeletal Health and Bone Marrow Composition Among Youth,NIH,SCIENTIFIC,"The text discusses the effects of sex steroid suppression on bone health and cellular differentiation. 'Sex' is used in relation to sex steroids and their biological effects, which is a scientific context.
"
137,sex,"90 strategy – the hiv epidemic in malaysia remains volatile. with over 100,000 cumulative hiv cases, malaysia's rapidly expanding hiv epidemic is the fifth largest in the asia-pacific region and concentrated within the most-at-risk populations, including people who inject drugs (pwid), men who have sex with men (msm), and female sex workers (fsw). this is attributed to an inadequate scale up of ebis, including access to hiv testing, pre-exposure prophylaxis (prep), antiretroviral therapy, needle/syringe exchange programs (nseps) – to meet hiv prevention and treatment efforts. therefore, given the",Malaysian Implementation Science Training (MIST) Program in HIV,NIH,SCIENTIFIC,"The text refers to ""men who have sex with men (msm)"" as a high-risk population for HIV transmission, which is a scientific and epidemiological classification related to disease transmission and risk factors.
"
138,sex,"a unified protocol to address sexual minority women's minority stress, mental health and hazardous drinking project summary background. sexual minority women (smw) represent one of the highest-risk groups for hazardous drinking (hd) and comorbid mental health problems (e.g., depression, anxiety) because of their exposure to minorit","A unified protocol to address sexual minority women's minority stress, mental health and hazardous drinking",NIH,POLITICAL,"The term 'sexual minority women' refers to a social and identity group, placing the usage in a political context.
"
139,sex,"implementing sustainable evidence-based mental healthcare in low-resource community settings nationwide to advance mental health equity for sexual and gender minority individuals project summary background. sexual and gender minorities (sgm) experience among the largest mental health disparities of any population, at substantial cost to society. one driver has been the lack of evidence-based practice (ebp) addressing the distinct mechanism",Implementing sustainable evidence-based mental healthcare in low-resource community settings nationwide to advance mental health equity for sexual and gender minority individuals,NIH,POLITICAL,"The term ""sexual"" is used in the context of ""sexual and gender minorities (sgm)"" and the aim is to advance mental health equity. This indicates a social, political, and identity context related to minority rights and equality.
"
140,sex,"enhancing dissemination and career development in sex and gender translational science in alcohol use project abstract alcohol use among women has substantially and concerningly increased over the last decade, relative to smaller increases among men. while drinking is strongly associated with significant health risks in both sexes, females have exacer",Enhancing dissemination and career development in sex and gender translational science in alcohol use,NIH,SCIENTIFIC,"The grant focuses on sex and gender differences in alcohol use and its health risks, indicating a scientific investigation into biological and physiological aspects related to sex.
"
141,sex,"nd linkage to hiv prevention and care in transgender women in ecuador 7. project summary-abstract latin america did not achieve any reductions in new hiv cases in the last decade. in ecuador, transgender women—those who identify as women or on the transfeminine spectrum and who were assigned a male sex at birth—who have sex with cisgender men are a key population in the hiv epidemic. hiv prevalence in ecuador is between 20.7%-34.8% among transgender women—the highest in latin america. studies are urgently needed to guide hiv prevention and care efforts to curb hiv infection rates. people with mul",Intersectional discrimination and linkage to HIV prevention and care in transgender women in Ecuador,NIH,SCIENTIFIC,"The phrase ""assigned a male sex at birth"" is a technical, biological descriptor used in a scientific context related to gender identity and the study population.
"
142,sex,"tions center (um2 clinical trial optional) abstract – overall adolescents and young adults (aya) ages 13-24 accounted for 21% of new hiv diagnoses in the united states in 2019. new infections in aya disproportionately affect black, latino, multiracial, and american indian/alaska native men who have sex with men. geographic areas of the united states are also disproportionately affected by new infections: northeast > south > west followed by the midwest. the specific aim of the applicant is to serve as the operations and collaborations center (occ) of the adolescent trials network (atn). westat is",Adolescent Medicine Trials Network for HIV/AIDS Interventions (ATN) Operations and Collaborations Center (UM2 Clinical Trial Optional),NIH,SCIENTIFIC,"The text refers to ""men who have sex with men,"" which is a scientific and epidemiological term used to describe a specific risk group for HIV transmission, irrespective of their sexual identity.
"
143,sex,"harnessing the power of peer navigation and mhealth to reduce health disparities in appalachia appalachia is a socially and economically disadvantaged part of the us, and growing evidence suggests that health disparities between appalachia and the rest of the country are widening. gay, bisexual, and other men who have sex with men (gbmsm) and transgender women in rural appalachia are at increased risk for hiv, sexually transmitted infections (stis), and hepatitis c virus (hcv). there remains a dearth of effective approaches to address these emerging and intersecting epidemics among gbm",Harnessing the power of peer navigation and mHealth to reduce health disparities in Appalachia,NIH,SCIENTIFIC,"The term 'sex' is used in the phrase ""men who have sex with men,"" which is a common, scientifically accepted term to describe a specific population group in the context of health research, particularly regarding HIV and STIs.
"
144,sex,"multi-level determinants of sexual and gender minority aging project abstract there are over 20 million sexual and gender minority (sgm) adults in the united states. sgm adults experience significant health inequities such as higher risk for alzheimer’s disease and related dementias (adrd), higher prevalence and severity of chron",Multi-Level Determinants of Sexual and Gender Minority Aging,NIH,POLITICAL,"The term ""sexual and gender minority"" is used to describe a social group and address health inequities, indicating a political and social identity context.
"
145,sex,"the roles of genetics, hormones, and gender in sexually dimorphic immune response abstract sex and gender contribute to the immune system and how we as humans respond to foreign infections. males traditionally have an elevated risk of hospitalizations due to infections from birth to old age. females, however, have a more protective immune system, y","The roles of genetics, hormones, and gender in sexually dimorphic immune response",NIH,SCIENTIFIC,"The text discusses sexually dimorphic immune responses, and links sex to biological factors like genetics and hormones.
"
146,sex,"multilevel racism & discrimination and prep outcomes among black smm in the southeastern u.s. project summary  inequities in health manifest as a result of systemic minority stressors and social injustices. racism and discrimination are salient minority stressors and social injustices for black sexual minority men (smm) because black smm anticipate and experience discrimination at different ecological levels (intrapersonal, interpersonal, and community) due to their interconnected identities (e.g., race, sexual minority status, hiv status). these multiple exposures concomitantly contribute to",Multilevel Racism & Discrimination and PrEP Outcomes Among Black SMM in the Southeastern U.S.,NIH,POLITICAL,"The term ""sexual minority men"" refers to a social and identity-based group, making the context political.
"
147,sex,"th and risk behavior. project 2: using functional magnetic resonance imaging to understand how positive and negative tdm experiences relate to mental and behavioral health. project 3: using mixed methods to evaluate self- and other-generated tdm content as predictors of socioemotional well-being in sexual and gender minority (sgm) and non-sgm adolescents. each project utilizes a 2-year longitudinal design and draws from a shared participant pool. data collection approaches across projects include observed/measured data including observed social media content and fmri data, self-reported participa","A longitudinal study investigating TDM and adolescent health and development: Brain, Behavior and well-Being",NIH,POLITICAL,"The term ""sexual and gender minority (sgm)"" indicates a focus on identity and social groups, aligning with a political context.
"
148,sex,"the impact of minority stress on alcohol-related sexual assault among sexual minority college students: an intersectional, mixed-methodological study project summary/abstract the objective of the proposed project is to examine alcohol-related sexual assault in sexual minority (i.e., lesbian, gay, bisexual, or another non-heterosexual sexual orientati","The Impact of Minority Stress on Alcohol-Related Sexual Assault among Sexual Minority College Students: An Intersectional, Mixed-Methodological Study",NIH,POLITICAL,"The term 'sex' is used in relation to 'sexual minority' which refers to a social and political identity based on sexual orientation.
"
149,sex," they serve; aim 2: to teach health professionals and librarians in national and regional education programs more about their roles in providing equitable access to high quality health information by promoting nlm resources; aim 3: to support inclusive programming that addresses race and ethnicity; sexual and gender minorities; cognitive and physical abilities; religious background or identification; socio-economic status (past and current); education level, health literacy, and linguistic needs; geographic location including underrepresented populations from medically underserved areas; and othe",NNLM Region 5:  Reaching More People in More Ways,NIH,POLITICAL,"The term ""sexual and gender minorities"" falls under the umbrella of social and identity contexts, making its usage political.
"
150,sex,"autism center of excellence network: neurodevelopmental biomarkers of late diagnosis in female and gender diverse autism project summary many people with autism spectrum disorder (asd) are late- or never diagnosed (ldx). initial data links female sex to ldx. gender diversity is also overrepresented in asd and associated with ldx. autistic people assigned female at birth (asdaf) and those who are gender diverse (asdgd) experience increased psychiatric comorbidity, and, in the case of asdgd, suicidality. ldx is associated with increased depressio",Autism Center of Excellence Network: Neurodevelopmental Biomarkers of Late Diagnosis in Female and Gender Diverse Autism,NIH,SCIENTIFIC,"""Female sex"" refers to biological sex, a scientifically recognized category, and its correlation with the likelihood of late diagnosis of autism.
"
151,sex,"sexual and gender minority cancer curricular advances for research and education (sgm cancer care) a health workforce trained to conduct sexual and gender minority (sgm)-inclusive cancer research is needed for sgm persons seeking comprehensive cancer care, including prevention, screening, treatment, an",Sexual and Gender Minority Cancer Curricular Advances for Research and Education (SGM Cancer CARE),NIH,POLITICAL,"The term ""sexual"" is used within the phrase ""sexual and gender minority,"" which is a recognized social and political identity category. This category is relevant to addressing healthcare disparities, implying a focus on social and political factors affecting access to care.
"
152,sex,contextual determinants of sexual minority health in the united states contextual determinants of sexual minority health in the united states  r01 application summary/abstract  kara joyner (pi) and wendy manning (co-i) researchers have long documented health disparities for sexual minority populations (or sexual diverse populati,Contextual Determinants of Sexual Minority Health in the United States,NIH,POLITICAL,"The term ""sexual minority"" is used to refer to a group defined by their sexual orientation, which is a social and political identity category.
"
153,sex,"ent, retention, and experience (fiirre) project summary diversity enhances creativity and innovation in research, but biomedical research institutions have generally failed to effectively incorporate minoritized groups, such as individuals who identify as people of color, women, and lesbian, gay, bisexual, transgender, or queer/questioning (lgbtq) persons. earlier diversity efforts focused exclusively on intensified recruitment of minoritized faculty, mentoring, and training, but many institutions did not sustain their success because of insufficient change in institutional environments, systems,","Faculty Initiative for Improved Recruitment, Retention, and Experience (FIIRRE)",NIH,POLITICAL,"The term ""women"" is being used as part of a list of underrepresented groups in biomedical research, highlighting social and political inequalities.
"
154,sex,"status-neutral community-based multilevel intervention to address intersectional stigma and discrimination, and increase hiv testing, prep, and art uptake among ygbmsm in ghanaian slums project summary young gay, bisexual, and other men who have sex with men (ygbmsm) make up 63% of the hiv prevalence (18%) among gbmsm in ghana. our previous studies show that intersectional stigma and discrimination (isd) (around hiv, sex, and gender expression) and insufficient hiv knowledge impede hiv testing, prep, and art (hpa","Status-neutral community-based multilevel intervention to address intersectional stigma and discrimination, and increase HIV testing, PrEP, and ART uptake among YGBMSM in Ghanaian Slums",NIH,POLITICAL,"The term ""sex"" is used in the context of ""men who have sex with men,"" which is a sociopolitical grouping related to sexual orientation and identity, particularly relevant in discussions around HIV prevalence and public health interventions. Furthermore, the phrase ""stigma and discrimination (around hiv, sex, and gender expression)"" directly links ""sex"" to societal and political issues.
"
155,sex,"adaptation and feasibility of many men many voices (3mv), an hiv prevention intervention to reduce intersectional stigma and increase hivst among ysmm residing in ghanaian slums project summary young sexual minority men (ysmm) make up 63% of the hiv prevalence (18%) among sexual minority men in ghana, which has a 2% national prevalence rate. our previous studies that included ysmm in ghana show that internalized and interpersonal intersectional (hiv, sexual minority, gender expression) stigma and i","Adaptation and feasibility of Many Men Many Voices (3MV), an HIV prevention intervention to reduce intersectional stigma and increase HIVST among YSMM residing in Ghanaian slums",NIH,POLITICAL,"The term ""sexual minority men"" is used to describe a social and identity group, indicating a political context.
"
