id,term,context,title,agency,classification,explanation
48,biases,"of online social platforms provides an unprecedented source of equal opportunities for accessing expert- and crowd-wisdom, for finding education, employment, and friendships. one key root cause that can deeply impede these experiences is the exposure to implicit social bias. the risk is high, since biases are pernicious and pervasive, and it has been well established that language is a primary means through which stereotypes and prejudice are communicated and perpetuated. this project develops language technologies to detect and intervene in the language of social discrimination—sexist, racist, homo",CAREER: Language Technologies Against the Language of Social Discrimination,NSF,POLITICAL,"The context refers to ""social discrimination,"" ""sexist, racist, homo-,"" and the perpetuation of stereotypes and prejudice through language. This clearly indicates a social and political usage of the term 'biases'.
"
49,biases,"tematically screening-out stars (skilled workers trained by alternate routes), while imposing quotas on the selection of candidates from different backgrounds can violate anti-discrimination laws. this award supports the development of fundamental methodologies for transparently handling contextual biases in candidate evaluation data without resorting to quotas or fairness constraints (due to legal requirements). this interdisciplinary research will provide tools for practitioners and policymakers to understand the inefficiencies in the system, leading to a synergistic design of policies for hiring ",CAREER: Advancing Equity in Selection Problems Through Bias-Aware Optimization,NSF,POLITICAL,"The text discusses ""anti-discrimination laws,"" ""quotas,"" ""fairness constraints,"" ""policies for hiring,"" and ""candidates from different backgrounds,"" all of which are inherently political and social concepts related to equity and fairness. While the research aims to develop ""methodologies for transparently handling contextual biases,"" the *reason* for doing so is rooted in addressing societal inequalities and legal requirements, placing it firmly within a political context.
"
50,biases,"tice (deij) (inclusive assessment), promote a “whole person” approach to recognizing and supporting faculty needs (support across the faculty lifecycle), and cultivate future leaders with deij-focused skills and strategies (diversifying leadership).    the sieds toolkit will 1) identify and address biases during promotion, tenure, and other evaluation processes to create inclusive assessment; 2) recognize the ways that work- and life- tasks interact to build healthy department cultures; 3) expand conceptualizations and measurements of hidden and low-promotable work tasks to increase the recognition ",Collaborative Research: ADVANCE PARTNERSHIP: STEM Intersectional Equity in Departments (SIEDS): A Partnership for Inclusive Work Cultures,NSF,POLITICAL,"The term ""biases"" is used in the context of diversity, equity, and inclusion (DEIJ) efforts related to promotion, tenure, and evaluation processes within academic departments. This aligns with addressing systemic inequalities and promoting fair treatment, which falls under a political context.
"
51,biases,"ing occur. another is to establish how people balance the influence of explicit social categories against latent groupings. a third is to better understand how people resolve the challenge of cross-categorization. the project offers broad societal relevance by shedding light on the nature of social biases and stereotypes, ultimately pointing the way toward reducing discrimination.    this project advances basic understanding of social structure learning by using a combination of computational modeling and laboratory experiments. computational models offer a formalization of hypotheses and make quant",Social Structure Learning,NSF,POLITICAL,"The text discusses ""social biases and stereotypes"" and aims to ""reduc[e] discrimination,"" indicating a focus on social and political implications.
"
52,biases,"laborative research: developing and researching k-12 teacher leaders enacting anti-bias mathematics education there is increased recognition that engaging all students in learning mathematics requires an explicit focus on anti-bias mathematics teaching. teachers, even with positive intentions, have biases, causing them to treat students differently and impacting how they distribute students’ opportunities to learn in k-12 mathematics classrooms. research is needed to examine models of mathematics teacher professional development that explicitly addresses bias reduction. the goal of this project is t",Collaborative Research: Developing and Researching K-12 Teacher Leaders Enacting Anti-bias Mathematics Education,NSF,POLITICAL,"The context explicitly links biases to differential treatment of students and unequal distribution of learning opportunities in mathematics education, which directly relates to social justice and equity concerns, indicating a political usage.
"
53,biases,"titudes for later success in stem. young children learn science best when they actively engage with topics that are meaningful to their everyday lives. artificial intelligence can help in developing science learning content and making it more interactive, but inherent social, racial, and linguistic biases in ai-generated materials make this undertaking risky. our project involves direct participation from parents in under-resourced latino families in co-designing ai-based educational materials. their participation can help reduce potential biases in the produced materials. university and community p",Collaborative Research: Advancing Latino Children’s Science Learning through Community Co-Design of AI-Enhanced Bilingual E-Books,NSF,POLITICAL,"The biases mentioned relate to social, racial, and linguistic factors, which falls under the realm of social and political considerations, particularly in the context of AI-generated materials and their potential impact on under-resourced Latino families.
"
54,biases,"laborative research: developing and researching k-12 teacher leaders enacting anti-bias mathematics education there is increased recognition that engaging all students in learning mathematics requires an explicit focus on anti-bias mathematics teaching. teachers, even with positive intentions, have biases, causing them to treat students differently and impacting how they distribute students’ opportunities to learn in k-12 mathematics classrooms. research is needed to examine models of mathematics teacher professional development that explicitly addresses bias reduction. the goal of this project is t",Collaborative Research: Developing and Researching K-12 Teacher Leaders Enacting Anti-bias Mathematics Education,NSF,POLITICAL,"The term 'biases' refers to teachers treating students differently, impacting learning opportunities. This directly relates to social justice and equity in education, which are political concerns. While the research aims to be scientific, the context of the bias itself is rooted in social dynamics.
"
55,biases,"unity, developing resources, and providing professional development that aligns with the reu program goals. an overarching theme has been to encourage the adoption of inclusive reu practices and processes. these involve designing accessible and inclusive reus that take into account and even examine biases and privilege in application and selection processes. the project will advance community understanding of the pedagogy of student research and of inclusive practices, and it will enhance a sense of collaboration among reu pis.    this award reflects nsf's statutory mission and has been deemed worth",Supporting the GEO REU Network and Exploring New REU Models to Effectively Engage Diverse Students in the Geosciences,NSF,POLITICAL,"The term ""biases"" is used in the context of inclusivity, privilege, and equitable application/selection processes, which aligns with social and political considerations related to diversity and fairness.
"
56,biases,"laborative research: developing and researching k-12 teacher leaders enacting anti-bias mathematics education there is increased recognition that engaging all students in learning mathematics requires an explicit focus on anti-bias mathematics teaching. teachers, even with positive intentions, have biases, causing them to treat students differently and impacting how they distribute students’ opportunities to learn in k-12 mathematics classrooms. research is needed to examine models of mathematics teacher professional development that explicitly addresses bias reduction. the goal of this project is t",Collaborative Research: Developing and Researching K-12 Teacher Leaders Enacting Anti-bias Mathematics Education,NSF,POLITICAL,"The term 'biases' is used in the context of anti-bias education and its impact on student opportunities in mathematics classrooms, indicating a focus on social and political issues related to equity and fairness in education.
"
57,biases,"sbp: implicit bias: separating person and context implicit bias refers to mental associations linking social groups with evaluations or stereotypes. research suggests that implicit race biases are widespread, difficult to change, and that these associations may contribute to unintended discrimination. there is no consensus, however, on whether implicit bias is best understood as a feature of a person, or as a consequence of inequalities and stereotypes cued by the social environment. doe",SBP: Implicit Bias: Separating Person and Context,NSF,SCIENTIFIC,"The text discusses implicit bias as a psychological phenomenon, mentioning research, mental associations, stereotypes, and potential contributions to unintended discrimination. It also raises a question about the nature of implicit bias, framing it as a subject of scientific inquiry.
"
58,biases,"ce and combine this information with existing biology education literature and recommendations from experts in diversity, equity, and inclusion to create comprehensive guidelines for teaching race and ancestry in undergraduate biology through anti-essentialist and culturally relevant lenses. racial biases directly harm historically marginalized and excluded communities, but little is known about how race concepts are perceived by individual faculty and students or reinforced by curricular materials. while virtually all current research supports a socially constructed view of race, race essentialism ",Postdoctoral Fellowship: STEMEdIPRF: Understanding instructor and student concepts of race to measure the prevalence of race essentialism in biology education,NSF,POLITICAL,"The passage discusses racial biases harming historically marginalized and excluded communities, framing it within a context of social justice and equity, which aligns with a political usage.
"
59,biases,"nous targets (e.g., white male faces) and generally ignored gender, race, and other group memberships. separately, researchers have long known that stereotypes related to gender, race, and other group memberships strongly bias impressions regardless of any role of facial features. these group-based biases have profound consequences and can drive social inequities such as gender and racial disparities in society. however, little is known about how people’s mappings of facial features to specific impressions change across group boundaries, such as when encountering individuals who vary in gender, race",Mechanisms of Facial Stereotyping,NSF,POLITICAL,"The text explicitly links biases to ""social inequities such as gender and racial disparities in society,"" indicating a focus on the societal and political impact of biases.
"
60,biases,"health information that disproportionately hurts minority groups in society. brimi offers outsized promise for increased equity in health information, improving fairness in ai, medicine, and in the information ecosystem online (e.g., health websites and social media content). brimi's novel study of biases stands to greatly advance the understanding of the challenges that minority groups and individuals face when seeking health information. by including specific interventions for both patients and doctors and advancing the state-of-the-art in public health and fact checking organizations, brimi aims ",FAI: BRIMI - Bias Reduction In Medical Information,NSF,POLITICAL,"The term ""biases"" is used in the context of disproportionately hurting minority groups, equity, and fairness, which are social and political concepts related to identity and power dynamics.
"
61,biases,"eracy. we will then conduct a national study to measure the impact of outdoor science and environmental learning (osel) experiences on students' scientific and environmental literacy. this study will contribute new understandings of how race and culture influence learning, as well as how racism and biases have shaped research to date. this project will produce a suite of psychometrically tested tools that are driven by communities of color, improving the field's ability to measure learning outcomes while also taking one step to counteract a long history of marginalization in research. the work will ",Understanding the Impact of Outdoor Science and Environmental Learning Experiences Through Community-Driven Outcomes,NSF,POLITICAL,"The text discusses how ""racism and biases have shaped research to date,"" which relates to social and political issues influencing research practices and outcomes, especially in relation to marginalized communities.
"
62,biases,"ll focus its work in 3 areas: (1) developing programming to serve members of underrepresented groups (broadly used to refer to individuals from communities that are historically underrepresented in stem (science, technology, engineering, and mathematics), (2) re-envisioning cass’s values, exploring biases and assumptions, and reexamining culture, to transform the cass climate into a welcoming and open forum for diverse peoples and perspectives, and (3) building organizational infrastructure to support and sustain cass's cultural evolution. the project includes a comprehensive mixed-method evaluation","Collaborative Research: IMPLEMENTATION: EVOLVED - Embedding a Vision to Operationalize, Lift up, and Value Equity and Diversity in the Consortium of Aquatic Science Societies",NSF,POLITICAL,"The term 'biases' is used in the context of equity and diversity within an organization (CASS), referring to the need to re-envision values, explore biases and assumptions, and transform the climate to be more welcoming and open. This aligns with a social and political context related to representation and inclusivity.
"
63,biases,"ifying causes, consequences, and countermeasures for a more inclusive stem workforce to build a more inclusive society, diverse members in our communities must be treated fairly and kindly. however, as evidenced by recent events (e.g., covid-19 pandemic), asian americans and asians in the u.s. face biases from lacking leadership opportunities, receiving little social acceptance and support, to experiencing racialized verbal and physical attacks. these biases occur even in places where asians are well-represented such as stem schools and workplaces. past theory and research have documented several st","SBP: CAREER: Mechanistic Dehumanization of Asians: Identifying Causes, Consequences, and Countermeasures for a More Inclusive STEM Workforce",NSF,POLITICAL,"The text discusses biases related to the treatment of Asian Americans, specifically mentioning lack of opportunities, social acceptance, and racial attacks. This clearly places the term within a social and political context.
"
64,biases,"pistemic exclusion in scholar(ly) evaluation practices the proposed project examines whether and how epistemic exclusion, a form of scholarly devaluation, is a barrier to the full inclusion and participation of women faculty and faculty of color in stem. epistemic exclusion occurs when disciplinary biases defining what stem scholarship is valued are coupled with negative stereotypes about productivity and commitment of individuals based on their social identities to produce unfair evaluation processes. because many faculty career outcomes (such as hiring, tenure, promotion, and leadership opportunit",Collaborative Research: Increasing Inclusion and Equity of Minoritized STEM Faculty: Examining the Role of Epistemic Exclusion in Scholar(ly) Evaluation Practices,NSF,POLITICAL,"The text discusses how disciplinary biases coupled with negative stereotypes based on social identities lead to unfair evaluation processes, directly linking biases to issues of inclusion, equity, and the experiences of women and faculty of color in STEM. This is a clear indication of a sociopolitical context.
"
65,biases,impacts of inclusive biology curriculum on student attitudes and stem interest the project from southern illinois university at edwardsville will work to update instructional bioscience content in high-school curricula to increase accuracy and decrease sociocultural biases. the proposed project will increase our understanding of how biology instructional content can impact student bioessentialist beliefs and has the potential to contribute foundational knowledge about the epistemology of bioessentialist bias and the process by which these attitudes develop.  there ha,Impacts of Inclusive Biology Curriculum on Student Attitudes and STEM Interest,NSF,POLITICAL,"The text refers to ""sociocultural biases"" which directly relates to social and cultural values and potentially discriminatory attitudes. While the project is scientific in nature, the specific biases being addressed are rooted in social and political contexts.
"
66,biases,f revision how do people learn about facts and revise their beliefs about the world when they learn from others who vary in their political identities and expertise? can opposing partisans learn effectively from one another? or do identities interfere with learning because they increase group-based biases? this research broadens our understanding of the potential causes of the polarization of opinion and their cognitive and emotional bases. the research has the potential to lead to more effective means of reducing the spread of misinformation by developing more effective interventions to de-bias lea,"Source Credibility, Political Identity, and Factual Belief Revision",NSF,POLITICAL,"The text discusses political identities, polarization of opinion, and group-based biases, indicating the term is used in a socio-political context related to how political affiliation influences belief revision and learning.
"
67,biases,"atforms aims to mitigate challenges such as participants being overburdened and to enable large-scale experiments on interactions between human and artificial intelligence. this theme also examines potential challenges in using ai, such as ensuring the reliability of ai agents, addressing potential biases in ai behavior, and maintaining ethical standards in ai-human interactions. the third theme combines insights from the first two themes to design and implement platforms that facilitate effective collaboration, knowledge sharing, and decision-making. the goal is to create digital spaces that enhanc",RCN: Augmenting Intelligence Through Collective Learning,NSF,SCIENTIFIC,"The text discusses ""biases in AI behavior"" within the context of ensuring the reliability of AI agents, indicating a technical or scientific application of the term.
"
68,biases,nvolve officers as research participants and to disseminate findings and feedback among police departments. the project provides a firm understanding of how threat associations contribute to race-based shooter bias and suggests a means by which to begin to redress the negative repercussions of such biases.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.,Threat is Distinct from Valence as a Source of Biased Shoot Behaviors toward Black Men,NSF,POLITICAL,"The text refers to ""race-based shooter bias"" and ""negative repercussions"" which clearly places the term 'biases' within a social and political context related to racial issues and policing.
"
69,biases,"arifying the role of inflammation in social prejudice a fact of social life is that people consider some individuals in their social environments to be members of their own group (the “ingroup”) and others to be members of other groups (the “outgroups”). often, this categorization results in social biases, including prejudice and discrimination toward outgroups. people categorize others as outgroup members along such dimensions of human variability as gender, disability, race, ethnicity, or ancestry. biases stemming from these categorizations may ultimately contribute to hate crimes and other negati",Clarifying the Role of Inflammation in Social Prejudice,NSF,SCIENTIFIC,"The term ""biases"" is used to describe the cognitive processes and social outcomes (prejudice, discrimination, hate crimes) resulting from ingroup/outgroup categorization, which is a topic of scientific inquiry within social psychology and related fields.
"
70,biases,"tments. womxn who become stem faculty members in tenure-track positions are often promoted slower than men into leadership positions because of a variety of barriers in the workplace. resistance to programs that attempt to correct gender bias and an inclination to devalue or dismiss research on the biases that womxn in stem face continue to persist. this situation calls for a transformative approach to an institution's culture.     this project aims to increase female-identifying stem faculty recruitment, hiring, promotion, and retention. this project aims to focus on three goals directly addressing",ADVANCE Catalyst: Organizational Change for Gender Equity in STEM Academic Professions,NSF,POLITICAL,"The term ""biases"" is used in the context of gender equity and barriers faced by women in STEM, indicating a social and political issue.
"
71,biases,"ll focus its work in 3 areas: (1) developing programming to serve members of underrepresented groups (broadly used to refer to individuals from communities that are historically underrepresented in stem (science, technology, engineering, and mathematics), (2) re-envisioning cass’s values, exploring biases and assumptions, and reexamining culture, to transform the cass climate into a welcoming and open forum for diverse peoples and perspectives, and (3) building organizational infrastructure to support and sustain cass's cultural evolution. the project includes a comprehensive mixed-method evaluation","Collaborative Research: IMPLEMENTATION: EVOLVED - Embedding a Vision to Operationalize, Lift up, and Value Equity and Diversity in the Consortium of Aquatic Science Societies",NSF,POLITICAL,"The context explicitly mentions ""equity and diversity,"" ""underrepresented groups,"" ""re-envisioning cass's values,"" and transforming the culture to be more ""welcoming and open."" These elements strongly indicate a focus on social, political, and identity-related issues related to inclusion and representation, thus classifying the use of ""biases"" as POLITICAL.
"
72,biases," who are evaluating another person’s traits based on facial cues may actually be evaluating that person based on variations in race.  the proposed race-trait overlap model suggests that the same facial features are used to infer race and traits, which helps to account for causes and consequences of biases in trait inferences from faces.  the ultimate aim of the research is to better understand how racial prejudice works in the mind, and to identify ways of reducing such biases.    this program of research investigates how people may employ racialized facial cues (such as skin tone) to infer others’ ",The Racialized Basis of Trait Judgments from Faces,NSF,SCIENTIFIC,"The text discusses biases in trait inferences from faces within the context of a race-trait overlap model. This falls under the scientific investigation of cognitive processes and social perception.
"
73,biases,"tice (deij) (inclusive assessment), promote a “whole person” approach to recognizing and supporting faculty needs (support across the faculty lifecycle), and cultivate future leaders with deij-focused skills and strategies (diversifying leadership).    the sieds toolkit will 1) identify and address biases during promotion, tenure, and other evaluation processes to create inclusive assessment; 2) recognize the ways that work- and life- tasks interact to build healthy department cultures; 3) expand conceptualizations and measurements of hidden and low-promotable work tasks to increase the recognition ",Collaborative Research: ADVANCE PARTNERSHIP: STEM Intersectional Equity in Departments (SIEDS): A Partnership for Inclusive Work Cultures,NSF,POLITICAL,"The context explicitly mentions diversity, equity, inclusion, and addressing inequalities in promotion and tenure processes, indicating a social and political focus on fairness and representation.
"
74,biases,"e and gender. racial and gender bias in crowd perception is not simply an academic issue. crowds have been at the center stage of protest and social unrest moments that are causing vastly divergent interpretations of current events. this project reveals who may be most susceptible to negative crowd biases, the underlying visual and cognitive process that cause biased judgments, and the malleability of these biases.     this research utilizes state-of-the-art methods and statistical tools to examine visual attention to faces, and bias and accuracy in emotion judgments (specifically, eye-tracking data","Collaborative Research: The Angry Crowd Bias: Social, Cognitive, and Perceptual Mechanisms",NSF,SCIENTIFIC,"The text discusses ""racial and gender bias in crowd perception"" and seeks to understand the ""visual and cognitive process that cause biased judgments"" using ""state-of-the-art methods and statistical tools."" This clearly indicates a scientific investigation of biases.
"
75,biases,"h programs remains a persistent and significant issue. historical and systemic injustices have led to generational wealth gaps, limited access to higher education, and segregated social networks, preventing some from having the scope and means to pursue funding in science and technology. structural biases within funding programs’ outreach, application, and review processes may also present significant barriers to access. applicants from diverse groups may not even be aware of these programs because of limited outreach, and when they do learn of these opportunities, they may not have access to the co",Compass Pilot,NSF,POLITICAL,"The text discusses historical and systemic injustices, generational wealth gaps, limited access to higher education, and segregated social networks, which are all social and political issues. The structural biases within funding programs are presented as a consequence of these societal inequalities, affecting access and opportunities for diverse groups. Therefore, the term 'biases' is used in a social, political, and identity context.
"
76,biases,"ll focus its work in 3 areas: (1) developing programming to serve members of underrepresented groups (broadly used to refer to individuals from communities that are historically underrepresented in stem (science, technology, engineering, and mathematics), (2) re-envisioning cass’s values, exploring biases and assumptions, and reexamining culture, to transform the cass climate into a welcoming and open forum for diverse peoples and perspectives, and (3) building organizational infrastructure to support and sustain cass's cultural evolution. the project includes a comprehensive mixed-method evaluation","Collaborative Research: IMPLEMENTATION: EVOLVED - Embedding a Vision to Operationalize, Lift up, and Value Equity and Diversity in the Consortium of Aquatic Science Societies",NSF,POLITICAL,"The term ""biases"" is used in the context of re-envisioning organizational values, transforming the climate to be more welcoming, and supporting cultural evolution, all of which relate to social and political issues surrounding equity, diversity, and inclusion.
"
77,biases,"ll focus its work in 3 areas: (1) developing programming to serve members of underrepresented groups (broadly used to refer to individuals from communities that are historically underrepresented in stem (science, technology, engineering, and mathematics), (2) re-envisioning cass’s values, exploring biases and assumptions, and reexamining culture, to transform the cass climate into a welcoming and open forum for diverse peoples and perspectives, and (3) building organizational infrastructure to support and sustain cass's cultural evolution. the project includes a comprehensive mixed-method evaluation","Collaborative Research: IMPLEMENTATION: EVOLVED - Embedding a Vision to Operationalize, Lift up, and Value Equity and Diversity in the Consortium of Aquatic Science Societies",NSF,POLITICAL,"The term 'biases' is used in the context of equity, diversity, and inclusion, specifically to address underrepresentation in STEM and transform organizational culture. This aligns with a social and political understanding of bias related to identity and power structures.
"
78,biases,"e and gender. racial and gender bias in crowd perception is not simply an academic issue. crowds have been at the center stage of protest and social unrest moments that are causing vastly divergent interpretations of current events. this project reveals who may be most susceptible to negative crowd biases, the underlying visual and cognitive process that cause biased judgments, and the malleability of these biases.     this research utilizes state-of-the-art methods and statistical tools to examine visual attention to faces, and bias and accuracy in emotion judgments (specifically, eye-tracking data","Collaborative Research: The Angry Crowd Bias: Social, Cognitive, and Perceptual Mechanisms",NSF,SCIENTIFIC,"The grant text discusses ""racial and gender bias in crowd perception"" and examines ""visual and cognitive process that cause biased judgments."" It also mentions using ""state-of-the-art methods and statistical tools"" and ""eye-tracking data."" This clearly indicates a scientific investigation of biases.
"
79,biases,"essions. despite the millions of dollars invested each year in dei-related training, recruitment, and retention efforts, stem fields have struggled to diversify demographically and culturally. much research over the last few decades has sought to understand the interactional and institutional-level biases that disadvantage women, people of color, and lgbtq individuals in stem. yet, these biases are not the only ways in which inequality and under-representation are perpetuated. central to stem’s stalled diversification are sources of resistance to organizational and institutional changes that seek to",Ideological Roadblocks to Diversifying STEM: Resistance and Allyship in STEM Diversity and Inclusion Efforts,NSF,POLITICAL,"The context discusses biases that disadvantage specific social groups (women, people of color, LGBTQ individuals) in STEM, which is a political issue related to social justice and equity. The grant aims to address resistance to diversity and inclusion efforts, further solidifying the political aspect.
"
80,biases,"i-corps: virtual reality training platform for increasing awareness of unconscious bias in industry decision-making the broader impact/commercial potential of this i-corps project is the development of an innovative training program designed to heighten self-awareness of potential biases in workforce decision making. this product has applications to a host of industries where employees may be subject to biases that can influence decision making outcomes. practitioners and training facilitators in fields such as health and human services, child and adult welfare agencies, educationa",I-Corps: Virtual Reality Training Platform for Increasing Awareness of Unconscious Bias in Industry Decision-Making,NSF,POLITICAL,"The term 'biases' refers to unconscious biases in workforce decision-making, which directly impacts social and ethical considerations related to equality, fairness, and diversity in the workplace, fitting into a political/social context.
"
81,biases,"pistemic exclusion in scholar(ly) evaluation practices the proposed project examines whether and how epistemic exclusion, a form of scholarly devaluation, is a barrier to the full inclusion and participation of women faculty and faculty of color in stem. epistemic exclusion occurs when disciplinary biases defining what stem scholarship is valued are coupled with negative stereotypes about productivity and commitment of individuals based on their social identities to produce unfair evaluation processes. because many faculty career outcomes (such as hiring, tenure, promotion, and leadership opportunit",Collaborative Research: Increasing Inclusion and Equity of Minoritized STEM Faculty: Examining the Role of Epistemic Exclusion in Scholar(ly) Evaluation Practices,NSF,POLITICAL,"The term ""biases"" is used in the context of social identities (gender, race) and their impact on evaluation processes, making it a political/social usage.
"
82,biases,"pistemic exclusion in scholar(ly) evaluation practices the proposed project examines whether and how epistemic exclusion, a form of scholarly devaluation, is a barrier to the full inclusion and participation of women faculty and faculty of color in stem. epistemic exclusion occurs when disciplinary biases defining what stem scholarship is valued are coupled with negative stereotypes about productivity and commitment of individuals based on their social identities to produce unfair evaluation processes. because many faculty career outcomes (such as hiring, tenure, promotion, and leadership opportunit",Collaborative Research: Increasing Inclusion and Equity of Minoritized STEM Faculty: Examining the Role of Epistemic Exclusion in Scholar(ly) Evaluation Practices,NSF,POLITICAL,"The text explicitly links ""disciplinary biases"" to ""negative stereotypes about productivity and commitment of individuals based on their social identities"" and ""unfair evaluation processes,"" clearly indicating a social and political context related to equity and inclusion.
"
83,biases,"laborative research: developing and researching k-12 teacher leaders enacting anti-bias mathematics education there is increased recognition that engaging all students in learning mathematics requires an explicit focus on anti-bias mathematics teaching. teachers, even with positive intentions, have biases, causing them to treat students differently and impacting how they distribute students’ opportunities to learn in k-12 mathematics classrooms. research is needed to examine models of mathematics teacher professional development that explicitly addresses bias reduction. the goal of this project is t",Collaborative Research: Developing and Researching K-12 Teacher Leaders Enacting Anti-bias Mathematics Education,NSF,POLITICAL,"The text discusses biases in the context of teachers treating students differently and impacting their opportunities to learn, which aligns with social justice and equity concerns, making it a political usage.
"
