id,term,context,title,agency,classification,explanation
132,minority,contextual determinants of sexual minority health in the united states contextual determinants of sexual minority health in the united states  r01 application summary/abstract  kara joyner (pi) and wendy manning (co-i) researchers have long documented health disparities for sexual minority populations (or sexual diverse populations) and the,Contextual Determinants of Sexual Minority Health in the United States,NIH,POLITICAL,"The term ""sexual minority"" is used in the context of ""health disparities,"" which is a concept often discussed in relation to social and political inequalities and identity. The text also equates it to ""sexual diverse populations,"" further suggesting a focus on social identity.
"
133,minority,"ip, personal satisfaction, population, principal investigator, process, recording of previous events, research, research personnel, resources, schools, science, science  technology  engineering and mathematics, scientist, series, site, societies, strategic planning, students, time, underrepresented minority, underrepresented populations, underrepresented students, united states, universities, validation, visit, woman, work, career, cohesion, cohort, community engagement, empowerment, exhibitions, experience, health disparity, meetings, minority scientist, minority trainee, peer, posters, programs, res",The ADAR Summit Meeting,NIH,POLITICAL,"The terms ""underrepresented minority,"" ""underrepresented populations,"" ""underrepresented students,"" ""minority scientist,"" and ""minority trainee"" within the grant text indicate a focus on addressing disparities and promoting inclusion, which are inherently political and social issues.
"
134,minority,"goals, grant, health sciences, health equity research, incentives, incubators, individual, infrastructure, institution, institutional policy, institutional practice, institutional racism, intervention, leadership, lesbian gay bisexual transgender queer questioning, letters, link, measures, mentors, minority, minority groups, minority recruitment, modeling, nationalities, persons, policies, process, public health schools, questioning individuals, race, recording of previous events, research, resources, science, sex bias, south carolina, sterile coverings, strategic planning, surveys, system, teacher pr","Faculty Initiative for Improved Recruitment, Retention, and Experience (FIIRRE)",NIH,POLITICAL,"The context includes terms like ""health equity research,"" ""institutional racism,"" ""race,"" and ""minority groups,"" indicating a focus on social and political dimensions related to minority status.
"
135,minority,"adaptation and feasibility of many men many voices (3mv), an hiv prevention intervention to reduce intersectional stigma and increase hivst among ysmm residing in ghanaian slums project summary young sexual minority men (ysmm) make up 63% of the hiv prevalence (18%) among sexual minority men in ghana, which has a 2% national prevalence rate. our previous studies that included ysmm in ghana show that internalized and interpersonal intersectional (hiv, sexual minority, gender expression) stigma and insufficient ","Adaptation and feasibility of Many Men Many Voices (3MV), an HIV prevention intervention to reduce intersectional stigma and increase HIVST among YSMM residing in Ghanaian slums",NIH,POLITICAL,"The term ""minority"" refers to ""sexual minority men"" (YSMM), indicating a group defined by sexual orientation and facing societal stigma and health disparities. This falls under social and identity contexts.
"
136,minority,adapting the focus program for sexual and gender minority (sgm) cancer patients and caregivers project abstract the goal of this project is to adapt the empirically-validated focus intervention and test its feasibility and acceptability among sexual and gender minority (sgm) cancer patients and their caregivers. sgm cancer patients face unaddressed challe,Adapting the FOCUS Program for Sexual and Gender Minority (SGM) Cancer Patients and Caregivers,NIH,POLITICAL,"The term ""minority"" refers to a specific social group (sexual and gender minority) facing unique challenges, indicating a context rooted in social identity and disparities.
"
137,minority,"o consider the role of social context because stb often occurs in response to a recent social threat event such as rejection and could be more likely in those who have altered sensitivity of neural social circuitry. the proposed r01 study in response to rfa mh-20-327 builds on social models such as minority stress theory and the interpersonal theory of suicide and examines social risk factors of stb from distal to proximal levels. the overarching goal is to predict change in stb, including cumulative intensity of stb and transition from suicidal thoughts to behaviors, on a time scale from hours to day",Social-Affective Vulnerability to Suicidality among LGBTQ Young Adults: Proximal and Distal Factors,NIH,POLITICAL,"The term ""minority"" is used in the context of ""minority stress theory,"" which addresses the psychological impact of societal stressors on individuals belonging to marginalized groups. This directly relates to social, political, and identity-based experiences.
"
138,minority,"amine availability and developmental pathways of adolescent depression and anhedonia - administrative supplement project summary/abstract depression is a common, serious form of psychopathology that is associated with suffering, disability, and suicide. young people who identify as sexual or gender minority (sgm) are at strikingly high risk for experiencing depression, putatively because of their experience of sgm-specific stress. yet the mechanisms of the association between stress and depression in sgm youth have been relatively neglected, with studies to date limited by cross-sectional designs and ",Dopamine Availability and Developmental Pathways of Adolescent Depression and Anhedonia - Administrative Supplement,NIH,POLITICAL,"The term 'minority' refers to sexual and gender minority (SGM) youth, indicating a social, political, and identity context related to marginalized groups and their experiences.
"
139,minority,"texas minority health, research and outreach (mihero) project summary the long term objective of the texas minority health, education, research and outreach (texas mihero) is to expand the capacity of university of north texas health science center (unthsc) to enhance research and research training in minority he","Texas Minority Health, Research and Outreach (MiHERO)",NIH,POLITICAL,"The term ""minority"" refers to specific population groups often defined by race, ethnicity, or other shared characteristics who experience disparities in health outcomes, which is a sociopolitical construct.
"
140,minority,"ptoms, teenagers, therapeutic, youth, access disparities, arm, care coordination, care outcomes, community based participatory research, culturally appropriate intervention, disparity reduction, empowerment, experience, follow-up, help-seeking behavior, high risk, implementation strategy, improved, minority communities, non-suicidal self injury, novel, phase 1 study, pilot test, primary outcome, racial population, recruit, reducing suicide, referral services, screening, service delivery, service engagement, service utilization, skills, suicidal behavior, suicidal risk, suicide rate, system-level barri",CA-LINC: A Culturally Adapted Care Coordination Suicide Detection and Intervention Model for Black Youth,NIH,POLITICAL,"The term ""minority communities"" is used in the context of addressing health disparities and tailoring interventions for specific racial and ethnic groups (Black youth), which is inherently a sociopolitical context dealing with equity and access.
"
141,minority,"enhancing measurement and characterization of roles and experiences of sexual and gender minority caregivers of persons living with alzheimer's disease and related dementias summary sexual and gender minorities (sgm), defined here as individuals who identify as lesbian, gay, bisexual, transgender, queer, intersex, asexual, and/or another identity, continue to be underrepresented in alzheimer’s ",Enhancing Measurement and Characterization of Roles and Experiences of Sexual and Gender Minority Caregivers of Persons living with Alzheimer's Disease and Related Dementias,NIH,POLITICAL,"The term 'minority' in this context refers to specific social groups (sexual and gender minorities) and their underrepresentation, linking it to social identity and potential disparities. This leans toward a political usage rather than a purely technical or scientific one.
"
142,minority,"development and pilot evaluation of an online mentoring program to prevent adversities among trans and other gender minority youth project summary transgender and other gender minority youth (tgmy) experience concerning rates of mental health problems, self-harm, alcohol and drug use, sexual risk-taking, and violence victimization and perpetration. minority stress theory states that peer and family rejection and internal",Development and Pilot Evaluation of an Online Mentoring Program to Prevent Adversities Among Trans and Other Gender Minority Youth,NIH,POLITICAL,"The term 'minority' is used in the context of 'gender minority youth,' which refers to a social and identity group that experiences marginalization and adversity, aligning with a political understanding of the term. The reference to ""minority stress theory"" further solidifies this classification as it describes the effects of social stigma and discrimination on minority groups.
"
143,minority,"adolescent health at the intersections of sexual, gender, racial/ethnic, immigrant identities and native language project abstract  sexual and gender minority (sgm) adolescents are at disproportionate risk of poor health behaviors, experiences and outcomes compared to their straight, cisgender peers. sgm youth, however, are not a homogenous population; each has multiple social identities that affect the risk and protection they experience. intersectional","Adolescent health at the intersections of sexual, gender, racial/ethnic, immigrant identities and native language",NIH,POLITICAL,"The term ""minority"" in ""sexual and gender minority (sgm) adolescents"" refers to a social group with less power and privilege compared to the majority (straight, cisgender peers). This aligns with a political and identity context related to social disparities and health outcomes.
"
144,minority,"sexual fluidity and longitudinal changes in alcohol misuse and associated health consequences project summary/abstract in response to the notices of special interest on research on the health of sexual and gender minority populations (not-md-19-001) and public policy effects on alcohol-, cannabis-, tobacco-, and other drug- related behaviors and outcomes (not-aa-21-028), this project will identify trajectories of alcohol misuse by sexual orientation and their associated health consequences. we will also examine risk",Sexual Fluidity and Longitudinal Changes in Alcohol Misuse and Associated Health Consequences,NIH,POLITICAL,"The term ""sexual and gender minority populations"" is a recognized term for a group of people who identify as non-heterosexual and/or non-cisgender, which is a social and political identity context.
"
145,minority,"te phenotypes produced in adolescents with metabolic impairment. aim 3) to assess meta-inflammatory monocyte activation and metabolism in response to dietary fatty acid stimulation. this supplement keeps with the same primary goals of the project but would allow us to expand the inclusion of gender minority adolescents with gender dysphoria on post-pubertal sex hormone modulating therapies. this will further the translation of our findings to these clinical populations of adolescents. adolescent, adolescent obesity, adult, animal model, animals, antigen presentation, automobile driving, cd14 gene, car",The role of circulating meta-inflammatory monocytes in adolescent insulin resistance,NIH,POLITICAL,"The phrase ""gender minority adolescents with gender dysphoria"" clearly places the term 'minority' in a social and identity context, aligning with a political understanding of the term.
"
146,minority,"pipeline to graduate education and careers in behavioral and social science research for urm undergraduates: addressing hiv in sexual and gender minority communities project summary sexual and gender minority (sgm) people and communities account for the vast majority of hiv cases in the united states, with black and latinx people being disproportionately affected. unfortunately these communities also experience a host of negative societal factors. t",Pipeline to Graduate Education and Careers in Behavioral and Social Science Research for URM Undergraduates: Addressing HIV in Sexual and Gender Minority Communities,NIH,POLITICAL,"The term ""minority"" (specifically, ""sexual and gender minority"") is used in the context of social identity and disparities related to HIV rates and negative societal factors, indicating a political and social context.
"
147,minority," emotional bonds, family, family member, florida, frequencies, friends, friendships, fright, future, health, health services, hospitalization, individual, influentials, intervention, knowledge, language, latinx, latinx population, learning, low income, medical, misinformation, national institute on minority health and health disparities, network-based, participant, pathway analysis, perception, policies, political factor, politics, population, predisposition, psychological factors, public health, sars-cov-2 negative, science, shapes, site, social network, source, structural racism, structure, symptoms","LatiNET, a Multilevel Social Network Model to Examine and Address SARS-CoV-2 Misinformation in Low-Income Latinx Communities.",NIH,POLITICAL,"The term ""minority"" is used in the context of ""National Institute on Minority Health and Health Disparities,"" which reflects a social and political understanding of minority groups and health disparities.
"
148,minority,culturally-focused hiv advancements through the next generation for equity (change) training program project summary/abstract  science is failing minorities in the us by 1) not facilitating adequate pipelines for the professional development of minority scientists and 2) not focusing adequate research on the disparities affecting minority populations. this proposed institutional training grant (t32) targets this gap by providing robust research training on hiv and mental health disparities that impact racial/ethnic minorities and establishing a pi,Culturally-focused HIV Advancements through the Next Generation for Equity (CHANGE) Training Program,NIH,POLITICAL,"The term ""minorities"" is used in the context of racial and ethnic groups facing disparities in healthcare and research, which are issues tied to social equity and political considerations.
"
149,minority,", prevalence, public health, research, research personnel, risk, risk factors, sexual and gender minorities, social status, social support, stigmatization, stress, testing, time, universities, victimization, violence, woman, work, cardiometabolic risk, cohort, deviant, experience, follow-up, gender minority group, health care availability, indexing, intimate partner violence, life history, low and middle-income countries, men who have sex with men, multidisciplinary, perceived discrimination, polysubstance use, poor health outcome, programs, remediation, sexual minority group, social, social capital, ","Synergistic epidemics of non-communicable diseases, stigma, depression, and material insecurities among sexual and gender minorities living with HIV in Nigeria",NIH,POLITICAL,"The term ""minority"" is used in the context of ""sexual and gender minorities,"" referring to groups that are marginalized and face systemic disadvantages. This aligns with a social, political, and identity-based understanding of the term.
"
150,minority,", prevalence, public health, research, research personnel, risk, risk factors, sexual and gender minorities, social status, social support, stigmatization, stress, testing, time, universities, victimization, violence, woman, work, cardiometabolic risk, cohort, deviant, experience, follow-up, gender minority group, health care availability, indexing, intimate partner violence, life history, low and middle-income countries, men who have sex with men, multidisciplinary, perceived discrimination, polysubstance use, poor health outcome, programs, remediation, sexual minority group, social, social capital, ","Synergistic epidemics of non-communicable diseases, stigma, depression, and material insecurities among sexual and gender minorities living with HIV in Nigeria",NIH,POLITICAL,"The term 'minority' is used in reference to ""sexual and gender minorities,"" which is a social and political identity-based categorization.
"
151,minority,"ques, testing, translations, united states national institutes of health, cognitive interview, community partners, design, economic indicator, effective intervention, experience, health determinants, health disparity, health inequalities, indexing, inequitable distribution, marginalized population, minority health, minority health disparity, mortality, multi-racial, novel, performance tests, racial minority population, racial population, residential segregation, response, social, social disparities, sound, theories, tool","Assessing intersectional, multilevel and multidimensional structural racism for English- and Spanish-speaking populations in the US",NIH,POLITICAL,"The terms ""minority health,"" ""minority health disparity,"" ""racial minority population,"" and ""marginalized population"" within the context of health disparities and structural racism indicate a focus on social and political constructs related to race and ethnicity.
"
152,minority,"ques, testing, translations, united states national institutes of health, cognitive interview, community partners, design, economic indicator, effective intervention, experience, health determinants, health disparity, health inequalities, indexing, inequitable distribution, marginalized population, minority health, minority health disparity, mortality, multi-racial, novel, performance tests, racial minority population, racial population, residential segregation, response, social, social disparities, sound, theories, tool","Assessing intersectional, multilevel and multidimensional structural racism for English- and Spanish-speaking populations in the US",NIH,POLITICAL,"The terms ""marginalized population,"" ""minority health,"" ""minority health disparity,"" ""racial minority population,"" and ""racial population,"" in conjunction with the mention of ""health disparity,"" ""health inequalities,"" and ""inequitable distribution,"" point to a focus on social and political disparities experienced by specific populations.
"
153,minority," scores. notably, these opposing associations are apparent only when gender diversity status (i.e., cisgender; gender-diverse) is modeled, underscoring the imperative to parsing the heterogeneity of such associations by both sex and gender. these results suggest value in genomic research for gender minority groups to understand both innate risk and resilience. the promise of genomic research informed by designated sex, gender, and their interaction (i.e., gender diversity) depends on the ability to rigorously and equitably include and characterize individuals across the spectra of designated sex and g",A novel approach for equitable characterization of gender and its use in exposing subgroup discrepancies in polygenic score associations,NIH,POLITICAL,"The term ""gender minority groups"" refers to individuals whose gender identity differs from the majority population, placing it within a social and identity context related to equity and inclusion in research.
"
154,minority,"alth services accessibility, healthcare, human papilloma virus vaccination, human papilloma virus vaccine, human papillomavirus, human papilloma virus infection, immunization programs, incidence, individual, island, knowledge, maintenance, malignant neoplasm of anus, measurement, measures, mentors, minority groups, outcome, participant, perception, persons, population, population heterogeneity, prevention, productivity, race, research, research personnel, risk, safety, services, specimen, vaccinated, vaccination, vaccines, woman, cancer education, cancer health disparity, clinical decision-making, cli",Evaluating HPV Vaccination Uptake Barriers and its Efficacy in PLWH,NIH,POLITICAL,"The term ""minority groups"" is listed alongside ""race"" and ""cancer health disparity,"" suggesting its use in a social and political context related to health inequities affecting specific population groups.
"
155,minority,"population-specific eating disorder risk factors in sexual minority women project summary eating disorders have the highest mortality rate of all psychiatric illnesses and profound health consequences for those affected. relative to their heterosexual peers, sexual minority women are at heightened risk of developing an eating disorder, yet little is known about the",Population-Specific Eating Disorder Risk Factors in Sexual Minority Women,NIH,POLITICAL,"The term ""sexual minority women"" refers to a group defined by their sexual orientation, which is a social and political identity. While used in a scientific grant, the term itself relates to identity and social grouping.
"
156,minority,"ts related dementias project abstract with an increasing proportion of the population at older ages (i.e., the `graying of america'), there is a growing prevalence of alzheimer's disease and related dementias (adrds). the increase in proportion of older americans is happening at a faster rate among minority populations compared with non-hispanic whites (nhws), for instance, the number of “oldest” americans is expected to grow by 81% among non-hispanic whites compared to 131% growth among non-hispanic blacks (nhbs) and 328% among hispanics, by the year 2030. paralleling this increased racial disparity ",Cerebral small vessel disease burden and racial disparity in vascular cognitive impairment and Alzheimer’s disease and its related dementias,NIH,POLITICAL,"The term ""minority"" is used to describe racial and ethnic groups (non-Hispanic Blacks and Hispanics) in comparison to non-Hispanic Whites, highlighting demographic trends and disparities. This reflects social and political constructs related to race and ethnicity rather than a purely technical or scientific definition.
"
157,minority,"heavy cannabis use, neurocognition and prep care engagement among young black sexual minority men abstract: we propose to conduct research that will determine the impact of relevant behaviors on hiv prevention among young black sexual minority men (ybsmm), such as heavy cannabis use. data from our group and others demonstrate heavy cannabis use as prevalent and increasing in ybsmm community","Heavy cannabis use, neurocognition and PrEP care engagement among young Black sexual minority men",NIH,POLITICAL,"The term ""sexual minority men"" refers to a group defined by sexual orientation, which is a social and political identity characteristic, especially in the context of health disparities and prevention efforts.
"
158,minority,"n, diagnosis, disparity, education, effectiveness, electronics, enrollment, ensure, epidemic, equity, face, funding, gender, goals, hiv, hiv diagnosis, health, health technology, home, housing, incidence, income, insurance, intervention, interview, learning, life, managed care, mediating, medicine, minority groups, modeling, neighborhoods, newly diagnosed, outcome, patient outcomes assessments, patients, persons, prevalence, privacy, provider, psychiatrist, psychiatry, public health, race, randomized  controlled trials, secure, sexual and gender minorities, side, site, social work, structural racism, ",Achieving Equity in Patient Outcome Reporting for Timely Assessments of Life with HIV and Substance Use (ePORTAL HIV-S),NIH,POLITICAL,"The terms ""minority groups,"" ""sexual and gender minorities,"" ""race,"" and ""structural racism"" within the context of equity, disparity, and public health strongly suggest a focus on social, political, and identity-related factors influencing health outcomes.
"
159,minority,"n robust quantitative methods with new knowledge in mixed methods research, intervention mapping and social and spatial epidemiology methods in order to enhance my independence as a researcher focused on addressing sti health disparities within a health care setting, which the national institute on minority health and health disparities (nimhd) has identified as a major priority. specific aims: aim 1: conduct pilot study to explore the acceptability, feasibility, and validity of self-collected vs. clinician collected genital and non-genital samples among trans women with and without neovaginas to dete",Sexually Transmited Infection Testing Risk and Prevention among Trans Women (STRiP-T),NIH,POLITICAL,"The term ""minority health and health disparities"" is used in reference to the National Institute on Minority Health and Health Disparities (NIMHD), which is a governmental organization focused on addressing health inequities experienced by specific populations, which aligns with a social, political, and identity-related context.
"
160,minority,"examining differential effects of state equality-promoting policies on harmful alcohol use among sexual and gender minority adults in the u.s.: an econometrics approach for causal inference abstract/summary hazardous alcohol use and binge drinking, the deadliest form of excessive alcohol use1-3, are substantially more prevalent among sexual and gender minority adults compared to their cisgender straight counterparts4-11",Examining differential effects of state equality-promoting policies on harmful alcohol use among sexual and gender minority adults in the U.S.: an econometrics approach for causal inference,NIH,POLITICAL,"The term 'minority' refers to sexual and gender minority adults, which is a social and identity-based grouping, thus falling under a political context rather than a purely technical scientific one.
"
161,minority," hiv risk, cognitive function). our team is multidisciplinary and includes our community partner, the elizabeth taylor 50-plus network (of the san francisco aids foundation). this proposal is in response to nih’s rfa understanding and addressing the impact of structural racism and discrimination on minority health and health disparities. it addresses the office of aids research strategic plan of tackling hiv comorbidities and health disparities. the data and findings from this study are intended to constitute the baseline for a longitudinal study. acquired immunodeficiency syndrome, address, adherence",Structural Racism and Discrimination in Older Men's Health Inequities,NIH,POLITICAL,"The term 'minority' is used in the context of addressing structural racism and discrimination and its impact on health disparities, which are inherently political and social issues related to identity and power structures.
"
162,minority,"dule, schools, services, sexual and gender minorities, short-term course, social sciences, street child, surveys, testing, training, training programs, universities, vaccines, youth, behavioral and social science, career, cohort, community based participatory research, disparity elimination, ethnic minority, experience, faculty mentor, gang, gender minority, graduate student, hands on research, health disparity, improved, innovation, knowledge hub, lectures, marginalized population, member, men who have sex with men, next generation, participant retention, programs, racial minority, recruit, severe me","Short Trainings on Methods for Recruiting, Sampling, and Counting Hard-to-Reach Populations: The H2R Training Program",NIH,POLITICAL,"The terms ""ethnic minority,"" ""gender minority,"" and ""racial minority"" are used within the context of disparity elimination, marginalized populations, and health disparities, which are all social and political concerns related to identity and inequality.
"
163,minority,"d  controlled trials, research, risk factors, role, sampling, self management, sexual and gender minorities, social support, thailand, treatment efficacy, underserved population, united states, viral load result, woman, acceptability and feasibility, arm, culturally appropriate intervention, ethnic minority, evidence base, feasibility testing, gender minority, health care availability, innovation, insight, internalized stigma, marginalization, men who have sex with men, mindfulness, operation, physical conditioning, primary outcome, protective behavior, psychoeducation, secondary outcome, self-compass",Buddhism and HIV Stigma in Thailand: An Intervention Study,NIH,POLITICAL,"The terms 'sexual and gender minorities' and 'ethnic minority' are used in the context of social identity and marginalization, which aligns with a political usage.
"
164,minority,"are selected in a highly competitive process, with emphasis on scientific excellence and diversity of topics. the meeting typically serves 250 participants. a strong focus on trainee education includes several programs aim specifically at didactic activities and career development. underrepresented minority scientists are well represented among meeting leaders, speakers, and attendees. specific programs are organized to foster involvement of underrepresented minority individuals at all levels. funds are requested to support registration fees for invited distinguished speakers, conference / travel supp",Organization for the Study of Sex Differences Annual Meeting,NIH,POLITICAL,"The term 'underrepresented minority scientists' refers to a group of people defined by their social and political identity in relation to power structures and representation within the scientific community. This aligns with efforts to address disparities and promote inclusivity, which are inherently political aims.
"
165,minority,"linary research careers in women's health at uc davis project summary/abstract  for this administrative supplement to our k12 bircwh grant, uc davis is requesting support to allow our fourth scholar, dr. adrienne hoyt-austin whose background meets the nih criteria for being from an underrepresented minority group and disadvantaged background in interdisciplinary women’s health and sex differences research. this proposed scholar is within 6 years of a terminal degree and will engage in interdisciplinary women’s health and/or sex/gender disparities, team science-based research and create an independent ",Building Interdisciplinary Research Careers in Women's Health at UC Davis,NIH,POLITICAL,"The term 'minority' is used in the context of NIH criteria for underrepresented groups, which is a socio-political framework aimed at addressing disparities in research.
"
166,minority,improving covid-19 vaccine uptake among racial and ethnic minority groupswith rheumatic diseases project summary black and latinx individuals are at higher risk for certain autoimmune rheumatic diseases (airds) and have experienced worse covid-19 outcomes compared to their white counterparts. the american college of rheumatology recommends beyond the initial covid,Improving COVID-19 Vaccine Uptake Among Racial and Ethnic Minority Groupswith Rheumatic Diseases,NIH,POLITICAL,"The term ""minority"" refers to racial and ethnic groups, which is a social and political construct rather than a purely scientific one. The context also links these groups to health disparities and outcomes, further indicating a social and political dimension.
"
167,minority,improving covid-19 vaccine uptake among racial and ethnic minority groupswith rheumatic diseases project summary black and latinx individuals are at higher risk for certain autoimmune rheumatic diseases (airds) and have experienced worse covid-19 outcomes compared to their white counterparts. the american college of rheumatology recommends beyond the initial covid,Improving COVID-19 Vaccine Uptake Among Racial and Ethnic Minority Groupswith Rheumatic Diseases,NIH,POLITICAL,"The term ""minority"" refers to racial and ethnic groups, which is a social and political categorization, especially in the context of disparities in health outcomes.
"
168,minority,"ably to describe these differences, but genetic sex and gender identity are not always congruent. as a result, human subjects may be categorized as male or female based upon genetic sex even if they do not identify as a man or woman, respectively. transgender (trans) men and women (tm and tw) are a minority group whose gender identity is different than their genetic sex (as opposed to cisgender men and women; cm and cw). as a result, tm and tw may experience stigma, prejudice and depression, putting them at greater risk for negative health outcomes and impacted quality of life. thus, this understudied","Sex, Hormones and Identity affect Nociceptive Expression (SHINE)",NIH,POLITICAL,"The term 'minority' is used to describe transgender individuals as a group facing stigma, prejudice, and negative health outcomes, which are social and political issues.
"
169,minority,"ably to describe these differences, but genetic sex and gender identity are not always congruent. as a result, human subjects may be categorized as male or female based upon genetic sex even if they do not identify as a man or woman, respectively. transgender (trans) men and women (tm and tw) are a minority group whose gender identity is different than their genetic sex (as opposed to cisgender men and women; cm and cw). as a result, tm and tw may experience stigma, prejudice and depression, putting them at greater risk for negative health outcomes and impacted quality of life. thus, this understudied","Sex, Hormones and Identity affect Nociceptive Expression (SHINE)",NIH,POLITICAL,"The term 'minority' is used to describe transgender men and women as a group that experiences stigma, prejudice, and depression due to their gender identity, which is a social and political context.
"
170,minority,"long-term and daily associations among intersectional minority stress, structural oppression, and alcohol use and misuse among sexual minority adolescents of color project summary/abstract disparities in alcohol and other substance (aod) use and misuse are well documented between sexual minority adolescents (sma) and their heterosexual peers. sma of color also","Long-term and Daily Associations among Intersectional Minority Stress, Structural Oppression, and Alcohol Use and Misuse among Sexual Minority Adolescents of Color",NIH,POLITICAL,"The term ""minority"" is used in the context of discussing disparities and structural oppression related to sexual orientation and race/ethnicity, which are inherently social and political categories. The focus on ""sexual minority adolescents of color"" and ""intersectional minority stress"" further emphasizes the socio-political dimension.
"
171,minority,"long-term and daily associations among intersectional minority stress, structural oppression, and alcohol use and misuse among sexual minority adolescents of color project summary/abstract disparities in alcohol and other substance (aod) use and misuse are well documented between sexual minority adolescents (sma) and their heterosexual peers. sma of color also","Long-term and Daily Associations among Intersectional Minority Stress, Structural Oppression, and Alcohol Use and Misuse among Sexual Minority Adolescents of Color",NIH,POLITICAL,"The term 'minority' is used in reference to sexual minority adolescents of color, highlighting social and identity-based disparities. While the grant focuses on a scientific topic (alcohol use), the term is used to identify a specific social group facing oppression and discrimination.
"
172,minority,"xperiences of recent incarceration project summary/abstract structural racism and discrimination (srd) are complex and drive racial inequities. srd has sustained racial health disparities in the united states, driven disproportionate incarceration risk among black men, and systematically restricted minority populations from health, wealth, and prosperity. as a result, diminished income earning ability for generations of black people has led to economic devastation and poor health. importantly, older and aging black men continue to earn less than their white counterparts and the income gap is continuin",Universal basic income and structural racism in the US South: Differences in health service utilization between older African American men with and without experiences of recent incarceration,NIH,POLITICAL,"The term ""minority populations"" is used within the context of discussing racial inequities, discrimination, and systemic restrictions on access to health, wealth, and prosperity, which are all fundamentally political and social issues.
"
173,minority,"ation and persecution throughout their lives, with only some recent legal protections for their sexual orientation and/or gender identification statuses in the united states. lgbtq+ individuals with cognitive impairment are disproportionately impacted by their illness because of their sexual/gender minority status, which may cause an lgbtq+ older adult to delay or avoid seeing a healthcare provider altogether due to fear of sexual orientation/gender identity discrimination. the economic stability of lgbtq+ individuals is threatened due to the stigmatization and discrimination they have faced because o","SilverBills: A Legal, Technical and Financial Tool for Aging LGBTQ+ Individuals with Impaired Cognition.",NIH,POLITICAL,"The term 'minority' is used to describe LGBTQ+ individuals and their experiences of discrimination and stigmatization, which are inherently social and political issues. The text links this status to healthcare access and economic stability, further emphasizing the political dimensions.
"
174,minority,"minority stress, stimulant use, and hiv among sexual minority men: a biopsychosocial approach project summary/abstract sexual minority men (smm; i.e., non-heterosexual men) in the us are impacted by intertwining epidemics of hiv and stimulant use (e.g., methamphetamine, powder cocaine, crack cocaine) at dis","Minority Stress, Stimulant Use, and HIV among Sexual Minority Men: A Biopsychosocial Approach",NIH,POLITICAL,"The term 'minority' refers to a social group (sexual minority men) and their experiences of stress related to their social identity, which is a political/identity context.
"
175,minority,"of interventions, environment, fda emergency use authorization, family health status, federally qualified health center, future, government, health, health educators, health behavior, home, household, infrastructure, intervention, latin america, latino, latino population, low income, mental health, minority-serving institution, misinformation, modeling, morbidity - disease rate, neighborhoods, occupations, outcome, patients, population, positioning attribute, poverty, primary care physician, program acceptability, public health, quality of life, randomized, research, resistance, risk, sars-cov-2 infec",Increasing COVID-19 Vaccine Uptake among Latinos through a Targeted Clinical and Community-behavioral Intervention,NIH,POLITICAL,"The term ""minority-serving institution"" refers to institutions that serve a significant proportion of minority students. This is a term that is deeply rooted in discussions about equity, access, and representation within education, making it political in nature.
"
176,minority,"the socioecology of sexual minority stigma: data harmonization to address confounding bias and investigate cross-level mentalhealth effects project summary/abstract sexual minorities (i.e., individuals who do not identify as heterosexual, or who are attracted to, have romantic relationships with, or have sexual contact with, people o",The Socioecology of Sexual Minority Stigma: Data Harmonization to Address Confounding Bias and Investigate Cross-Level MentalHealth Effects,NIH,POLITICAL,"The term 'minority' refers to sexual minorities, which is a social and identity-based group, indicating a political context. While used in scientific research, the reference itself is political.
"
177,minority,suicide prevention for sexual and gender minority youth project summary suicide is the 10th leading cause of death among all u.s. citizens and is the 2nd leading cause of death among youth and emerging adults between the ages of 15 and 29. one group that is particularly vulnerable to suicide is sexual and gender minorities (sgms). sgm is an umbrel,Suicide Prevention for Sexual and Gender Minority Youth,NIH,POLITICAL,"The term 'minority' refers to a specific social group (sexual and gender minorities) and their social identity and vulnerability, indicating a political context.
"
178,minority,"re-exposure prophylaxis (prep) is highly-effective in preventing new hiv infections among gay, bisexual and other men who have sex with men (gbmsm) and transgender women (tw), but relies on engaging these high- risk communities at multiple steps along the prep continuum of care. studies show that a minority of prep- eligible gbmsm are taking prep, and tw are less likely than gbmsm to have heard of prep, talked with their provider about prep, used prep in the past 6 months, and been adherent to prep. an existing hiv testing and prep program led by members of our study team in san diego, ca found that o",eSTEP: An integrated mHealth intervention to engage high-risk individuals along the full PrEP care continuum,NIH,POLITICAL,"The term ""minority"" in this context refers to a specific group within a larger population (PrEP-eligible GBM/WSM) and highlights disparities in access to and use of preventative healthcare based on identity and sexual behavior.
"
179,minority,"er center, prevention, resources, screening for cancer, sexual and gender minorities, societies, surveys, system, transportation, update, cancer health disparity, cancer prevention, community advisory board, community based practice, community engagement, digital media, digital repositories, gender minority community, gender minority group, gender minority health, health care delivery, health communication, indigenous community, intertribal, outreach, screening, sexual minority group, social media, two spirit",Two-Spirit Films in Indigenous Cancer Health,NIH,POLITICAL,"The terms ""sexual and gender minorities"", ""gender minority community"", ""gender minority group"", and ""gender minority health"" within the context of indigenous cancer health disparities strongly suggest a focus on social identity, access to healthcare, and related political considerations within the community.
"
