id,term,context,title,agency,classification,explanation
46,orientation," an independent scientist with a tenure-track assistant professor position. dr. veldhuis is a psychologist and a postdoctoral fellow funded by an nih/niaaa f32 national service research award (f32aa025816) at columbia university. the two-year k99 phase will complete dr. veldhuis' training in sexual-orientation-related health disparities in hd. with mentorship, dr. veldhuis will: 1) recruit and interview a sample of same-sex female couples (n=50 couples) from the new york city area; 2) use a mixed-methods approach to examine hd and stress within couples to understand predictors of hd in this at-risk popul",A mixed-methods approach to understanding stress and hazardous drinking among same-sex female couples,NIH,POLITICAL,"The phrase ""sexual-orientation-related health disparities"" clearly places the term 'orientation' within a social, political, and identity context, as sexual orientation is a socially constructed identity marker and health disparities related to it are a matter of political and social concern.
"
47,orientation,"red via the ehr. primary outcome is the rate of new prep prescriptions at the clinic level. secondary outcomes will include prep maintenance, number of hiv tests ordered by a pcp, and number of pcps trained. sub analyses will test which factors moderate (e.g., patient sex, race, age, gender, sexual orientation) or mediate (e.g., perceived hiv risk, provider and patient prep knowledge) prep uptake, focusing on priority populations and disparities in rates of prep prescription. implications: 1) understanding which intervention components lead to increased prep prescriptions will represent an important adva","A Multilevel, Multiphase Optimization Strategy for PrEP: Patients and Providers in Primary Care",NIH,POLITICAL,"The term ""sexual orientation"" is used as a demographic factor that may influence PrEP uptake, indicating a focus on identity and social categories.
"
48,orientation,"re, pediatric hospitals, personal satisfaction, philadelphia, physicians, policies, positioning attribute, prejudice, procedures, process, productivity, program effectiveness, psychologist, race, randomized, recording of previous events, research, science, self direction, self efficacy, series, sex orientation, shapes, societies, structural racism, system, trainers training, training, training activity, underrepresented minority, underrepresented populations, united states national institutes of health, voice, workforce development, animation, anti-racism, career, career development, combat, community ba",Developing Modules to Address Microaggressions and Discriminatory Behaviors,NIH,POLITICAL,"""Sex orientation"" clearly relates to sexual identity and is used in a sociopolitical context, especially within discussions of discrimination and underrepresented populations.
"
49,orientation,"cosal immune defenses in the vaginal compartment in transgender men and transmasculine individuals who receive chronic testosterone therapy as part of gender affirming hormone therapy. this is relevant to understanding hiv risks as transgender men report heterosexual, non-heterosexual, and bisexual orientation, making transgender men who have sex with cisgender men a unique and understudied group. our central hypothesis is that gender affirming hormone therapy in transgender men leads to a dysregulated innate immune microenvironment and impaired barrier function of the vaginal mucosal compartment, increa",Understanding the effects of cross-sex hormone therapy on vaginal mucosal immunity,NIH,POLITICAL,"The text discusses sexual orientation (heterosexual, non-heterosexual, and bisexual) as it relates to transgender men and their sexual partners, which is a social and identity context.
"
50,orientation,"evel throughout the us (such as improving access to safe, affordable housing, improved healthcare, etc.), these efforts tend to neglect to properly integrate the experiences of sgm. there is also a severe lack of data, particularly across that lifespan, that examines the intersectionality of sexual orientation, gender identity, and health. this project addresses how the sdohs impact structural inequities across the intergenerational sgm community of miami-dade county, fl, and will provide place-based structural interventions and development of a shared data system to improve health outcomes. using the ni",Leveraging a community-driven approach to address the impact of social determinants of health on structural inequities among Miami-Dade County's intergenerational LGBTQ+ Community,NIH,POLITICAL,"The term ""sexual orientation"" is used in the context of social determinants of health, structural inequities, and the LGBTQ+ community, indicating a focus on identity and social/political factors.
"
51,orientation,"ity, infrastructure, intervention, laws, maternal health, maternal mortality, measures, medical center, mississippi, outcome, personal satisfaction, phase, population, practice guidelines, preventive healthcare, process, race, regulation, reproductive health, research, resources, rights, rural, sex orientation, sexual health, sexual and gender minorities, sexually transmitted diseases, universities, voice, woman, care delivery, community organizations, design, ethnic minority, health care availability, health care quality, health care service, health care service utilization, health equity, holistic appr",Achieving Optimal Sexual and Reproductive Health (SRWH Project),NIH,POLITICAL,"The term ""sex orientation"" is used in conjunction with terms like ""sexual and gender minorities,"" ""rights,"" ""race,"" and ""ethnic minority,"" indicating a focus on social identities and related issues, which falls under a political context.
"
52,orientation,"the following specific aims: aim 1. assess exposure to discrimination using implicit and explicit (self-report) measures, using the validated brief iat format, to enable time-efficient assessment of lifetime exposure in the us to discrimination based on: race/ethnicity, gender identity, age, sexual orientation, and weight, and assess different ways to combine individuals’ exposure to multiple types of discrimination. aim 2. test hypotheses about the health impact of exposure to discrimination, for single and combined measures across the social comparison groups (i.e., people of color vs. white; gender mi",Advancing novel methods to measure and analyze multiple types of discrimination for population health research,NIH,POLITICAL,"The term ""sexual orientation"" is used in a context related to social identity and potential discrimination, which is a sociopolitical issue.
"
53,orientation,"dous drinking (hd) and ipa among smw and their partners. the proposed project will draw from large and diverse cohort of smw currently enrolled the chicago health and life experiences of women (chlew)—a 19-year prospective study. the chlew focuses on understanding mechanisms linking minority sexual orientation and hd, defined in this study using several indicators such as heavy drinking, heavy episodic drinking, and intoxication. specifically, we will recruit chlew participants and their partners to participate in the chlew couples study. thus, the proposed study offers an efficient and cost-saving oppor","Stress, hazardous drinking and intimate partner aggression in a diverse sample of women and their partners",NIH,POLITICAL,"""Minority sexual orientation"" clearly refers to a social/political/identity context related to sexuality.
"
54,orientation,"ion, positioning attribute, precision medicine initiative, preparation, principal investigator, psychology, public health, race, reduce health disparities, research, research personnel, research priority, research project grants, research training, resources, risk, running, science, severities, sex orientation, sleep, sleep disorders, sociology, stroke, students, talents, tobacco use, traction, training, training programs, united states national institutes of health, universities, update, work, writing, aluminum sulfate, biomedical scientist, career, design, disability, disadvantaged background, educatio",BEST-DP: Biostatistics & Epidemiology Summer Training Diversity Program,NIH,POLITICAL,"""Sex orientation"" is listed among other terms related to demographics and social categories relevant to diversity and health disparities research.
"
55,orientation,"the randomized controlled trial proposed in this grant application addresses the problem of disproportionately high rates of drug use among sexual-minority adolescents in the united states. sexual- minority adolescents are youth who self-identify as gay, lesbian, bisexual, or unsure of their sexual orientation. in this application, our sample of sexual-minority youth will also include youth who identify as transgender or unsure of their gender identity. we propose to develop and test a tailored, web-based program to prevent drug use and delay drug use initiation among sexual-minority youth. to date, no s",Preventing Drug Abuse among Sexual-Minority Youth,NIH,POLITICAL,"The term ""sexual orientation"" is used to define a social group (sexual-minority youth) and relates to identity, which falls under the umbrella of political context in this scenario.
"
56,orientation," health education, incidence, individual, intervention, interview, knowledge, latino population, latinx, latinx population, mentors, methods, modeling, network-based, pathway analysis, persons, play, prevalence, research, research methodology, research personnel, role playing therapy, services, sex orientation, sexual health, social network, structure, study of latinos, training, universities, visualization, work, behavior change, combination intervention strategy, community partners, contagion, density, design, digital health, disadvantaged background, ethnic minority population, experience, gender mino",Exploring Acceptability & Potential Reach of Game-Based & Social Network Strategies for Improving PrEP & HIV Self-Testing Uptake among Latinx Sexual Minority Men Living in an EHE Priority Jurisdiction,NIH,POLITICAL,"The term ""sex orientation"" falls under a social, political, and identity context related to sexual identity and LGBTQ+ issues.
"
57,orientation," heterogeneity of intersectional discrimination experiences among ybmsm and their sexual health. this study’s aims are to: 1) identify latent subgroups of ybmsm with different patterns of intersectional discrimination experiences due to various reason(s) (race/ethnicity, physical appearance, sexual orientation, and education/income level); 2) determine the relationship between the identified latent subgroups of discrimination with latent subgroups of sexual health, determined by multiple indicators (pre-exposure prophylaxis (prep) awareness, lifetime prep use, lifetime hiv and sti testing, recent sti tes",Intersectional Discrimination and Sexual Health Among Young Black Men who Have Sex with Men: A Mixed Methods Study,NIH,POLITICAL,"The term ""sexual orientation"" is being used within the context of intersectional discrimination, which is a concept rooted in social and political identities and power dynamics.
"
58,orientation,"tal health, mental health services, methods, outcome, parents, participant, personal satisfaction, play, preventive health services, process, public health, race, randomized, randomized  controlled trials, recurrence, reporting, research, sampling, schools, self efficacy, series, sex education, sex orientation, sexuality, son, statutes and laws, teenagers, testing, time, voice, work, youth, acceptability and feasibility, adolescent health, anxiety symptoms, arm, children of color, cisgender, comparison control, depressive symptoms, efficacy testing, ethnic minority, evidence base, follow-up, gender minor",Intervention to improve parent communication about sexuality with sexual minority male adolescents,NIH,POLITICAL,"The term ""sex orientation"" is being used in a context that concerns social identity and legal protections. While appearing in a list of terms related to scientific research, its specific usage relates to a protected characteristic often discussed in political and social contexts.
"
59,orientation," minority (sm) individuals (e.g., those who identify as lesbian, gay, or bisexual) are substantially more likely than heterosexuals to experience internalizing psychopathology and associated comorbidity. young and early adulthood (ages 18 to 34) represents the period during which significant sexual orientation disparities in internalizing psychopathology emerge. yet, little is known about the biopsychosocial mechanisms underlying the sexual orientation disparity in mental disorders during this critical developmental stage. we have created a rare opportunity, currently unavailable in us-based studies, to ","Biopsychosocial mechanisms underlying internalizing psychopathology in a prospective, population-based cohort of sexual minority young adults",NIH,POLITICAL,"The term ""sexual orientation"" is used to identify and categorize individuals based on their sexual preferences, which is a concept deeply intertwined with social identity and political discourse related to LGBTQ+ rights and equality.
"
60,orientation,"ty - disease rate, names, online systems, outcome, participant, pathway analysis, patient self-report, pattern, persons, policies, politics, population, prevention, procedures, process, public health, reduce health disparities, research, risk factors, sampling, san francisco, service provision, sex orientation, sexual and gender minorities, shapes, site, social network, social policies, social support, structure, surveys, testing, united states, universities, variant, violence, work, aged, cisgender, community organizations, data access, disability, disparities in morbidity, experience, gender minority g",Effects of Social Networks and Policy Context on Health among Older Sexual and Gender Minorities in the US South,NIH,POLITICAL,"The term ""sex orientation"" appears alongside terms like ""gender minority,"" ""sexual and gender minorities,"" ""policies,"" ""politics,"" and ""disparities in morbidity,"" indicating a focus on social identity, policy considerations, and health disparities affecting specific populations, which aligns with a political usage.
"
61,orientation,"ion. the proposed project aims to investigate the temporal and longitudinal relationships between alcohol use and ipv in 330 lgb young adult drinkers. unfortunately, there is a dearth of research on proximal and distal moderators (e.g., negative affect, self-control, internalized homophobia, sexual orientation discrimination, lgb-specific social support) of the temporal and longitudinal relationships between alcohol use and ipv among lgb populations. moreover, no research has utilized daily diary or longitudinal designs to examine the relationships between alcohol and ipv in lgb young adults. participant","Alcohol, minority stress, and intimate partner violence: Temporal and prospective associations in sexual minority young adults",NIH,POLITICAL,"The phrase ""sexual orientation discrimination"" clearly places the term 'orientation' within a social, political, or identity context related to the discrimination faced by individuals based on their sexual orientation.
"
62,orientation,"nity), risk and protective factors to predict experiences of asa perpetration among sm men (aim 1); experiences of asa victimization among sm men (aim 2); and adverse exploratory analyses will examine how latent classes that capture multiple intersecting marginalized social identities (i.e., sexual orientation, race, ethnicity, gender identity) and experiences of minority-related stress, act as predictors and moderators in the hypothesized models (aim 4). outcomes among sm men who experience an asa victimization (aim 3). we focus on young adult sm men (ages 18 to 30) given that rates of asa are highest a","An Innovative, Prospective Model to Understand Risk and Protective Factors for Sexual Assault Experiences and Outcomes Among Sexual Minority Men",NIH,POLITICAL,"The term ""sexual orientation"" is used to describe a social identity characteristic, falling under the broader context of social and political identities and experiences of marginalized groups.
"
63,orientation,"d health disparities among sexual and gender minority adults” proposes to integrate multiple independent national data sets to estimate the prevalence of smoking behaviors, low dose computed tomography (ldct) lung cancer screening eligibility and use, and other smoking-related outcomes among sexual orientation and gender identity (sogi) minority (e.g., lesbian, gay, bisexual, transgender) adults. while a growing body of literature documents large disparities in tobacco use for sogi minority populations, past research focusing on sogi minority adults to determine smoking-related health disparities has bee",Smoking and Cancer-Related Health Disparities among Sexual and Gender Minority Adults,NIH,POLITICAL,"The term 'sexual orientation' is used in the context of identifying a specific social and identity group (sexual and gender minority adults) and addressing health disparities within that group. This clearly links the term to a social/political/identity context rather than a purely scientific one.
"
64,orientation,"ally critical context for understanding sexual minority couples’ mental and physical health. the discoveries generated by this project will make important contributions to an unexplored and critical life and relationship transition: marriage, which is uniquely shaped by the social context of sexual orientation and has clear implications for the health of sexual minority couples. acceleration, address, adult, affect, affective, alcohol abuse, alcohol consumption, biological, buffers, cardiovascular physiology, climacteric, couples, data, decision making, diet, enrollment, exercise, exposure to, face, gend",Sexual minority couples' health during the transition to marriage,NIH,POLITICAL,"The term 'sexual orientation' is used in the context of 'sexual minority couples' and their experiences within marriage, which is inherently tied to social, political, and identity considerations.
"
65,orientation," minority, mobile health application, online systems, outcome, participant, pathway interactions, phase, population, population study, populations at risk, prevalence, prevention, preventive, process, race, research, research personnel, respondent, risk, risk behaviors, sampling, san francisco, sex orientation, sexism, sexual and gender minorities, societies, surveys, time, transcend, typology, united states, vulnerable populations, work, black men who have sex with men, care outcomes, cis-male, cohort, ethnic minority, experience, gender minority, high risk, innovation, intersectionality, lens, mhealth,",One Ballroom: Understanding Intersectional Stigma to Optimize the HIV Prevention Continuum among Vulnerable Populations in the United States,NIH,POLITICAL,"The term ""sex orientation"" is used in the context of discussing vulnerable populations, sexual and gender minorities, and intersectional stigma, which are all related to social, political, and identity-based issues.
"
66,orientation,"munity-level factors impacting alcohol use among black and latina smw have been minimized or altogether unobserved. the institute of medicine (2011)10 and national institutes of health (2019, 2020)11,12 emphasized the need for research that considers how intersectional stigma across race and sexual orientation creates unique and synergistic experiences of stress linked to health disparities. our previous work demonstrates that persistent, ongoing intersectional stigma among black and latina smw drives negative affect and problematic alcohol use. the long-term goal of our research is to reduce alcohol-rel",Health Effects of Intersectional Stigma among Sexual Minority Women,NIH,POLITICAL,"The term 'sexual orientation' is used within the context of intersectional stigma, a concept deeply intertwined with social identities, power dynamics, and discrimination. This falls under the political/identity context rather than a purely scientific one.
"
67,orientation,"n. nationally recognized recommendations or guidelines for nurturing structural competency include (1) adoption, dissemination, and enforcement of gsm supportive policies and procedures; (2) creation of welcoming physical environments for gsm patients; (3) systematic documentation and use of sexual orientation and gender identity (sogi) information to inform and improve clinical services; (4) ongoing training for all employees in best practices for interacting with gsm patients; and (5) clinical workforce development to encourage delivery of high-quality services to gsm patients. this community-engaged i",Enhancing Structural Competency in School-Based Health Centers to Address LGBTQ+ Adolescent Health Equity,NIH,POLITICAL,"The text discusses sexual orientation and gender identity (SOGI) within the context of policy, welcoming environments, and training, all of which are inherently related to social, political, and identity considerations.
"
68,orientation,2020). data will be used to assess disparities in the aggregate prevalence of focal variables and variations in these disparities by year (via time-varying effects) in all three specific aims: 1) assess disparities in su and sud between rural and urban sexual minorities and determine whether sexual orientation disparities in su vary by urbanicity; 2) delineate differences in treatment utilization and unmet treatment need among rural versus urban sexual minorities and determine whether disparities in treatment between heterosexual and sexual minority populations vary by urbanicity; and 3) determine whethe,"Improving Sexual Minority Health: Differences in Substance Use, Substance Use Treatment, and Associated Chronic Diseases among Rural versus Urban Populations",NIH,POLITICAL,"The term 'sexual orientation' refers to a person's sexual identity and attraction, which is a social and political construct related to identity and rights.
"
69,orientation,"ual, intention, intervention, lead, malignant neoplasm of anus, mediating, mediation, mediator, medical, national cancer institute, nature, participant, pilot projects, population, process, randomized, randomized  controlled trials, recommendation, reporting, research, resources, self efficacy, sex orientation, subgroup, target populations, text messaging, treatment efficacy, united states, vaccination, vaccines, acceptability and feasibility, arm, checkup examination, comparison control, cost, effective intervention, efficacy evaluation, evidence base, innovation, intervention effect, mhealth, male, men",A Randomized Controlled Trial of an HPV Vaccine Intervention for Young Sexual Minority Men,NIH,POLITICAL,"The term ""sex orientation"" clearly refers to a social and identity context, aligning with the broader understanding of sexual orientation as a aspect of personal identity and social categorization.
"
70,orientation,"gender  adults  enrolled  in  the  rann  study;;  (2)  to  compare  social  network  characteristics  of  sexual  /  gender  minority  adults  to  those  of  matched  heterosexual,  cisgender  adults,  and  examine  within-­  and  between-­group  differences  in  social  support  based  on  sexual  orientation,  gender  identity,  and  age;;  (3)  across  both identity groups (n = 600), to examine the role of minority stress, social support, resources and wellbeing in  development of cognitive reserve and resilience (i.e., how these assets moderate the effects of minority stress  and  aging  on  health  ","Social Convoys, Cognitive Reserve and Resilience, and Risk for Alzheimer's Disease and Related Dementias",NIH,POLITICAL,"The term ""orientation"" (specifically ""sexual orientation"" and ""gender identity"") is used in the context of social groups, identity, and minority stress, which are inherently tied to social and political issues related to LGBTQ+ individuals and groups.
"
71,orientation,"female sexual orientation gwas 7. project summary / abstract we will conduct the largest and most comprehensive study to date on the genetics of female sexual orientation (so), a genetically complex trait of major scientific and social interest. our research will uncover fundamental biological aspects of female so. we have ",Female Sexual Orientation GWAS,NIH,SCIENTIFIC,"The grant title and summary explicitly state the research is focused on the genetics of female sexual orientation, indicating a scientific investigation into a complex trait.
"
72,orientation,"is innovative in its use of a culturally centered cbt treatment protocol (socio-cognitive behavioral therapy for suicidal behavior-scbt-sb) to address the specific needs of latinx teens and their families. the scbt-sb addresses central issues in adolescent identity formation (e.g. ethnicity, sexual orientation), family interactions and communication, and parenting skills. the scbt-sb was developed with latinx youth with sia in puerto rico and further modified for latin families in the us. feasibility of this modified version of the scbt-sb was tested in the us by conducting a pilot rct (n=46) of scbt vs ",A culturally centered CBT protocol for suicidal ideation and suicide attempts among Latinx youth,NIH,POLITICAL,"The term 'sexual orientation' is used within the context of adolescent identity formation, which is a social and identity-related issue.
"
73,orientation," treatment services tailored to the sgm community. the proposal encompasses three primary aims: aim 1 engagement panel: this aim involves research capacity building through the active engagement of a diverse group of patients, family members, and individuals in recovery, representing varying sexual orientations, demographic characteristics, and substance use profiles creating the vip panel. the vip panelists will be equipped with research training, will play a pivotal role in co- developing research priorities, and will collaborate with researchers throughout the us. aim 2: research on patient experience",PRIDE-CARES Center: Patient-Responsive Initiatives for Diverse Engagement - LGBTQ+ Community Action in Research to Eliminate Substance Use Disorder,NIH,POLITICAL,"The term ""sexual orientations"" is used to describe a characteristic of individuals and is related to identity and social groups, placing it within a political context.
"
74,orientation,"ity, institution, intervention, lead, leadership, medical, mentors, neurobiology, participant, persons, policies, postdoctoral fellow, process, public health, publications, qualitative research, race, racial equity, randomized, randomized  controlled trials, religion, research, resources, risk, sex orientation, site, site visit, socialization, societies, socioeconomic status, stimulus, structure, system, testing, text, thinking, training, unconscious state, universities, waiting lists, work, comorbidity, comparison intervention, cost, design, disability, empowerment, experience, functional mri scan, gend",Promoting Inclusive Excellence,NIH,POLITICAL,"The term ""sex orientation"" is directly related to identity and social/political issues of inclusivity and diversity.
"
75,orientation,"s, mental health, motivation, names, occupations, organizational culture, outcome, participant, personal satisfaction, persons, phase, pilot projects, policies, procedures, process, productivity, program acceptability, public health, readiness, recommendation, research, risk, schedule, science, sex orientation, social isolation, social support, source, specific qualifier value, stress, supervision, system, technology, testing, text messaging, translating, wellness program, work, workplace, behavior change, bullying, burnout, community violence, coping, cost effective, design, digital, digital interventio",Bridges: A digital intervention to increase workplace belonging,NIH,POLITICAL,"The phrase ""sex orientation"" clearly indicates a reference to sexual identity, which is a social and political construct.
"
76,orientation,"alcohol use) than cisgender heterosexuals. one key factor that leads to increased rates of harmful chb within ysgm is exposure to intersectional discrimination (i.e., the experiences of discrimination occurring amid multiple identities and/or positions [e.g., race/ethnicity, gender identity, sexual orientation]). although there is currently research demonstrating links between intersectional discrimination and cardiometabolic health behaviors among sgm, much of this research cannot characterize the experiences and effects of intersectional discrimination on chb in ways that reflect the lived experience o",Geographically-Explicit Ecological Momentary Assessment Protocol to Assess the Linkages Between Intersectional Discrimination and CVD Risk Among Sexual and Gender Minorities,NIH,POLITICAL,"The term ""sexual orientation"" is used in the context of discussing discrimination and identity, linking it to social and political classifications.
"
77,orientation,refinement of a training module to improve discussions of sexual orientation and gender identity in cancer clinics project summary/abstract sexual and gender minority (sgm) individuals comprise a growing population of over 20 million people in the united states. sgm individuals experience cancer care-related disparities with comparatively more frequent late-stage cancer dia,Refinement of a Training Module to Improve Discussions of Sexual Orientation and Gender Identity in Cancer Clinics,NIH,POLITICAL,"The term ""sexual orientation"" is used in the context of discussing disparities and the needs of sexual and gender minority individuals, placing it within a social, political, and identity-related context.
"
78,orientation,"and whose relationships do not fit within heterosexual and/or cisgender norms—are increasingly having children or considering having them.  lgbtq+ parents generally experience similar parenting problems as heterosexual, cisgender parents, but they also face unique challenges related to their sexual orientation and/or gender identity. lgbtq+ parents need effective, evidence-based training to address their unique needs and develop skills to mitigate external stressors and facilitate resilience and empowerment. the lack of targeted parenting resources is a serious problem for lgbtq+ parents.  parenting educ",Evidence-based Parent Training for Diverse Families (PTDF),NIH,POLITICAL,"The term 'sexual orientation' is used to describe and categorize individuals based on their sexual preferences and attractions, which is a social and political construct related to identity and rights.
"
79,orientation,"a brief media literacy education program for promoting sexual health. measures on the baseline and 1-year follow-up questionnaire include attitudes, normative beliefs, and behaviors related to sexual health and media. the sample is diverse with respect to race-ethnicity, gender identity, and sexual orientation. as part of the proposed project, we will leverage this existing sample to conduct a rigorous longitudinal cohort sequential design to accomplish three aims. in aim 1, we will examine sexual health and quality of life trajectories of community college students (total n=2247) across emerging adultho",Examining reproductive and sexual health during the transition to adulthood,NIH,POLITICAL,"The term ""sexual orientation"" is used in the context of describing the diversity of the sample, specifically alongside ""race-ethnicity"" and ""gender identity."" This strongly suggests its use in a social, political, or identity-related context.
"
80,orientation,"e enter ocd treatment with more severe ocd and comorbidities (e.g., anxiety, depression) than heterosexual people. in general, the mental health inequities affecting sm people have been attributed to their unique experiences of stress, such as discrimination. despite accumulating evidence of sexual orientation disparities in ocd diagnosis and severity, there are significant gaps in our understanding of clinical presentation, treatment outcomes, and the impact of minority stress. to address these gaps, the current study will recruit 103 sm adults in partial hospital/residential treatment for ocd. as part ",Determining the role of discrimination in clinical presentation and treatment response among sexual minority people with OCD: A machine learning approach,NIH,POLITICAL,"""Sexual orientation"" is being used to identify a specific social group (sexual minority people) and is related to discussions of discrimination and health inequities, which are inherently political and social concepts.
"
81,orientation,"prior work has focused almost exclusively on sources of minority stress among those who already identify as lesbian, gay, or bisexual. the proposed project seeks to examine physiological and psychological mechanisms that account for consumption among adults who report uncertainty about their sexual orientation, or sexual identity uncertainty (siu). uncertainty-identity theory suggests that when someone feels uncertain about a core aspect of their identity, they are motivated to reduce resulting psychological distress, which can account for increased alcohol consumption. no study, to date, has used an exp",Internal Sources of Minority Stress and Alcohol Consumption,NIH,SCIENTIFIC,"The term 'sexual orientation' is used within a research context examining psychological and physiological factors related to identity and behavior.
"
82,orientation,"r sexual minority women from adverse mental health effects of minority stress. across aims, the project focuses on identifying mutable factors that can be targeted in interventions and are relevant to today’s young sexual minority women, who are diverse in race, gender identity, and specific sexual orientation identity. findings will be used to inform development of evidence-based, culturally sensitive interventions to prevent and treat mental illness in this vulnerable group. this proposal is responsive to not-md-19-001(notice of special interest in research on the health of sgm populations), which enco","Young Sexual Minority Women's Mental Health: Developmental Trajectories, Mechanisms of Risk, and Protective Factors.",NIH,POLITICAL,"The term ""sexual orientation identity"" is used to describe a specific social identity within the context of minority groups and mental health disparities. This aligns with the broader understanding of sexual orientation as a politically relevant category.
"
83,orientation,"atinos. sgm inequities in cardiovascular disease (cvd) risk have been identified as early as young adulthood; and minority stress has been identified as a potential moderator. yet, small numbers of ethnic minority participants in sgm studies have precluded examination of the intersections of sexual orientation, gender identity, and ethnicity. we propose a cost-effective ancillary study that will leverage existing data from the parent hispanic community health study/study of latinos (hchs/sol) while collecting new data on sexual orientation, gender identity, stigma, discrimination, stress, coping, social ",Cardiovascular Health of Sexual and Gender Minorities in the Hispanic Community Health Study/Study of Latinos (SGM HCHS/SOL),NIH,POLITICAL,"The term 'sexual orientation' is used in the context of discussing inequities and minority stress related to sexual and gender minorities, which falls under social, political, and identity considerations.
"
84,orientation," minority groups, mission, modeling, outcome, outcome and process assessment, policies, positioning attribute, procedures, process, productivity, program development, publishing, race, records, research, research institute, research personnel, resources, scholarship, schools, science, services, sex orientation, structure, surveys, teacher professional development, training, translational research, underrepresented minority, underrepresented populations, united states national academy of sciences, united states national institutes of health, universities, university adminstration, career, career developme",Michigan Program for Advancing Cultural Transformation (M-PACT) in Biomedical and Health Sciences,NIH,POLITICAL,"""Sex orientation"" is used in the context of diversity, inclusion, and underrepresented groups, which aligns with social and political considerations.
"
85,orientation,"r (lgbtq) communities – are everywhere, demographically diverse, and represent all segments of society. sgm people account for an estimated 4.1% (~13 million people) of the us population. sgm individuals compose an identity-based population that includes sexual minorities (individuals with a sexual orientation that is not heterosexual) and gender minorities (individuals with a gender identity that is not congruent with their sex assigned at birth). sgm communities share a common experience of social marginalization, legal discrimination, political disenfranchisement, and familial rejection. despite limit",PRIDEnet for the All of Us Research Program,NIH,POLITICAL,"The text defines ""sexual orientation"" within the context of LGBTQ+ individuals, social marginalization, discrimination, and identity. This aligns strongly with the social, political, and identity-based understanding of the term.
"
86,orientation,"l, institution, justice, methodology, methods, minority-serving institution, new york, occupations, pathway interactions, postdoctoral fellow, psychology, public health, pythons, race, research, research methodology, research personnel, research training, resource sharing, resources, scientist, sex orientation, site, sociology, students, time, training, training programs, underrepresented minority, underrepresented students, universities, work, career, cohort, computer science, cooking, data cleaning, data management, disability, doctoral student, early-career faculty, equity  diversity  and inclusion, e",Building a Diverse Network to Support and Build Pathways for Historically Underrepresented Students in Quantitative-Focused Research Areas Within the All of Us Research Program,NIH,POLITICAL,"The phrase ""sex orientation"" falls under the umbrella of diversity, equity, and inclusion efforts, and is therefore being used in a social/political context related to identity and representation.
"
87,orientation,"o provide for the trainees the academic foundation, the practical hands-on experience, the professional development skills, and key psychosocial aspects to develop well-rounded graduates in the biomedical sciences. the 2-year biomed u-rise program will begin with a cohort-based summer boot camp and orientation enrichment, a laboratory orientation, and a research placement that will prepare the trainees to begin working in the laboratory to gain key experience prior to the academic semester. the trainees will attend a scientific conference in the fall, will participate in enrichment activities, and will h","U-RISE at University of Alaska Anchorage (""Biomed U-RISE"")",NIH,SCIENTIFIC,"The text describes a program for biomedical trainees, and ""orientation"" refers to introductory sessions and lab familiarization, fitting a scientific training context.
"
88,orientation,"e departments. this program will accomplish its goals through the following specific aims: recruitment: we will employ a robust recruitment strategy that includes browse sessions during university open-house recruitment events for prospective high school seniors (bobcat days) and during new student orientation events; stem-focused sections of the mandatory first-year seminar course us1100 and additional campus-wide advertising targeting stem freshmen. pre-rise: bi-weekly seminars for freshmen will provide information regarding strategies for academic success, career decision making, and careers in the bi",U-RISE at Texas State University,NIH,AMBIGUOUS,"In this context, ""orientation events"" refers to events designed to introduce new students to the university and its resources. While the university is a scientific environment, the orientation itself isn't inherently scientific, nor is it clearly political. Therefore, it's ambiguous.
"
89,orientation,"mic, industry, government) in the biomedical sciences and from postdoctoral fellows from stanford university. outcomes will be disseminated through various means, including public websites, posters in the science building, recordings of trainees’ testimonies, classrooms visitations, during freshman orientation, and stem events such as our student research day. ccl7 gene, critical thinking, databases, doctor of philosophy, educational workshop, event, government, hispanic-serving institution, industry, institution, laboratories, learning, measurable, mentors, minority, mission, national institute of gener",U-RISE Program at San Jose State University,NIH,POLITICAL,"""Freshman orientation"" refers to a process of introducing new students to the university, including its culture, values, and resources. This falls under a social and institutional context, aligning with a broader understanding of identity and integration within a community, therefore 'political' is the closest fit.
"
90,orientation,"ife course. asu is a strategic research site uniquely well-suited to study how disciplinary and interdisciplinary scholarship may change over the academic life course. asu advance will enable the analysis of how known bases of difference in the academic life course - gender, race, ethnicity, sexual orientation, foreign-born status, disability, rank, and discipline - interact with the interdisciplinary context to create opportunities and barriers to academic career advancement.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's in",ASU ADVANCE Institutional Transformation,NSF,POLITICAL,"The term ""sexual orientation"" is used within a list of demographic categories (gender, race, ethnicity, etc.) that are often considered in discussions of social justice, equity, and diversity, placing it firmly within a social, political, or identity context.
"
91,orientation," stem leaf (stem leadership, equity, and advancement for faculty) will improve equity for stem faculty at clarkson. the project has three goals: (1) to significantly reduce implicit or unintentional bias associated with gender and its intersections with race and ethnicity, country of origin, sexual orientation, and disability; (2) to support the development of inclusive leadership skills by department chairs, center/institute directors, and deans, and (3) to promote the sustainability of these systemic efforts through university-wide structural and policy changes.    one component of the stem leaf projec","STEM Leadership, Equity, and Advancement for Faculty",NSF,POLITICAL,"""Sexual orientation"" is being used as a demographic characteristic in the context of equity and bias reduction, aligning with a social and political understanding of identity.
"
