id,term,context,title,agency,classification,explanation
56,inequities,"ities: training the next generation of health equity researchers buffalo, new york, the second largest city in new york state (population 278,349), has a diverse population, including 37% african american and 14% latinx. one of the most pressing problems in metropolitan buffalo is race-based health inequities, a condition shared with many american metropolitan areas. the life expectancy of african american residents of buffalo is 10 to 12 years shorter compared to white residents of buffalo. african americans are 300% more likely to have chronic, often preventable, diseases than whites who live in buffa",Igniting Hope in Buffalo New York Communities: Training the Next Generation of Health Equity Researchers,NIH,POLITICAL,"The term ""inequities"" is used in the context of race-based health disparities and unequal life expectancies between different racial groups within a specific geographic location. This points towards social and political factors influencing health outcomes.
"
57,inequities," sociodemographics (age, race/ethnicity) and individual- and couple-level influences like finances and job security. these micro-level influences do not fully account for variations in reproductive life plans, which are also influenced by macro-level factors like state and local laws and structural inequities. sexual and gender minority (sgm) people's health and wellbeing may be particularly affected by these macro-level factors. our research and that of others demonstrate that structural stigma (macro-social conditions like anti-lgbt legislation that negatively impact wellbeing) worsens sgm people's me",Understanding multilevel predictors affecting family formation among sexual and gender minority couples,NIH,POLITICAL,"The term 'inequities' is used in the context of macro-level factors like state and local laws affecting sexual and gender minority (SGM) people, specifically referring to structural stigma and anti-LGBT legislation. This points to a discussion of social and political disparities rather than a purely scientific application.
"
58,inequities," and sustain viral suppression in two understudied, high-barrier contexts: shelby county, tn and prince george’s county, md. studying positive deviants in shelby and prince george’s counties is significant because they are two of the largest majority- black counties in the u.s. with well-documented inequities that could provide unidentified solutions for others who experience substantial barriers. we will begin by building upon our preliminary data using in-depth 60 qualitative interviews (aim 1), then conduct ethnographic go-alongs to identify unconscious facilitators in their neighborhood and clinical",Identifying multilevel facilitators of care outcomes among Positive Deviants to design an intervention for Black sexual minority men living with HIV,NIH,POLITICAL,"The term ""inequities"" refers to well-documented social and health disparities within majority-Black counties, which aligns with a social, political, and identity context.
"
59,inequities,"d treatment, which is significantly higher than the percentage of sm people in the general population (4-7%). prior research has demonstrated that sm people enter ocd treatment with more severe ocd and comorbidities (e.g., anxiety, depression) than heterosexual people. in general, the mental health inequities affecting sm people have been attributed to their unique experiences of stress, such as discrimination. despite accumulating evidence of sexual orientation disparities in ocd diagnosis and severity, there are significant gaps in our understanding of clinical presentation, treatment outcomes, and th",Determining the role of discrimination in clinical presentation and treatment response among sexual minority people with OCD: A machine learning approach,NIH,POLITICAL,"The term ""inequities"" is used in the context of describing disparities in mental health outcomes affecting sexual minority people, specifically attributing these differences to experiences of stress and discrimination. This aligns with a social and political understanding of inequities as arising from systemic disadvantages and power imbalances.
"
60,inequities,"developing a community-based facility to support next generation biomedical hiv research project summary/abstract wards 7 and 8 in washington, dc are home to some of the nation’s most stark racial inequities in health and socioeconomic indicators, with residents of these wards being underserved in healthcare and underrepresented public health research. among these health inequities is a significantly higher burden of hiv, yet none of the major hiv-related research facilities in dc are located within th",Developing a Community-Based Facility to Support Next Generation Biomedical HIV Research,NIH,POLITICAL,"The term ""inequities"" is used to describe racial disparities in health and socioeconomic indicators, which is inherently a social and political issue.
"
61,inequities,"ression and severity, coping and resili- ence, illness models, and measurement factors (diversity); we will also address preventable and unjust social practices toward oppressed groups that lead to worse mental health outcomes, greater burden of disease, and poorer availability and quality of care (inequities). we intend to generate new mental health research goals via state-of-the-art discussion of timely topics and methods in multi-level mechanisms of diversity and inequity (2024) and in prevention/treatment interventions and strategies (2025). the 2026 conference will address the fruits of the “affec","Enhancing Diversity, Equity, and Inclusion in Mental Health Research: American Psychopathological Association Annual Meetings",NIH,POLITICAL,"The text explicitly links ""inequities"" to ""preventable and unjust social practices toward oppressed groups,"" indicating a focus on social and political dimensions of mental health disparities.
"
62,inequities,"e at the meharry medical college (mmc). meharry is one of the nation's oldest and largest private, historically black academic health sciences centers. since 1876, meharry has been dedicated in educating healthcare professionals and biomedical scientists with a singular mission of addressing health inequities of underserved populations. for instance, mmc is playing a vital role in combatting the covid-19 pandemic by spearheading the operations of the testing sites in nashville and davidson county in tennessee (tn). mmc also conducted the adult and pediatric clinical trials of covid-19 vaccines in minori",Meharry HIV/AIDS Research and Training Facility,NIH,POLITICAL,"The term ""health inequities"" is used in the context of addressing disparities in healthcare access and outcomes for underserved populations, which aligns with social and political considerations related to equality and justice.
"
63,inequities,"reducing black men's drug use and co-occurring negative mental and physical health outcomes: intersectionality, social-structural stressors, and protective factors project summary/abstract health inequities among black men in the u.s. are stark. drug use contributes to six of the top ten leading causes of death among black men ages 18 to 54. social-structural stressors such as discrimination, based on race or race and sexual identity, and drug use to cope with stress, are well-documented pathways to d","Reducing Black Men's Drug Use and Co-Occurring Negative Mental and Physical Health Outcomes: Intersectionality, Social-Structural Stressors, and Protective Factors",NIH,POLITICAL,"The term ""inequities"" refers to systemic disadvantages and disparities faced by Black men, which is inherently a social and political issue.
"
64,inequities,"ed to reduce hiv transmission risk via regular hiv testing, consistent condom use, and linkages to hiv prevention and care, such as pre-exposure prophylaxis (prep) among hiv- negative individuals and antiretroviral therapy (art) and viral suppression among people living with hiv. however, there are inequities at each step of these continua among tgd youth of color. tgd youth of color experience intersectional oppression that results in unmet gender affirmation, legal, and economic needs, which have been linked to inequities in hiv prevention and continua outcomes. building on formative work, this projec",RP4 LEAP,NIH,POLITICAL,"The text discusses inequities experienced by TGD youth of color related to HIV prevention and care, linking these inequities to intersectional oppression and unmet gender affirmation, legal, and economic needs. This clearly places the term within a social, political, and identity context rather than a purely scientific one.
"
65,inequities," hispanic community health study/study of latinos (sgm hchs/sol) project summary/abstract hispanic/latino sexual and gender minorities (sgm) are the fastest growing ethnic group of sgm in the u.s. cardiovascular disease (cvd) is a leading cause of morbidity and mortality among hispanic/latinos. sgm inequities in cardiovascular disease (cvd) risk have been identified as early as young adulthood; and minority stress has been identified as a potential moderator. yet, small numbers of ethnic minority participants in sgm studies have precluded examination of the intersections of sexual orientation, gender id",Cardiovascular Health of Sexual and Gender Minorities in the Hispanic Community Health Study/Study of Latinos (SGM HCHS/SOL),NIH,POLITICAL,"The term ""inequities"" refers to unfair or unjust differences in cardiovascular disease risk experienced by the SGM population. This implies a social and political context of unequal access to resources and healthcare, leading to disparities in health outcomes. While the context is also scientific, the underlying reason for studying those differences is related to social justice.
"
66,inequities,"hpv vaccine, but parents’ concerns vary due to a myriad of individual, interpersonal, and sociocultural factors. effective strategies to overcome parents’ concerns are needed, especially among black families, who have higher prevalence of general vaccine hesitancy and medical mistrust due to racial inequities. the purpose of this nci transition career development award (k22) is to support me through specific training and research experiences as i become an independent investigator specializing in multilevel cancer prevention interventions to reduce cervical cancer disparities. building on my strong heal",Addressing HPV vaccination disparities through tailored messaging for hesitant families,NIH,POLITICAL,"The term ""racial inequities"" refers to systemic disadvantages faced by Black families, rooted in historical and ongoing social and political structures. This relates to issues of social justice and power dynamics.
"
67,inequities,"ssistance for compass grantees. our diverse team of investigators and staff has a sustained history of working with community-based organizations (cbos) to conduct health equity research and develop and evaluate structural interventions in partnership with communities experiencing health and social inequities, who have been traditionally underserved, neglected, and/or mistreated by the academic and research enterprise. our collective work spans urban and rural settings, local, national and global contexts, and a variety of racial, ethnic, indigenous, immigrant, border, faith, disability, and sexual and ","Advancing Health Equity Through Innovative Community Capacity Building, Data Science & Delivering Community-Centered Structural Interventions & Outcomes: Drexel's ComPASS Coordinating Center (C3)",NIH,POLITICAL,"The term ""inequities"" is used in the context of health and social disparities experienced by specific communities traditionally underserved and mistreated. This points to systemic issues and power imbalances, which aligns with a social and political understanding of the term.
"
68,inequities,"n of sexual orientation and gender identity data in clinical settings makes performing sgm-specific studies challenging. healthcare providers receive inadequate training in caring for sgm patients that often results in mistreatment or discrimination, which deters research participation. while these inequities have been associated with societal stigmatization and minority stress in small studies, difficulties identifying and studying sgm communities severely hinder the identification of health disparity etiologies and the design of appropriate interventions. by meaningfully including and engaging sgm peo",PRIDEnet for the All of Us Research Program,NIH,POLITICAL,"The term ""inequities"" refers to mistreatment, discrimination, and inadequate training, which are all social and political issues impacting access to healthcare and research participation for SGM individuals. The connection to societal stigmatization and minority stress further reinforces this political dimension.
"
69,inequities,"h services, including telehealth, and results in poor health outcomes. the purpose of the proposed agricultural workers digital equity initiative (awdei) is to transform agricultural workers’ access to affordable, reliable high-speed broadband internet to enhance telehealth models and reduce health inequities. the proposed awdei will engage community-based partners across north carolina (nc) that serve agricultural workers and their families. the project team will use intervention mapping in combination with input from the nc agriculture digital alliance and its health equity research assembly workgroup",Agricultural Workers Digital Equity Initiative,NIH,POLITICAL,"The term 'inequities' refers to disparities in health outcomes linked to access to resources like broadband internet, which are inherently tied to social and political structures. The context of ""health inequities"" and the initiative's focus on ""digital equity"" directly point to a discussion of social justice and fairness, making it a political usage.
"
70,inequities,"l make accessing timely medical care extraordinarily difficult. with lives dominated by other pressing needs such as establishing a home, finding a job, or enrolling in school, establishing care is a challenge. comprehensive data is limited on community health outcomes; however, considerable health inequities are reported anecdotally. in collaboration with public and private partners, we aim to foster a community-engaged research project to develop and coordinate a system that will allow us to identify and connect to care for pregnant women and children with complex medical needs. we believe we can stru",Humanitarian Health Care Network: Bringing the Most Vulnerable to Care,NIH,POLITICAL,"The term ""health inequities"" in the context of vulnerable populations, barriers to healthcare access, and community engagement suggests a focus on social and political factors that contribute to unequal health outcomes. It implicitly acknowledges systemic disadvantages and the need for intervention to address these imbalances.
"
71,inequities,"gion, resulting in disproportionate cancer mortality and low life expectancy. to reduce cancer health disparities, the arkansas cancer coalition’s community-led health equity team will investigate how a multisectoral coalition process can lead to sustainable interventions that reduce transportation inequities and increase demand for cancer screening in st. francis county. st. francis county, located in the rural arkansas delta region, is ranked among the least healthy counties in arkansas and overall cancer mortality exceeds the national average. the arkansas cancer coalition, the only statewide coaliti",Cancer in Your Community: Strategies to Reduce Cancer and Chronic Disease in the Arkansas Delta,NIH,POLITICAL,"The term ""inequities"" is used in the context of health disparities and community-led health equity, which are concepts rooted in social determinants of health and addressing inequalities in access to resources and opportunities. This aligns with a political understanding of inequities as systemic disadvantages.
"
72,inequities,"partners in research: building capacity for community-driven research to advance health equity abstract structural factors of health inequities are the systemic and societal conditions that contribute to disparities in health among different populations. these disparities often stem from racial and socioeconomic discrimination that are deeply intertwined in historical, social, economic, and political processes, and overtime have limited ac",Partners in Research: Building capacity for community-driven research to advance health equity,NIH,POLITICAL,"The text discusses structural factors of health inequities stemming from racial and socioeconomic discrimination deeply intertwined in historical, social, economic, and political processes. This framing directly relates to social and political power dynamics, making the context political.
"
73,inequities,"ed hub for health action research and equity in community-led interventions project summary/abstract structural determinants of health are societal structures and macro-level policies that lead to key exposures, such as racial discrimination and disparate access to social and health services. while inequities in social determinants of health (sdoh) undoubtedly shape health outcomes, solutions to these inequities have primarily focused on individual and interpersonal factors, with limited effect. effective structural and policy solutions are needed to reduce and eliminate disparities, and these must addr",The SHHare Community Project: The Shared Hub for Health Action Research and Equity in Community-led Interventions,NIH,POLITICAL,"The term 'inequities' is used in the context of social determinants of health, racial discrimination, and disparate access to services. These are inherently social and political issues influencing health outcomes.
"
74,inequities,"h infrastructure. initiative 2 focuses on reshaping research policy, practices, and evaluation structures. project crest will employ sophisticated evaluation and assessment methods to make data-driven recommendations to other emerging high research activity institutions for how to mitigate research inequities that limit women’s career advancement. project crest provides a unique opportunity to test the replicability of existing evidence-based strategies while adapting to and addressing the short and long-term impacts of covid-19 on women’s research. project crest has the potential to advance the nationa","Adaptation: Project CREST - Changing Research Experiences, Structures, and (in)Tolerance through the Adaptation of Promising Equity Practices",NSF,POLITICAL,"The term 'inequities' refers to limitations on women's career advancement in research, which is a social and political issue related to gender equality.
"
75,inequities,catalyst: an institutional self-assessment of service equity and impact of service on underrepresented faculty in stem at duquesne university duquesne university will undertake an institutional self-assessment to identify potential organizational inequities in culture and policy that result in differential professional outcomes for some stem faculty. the advance catalyst project will result in a five-year stem faculty equity plan tailored to the duquesne university context and institutional data that will guide institutional actions to address any iss,Catalyst: An Institutional Self-assessment of Service Equity and Impact of Service on Underrepresented Faculty in STEM at Duquesne University,NSF,POLITICAL,"The context relates to equity and impact of service specifically on *underrepresented* faculty, indicating a focus on social and political dimensions of inequality.
"
76,inequities,"de program to develop, deliver, and test systemic interventions that support the hiring, retention, and promotion of women in the csu engineering professoriate.  the kind project partners with the nsf includes aspire institutional change network, which uses a data driven self-assessment to identify inequities in faculty recruitment, retention, and advancement to support systemic change. the goal of this project is to bring about organizational changes to address systemic gender inequities that impact faculty on the csu engineering faculty, particularly women from racial and ethnic groups that are underr",ADVANCE Partnership: Kindling Inter-university Networks for Diverse (KIND) Engineering Faculty Advancement in the California State University System,NSF,POLITICAL,"The term 'inequities' refers to systemic gender disparities and disadvantages faced by women and underrepresented racial and ethnic groups in the context of faculty recruitment, retention, and advancement. This clearly places it within a social and political context focused on issues of equality and representation.
"
77,inequities,"diversity in stem disciplines. this problem is important because more diverse workforces are more effective at solving problems, and in a more just society, university faculty composition would reflect availability of doctoral graduates without bias. this problem has not already been solved because inequities are complex and embedded into the history of us society and academia. it is not intractable, however, and through carefully executing projects, colorado state aims to improve equity across the stem faculty. to address inequities, the project team aims to adapt a number of evidence-based best practi",ADVANCE Adaptation: CSU STEPS for Gender Equity: Advancing Structures through Evidence-based Practices for Gender Equity,NSF,POLITICAL,"The text discusses ""inequities"" in the context of social justice, workforce diversity reflecting the availability of doctoral graduates without bias, and the historical embedding of these inequities within US society and academia. This aligns with a social and political understanding of inequities.
"
78,inequities,the chicago school advance catalyst program the chicago school of professional psychology will undertake an institutional self-assessment to identify potential organizational inequities in culture and policy that result in differential professional outcomes for some stem faculty. the advance catalyst project will result in a five-year stem faculty equity plan tailored to the chicago school of professional psychology context and institutional data that will guide institutional acti,The Chicago School ADVANCE Catalyst Program,NSF,POLITICAL,"The term 'inequities' is used in the context of identifying and addressing differential professional outcomes for STEM faculty, which falls under social and political considerations of equity and fairness within an institution.
"
79,inequities,"c partners) develop a sense of agency (the ability to perceive and enact change within one’s environment) and how their agency changes over time to form a professional identity. in this project, academic partners will help refine and co-develop materials, procedures, and policies to mitigate racial inequities in their respective disciplines in engineering. one of the focal points of this work will be to explore agency and to investigate and uncover coping and advocacy strategies in engineering. additionally critical communication strategies and policy strategies for instituting change and empowerment wi",Critical Conversations: Systemic and Agentic Empowerment of Black Ph.D. Students and their Faculty Advisors in Engineering,NSF,POLITICAL,"The term ""inequities"" refers to ""racial inequities,"" which clearly places it in a social, political, and identity context related to race and fairness.
"
80,inequities,"ation: innovating faculty workloads through an equity lens ccalifornia state university long beach (csulb) intends to adapt and implement the faculty workload and rewards project from the university of maryland (nsf advance 1463898). the university of maryland project was designed to understand how inequities arise in workload at the department level and how to utilize data on these work practices to improve existing workload practices and develop policies that lead to greater equity. by addressing workload equity for non-tenure and tenure track faculty at csulb, the project will address a significant n",ADVANCE Adaptation: Innovating Faculty Workloads through an Equity Lens,NSF,POLITICAL,"The term 'inequities' refers to unfair differences in workload distribution among faculty, which is a social and political issue related to fair treatment and resource allocation within the university system.
"
81,inequities,a catalyst for intersectional gender equity in stem at the university of nebraska at omaha the university of nebraska at omaha will undertake an institutional self-assessment to identify potential organizational inequities (unjust or unfair) policies and practices that result in differential professional outcomes for some stem faculty. the advance catalyst project will result in a five-year stem faculty equity plan tailored to the university of nebraska at omaha context and institutional data that will guide institut,A Catalyst for Intersectional Gender Equity in STEM at the University of Nebraska at Omaha,NSF,POLITICAL,"The term 'inequities' is used in the context of gender equity in STEM, specifically referring to unfair policies and practices that lead to differential outcomes for faculty. This strongly aligns with social and political considerations regarding fairness and equality within an institution.
"
82,inequities,"s, focus groups, interviews, official policies and guidelines, annual evaluations, etc.), the study will identify the policies and practices that lead to recruitment, retention, and advancement of faculty identifying with he groups in stem disciplines. this data analysis will also help identify any inequities that might affect stem faculty at the college. in collaboration with key administrators at ggc through an internal advisory board, the project aims to create a five-year strategic plan to address any inequities that are discovered during this self-assessment. this strategic plan will also identify ","ADVANCE Catalyst: Reflecting, Assessing, and Improving Intersectional Equitable Practices with STEM Faculty",NSF,POLITICAL,"The term 'inequities' is used in the context of recruitment, retention, and advancement of faculty from specific groups in STEM, and addressing these inequities through a strategic plan. This points to a focus on social justice, fairness, and equal opportunity, which aligns with a political context.
"
83,inequities,"n setting serving a racially and ethnically diverse student body. inspired will combine the jesuit values of cura personalis (“care for the whole person”) and magis (“striving for excellence in the pursuit of justice and the greater good”) with evidence-based strategies to address racial and gender inequities that impact the success, retention, and advancement of women, urm, and woc stem faculty. to address luc’s structural and institutional barriers to gender and racial equity and the retention of minoritized faculty, this project will: 1) develop university-wide mentoring programs, 2) recruit faculty ",ADVANCE Adaptation: INSPIRED- Inclusive Practices in the Retention and Equity of Diverse Faculty,NSF,POLITICAL,"The term 'inequities' is used in the context of racial and gender disparities affecting faculty success, retention, and advancement, which falls under social justice and equity concerns, a distinctly political context.
"
84,inequities,"atics, and medicine (stem). sea change is informed and inspired by the national science foundation's (nsf) advance program and by the united kingdom's highly regarded athena swan program. nsf advance has promoted organizational change within u.s. institutions of higher education to address systemic inequities. the athena swan program has created healthy competition among u.k. institutions by awarding bronze, silver, and gold-level status to stem departments and to institutions that meet research-informed criteria in promoting gender equity and diversity. the goal of sea change is to adapt this incentive",STEM Equity Achievement (SEA Change),NSF,POLITICAL,"The term ""inequities"" refers to systemic issues within institutions of higher education, specifically relating to gender equity and diversity. This falls within a social and political context related to fairness and representation within STEM fields.
"
85,inequities,advance catalyst: researching equity surrounding hiring and promotion experiences (reshape) the university of mississippi will undertake an institutional self-assessment to identify potential organizational inequities (unjust or unfair) policies and practices that result in differential professional outcomes for some stem faculty. the advance catalyst project will result in a five-year stem faculty equity plan tailored to the university of mississippi context and institutional data that will guide institutional ,ADVANCE Catalyst: Researching Equity Surrounding Hiring and Promotion Experiences (RESHAPE),NSF,POLITICAL,"The term 'inequities' refers to unjust or unfair policies and practices leading to differential outcomes for STEM faculty, directly implicating issues of social justice and fairness within an organizational structure. This aligns with a political context focused on power dynamics and equitable treatment.
"
86,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity activity in r",Developing a Diversified STEM Education Trajectory: Community College STEM Participation via Conference Participation,NSF,POLITICAL,"The context refers to ""racial equity,"" ""voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities,"" and ""nation's diversity of demographic groups."" These phrases clearly indicate a focus on social and political dimensions of inequality within STEM.
"
87,inequities,"derstand the impacts of these drivers on the total cost of degree attainment – including any differential impacts based on students’ race, ethnicity, gender, socioeconomic status, or first-generation status. the discovered knowledge in this study will provide insights into the underlying drivers of inequities in 4- and 6-year graduation rates and learning analytics research approaches will be used to produce data-driven recommendations to reduce such inequities. the project is a step towards transforming the postsecondary system that students are entering by identifying and reducing the unique barriers ",MCA: Advancing Student Success and Career Horizon through Learning Analytics Research (Advancing SCHOLAR),NSF,POLITICAL,"The term 'inequities' is used in relation to graduation rates and barriers based on race, ethnicity, gender, socioeconomic status, and first-generation status, which are all social and political considerations.
"
88,inequities,advance regis catalyst - the arc project regis college will undertake an institutional self-assessment to identify potential organizational inequities in culture and policy that result in differential professional outcomes for some stem faculty. the advance catalyst project will result in a five-year stem faculty equity plan tailored to the regis college context and institutional data that will guide institutional actions to address any issues id,ADVANCE Regis Catalyst - The ARC Project,NSF,POLITICAL,"The term ""inequities"" refers to organizational biases in culture and policy leading to unequal professional outcomes for STEM faculty, indicating a social and political context related to fairness and equality within the institution.
"
89,inequities,"build theory to explain, and suggest intervention and innovations to address persistent challenges in stem interest, education, learning and participation.  the project was co-funded by the nsf advance program which supports the implementation of organizational change strategies to address systemic inequities that impact women in stem faculty careers.  the project was also funded by the alliances for graduate education and professoriate (agep) program, which funds projects designed to advance knowledge about increasing the number of african americans, hispanic americans, native american indians, native ",Collaborative Research: ECR EIE DCL: The Development and Validation of a Scale to Assess Epistemic Exclusion in Minoritized and Non-Minoritized STEM Faculty,NSF,POLITICAL,"The term ""inequities"" refers to systemic issues impacting women and underrepresented groups in STEM, which is a matter of social justice and policy, placing it firmly within a political context.
"
90,inequities,"a college (mpc), moorpark college, oxnard college, santa barbara city college (sbcc) and ventura college. the c6 alliance will launch a model for how community college stem programs can collaborate and leverage existing support structures and best practices across the member institutions to address inequities in stem outcomes for a population of students who are too often ignored: first-generation hispanic/latinx and other urms in rural areas.     the c6 alliance will serve as a model to other california community colleges on collaborations to increase stem transfers in the fastest growing demographic –",Louis Stokes B2B Alliance: C6: California Central Coast Community College Collaborative,NSF,POLITICAL,"The term ""inequities"" refers to disparities in STEM outcomes for specific demographic groups (first-generation Hispanic/Latinx and other URMs in rural areas). This usage highlights social and political dimensions of access and success in STEM fields, rather than a purely scientific measurement or technical definition.
"
91,inequities," the project which will be broadly applicable to many other puis.  in addition, coplac institutions that are part of state systems of higher education offer an additional avenue for sharing strategies developed with this project with the state-wide systems.  this project has the potential to reduce inequities within the coplac consortium institutions and may result in a useful model for other puis facing similar challenges across the nation.     the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the ful",ADVANCE Partnership: Council of Public Liberal Arts Colleges Partnering and Liaising Across the Nation,NSF,POLITICAL,"The term ""inequities"" refers to gender equity within the context of institutions of higher education and organizational barriers. This aligns with social and political concerns about fairness and equal opportunity, specifically gender equity.
"
92,inequities," and african americans, hispanic and latino americans, american indians, alaska natives, native hawaiians, and native pacific islanders. the nsf agep program seeks to fund grants that advance and enhance the systemic factors that support equity and inclusion and, consequently, mitigate the systemic inequities in the stem academic profession and workplace.     as the nation addresses stem achievement gaps in postsecondary education, our universities and colleges struggle to recruit, retain, and promote stem faculty who are members of agep populations and who serve as role models and academic leaders for ",The AGEP 2024-2027 National Research Conference Series,NSF,POLITICAL,"The term 'inequities' refers to systemic disadvantages faced by specific demographic groups (African Americans, Hispanic and Latino Americans, etc.) in STEM, which aligns with a social and political context of equity and inclusion.
"
93,inequities,"project addresses issues related to lack of recognition and value for community engaged research and caring work, along with inequitable service loads shouldered by women faculty and faculty of color. importantly, these issues are widespread in higher education and have been demonstrated to lead to inequities in the experiences and career advancement of women faculty and faculty of color in science, technology, engineering, and mathematics (stem) fields. to address gender and racial inequities, the university of massachusetts (umass) boston communities, acknowledgment, recognition and equity through a c","ADVANCE Adaptation: UMass Boston CARES: Communities, Acknowledgment, Recognition and Equity through a Culture of Sponsorship",NSF,POLITICAL,"The term ""inequities"" refers to disparities in experiences and career advancement based on gender and race, which falls under social and political considerations of fairness and equal opportunity, especially within the context of diversity and inclusion initiatives like ADVANCE.
"
94,inequities,"est research activity designation. ttu’s advance adaptation project, “advancing equity through systemic strategies to improve leadership, departmental collegiality, and data transparency at texas tech university,” will address gender, race, and ethnicity systemic issues at the institution. systemic inequities can hinder the success of faculty, and most specifically women and underrepresented minoritized faculty (urm). in addition, these inequities contribute to a toxic university climate that leads to faculty attrition and dissatisfaction. ttu will adapt evidence-based strategies from prior and existing","ADVANCE Adaptation: Advancing Equity through Systemic Strategies to Improve Leadership, Departmental Collegiality, and Data Transparency at Texas Tech University",NSF,POLITICAL,"The term ""inequities"" refers to systemic issues related to gender, race, and ethnicity and their impact on faculty, particularly women and underrepresented minorities. This clearly places the term within a social, political, or identity-based context.
"
95,inequities,"ational culture and climate.  advance ""adaptation"" awards provide support for the adaptation and adoption of evidence-based strategies to academic and non-academic non-profit organizations.    the xavier university of louisiana (xula) adaptation project will implement activities to address systemic inequities contributing to xula's lack of female stem faculty, particularly female faculty of color.  xula will implement the supporting transformation: intersectional directions to engender success (xula strides) project which includes two goals: 1) create an equitable, inclusive, and energizing climate for ",Xavier ADVANCE Adaptation - Supporting Transformation: Intersectional Directions to Engender Success (STrIDES),NSF,POLITICAL,"The term 'inequities' refers to systemic disadvantages and lack of representation for female STEM faculty, particularly women of color, which falls under issues of social justice, diversity, and inclusion, making it a political context.
"
96,inequities,advance catalyst: transitioning from anecdotal to data-driven approach for institutional change at the university of toledo the university of toledo will undertake an institutional self-assessment to identify potential organizational inequities (unjust or unfair) policies and practices that result in differential professional outcomes for some stem faculty. the advance catalyst project will result in a five-year stem faculty equity plan tailored to the university of toledo context and institutional data that will guide institutional actio,ADVANCE Catalyst: Transitioning from Anecdotal to Data-Driven Approach for Institutional Change at the University of Toledo,NSF,POLITICAL,"The term ""inequities"" refers to unjust or unfair policies and practices that lead to differential outcomes for STEM faculty, which falls under social justice and fairness within the institution, making it a political/social context.
"
97,inequities,"build theory to explain, and suggest intervention and innovations to address persistent challenges in stem interest, education, learning and participation.  the project was co-funded by the nsf advance program which supports the implementation of organizational change strategies to address systemic inequities that impact women in stem faculty careers.  the project was also funded by the alliances for graduate education and professoriate (agep) program, which funds projects designed to advance knowledge about increasing the number of african americans, hispanic americans, native american indians, native ",Collaborative Research: ECR EIE DCL: The Development and Validation of a Scale to Assess Epistemic Exclusion in Minoritized and Non-Minoritized STEM Faculty,NSF,POLITICAL,"The term ""inequities"" is used in the context of NSF ADVANCE and AGEP programs which address systemic barriers affecting women and underrepresented minorities in STEM. This aligns with a social and political context focused on equity and representation.
"
98,inequities,"inclusive and sustainable excellence (rise) advancing women in stem at old dominion university the old dominion university (odu) re-envisioning inclusive and sustainable excellence (rise) project is designed to make a significant contribution to odu's efforts to eliminate systemic gender and racial inequities in science, technology, engineering, and mathematics (stem). gender and racial biases produce gaps in recruitment, hiring, tenure, and promotion, and contribute to adverse departmental climates. using an intersectional lens, the rise project team will adapt evidence-based strategies from previous a",ADVANCE Adaptation: Re-envisioning Inclusive and Sustainable Excellence (RISE) Advancing Women in STEM at Old Dominion University,NSF,POLITICAL,"The term 'inequities' is used in the context of gender and racial biases in recruitment, hiring, tenure, and promotion within STEM, which falls under social, political, and identity-related issues.
"
99,inequities,"ences stem belonging, identity development, and persistence among um-lsamp community college students. second, the results of the research studies will help clarify how mentored research experiences, steeped in an equity ethic frame, promote urm students’ principled commitment for addressing racial inequities through stem. third, the evaluation of the project activities will clarify how the alliance activities associated with the key mentorship experiences promote institutional-level change and alliance-level change. the um-lsamp project is expected to offer transformative solutions for establishing eff",Louis Stokes New STEM Pathways and Research Alliance: Urban Massachusetts LSAMP,NSF,POLITICAL,"The context discusses addressing ""racial inequities through STEM"" which is a social and political issue related to identity and fairness.
"
100,inequities," slow to change. built on centuries-old practices, many colleges and universities are driven by missions that are explicitly centered around concepts of excellence, prestige, and advancement of knowledge. implicit in many institutional policies and practices, however, are long-standing and systemic inequities that do not support a diverse student body, nor the faculty who instruct, mentor, and train this next generation of science, technology, engineering, and mathematics (stem) professionals.      the scope of the conference series on institutional change to support stem faculty success includes explor",Conference: Series on Institutional Change to Support STEM Underrepresented Faculty Success,NSF,POLITICAL,"The term 'inequities' refers to systemic issues within institutions that disadvantage underrepresented groups in STEM, a matter of social justice and policy.
"
101,inequities,"it) project brings the association of public and land-grant universities and four land-grant research universities, pennsylvania state university, university of california-davis, university of texas at san antonio, and washington state university, into a partnership to identify and address systemic inequities in academic workplaces in stem. the research literature indicates that professional organizations are well positioned to effect positive change in member institutions. the project will also include five national knowledge partners: advance partnership: strategic partnership for alignment of communi",ADVANCE Partnership: Supporting Public Impact Research through Institutional Transformation (SPIRIT),NSF,POLITICAL,"The term 'inequities' refers to systemic inequalities in academic workplaces, which aligns with issues of social justice, fairness, and representation, all of which fall under a political context. While STEM is a scientific field, the focus here is on inequalities within the workplace, not scientific inequities.
"
