id,term,context,title,agency,classification,explanation
71,equity,"other factor. however, there has been little research elucidating barriers in the diagnostic pathway that lead to this disparity in early diagnosis, and reasons for the more advanced-stage uterine cancer in black women remain largely unclear, hindering our ability to address this important health inequity. since many factors in the diagnostic pathway may be modifiable and amenable to interventions, this reflects a lost opportunity of secondary prevention (i.e., early detection and control of the cancerous process). the overarching objective of this project is to reduce racial disparity in the early ",Racial Disparity in Diagnostic Evaluation of Uterine Cancer,NIH,POLITICAL,"The term ""inequity"" refers to a disparity in health outcomes (specifically, advanced-stage uterine cancer) between racial groups, which is a matter of social justice and a core concern of political discourse focused on equality and fairness. While the research itself is scientific, the use of ""inequity"" here explicitly links the disparity to issues of fairness and justice, making it a political usage.
"
72,equity," data, decision making, diagnostic, dimensions, economic conditions, economics, environment, environmental epidemiology, future, genetic code, geography, green space, health, health policy, health promotion, high school student, high temperature of physical object, home, human, incidence, income, inequity, infrastructure, intervention, intervention studies, investigation, investments, link, location, los angeles, measurement, measures, mediating, mental health, modeling, modernization, natural source, nature, neighborhoods, outcome, participant, pathology, personal satisfaction, physical environment","Temperature, shade, and adolescent psychopathology: understanding how place shapes health",NIH,POLITICAL,"The presence of terms like ""inequity,"" ""economic conditions,"" ""health policy,"" ""income,"" and the overall theme of how place shapes health strongly suggest a focus on social determinants of health, making the usage of ""equity"" (implied by ""inequity"") related to social and political aspects of fairness and resource distribution.
"
73,equity,ending the hiv epidemic with equity: an all-facility intervention to reduce structural racism and discrimination and its impact on patient and healthcare staff wellbeing project summary the scope of this study is to engage ryan white hiv/aids program (rwhap) funded organizations in ending the hiv epidemic (ethe) areas in the south/ea,Ending the HIV Epidemic with Equity: An All-facility Intervention to Reduce Structural Racism and Discrimination and Its Impact on Patient and Healthcare Staff Wellbeing,NIH,POLITICAL,"The grant title and summary explicitly link ""equity"" to reducing structural racism and discrimination, indicating a focus on social and political disparities related to healthcare access and outcomes for specific populations affected by HIV.
"
74,equity,"ecological context surrounding diverse adolescent populations. responding to this critical need, the proposed project seeks a rigorous test, with long term follow-up, participatory approaches, and both quantitative and qualitative methods. also, to gain new causal insights and further mental health equity goals, this project focuses on latinos ages 13-20 to leverage natural counterfactual contexts across their diverse language/cultural social media exposure. specifically, we will examine the effects of exposure to mental health promoting (aim 1) and pejorative (aim 2) content encountered on social m","Leveraging Latinx Adolescents, Photovoice, and Longitudinal Data to Disentangle the Bidirectional Effects of Social Media and Mental Health",NIH,POLITICAL,"The phrase ""further mental health equity goals"" indicates a focus on achieving fairness and justice in mental health outcomes for a specific population (Latinos), which aligns with a social and political context.
"
75,equity,"through the reducing health disparities through informatics (rheadi) pre and postdoctoral training program (t32nr007969) and related funding sources. moreover, rheadi leaders, preceptors, and trainees have conducted interdisciplinary informatics research that has advanced nursing science and health equity. rheadi aims and training activities in this competitive renewal build upon the substantial achievements of its 19 years of funding and are well-aligned with the national institute of nursing research (ninr) commitment to supporting nursing science that focuses on (a) dismantling structures that pe",Reducing Health Disparities Through Informatics,NIH,POLITICAL,"The term ""health equity"" refers to fairness and justice in health, addressing systemic barriers and social determinants of health. This aligns with a social and political context focused on reducing disparities and dismantling structures that perpetuate inequality.
"
76,equity,"espondent, risk, running, sampling, scientist, services, social environment, social support, source, spatial distribution, study of latinos, subgroup, time, training, training programs, trust, united states, built environment, caucasian american, cost, depressive symptoms, experience, falls, health equity, health inequalities, hispanic community, implementation research, improved, insight, interest, marginalized community, multilevel analysis, neighborhood association, population based, residential segregation, segregation, single episode major depressive disorder, skills, social cohesion, social cu","Neighborhood Social Environment, Composition and Depression in Latinx",NIH,POLITICAL,"The presence of terms like ""health inequalities,"" ""marginalized community,"" ""Hispanic community,"" and ""residential segregation"" strongly suggests that 'equity' is being used in the context of addressing social and political disparities in health outcomes within the Latinx population.
"
77,equity,"the genetic “validity” of various bp-i subtypes and fit models with joint genetic and environmental risk factors. this proposal will dramatically increase the worldwide diversity of genetics data on bp, an important step to accelerate gene discovery in this disorder and advance global mental health equity. acceleration, adopted, adult, alleles, asia, asian, asian americans, asian ancestry, asian population, bipolar disorder, clinical, collaborations, complement, consensus, country, dna, data, disease, east asian, environmental risk factor, equity, european, european ancestry, funding, gene frequency",1/4 Asian Bipolar Genetics Network (A-BIG-NET),NIH,POLITICAL,"The phrase ""advance global mental health equity"" indicates a concern with fairness and justice in mental health outcomes, which is a political/social goal.
"
78,equity,"implementing sustainable evidence-based mental healthcare in low-resource community settings nationwide to advance mental health equity for sexual and gender minority individuals project summary background. sexual and gender minorities (sgm) experience among the largest mental health disparities of any population, at substantial cost to society. one driver has been the lack of evidence-based practice (ebp) addressing the distinct m",Implementing sustainable evidence-based mental healthcare in low-resource community settings nationwide to advance mental health equity for sexual and gender minority individuals,NIH,POLITICAL,"The term 'equity' is used in the context of addressing mental health disparities experienced by sexual and gender minority individuals, highlighting a social justice issue and aiming for fair and just access to healthcare. This leans heavily into the social and political implications of unequal access and outcomes.
"
79,equity," societies, specialized center, students, surveys, translational research, translations, travel, underrepresented populations, universities, woman, women', s health, work, addiction, alcohol research, alcohol use disorder, career, career development, cost, design, diversity and inclusion, drinking, equity  diversity  and inclusion, gender difference, graduate student, innovation, interest, male, meetings, men, next generation, posters, programs, recruit, sex, social media, symposium, therapy development, web site",Enhancing dissemination and career development in sex and gender translational science in alcohol use,NIH,POLITICAL,"The term ""equity"" appears in the context of ""diversity and inclusion"" and ""underrepresented populations,"" indicating a focus on fairness and representation within a social and political framework rather than a purely scientific or technical application.
"
80,equity,"regimen, reporting, research, research personnel, resources, risk, safety, science, site, specimen, system, therapeutic, training, united states, united states national institutes of health, vendor, work, youth, adolescent health outcomes, adolescent substance abuse, antiretroviral therapy, design, equity  diversity  and inclusion, ethnic minority, experience, gender minority, improved, innovation, medically underserved, meetings, men who have sex with men, microbicide, multi-racial, operation, pediatric human immunodeficiency virus, performance site, pre-exposure prophylaxis, programs, quality assu",Adolescent Medicine Trials Network for HIV/AIDS Interventions (ATN) Operations and Collaborations Center (UM2 Clinical Trial Optional),NIH,POLITICAL,"The phrase ""equity diversity and inclusion"" is a common formulation in diversity, equity, and inclusion (DEI) initiatives, which is a socio-political context.
"
81,equity,", building the  desired synergy in research and clinical training 6. new funding strategy that will support applicant pool flexibility and the fellow-to-faculty transition 7. iteratively informed hybrid curriculum with “flipped classroom” interactive components, and a focus on  diversity and health equity aspects of pediatric research 8. virtual platforms to enhance recruitment, selection, and professional development delivery we project to train 55 psdp scholars in subspecialty fellowships (2023-2028). of the 55 scholars, 32 scholars will be funded by the nih (includes one slot for hiv-related work",Pediatric Scientist Development Program,NIH,POLITICAL,"The phrase ""diversity and health equity aspects of pediatric research"" clearly indicates a focus on social and political considerations related to fairness and justice in health outcomes and representation within research.
"
82,equity,"ltivate inclusivity, cohesion, and belonging. overall aim 2: in a series of three cluster hires, recruit 18-20 tenure-track, early-career scientific faculty who are black, latinx, american indian, and pacific islander, and establish a supportive and nurturing environment for their success. using an equity framework, we will implement an inclusive search process that proactively identifies early career black, latinx, american indian, and pacific islander scientists, equitably evaluates applications, removes barriers to applying, and provides well-resourced start-up packages. overall aim 3: effectivel",Vanderbilt FIRST - Elevating Excellence and Transforming Institutional Culture,NIH,POLITICAL,"The term 'equity' is used in the context of an inclusive search process aimed at increasing representation of specific racial and ethnic groups in faculty positions. This aligns with a focus on social justice and addressing historical underrepresentation, which falls under the political context.
"
83,equity,"ion making, discrimination, disparity, distress, education, employment, family member, funding, health, health personnel, health services, health status, health behavior, health system, healthcare, high prevalence, home, human immunodeficiency virus test, illinois, impaired cognition, impairment, inequity, influenza vaccination, intervention, laws, legal, lesbian gay bisexual transgender queer, life cycle stages, malignant neoplasms, measures, memory, mental health, mentorship, mississippi, outcome, patients, physicians, play, policies, population, positioning attribute, prevalence, preventive care,",Multi-Level Determinants of Sexual and Gender Minority Aging,NIH,POLITICAL,"The term ""inequity"" (closely related to equity) appears within a list of terms associated with social determinants of health, discrimination, and policies affecting a specific population (sexual and gender minorities). This indicates a focus on disparities and fairness within a social and political context.
"
84,equity,"mental risk factor, epidemic, epidemiology, failure, focus groups, funding, future, geography, hiv, hiv seronegativity, hiv diagnosis, hiv disparities, hiv/aids, health, health system, healthcare, homophobia, homosexuality, human immunodeficiency virus test, hydrocortisone, incidence, individual, inequity, intervention, knowledge, life, link, location, maps, measurement, measures, medical, methodology, methods, minority, modeling, national institute of mental health, national institute on minority health and health disparities, neighborhoods, outcome, participant, pathway interactions, patient self-",Multilevel Racism & Discrimination and PrEP Outcomes Among Black SMM in the Southeastern U.S.,NIH,POLITICAL,"The term ""inequity"" in this context, particularly within a grant addressing disparities among Black SMM, suggests a focus on systemic disadvantages and unequal access to resources or opportunities, aligning with a social and political understanding of equity.
"
85,equity,"complex public health challenges, including covid-19, rising unemployment, and increasing food and housing insecurity. to address these barriers, in may 2021, the rml will launch reaching more people in more ways, an innovative regional medical library program, to advance data driven health, health equity and health literacy by offering nnlm services, funding and training through national and regional partnerships. the major aims of this program are: aim 1: to collaborate with network member organizations and regional, state and local partners, who in turn diffuse culturally and linguistically appro",NNLM Region 5:  Reaching More People in More Ways,NIH,POLITICAL,"The term ""health equity"" is used in the context of addressing public health challenges and disparities, indicating a focus on fairness and justice in health outcomes, which aligns with a social and political context.
"
86,equity,"cceleration, adolescent, adult, advocate, age, anxiety, area, artificial intelligence, autism diagnosis, behavioral, biological markers, characteristics, classification, cognitive, collaborations, communities, data, data set, databases, development, diagnosis, diagnostic, early diagnosis, elements, equity, examinations and diagnoses, exhibits, female, gender, gender identity, general population, goals, individual, intelligence, intervention, interview, investigation, learning, link, lived experience, longitudinal cohort, magnetic resonance imaging, measures, mental depression, mental health, methods",Autism Center of Excellence Network: Neurodevelopmental Biomarkers of Late Diagnosis in Female and Gender Diverse Autism,NIH,POLITICAL,"The presence of terms like ""female,"" ""gender,"" ""gender identity,"" ""advocate,"" and ""communities"" suggests that 'equity' is being used in the context of social justice and fair treatment for underrepresented groups within autism research and diagnosis, particularly concerning gender disparities.
"
87,equity,"nd authentic scientific identity. throughout the training process, we employ a matrix mentoring approach that incorporates peer and near-peer support, cultural stem communities and diverse role-models. our approach is built on university-wide momentum and infrastructure dedicated to supporting stem equity, diversity and inclusion. as part of its institutional commitment, the university of utah funded a pilot im-prep program beginning last spring, and we have shaped our proposed extramural program based on practical experience developing and leading the im-prep pilot and mentoring its diverse trainee",Intermountain PREP,NIH,POLITICAL,"The context refers to ""supporting stem equity, diversity and inclusion,"" which aligns with a social and political focus on fair representation and opportunity in STEM fields.
"
88,equity," online-only formats in response to the research and education restrictions related to the covid-19 pandemic. the long-term goal of the sgm cancer care course is to increase the number of professionals able to lead and advocate for research to reduce sgm cancer disparities and to advance sgm health equity. address, advisory committees, advocacy, advocate, american society of clinical oncology, area, award, awareness, behavior therapy, behavioral sciences, covid-19 pandemic, cancer control, cancer patient, caring, clinical, clinical practice guideline, collaborations, communities, competence, complem",Sexual and Gender Minority Cancer Curricular Advances for Research and Education (SGM Cancer CARE),NIH,POLITICAL,"""Health equity"" in the context of SGM (Sexual and Gender Minority) cancer disparities is a term loaded with social and political implications relating to fair access and outcomes, making it a political usage.
"
89,equity," success because of insufficient change in institutional environments, systems, and culture. over the past two years, the leadership of the university of south carolina (uofsc) has been intentional about transforming the institutional culture to one that embraces and expects a climate of diversity, equity, and inclusion (dei). uofsc’s strategic plan, released in 2020, includes eight priorities which were developed, vetted, and revised with intense participation of the campus community. the priorities include strategic priority #2 “assemble and cultivate a world class faculty and staff” and #4 “culti","Faculty Initiative for Improved Recruitment, Retention, and Experience (FIIRRE)",NIH,POLITICAL,"The term ""equity"" is used in the context of diversity, inclusion, and institutional culture change, which are related to social and political goals of fairness and representation.
"
90,equity,"d students, united states national institutes of health, universities, vision, woman, academic preparation, biomedical scientist, bridge program, career, cohort, community building, community college, curriculum development, design, disadvantaged background, efficacy evaluation, engineering design, equity  diversity  and inclusion, experience, faculty mentor, fundamental research, improved, interest, matriculation, peer, peer coaching, professor, programs, recruit, skill acquisition, skills, skills training, student training, success, summer research, undergraduate research, undergraduate research e",ESTEEMED Scholars Program at the University of Rhode Island,NIH,POLITICAL,"The phrase ""equity diversity and inclusion"" is a common formulation referring to social and political goals related to fairness and representation within organizations and institutions.
"
91,equity,"ver strain, caregiving, caregiving research, cisgender, cognitive interview, community based participatory approach, community partners, community-level factor, dementia care, dementia caregiving, design, digital media, disability, ethnic diversity, experience, field study, health disparity, health equity promotion, indexing, informal caregiver, intersectionality, member, offspring, poor health outcome, racial diversity, recruit, response, social, social stigma, support network, surrogate decision making, theories",Enhancing Measurement and Characterization of Roles and Experiences of Sexual and Gender Minority Caregivers of Persons living with Alzheimer's Disease and Related Dementias,NIH,POLITICAL,"The term ""health equity promotion"" is directly related to addressing disparities and promoting fairness in health outcomes, which aligns with a political context focused on social justice and equality.
"
92,equity,"ly differ. the results from this project, and particularly the examinations of effect modification by rurality, will inform targeted interventions for increasing on-time vaccination and immunization schedule adherence, decreasing vaccine-preventable disease risk, and achieving immunization coverage equity in early childhood. achievement, address, adherence, advisory committees, affect, age, algorithms, area, binomial model, birth, covid-19 pandemic effects, cessation of life, child, childhood, communicable diseases, complex, data, data sources, disease, disease outbreaks, disparity, dose, equity, go","Population-level assessment of early childhood vaccination timeliness, parental vaccine hesitancy, and immunization schedule adherence in the United States, including rural-urban disparities",NIH,POLITICAL,"The term ""equity"" in the context of immunization coverage implies a goal of fairness and equal access to vaccination, addressing disparities and potential social or geographic barriers to healthcare. This aligns with a political understanding of equity as a social justice issue.
"
93,equity,"a longitudinal examination of mechanisms underlying intersectional health disparities in the united states project summary this proposal seeks continued support to expand a powerful new health equity resource, the national couples’ health and time use study (nchat). nchat is the only population-representative study (n = 3,642 ages 20- 60) with large subsamples of sexual and gender diverse (sgd; 45%) and racially and ethnically diverse (red; 38%) coupled adults fielded during the pandemic with c",A Longitudinal Examination of Mechanisms Underlying Intersectional Health Disparities in the United States,NIH,POLITICAL,"The phrase ""health equity"" and the focus on disparities in health outcomes related to sexual/gender diversity and race/ethnicity indicate a usage related to social justice and political considerations.
"
94,equity,culturally-focused hiv advancements through the next generation for equity (change) training program project summary/abstract  science is failing minorities in the us by 1) not facilitating adequate pipelines for the professional development of minority scientists and 2) not focusing adequate research on the disparities affecting minority populations. this proposed instit,Culturally-focused HIV Advancements through the Next Generation for Equity (CHANGE) Training Program,NIH,POLITICAL,"The term 'equity' refers to addressing disparities affecting minority populations and facilitating pipelines for their professional development, which aligns with social and political goals of fairness and inclusion.
"
95,equity,"monary disease, communities, continuity of patient care, data, data analyses, development, diabetes mellitus, discrimination, disease, disease clusterings, disease outcome, disparity, dyslipidemias, economics, exposure to, hiv, hiv risk, hiv/aids, health behavior, heart, hypertension, inequality, inequity, interdisciplinary study, intervention, interview, knowledge, lead, lung, maryland, measures, mental depression, military personnel, modeling, national heart  lung  and blood institute, nigeria, obesity, outcome, participant, police, policies, population, prevalence, public health, research, resear","Synergistic epidemics of non-communicable diseases, stigma, depression, and material insecurities among sexual and gender minorities living with HIV in Nigeria",NIH,POLITICAL,"The term ""inequity"" appears alongside terms like ""discrimination,"" ""inequality,"" and mentions of specific vulnerable populations (sexual and gender minorities, people living with HIV). This suggests a focus on unfair or unjust differences in health outcomes or access to resources based on social categories, aligning with a political usage focused on social justice.
"
96,equity,"monary disease, communities, continuity of patient care, data, data analyses, development, diabetes mellitus, discrimination, disease, disease clusterings, disease outcome, disparity, dyslipidemias, economics, exposure to, hiv, hiv risk, hiv/aids, health behavior, heart, hypertension, inequality, inequity, interdisciplinary study, intervention, interview, knowledge, lead, lung, maryland, measures, mental depression, military personnel, modeling, national heart  lung  and blood institute, nigeria, obesity, outcome, participant, police, policies, population, prevalence, public health, research, resear","Synergistic epidemics of non-communicable diseases, stigma, depression, and material insecurities among sexual and gender minorities living with HIV in Nigeria",NIH,POLITICAL,"The presence of terms like ""discrimination,"" ""inequality,"" and ""disparity"" alongside ""inequity"" suggests a focus on social justice and fairness in health outcomes for a specific population, indicating a political context related to equitable access and treatment.
"
97,equity,"assessing intersectional, multilevel and multidimensional structural racism for english- and spanish-speaking populations in the us summary advancing racial equity in the u.s. starts by collecting valid and reliable data on structural racism. structural racism represents the totality of ways in which multiple systems and institutions interact to assert racist policies, practices, and beliefs about people in a marginalized group. the patterns and practices of ","Assessing intersectional, multilevel and multidimensional structural racism for English- and Spanish-speaking populations in the US",NIH,POLITICAL,"The text explicitly mentions ""advancing racial equity"" and discusses structural racism and marginalized groups, indicating a focus on social and political issues rather than a technical or scientific definition of equity.
"
98,equity,"assessing intersectional, multilevel and multidimensional structural racism for english- and spanish-speaking populations in the us summary advancing racial equity in the u.s. starts by collecting valid and reliable data on structural racism. structural racism represents the totality of ways in which multiple systems and institutions interact to assert racist policies, practices, and beliefs about people in a marginalized group. the patterns and practices of ","Assessing intersectional, multilevel and multidimensional structural racism for English- and Spanish-speaking populations in the US",NIH,POLITICAL,"The term 'equity' is directly associated with 'racial equity' and the advancement thereof, which are inherently political and social goals related to addressing systemic inequalities.
"
99,equity,"ortional majority. address, adult, age, biomedical research, birth, calibration, cardiometabolic disease, categories, collaborations, communities, complex, data, descriptor, developmental disabilities, dimensions, discipline, disease, disparity, dissociation, eating disorders, education, emotional, equity, ethics, exclusion, female, gender, gender identity, genetic, genetic research, genetic risk, genomics, genotype, grant, health, heterogeneity, immune system diseases, individual, language, laws, leadership, letters, measures, medical, mental health, methods, minority groups, modeling, nature, outc",A novel approach for equitable characterization of gender and its use in exposing subgroup discrepancies in polygenic score associations,NIH,POLITICAL,"The text discusses ""equitable characterization of gender"" and ""subgroup discrepancies,"" which suggests a focus on fairness and equal treatment related to identity, thus a political context.
"
100,equity,"uting to disparities in sexual minority populations. to achieve this goal, a multifaceted training plan including coursework, training, mentorship, and research is proposed in: (1) community-based and community- engaged research, (2) mixed-methods design and analysis, and (3) sexual minority health equity research. the knowledge derived from this training plan will prepare dr. simone to execute the proposed research, including three research aims and two data collection efforts. during the k99 phase, a mixed-methods case-control study will gain a broad scope of population-specific eating disorder ri",Population-Specific Eating Disorder Risk Factors in Sexual Minority Women,NIH,POLITICAL,"The phrase ""sexual minority health equity research"" indicates a focus on fairness and justice in healthcare outcomes for a specific population group, which falls under a political/social context.
"
101,equity,achieving equity in patient outcome reporting for timely assessments of life with hiv and substance use (eportal hiv-s) project summary substance use disorder (sud) and hiv are synergistic epidemics (syndemics) disproportionately affecting black americans. structural racism related to inadequate access to healthcar,Achieving Equity in Patient Outcome Reporting for Timely Assessments of Life with HIV and Substance Use (ePORTAL HIV-S),NIH,POLITICAL,"The context discusses disproportionate impact on Black Americans and structural racism, indicating a focus on social justice and fairness in health outcomes, which aligns with a political understanding of equity.
"
102,equity,tors underrepresented in  clinical research by mentoring bircwh scholars and alumni in academic advancement and leadership. the rationale of our program is that scholars’ successful careers in women’s health will transform biomedical research and ultimately advance women’s health and improve health equity in the us through sustained focus on the study of sex and gender influences in health and disease. the program brings together mentors and advisors from 16 ucsf departments and centers and from kpnc and emphasizes interdisciplinary approaches to a wide range of women’s health issues. we will contin,UCSF-Kaiser Department of Research Building Interdisciplinary Research Careers in Women's Health (BIRCWH) Program,NIH,POLITICAL,"The text links ""health equity"" to transforming biomedical research and advancing women's health in the US, suggesting a focus on addressing disparities and inequalities in health outcomes, which is a political goal.
"
103,equity,"cation, communities, complex, confusion, disparity, dose, education, effectiveness, ethnic origin, ethnic population, exposure to, fostering, fright, funding, future, general population, geographic locations, geography, health, health status, hospitalization, immunosuppressive agents, individual, inequity, insurance coverage, intervention, interview, latinx, latinx population, logistics, massachusetts, measures, medicaid, methods, mind, minority groups, misinformation, modeling, narration, national center for advancing translational sciences, outcome, participant, patient self-report, patients, pers",Improving COVID-19 Vaccine Uptake Among Racial and Ethnic Minority Groupswith Rheumatic Diseases,NIH,POLITICAL,"The surrounding terms like ""disparity"", ""ethnic origin"", ""minority groups"", ""Latinx population"", and the overall focus on vaccine uptake among racial and ethnic minority groups strongly suggest a focus on social and political issues related to fairness and equal access to healthcare.
"
104,equity,"cation, communities, complex, confusion, disparity, dose, education, effectiveness, ethnic origin, ethnic population, exposure to, fostering, fright, funding, future, general population, geographic locations, geography, health, health status, hospitalization, immunosuppressive agents, individual, inequity, insurance coverage, intervention, interview, latinx, latinx population, logistics, massachusetts, measures, medicaid, methods, mind, minority groups, misinformation, modeling, narration, national center for advancing translational sciences, outcome, participant, patient self-report, patients, pers",Improving COVID-19 Vaccine Uptake Among Racial and Ethnic Minority Groupswith Rheumatic Diseases,NIH,POLITICAL,"The surrounding terms such as ""disparity,"" ""ethnic origin,"" ""minority groups,"" ""inequity,"" and ""Latinx population"" strongly suggest the term 'equity' is being used in a social or political context related to healthcare disparities and equitable access.
"
105,equity,"of skills in grant proposal preparation. the tufts bircwh program will promote all stages of translational research from basic science in sex/gender differences to clinical and outcomes research focusing on several important questions in the care of women: a) discovery of sex differences, b) health equity in disease prevention, management, and outcomes, c) nutrition science, d) women’s cardiovascular health, and e) maternal health and impact on the life course. we propose to fund three scholars annually, with initial appointments of two years with an option to be considered for a third year. address",Supporting the Tufts BIRCWH Program with an Additional Scholar Position,NIH,POLITICAL,"The phrase ""health equity in disease prevention, management, and outcomes"" refers to fairness and justice in healthcare access and outcomes, addressing disparities based on factors like gender and socioeconomic status. This aligns with a social and political understanding of equity.
"
106,equity,"nd advisory committee members. innovation and impact: our program will catalyze growth of women’s reproductive health research in a uniquely fertile environment. wrhrs is synergistic with several stanford school of medicine programs focused on innovation in precision medicine, global health, gender equity, and sexual and gender medicine. our cadre of wrhrs scholars will be well poised to improve the reproductive health of women over the lifespan. address, advisory committees, area, basic science, biology, clinical research, collaborations, committee members, communities, competence, discipline, educ",Stanford Women's Reproductive Health Research Career Development Program,NIH,POLITICAL,"The term ""gender equity"" is used in the context of programs related to global health, sexual and gender medicine, suggesting a focus on social justice and equality, rather than a purely scientific definition of equity.
"
107,equity,"ns, attitude, awareness, behavior, belief, covid-19, covid-19 disparity, covid-19 morbidity, covid-19 mortality, covid-19 vaccination, covid-19 vaccine, communities, contracts, data, development, education, effectiveness, effectiveness of interventions, eligibility determination, emotional, ensure, equity, evaluation, family, feedback, friends, future, general population, geography, goals, grain, health, health planning, health promotion and education, health behavior change, hospitalization, incidence, individual, intervention, interview, knowledge, motivation, not hispanic or latino, participant, ",Alaska Native Communities Advancing Vaccine Uptake,NIH,POLITICAL,"The term 'equity' appears alongside terms like 'covid-19 disparity,' 'communities,' 'general population,' and 'health promotion and education.' This suggests a focus on fairness and justice in access to and outcomes related to the COVID-19 vaccine, aligning with a political and social context related to health disparities.
"
108,equity,"ings from the proposed study may have direct theoretical and applied implications as it addresses important confounding issues currently distorting findings on how macro- and exo-level structural sexual minority stigma shape sexual minorities’ mental health. results may further contribute to health equity by facilitating targeted advocacy and therapeutic interventions to improve structural climates for sexual minorities and combat systemic effects, not only in the us, but similarly across the globe. address, advocacy, age, attitude, automobile driving, climate, complex, country, county, data, data p",The Socioecology of Sexual Minority Stigma: Data Harmonization to Address Confounding Bias and Investigate Cross-Level MentalHealth Effects,NIH,POLITICAL,"The context discusses contributing to ""health equity"" by facilitating advocacy and interventions to improve structural climates for sexual minorities, which directly relates to social and political issues.
"
109,equity,"hiv prevention efforts even though they have one of the highest incidences of hiv among all subpopulations, second only to men who have sex with men. pre-exposure prophylaxis (prep) is a safe and effective daily medication for those at risk for hiv infection. however, data indicates a substantial inequity in prep use among women compared to their need. this proposed study will evaluate implementation strategies to address multi-level barriers and increase uptake of prep among black cisgender women in planned parenthood clinics in illinois. our team’s preliminary work has identified successful strate",Implementation of PrEP Care Among Women in Family Planning Clinics,NIH,POLITICAL,"The term 'inequity' highlights a disparity in access to PrEP based on gender and race, pointing to a systemic issue of fairness and justice, which falls under a social and political context.
"
110,equity,"ommunity it serves, engagement of this community in its solutions, and creating technologies and research infrastructure to serve the institutional scientific community and its academic and community partners. this collaborative approach to finding the right answers to address disparities in health equity involves team effort including meharry’s investigators. address, affect, african american women, area, basic science, behavioral, behavioral research, bioinformatics, biological, biometry, crispr/cas technology, caring, clinical research, collaborations, communities, data science, dental, developme",The RCMI Program in Health Disparities Research at Meharry Medical College,NIH,POLITICAL,"The phrase ""disparities in health equity"" directly links 'equity' to health disparities, a well-established area of social and political concern related to unequal access and outcomes based on factors like race and socioeconomic status.
"
111,equity,"ed framework for implementation research, counseling, development, diagnosis, diagnostic reagent kits, effectiveness, epidemic, evaluation, feedback, focus groups, future, gays, goals, gonorrhea, hiv, hiv/std, health personnel, heterosexuals, human immunodeficiency virus test, hybrids, incidence, inequity, infection, intervention, interview, methods, nurses, oklahoma, patients, pharmaceutical preparations, phase, population, prevalence, prevention, prevention approach, provider, randomized, randomized  controlled trials, reach  effectiveness  adoption  implementation  and maintenance, research, rura","3T-Prevent: Piloting a multi-level, combination intervention strategy to expand HIV and bacterial STI prevention",NIH,POLITICAL,"The term ""inequity"" in the context of ""HIV/STD prevention"" suggests a focus on disparities in access to care, resources, or health outcomes among different populations, which is a political and social issue.
"
112,equity,"fect, age, awareness, black populations, black race, clinic, computer simulation, consolidated framework for implementation research, continuing education, county, critical care, disparity, effectiveness, effectiveness of interventions, electronic health record, eligibility determination, epidemic, equity, family practice, feedback, focus groups, gender, hiv, hiv seronegativity, hiv risk, health, health system, healthcare systems, human immunodeficiency virus test, individual, inequity, injections, internal medicine, intervention, interview, knowledge, latino population, lead, maintenance, mediating","A Multilevel, Multiphase Optimization Strategy for PrEP: Patients and Providers in Primary Care",NIH,POLITICAL,"The presence of terms like ""disparity,"" ""inequity,"" ""black populations,"" ""black race,"" and ""latino population"" alongside ""equity"" strongly suggests a focus on social and health equity issues related to specific demographic groups. This points to a discussion about fairness and justice in healthcare access and outcomes, aligning with a political context.
"
113,equity,"ng, race, reporting, research, research personnel, resource sharing, resources, role, scholarship, scientist, societies, strategic planning, training, underrepresented minority, work, writing, behavioral and social science, behavioral study, career, career development, clinical practice, editorial, equity  diversity  and inclusion, evidence base, health disparity, improved, informant, innovation, leadership development, lens, meetings, member, minority student, multidisciplinary, older adult, podcast, programs, racial minority, research data dissemination, skills, social, socioeconomics, tool, triba",Resource Centers for Minority Aging Research National Coordinating Center (RCMARs NCC),NIH,POLITICAL,"The phrase ""equity diversity and inclusion"" is a common construct used in political and social contexts, especially in discussions of representation and fairness.
"
114,equity," design equitable approaches to improve hiv care outcomes for bsmm lwh. accounting, adherence, adolescent, baltimore, black race, covid-19, caring, chi-square tests, cities, cohort studies, collaborations, continuity of patient care, data, drug usage, drug user, economics, enrollment, epidemiology, equity, generations, goals, hiv, high prevalence, incidence, knowledge, life cycle stages, literature, locales, longitudinal studies, maps, measures, medical, mental depression, methods, modeling, outcome, participant, pattern, phase, philadelphia, population, prospective studies, prospective cohort, pros",Identifying socioecological profiles that impact changes in care outcomes among Black Sexual minority men living with HIV,NIH,POLITICAL,"The grant aims to design ""equitable approaches"" to improve healthcare outcomes for a specific group (Black Sexual minority men living with HIV). This implies addressing systemic disparities and promoting fairness, which falls under a political or social justice context.
"
