id,term,context,title,agency,classification,explanation
47,equality,"portunities across all demographics and socio-economic groups through two interconnected studies. applying multi-method comparative designs, these studies will advance a deeper understanding of attitudes, experiences, attitudes on immigration, and other thematic areas to address core questions on inequality and opportunity. the creation of physical and virtual lab spaces for these studies will foster equal participation in scientific innovation at each of the collaborating universities by allocating infrastructural resources in proportion to need. these labs will facilitate the development of research",Collaborative Research: Texas Alliance for Research on Sociological Issues,NSF,POLITICAL,"The term ""equality"" is used in the context of ""inequality and opportunity"" related to demographic and socio-economic groups, and ""equal participation"" related to universities. This reflects a focus on social and political aspects of equality rather than a purely technical or scientific definition.
"
48,equality," on firm survival of credit programs that may increase financial access for black business owners. in these ways, the project will contribute to understanding the racial gap in entrepreneurship and business ownership, which is a crucial, but little studied component of the broader issue of racial inequality.    the project brings new data and methods to analyzing the racial gap. the use of census bureau micro-data represents an advance over previous work, as much better data at the firm-level have gradually become available, and the project will knit them together into a new longitudinal database with",The Racial Gap in Entrepreneurship and Business Ownership,NSF,POLITICAL,"The text discusses the ""racial gap"" and ""racial inequality,"" indicating a focus on social and political dimensions of equality related to race and business ownership.
"
49,equality,"collaborative research: sbp: increasing social equality in stem through children's structural reasoning there are major gender and racial inequalities in who pursues science, technology, engineering, and mathematics (stem) careers, and these disparities take root in early childhood. stem inequalities are largely caused by structural factors, which are s",Collaborative Research: SBP: Increasing Social Equality in STEM through Children's Structural Reasoning,NSF,POLITICAL,"The term 'equality' is used in the context of gender and racial disparities in STEM careers, indicating a social and political dimension.
"
50,equality,ecline in its returns; and the demographically redistributive effects of inflation. these papers explicitly consider the role of group identity at the intersection of macro and household finance and generate new evidence to inform policies that have substantive implications for economic justice and equality of opportunity.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.,"How Demographics, Place, and Rules Impact Portfolio Composition: Data from the Historical Survey of Consumer Finances and Implications for the Distribution of Wealth",NSF,POLITICAL,"The term 'equality of opportunity' is directly linked to policy implications, economic justice, and demographically redistributive effects, all of which are hallmarks of political discourse and social equity concerns.
"
51,equality,"ilities between 1970 and 2010. second, the project investigates the political economy of places where new prison facilities are built, including the presence of manufacturing and poverty rates. third, the study investigates the impact of the prison booms and busts on employment, poverty, economic inequality, and health disparities. determinants of prison building are tested using rare event logistic regression. the project trains young researchers from groups underrepresented in stem. the findings inform efforts to support rural communities that are affected by the building and closing of prisons.    ",Prison Proliferation Project,NSF,POLITICAL,"The term ""economic inequality"" refers to disparities in wealth and income, a concept deeply rooted in social and political structures and their impact on different groups within a population.
"
52,equality," reaching the classroom. such barriers to mathematics learning may limit students’ career opportunities and deprive society of an inclusive stem workforce. this project seeks to develop effective strategies for sharing mathematics-focused research with a teacher audience, which may help to reduce inequality in mathematics and stem outcomes for youth with disabilities. the project will explore (a) current and innovative strategies for communicating research focused on supporting mathematics learning for students with disabilities and (b) the diffusion of research via social media (i.e., twitter) to a t",WTG: Diffusion of Research on Supporting Mathematics Achievement for Youth with Disabilities through Twitter Translational Visual Abstracts,NSF,POLITICAL,"The term ""inequality"" refers to disparities in mathematics and STEM outcomes for youth with disabilities, connecting it to social justice and equitable opportunities, which falls under a political context.
"
53,equality," admissions, degrees earned, department/institutional culture shift, state-level funding formulas/distribution of resources, federal data collection and accountability metrics/ipeds, etc.). intersectionality (attention to the mutual constitution of race, gender, class, ethnicity and other axes of inequality as analytically distinct and simultaneous systems of power, oppression, resistance in a given sociohistorical and institutional context) is a powerful tool for making inequities visible and helping institutions of higher education create effective actions for advancing undergraduate student success","Collaborative Research: HSI-Hubs: Intersectionality as Inquiry & Praxis: Race, Class, Gender & Ethnicity for Student Success in STEM",NSF,POLITICAL,"The context discusses ""axes of inequality"" related to race, gender, class, and ethnicity, framing 'inequality' as a systemic issue within social and institutional contexts. This clearly aligns with a social and political understanding of the term.
"
54,equality,"cally needed awareness of career opportunities in emergent technology fields and facilitate career pathways for groups historically underrepresented in stem. project activities have the potential to lead directly to jobs and other professional opportunities for participants, improving socioeconomic equality via the social mobility that comes with a career in high-tech industries. ultimately the project will contribute to developing a diverse, competitive emerging technology workforce that supports regional economic growth.     this project seeks to recruit students, who will: (1) engage in internship ",Beginnings: Diverse Internships for Semiconductor Careers in the Portland Metro Area,NSF,POLITICAL,"The term 'equality' is used in the context of improving socioeconomic equality through increased representation and career opportunities for underrepresented groups, which aligns with social and political goals.
"
55,equality," models for broadening participation of underrepresented racial/ethnic groups in engineering; and (3) set coes on a path to parity, such that the student body demographics in coes across the country reflect the racial/ethnic makeup of the nation.    using kotter’s leading change model and acker’s inequality regimes as a framework, this multi-case study will investigate how exemplary coes envisioned, implemented, and institutionalized changes that influenced black and brown students’ access to engineering. the five coes that will be investigated are: florida international university, morgan state unive",CAREER: Disrupting the Status Quo Regarding Who Gets to be an Engineer,NSF,POLITICAL,"The text explicitly discusses ""broadening participation of underrepresented racial/ethnic groups,"" ""parity...reflect the racial/ethnic makeup of the nation,"" and ""inequality regimes."" These terms indicate a concern with social and political concepts of equality related to race and ethnicity.
"
56,equality,"rowing across work, social, and political settings in both the global north and global south, alongside growth in women’s contributions to economic and political innovation. in some instances, however, political, economic, and social systems effectively foster women’s agency and voice toward gender equality. this project explores the conditions under which gender equality becomes more likely and identifies women’s solidarity as playing a key role. the project seeks answers to these and related questions: when do political, economic, and social systems support women’s solidarity? how, if at all, can wo",CAREER: Dynamics of Women's Political and Economic Empowerment: An Open Database Project,NSF,POLITICAL,"The text explicitly discusses ""gender equality"" in relation to ""political, economic, and social systems,"" ""women's agency and voice,"" and ""women's solidarity,"" all of which are concepts deeply rooted in social and political discourse.
"
57,equality,"an ethnic spring in the food desert? how state policy affects food environments and business entrepreneurship. this study examines how state-level policy ameliorates or exacerbates institutionalized inequality in food security, food access, and food business ownership in the united states. in 2018, an estimated 1 in 9 americans were food insecure (37 million americans, including more than 11 million children). the onset of the covid-19 pandemic has exacerbated food insecurity in the united states. among ",An Ethnic Spring in the Food Desert? How State Policy Affects Food Environments and Business Entrepreneurship.,NSF,POLITICAL,"The term ""inequality"" is used in the context of institutionalized disparities in food security, access, and business ownership, which are inherently linked to social and political structures and policies.
"
58,equality,"portunities across all demographics and socio-economic groups through two interconnected studies. applying multi-method comparative designs, these studies will advance a deeper understanding of attitudes, experiences, attitudes on immigration, and other thematic areas to address core questions on inequality and opportunity. the creation of physical and virtual lab spaces for these studies will foster equal participation in scientific innovation at each of the collaborating universities by allocating infrastructural resources in proportion to need. these labs will facilitate the development of research",Collaborative Research: Texas Alliance for Research on Sociological Issues,NSF,POLITICAL,"The grant text discusses ""equality"" in the context of ""opportunities across all demographics and socio-economic groups"" and ""equal participation in scientific innovation,"" which are inherently social and political considerations related to fairness and access.
"
59,equality,"tivists, legislative bodies, and rural communities to provide a comparative account of how place, nature, and the environment are being conceptualized by these actors, and the larger consequences of these conceptual choices. in doing so, the research highlights issues of digital and environmental inequality along the leo constellation supply chain and will be of interest to lawmakers, computing professionals, and scholars committed to creating more sustainable networking infrastructures.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the f","DDRIG: Ethereal infrastructure: Placelessness, nature, and low-earth-orbit satellite internet constellations",NSF,POLITICAL,"The text discusses ""digital and environmental inequality,"" indicating a focus on social and political disparities related to access to technology and environmental burdens.
"
60,equality,"mca: investigating the mechanisms of integration in u.s. communities this study uses a mixed method, multiscalar approach to map and explore stably integrated communities and explain their emergence and persistence. in the united states, spatial inequality plays a fundamental role in shaping patterns of social inequality. because access to resources and wealth are typically tied to home ownership and location, developing a full understanding of housing patterns and trends is essential for social scientists and policymakers interested in equity. using",MCA: Investigating the Mechanisms of Integration in U.S. Communities,NSF,POLITICAL,"The passage links inequality to access to resources, wealth, homeownership, and location, indicating a focus on social and political disparities. The reference to policymakers further suggests a concern with addressing inequalities in society.
"
61,equality,"hool enrolment and attendance record of every child in mississippi from 1927 to 1957.  this detailed data set, and the exogenous nature of lynchings will allow the researchers to identify how lynchings affect children’s educational outcomes.  given the critical importance of education in reducing inequality and progressing toward racial equity in the u.s., identifying how exposure to lynchings affected educational attainment can improve our understanding of the evolution of black-white inequality in the mid- to late-20th century south. the research results can therefore guide policies to improve educa",Collaborative Research: Southern Lynchings and Children's Educational Outcomes,NSF,POLITICAL,"The text links ""equality"" and ""racial equity"" directly, and discusses policies to improve educational outcomes, indicating a social and political dimension related to racial injustice.
"
62,equality,"s dynamically intersects with political, economic, and race relations in cities. this project also analyzes nationwide efforts for “people’s budgets”, or city budgets by and for the people, to better understand the possibilities and limitations of using public goods to address the determinants of inequality at the level of municipalities. in addition to contributing to the education and training of an early-career geographer, the broader impacts of this project include identifying structures of inequality in municipal finance and supporting ongoing policy efforts for budget transparency, accountabilit","Doctoral Dissertation Research: People's budgets, demographics, and the politics of public goods in cities",NSF,POLITICAL,"The text discusses ""people's budgets"" and ""addressing the determinants of inequality at the level of municipalities,"" which are inherently political and social concepts related to resource allocation and power dynamics.
"
63,equality,"force participation, earnings, and employment. study locations were selected to reflect both rural and urban contexts and to include both indigenous and non-indigenous participants. broader impacts include training and education of students, development of university curriculum, promotion of gender equality to the public and stakeholder organizations, and a multilingual web portal making the study data and findings available to a global audience.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader",Understanding the Gendered Impacts of COVID-19 in the Arctic,NSF,POLITICAL,"The phrase ""promotion of gender equality to the public and stakeholder organizations"" places the term in a social and political context, referring to the equitable treatment and opportunities for individuals of different genders.
"
64,equality,"career: advancing equity in selection problems through bias-aware optimization this faculty early career development program (career) grant will contribute to the advancement of national health, prosperity, and welfare by developing systematic approaches to reducing workforce inequality due to implicit bias. widely used automated applicant screening technologies bring high risk of systematically screening-out stars (skilled workers trained by alternate routes), while imposing quotas on the selection of candidates from different backgrounds can violate anti-discrimination laws. thi",CAREER: Advancing Equity in Selection Problems Through Bias-Aware Optimization,NSF,POLITICAL,"The context discusses ""workforce inequality"", ""bias-aware optimization"", ""selection of candidates from different backgrounds"" and ""anti-discrimination laws"", all of which relate to social and political considerations of fairness and justice. Although the grant focuses on optimization, the motivation is to address bias in selection processes, making the usage primarily political.
"
65,equality,"ldwide, address issues relevant to today’s societies, and provide critical information to guide future policy making.      through this project, the crow canyon archaeological center addresses broader anthropological research questions concerning human-environment interactions, the development of inequality/equality, the political role of community centers, and identity formation/dissolution. its results have national and global impacts. archaeology, more than any other scientific discipline, is best suited to study how humans engage with environmental and societal change, lending insights to modern-d",REU Site: Exploring Ancient Communities Through Archaeology,NSF,POLITICAL,"The term 'equality' is used in conjunction with 'inequality' and within the context of anthropological research questions concerning human-environment interactions and the development of social structures. This points towards a discussion of social equality, a topic with inherent political implications.
"
66,equality,"portunities across all demographics and socio-economic groups through two interconnected studies. applying multi-method comparative designs, these studies will advance a deeper understanding of attitudes, experiences, attitudes on immigration, and other thematic areas to address core questions on inequality and opportunity. the creation of physical and virtual lab spaces for these studies will foster equal participation in scientific innovation at each of the collaborating universities by allocating infrastructural resources in proportion to need. these labs will facilitate the development of research",Collaborative Research: Texas Alliance for Research on Sociological Issues,NSF,POLITICAL,"The text refers to ""opportunities across all demographics and socio-economic groups,"" ""inequality and opportunity,"" and ""equal participation."" These phrases indicate a concern with fairness and access within social groups, aligning with a political context.
"
67,equality,"l program of courses, practicums, and symposia. the integrated research and educational aims of this project expand the participation of underserved students in stem, share newly collected data on criminal justice exposures with the public, and provide useful insights for interventions addressing inequality and mass incarceration.    to better understand rates of and disparities in criminal justice contact, as well as their influence on community well-being and democratic membership, this project focuses on the measurement and influence of place-based mechanisms—specifically, residential segregation a","CAREER: Mass Incarceration, Racial Segregation, and Spillover Effects in U.S. Communities",NSF,POLITICAL,"The term ""inequality"" is used in the context of mass incarceration, racial segregation, and disparities in criminal justice contact, which are inherently social and political issues.
"
68,equality,"regarding cyberphysical systems. as a specific application, the project focuses on equitable energy access in energy communities and microgrids where energy demand and resources are co-optimized to achieve an optimal tradeoff among economic efficiency, equitable access among consumers with income inequality,  and operation resilience. the project is structured into three thrusts. thrust one develops analytical measures of equity and decentralized equity regarding welfare maximization for the scheduling of individual and community-shared resources. thrust two focuses on equitable access in a microgrid ",NSF-DST:CPS:Small: Equitable Energy Access via Energy Communities and Microgrids: A Cyber Physical System Approach,NSF,POLITICAL,"The context discusses ""equitable energy access,"" ""income inequality,"" and ""welfare maximization,"" all of which relate to social and political concepts of fairness and resource distribution. While the approach is scientific, the underlying problem is inherently political.
"
69,equality,"nt as well as business leaders and professional organizations in stem fields. the results of this research could guide policies to close the racial and gender stem gaps and thus increase the supply of stem workforce.  this will increase economic growth, decrease poverty as well as decrease income inequality in the us.      this study will provide the first experimental evidence on the role of stereotypes in creating gaps in stem achievement. it will also provide novel evidence on the mechanisms through which stereotypes cause these effects; specifically, the effects of stereotypes on confidence, engag","Doctoral Dissertation Research in Economics: The Effects of Gender and Racial Stereotypes on Math Confidence, Effort, and Achievement",NSF,POLITICAL,"The term ""inequality"" is used in the context of addressing racial and gender gaps in STEM, economic growth, and poverty reduction. These are all socio-political issues related to resource distribution and opportunity.
"
70,equality,"hool enrolment and attendance record of every child in mississippi from 1927 to 1957.  this detailed data set, and the exogenous nature of lynchings will allow the researchers to identify how lynchings affect children’s educational outcomes.  given the critical importance of education in reducing inequality and progressing toward racial equity in the u.s., identifying how exposure to lynchings affected educational attainment can improve our understanding of the evolution of black-white inequality in the mid- to late-20th century south. the research results can therefore guide policies to improve educa",Collaborative Research: Southern Lynchings and Children's Educational Outcomes,NSF,POLITICAL,"The term ""inequality"" is used in the context of racial equity and its reduction through education, which are inherently social and political issues.
"
71,equality,"n particular, women of color (woc) are currently the largest group in california and projected to become the largest demographic in the united states, yet are amongst the most poorly represented in the geosciences. this combination of issues forms a crisis in social justice, contributes to rising inequality, and hinders creativity and innovation needed in the environmental and climate workforce. the project leaders will create the wing collective, a women of color in the geosciences network that provides community, belonging, access, advocacy, and resources to overcome the obstacles to their success. ",Planning Grant: Collaborative Research: The WinG Collective: An initiative to support Women of Color in the Geosciences,NSF,POLITICAL,"The term 'inequality' is used in the context of social justice and the underrepresentation of women of color in the geosciences, which is a social and political issue.
"
72,equality,"cessful recruitment of women in information technology jobs science, technology, engineering, and mathematics (stem) fields are critical drivers of economic growth and national competitiveness. yet women remain underrepresented in many stem fields, which has dramatic, negative consequences both for equality and for creativity and innovation, which often benefit from diverse perspectives. this award develops knowledge that increases women’s representation in stem fields, focusing on information technology (it). the research is organized around two projects. project 1 examines the characteristics of it ",Factors Relating to Successful Recruitment of Women in Information Technology Jobs,NSF,POLITICAL,"The term 'equality' is used in the context of women's underrepresentation in STEM fields and the negative consequences this has on diversity and innovation, linking it to broader social and economic issues related to gender equality.
"
73,equality,ect documents where floodplains have been reduced because of lomr policies and builds a spatial database of flood events from multiple satellite sources between 2001 and 2023. the work will address the question of the extent to which flood protection infrastructures are responsible for amplifying inequality in flood exposure by combining census data with satellite observations and statistical models to assess if the burden of flood risk has shifted among different demographics and communities. the project trains students and staff from environmental justice organizations to co-produce satellite-based ,CAREER: Addressing Flood Justice and Equity Impacts of Adaptation and Urban Expansion with Satellite Observations,NSF,POLITICAL,"The term ""inequality"" is used in the context of flood exposure burden shifting among different demographics and communities, indicating a social and political dimension rather than a purely technical or scientific one. The reference to ""environmental justice organizations"" further reinforces this classification.
"
74,equality,"n particular, women of color (woc) are currently the largest group in california and projected to become the largest demographic in the united states, yet are amongst the most poorly represented in the geosciences. this combination of issues forms a crisis in social justice, contributes to rising inequality, and hinders creativity and innovation needed in the environmental and climate workforce. the project leaders will create the wing collective, a women of color in the geosciences network that provides community, belonging, access, advocacy, and resources to overcome the obstacles to their success. ",Planning Grant: Collaborative Research: The WinG Collective: An initiative to support Women of Color in the Geosciences,NSF,POLITICAL,"The passage explicitly links inequality to social justice and underrepresentation of a demographic group, indicating a social and political context.
"
75,equality," outcomes will provide the groundwork for addressing critical contemporary obstacles such as misinformation, conflicting agendas, and social fragmentation that hinder collective efforts to tackle global challenges, including climate change, distrust in science, political instability, and economic inequality.    the project is structured around three interconnected themes.  the first theme focuses on developing a theoretical base that integrates existing collective adaptation frameworks with human-ai systems. this framework will address challenges such as multi-task satisficing, path dependence, and co",RCN: Augmenting Intelligence Through Collective Learning,NSF,POLITICAL,"The term ""economic inequality"" is listed among social and political challenges like climate change, distrust in science, and political instability.
"
76,equality,"s. the findings will provide a more comprehensive understanding of the ways racial/ethnic minority families' navigate oppressive social contexts and support the positive development of their children.     recent widely publicized incidents of police brutality highlight the intersecting systems of inequality, injustice, and racism in the united states, elucidating a need for research documenting how black families process and respond to such events. this study is a longitudinal, mixed methodological investigation of black families' vulnerability to or resilience against marginalization, focusing on par",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term ""inequality"" is used in the context of racial injustice, oppression, and marginalization, which are inherently social and political issues.
"
77,equality,"s. the findings will provide a more comprehensive understanding of the ways racial/ethnic minority families' navigate oppressive social contexts and support the positive development of their children.     recent widely publicized incidents of police brutality highlight the intersecting systems of inequality, injustice, and racism in the united states, elucidating a need for research documenting how black families process and respond to such events. this study is a longitudinal, mixed methodological investigation of black families' vulnerability to or resilience against marginalization, focusing on par",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term 'inequality' is used in the context of racial/ethnic minorities, police brutality, injustice, and racism, all of which are inherently social and political issues.
"
78,equality,"s. the findings will provide a more comprehensive understanding of the ways racial/ethnic minority families' navigate oppressive social contexts and support the positive development of their children.     recent widely publicized incidents of police brutality highlight the intersecting systems of inequality, injustice, and racism in the united states, elucidating a need for research documenting how black families process and respond to such events. this study is a longitudinal, mixed methodological investigation of black families' vulnerability to or resilience against marginalization, focusing on par",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The text discusses ""intersecting systems of inequality, injustice, and racism"" which are inherently social and political issues. The context of ""inequality"" is linked to racial/ethnic minority families and police brutality, further solidifying its political usage.
"
79,equality," admissions, degrees earned, department/institutional culture shift, state-level funding formulas/distribution of resources, federal data collection and accountability metrics/ipeds, etc.). intersectionality (attention to the mutual constitution of race, gender, class, ethnicity and other axes of inequality as analytically distinct and simultaneous systems of power, oppression, resistance in a given sociohistorical and institutional context) is a powerful tool for making inequities visible and helping institutions of higher education create effective actions for advancing undergraduate student success","Collaborative Research: HSI-Hubs: Intersectionality as Inquiry & Praxis: Race, Class, Gender & Ethnicity for Student Success in STEM",NSF,POLITICAL,"The term ""inequality"" is used in the context of race, gender, class, and ethnicity, and refers to systems of power, oppression, and resistance within sociohistorical and institutional contexts. This aligns with a social and political understanding of inequality.
"
80,equality,"ity threats. knowledge generated from this award offers insights for organizational science and for workforce diversity and performance.    experiences that threaten one’s resources contribute to negative organizational outcomes. when threats are tied to an identity (e.g., race), they can lead to inequality and further group disparities. racial identity threats occur in multiple forms, ranging from environmental (e.g., mega-threats: negative, large-scale, diversity-related episodes that receive significant media attention) to interpersonal (e.g., microaggressions: daily verbal or behavioral indignitie","CAREER: Broadening Participation in Resilience Education, Research, and Practice by Leveraging Organizational Resources to Address Racial Identity Threats",NSF,POLITICAL,"The term ""inequality"" is used in the context of racial identity threats and group disparities, which falls under social, political, and identity related issues.
"
81,equality,"ideological roadblocks to diversifying stem: resistance and allyship in stem diversity and inclusion efforts ideological roadblocks to diversifying stem: resistance and allyship in stem diversity and inclusion efforts    the aim of this project is to break important ground in stem inequality research by better understanding how powerful and privileged groups in stem respond to diversity, equity, and inclusion (dei) efforts in their workplaces and professions. despite the millions of dollars invested each year in dei-related training, recruitment, and retention efforts, stem fields have",Ideological Roadblocks to Diversifying STEM: Resistance and Allyship in STEM Diversity and Inclusion Efforts,NSF,POLITICAL,"The text discusses diversity, equity, and inclusion (DEI) efforts within STEM fields, explicitly addressing power dynamics and privileged groups. This aligns with social and political dimensions of equality rather than a purely technical or scientific usage.
"
82,equality,"n particular, women of color (woc) are currently the largest group in california and projected to become the largest demographic in the united states, yet are amongst the most poorly represented in the geosciences. this combination of issues forms a crisis in social justice, contributes to rising inequality, and hinders creativity and innovation needed in the environmental and climate workforce. the project leaders will create the wing collective, a women of color in the geosciences network that provides community, belonging, access, advocacy, and resources to overcome the obstacles to their success. ",Planning Grant: Collaborative Research: The WinG Collective: An initiative to support Women of Color in the Geosciences,NSF,POLITICAL,"The term ""inequality"" is used in the context of social justice and the underrepresentation of women of color in the geosciences, which are social and political issues related to identity and representation.
"
