id,term,context,title,agency,classification,explanation
67,systemic,"udents and faculty with the aim of improving student learning, student sense of belongingness and overall success. additional attention is needed in stem disciplines to improve graduation and retention rates of students by undertaking a range of curricular and mentoring reforms which will result in systemic changes that support hispanic students. the proposed project builds on our dedication to increasing diversity in the stem workforce particularly hispanic students. this plan is an integrated approach to increase the number of undergraduate underrepresented minorities who graduate from the utsa coll",HSI Institutional Transformation Project: STEM Undergraduate Education through a Hispanic Student Success Framework,NSF,POLITICAL,"The term 'systemic' refers to changes within the educational institution aimed at supporting a specific underrepresented group (Hispanic students). This aligns with addressing inequalities and promoting diversity, which falls under a political/social context.
"
68,systemic,"ield.    this project is funded by nsf’s eddie bernice johnson inclusion across the nation of communities of learners of underrepresented discoverers in engineering and science (includes) initiative, which seeks to motivate and accelerate collaborative infrastructure building to advance and sustain systemic change to broaden participation in stem at scale.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",NSF INCLUDES Design & Development Launch Pilots (DDLPs): Engineering Community Inclusion of Individuals with Autism (ECIIA),NSF,POLITICAL,"The term ""systemic change"" refers to broad, societal-level changes aimed at addressing inequalities and broadening participation in STEM, which is inherently a sociopolitical goal.
"
69,systemic,"tcomes of this agep des alliance model project include the career advancement of urm doctoral candidates and postdoctoral scholars into faculty positions in des fields; institutional changes to improve the retention of urm doctoral students, improve the equity of faculty hiring practices and remove systemic barriers to urm faculty and postdoctoral scholar success; and interest by other universities and colleges to reproduce the agep des alliance model or specific interventions.    the agep des alliance model was created in response to the nsf's alliances for graduate education and the professoriate (a",The AGEP Data Engineering and Science Alliance Model: Training and Resources to Advance Minority Graduate Students and Postdoctoral Researchers into Faculty Careers,NSF,POLITICAL,"The term ""systemic barriers"" refers to barriers within institutions that disproportionately affect underrepresented minorities (URM), indicating a focus on equity and social justice within the context of faculty hiring and retention. This strongly aligns with a political/social context.
"
70,systemic,"ders.  this project is funded by the nsf eddie bernice johnson inclusion across the nation of communities of learners of underrepresented discoverers in engineering and science (includes) initiative, which seeks to motivate and accelerate collaborative infrastructure building to advance and sustain systemic change to broaden participation in stem at scale.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",INCLUDES: Network Connectors: Disability Inclusion Support Network (DISNET),NSF,POLITICAL,"The term ""systemic change"" refers to broad, societal changes intended to address inequities and broaden participation in STEM, which is a political/social goal related to inclusivity and representation.
"
71,systemic," this knowledge through on-line resources and strategic meetings of stakeholders in stem higher education.       the arc-network will facilitate the sharing of tools and resources, identifying opportunities for synergy with other organizations, and curating and synthesizing the body of knowledge on systemic change and gender equity.  one goal is to empower the community to advance knowledge on systemic change and to adapt existing resources to their organization, department, and context.  the arc-network is made up of two main components: arc-network research and the arc-network community.  as part of",The ADVANCE Resource and Coordination Network,NSF,POLITICAL,"The term 'systemic' is used in the context of ""systemic change and gender equity"" and ""empower the community"", indicating a focus on social and political structures related to gender within higher education.
"
72,systemic,"rt - building capacity for stem transfer students’ success (ucs-stss) with support from the improving undergraduate stem education: hispanic-serving institutions (hsi) program, this track 3 itp project aims to (1) build intra-institutional capacity through a unified community of support; (2) create systemic and sustained institutional change that supports stem mentors in implementing evidence-based practices that enhance equitable student outcomes in stem; (3) build inter-institutional capacity across a regional transfer alliance to enhance stem student transfer rates and transfer success; and (4) imp",HSI Institutional Transformation Project: Unified Community of Support - Building Capacity for STEM Transfer Students’ Success (UCS-STSS),NSF,POLITICAL,"The term 'systemic' is used in the context of institutional change aiming to achieve equitable student outcomes. This implies addressing inequalities embedded within the system, which is a political consideration.
"
73,systemic,"ining via research boot camp experiences, mentoring and coaching by tenured women stem faculty, and accessing support networks and programs through the national center for faculty development and diversity.  additionally, the alliance team is engaging campus administrators and leadership to address systemic institutional barriers that are limiting the success of urm women in stem faculty careers.  the targeted outcomes of this agep florida alliance project include a large group of urm women publishing scholarly work in their stem disciplines, securing faculty positions and earning tenure.  the project",The AGEP Florida Alliance Model: Improving Minority Women Success in STEM Faculty Careers,NSF,POLITICAL,"The term ""systemic institutional barriers"" refers to obstacles rooted in the structure and practices of institutions that disproportionately affect underrepresented minority women in STEM. This points to a social and political context related to equity and access.
"
74,systemic,critical conversations: systemic and agentic empowerment of black ph.d. students and their faculty advisors in engineering the main goal of this project is to understand how black engineering doctoral students and their faculty advisors (academic partners) develop a sense of agency (the ability to perceive and enact change within ,Critical Conversations: Systemic and Agentic Empowerment of Black Ph.D. Students and their Faculty Advisors in Engineering,NSF,POLITICAL,"The term 'systemic' is used in the context of addressing empowerment of Black Ph.D. students, indicating a focus on social structures and inequalities related to race, which falls under a political context.
"
75,systemic,"es on catalyzing the stem enterprise to collaboratively work for inclusive change. the advance program also provided support for this agep alliance model work, and the advance program embraces three goals that are relevant to this alliance model's development, implementation and testing: to develop systemic approaches to increase the participation and advancement of women in academic stem careers; to develop innovative and sustainable ways to promote gender equity that involve both men and women in the stem academic workforce; and to contribute to the research knowledge base on gender equity and the i",The AGEP Alliance State System Model to Transform the Hiring Practices and Career Success of Tenure Track Historically Underrepresented Minority Faculty in Biomedical Sciences,NSF,POLITICAL,"The term ""systemic"" is used to describe approaches to increase the participation and advancement of women in STEM, promote gender equity, and address inequality in the academic workforce. These are social and political goals, reflecting issues of representation and fairness within an institution or system.
"
76,systemic,"rograms and resources designed to support diversity, inclusion, and equity in science, technology, engineering, and mathematics (stem) fields have not achieved equity in outcomes for peers. the study builds from the theory that achieving equitable outcomes in stem will require transformation at the systemic level, including values, assumptions, and behaviors. understanding chemistry culture and its influence on peers’ experiences will help to catalyze systemic transformation around diversity, equity, and inclusion in chemistry.    using qualitative methods, the research will solicit peers’ experiences",CAREER: Critically examining chemistry culture to support adoption of multiculturally inclusive practices,NSF,POLITICAL,"The term 'systemic' is used in the context of achieving equitable outcomes in STEM, and transforming values, assumptions, and behaviors related to diversity, equity, and inclusion. This aligns with a social and political understanding of systemic issues as embedded in social structures and power dynamics.
"
77,systemic,"ining via research boot camp experiences, mentoring and coaching by tenured women stem faculty, and accessing support networks and programs through the national center for faculty development and diversity.  additionally, the alliance team is engaging campus administrators and leadership to address systemic institutional barriers that are limiting the success of urm women in stem faculty careers.  the targeted outcomes of this agep florida alliance project include a large group of urm women publishing scholarly work in their stem disciplines, securing faculty positions and earning tenure.  the project",The AGEP Florida Alliance Model: Improving Minority Women Success in STEM Faculty Careers,NSF,POLITICAL,"The term ""systemic institutional barriers"" refers to broad, ingrained practices and policies within institutions that disadvantage underrepresented minority (URM) women in STEM, indicating a social and political context related to equity and inclusion.
"
78,systemic,"bias associated with gender and its intersections with race and ethnicity, country of origin, sexual orientation, and disability; (2) to support the development of inclusive leadership skills by department chairs, center/institute directors, and deans, and (3) to promote the sustainability of these systemic efforts through university-wide structural and policy changes.    one component of the stem leaf project is the adaptation of the advocates and allies model developed by north dakota state university.  the adaptation of the model will include the infusion of intersectionality into the model.  in ad","STEM Leadership, Equity, and Advancement for Faculty",NSF,POLITICAL,"The term 'systemic' refers to university-wide structural and policy changes aimed at addressing bias and promoting equity, which falls squarely within the realm of social and political issues related to fairness and equality.
"
79,systemic,"reform and improve their graduate education practices. together, our partners represent a constellation of organizations and individuals from disciplinary societies representing urem students, major national laboratories, prominent industries, and leading social science researchers, who can address systemic issues that inhibit success of underrepresented students in attaining doctoral degrees - degrees that enable them to advance science and provide technological innovations for the united states.    to achieve our participation and completion goals, our alliance is 1) catalyzing urem graduate enrollm",NSF INCLUDES Alliance: Inclusive Graduate Education Network,NSF,POLITICAL,"The term ""systemic issues"" refers to broad, ingrained problems that disadvantage underrepresented students, indicating a social and political context rather than a purely scientific one.
"
80,systemic,"recentering the experiences of stem majors with dis/abilities in college: investigating systemic factors that enable/disable students from obtaining formal & informal accommodation this project will investigate how higher education structures enable or disable diverse stem students with dis/abilities. students with dis/abilities are underrepresented in college and stem fields, and they are als",Recentering the experiences of STEM majors with dis/abilities in college: Investigating systemic factors that enable/disable students from obtaining formal & informal accommodation,NSF,POLITICAL,"The term 'systemic' refers to the broader structures and processes within higher education that create barriers or opportunities for students with disabilities. This relates to issues of equity, access, and inclusion, which are inherently social and political concerns.
"
81,systemic,"rk (wepan) and the ten institutions comprising the ohio louis stokes alliances for minority participation (lsamp) alliance into a partnership to identify challenges and successes of recruitment, retention, and advancement of faculty in engineering, then to develop, pilot, and evaluate corresponding systemic interventions in academic departments. the research literature on collective self-esteem indicates that group members maintain or enhance how they view the social groups to which they belong by positively differentiating the dominant in-group from a relevant comparison out-group on both evaluative ","ADVANCE Partnership. A Proactive Approach to the Recruitment, Retention and Advancement of Women in the Academy Grounded in Intersectionality",NSF,POLITICAL,"The term 'systemic interventions' refers to changes targeting the organizational structure and processes of academic departments to address inequities in recruitment, retention, and advancement, aligning with a social and political goal of gender equity.
"
82,systemic,"ased strategies from syracuse university’s “the inclusive connective corridor: social networks and the advancement of women stem faculty,” the university of maryland’s faculty workload and rewards project, and associate to full professor program, inspired endeavors to effect similar substantive and systemic institutional changes. formative and summative evaluations will be based on quantitative and qualitative data. inspired aspires to serve as a model within the association of jesuit colleges and universities – a network comprised of 28 jesuit institutions across the country—for how other jesuit and ",ADVANCE Adaptation: INSPIRED- Inclusive Practices in the Retention and Equity of Diverse Faculty,NSF,POLITICAL,"The term 'systemic' refers to institutional changes related to equity and diversity, which are inherently political and social concepts.
"
83,systemic,"s because any faculty member may at some point in their career become disabled, permanently, or temporarily. to create truly inclusive and equitable academic workplaces, it is imperative to systematically address issues impacting faculty with disabilities.  the accessadvance project will facilitate systemic changes within postsecondary stem departments, nsf advance and nsf includes projects, and other organizations such that those with disabilities in academic positions feel welcome, are fully included, and can achieve success.    acccessadvance will (1) engage a nationwide online community of practic",ADVANCE Partnership: AccessADVANCE,NSF,POLITICAL,"The term ""systemic"" is used to describe changes needed to address issues of inclusion and equity for faculty with disabilities in academic workplaces. This aligns with a broader social and political context of addressing disparities and promoting social justice.
"
84,systemic,"adaptation: access, climate, and equity (ace) initiative the missouri state university advance adaptation project--access, climate, and equity (ace) initiative--will induce positive, sustainable, systemic change for stem faculty by implementing evidence-based practices that will foster a climate of equity in msu’s stem departments. guided by rich institutional data, the project will increase access through equitable hiring, facilitate a more welcoming climate, and improve equity in tenure and promot","Adaptation: Access, Climate, and Equity (ACE) Initiative",NSF,POLITICAL,"The term 'systemic' is used to describe a broad, pervasive change intended to address equity issues within the university's STEM departments, indicating a social and political context related to institutional reform.
"
85,systemic,"upport stipends and cost of education allowances for a cohort of 12 stem postbaccalaureate students over a two year period to pursue stem doctoral degree completion in materials science, chemistry, nanotechnology, manufacturing and energy research at uk.  the project provides potential to influence systemic changes in stem graduate education in the rural appalachian region contributing to scholarly knowledge on successful practices in stem education in rural locations.    a core activity of uk’s bd program is mentoring of both the graduate students and faculty.  evidence-based practices, elements of t","LSAMP BD: University of Kentucky, KY-WV LSAMP",NSF,POLITICAL,"The term 'systemic' refers to changes in the STEM graduate education system, implying a broad, societal-level impact beyond individual scientific research. It aims to influence policy or practices within the educational system.
"
86,systemic,"rings three universities, university of michigan, university of connecticut, and university of north texas into a partnership to develop, implement, and assess a set of evidence-based guidelines and practices for scientific organizations (beginning with psychology) to promote inclusion and minimize systemic exclusion. the research literature indicates that academic exclusion includes social, informational, and epistemic exclusion, and professional societies can play a central role in members’ academic careers, facilitating the dissemination of their scholarship and providing opportunities to establish",Collaborative Research: Creating Inclusive Scientific Societies through Policies and Practices,NSF,POLITICAL,"The term ""systemic exclusion"" refers to embedded and pervasive biases and practices within organizations that disadvantage certain groups, aligning with a social and political context related to inclusivity and equity.
"
87,systemic,"g, mathematics, and medicine (stem). sea change is informed and inspired by the national science foundation's (nsf) advance program and by the united kingdom's highly regarded athena swan program. nsf advance has promoted organizational change within u.s. institutions of higher education to address systemic inequities. the athena swan program has created healthy competition among u.k. institutions by awarding bronze, silver, and gold-level status to stem departments and to institutions that meet research-informed criteria in promoting gender equity and diversity. the goal of sea change is to adapt thi",STEM Equity Achievement (SEA Change),NSF,POLITICAL,"The term ""systemic inequities"" refers to inequities embedded within the organizational structures of institutions, which is a socio-political issue rather than a strictly scientific one. The context of ""gender equity and diversity"" further reinforces this classification.
"
88,systemic,"ent comprehensive campus-specific change plans that reduce barriers to equity among faculty in stem fields, create more equitable communities, and foster the retention and advancement of a diverse stem faculty population.    this project employs inter-institutional mentoring as a means of effecting systemic change through regional alliances of diverse faculty and administrators. the project will determine the effectiveness of this regional peer mentoring model in achieving equity in stem faculty at primarily undergraduate institutions, and will assess its impact on their professional development, prod",ASCEND: Advancing STEM Careers by Empowering Network Development,NSF,POLITICAL,"The text refers to ""reducing barriers to equity"" and ""creating more equitable communities,"" indicating a focus on social and political fairness within STEM faculty, rather than a strictly technical or scientific application of the term 'systemic'. The systemic change aims to address inequalities.
"
89,systemic," sources of data (e.g., numerical counts, climate surveys) on the intersectional factors affecting academic stem recruitment, workplace experiences, retention, and promotion. outcomes will be expected to advance a clearer and deeper understanding of individual empowerment pathways and institutional systemic change levers in advancing faculty equity in stem. knowledge generated will be disseminated via avenues such as a project webpage, public seminars, and conferences geared to professional and general audiences, as well as through networks within psu, at other colleges/universities, with professional",SEE DATA: Spaces of Empowerment for Equity and Diversity: Advancement Through Access,NSF,POLITICAL,"The term ""systemic"" is used in the context of ""institutional systemic change levers in advancing faculty equity in stem,"" which relates to social and political issues of equity and diversity within academic institutions.
"
90,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity ac",Developing a Diversified STEM Education Trajectory: Community College STEM Participation via Conference Participation,NSF,POLITICAL,"The term ""systemic inequities"" is used in the context of racial equity within STEM, highlighting social and political implications rather than a purely scientific or technical definition.
"
91,systemic,"ion and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate. advance ""institutional transformation"" awards provide support for the development and testing of new systemic change strategies for gender equity in institutions of higher education.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",ADVANCE IT: OU Elevate-Implementing Equitable Multi-Context Faculty Evaluations and Workload Distributions,NSF,POLITICAL,"The term ""systemic"" refers to ""systemic change strategies for gender equity,"" indicating a focus on social and political issues related to fairness and equality within institutions.
"
92,systemic,"c and nonacademic activities currently supported by the armas program at nmhu to meet the hsi program goal of broadening participation of historically underrepresented groups in stem. in addition, the project will provide an opportunity to increase understanding on how best to affect intersectional systemic change within a broad stem community. caminos will implement three novel and innovative initiatives to improve student success and broaden participation of historically underrepresented populations: (1) armas counts, a recognition/celebration program to increase student engagement; (2) armas connec",Cultivating Access to Manifest INtentional Outcomes in STEM (CAMINOS),NSF,POLITICAL,"The term 'systemic change' is used in the context of addressing underrepresentation of specific groups within STEM, indicating a focus on social and political structures and inequalities.
"
93,systemic,"erstand, build theory to explain, and suggest intervention and innovations to address persistent challenges in stem interest, education, learning and participation.  the project was co-funded by the nsf advance program which supports the implementation of organizational change strategies to address systemic inequities that impact women in stem faculty careers.  the project was also funded by the alliances for graduate education and professoriate (agep) program, which funds projects designed to advance knowledge about increasing the number of african americans, hispanic americans, native american india",Collaborative Research: ECR EIE DCL: The Development and Validation of a Scale to Assess Epistemic Exclusion in Minoritized and Non-Minoritized STEM Faculty,NSF,POLITICAL,"The term ""systemic inequities"" is used in the context of organizational change strategies to address disparities impacting women in STEM faculty careers, indicating a focus on social and political dimensions of inequality.
"
94,systemic,icy transparency and a secured section for internal use aimed at flagging inequity); and (3) a scalable longitudinal faculty dashboard to collect long-term trends in equity. the project will focus the competencies on complex systems and data science to identify interconnected factors that influence systemic change. this will be done with adaptive analytic approaches that are capable of processing large numbers of variables that dynamically interact on multiple levels over time. the successful implementation of this project for institutional change aims to achieve a more representative and participator,ADVANCE Adaptation: Enabling Minorities’ Prime Outcomes with Education & Research (EMPOWER) at Florida Atlantic University,NSF,POLITICAL,"The term 'systemic change' is used in the context of equity, representation, and institutional change, indicating a focus on addressing societal and political imbalances within the university.
"
95,systemic,"ining via research boot camp experiences, mentoring and coaching by tenured women stem faculty, and accessing support networks and programs through the national center for faculty development and diversity.  additionally, the alliance team is engaging campus administrators and leadership to address systemic institutional barriers that are limiting the success of urm women in stem faculty careers.  the targeted outcomes of this agep florida alliance project include a large group of urm women publishing scholarly work in their stem disciplines, securing faculty positions and earning tenure.  the project",The AGEP Florida Alliance Model: Improving Minority Women Success in STEM Faculty Careers,NSF,POLITICAL,"The term 'systemic' is used to describe institutional barriers that disproportionately affect underrepresented minority women in STEM faculty careers. This implies a social and political context related to equity and inclusion within academic institutions, rather than a strictly technical or scientific application.
"
96,systemic,"es on catalyzing the stem enterprise to collaboratively work for inclusive change. the advance program also provided support for this agep alliance model work, and the advance program embraces three goals that are relevant to this alliance model's development, implementation and testing: to develop systemic approaches to increase the participation and advancement of women in academic stem careers; to develop innovative and sustainable ways to promote gender equity that involve both men and women in the stem academic workforce; and to contribute to the research knowledge base on gender equity and the i",The AGEP Alliance State System Model to Transform the Hiring Practices and Career Success of Tenure Track Historically Underrepresented Minority Faculty in Biomedical Sciences,NSF,POLITICAL,"The term ""systemic approaches"" refers to addressing inequalities and biases embedded within the structures and practices of academic institutions, aiming to increase the participation and advancement of women in STEM. This is directly related to social and political concepts of equity and inclusion.
"
97,systemic,"tcomes of this agep des alliance model project include the career advancement of urm doctoral candidates and postdoctoral scholars into faculty positions in des fields; institutional changes to improve the retention of urm doctoral students, improve the equity of faculty hiring practices and remove systemic barriers to urm faculty and postdoctoral scholar success; and interest by other universities and colleges to reproduce the agep des alliance model or specific interventions.    the agep des alliance model was created in response to the nsf's alliances for graduate education and the professoriate (a",The AGEP Data Engineering and Science Alliance Model: Training and Resources to Advance Minority Graduate Students and Postdoctoral Researchers into Faculty Careers,NSF,POLITICAL,"The phrase ""systemic barriers"" refers to obstacles embedded within the structure of institutions or systems that disproportionately disadvantage underrepresented minority (URM) faculty and postdoctoral scholars. This falls under the umbrella of social and political issues related to equity and inclusion.
"
98,systemic," are defined as stem doctoral candidates, postdoctoral scholars, and faculty, who are blacks and african americans, hispanic and latino americans, american indians, alaska natives, native hawaiians, and native pacific islanders. the nsf agep program seeks to fund grants that advance and enhance the systemic factors that support equity and inclusion and, consequently, mitigate the systemic inequities in the stem academic profession and workplace.     as the nation addresses stem achievement gaps in postsecondary education, our universities and colleges struggle to recruit, retain, and promote stem facu",The AGEP 2024-2027 National Research Conference Series,NSF,POLITICAL,"The term 'systemic' refers to societal structures and processes that contribute to inequities based on race and ethnicity within the STEM academic profession and workplace. This clearly aligns with a social and political context concerning equity and inclusion.
"
99,systemic," with disciplinary, urg-focused, and professional development organizations to align faculty disciplinary experiences with their institutional experiences that are fostered through the alliance's institutional and regional change initiatives. together, these efforts will create and advance national systemic change for stem faculty, stem departments, disciplinary societies, and institutional leadership.    anchored by the association of public and land-grant universities (aplu) and the center for the integration of research, teaching, and learning (cirtl), over 50 universities, three regional collabora",Collaborative Research: NSF INCLUDES Alliance: National Alliance for Inclusive  and Diverse STEM Faculty (NAIDSF),NSF,POLITICAL,"The term ""systemic change"" is used in the context of diversity and inclusion within STEM fields, indicating a focus on addressing inequalities and promoting representation, which aligns with social and political goals.
"
100,systemic,"advance partnership: values-based academic leadership trajectories for faculty in stem (vaults) washington state university (wsu) advance partnership project called ""values-based academic leadership trajectories for gender equity in stem"" (vaults) aims to reduce the systemic barriers to achieving gender equity in stem across various types of higher education institutions by empowering a cadre of change agents to implement strategies aimed at eliminating systemic barriers to gender equity. expected broader impacts of this project include an increase in gender equity at ",ADVANCE Partnership: Values-based Academic Leadership Trajectories for faculty in STEM (VAuLTS),NSF,POLITICAL,"The term 'systemic' refers to 'systemic barriers to gender equity,' which falls under social justice and identity politics.
"
101,systemic,"rofessional conferences and using social media podcasting.      this workplace equity for persons with disabilities in stem and stem education award was funded by the nsf’s eddie bernice johnson includes initiative, which seeks to motivate and accelerate collaborative efforts to advance and sustain systemic change that broadens participation in stem at scale.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",EAGER: Exploring Customized STEM Employment Approaches for People with Disabilities,NSF,POLITICAL,"The term ""systemic change"" refers to broad, societal-level changes aimed at addressing inequality and promoting inclusivity in STEM, which aligns with a social and political context.
"
102,systemic,"bilities across stem workplaces, including all types of stem research settings. by using an intersectional lens to examine the challenges and opportunities experienced by stem workforce employers, and by persons with disabilities, the products generated are contributing to advancing knowledge about systemic institutional barriers that limit the career advancement of persons with disabilities in stem, as well as the access and inclusion practices and policies that contribute to advancing persons with disabilities working in stem research settings.     the virtual conference workshop is designed to enga","Beyond Compliance: Workplace Barriers, Access, and Inclusive Policies Impacting People with Disabilities in the STEM Workforce",NSF,POLITICAL,"The term 'systemic' is used to describe institutional barriers that limit career advancement for a specific group (persons with disabilities). This usage highlights social structures and power dynamics, indicating a political context.
"
103,systemic,"lop gender and racial equity-focused guidelines for personnel reviews, bystander interventions and behaviors, sponsorship, and co-conspirator tools. in addition, the project seeks to develop an institutional culture that values caring work, service, and community-engaged research which will lead to systemic change at umass boston.    grounded in the findings of umass boston’s national science foundation advance catalyst institutional self-assessment, the umass boston cares project’s goal is to use an intersectional lens to adapt and implement campus wide policy and bystander interventions to promote s","ADVANCE Adaptation: UMass Boston CARES: Communities, Acknowledgment, Recognition and Equity through a Culture of Sponsorship",NSF,POLITICAL,"The context of the grant focuses on gender and racial equity, cultural changes, and policy implementation within an institution. These are social and political issues related to equity and inclusion, not purely scientific concepts.
"
104,systemic,"illinois advance adaptation (i-advance): equipping and mobilizing equity-minded leaders and advocates the university of illinois at urbana-champaign advance adaptation project, i-advance, will induce positive, sustainable, systemic change for stem faculty by implementing evidence-based practices that will foster a climate of equity in uiuc’s stem departments. the project will develop a sustainable, data-driven, systemic change model that removes informational barriers and builds equitable workspaces. guided by rich institutio",Illinois ADVANCE Adaptation (I-ADVANCE): Equipping and Mobilizing Equity-Minded Leaders and Advocates,NSF,POLITICAL,"The context discusses ""equity-minded leaders,"" ""climate of equity,"" ""equitable workspaces,"" and removing ""informational barriers"" which all point towards a social and political usage of 'systemic' to describe change related to fairness and equality.
"
105,systemic,"advance adaptation: advancing equity through systemic strategies to improve leadership, departmental collegiality, and data transparency at texas tech university texas tech university (ttu) is located in the agricultural and rural south plains region of the state of texas. ttu is a large, public, hispanic-serving institution (hsi), with a carnegie r1 ","ADVANCE Adaptation: Advancing Equity through Systemic Strategies to Improve Leadership, Departmental Collegiality, and Data Transparency at Texas Tech University",NSF,POLITICAL,"The term 'systemic' is used in the context of advancing equity, improving leadership and departmental collegiality, and addressing issues within a Hispanic-Serving Institution. These are all social and political goals and contexts, indicating a focus on organizational structures and policies rather than purely scientific mechanisms.
"
106,systemic,"e organizational culture and climate.  advance ""adaptation"" awards provide support for the adaptation and adoption of evidence-based strategies to academic and non-academic non-profit organizations.    the xavier university of louisiana (xula) adaptation project will implement activities to address systemic inequities contributing to xula's lack of female stem faculty, particularly female faculty of color.  xula will implement the supporting transformation: intersectional directions to engender success (xula strides) project which includes two goals: 1) create an equitable, inclusive, and energizing c",Xavier ADVANCE Adaptation - Supporting Transformation: Intersectional Directions to Engender Success (STrIDES),NSF,POLITICAL,"The term ""systemic inequities"" is used to describe inequities related to gender and race within an organization, which falls within the context of social and political issues.
"
107,systemic,"reform and improve their graduate education practices. together, our partners represent a constellation of organizations and individuals from disciplinary societies representing urem students, major national laboratories, prominent industries, and leading social science researchers, who can address systemic issues that inhibit success of underrepresented students in attaining doctoral degrees - degrees that enable them to advance science and provide technological innovations for the united states.    to achieve our participation and completion goals, our alliance is 1) catalyzing urem graduate enrollm",NSF INCLUDES Alliance: Inclusive Graduate Education Network,NSF,POLITICAL,"The term 'systemic' refers to issues that inhibit the success of underrepresented students. This relates to social and political structures and inequalities affecting specific groups, rather than a purely technical or scientific application of the word.
"
108,systemic,"louis stokes renewal stem pathways and research alliance: lsamp alaska alliance with support from the louis stokes alliances for minority participation (lsamp) this stem pathways and research alliance (spra) from the lead institution, the university of alaska anchorage will effect a systemic change in the hiring patterns of alaska natives in the stem professions. there are approximately 3,000 students in our stem pipeline. since the first lsamp award in 2001, the alliance has graduated 1,296 minority stem students and increased bachelor degree attainment from underrepresented stem stud",Louis Stokes Renewal STEM Pathways and Research Alliance: LSAMP Alaska Alliance,NSF,POLITICAL,"The term ""systemic change"" refers to a broad, societal-level shift in hiring patterns related to Alaska Natives in STEM, reflecting a focus on equity and representation. This falls under the realm of social and political goals.
"
109,systemic,"erstand, build theory to explain, and suggest intervention and innovations to address persistent challenges in stem interest, education, learning and participation.  the project was co-funded by the nsf advance program which supports the implementation of organizational change strategies to address systemic inequities that impact women in stem faculty careers.  the project was also funded by the alliances for graduate education and professoriate (agep) program, which funds projects designed to advance knowledge about increasing the number of african americans, hispanic americans, native american india",Collaborative Research: ECR EIE DCL: The Development and Validation of a Scale to Assess Epistemic Exclusion in Minoritized and Non-Minoritized STEM Faculty,NSF,POLITICAL,"The term ""systemic inequities"" refers to broader societal and organizational structures that disadvantage women in STEM, aligning with a political or social justice context.
"
110,systemic,"advance it: advance at washington university the washington university in st. louis (washu) advance institutional transformation (it) project called aim for equity (activating intersectionality through civic mindfulness for equity), will target systemic causes of inequity for stem faculty identified by the institution.  the project includes institution-wide efforts to empower department heads and school leaders with knowledge to develop and implement evidence-based faculty policies and practices that create supportive and inclusive academic workpl",ADVANCE IT: ADVANCE at Washington University,NSF,POLITICAL,"The term 'systemic' refers to systemic causes of inequity for STEM faculty, indicating a focus on social and political issues related to fairness and equality within the institution.
"
111,systemic,"advance partnership: access+ initiative to leverage stem professional societies to accelerate diversity, equity, and inclusion systemic change in stem academic professions after two decades of advance-funded research on gender-related diversity, equity, and inclusion (dei) change strategies, the problem is not so much a lack of evidence-based policies and practices, but rather varied and unsystematic awareness, knowledge, and adopt","ADVANCE Partnership: ACCESS+ Initiative to Leverage STEM Professional Societies to Accelerate Diversity, Equity, and Inclusion Systemic Change in STEM Academic Professions",NSF,POLITICAL,"The term ""systemic"" is used in the context of diversity, equity, and inclusion (DEI) change strategies in STEM academic professions. This refers to addressing inequalities and biases that are embedded within the structures and systems of these institutions, making it a matter of social and political change.
"
112,systemic,"rces and best practices, greater impact will be achieved.  the impact it model will be disseminated broadly and can serve as a role model for other associations seeking to increase the number of women promoted to full professor in higher education.    the ais has only just begun to grapple with the systemic disadvantages to women and under-represented minorities in the is field, and especially in their efforts to advance to full professor. a primary driver of this has been the lack of comprehensive demographic data on ais membership, including the number of women and minorities in the ais.  the dearth",ADVANCE Partnership: ImPACT IT: Increasing the Participation and Advancement of Women in Information Technology,NSF,POLITICAL,"The term ""systemic disadvantages"" refers to disadvantages rooted in the structure and operation of the field, impacting women and under-represented minorities. This usage speaks to social and political power dynamics within the field.
"
113,systemic,"advance adaptation: utilizing practices to leverage institutional & intersectional formative transformation (upliift) at eastern washington university the eastern washington university advance adaptation project upliift will induce positive, sustainable, systemic change by implementing evidence-based practices that will foster equitable experiences for all ewu stem faculty. the project will develop a sustainable, data-driven, systemic change model that removes structural barriers and builds equitable workspaces and policies. guided by significant institutio",ADVANCE Adaptation: Utilizing Practices to Leverage Institutional & Intersectional Formative Transformation (UPLIIFT) at Eastern Washington University,NSF,POLITICAL,"The term 'systemic' refers to changes within the institutional structures and policies to promote equity, which is a social and political goal.
"
