id,term,context,title,agency,classification,explanation
45,inequalities," justice, social values, structure, teacher professional development, translating, united states national institutes of health, universities, career, career development, clinical practice, college, ethnic diversity, evidence base, experience, faculty support, health disparity, health equity, health inequalities, improved, intersectionality, learning community, multi-component intervention, multidisciplinary, novel, pedagogy, population health, programs, racial diversity, recruit, research and development, response, success, tenure track, theories, therapy development, underserved community",Catalyzing Systemic Change at Drexel University to Support Diverse Faculty in Health Disparities Research,NIH,POLITICAL,"The term ""health inequalities"" appears in a context alongside terms like ""health disparity,"" ""health equity,"" ""ethnic diversity,"" and ""racial diversity,"" indicating a focus on social and political dimensions of health.
"
46,inequalities,", research, risk, rural, safe sex, sex behavior, sexual health, teenagers, test result, testing, text messaging, vagina, work, youth, assigned female at birth, birth control, boys, cisgender, condoms, design, dysphoria, experience, gender affirming care, gender diverse, girls, health equity, health inequalities, lens, nonbinary, penis, post intervention, pre-exposure prophylaxis, pregnant, programs, sex, sexual minority girls, social, social stressor, transgender, uptake, urban setting",#TranscendentHealth - Adapting an LGB+ inclusive teen pregnancy prevention program for transgender boys,NIH,POLITICAL,"The term ""health inequalities"" is used within the context of vulnerable populations (LGB+ teens, transgender boys), health equity, and social stressors, indicating a focus on social and political disparities in health outcomes.
"
47,inequalities,", race, research, risk, role, sex behavior, sexual and gender minorities, shapes, system, testing, texas, violence, work, workplace, caucasian american, community engagement, design, efficacy evaluation, experience, gender minority group, health determinants, health disparity, health equity, health inequalities, implementation process, improved, innovation, marginalized population, member, mortality, physical conditioning, population health, prison population, sexual identity, social, structural determinants, structural health determinants, therapy development",Macro-level Health Considerations of Community and Criminal Justice System Relationships in North Texas,NIH,POLITICAL,"The presence of terms like ""health disparity,"" ""health equity,"" ""marginalized population,"" ""sexual and gender minorities,"" and ""structural determinants"" indicates a focus on social and political factors influencing health outcomes. ""Health inequalities"" in this context refers to unequal health outcomes stemming from social determinants, a common topic in political and social discussions around health policy and justice.
"
48,inequalities,"logy, resistance, sea, secure, source, texas, theory of change, united states department of agriculture, universities, work, children of color, community engagement, community involvement, community transmission, ethnic diversity, experience, food insecurity, health disparity, health equity, health inequalities, improved, innovation, insight, marginalization, member, pandemic disease, programs, racial diversity, systemic barrier, tool",Addressing Systemic Barriers Impacting Health in CHC Communities,NIH,POLITICAL,"The term ""health inequalities"" in the context of ""systemic barriers,"" ""health disparity,"" ""health equity,"" ""racial diversity,"" and ""marginalization"" strongly suggests a social and political context related to unequal access to healthcare and resources based on race, ethnicity, and socioeconomic status.
"
49,inequalities,"n, sleep disorders, social desirability, specific qualifier value, structural models, substance abuse problem, techniques, testing, time, unconscious state, weight, woman, analytical method, cis-female, cis-male, comparison group, design, experience, gender minority, health equity promotion, health inequalities, implicit bias, improved, innovation, intersectionality, member, men, novel, people of color, population health, psychological distress, psychological outcomes, queer, racial discrimination, recruit, response, sexual minority, social, social group, transgender",Advancing novel methods to measure and analyze multiple types of discrimination for population health research,NIH,POLITICAL,"The term 'health inequalities' appears alongside terms like 'health equity promotion', 'racial discrimination', 'gender minority', 'people of color', and 'intersectionality', indicating a focus on social and political dimensions of health disparities.
"
50,inequalities,", technology, time, translating, translations, underrepresented minority, underrepresented populations, united states national institutes of health, variant, work, clinical practice, diversity and inclusion, ethnic diversity, ethnic minority population, expectation, experience, genomic data, health inequalities, insight, interest, member, population health, precision medicine, preference, racial diversity, racial minority population, recruit, social, social culture, social implication, sociologist, sociology/anthropology, stakeholder perspectives",Diversity in Practice: the Quest for Inclusion in Precision Medicine,NIH,POLITICAL,"The term ""health inequalities"" is explicitly mentioned, indicating a focus on social and political aspects of health disparities among different populations.
"
51,inequalities," trust, work, acute stroke, aged, allostatic load, blood pressure control, care coordination, community building, community organizations, design, disability, disparity reduction, economic disparity, effectiveness/implementation design, food insecurity, functional outcomes, health disparity, health inequalities, health literacy, health related quality of life, improved, interest, intervention effect, lens, men, minority patient, mortality, multidisciplinary, outcome disparities, patient home care, post stroke, preventive intervention, primary outcome, process evaluation, racial disparity, racial populatio",The SDOH-Homecare Intervention Focus Team (SHIFT) Trial to Mitigate SDOH in Stroke Outcomes and Build Community Capacity,NIH,POLITICAL,"The term ""health inequalities"" appears alongside terms like ""health disparity,"" ""economic disparity,"" ""racial disparity,"" and ""minority patient,"" all of which point to social and political factors influencing health outcomes.
"
52,inequalities,"tutes of health, universities, unsafe sex, variant, work, age group, black men who have sex with men, cisgender, community engaged research, community engagement, condomless anal sex, design, emerging adult, ethnic diversity, ethnic identity, experience, gender minority group, health equity, health inequalities, high risk sexual behavior, improved, insight, intersectionality, large datasets, men who have sex with men, perceived discrimination, population health, post-doctoral training, pre-exposure prophylaxis, racial diversity, racial identity, racial minority, sex, sexual identity, sexual minority, sexu",Intersectional Discrimination and Sexual Health Among Young Black Men who Have Sex with Men: A Mixed Methods Study,NIH,POLITICAL,"The term ""health inequalities"" is used within the context of health equity and addressing disparities experienced by specific populations, which aligns with a political and social justice framework.
"
53,inequalities,"ubgroup, surveys, time, united states national institutes of health, universities, work, bullying, cisgender, college, community college, comparison group, emerging adult, experience, gender affirming care, harassment, health care availability, health disparity, health disparity populations, health inequalities, health service use, improved, interest, minority stress, social stigma, teacher, time use, transgender, university student, young adult",Supportive and restrictive factors and mental health in LGBT adolescent and young adult populations,NIH,POLITICAL,"The term ""health inequalities"" is used in the context of health disparities and minority stress, indicating a focus on social and political factors that contribute to unequal health outcomes for LGBT individuals.
"
54,inequalities,"d female at birth, assigned male at birth, cancer care, cancer risk, cis-female, cis-male, cisgender, cohort, evidence based guidelines, experience, gender affirmation, gender affirming care, gender affirming hormone therapy, gender affirming hormones, gender minority, gender minority group, health inequalities, improved, interest, marginalized population, metabolome, neoplasm registry, nonbinary, prevent, protective factors, psychologic, recruit, response, screening, screening guidelines, sex assigned at birth, sexual minority, sexual minority group, steroid hormone, transgender, transgender men, transge",SPECTRUM (Studying PRIDE to Enhance Cancer screening guidelines for TRansgender Users of gender-affirMing hormones),NIH,POLITICAL,"The term ""health inequalities"" refers to disparities in health outcomes and access to healthcare based on social, economic, and demographic factors. This is a concept deeply rooted in social and political considerations, particularly when discussing marginalized populations like gender minorities.
"
55,inequalities,"ack women, classism, community academic partnership, community based participatory research, community building, community partners, consumer product, design, digital, effectiveness evaluation, environmental justice, ethnic disparity, experience, health data, health disparity, health equity, health inequalities, health literacy, hormone related cancer, improved, intersectionality, marginalized population, meetings, pedagogy, personal care products, pressure, racism, reproductive, research study, smartphone application, social structure, structural determinants, tool, usability, women of color",Reframing personal and community report back of consumer products by centering intersectionality,NIH,POLITICAL,"The term ""health inequalities"" is used in conjunction with terms like ""environmental justice,"" ""ethnic disparity,"" ""health disparity,"" ""health equity,"" ""intersectionality,"" ""marginalized population,"" ""racism,"" and ""structural determinants,"" indicating a focus on social and political dimensions of health.
"
56,inequalities,"tance use disorder, symptoms, system, work, youth, adolescent substance use, aged, alcohol use disorder, behavioral outcome, brain volume, cingulate cortex, cohort, community advisory board, discounting, disorder risk, environmental adaptation, ethnoracial, ethnoracial minority, gray matter, health inequalities, indexing, intergenerational, low socioeconomic status, minority children, neighborhood disadvantage, neural, novel, novel strategies, parent-child communication, parental monitoring, prospective, protective factors, racial difference, social, social learning, substance use, violence exposure","Structural Racism, Neurocognition in Reward Related Decision Making and Substance Use Risk",NIH,POLITICAL,"The term ""health inequalities"" is used in the context of ethnoracial minorities, low socioeconomic status, and neighborhood disadvantage, indicating a focus on disparities and systemic factors contributing to unequal health outcomes. This aligns with a political understanding of inequalities as resulting from social structures and power dynamics.
"
57,inequalities,"ariability, climate zone, climate-related health, community based participatory research, community empowerment, community engaged research, community engagement, community partnership, coping, disability, environmental change, experience, extreme temperature, extreme weather, health equity, health inequalities, improved, low income country, marginalization, marginalized population, mortality, skills, social, systems research, trend, vulnerable community","Anga Center for Climate Justice, Health Equity, and Community Wellbeing",NIH,POLITICAL,"The term ""health inequalities"" is listed alongside terms like ""health equity,"" ""marginalization,"" and ""vulnerable community,"" indicating a focus on social and political dimensions of health disparities rather than purely biological or epidemiological factors.
"
58,inequalities,"ter for health equity research (cher) abstract the nimhd-funded center for health equity research (cher) was established in 2017 at the university of illinois at chicago (uic), as a groundbreaking and inclusive hub of research and community partnerships to advance health equity and eliminate health inequalities among minority populations by addressing structural violence. structural violence, one of the major root causes of health disparities, refers to the multiple ways in which social, economic, and political systems expose vulnerable populations to risks leading to increased morbidity and mortality. th",Center for Health Equity Research (CHER),NIH,POLITICAL,"The term 'health inequalities' is used in the context of addressing disparities among minority populations due to structural violence, which involves social, economic, and political systems. This aligns with a political understanding of inequalities arising from systemic issues affecting vulnerable groups.
"
59,inequalities,"ranslating, united states, voice, work, behavior change, behavior influence, burden of chronic illness, clinical care, community partners, digital, digital health, disorder prevention, effective intervention, ethnic minority, evidence base, experimental study, gender minority, health equity, health inequalities, improved, industry involvement, industry partner, innovation, meetings, member, mid-career faculty, model design, mortality, nutrition, posters, prevent, psychosocial, public health relevance, racial minority, sedentary lifestyle, skills, success, theories, therapy design",Society of Behavioral Medicine 2024 Annual Meeting & Scientific Sessions,NIH,POLITICAL,"""Health inequalities"" is used in conjunction with terms like ""health equity,"" ""ethnic minority,"" ""gender minority,"" and ""racial minority,"" indicating a focus on disparities in health outcomes across different social groups. This points towards a sociopolitical context concerning fairness and justice in health access and outcomes.
"
60,inequalities,", children of color, community based participatory research, community engagement, community organizations, coping, cost effective, culturally appropriate intervention, disease disparity, disorder risk, efficacy evaluation, evidence base, experience, healing, health disparity, health equity, health inequalities, improved, innovation, insight, intervention cost, member, microaggression, outreach, pandemic disease, peace, premature, prevent, preventive intervention, psychosocial, racism, recruit, screening, social health determinants, stress reduction, synergism, telomere, tool, transition to adulthood, und",Examining Anti-Racist Healing in Nature to Protect Telomeres of Transitional Age BIPOC for Health Equity.,NIH,POLITICAL,"The term ""health inequalities"" is used within a context of health equity, disparity, racism, and social determinants of health, indicating a focus on social and political factors influencing health outcomes.
"
61,inequalities,"ity academic partnership, community based participatory approach, community based participatory research, community engagement, community setting, coping, design, diaries, ethnic minority population, experience, follow-up, food insecurity, group intervention, health disparity, health equity, health inequalities, housing instability, internalized stigma, member, men', s experience, perceived discrimination, physical conditioning, poor sleep, post-traumatic symptoms, racial minority, racial minority population, racial minority status, sexual minority group, sexual minority men, sexual minority status, sleep",Examining the Mechanisms and Consequences of Sleep Health Inequities Affecting Black Sexual Minority Men,NIH,POLITICAL,"The term ""health inequalities"" is used in the context of disparities affecting a specific population (Black sexual minority men), highlighting social and political dimensions related to access and quality of healthcare based on identity and social determinants of health.
"
62,inequalities,"ealth, bullying, cisgender, clinical encounter, community engaged research, community partnership, experience, gender diverse, gender minority, gender minority health disparity, gender minority health research, gender minority youth, health care delivery, health care settings, health equity, health inequalities, implementation outcomes, implementation process, implementation science, implementation strategy, improved, improved outcome, innovation, marginalization, minority patient, minority student, organizational climate, outcome disparities, patient population, peer, prevention service, public health pr",Enhancing Structural Competency in School-Based Health Centers to Address LGBTQ+ Adolescent Health Equity,NIH,POLITICAL,"The term 'health inequalities' is used in the context of LGBTQ+ adolescent health equity, which inherently involves social, political, and identity factors contributing to disparities in health outcomes.
"
63,inequalities,"ucidating and defending relational equality. according to this form of equality, foremost, social justice means that people must be able to stand in front of each other as equals. health inequity, according to this theory, occurs primarily when health disparities are caused by or lead to relational inequalities, or both. the innovation of the project is that it will (1) develop relational egalitarianism to apply to health equity as an alternative to dominant analytic theories of social justice, and (2) it will engage in literature from analytic political philosophy along with theories of structural and in",Securing Health Equity: Philosophical Foundations for Equality and Social Justice in Public Health and Health Care,NIH,POLITICAL,"The text explicitly links ""inequalities"" to ""social justice,"" ""health equity,"" and ""relational egalitarianism,"" placing it firmly within a socio-political context rather than a purely scientific or technical one. The discussion revolves around how people relate to each other and the social factors contributing to health disparities.
"
64,inequalities,"e populations, alcohol abuse therapy, alcohol intervention, alcohol misuse, alcohol misuse prevention, alcohol prevention, alcohol risk, assigned female at birth, assigned male at birth, binge drinking, biological adaptation to stress, coping, design, deter alcohol use, drinking, experience, health inequalities, innovation, internalized stigma, intervention program, male, minority stress, minority stressor, negative affect, pansexual, prevent, programs, queer, reduced alcohol use, sexual identity, sexual minority, sexual minority group, sexual minority stress, skills, social, social stigma, stressor, theo","Examining Proximal Associations between Minority Stress, PTSD Symptoms, and Alcohol Use among Bi+ College Students with Trauma Histories",NIH,POLITICAL,"The term ""health inequalities"" is used in the context of minority stress, sexual identity, and social stigma, which are all social and political factors influencing health outcomes.
"
65,inequalities,"sualization, visualization software, work, artificial intelligence method, artificial intelligence model, combat, contextual factors, data visualization, digital, digital data, digital delivery, digital health, digital tool, disinformation, distrust, follow-up, health data, health disparity, health inequalities, health literacy, health organization, improved, insight, low health literacy, member, novel strategies, peer, prevent, resilience, role model, social influence, social media, social stigma, structural determinants, tool, vaccine acceptance, vaccine development, vaccine hesitancy, willingness","Influence of Social Media, Social Networks, and Misinformation on Vaccine Acceptance Among Black and Latinx Individuals",NIH,POLITICAL,"The term ""health inequalities"" is used in the context of social determinants of health and disparities affecting specific ethnic groups (Black and Latinx individuals). This points to a discussion of unequal access to resources and opportunities based on social and political factors, aligning with a political usage.
"
66,inequalities,"laws, structural racism, system, testing, training, translating, translational research, universities, work, writing, career, community academic partnership, community collaboration, community engagement, community partners, community partnership, experience, health disparity, health equity, health inequalities, health outcome disparity, improved, innovation, life span, meetings, member, metropolitan, minority health, minority health disparity, next generation, people of color, response, social health determinants, statistics",Igniting Hope in Buffalo New York Communities: Training the Next Generation of Health Equity Researchers,NIH,POLITICAL,"The context includes terms like ""structural racism,"" ""health equity,"" ""people of color,"" and ""social health determinants,"" indicating a focus on social and political factors that contribute to health disparities, which aligns with the usage of ""health inequalities.""
"
67,inequalities,"ng, strategic planning, structure, system, training, translational research, virus diseases, vulnerable populations, writing, career, clinical practice, concept mapping, culturally appropriate intervention, doctoral student, experience, gender minority group, health disparity, health equity, health inequalities, improved, medication compliance, novel, population health, pre-exposure prophylaxis, prevent, primary care clinician, primary care setting, response, sexual minority group, side effect, skill acquisition, skills, software development, success, uptake","Client and clinician priorities for same-day PrEP and DoxyPEP awareness, uptake, and persistence in primary care.",NIH,POLITICAL,"The term ""health inequalities"" is listed alongside terms like ""health disparity,"" ""health equity,"" ""vulnerable populations,"" ""gender minority group,"" and ""sexual minority group,"" which strongly suggests a focus on social and political dimensions of health.
"
68,inequalities,"fe, reporting, research, residential treatment, risk, risk factors, role, sampling, severities, sex orientation, statistical methods, stress, symptoms, training, trauma, treatment outcome, work, writing, clinical outcome measures, comorbidity, demographics, emotion dysregulation, experience, health inequalities, improved, innovation, interest, internalized stigma, machine learning method, minority patient, minority stress, minority stressor, predict clinical outcome, primary outcome, programs, recruit, secondary outcome, sexual minority, sexual minority group, sexual minority health, sexual minority stres",Determining the role of discrimination in clinical presentation and treatment response among sexual minority people with OCD: A machine learning approach,NIH,POLITICAL,"The term ""health inequalities"" is being used in the context of sexual minority health, which often involves discussions of discrimination, access to care, and disparities in health outcomes. This falls squarely within the realm of social and political factors impacting health.
"
69,inequalities,"tes national institutes of health, universities, woman, work, youth, barrier to care, cardiovascular risk factor, career, community engagement, ethnic minority, evidence base, experience, gender minority health, gender minority health research, health disparity, health disparity populations, health inequalities, improved, innovation, lens, minority communities, next generation, people of color, physical conditioning, posters, prevention service, programs, racial minority, recruit, same-sex marriage, social stigma, support network, symposium, training opportunity, transgender",National LGBT Health Conference 2024,NIH,POLITICAL,"The term 'health inequalities' is used within a list of terms related to social groups, disparities, and barriers to healthcare, suggesting a focus on the social and political determinants of health.
"
70,inequalities," prevention, protocols documentation, public health, research, research personnel, science, sterility, sum, translational research, translations, universities, walkers, washington, work, base, behavioral health, clinical center, co-infection, community center, comorbidity, efficacy research, health inequalities, marginalized community, next generation, programs, public health research, racial disparity, research facility, social space, socioeconomics, square foot, training opportunity, underserved community, ward",Developing a Community-Based Facility to Support Next Generation Biomedical HIV Research,NIH,POLITICAL,"""Health inequalities,"" ""marginalized community,"" ""racial disparity,"" ""underserved community,"" and ""socioeconomics"" all point to the term being used within a social and political context concerning healthcare disparities.
"
71,inequalities,"ping, subgroup, surface, surveys, united states, vietnamese, visit, anti-asian, cardiometabolic risk, cardiometabolism, cognitive performance, cognitive testing, cohesion, cohort, collaborative approach, dementia risk, executive function, experience, follow-up, hate crimes, health disparity, health inequalities, human old age (65+), neurofilament, pandemic disease, perceived discrimination, physical inactivity, protective factors, racial bias, racial population, racism, recruit, residential segregation, resilience, sex, social determinants, sociodemographics, tau proteins, tau-1",Asian Americans & Racism: Individual and Structural Experiences (ARISE),NIH,POLITICAL,"""Health inequalities"" in the context of race, racism, and health disparity strongly suggests a focus on the social and political factors that lead to unequal health outcomes among different groups.
"
72,inequalities,"physicians, play, privatization, research, research personnel, research training, role, site, students, tennessee, testing, training, translational research, underrepresented minority, underserved population, united states national institutes of health, wellness center, biomedical scientist, health inequalities, laboratory facility, medical schools, minority communities, minority scientist, operation, physical separation, programs",Meharry HIV/AIDS Research and Training Facility,NIH,POLITICAL,"""Health inequalities"" refers to disparities in health outcomes and access to healthcare based on factors like race, socioeconomic status, and geographic location, which are inherently social and political issues.
"
73,inequalities,"stress, testing, time, visit, youth, cardiovascular disorder risk, cardiovascular health, cohort, coping, cost effective, culturally appropriate intervention, effective intervention, eligible participant, ethnic minority, experience, gender minority, gender minority stress, health disparity, health inequalities, innovation, instrument, intersectionality, minority stress, mortality, multidisciplinary, public health relevance, racial minority, recruit, resilience factor, sex, sexual disparity, sexual minority, social, social stigma, young adult",Cardiovascular Health of Sexual and Gender Minorities in the Hispanic Community Health Study/Study of Latinos (SGM HCHS/SOL),NIH,POLITICAL,"The term 'health inequalities' is used in the context of disparities affecting specific populations (sexual and gender minorities, Hispanic community, ethnic and racial minorities). This aligns with the understanding of inequalities as systemic disadvantages experienced by certain social groups, making it a political usage.
"
74,inequalities," underrepresented populations, united states, united states national institutes of health, universities, vision, work, workload, cohort, community building, diversity and inclusion, early-career faculty, education research, equity  diversity  and inclusion, faculty support, health disparity, health inequalities, improved, innovation, interest, intersectionality, minority health disparity, minority investigator, novel, programs, recruit, research faculty, social, success",UTEP FIRST: United Toward Equity and Progress: Faculty Institutional Recruitment for Sustainable Transformation,NIH,POLITICAL,"The term ""health inequalities"" is listed alongside terms like ""equity,"" ""diversity and inclusion,"" ""health disparity,"" ""minority health disparity,"" and ""intersectionality,"" indicating a focus on social and political dimensions of health differences rather than purely biological or medical factors.
"
75,inequalities,"time, training, use effectiveness, vaccination, vaccines, woman, work, arm, boys, cancer prevention, care outcomes, comparison control, comparison intervention, cost, design, effective intervention, effectiveness evaluation, effectiveness testing, evidence base, experience, follow-up, girls, health inequalities, implementation framework, implementation outcomes, implementation strategy, improved, innovation, men, post intervention, prevent, primary care clinic, primary care practice, primary care provider, primary outcome, rural america, rural health clinic, secondary outcome, sex, social media, sociocult",HPV ECHO: Increasing the adoption of evidence-based communication strategies for HPV vaccination in rural primary care practices,NIH,POLITICAL,"The term ""health inequalities"" refers to differences in health outcomes and access to healthcare based on social, economic, and environmental factors. This aligns with a political context focused on addressing systemic disparities.
"
76,inequalities,"munity partners, community partnership, community-centered, data dashboard, data ecosystem, data platform, data resource, disability, dissemination strategy, economic outcome, experience, flexibility, gender minority community, group intervention, health disparity populations, health equity, health inequalities, implementation intervention, innovation, leadership development, meetings, member, multimodality, neglect, online repository, peer learning, peer support, podcast, programs, racial disparity, recruit, rural setting, scale up, science and society, social, social health determinants, success, synerg","Advancing Health Equity Through Innovative Community Capacity Building, Data Science & Delivering Community-Centered Structural Interventions & Outcomes: Drexel's ComPASS Coordinating Center (C3)",NIH,POLITICAL,"The term ""health inequalities"" is used in the context of health equity, health disparity populations, gender minority community, and racial disparity, which are all related to social and political factors influencing health outcomes.
"
77,inequalities,"es, work, behavioral health, care coordination, community burden, community organizations, cost, effective intervention, ethnic minority, ethnic minority population, experience, frontier, health care availability, health determinants, health disparity, health equity, health equity promotion, health inequalities, implementation strategy, improved, insight, low socioeconomic status, marginalization, member, racial minority population, rural underserved, social, social stigma, structural determinants",Proyecto Juntos,NIH,POLITICAL,"The term 'health inequalities' is used in conjunction with terms like 'health equity', 'ethnic minority population', 'low socioeconomic status', 'marginalization', and 'social stigma', indicating a focus on social and political determinants of health and disparities.
"
78,inequalities,"elivery model, site, societies, speed, stress, system, vision, voice, weather, work, access disparities, agricultural community, community engagement, digital, electronic health record system, experience, farm worker, food insecurity, health care delivery, health determinants, health equity, health inequalities, improved, innovation, intervention mapping, member, next generation, pandemic response, pesticide exposure, poor health outcome, population health, primary care services, primary health service, programs, rurality, social determinants, student participation, telehealth, theories, virtual",Agricultural Workers Digital Equity Initiative,NIH,POLITICAL,"The term ""health inequalities"" is used in the context of access disparities, health equity, and social determinants, indicating a focus on social and political factors influencing health outcomes.
"
79,inequalities,"esearch project grants, resources, risk, schools, services, shelter facility, system, third pregnancy trimester, united states, work, barrier to care, community engaged research, community organizations, health care availability, health disparity, health disparity populations, health equity, health inequalities, high risk population, improved, innovation, longitudinal care, medical vulnerability, novel, participant enrollment, policy implication, programs, service providers, volunteer",Humanitarian Health Care Network: Bringing the Most Vulnerable to Care,NIH,POLITICAL,"The term ""health inequalities"" is used in the context of ""health disparity,"" ""health disparity populations,"" and ""health equity,"" all of which are terms associated with social and political determinants of health and equitable access to resources, rather than a purely biological or scientific context.
"
80,inequalities,"gmatization, system, testing, united states dept. of health and human services, united states national institutes of health, work, behavioral health, collaborative care, community partnership, court, design, disparity gap, dual diagnosis, experience, flexibility, follow-up, health disparity, health inequalities, health professional shortage areas, improved, innovation, interest, marginalization, member, multiple chronic conditions, peer, peer support, physical conditioning, protective factors, referral services, resilience, service gap, social health determinants, telehealth, urgent care, virtual","Creating Statewide Community Partnerships: Spanning Boundaries between Public Health, Emergency Housing & Criminal Justice",NIH,POLITICAL,"The text focuses on health disparities and social determinants of health, which are often addressed through policy and social interventions, placing the term 'health inequalities' within a sociopolitical context rather than a purely scientific one.
"
81,inequalities,"ration, community empowerment, community engagement, community led intervention, community organizations, community partnership, data harmonization, data infrastructure, empowerment, experience, food environment, health care availability, health care service, health disparity, health equity, health inequalities, innovation, lens, minority communities, multidisciplinary, next generation, nutrition, programs, research data dissemination, research study, research to practice, science and society, social, social health determinants, socioeconomics, stem, structural determinants, support network",Partners in Research: Building capacity for community-driven research to advance health equity,NIH,POLITICAL,"The term ""health inequalities"" is used in conjunction with terms like ""health equity,"" ""health disparity,"" ""minority communities,"" ""social health determinants,"" and ""socioeconomics,"" indicating a focus on social and political factors influencing health outcomes.
"
82,inequalities,"mmunity organizations, community planning, community research, data harmonization, data hub, data management, data quality, disparity elimination, disparity reduction, empowerment, equity  diversity  and inclusion, evidence base, experience, food environment, health disparity, health equity, health inequalities, improved, insight, learning community, minority communities, minority health, multidisciplinary, nutrition, people of color, programs, racial discrimination, racial disparity, racism, social, social culture, social health determinants, structural determinants, structural health determinants, subst",The SHHare Community Project: The Shared Hub for Health Action Research and Equity in Community-led Interventions,NIH,POLITICAL,"The terms surrounding ""health inequalities"" (disparity elimination, disparity reduction, empowerment, equity, diversity, inclusion, racial discrimination, racism, social determinants) strongly suggest a focus on social and political factors influencing health.
"
83,inequalities,"namics research in cprc’s five primary research areas (pras): children, youth, and families; reproductive health and hiv/aids; immigration/migration; urbanism and neighborhoods; and, new with this renewal, climate and environment; 3) continue to be a leading population center focused on research on inequalities in the health and well-being of vulnerable populations and on policies to address those inequalities; and 4) implement a new partnership to share p2c resources with population dynamics researchers at the city university of new york (cuny). the coordinated work of three research infrastructure cores",Columbia Population Research Center,NIH,POLITICAL,"The text refers to ""inequalities in the health and well-being of vulnerable populations"" and policies to address them, indicating a focus on social and political aspects rather than purely technical/scientific inequalities.
"
84,inequalities,"integrated supportive care policies to improve maternal health equity: evaluating the multi-level effects and implementation of doula programs for medicaid-eligible birthing people in new york city in new york city (nyc) and state (nys), pervasive inequalities in access to respectful, culturally congruent, patient-centered maternity services drive maternal mortality (mm) rates that are 8× higher for black versus white individuals and severe maternal mortality (smm) rates that are 2.3× higher. policy interventions that emphasize medicaid, which serves low",Integrated Supportive Care Policies to Improve Maternal Health Equity: Evaluating the Multi-level Effects and Implementation of Doula Programs for Medicaid-Eligible Birthing People in New York City,NIH,POLITICAL,"The term ""inequalities"" refers to disparities in access to healthcare based on race and socioeconomic status, which are inherently political issues.
"
85,inequalities,", safety, secondary prevention, seminal, site, south africa, testing, training, universities, vaccinated, vaccination, woman, women', s health, women', s mortality, work, world health organization, aged, clinical care, cost, evidence base, girls, global health, healing, health care settings, health inequalities, implementation barriers, implementation evaluation, implementation framework, implementation research, implementation science, implementation strategy, innovation, knowledgebase, low and middle-income countries, point of care, poor communities, premalignant, primary care setting, scale up, screeni",The Empilisweni Center for Women's Health - Advancing Implementation of Equitable Cervical Cancer Control,NIH,POLITICAL,"The term ""health inequalities"" directly relates to disparities in health outcomes based on social, economic, and other societal factors, making it a political issue.
"
86,inequalities,"rocesses, social support, stress, system, testing, work, anxiety symptoms, cisgender, coping, cultural values, depressive symptoms, design, disparity reduction, ethnic minority population, experience, family influence, gender minority, gender minority health disparity, gender minority youth, health inequalities, innovation, interest, knowledge base, member, nonbinary, novel, promote resilience, protective factors, racial minority population, recruit, resilience, response, sexual minority, sexual minority youth, social, social determinants, social health determinants, stressor, structural determinants, sui",Mental Health Risk and Resilience among Latinx SGM Adolescents and their Parents,NIH,POLITICAL,"The term ""health inequalities"" in the context of health disparities among minority populations, especially in relation to gender and sexual identity, points towards a discussion of systemic disadvantages and unequal access to resources, which falls under a political/social framing.
"
87,inequalities,"national institutes of health, viral, vulnerable populations, youth, care systems, clinical research site, cohort, comorbidity, cost, design, digital, digital health, efficacy evaluation, efficacy testing, epidemiological model, ethnic minority, experience, gender diversity, gender minority, health inequalities, high risk, improved, infection rate, infection risk, innovation, interest, men who have sex with men, mobile application, nonbinary, novel, pre-exposure prophylaxis, preventive intervention, psychologic, racial minority, randomized  clinical trials, recruit, response, retention rate, self testing,",Keeping it LITE 2: Exploring HIV Risk in Vulnerable Youth with Limited Interaction and Digital Health Intervention (LITE-2),NIH,POLITICAL,"The term ""health inequalities"" refers to disparities in health outcomes related to social, economic, or environmental disadvantages, which falls under a social and political context rather than a purely scientific one.
"
88,inequalities,"iences, identities, and histories. unfortunately, studies have shown that the culture of physics graduate programs is not inclusive or equitable, and that racial and gender inequality and the unequal distribution of resources, power, and economic opportunity are prevalent in stem disciplines. these inequalities systemically advantage some people over others, hindering our scientific, technological, and economic advancement as a nation through the lack of diverse perspectives. the underrepresentation of women and individuals from minoritized and marginalized racial and ethnic communities persists in scienc",Inclusive Graduate Programs: An AGEP Pilot in Physics,NSF,POLITICAL,"The term 'inequalities' refers to racial and gender inequality and the unequal distribution of resources, power, and economic opportunity, which are social and political issues.
"
89,inequalities,"examining the potential and limits of rubrics as tools for racial equity in graduate admissions:  a sequential mixed-methods inquiry how universities make the decisions that affect access to higher education are a root cause of racial, gender, and socioeconomic inequalities in science, technology, engineering, and mathematics (stem). particularly given changes to the legal landscape for considering race in admissions, it is urgent to develop tools that reduce racial bias in admissions decisions. more higher education institutions are adopting rubrics in admissions, pa",Examining the Potential and Limits of Rubrics as Tools for Racial Equity in Graduate Admissions:  A Sequential Mixed-Methods Inquiry,NSF,POLITICAL,"The term 'inequalities' refers to racial, gender, and socioeconomic inequalities, which are inherently social and political issues related to power structures and access to opportunities.
"
