id,term,context,title,agency,classification,explanation
72,black,"y team is deeply invested and committed to ameliorating health disparities for red and sgd populations. it is crucial that we expeditiously follow-up on these vulnerable populations and give voice to a broad range of scholars seeking health equity for all. acute, adult, age, american, articulation, black race, covid-19, covid-19 pandemic, covid-19 stress, climate, communities, county, coupled, couples, data, data collection, deterioration, discipline, discrimination, disparity, event, family, florida, future, gays, hate, health, health equity research, healthcare, immigrant, impairment, individual,",A Longitudinal Examination of Mechanisms Underlying Intersectional Health Disparities in the United States,NIH,POLITICAL,"The term ""black race"" is listed among terms related to health disparities, discrimination, and vulnerable populations, indicating a social and political context related to racial identity and its impact on health outcomes.
"
73,black," the health of sgm populations and additional recent reports have highlighted the need for health research using an intersectionality framework, explicitly including both risk and resilience, to inform interventions supporting sgm youth. building on the nascent literature suggesting that latino and black/african american sgm youth might be at heightened risk, the proposed study responds to not-md-19-001 and addresses the following research question regarding sgm adolescents (12-19 years old): 1) what are differences in bullying, risk behaviors, emotional distress, and protective factors among youth","Adolescent health at the intersections of sexual, gender, racial/ethnic, immigrant identities and native language",NIH,POLITICAL,"The term 'black' is used as a racial/ethnic identifier within the context of studying health disparities and intersectionality, which are inherently linked to social, political, and identity contexts.
"
74,black," to graduate education and careers in behavioral and social science research for urm undergraduates: addressing hiv in sexual and gender minority communities project summary sexual and gender minority (sgm) people and communities account for the vast majority of hiv cases in the united states, with black and latinx people being disproportionately affected. unfortunately these communities also experience a host of negative societal factors. therefore, the next generation of hiv behavioral and social science researchers must have cutting edge knowledge of the complex factors that influence hiv preven",Pipeline to Graduate Education and Careers in Behavioral and Social Science Research for URM Undergraduates: Addressing HIV in Sexual and Gender Minority Communities,NIH,POLITICAL,"The term ""black"" refers to a racial/ethnic group that experiences health disparities related to HIV, indicating a social and political context.
"
75,black,quate research on the disparities affecting minority populations. this proposed institutional training grant (t32) targets this gap by providing robust research training on hiv and mental health disparities that impact racial/ethnic minorities and establishing a pipeline to support underrepresented black and latinx trainee scientists. preparing trainees with the scientific tools to become experts in the complex interplay of socio-structural and individual mental health variables perpetuating disparities in hiv outcomes is crucial to ending the hiv epidemic. hiv continues to disproportionally impact,Culturally-focused HIV Advancements through the Next Generation for Equity (CHANGE) Training Program,NIH,POLITICAL,"The term 'black' is used to identify a racial group that experiences health disparities, placing it in a social, political, and identity context.
"
76,black,"monitoring microaggressions and adversities to generate interventions for change (mmagic) for black women living with hiv background: black women represent the largest group of women with hiv, both nationally, and locally in miami, a u.s. hiv epicenter; and 40% are not virally suppressed. further, they live at the intersection of multiple marginalized identities and within social structures that ",Monitoring Microaggressions and Adversities to Generate Interventions for Change (MMAGIC) for Black Women Living with HIV,NIH,POLITICAL,"The term ""black"" is used to identify a specific population group that experiences marginalization and health disparities, placing it within a social, political, and identity context related to race and health equity.
"
77,black,"he patterns and practices of structural racism, such as inequitable distribution of health care treatment and health-promoting resources, create and perpetuate health disparities. to date, measures of structural racism have been limited in a number of ways: first, our preliminary data revealed that blacks and whites interpret social indicators collected at the individual level differently for reasons other than those intended by the measure. that difference indicates a bias operationalized by the lack of measurement invariance (or equivalence). second, existing measures are overly focused on a sing","Assessing intersectional, multilevel and multidimensional structural racism for English- and Spanish-speaking populations in the US",NIH,POLITICAL,"The term ""blacks"" is used in the context of discussing structural racism and health disparities, which are inherently social and political issues related to racial identity and inequality.
"
78,black,"he patterns and practices of structural racism, such as inequitable distribution of health care treatment and health-promoting resources, create and perpetuate health disparities. to date, measures of structural racism have been limited in a number of ways: first, our preliminary data revealed that blacks and whites interpret social indicators collected at the individual level differently for reasons other than those intended by the measure. that difference indicates a bias operationalized by the lack of measurement invariance (or equivalence). second, existing measures are overly focused on a sing","Assessing intersectional, multilevel and multidimensional structural racism for English- and Spanish-speaking populations in the US",NIH,POLITICAL,"The term 'blacks' is used to refer to a racial group within the context of structural racism and health disparities, which are inherently social and political issues.
"
79,black,"as (adrds). the increase in proportion of older americans is happening at a faster rate among minority populations compared with non-hispanic whites (nhws), for instance, the number of “oldest” americans is expected to grow by 81% among non-hispanic whites compared to 131% growth among non-hispanic blacks (nhbs) and 328% among hispanics, by the year 2030. paralleling this increased racial disparity in the proportion of oldest americans, is also a racial disparity in the incidence and prevalence of adrds. for instance, there is significantly higher prevalence of all dementias among nhbs compared to ",Cerebral small vessel disease burden and racial disparity in vascular cognitive impairment and Alzheimer’s disease and its related dementias,NIH,POLITICAL,"The term ""blacks"" is used in the context of racial disparity and demographic statistics related to different population groups. This is a social and political context rather than a purely scientific one.
"
80,black,"heavy cannabis use, neurocognition and prep care engagement among young black sexual minority men abstract: we propose to conduct research that will determine the impact of relevant behaviors on hiv prevention among young black sexual minority men (ybsmm), such as heavy cannabis use. data from our group and others demonstrate heavy cannabis use as prevalent and increasing in","Heavy cannabis use, neurocognition and PrEP care engagement among young Black sexual minority men",NIH,POLITICAL,"The term ""Black"" refers to a racial or ethnic group and is used to identify the population being studied, which is inherently a social and political category.
"
81,black,"achieving equity in patient outcome reporting for timely assessments of life with hiv and substance use (eportal hiv-s) project summary substance use disorder (sud) and hiv are synergistic epidemics (syndemics) disproportionately affecting black americans. structural racism related to inadequate access to healthcare, stigma, and criminalization, especially among those with intersectional identities related to gender and sexual minorities, further exacerbate disparities in hiv and sud outcomes. sud is often unrecognized and untreated among ",Achieving Equity in Patient Outcome Reporting for Timely Assessments of Life with HIV and Substance Use (ePORTAL HIV-S),NIH,POLITICAL,"The term ""black Americans"" is used in the context of discussing health disparities related to structural racism and its impact on HIV and SUD outcomes. This aligns with a social, political, and identity context.
"
82,black,"improving covid-19 vaccine uptake among racial and ethnic minority groupswith rheumatic diseases project summary black and latinx individuals are at higher risk for certain autoimmune rheumatic diseases (airds) and have experienced worse covid-19 outcomes compared to their white counterparts. the american college of rheumatology recommends beyond the initial covid-19 vaccination, subsequent covid-19 vaccine doses t",Improving COVID-19 Vaccine Uptake Among Racial and Ethnic Minority Groupswith Rheumatic Diseases,NIH,POLITICAL,"The term ""black"" is used to describe a racial group within the context of healthcare disparities and vaccine uptake, which is a socio-political issue.
"
83,black,"improving covid-19 vaccine uptake among racial and ethnic minority groupswith rheumatic diseases project summary black and latinx individuals are at higher risk for certain autoimmune rheumatic diseases (airds) and have experienced worse covid-19 outcomes compared to their white counterparts. the american college of rheumatology recommends beyond the initial covid-19 vaccination, subsequent covid-19 vaccine doses t",Improving COVID-19 Vaccine Uptake Among Racial and Ethnic Minority Groupswith Rheumatic Diseases,NIH,POLITICAL,"The term ""black"" is used to describe a racial group within the context of health disparities and vaccine uptake, which are inherently social and political issues.
"
84,black,"r african american men with and without experiences of recent incarceration project summary/abstract structural racism and discrimination (srd) are complex and drive racial inequities. srd has sustained racial health disparities in the united states, driven disproportionate incarceration risk among black men, and systematically restricted minority populations from health, wealth, and prosperity. as a result, diminished income earning ability for generations of black people has led to economic devastation and poor health. importantly, older and aging black men continue to earn less than their white ",Universal basic income and structural racism in the US South: Differences in health service utilization between older African American men with and without experiences of recent incarceration,NIH,POLITICAL,"The term ""black"" is used within the context of discussing structural racism, discrimination, racial inequities, and disparities, which are all social and political issues. The text highlights historical and ongoing systemic disadvantages faced by Black men and people due to these factors, indicating a political context.
"
85,black,"grees to start prep (e.g., adherence self-monitoring). aim 1: use an iterative development process to gain feedback on estep content and features through focus groups with gbmsm and tw and a community advisory board (cab). 6 focus groups with 18-45 year-old gbmsm and tw (6 participants/group; > 50% black/latinx) will be conducted at 3 key points in the intervention development cycle to create the tailored (separately for gbmsm & tw) imb-related content and features of estep. a cab of gbmsm (n=3) and tw (n=3) will be established to provide guidance between rounds of focus groups. aim 1 will culminat",eSTEP: An integrated mHealth intervention to engage high-risk individuals along the full PrEP care continuum,NIH,POLITICAL,"The term ""black"" is used as part of the demographic descriptor ""black/latinx"" when describing the participants in the focus groups. This indicates a social and identity context.
"
86,black,"implementation of prep care among women in family planning clinics project summary/abstract cisgender black women are frequently overlooked in hiv prevention efforts even though they have one of the highest incidences of hiv among all subpopulations, second only to men who have sex with men. pre-exposure prophylaxis (prep) is a safe and effective daily medication for those at risk for hiv infection. howe",Implementation of PrEP Care Among Women in Family Planning Clinics,NIH,POLITICAL,"The term 'black' is used to identify a specific racial group (cisgender black women) and is relevant to understanding disparities in HIV prevention efforts, which is a matter of social justice and health equity. Therefore, it falls within a political context.
"
87,black,"leveraging community-academic partnerships and social networks to disseminate vaccine-related information and increase vaccine uptake among black individuals with rheumatic diseases project summary individuals with chronic rheumatic diseases including arthritis comprise approximately 25% of the u.s. population. racial/ethnic and socioeconomic disparities in adverse, often avoidable outcomes occur in nearly all rheumatic diseases particularly",Leveraging Community-Academic Partnerships and Social Networks to Disseminate Vaccine-Related Information and Increase Vaccine Uptake Among Black Individuals with Rheumatic Diseases,NIH,POLITICAL,"The term ""black"" refers to a racial/ethnic group, which is a social and political construct. The grant aims to address disparities within this group, further solidifying the political context.
"
88,black,"ation. we will measure key implementation determinants and outcomes through in-depth interviews with national stakeholders to inform future implementation strategies, and conduct cost analysis to estimate cost of program implementation. aids prevention, affect, age, agreement, behavior, behavioral, black race, characteristics, communication, cost analysis, coupled, couples, education, effectiveness, effectiveness of interventions, elements, enrollment, ethnic origin, exclusion, funding, goals, hiv, hiv infections, hiv seronegativity, hiv risk, health, human immunodeficiency virus test, hybrids, inc",Effectiveness of Relationship Education for Reducing HIV Incidence in Men Who Have Sex with Men,NIH,POLITICAL,"The term ""black race"" is used as a demographic or identity marker, which falls under a social and political context, especially when discussing health disparities and interventions.
"
89,black,"community-based design and evaluation of a conversational agent to promote sars-cov2 vaccination in black churches project summary/abstract community-based design and evaluation of a conversational agent to promote sars- cov2 vaccination in black churches african americans have suffered a disproportionate burden from covid-19, with significantly higher rates of infection, hospitalization, and mortality",Community-based Design and Evaluation of a Conversational Agent to Promote SARS-COV2 Vaccination in Black Churches,NIH,POLITICAL,"The term 'black' is used to refer to a specific racial group (Black churches, African Americans) that experiences health disparities, thus indicating a social, political, and identity context related to race and health equity.
"
90,black," purpose has established and will continue to develop strategic outreach partnerships to recruit and support the unique needs of researchers from across the continuum of basic, translational, and clinical research, and researchers from historically under - represented demographics, including women, black, latinx, and communities of color, lgbtq and neuro - diverse researchers including researchers who identify as being on the autism spectrum. training and development will include affective understanding as to the human impact of the problems to which researchers seek answers by involving patients w","PURPOSE: Positively Uniting Researchers of Pain to Opine, Synthesize, and Engage",NIH,POLITICAL,"The term 'black' is used to identify a specific demographic group that has been historically under-represented in research. This falls under social and political considerations of diversity and inclusion.
"
91,black," addressing heath disparities by  examining the neuropsychiatric effects of hiv-1 integrase inhibitors, risk factors for racial  disparities in adverse perinatal outcomes affecting african american women and  assessment of survivor and provider perception of trauma and violence informed care  among black women. 2. strengthen core technologies and expand bioinformatics, biostatistical, data science, and  core tissue culture services supporting the three research projects, as well as all meharry  research faculty, to increase institutional success in extramural funding studying diseases  that disprop",The RCMI Program in Health Disparities Research at Meharry Medical College,NIH,POLITICAL,"The term ""black women"" is used to identify a specific demographic group in the context of health disparities, which falls under social, political, and identity considerations.
"
92,black,"a multi-level trauma-informed approach to increase hiv pre-exposure prophylaxis initiation among black women project summary black cisgender women (hereafter, black women) carry a disproportionate hiv burden than women in other racial and ethnic groups. despite its promise, there is an unmet need for pre-exposure prophylaxis (prep) among black women. intimate partner violence (ipv) and gendered raci",A Multi-Level Trauma-Informed Approach to Increase HIV Pre-exposure Prophylaxis Initiation among Black Women,NIH,POLITICAL,"The term ""black"" is used to identify a specific racial group (Black women) who are the focus of the grant, indicating a social, political, and identity context related to health disparities and targeted interventions.
"
93,black,"expanding ""safe spaces 4 sexual health,"" a mobile van hiv/sti testing and care linkage strategy, for black msm in online spaces project summary ending the hiv epidemic (ehe) depends on developing innovative, strategic and tailored approaches to hiv diagnosis, treatment and prevention. while new hiv diagnoses have declined significantly from their peak, progress has stalled, particularly among black men ","Expanding ""Safe Spaces 4 Sexual Health,"" a Mobile Van HIV/STI Testing and Care Linkage Strategy, for Black MSM in online spaces",NIH,POLITICAL,"The term 'Black' is used to refer to a specific racial group within a social and political context, highlighting health disparities and the need for tailored interventions.
"
94,black,"a multilevel, multiphase optimization strategy for prep: patients and providers in primary care what we know: there are 1.2 million people in the us who meet the indications for prep; yet, disparities exist in uptake. for example, only 9% of black and 16% of latino individuals, compared to 65% of white individuals, have been prescribed prep. at henry ford health (hfh) system, only 10% of eligible patients have been prescribed prep. primary care is an ideal setting for prep to be offered as an hiv prevention method since providers see large n","A Multilevel, Multiphase Optimization Strategy for PrEP: Patients and Providers in Primary Care",NIH,POLITICAL,"The term ""black"" is used to describe a racial group and highlight disparities in healthcare access, which is a social and political issue.
"
95,black," the behavioral and social sciences to address minority aging, ad/adrd, and/or health disparities in older adults. 4. catalyze resource sharing between and among the rcmar centers and cultivate sustainable engagement with key stakeholders including minority serving institutions (msis); historically black colleges and universities [hbcus], tribal colleges and universities [tcus], hispanic serving institutions [hsis]) and other academic institutions serving predominately racially minoritized students and groups), all nia research centers, the aging research community, and the public. 5. enhance the p",Resource Centers for Minority Aging Research National Coordinating Center (RCMARs NCC),NIH,POLITICAL,"The term ""black"" is used in the context of ""Historically Black Colleges and Universities (HBCUs),"" which is a designation rooted in the history of racial segregation and the ongoing efforts to address educational inequities faced by Black communities. Therefore, it reflects a social, political, and identity context.
"
96,black,identifying socioecological profiles that impact changes in care outcomes among black sexual minority men living with hiv project summary/abstract  the u.s. will not meet the targets of the ending the hiv epidemic plan (ehe) without an intentional focus on improving outcomes among black sexual minority men living with hiv (bsmm lwh). only 55% of bsmm lwh maintain 100% daily treatmen,Identifying socioecological profiles that impact changes in care outcomes among Black Sexual minority men living with HIV,NIH,POLITICAL,"The term 'black' is used to identify a specific racial group and is relevant to addressing health disparities and inequities, which are inherently social and political issues.
"
97,black,"multilevel strategies to understand and modify the role of structural and environmental context on hiv inequities for sexual and gender minorities of color project summary/abstract black, latino/a/e/x, and multiracial (blm) sexual and gender minorities who have sex with men (sgmsm) in the u.s. continue to experience a high and disproportionate burden of hiv, particularly younger blm sgmsm for whom hiv incidence continues to rise despite advances in hiv prevention. evidence suggests",Multilevel strategies to understand and modify the role of structural and environmental context on HIV inequities for sexual and gender minorities of color,NIH,POLITICAL,"The term ""Black"" is used to describe a racial group within the context of health inequities experienced by sexual and gender minorities. This aligns with a social, political, and identity-based usage rather than a purely scientific or technical one.
"
98,black," to at least 24 young msm in the previous 12 months using a stepped wedge design. we power on both effectiveness outcomes (# of tests of ymsm) and implementation outcomes (ebp fidelity based on mystery shopper assessments) consistent with a type 2 hybrid trial. aids prevention, address, adult, age, black race, caring, cities, clinic, competence, contracts, counseling, county, development, early diagnosis, epidemic, evidence based practice, exploration  preparation  implementation  and sustainment, feedback, florida, goals, hiv, hiv infections, hiv diagnosis, health, human immunodeficiency virus tes",Scaling Up Implementation Strategies to Improve the DIAGNOSE and PREVENT Pillars for Young MSM in Florida,NIH,POLITICAL,"The term ""black race"" is used as a demographic identifier, which falls within a social, political, or identity context.
"
99,black,"generally and specifically for advancing minority health, and 5. establishing sustainable relationships with community-based organizations. aids prevention, achievement, address, adopted, adult, agrochemicals, alzheimer', s disease, area, award, behavioral, behavioral research, biomedical research, black race, covid-19, covid-19 disparity, child, clinical, clinical research, cognition, communities, disease, environment, extramural activities, faculty, faculty recruitment, florida, fostering, funding, goals, growth, hiv, hiv disparities, health, health services research, hispanic, infrastructure, in",The FIU Research Center in a Minority Institution (FIU-RCMI),NIH,POLITICAL,"The term ""black race"" is used in the context of minority health and health disparities, which are inherently linked to social, political, and identity-based considerations.
"
100,black,"generally and specifically for advancing minority health, and 5. establishing sustainable relationships with community-based organizations. aids prevention, achievement, address, adopted, adult, agrochemicals, alzheimer', s disease, area, award, behavioral, behavioral research, biomedical research, black race, covid-19, covid-19 disparity, child, clinical, clinical research, cognition, communities, disease, environment, extramural activities, faculty, faculty recruitment, florida, fostering, funding, goals, growth, hiv, hiv disparities, health, health services research, hispanic, infrastructure, in",The FIU Research Center in a Minority Institution (FIU-RCMI),NIH,POLITICAL,"The term ""black race"" in the context of minority health and health disparities is used to denote a social and political category related to race and its impact on health outcomes.
"
101,black," (ahsil), the precursor for anal cancer. anal cancer risk is also exceptionally high among certain groups: people living with hiv, men having sex with men (msm), and women with lower high-grade anogenital tract diseases. health disparity further contributes to this high rate, as minorities, such as black msm, have a significantly higher rate of ahsil and cancer. thus, early detection of ahsil, particularly among high-risk minorities, is crucial to reduce cancer incidence and disease burden. however, the current recommendation for ahsil screening is based on expert opinions, and research on high-ris",Screening strategies and social determinants of health among people with high risk of anal cancer,NIH,POLITICAL,"The term 'black' is used to refer to a racial group, specifically in the context of health disparities and minority populations. This aligns with social and political classifications of race.
"
102,black," benefits for their health and for reducing the risk of transmitting hiv to others. viral suppression is thus a critical cornerstone of the us program to end hiv. however, over a third of people in the us living with hiv do not have a suppressed viral load. some groups, including younger people and black people, have lower levels of viral suppression. although transfeminine people (tfp) have shown rates of viral suppression comparable to other groups, there is ample evidence that they experience a multitude of barriers to sustaining viral suppression, including multiple forms of stigma and structur",Limited interaction cohort to identify determinants of viral suppression in MSM and transfeminine individuals living with HIV: A multilevel approach,NIH,POLITICAL,"The term ""black people"" is used to refer to a specific racial group, highlighting disparities in health outcomes, which is a social and political issue.
"
103,black,"digital storytelling to reduce pediatric influenza vaccination disparities: a pilot pragmatic trial project summary every winter, seasonal influenza infects over 10,000,000 us children, hospitalizes 50,000, and kills 300‐500. black children are 2‐3 times more likely to get sick, be hospitalized, and die than children of other races and ethnicities. these disparities are associated with influenza vaccination disparities, which are in turn associated with historical exploitation, access to care, health illiteracy, and vaccine h",Digital Storytelling to Reduce Pediatric Influenza Vaccination Disparities: A Pilot Pragmatic Trial,NIH,POLITICAL,"The term ""black"" is used to refer to a racial group within the context of health disparities, which is a social and political issue.
"
104,black,"jority of new hiv infections each year. transgender and gender non-conforming/non-binary youth are also at high risk for hiv acquisition, accounting for an increasing proportion of new infections each year. in 2015, we were awarded a grant from nida to establish a new cohort of 448 african american/black (aa/b) and latino ymsm, called the healthy young men’s (hym) cohort. we also received an administrative supplement to collect two waves of data from a smaller cohort of b/aa and latinx 108 transgender and gender nonconforming/non-binary youth (tgmy), called the truth cohort. both hym and truth part",Using Longitudinal Research to Engage African American and Latinx Sexual- and Gender-Minority Youth in the HIV Prevention and Care Continua and Reduce HIV/AIDS-Related Disparities,NIH,POLITICAL,"The term 'black' is used as a demographic identifier within the context of a health disparities study, indicating a social and identity-related grouping for research purposes.
"
105,black,"ng perinatal women at risk for health disparities abstract despite safety data supporting use of covid-19 vaccines among pregnant and lactating women, covid-19 vaccine coverage among perinatal women in the united states is very low, with uptake even lower among some racial and ethnic groups such as black/african american and latina women. concerningly, pregnancy is associated with more severe outcomes associated with covid-19 infection: pregnant women with covid-19 have higher rates of icu admission, mechanical ventilation, and mortality compared to women with covid-19 who are not pregnant. further",COVID19 vaccine hesitancy among perinatal women at risk for health disparities,NIH,POLITICAL,"The term ""black/african american"" is used to denote a racial group, indicating a social, political, and identity context related to health disparities.
"
106,black,"nts from under-represented backgrounds. hence, we are submitting this grant application. academic skills, active learning, agreement, alaskan, applications grants, area, arizona, awareness, bachelor', s degree, big data, bioinformatics, biological, biological sciences, biology, biomedical research, black race, characteristics, communities, complex, computer software, computing methodologies, copyright, creativeness, critical thinking, data, data analyses, data analytics, data collection, data science, data set, degree program, degree requirements, diagnosis, disabled persons, disease, doctor of phi",Training in Genomics Research (TiGeR),NIH,POLITICAL,"The phrase ""black race"" within the context of under-represented backgrounds indicates usage related to social, political, and identity considerations regarding race and representation.
"
107,black,"well as expanding broadband infrastructure to increase healthcare access. access to safe, non-discriminatory care is a key initial step to address reproductive and sexual health priorities, including maternal health and hiv/std incidence, in mississippi. address, adherence, adult, age, area, award, black race, brothers, caring, classification, communities, complex, education, employment, ensure, environment, ethnic origin, funding, future, gays, hiv, hiv/std, health, health disparities research, health priorities, health professional, healthcare, healthcare systems, heterosexuals, incidence, indivi",Achieving Optimal Sexual and Reproductive Health (SRWH Project),NIH,POLITICAL,"The term ""black race"" is used to denote a racial group, which is a social and political construct, especially when considering health disparities.
"
108,black,"on successful completion of this work, we expect to have developed, implemented, and evaluated a pilot intervention that addresses leo-community member interaction as a structural determinant of health that has individual, interpersonal, and community consequences. acute, address, affect, behavior, black american, black populations, black race, color, communities, conflict (psychology), county, criminal justice, data, diffusion of innovation, distal, effectiveness, epidemiology, ethnic origin, evaluation, family, funding, gender identity, goals, health, health status, healthcare, home, immigrant, i",Macro-level Health Considerations of Community and Criminal Justice System Relationships in North Texas,NIH,POLITICAL,"The terms ""black american,"" ""black populations,"" and ""black race"" clearly indicate usage related to racial and ethnic identity, which falls under a political context within the scope of health disparities and community relations.
"
109,black,"ase, and cancer), treatment of long covid, and access to mental health care services. after conclusion of this 10-year project, we will have a blueprint for a multi-factor model that can be replicated in other areas with large asian americans. address, adoption, adult, area, asian, asian americans, black race, covid-19, covid-19 mortality, covid-19 pandemic, chronic, chronic care, chronic disease, clinical, collaborations, communities, community health, community health aides, crowding, data, data aggregation, data analyses, data collection, development, diabetes mellitus, diet, discrimination, dis",Asian Community-Led Health Equity Structural Intervention (Asian CHESI),NIH,POLITICAL,"""Black race"" is a term used in discussions of racial identity and health disparities, which falls under a political context.
"
110,black,"ized families and individuals. in our study region, texas’ greater houston area, approximately 695,310 individuals endure food insecurity, including 1 in 5 children. food insecurity disproportionally impacts disadvantaged groups, who represent 80% of the population in our areas: 45% hispanic, 23.5% black, and 12.2% asian american or pacific islander. using an authentic community engagement participatory process, we will establish a chesi collaborative of partners and use the precede proceed approach to plan and develop our structural intervention chesi study. together, will we engage stakeholders a",Addressing Systemic Barriers Impacting Health in CHC Communities,NIH,POLITICAL,"The term ""black"" is used to identify a racial group, indicating a social, political, and identity context related to health disparities and demographic representation.
"
111,black,"g the causal pathways linking hd and ipa—which will, in turn, support the development of culturally appropriate individual and dyadic prevention and intervention strategies tailored to the needs of smw. address, affect, age, aggressive behavior, alcohol consumption, alcohols, anger, area, bisexual, black race, chicago, child abuse, conflict (psychology), cost savings, couples, data, development, disinhibition, enrollment, ethnic origin, female, funding, gender, health, heavy drinking, heterosexuals, individual, intervention, interview, intoxication, knowledge, latina, length, lesbian, life experien","Stress, hazardous drinking and intimate partner aggression in a diverse sample of women and their partners",NIH,POLITICAL,"The term ""black race"" is used as a demographic identifier, referring to a socially constructed category of people, and thus falls under a political/social context.
"
112,black,"n’s vulnerabilities to hiv infection, enhance identification of prep eligibility, and inform interventions to decrease the incidence of hiv and stis among women living in the us. aids prevention, advocate, alcohol consumption, algorithms, anxiety, behavior, behavioral, big data, biological markers, black race, centers for disease control and prevention (u.s.), characteristics, cohort analysis, communities, contraceptive agents, crime, data, data sources, databases, development, diagnosis, discrimination, disease surveillance, domestic violence, electronics, eligibility determination, epidemiology, ",Examining Social Ecological and Network Factors to Assess Epidemiological Risk in a Large National Cohort of Cisgender Women,NIH,POLITICAL,"""Black race"" is used as a social construct and a demographic category, reflecting social and political dimensions of race.
"
113,black," pmr; and 3) develop evidence-based recommendations for building trust in pmr among people with disabilities. to achieve these aims, we will employ concept mapping, a multi- step process with mixed-methods design. we will conduct 1) 30 focus groups, stratified by disability-type and race/ethnicity (black/african americans, latinos, american indian/alaska natives, asian/pacific islanders, non- hispanic whites) to explore sources of distrust and to identify factors affecting views on trustworthiness of pmr; 2) online, national surveys with 4,500 people with mvh disabilities, oversampling racial/ethni","Disability, diversity and trust in precision medicine research: stakeholdersengagement",NIH,POLITICAL,"The term ""black/african americans"" is used to denote a racial/ethnic group, which is a social and political construct.
"
114,black," of how social support may buffer the negative impact of minority stress on health. findings will inform future interventions to reduce social isolation and disparities in health among gender and racial/ethnic minority populations. achievement, affect, age, age years, aging, area, attention, birth, black race, buffers, characteristics, cities, communities, country, data, disparity, ethnic origin, face, female, frequencies, future, gender, gender identity, gender relations, general population, geography, goals, health, individual, institutional racism, intervention, interview, investigation, knowled",Social Connectedness and Health among Gender Minority People of Color,NIH,POLITICAL,"The term ""black race"" is used within a discussion of health disparities among racial/ethnic minority populations, indicating a social, political, and identity-related context.
"
115,black,"ther to child transmission has stalled, men and youth lag behind in knowledge of hiv status, four of five new infections among adolescents occur among girls, and young women are twice as likely as men to have hiv. in the united states, annual new hiv infections have remained stable since 2013, with black and latino men who have sex with men (msm) and women of color disproportionately affected.  the icap clinical trials unit (icap ctu), based at icap at columbia university, will oversee research at five clinical research sites (crss): three in new york city (nyc), one in eswatini, and one in western",ICAP Clinical Trials Unit,NIH,POLITICAL,"The term ""black"" is used to describe a population group disproportionately affected by HIV, which is a social and political issue related to health disparities and identity.
"
116,black,"intersectional discrimination and sexual health among young black men who have sex with men: a mixed methods study abstract one in two black men who have sex with men (msm) in the united states will acquire hiv in their lifetime, an inequity that has worsened over time despite black msm engaging in fewer sexual risk behaviors, such as condomless anal sex, than wh",Intersectional Discrimination and Sexual Health Among Young Black Men who Have Sex with Men: A Mixed Methods Study,NIH,POLITICAL,"The term ""black"" is used to identify a specific racial group within a social and political context, particularly in relation to health disparities and social inequalities.
"
117,black,"oach sexuality-sensitive communication with gbq sons offers new opportunities for families to be protective of all sexual and gender minority youth. address, adolescence, adolescent, affect, affective, age, anxiety, asian americans, attention, attitude, behavior, behavioral model, belief, bisexual, black race, child, color, communication, control groups, country, disclosure, distal, education, educational workshop, ethnic origin, event, family, family relationship, family health status, fathers, fortification, fostering, frequencies, gays, gender, generations, health, health promotion, health servi",Intervention to improve parent communication about sexuality with sexual minority male adolescents,NIH,POLITICAL,"""Black race"" is used as a demographic or identity marker, which aligns with social and political categories of race.
"
118,black,"ing, scientist, sex behavior, sexually transmitted diseases, social network, socioeconomic status, statistical data interpretation, structure, surveys, syphilis, testing, training, training activity, training support, trichomonas, united states, violence, white women, woman, women', s health, aged, black women, care seeking, career, community-level factor, design, epidemiologic data, epidemiology study, ethnic minority, experience, health care availability, health equity, insight, intimate partner violence, investigator training, low socioeconomic status, multi-racial, multilevel analysis, prevent,",The Role of Social Determinants in Reproductive Coercion: Understanding Health Information and Support Needs,NIH,POLITICAL,"The term 'black women' is used to denote a specific racial/ethnic group within the context of health disparities and social determinants of health, aligning with a socio-political understanding of race.
"
119,black,"ial-structural factors and can amplify health disparities across the life course. intersectionality is an important framework for understanding and addressing these environmental health inequities since racism, sexism, and other systems of power and oppression intersect to disproportionately impact black and latina women. intersectionality also provides a framework for report back of research results to support bidirectional communication and move the report back field from right-to-know to right-to-understand. we seek to advance methods for sharing of research results to account for upstream socia",Reframing personal and community report back of consumer products by centering intersectionality,NIH,POLITICAL,"The term ""black"" is used within an intersectional framework to describe a specific racial identity group disproportionately impacted by systems of power and oppression, which is a social and political context.
"
120,black,"y is a critical step for identifying mechanistic targets for future interventions and policies to reduce the adverse effects of anticipated and vicarious stigma on cardiovascular health. adult, adverse effects, affect, affective, age, anxiety, area, behavior therapy, behavioral, biological markers, black race, blood pressure, cardiovascular diseases, cause of death, chronic, collection, data, diagnosis, discrimination, effectiveness, electronics, environment, event, exclusion, exposure to, face, future, goals, guidelines, health, hearing, high prevalence, home, home blood pressure monitoring, hydro",A daily diary examination of the influence of intersectional stigma on blood pressure,NIH,POLITICAL,"""Black race"" is a demographic classification often used in the context of race and ethnicity, which are social and political constructs.
"
