id,term,context,title,agency,classification,explanation
40,inequity,"onmental risk factor, epidemic, epidemiology, failure, focus groups, funding, future, geography, hiv, hiv seronegativity, hiv diagnosis, hiv disparities, hiv/aids, health, health system, healthcare, homophobia, homosexuality, human immunodeficiency virus test, hydrocortisone, incidence, individual, inequity, intervention, knowledge, life, link, location, maps, measurement, measures, medical, methodology, methods, minority, modeling, national institute of mental health, national institute on minority health and health disparities, neighborhoods, outcome, participant, pathway interactions, patient self-",Multilevel Racism & Discrimination and PrEP Outcomes Among Black SMM in the Southeastern U.S.,NIH,POLITICAL,"The term ""inequity,"" especially in the context of health disparities, racism, and minority health, has strong social and political implications related to unequal access and outcomes.
"
41,inequity,"race, covid-19, covid-19 pandemic, covid-19 stress, climate, communities, county, coupled, couples, data, data collection, deterioration, discipline, discrimination, disparity, event, family, florida, future, gays, hate, health, health equity research, healthcare, immigrant, impairment, individual, inequity, institution, interview, investments, knowledge, laws, lesbian gay bisexual transgender queer, long covid, measurement, measures, mediator, mental health, methods, murder, national institute of child health and human development, personal satisfaction, persons, policies, population, population hete",A Longitudinal Examination of Mechanisms Underlying Intersectional Health Disparities in the United States,NIH,POLITICAL,"The presence of terms like ""discrimination,"" ""health equity research,"" ""gays,"" ""lesbian gay bisexual transgender queer,"" and the grant title itself, which focuses on ""intersectional health disparities,"" strongly suggests a focus on social and political dimensions of inequity.
"
42,inequity,"ulmonary disease, communities, continuity of patient care, data, data analyses, development, diabetes mellitus, discrimination, disease, disease clusterings, disease outcome, disparity, dyslipidemias, economics, exposure to, hiv, hiv risk, hiv/aids, health behavior, heart, hypertension, inequality, inequity, interdisciplinary study, intervention, interview, knowledge, lead, lung, maryland, measures, mental depression, military personnel, modeling, national heart  lung  and blood institute, nigeria, obesity, outcome, participant, police, policies, population, prevalence, public health, research, resear","Synergistic epidemics of non-communicable diseases, stigma, depression, and material insecurities among sexual and gender minorities living with HIV in Nigeria",NIH,POLITICAL,"The term 'inequity' in this context, particularly alongside terms like 'discrimination', 'inequality', and in relation to 'sexual and gender minorities living with HIV', suggests a focus on social and political disadvantages and unjust differences in access to resources and opportunities.
"
43,inequity,"ulmonary disease, communities, continuity of patient care, data, data analyses, development, diabetes mellitus, discrimination, disease, disease clusterings, disease outcome, disparity, dyslipidemias, economics, exposure to, hiv, hiv risk, hiv/aids, health behavior, heart, hypertension, inequality, inequity, interdisciplinary study, intervention, interview, knowledge, lead, lung, maryland, measures, mental depression, military personnel, modeling, national heart  lung  and blood institute, nigeria, obesity, outcome, participant, police, policies, population, prevalence, public health, research, resear","Synergistic epidemics of non-communicable diseases, stigma, depression, and material insecurities among sexual and gender minorities living with HIV in Nigeria",NIH,POLITICAL,"The term 'inequity' appears alongside 'discrimination', 'inequality', and terms related to social determinants of health within the context of a study focusing on sexual and gender minorities. This strongly suggests it is being used to refer to systemic and unjust differences in health outcomes and access to resources based on group membership, which is a political framing.
"
44,inequity,"nication, communities, complex, confusion, disparity, dose, education, effectiveness, ethnic origin, ethnic population, exposure to, fostering, fright, funding, future, general population, geographic locations, geography, health, health status, hospitalization, immunosuppressive agents, individual, inequity, insurance coverage, intervention, interview, latinx, latinx population, logistics, massachusetts, measures, medicaid, methods, mind, minority groups, misinformation, modeling, narration, national center for advancing translational sciences, outcome, participant, patient self-report, patients, pers",Improving COVID-19 Vaccine Uptake Among Racial and Ethnic Minority Groupswith Rheumatic Diseases,NIH,POLITICAL,"The presence of terms like ""racial and ethnic minority groups,"" ""ethnic origin,"" ""ethnic population,"" ""Latinx,"" and the focus on vaccine uptake disparities strongly suggest the term ""inequity"" is used in a social and political context related to health disparities among specific populations.
"
45,inequity,"nication, communities, complex, confusion, disparity, dose, education, effectiveness, ethnic origin, ethnic population, exposure to, fostering, fright, funding, future, general population, geographic locations, geography, health, health status, hospitalization, immunosuppressive agents, individual, inequity, insurance coverage, intervention, interview, latinx, latinx population, logistics, massachusetts, measures, medicaid, methods, mind, minority groups, misinformation, modeling, narration, national center for advancing translational sciences, outcome, participant, patient self-report, patients, pers",Improving COVID-19 Vaccine Uptake Among Racial and Ethnic Minority Groupswith Rheumatic Diseases,NIH,POLITICAL,"The presence of terms like ""racial and ethnic minority groups,"" ""ethnic origin,"" ""ethnic population,"" ""Latinx,"" and ""minority groups,"" coupled with ""inequity,"" strongly suggests a focus on social and political disparities related to race and ethnicity in healthcare access and outcomes.
"
46,inequity," across the globe. address, advocacy, age, attitude, automobile driving, climate, complex, country, county, data, data pooling, data set, development, disparity, district of columbia, european, exposure to, feeling suicidal, gender, generations, geography, health surveys, heterosexuals, individual, inequity, institutionalization, laws, legal, libido, life cycle stages, link, marriage, measures, mediating, mental depression, mental health, modeling, national longitudinal survey of adolescent to adult health, neighborhoods, outcome, personal satisfaction, persons, policies, politics, population, prevale",The Socioecology of Sexual Minority Stigma: Data Harmonization to Address Confounding Bias and Investigate Cross-Level MentalHealth Effects,NIH,POLITICAL,"The term ""inequity"" is listed among other terms related to social determinants of health, policies, and populations, suggesting its use in the context of social or health inequities, which is a political context.
"
47,inequity,"n hiv prevention efforts even though they have one of the highest incidences of hiv among all subpopulations, second only to men who have sex with men. pre-exposure prophylaxis (prep) is a safe and effective daily medication for those at risk for hiv infection. however, data indicates a substantial inequity in prep use among women compared to their need. this proposed study will evaluate implementation strategies to address multi-level barriers and increase uptake of prep among black cisgender women in planned parenthood clinics in illinois. our team’s preliminary work has identified successful strate",Implementation of PrEP Care Among Women in Family Planning Clinics,NIH,POLITICAL,"The term ""inequity"" highlights a disparity in access to and use of PrEP based on gender, pointing towards a social and potentially systemic disadvantage for women, which falls under a political context concerned with fairness and equal opportunity.
"
48,inequity,"ated framework for implementation research, counseling, development, diagnosis, diagnostic reagent kits, effectiveness, epidemic, evaluation, feedback, focus groups, future, gays, goals, gonorrhea, hiv, hiv/std, health personnel, heterosexuals, human immunodeficiency virus test, hybrids, incidence, inequity, infection, intervention, interview, methods, nurses, oklahoma, patients, pharmaceutical preparations, phase, population, prevalence, prevention, prevention approach, provider, randomized, randomized  controlled trials, reach  effectiveness  adoption  implementation  and maintenance, research, rura","3T-Prevent: Piloting a multi-level, combination intervention strategy to expand HIV and bacterial STI prevention",NIH,POLITICAL,"The term ""inequity"" is listed among terms related to public health and disease prevention, and in this context, it most likely refers to health inequities, which are often tied to social, political, and economic factors influencing access to healthcare and prevention measures.
"
49,inequity,"parity, effectiveness, effectiveness of interventions, electronic health record, eligibility determination, epidemic, equity, family practice, feedback, focus groups, gender, hiv, hiv seronegativity, hiv risk, health, health system, healthcare systems, human immunodeficiency virus test, individual, inequity, injections, internal medicine, intervention, interview, knowledge, latino population, lead, maintenance, mediating, mediator, medical, methods, michigan, modification, online systems, participant, patient care, patients, persons, population, primary care, provider, race, randomized, research, righ","A Multilevel, Multiphase Optimization Strategy for PrEP: Patients and Providers in Primary Care",NIH,POLITICAL,"The term ""inequity"" is listed alongside terms like ""gender,"" ""race,"" ""latino population,"" and ""equity,"" suggesting its use relates to disparities in health outcomes and access to care based on social factors. This leans towards a political context dealing with social justice and fairness.
"
50,inequity,"pulation, ecological momentary assessment, enrollment, ensure, environment, epidemic, epidemiology, equity, exposure to, future, guidelines, hiv, hiv infections, hiv seropositivity, hiv disparities, hiv risk, health policy, healthcare, home, human immunodeficiency virus test, incidence, individual, inequity, insurance coverage, intervention, latino, laws, lesbian gay bisexual transgender queer, measures, medical, methodology, methods, modality, modeling, participant, persons, phase, policies, population, prevalence, public health, puerto rico, quality of care, research, risk, risk behaviors, risk fact",Multilevel strategies to understand and modify the role of structural and environmental context on HIV inequities for sexual and gender minorities of color,NIH,POLITICAL,"The grant focuses on HIV inequities for sexual and gender minorities of color, which directly relates to social disparities and policy impacts on specific populations.
"
51,inequity,"linical research, collaborations, color, communities, complex, dedications, discipline of nursing, disparity, documentation, effectiveness, ensure, equity, ethnic origin, evaluation, extramural activities, faculty, funding, gender, goals, health disparities research, health occupations, individual, inequity, infrastructure, institution, international, intervention, intervention studies, joints, latino, life cycle stages, measures, mentors, mentorship, methodology, methods, outcome, policies, population sciences, positioning attribute, procedures, program evaluation, program sustainability, public heal",Catalyzing Systemic Change at Drexel University to Support Diverse Faculty in Health Disparities Research,NIH,POLITICAL,"The term 'inequity' is used in the context of addressing disparities among faculty, particularly in relation to diversity and health disparities research. This aligns with a focus on social justice and equal opportunity, which are inherently political considerations.
"
52,inequity,"ability status, discrimination, education, educational curriculum, educational process of instructing, employment, ensure, environment, equilibrium, ethnic origin, evaluation, faculty, feedback, force of gravity, fostering, gender, goals, health, healthcare, hospitals, hour, impairment, individual, inequity, institution, institutional policy, intervention, knowledge, language, leadership, learning, learning module, lived experience, mediating, methods, minority, minority groups, mission, modeling, national institute of general medical sciences, outcome, participant, patient care, pediatric hospitals, ",Developing Modules to Address Microaggressions and Discriminatory Behaviors,NIH,POLITICAL,"The term 'inequity' appears within a context of discrimination, ethnic origin, gender, minority groups, and institutional policy. These terms strongly suggest a focus on social and political inequalities rather than scientific disparities.
"
53,inequity,"alient or applicable. this lack of programming is likely contributing to obstacles to sexual health: data suggest that afab trans-identified youth may be less likely to use condoms when having sex with people who have penises and are at least as likely as cisgender girls to be pregnant. this health inequity must be addressed.  access to inclusive sexual education, condoms, and sexual health support can vary widely across regions of the us, and within states for those living in rural versus urban settings. this is particularly true now that states have more influence on adolescents’ access to sexual he",#TranscendentHealth - Adapting an LGB+ inclusive teen pregnancy prevention program for transgender boys,NIH,POLITICAL,"The term ""health inequity"" is used to highlight the unfair and unjust disparities in health outcomes and access to sexual health resources for transgender boys compared to cisgender girls. This points to a systemic problem related to social and political factors influencing healthcare access and quality based on gender identity.
"
54,inequity,"acy, age, collaborations, collection, communities, community actions, county, data, data collection, development, disparity, foundations, funding, future, gender identity, geographic locations, health, health disparities research, health promotion, healthcare, homelessness, housing, improve access, inequity, information systems, institutional racism, intervention, lesbian gay bisexual transgender queer, longevity, methods, modeling, outcome, periodicals, personal satisfaction, phase, policies, policy maker, politics, population, remunerations, research, research design, research personnel, resources, ",Leveraging a community-driven approach to address the impact of social determinants of health on structural inequities among Miami-Dade County's intergenerational LGBTQ+ Community,NIH,POLITICAL,"The context includes terms like ""social determinants of health,"" ""structural inequities,"" ""LGBTQ+ Community,"" ""institutional racism,"" ""policies,"" and ""policy maker,"" indicating a focus on social, political, and identity-related issues that contribute to inequity.
"
55,inequity," brothers, caring, classification, communities, complex, education, employment, ensure, environment, ethnic origin, funding, future, gays, hiv, hiv/std, health, health disparities research, health priorities, health professional, healthcare, healthcare systems, heterosexuals, incidence, individual, inequity, infrastructure, intervention, laws, maternal health, maternal mortality, measures, medical center, mississippi, outcome, personal satisfaction, phase, population, practice guidelines, preventive healthcare, process, race, regulation, reproductive health, research, resources, rights, rural, sex ori",Achieving Optimal Sexual and Reproductive Health (SRWH Project),NIH,POLITICAL,"The surrounding terms like ""health disparities research,"" ""ethnic origin,"" ""race,"" ""rights,"" and the overall focus on ""sexual and reproductive health"" suggest the term ""inequity"" is being used in a social and political context relating to disparities in healthcare access and outcomes for different population groups.
"
56,inequity,"search methodology that best suits the intervention. address, area, asian americans, awareness, behavior, black race, chest, child, clinic, communication, communities, disparity population, ensure, environment, equity, evidence based intervention, family, food, health, height, hispanic, individual, inequity, intention, intervention, lasers, learning, longevity, measurement, measures, methodological studies, methodology, mission, nutritional, outcome, pacific islander, personal satisfaction, persons, phase, policies, population, prejudice, preparation, process, process assessment, research, research me",Addressing Systemic Barriers Impacting Health in CHC Communities,NIH,POLITICAL,"The term 'inequity' appears in a context related to health disparities affecting specific racial and ethnic groups within communities served by Community Health Centers (CHCs). This points to a focus on systemic barriers and unequal access, aligning with a social and political understanding of health disparities.
"
57,inequity," equity, ethnic origin, guidelines, gynecologic oncology, hpv vaccine acceptance, health care facility, health care systems, health disparities research, health system, housing, human papilloma virus vaccination, human papilloma virus vaccine, human papillomavirus, immigrant, incidence, individual, inequity, insurance coverage, intervention, interview, knowledge, linguistics, logic, los angeles, low income, malignant neoplasms, malignant neoplasm of cervix uteri, measures, medical records, methods, modeling, national cancer institute, national institute on minority health and health disparities, new j",Assessing Cervical Cancer Healthcare Inequities in Diverse Populations: The ACHIEVE Study,NIH,POLITICAL,"The term 'inequity' in the context of healthcare access and disparities among diverse populations directly relates to social and political issues surrounding fairness, justice, and equal opportunity in healthcare.
"
58,inequity,"intersectional discrimination and sexual health among young black men who have sex with men: a mixed methods study abstract one in two black men who have sex with men (msm) in the united states will acquire hiv in their lifetime, an inequity that has worsened over time despite black msm engaging in fewer sexual risk behaviors, such as condomless anal sex, than white and hispanic/latino msm. this disparate hiv incidence is especially prevalent in early adulthood, making it crucial to understand factors surrounding poor sexual health out",Intersectional Discrimination and Sexual Health Among Young Black Men who Have Sex with Men: A Mixed Methods Study,NIH,POLITICAL,"The term ""inequity"" is used to describe a disparity in HIV incidence among different racial groups, specifically highlighting the disproportionate impact on Black MSM despite similar or lower risk behaviors. This framing emphasizes the systemic and social factors contributing to the disparity, making it a matter of social justice and political concern rather than a purely technical or scientific observation.
"
59,inequity,"t, dedications, development, disparity, economics, education, epidemiology, equity, ethnic population, exposure to, future, glass, goals, gonorrhea, hiv, health, health resources, health services, health status, health equity research, healthcare, high risk woman, incidence, individual, inequality, inequity, interview, knowledge, latina, measures, methods, mission, neighborhoods, nurses, patient self-report, persons, policies, pregnancy, prevalence, principal investigator, reporting, reproductive health, research, risk, risk factors, role, safe sex, sampling, scientist, sex behavior, sexually transmit",The Role of Social Determinants in Reproductive Coercion: Understanding Health Information and Support Needs,NIH,POLITICAL,"The term ""inequity"" appears alongside terms related to social determinants of health, disparity, ethnic population, and inequality, all of which point to a focus on social and political factors affecting health outcomes. While it touches on health (which could be scientific), the clustering of these terms indicates a usage concerned with systemic disadvantages.
"
60,inequity,", adult, anterior, area, behavior, belief, brain, brain imaging, brain region, buffers, businesses, censuses, child, childhood, church, data, decision making, disadvantaged, discrimination, dorsal, education, environment, exclusion, family, female, future, health, home, housing, income, individual, inequity, insula of reil, intervention, investments, lateral, latinx, laws, light, magnetic resonance imaging, measures, medial, mediating, minority groups, modeling, murder, neighborhoods, neurocognition, neurocognitive, neurophysiology - biologic function, neurosciences, new york, outcome, performance, ph","Structural Racism, Neurocognition in Reward Related Decision Making and Substance Use Risk",NIH,POLITICAL,"The term ""inequity"" appears in a context heavily laden with terms associated with social determinants of health, structural racism, and disadvantaged groups. This suggests its use relates to disparities and systemic disadvantages experienced by specific populations, indicating a political usage.
"
61,inequity,"x, continuity of patient care, country, cross-sectional studies, data, databases, development, disclosure, disease, disparity, economics, emotional, environment, epidemiologic methods, failure, future, goals, government, hiv, hiv/aids, health, health care, health insurance, high prevalence, income, inequity, interpersonal violence, intervention, interview, link, location, maps, mediating, mediator, medical, mental depression, meta-analysis, methods, modeling, monitor, needs assessment, north america, outcome, policies, prevalence, public health, recording of previous events, research, research design,",Social and structural violence and HIV care continuum outcomes: Developing a trauma-informed HIV care intervention among WLWH,NIH,POLITICAL,"The term 'inequity' is listed among terms associated with social determinants of health (economics, income, health insurance, interpersonal violence, public health), suggesting a focus on unfair or unjust differences in access to resources and opportunities related to HIV care, aligning with a political or social justice context.
"
62,inequity,"intervention efforts and help advance health equity for black smm. address, affect, anxiety, black race, characteristics, communities, coping skills, data, data collection, dimensions, discrimination, future, goals, hiv, hiv diagnosis, health, health promotion, health behavior, housing, individual, inequity, intervention, interview, investigation, link, measures, mediating, mental depression, mental health, methods, moods, neighborhoods, outcome, participant, pathway interactions, patient self-report, persons, play, policies, polysomnography, population, questionnaires, research, risk, role, sampling,",Examining the Mechanisms and Consequences of Sleep Health Inequities Affecting Black Sexual Minority Men,NIH,POLITICAL,"The term 'inequity' is used in the context of health disparities affecting a specific population (Black Sexual Minority Men), which falls under social and political considerations related to health equity.
"
63,inequity,"nical, clinical services, communities, competence, data sources, discrimination, disparity, documentation, effectiveness, employee, environment, equity, ethnography, evaluation, foundations, fright, funding, gender, gender identity, goals, guidelines, health, health care, heterosexuals, individual, inequity, insurance coverage, interdisciplinary study, intervention, interview, knowledge, language, leadership, lesbian gay bisexual transgender queer, link, mediator, mental depression, methods, motivation, new mexico, obesity, organizational change, outcome, patients, personal satisfaction, physical envi",Enhancing Structural Competency in School-Based Health Centers to Address LGBTQ+ Adolescent Health Equity,NIH,POLITICAL,"The grant title mentions ""LGBTQ+ Adolescent Health Equity,"" and the context includes terms like ""discrimination,"" ""gender,"" ""gender identity,"" and ""lesbian gay bisexual transgender queer,"" suggesting a focus on social and political factors impacting health disparities. Inequity is therefore being used in a political and social context related to fairness and justice for a specific group.
"
64,inequity,"on, emergency care, emergency department patient, emergency department visit, epidemic, equipoise, geography, goals, hiv, hiv infections, hiv seropositivity, hiv diagnosis, hiv risk, health, health care, health care systems, health personnel, health services accessibility, health system, incidence, inequity, knowledge, latino, latinx, latinx population, life, maintenance, modeling, newly diagnosed, outcome, patients, persons, population, populations at risk, prevention, proctor framework, provider, reach  effectiveness  adoption  implementation  and maintenance, research, risk, risk factors, sexual he","ED2PrEP - patient focused, low-burden strategies for PrEP uptake among emergency departments patients: a cross-over hybrid implementation-effectiveness trial",NIH,POLITICAL,"The term ""inequity"" is listed alongside terms like ""Latino,"" ""Latinx population,"" ""health care accessibility,"" ""populations at risk,"" and mentions of HIV, suggesting it refers to disparities in health outcomes or access based on social determinants of health. This points to a broader issue of social or political unfairness rather than a purely technical or scientific definition.
"
65,inequity,", data, diet, disadvantaged, discrimination, disparity, educational process of instructing, equity, ethnic origin, follow-up studies, funding, gays, general population, goals, hiv, hiv infections, health, heart, heart diseases, heterosexuals, homophobia, hypertension, incidence, income, individual, inequity, inflammation, intervention, intervention studies, lgbt health, latinx, literature, malignant neoplasms, medical, methods, minority groups, national institute on minority health and health disparities, non-insulin-dependent diabetes mellitus, outcome, participant, patient education, patients, perso",Theoretically Informed Behavioral Intervention to Enhance QOL and Prevent HIV-related Comorbidities in Ethnic and Racial Sexual Minority Men,NIH,POLITICAL,"The term ""inequity"" appears alongside terms like ""discrimination,"" ""disparity,"" ""ethnic origin,"" ""minority groups,"" ""LGBT health,"" and ""homophobia,"" indicating its use to describe unfair and unjust differences based on social and demographic factors. These are all clearly political and social constructs.
"
66,inequity,"academic and research workforce. address, assessment tool, automobile driving, biological sciences, biomedical research, collaborations, common data element, communication, complex, consultations, data collection, development, discipline, ensure, faculty, foundations, gender, goals, improve access, inequity, institution, intervention, leadership, marketing, modeling, outcome, positioning attribute, process, recommendation, research, resource sharing, resources, science, self assessment, techniques, technology, training, united states national institutes of health, universities, validity and reliabilit",VCU National Coordinating Center for Advancing Gender Inclusive Excellence,NIH,POLITICAL,"The grant focuses on ""Advancing Gender Inclusive Excellence"" and mentions ""gender"" directly in the context. The term ""inequity"" in this context likely refers to gender inequity within academic and research workforces, which is a social and political issue.
"
67,inequity,"cal theory of “relational egalitarianism” to health equity. relational egalitarianism is a theory committed to elucidating and defending relational equality. according to this form of equality, foremost, social justice means that people must be able to stand in front of each other as equals. health inequity, according to this theory, occurs primarily when health disparities are caused by or lead to relational inequalities, or both. the innovation of the project is that it will (1) develop relational egalitarianism to apply to health equity as an alternative to dominant analytic theories of social just",Securing Health Equity: Philosophical Foundations for Equality and Social Justice in Public Health and Health Care,NIH,SCIENTIFIC,"The text uses ""health inequity"" within the context of a specific theoretical framework (relational egalitarianism) and in contrast to other analytic theories of social justice, suggesting a technical and scientific usage within the field of health equity research.
"
68,inequity,"s the relationship between ptsd symptoms and alcohol use and between sexual minority stress and alcohol use; however, there is limited understanding into whether these factors synergistically increase the risk for alcohol use among bi+ young adults. minority stress theory (mst) suggests that health inequity among sexual minority individuals can be partially attributed to general life stressors and sexual identity-related stressors, including enacted stigma and internalized stigma. the self- medication model suggests that individuals with ptsd symptoms are more likely to drink alcohol to manage distres","Examining Proximal Associations between Minority Stress, PTSD Symptoms, and Alcohol Use among Bi+ College Students with Trauma Histories",NIH,POLITICAL,"The term ""inequity"" is used within the context of ""health inequity among sexual minority individuals"" and is linked to minority stress theory, which discusses stigma and stressors related to sexual identity. This clearly places it in a social and political context concerning disparities experienced by a specific group.
"
69,inequity,"revention (u.s.), charge, climate, cluster randomized trial, cognitive, communities, conscious, control groups, dedications, diabetes mellitus, diagnosis, diverse workforce, education, equity, ethnic origin, evidence based intervention, faculty, gender identity, goals, heart diseases, hypertension, inequity, institution, intervention, lead, leadership, medical, mentors, neurobiology, participant, persons, policies, postdoctoral fellow, process, public health, publications, qualitative research, race, racial equity, randomized, randomized  controlled trials, religion, research, resources, risk, sex ori",Promoting Inclusive Excellence,NIH,POLITICAL,"The term ""inequity"" is used in conjunction with terms like ""equity,"" ""racial equity,"" ""diverse workforce,"" ""ethnic origin,"" ""gender identity,"" ""race,"" and ""religion,"" indicating a focus on social justice and fairness issues, which are inherently political in this context.
"
70,inequity,"alarmingly high rates of suicidal behavior among gmas. adolescence, adolescent, advertisements, affect, age, birth, child abuse, clinical, color, data, discrimination, ethnic origin, exhibits, feeling suicidal, frequencies, gender, gender confirmation surgery, gender identity, geographic locations, inequity, intervention, interview, investigation, knowledge, longitudinal studies, mediating, medical, names, national institute on minority health and health disparities, participant, pathway interactions, protocols documentation, psychiatric diagnosis, race, recurrence, reporting, risk factors, risk marke",Psychosocial Predictors of Risk for Suicidal Behavior Among Gender Minority Adolescents,NIH,POLITICAL,"The term 'inequity' in the context of suicidal behavior among gender minority adolescents points to social and systemic disadvantages faced by this group, which aligns with a political context focused on social justice and equality.
"
71,inequity," and available, and bundled together, it becomes increasingly important that researchers and health departments learn how to best communicate to the public the correct science behind vaccines. black/african american and latinx populations might be especially impacted by misinformation due to health inequity and low health literacy.  however, despite extensive exposure to vaccine mis- and disinformation, many blacks and latinx are resilient to misinformation and still choose to get vaccinated. this application takes a unique approach in leveraging that positive outcome by identifying the predictors of ","Influence of Social Media, Social Networks, and Misinformation on Vaccine Acceptance Among Black and Latinx Individuals",NIH,POLITICAL,"The term 'inequity' is used in the context of health disparities affecting specific racial and ethnic groups (Black/African American and Latinx), which are social and political issues.
"
72,inequity,"rt studies, collaborations, communities, country, county, data, disadvantaged, discrimination, disparity, employment, epidemic, equity, evidence based intervention, food, funding, geography, hiv, hiv disparities, harm reduction, health, health services accessibility, healthcare, housing, incidence, inequity, interdisciplinary study, intervention, interview, latinx, lesbian gay bisexual transgender, link, location, los angeles, methods, modeling, movement, national institute of drug abuse, neighborhoods, outcome, outcome study, participant, pattern, perception, persons, pharmaceutical preparations, pol",Race & Place: The Impacts of Racial Inequality on Substance Use and HIV Outcomes in Los Angeles,NIH,POLITICAL,"The grant title and surrounding keywords like ""race,"" ""discrimination,"" ""disparity,"" ""disadvantaged,"" and ""Latinx"" indicate a focus on social and political dimensions of health outcomes. While the study is scientific, the *inequity* being investigated is rooted in social and political structures.
"
73,inequity,"education, educational curriculum, educational workshop, ensure, environment, equity, ethics, event, exploration  preparation  implementation  and sustainment, faculty, feedback, forensic medicine, foundations, funding, future, generations, goals, health, homicide, household, hybrids, hypertension, inequity, infant health, instruction, intervention, interview, investments, learning, libraries, licensing, life, link, longevity, manuscripts, maps, maternal health, maternal mortality, measurement, measures, medical ethics, mental disorders, mentors, mentorship, methodology, modeling, mothers, north carol",Restoring equity to measuring and preventing perinatal intimate partner violence (Remap-IPV),NIH,POLITICAL,"The context includes terms like ""equity,"" ""ethics,"" ""health,"" ""maternal health,"" ""maternal mortality,"" and the grant title itself focuses on ""Restoring equity."" These terms suggest a focus on social justice, fairness, and addressing disparities in health outcomes, which aligns with a political context.
"
74,inequity,"ss, dental, development, discipline, discipline of nursing, disease, diverse workforce, environment, equity, faculty, faith leader, foundations, generations, goals, government, grant, growth, health, health disparities research, health personnel, health sciences, health equity research, individual, inequity, influentials, knowledge, latinx, laws, leadership, life expectancy, link, medicine, mentors, minority health research, mission, national institute on minority health and health disparities, neighborhoods, new york, outcome, pharmacy facility, pilot projects, policy maker, population, population he",Igniting Hope in Buffalo New York Communities: Training the Next Generation of Health Equity Researchers,NIH,SCIENTIFIC,"The term 'inequity' appears alongside terms like ""health disparities research,"" ""health equity research,"" and ""minority health research,"" indicating its use within a scientific context related to health and disparities.
"
75,inequity,"tanding of hiv and sti prevention within sexual and gender minorities through scholarly writing and the dissemination of research findings. the training plan and mentorship team will prepare the applicant for a career as an independent researcher conducting rigorous mixed methods research on health inequity and hiv/sti disparities among sgm. aids prevention, address, affect, awareness, caring, categories, client, clinic visits, clinical, cluster analysis, communities, continuity of patient care, data, development, dimensions, disparate, disparity, dose, doxycycline, epidemic, event, exercise, fellowsh","Client and clinician priorities for same-day PrEP and DoxyPEP awareness, uptake, and persistence in primary care.",NIH,POLITICAL,"The term ""health inequity"" is used in conjunction with ""HIV/STI disparities among SGM (sexual and gender minorities)"", which aligns with a focus on social determinants of health and unequal access to care based on group identity – a characteristic of political usage.
"
76,inequity," pandemic, cardiovascular diseases, child, child rearing, climate, complex, couples, decision making, disparity, economic factors, ethnic origin, exclusion, face, family, family health status, fertility rates, fostering, gender, geography, goals, health, health promotion, heterosexuals, individual, inequity, institution, intervention, interview, investigation, knowledge, laws, lesbian gay bisexual transgender, lesbian gay bisexual transgender queer, life, literature, mental depression, mental health, methods, national institute of child health and human development, natural experiment, occupations, pa",Understanding multilevel predictors affecting family formation among sexual and gender minority couples,NIH,POLITICAL,"The term ""inequity"" is listed among terms related to social disparities, exclusion, ethnic origin, and LGBTQ+ individuals, suggesting it refers to social or political inequalities experienced by these groups.
"
77,inequity,"ace, caring, censuses, characteristics, clinic, clinical, communication difficulty, communities, community health, complex, conscious, county, data, diffuse, dimensions, discourse analysis, disparity, ensure, epidemic, ethnography, geography, goals, hiv, hiv seropositivity, health, health planning, inequity, intervention, interview, maps, neighborhoods, outcome, outcome study, participant, pattern, persons, policies, public health, research, research personnel, resources, route, site, time, transportation, unconscious state, united states national institutes of health, viral, visit, visualization, wor",Identifying multilevel facilitators of care outcomes among Positive Deviants to design an intervention for Black sexual minority men living with HIV,NIH,POLITICAL,"The context includes terms like ""disparity,"" ""communities,"" ""health planning,"" and the focus on Black sexual minority men living with HIV, suggesting the 'inequity' refers to social and health disparities affecting this specific population, aligning with a political usage concerned with social justice and equitable access to resources.
"
78,inequity,"tion, disease, disparity, education, educational process of instructing, eligibility determination, faculty, foundations, funding, future, geography, goals, hiv, health, health disparities research, health professional, health services accessibility, healthcare, human rights, incidence, individual, inequity, institute of medicine (u.s.), institution, knowledge, lgbt health, leadership, legal, lesbian gay bisexual transgender, lesbian gay bisexual transgender queer, life expectancy, link, location, low income population, medical, mental health, mentorship, minority, minority status, nih program announc",National LGBT Health Conference 2024,NIH,POLITICAL,"The term 'inequity' is listed alongside terms like ""human rights"", ""lgbt health"", ""minority status"", ""low income population"", ""health disparities research,"" and ""lesbian gay bisexual transgender queer,"" which strongly suggests a usage related to social and political disparities and inequalities experienced by marginalized groups.
"
79,inequity,"data collection, development, discrimination, environmental risk factor, epigenetic process, equation, ethnic origin, event, exposure to, family, female, gender, genetic, genetic markers, geography, goals, hand strength, health, heterogeneity, household, imprisonment, incidence, income, inequality, inequity, intervention, interview, life, life cycle stages, link, longitudinal studies, major depressive disorder, measures, mental health, mentors, minority, modeling, nature, neighborhoods, not hispanic or latino, outcome, participant, pathway interactions, persons, physical function, physical assessment,",ADRD risk and resilience among Black Americans: A 20-year longitudinal study,NIH,POLITICAL,"The term 'inequity' in this context, alongside terms like 'discrimination,' 'ethnic origin,' 'gender,' 'income,' 'minority,' and 'neighborhoods,' strongly suggests a focus on social determinants of health and systemic disadvantages. While health outcomes are scientific, the factors listed surrounding ""inequity"" point to social and political drivers of those outcomes.
"
