id,term,context,title,agency,classification,explanation
46,expression," including cytopenias and steroid use, are associated with progression from upper respiratory tract infection (urti) to lrti. however, up to 70% of patients with profound immunosuppression at the time of virus acquisition clear their infections without treatment. our preliminary data show that gene expression signatures at the time of urti may be predictive of progression to lrti. we aim to characterize the interplay between viral detection, cytokine levels and cellular immune responses early during hrv infection in hct recipients in a prospective surveillance cohort. we will also perform in depth gene ",Viral and immune kinetics in rhinovirus infection following hematopoietic cell transplantation,NIH,SCIENTIFIC,"The text discusses ""gene expression signatures,"" indicating a biological process at the molecular level, which is a scientific context.
"
47,expression,"man lung and novel mechanisms by which the virus exploits these proteases to selectively target cells, proliferate in the respiratory system, and survive host-to-host transmission. aim 1 will identify host proteases that are necessary for circulating hpiv3 f0 cleavage and assess the impact of their expression on viral tropism in authentic lung models. aim 2 will determine how the timing of f cleavage affects fusion efficiency, and how a delay in f cleavage until the time of infection may enable virions to evade inactivation of the viral fusion machinery by host factors during traversal of the human resp",Host Factors Required by Human Parainfluenza Virus 3: Determinants of entry and viral spread,NIH,SCIENTIFIC,"The term ""expression"" refers to the production of proteins by the host cells.
"
48,expression,"demonstrate that hmga2 is required for the mesenchymal tumorigenesis in the tuberous sclerosis (tsc2+/-) mouse model. we therefore hypothesize that the hmga2 signaling pathway drives the pathogenesis of tumors initiated in the tsc2 haploinsufficiency state in lam. furthermore, we postulate that the expression of hmga2 and its oncogenic pathway genes can be used clinically for lam diagnosis and potential prognosis. to test our hypotheses, we propose the following objectives: in the first aim our studies we will test the hypothesis that fluxes in expression of hmga2 pathway targets can be used as indices ",Molecular Biomarkers in pathogenesis of Lymphangioleiomyomatosis (LAM),NIH,SCIENTIFIC,"The term ""expression"" refers to the process by which a gene's information is used in the synthesis of a functional gene product, such as a protein. This is a fundamental concept in molecular biology and genetics, making its usage in the grant text clearly scientific.
"
49,expression,"stration (fda) drug labels. for example, the clinical validity of genetic variants that are common in research participants from historically-excluded populations (e.g., lower proportions of european genetic ancestry), but rare in wellrepresented study populations remains unknown. in addition, gene expression studies have already provided insight into the underlying biology of disease susceptibility for numerous conditions beyond what genome wide association study (gwas) results alone have discovered, but have not been fully applied to studies of pharmacogenomic discovery. furthermore, social determinan",Genetic and social determinants of pharmacological health outcomes in ancestrally diverse populations,NIH,SCIENTIFIC,"The phrase ""gene expression studies"" refers to the biological process of gene expression, a core concept in genetics and molecular biology.
"
50,expression,"nsf postdoctoral fellowship in biology fy 2022: the genetic and molecular rules of trait expression this action funds an nsf postdoctoral research fellowship in biology for fy 2022, integrative research investigating the rules of life governing interactions between genomes, environment and phenotypes. the fellowship supports research and training of the fellow that will contribute to the area of ",NSF Postdoctoral Fellowship in Biology FY 2022: The genetic and molecular rules of trait expression,NSF,SCIENTIFIC,"The term ""trait expression"" refers to the manifestation of a particular trait based on the interaction of genes and environment, a core concept in biology.
"
51,expression,"crii: satc: rui: understanding and collectively mitigating harms from deepfake imagery this crii research is taking an innovative approach to augment underserved communities’ cybersecurity and privacy. although generative ai can support creative expression and boost worker productivity, it also enables the creation of seemingly-real images, video, and audio —known as deepfakes. deepfakes are being used to silence, steal, extort, and defraud, manipulate stock prices and public opinion, and harm the reputation of people and organizations. these actions",CRII: SaTC: RUI: Understanding and Collectively Mitigating Harms from Deepfake Imagery,NSF,POLITICAL,"The context discusses creative expression in relation to the positive uses of generative AI, linking it to social and economic impacts.
"
52,expression,"co-design for climate justice: youth expression through science-rich public art broadening access to stem for members of the public can be challenging, as many stem-focused media channels and recreational venues primarily cater to those with a pre-existing interest in stem. this is especially problematic when learning about climate change becaus",Co-Design for Climate Justice: Youth expression through Science-rich Public Art,NSF,POLITICAL,"The phrase ""youth expression"" in the context of climate justice and public art suggests a focus on social and political issues related to youth empowerment and advocacy.
"
53,expression,"multimodal communication among world leaders from a multicultural, interdisciplinary perspective using the embodied cognition (ec) framework. this framework demonstrates how multimodal processes, such as discourse, the acoustic production of speech, and nonverbal signals such as gestures and facial expressions, are integrated into human communication. the ec approach will be especially beneficial for understanding politics in opaque environments, like authoritarian regimes, where it is difficult to observe true preferences and priorities of leaders. the pis' proposed research represents a novel combinat",Multimodal Signaling and Communication Analysis of World Leaders,NSF,SCIENTIFIC,"The term ""facial expressions"" is used as a type of nonverbal signal, a component of multimodal communication within the framework of embodied cognition, a scientific concept.
"
54,expression,n ways that reflect families' cultural resources and everyday practices. the project will also contribute practices that support other families in community- and museum-based programs to connect their own stories to hands-on engineering activities in ways that can advance engineering engagement and expressions of belonging. the work will provide robust training and professional development opportunities across the three-way institutional partnership. practice resources and other products of the work will be created collaboratively and disseminated broadly with contributions of all involved acknowledged.,From Stories to Solutions: Engaging Latinx Families as Design Partners to Advance Equitable Informal Engineering Learning Opportunities for Young Children,NSF,POLITICAL,"The phrase ""expressions of belonging"" relates to social identity and feelings of inclusion, which aligns with a political/social context.
"
55,expression,"ation and to stimulate innovation and problem solving. the girls* on rock (gor) program seeks to inspire a next generation of diverse geoscientists by providing 16-18-year-old girls and nonbinary individuals with immersive, hands-on experiences in the geosciences, combined with elements of artistic expression and technical rock climbing in the rocky mountains, colorado. by doing so, gor endeavors to inspire these young participants to explore and consider careers in stem fields, thereby advancing the national goal of a diverse and skilled workforce. the program’s significance extends beyond diversity in",GP-IN: Girls* On Rock: Building an inclusive outdoor STEAM research and mentorship experience,NSF,POLITICAL,"The phrase ""artistic expression"" in the context of a program aiming for diversity and inclusion suggests that it's being used to provide a creative outlet and potentially highlight different perspectives, aligning with broader goals of social and identity inclusion.
"
56,expression,"ri: medium: automatically understanding and identifying digital expression of black grief in today’s world, multiple large-scale events have converged, causing increased emotional distress for many in the united states. in addition to large-scale events, such as covid-19, incidents of police brutality against blacks, and the economic downturn, people also experience distr",RI: Medium: Automatically Understanding and Identifying Digital Expression of Black Grief,NSF,POLITICAL,"The term ""expression"" in ""digital expression of black grief"" refers to the outward manifestation of emotions tied to a specific social and political identity and experiences, particularly in relation to incidents like police brutality.
"
57,expression,n ways that reflect families' cultural resources and everyday practices. the project will also contribute practices that support other families in community- and museum-based programs to connect their own stories to hands-on engineering activities in ways that can advance engineering engagement and expressions of belonging. the work will provide robust training and professional development opportunities across the three-way institutional partnership. practice resources and other products of the work will be created collaboratively and disseminated broadly with contributions of all involved acknowledged.,Collaborative Research: From Stories to Solutions: Engaging Latinx Families as Design Partners to Advance Equitable Informal Engineering Learning Opportunities for Young Children,NSF,POLITICAL,"The phrase ""expressions of belonging"" connects to identity and social inclusion within the context of engaging Latinx families.
"
58,expression,"so establish the commonalities and differences in how residents engage with renewable energy and conventional extraction to make claims for services, policies, or representation related to and extending beyond specific projects. this project will advance anthropological theories of extraction as an expression of governance practices, not only the material resource being extracted, and will relate those theories to agrarian studies of the challenges facing rural areas and the social science of renewable energy transitions.    this award reflects nsf's statutory mission and has been deemed worthy of suppo","Renewable energy, mining, and extraction governance",NSF,SCIENTIFIC,"The text discusses anthropological theories of extraction and governance practices, framing ""expression"" as a way to understand the relationship between extraction and governance within a theoretical framework. This aligns with a scientific/academic usage of the term.
"
59,expression,"ic advancement of leadership theories as well as downstream practical implications for organizations and society. almost every societal challenge faced by organizations requires effective leadership to overcome it. the application of data science to studying leaders’ and followers’ use of emotional expressions in virtual meetings is necessary. first, those who train leaders will have greater specificity in the knowledge, skills, and abilities required to facilitate leader emergence and effective leadership. second, leaders who receive this training, and their organization, will benefit from the creation",Leading and following in virtual meetings: An investigation of affect display,NSF,SCIENTIFIC,"The text discusses the study of ""emotional expressions"" using data science in virtual meetings, indicating a technical and scientific investigation of affect display.
"
60,expression,"l media platforms allow people around the world to express themselves and communicate with others more quickly than ever. while this convenience and speed has benefits, it also has psychological and societal costs. for instance, research on social media users in the united states (us) suggests that expressions of positive emotions (e.g., happiness) on social media can make other users feel depressed, anxious, and that they are ""missing out,"" while expressions of negative emotions (e.g., disgust, fear, and anger) can increase the spread of misinformation and intensify political polarization. combating th",Affective Virality on Social Media: The Role of Culture and Ideal Affect,NSF,SCIENTIFIC,"The term ""expressions"" refers to the observable manifestations of emotions (positive and negative) within the context of a scientific study on the psychological and societal effects of social media usage. The grant focuses on measurable effects (e.g., depression, anxiety, spread of misinformation), aligning with a scientific inquiry into the impact of emotional displays.
"
61,expression," because of a general negative bias. this idea is guided by a model that distinguishes the role of threat (risk of harm) from negative valence (disliking) in reactions to others. the threat vs. valence distinction provides a more nuanced understanding of the maintenance, pervasiveness, and ultimate expression of reactions that contribute to anti-black shooter behavior. a greater understanding of race-based shooter bias is vital in the present where recent events have made clear the potential deadly consequences of anti-black prejudice.    the project includes a series of studies that assess automatic me",Threat is Distinct from Valence as a Source of Biased Shoot Behaviors toward Black Men,NSF,SCIENTIFIC,"The term ""expression"" refers to the manifestation of reactions or biases, which is a concept used in psychology and related scientific fields to describe observable behaviors or outcomes resulting from internal processes.
"
62,expression,"ons for improving children’s interracial relationships.    this project focuses on televised depictions of emotional discord in cross-race interactions as one potential cultural source of racial bias. a preliminary study documented how children’s television programming consistently depicts ""shared"" expressions of emotion in same-race interactions but not cross-race interactions. exposure to this pattern of affective divergence may influence children's interracial beliefs and behaviors. in three proposed experiments, the investigators test this causal relationship using the cultural snapshots paradigm. c",Collaborative Research: From Culture to Child: How collective perceptions of affective divergence shape interracial relationships in middle childhood,NSF,SCIENTIFIC,"The term 'expression' refers to observable displays of emotion, a concept studied within fields like psychology and affective science. The research investigates how televised depictions of emotional expressions influence children's interracial beliefs and behaviors, indicating a scientific context.
"
63,expression,"the racialized basis of trait judgments from faces people commonly make inferences about others based on their facial expressions.  facial cues are used to gauge others’ emotional expressions (such as happiness or anger) and to make inferences about others’ traits (such as trustworthiness or competence).  these judgments are important because they affect decisions in such areas as employment, healthcare or criminal trials.  ",The Racialized Basis of Trait Judgments from Faces,NSF,SCIENTIFIC,"The term ""expression"" refers to facial expressions and emotional expressions, which are being studied as cues for trait judgments. This is within a psychological and social science research context.
"
64,expression,"arginalization of those “others”? (2) how did the ‘otherizing’ depend (or not) on the widely accepted thesis surrounding the emergence and translation of ‘medicalized’ understandings of sexuality in the nineteenth century? (3) in a colonial and post-colonial context, how did certain forms of sexual expression become criminalized? (4) how did the structural marginalization of certain types of sexuality manifest itself and impact public health of e.g., populations impacted by the hiv/aids epidemic? project findings will contribute toward a doctoral dissertation, a book manuscript, and the data generated w",DDRIG: Intimate Crises: The history of notions of sexuality and gender in the 19th and 20th century,NSF,POLITICAL,"""Sexual expression"" in the context of criminalization and marginalization clearly indicates a social and political usage related to identity and power structures.
"
65,expression,"ceptual mechanisms most people believe they see the world and those around them accurately. however, the way people initially perceive others is often inaccurate and systematically biased towards negative perceptions. for example, when first exposed to faces that are hard to see or that have subtle expressions, people report that these faces look threatening (even when they are not). this project examines a bias to judge unfamiliar others in crowds as being angry. this research tests whether a perceiver's bias to judge others as angry depends on the others' race and gender, whether the others are alone ","Collaborative Research: The Angry Crowd Bias: Social, Cognitive, and Perceptual Mechanisms",NSF,SCIENTIFIC,"The term 'expressions' refers to facial expressions, a concept central to psychological research on perception and emotion.
"
66,expression,"ons for improving children’s interracial relationships.    this project focuses on televised depictions of emotional discord in cross-race interactions as one potential cultural source of racial bias. a preliminary study documents that children’s television programming consistently depicts “shared” expressions of emotion in same-race interactions but not cross-race interactions. exposure to this pattern of affective divergence may influence children’s interracial beliefs and behaviors. in three proposed experiments, this causal relationship is tested using the cultural snapshots paradigm. children aged ",Collaborative Research: From Culture to Child: How collective perceptions of affective divergence shape interracial relationships in middle childhood,NSF,SCIENTIFIC,"The text discusses ""expressions of emotion"" in the context of a scientific study on interracial relationships and the influence of media depictions on children's beliefs and behaviors. This aligns with a scientific understanding of emotions and their communication.
"
67,expression,"ceptual mechanisms most people believe they see the world and those around them accurately. however, the way people initially perceive others is often inaccurate and systematically biased towards negative perceptions. for example, when first exposed to faces that are hard to see or that have subtle expressions, people report that these faces look threatening (even when they are not). this project examines a bias to judge unfamiliar others in crowds as being angry. this research tests whether a perceiver's bias to judge others as angry depends on the others' race and gender, whether the others are alone ","Collaborative Research: The Angry Crowd Bias: Social, Cognitive, and Perceptual Mechanisms",NSF,SCIENTIFIC,"The text discusses how people perceive facial ""expressions"" (specifically, subtle expressions) and judge them as threatening. This falls under the domain of perception and cognitive psychology, making it a scientific context.
"
68,expression,"orkshop for deia leaders the vision of the conecd (pronounced, “connected”) conference is to provide a forum for exploring current research and practices to enhance diversity and inclusion of all underrepresented populations in the engineering and computing professions including gender identity and expression, race and ethnicity, disability, veterans, lgbtq+, 1st generation and socio-economic status. the conecd conference is dedicated to all the diverse groups that comprise our engineering and computing workforce. the purpose of this project is twofold: 1) to enable the hosting of a panel of career awar","Track 1: Conference - Two Means to an End, Broadening participation research and practice - CAREER panel and workshop for DEIA leaders",NSF,POLITICAL,"""Gender identity and expression"" is being used within the context of diversity, equity, and inclusion (DEIA), and underrepresented populations. This is a social and political context related to identity.
"
