id,term,context,title,agency,classification,explanation
47,racially,"elegitimized given their racialized and linguistic differences. discourse analysis with a focus on translanguaging and qualitative social network analysis will highlight how students use linguistic and embodied participation to make mathematical meaning. findings will support educators in affirming racially and linguistically diverse students’ unique ways of participating.     this career proposal is funded by the discovery research prek-12 program (drk-12), which seeks to significantly enhance the learning and teaching of science, technology, engineering and mathematics (stem) by prek-12 students and",CAREER: Affirming Bilingual Children’s Participation in Mathematics,NSF,POLITICAL,"The term ""racially"" is used in the context of discussing how racialized differences impact the learning experiences and participation of students, indicating a focus on social and political factors influencing educational equity.
"
48,racially,"ige: track 2: mobilizing community cultural wealth to transform stem graduate education gaps in equity and inclusion within stem graduate education in the u.s. persist. at stake is the loss of contributions toward scientific innovation and excellence from more racially and economically diverse scientists (e.g., low-income, first-generation, students of color). indeed, these students bring various cultural strengths from their home communities that can transform learning spaces, known as community cultural wealth. however, the transformative power of their cultura",IGE: Track 2: Mobilizing Community Cultural Wealth to Transform STEM Graduate Education,NSF,POLITICAL,"The term 'racially' is used in the context of equity and inclusion, diversity, and addressing disparities, which are all inherently social and political issues related to identity and access to resources/opportunities.
"
49,racially,"instrument development: racially & ethnically minoritized youths’ varied out-of-school-time experiences and their effects on stem attitudes, identity, and career interest increasing the diversity of the science, technology, engineering, and mathematics (stem) workforce hinges on understanding the impact of the many related, pre-co","Instrument Development: Racially & Ethnically Minoritized Youths’ Varied Out-Of-School-Time Experiences and Their Effects on STEM Attitudes, Identity, and Career Interest",NSF,POLITICAL,"The term ""racially"" is used to describe and categorize a specific population group (""racially & ethnically minoritized youths""), which is inherently tied to social, political, and identity-based considerations related to equity and representation in STEM.
"
50,racially,investigating the impact of preparation in racial equity and language equity practices on stem secondary teacher effectiveness and retention the project aims to serve the national need of preparing highly effective stem teachers who can address the stem learning needs of increasingly racially and linguistically diverse student populations. little is known about how novice secondary stem teachers integrate equitable teaching practices into their stem teaching as they begin their careers. this research will investigate how continued implementation of racial equity and language equity prac,Investigating the Impact of Preparation in Racial Equity and Language Equity Practices on STEM Secondary Teacher Effectiveness and Retention,NSF,POLITICAL,"The term ""racially"" refers to the racial diversity of student populations, which is a social and political issue related to equity and inclusion in education.
"
51,racially,"ity? data from interviews, observations, and questionnaires on engineering identity and career aspirations will be gathered and analyzed to study possible changes over time. the project's research will contribute to the knowledge-base on family engagement in stem learning and the stem identities of racially and ethnically diverse students. specifically, the team will build upon their prior research on students' stem identity and program implementation by studying students' stem identity longitudinally, the racial dimensions of stem identity, and variability in program implementation across school site",Collaborative Research: Enhancing Underrepresented Student Engagement in STEM through Mentoring and Family Involvement,NSF,POLITICAL,"The term 'racially' is used in the context of 'racially and ethnically diverse students' and 'racial dimensions of STEM identity', which directly addresses issues of social identity, representation, and potential disparities within the STEM field. This leans more towards a political or social context than a purely technical scientific one.
"
52,racially,"hics, along with these population changes in higher education, a shift is needed to understand how post-traditional factors impact black, latinx, and economically disadvantaged students. this project will collect and analyze data on underserved post-traditional engineering undergraduates from three racially and ethnically contrasting institutions. the project will have wide implications; post-traditional students are in all institutions and need creative support, and their needs are known if no one asks. this research will take a transformative approach to not only understand those needs but also posi",Collaborative Research: Supporting the Whole Student: Identifying and Mitigating Barriers to Persistence for Underserved Post-Traditional Engineering Students,NSF,POLITICAL,"The term ""racially"" is used to describe differences between institutions based on the racial and ethnic composition of their student bodies, reflecting a focus on social and identity categories.
"
53,racially,gp-up: strengthening pathways to geoscience degrees for underrepresented pre-college and introductory students through experiential learning and career-informed research the geosciences remain the least racially diverse of all the sciences with only a fraction of phds awarded to individuals from historically excluded racial and ethnic groups compared to their representation in the united states population. this project will recruit and support racially diverse student cohorts entering undergraduate geoscie,GP-UP: Strengthening Pathways to Geoscience Degrees for Underrepresented Pre-College and Introductory Students Through Experiential Learning and Career-informed Research,NSF,POLITICAL,"The term 'racially' is used in the context of discussing diversity and underrepresentation in geosciences, referencing historically excluded racial and ethnic groups. This aligns with a social and political context concerning equity and representation.
"
54,racially,"arly career teachers need support during their first years of teaching to be successful and help them stay in the profession. this project aims to provide in-service and beginning elementary school teachers increased opportunities to refine their mathematics teaching to support minoritized youth in racially diverse rural communities in georgia that have less access to elementary mathematics specialists. this project follows and supports both beginning teachers (bts) and elementary mathematics coaches (emcs) over 5 years to develop and refine their mathematics teaching and coaching, respectively, using",CAREER: Equity Focused Elementary Mathematics:  Creating Virtual Mathematics Communities in Rural Georgia,NSF,POLITICAL,"The term ""racially diverse"" refers to social and demographic characteristics, specifically racial composition, and is used in the context of equity and supporting minoritized youth, indicating a concern for social and political factors.
"
55,racially, lead to the development and refinement of contextually-relevant interventions and optimal teaching practices that enhance student engagement and achievement in math. the study aims to investigate the classroom and psychosocial processes linked to mathematics engagement from 6th to 8th grade with a racially diverse sample. understanding these processes among historically underrepresented groups of students is particularly important because it will enhance our ability to broaden participation in stem and increase the access and involvement of underrepresented groups in stem learning. the findings can h,Student Engagement in Mathematics: A Longitudinal Study of Classroom and Psychosocial Processes,NSF,POLITICAL,"The term 'racially diverse' is used in the context of addressing underrepresentation in STEM, which is a social and political issue related to equity and access.
"
56,racially,"ding dummy variables in statistical models. the current literature fails to explore whether the unique predispositions of certain demographic groups exacerbate their emotional response to cumulative traumatic events. in this study, the pi conceptualizes negative interactions with law enforcement as racially traumatic stressful stimuli (rtss) and includes rtss in models to analyze cumulative stress and political behavior. survey methods and focus groups are used to collect data from hard-to-reach groups such as rural people in minority demographics. in addition to the survey, the pi conducts four commu",Exposure to Trauma and Political Behavior,NSF,POLITICAL,"The text discusses ""racially traumatic stressful stimuli (rtss)"" and negative interactions with law enforcement, linking race to trauma and political behavior. This clearly places the usage in a social, political, or identity context.
"
57,racially,"e effect on the child’s educational attainment, as well as other possible outcomes. exposure to violence, especially violence targeted at the child’s own demographic, social or faith community, can be a severe environmental stressor. the late 19th and early 20th centuries saw widespread patterns of racially motivated violence, particularly in the south. this project will use newly digitized historical records from early 20th century mississippi to study how lynchings affected the educational choices of local black children and their families using. the research will combine county level lynching data ",Collaborative Research: Southern Lynchings and Children's Educational Outcomes,NSF,POLITICAL,"The term ""racially motivated violence"" refers to violence targeting a specific racial group, which is inherently a social and political issue related to power dynamics and discrimination.
"
58,racially,"ue to grow their teacher leadership through four years of professional learning. this project responds directly to national issues in mathematics education focused on recruitment and retention of mathematics teacher leaders of color. therefore, this project focuses on the recruitment and support of racially and ethnically diverse, exemplary practicing mathematic teachers to become master teaching fellows (mtfs).  project activities will engage them in the growth of their identities as mathematicians and teacher leaders who can influence the mathematics teaching within their schools and across the dist",Growing Teacher Leadership in Mathematics for Underserved Schools,NSF,POLITICAL,"The term 'racially' is used in the context of recruitment and support of diverse teachers, which is a matter of social equity and representation, aligning with a political context.
"
59,racially,"onal outcomes, particularly for high-need schools.  improving stem teacher retention creates conditions for science and mathematics teachers to develop their expertise and foster relationships that will strengthen school programs. the project also seeks to understand how to increase the presence of racially diverse stem teachers by identifying cases where conditions allow stem teachers of color to remain in the classroom. the project team will examine large quantitative data sets to track stem teacher movement and instructional effectiveness in the state of connecticut. statistical analyses will be co",STEM Teacher Effectiveness and Retention in High-Need Schools: Combining Equity & Ecological Frameworks,NSF,POLITICAL,"The term 'racially' is used in the context of increasing the presence of ""racially diverse STEM teachers,"" which speaks to issues of representation, equity, and diversity in education, all of which are inherently political and social concepts.
"
60,racially,"am will be continuously evaluated and refined through multiple iterations to ensure usability and efficacy. over the four-year project span, this project will (1) explore the nature and impact of the eim2 program, assessing how it promotes a shared vision for the learning of all students, including racially and ethnically minoritized students, in classroom settings; (2) examine whether and how students’ engagement in eim2 supports their achievement and identity development in mathematics; and (3) understand how teachers enact eim2 and whether they change their attitudes toward modeling over time and a",Empowering Students with Choice through Equitable and Interactive Mathematical Modeling (EIM2),NSF,POLITICAL,"The phrase ""racially and ethnically minoritized students"" directly addresses social and political categories related to race and ethnicity. It is about equity and access within a system, which is a political issue.
"
61,racially,"the influence of climate, social networks, and cultural models on the retention of women and racially/ethnically marginalized engineers in graduate school and the workforce this project follows engineering graduate students, professors, and those in industry to learn about their experiences when it comes to the climate they face in engineering and the factors that relate to their persistence. speci","The Influence of Climate, Social Networks, and Cultural Models on the Retention of Women and Racially/Ethnically Marginalized Engineers in Graduate School and the Workforce",NSF,POLITICAL,"The term 'racially' is used to identify and categorize a specific group of people (""racially/ethnically marginalized engineers"") based on race and ethnicity, which falls under social, political, and identity contexts.
"
62,racially,"l development that explicitly addresses bias reduction. the goal of this project is to study the design and development of community-centered, job-embedded professional development for classroom teachers that supports bias reduction. the project team will partner with three school districts serving racially, ethnically, linguistically, and socio-economically diverse communities, for a two-year professional development program. the aim is to reduce bias through: analyzing and designing mathematics teaching with colleagues, students, and families to create classrooms and schools based on community-cente",Collaborative Research: Developing and Researching K-12 Teacher Leaders Enacting Anti-bias Mathematics Education,NSF,POLITICAL,"The term ""racially"" is used to describe the diversity of the communities served by the school districts, placing it within a social and identity context related to equity and anti-bias education.
"
63,racially,"reducing racially-biased beliefs by fostering a complex understanding of human genetics research in high-school biology students genetic essentialism is the belief that people of the same race share genes that make them physically, cognitively, and behaviorally uniform, and thus different from other races. the proje",Reducing Racially-Biased Beliefs by Fostering a Complex Understanding of Human Genetics Research in High-School Biology Students,NSF,POLITICAL,"The term 'racially-biased beliefs' refers to social beliefs rooted in perceptions of race, aligning with a political and social context rather than a purely scientific one. While the research involves genetics (scientific), the outcome targets biased *beliefs* about race.
"
64,racially,"supporting school administrators in leading towards racially just and ambitious mathematics instruction school and district leaders play an important role in supporting teachers to learn new practices, especially those related to equity.  both researchers and educators have often treated educational leadership that promotes racial justice as separate from ma",Supporting School Administrators in Leading Towards Racially Just and Ambitious Mathematics Instruction,NSF,POLITICAL,"The term 'racially' is used in the context of 'racial justice', which is inherently a social and political concept related to equity and fairness among different racial groups.
"
65,racially,"l development that explicitly addresses bias reduction. the goal of this project is to study the design and development of community-centered, job-embedded professional development for classroom teachers that supports bias reduction. the project team will partner with three school districts serving racially, ethnically, linguistically, and socio-economically diverse communities, for a two-year professional development program. the aim is to reduce bias through: analyzing and designing mathematics teaching with colleagues, students, and families to create classrooms and schools based on community-cente",Collaborative Research: Developing and Researching K-12 Teacher Leaders Enacting Anti-bias Mathematics Education,NSF,POLITICAL,"The term ""racially"" is used to describe the diversity of the communities served by the school districts, which falls under a social and political context related to demographics and equity.
"
66,racially,"hics, along with these population changes in higher education, a shift is needed to understand how post-traditional factors impact black, latinx, and economically disadvantaged students. this project will collect and analyze data on underserved post-traditional engineering undergraduates from three racially and ethnically contrasting institutions. the project will have wide implications; post-traditional students are in all institutions and need creative support, and their needs are known if no one asks. this research will take a transformative approach to not only understand those needs but also posi",Collaborative Research: Supporting the Whole Student: Identifying and Mitigating Barriers to Persistence for Underserved Post-Traditional Engineering Students,NSF,POLITICAL,"The term ""racially"" is used in the context of identifying and categorizing institutions based on the racial composition of their student bodies, which is a social and political issue.
"
67,racially,"e effect on the child’s educational attainment, as well as other possible outcomes. exposure to violence, especially violence targeted at the child’s own demographic, social or faith community, can be a severe environmental stressor. the late 19th and early 20th centuries saw widespread patterns of racially motivated violence, particularly in the south. this project will use newly digitized historical records from early 20th century mississippi to study how lynchings affected the educational choices of local black children and their families using. the research will combine county level lynching data ",Collaborative Research: Southern Lynchings and Children's Educational Outcomes,NSF,POLITICAL,"The term ""racially motivated violence"" refers to violence driven by racial prejudice and discrimination, a clear social and political issue. While the grant studies the effects of this violence using scientific methods, the motivation itself is rooted in political and social structures.
"
68,racially,"allenge conventional either-or thinking about race, offering important avenues for improving race relations. this research investigates basic cognitive and social psychological influences on multiracial face perception with these broader impacts in mind. understanding how perceivers think about and racially categorize multiracial people also has consequences for both the physical and mental well-being of multiracial individuals themselves. as a result, it has become increasingly important to understand how multiracial people think about their racial identity and how they are perceived by others. resea",RUI: Processing ambiguity: From initial perception to race classification of multiracial faces in diverse observers,NSF,POLITICAL,"The text discusses ""race relations,"" ""racial identity,"" and the social and psychological influences on how ""multiracial people think about their racial identity and how they are perceived by others,"" all of which fall within the domain of social and political considerations.
"
69,racially,"nd trustworthy cyberspaces, it is critical to understand whether and how human perceivers (alone or with computational aids) can detect real vs. artificial faces, and how their detection strategies and outcomes differ across groups. this project investigates whether the gans that generate faces are racially biased and whether this bias is manifested in differential detectability of ingroup vs. outgroup faces.     the project tests the hypothesis that gans are racially biased because the training dataset is itself biased, with white faces (especially white female faces) overrepresented. furthermore, wh",EAGER: DCL: SaTC: Enabling Interdisciplinary Collaboration: Evaluating Bias In The Creation and Perception of GAN-Generated Faces,NSF,SCIENTIFIC,"The term 'racially' is used in the context of investigating algorithmic bias in GANs (Generative Adversarial Networks) and their potential to generate faces in a biased manner based on the racial composition of the training data. This falls under scientific inquiry related to AI ethics and fairness.
"
70,racially,"l development that explicitly addresses bias reduction. the goal of this project is to study the design and development of community-centered, job-embedded professional development for classroom teachers that supports bias reduction. the project team will partner with three school districts serving racially, ethnically, linguistically, and socio-economically diverse communities, for a two-year professional development program. the aim is to reduce bias through: analyzing and designing mathematics teaching with colleagues, students, and families to create classrooms and schools based on community-cente",Collaborative Research: Developing and Researching K-12 Teacher Leaders Enacting Anti-bias Mathematics Education,NSF,POLITICAL,"The term 'racially' is used to describe the demographic composition of the school districts being served, highlighting the diversity of the communities, which is a socio-political context related to equity and inclusion.
"
71,racially,"nterdependent and capable of generating new knowledge in and for teacher learning. this project will build theory, grounded in feminist, indigenous, and materialist perspectives, that explains how teacher knowledge and student knowledge interact to generate new knowledge that is relevant in and for racially, culturally, and linguistically diverse mathematics teaching contexts. this project is funded by the ehr core research (ecr) program, which supports work that advances fundamental research on stem learning and learning environments, broadening participation in stem, and stem workforce development. ",Collaborative Research: Developing Teacher Learning Theory with Teachers and Students Animating Mathematical Concepts,NSF,POLITICAL,"The term 'racially' is used in conjunction with 'culturally, and linguistically diverse mathematics teaching contexts', highlighting social and identity aspects of diversity in education.
"
72,racially,"ity? data from interviews, observations, and questionnaires on engineering identity and career aspirations will be gathered and analyzed to study possible changes over time. the project's research will contribute to the knowledge-base on family engagement in stem learning and the stem identities of racially and ethnically diverse students. specifically, the team will build upon their prior research on students' stem identity and program implementation by studying students' stem identity longitudinally, the racial dimensions of stem identity, and variability in program implementation across school site",Collaborative Research: Enhancing Underrepresented Student Engagement in STEM through Mentoring and Family Involvement,NSF,POLITICAL,"The term ""racially and ethnically diverse students"" and ""racial dimensions of stem identity"" clearly refer to social categories and experiences, placing the usage within a political/identity context rather than a purely technical scientific one.
"
73,racially," to and participate in fewer k-12 cs courses than their white peers. there is not only a shortage of cs teachers, but black teachers are underrepresented in the cs teacher workforce, with only about 8% of cs teachers identifying as black compared to 15% of k-12 students. students’ lack of access to racially representative teachers is concerning, as teachers are influential in shaping students’ cs academic and workforce trajectories. additionally, prior research has identified several academic benefits for students who have at least one same-race teacher. unfortunately, cs teacher preparation pathways ",Investigating Black Educator Attitudes and Motivations for Teaching K-12 Computer Science (BEAMS-CS),NSF,POLITICAL,"The term 'racially representative teachers' relates to issues of social representation, equity, and the impact of identity on educational outcomes, which are inherently political topics.
"
74,racially," broadly sharing resources and tools with communities, practitioners, and researchers through multimedia outlets as well as academic and practitioner-facing publications and presentations, the project has the potential to inform foundational theory on developing highly adaptable approaches for more racially- and educationally- just educator-student interactions in stem spaces.     this collaborative project is funded through the racial equity in stem education program (edu racial equity). the program supports research and practice projects that investigate how considerations of racial equity factor in",Collaborative Research: Reimagining Educator Learning Pathways Through Storywork for Racial Equity in STEM,NSF,POLITICAL,"The text uses ""racially"" in the context of ""racial equity,"" ""racially- and educationally- just,"" and refers to a ""racial equity in STEM education program,"" all of which clearly fall within a sociopolitical framework addressing issues of fairness and justice related to race.
"
75,racially,"nalized groups in stem fields. this project will provide an approach for universities to more effectively use data to examine and adjust policies and practices that affect stem racial inequities. the project will also provide a model for how universities can do this work in close collaboration with racially marginalized and minoritized communities who are most affected by racial disparities.    this project uses an innovative approach to quantitatively model intersectionality with institutional, transcript, and survey data spanning over a decade. the research project examines stem microclimates center",STEM Microclimates of Intersectional Inclusivity: Modeling Interrelated Programmatic Features and their Relationships to Racial Academic Disparities,NSF,POLITICAL,"The term 'racially' is used in the context of discussing racial inequities, disparities, and the marginalization of communities, which are inherently social and political issues, rather than purely scientific concepts.
"
76,racially," broadly sharing resources and tools with communities, practitioners, and researchers through multimedia outlets as well as academic and practitioner-facing publications and presentations, the project has the potential to inform foundational theory on developing highly adaptable approaches for more racially- and educationally- just educator-student interactions in stem spaces.     this collaborative project is funded through the racial equity in stem education program (edu racial equity). the program supports research and practice projects that investigate how considerations of racial equity factor in",Collaborative Research: Reimagining Educator Learning Pathways Through Storywork for Racial Equity in STEM,NSF,POLITICAL,"The term 'racially' is used in the context of racial equity and justice, indicating a focus on social and political issues related to race.
"
77,racially,"g science teaching and learning through empowering teachers and students as climate justice action researchers and change agents this project supports school-based science teachers and students in conducting community-based science research on the causes and effects of extreme heat/urban islands in racially and ethnically diverse communities. doing research of this nature in schools is important, as students’ opportunities to engage in community-based science research usually occur in out-of-school contexts. teachers will participate in professional learning experiences that support their development ",CAREER - Transforming Science Teaching and Learning through Empowering Teachers and Students as Climate Justice Action Researchers and Change Agents,NSF,POLITICAL,"The term ""racially and ethnically diverse communities"" is used to describe the demographic makeup of the communities being studied, highlighting a social and political dimension related to climate justice and its impact on different populations.
"
78,racially," education this project aims to advance racial equity in outdoor and environmental science education (oese) by co-developing, implementing, and studying a replicable model for organizational capacity building and transformation. this project will increase the capacity of organizations to build more racially just and equitable work environments for professionals of color in oese.  it is a collaboration among a research and learning design team at a large public university (the lawrence hall of science at the university of california, berkeley), a community-based racial and environmental justice organiz",Building Capacity to Institutionalize Equity in Outdoor and Environmental Science Education,NSF,POLITICAL,"The term ""racially"" is used in the context of racial equity, justice, and creating equitable work environments for professionals of color. This falls under the umbrella of social and political issues related to race.
"
79,racially,"nd perceptions of workplace inclusion by black and hispanic engineering faculty (bhef). this work is vital because the perennial problem of the underrepresentation of black and hispanic faculty in engineering has remained unabated for decades. the scarcity of bhef faculty often results in a lack of racially congruent faculty-student mentorship relationships for those from underrepresented backgrounds, which is vital for stem identity affirmation.  the project aligns with the broadening participation in engineering program’s focus on strengthening the current and future engineering workforce by encoura",Track 2: Does the Diversity Perspective of R1 Institutions Matter for the Workplace Inclusion of Their Black and Hispanic Engineering Faculty?,NSF,POLITICAL,"The term ""racially congruent"" refers to the alignment of race between faculty and students, which is a concept tied to social dynamics, identity, and power structures, making it a political usage rather than strictly scientific.
"
80,racially,"ulative impact assessment for environmental justice by government agencies in environmental permit review standard research grant: explaining variations and social outcomes of cumulative impact assessment for environmental justice by government agencies in environmental permit review    abstract    racially marginalized, indigenous, and working-class communities across the u.s. are disproportionately subjected to environmental problems such as contaminated drinking water, industrial air emissions, and dangerous workplaces. vulnerable communities often endure multiple such harms simultaneously. these l",Standard Research Grant: Explaining Variations and Social Outcomes of Cumulative Impact Assessment for Environmental Justice by Government Agencies in Environmental Permit Review,NSF,POLITICAL,"The term ""racially marginalized"" is used to describe communities facing environmental injustice, which is a social and political issue related to equity and power dynamics.
"
81,racially,"ion-wide public participation in scientific research projects, audubon’s christmas bird count (cbc) and colorado state university’s community collaborative rain, hail, and snow network (cocorahs), and guided by team members and advisors with expertise in diversity, equity, access, and inclusion and racially, ethnically, gender and disability diverse lived experiences.    over a three-year period, this project will provide, iterate, and test the impact of ideal practices with approximately 180 practitioners whose implementation will reach approximately 6,000 public participants. the research will resul","Iterative Improvement of a Program for Building Inclusive, Diverse, Equitable, Accessible Large-scale (IDEAL) Participatory Science Projects",NSF,POLITICAL,"The term ""racially"" is used within the context of ""racially, ethnically, gender and disability diverse lived experiences,"" which is indicative of a focus on social identities and diversity, equity, and inclusion efforts - a political context.
"
82,racially,"lve challenges that have emerged as human activity has led to significant impacts on the planet's climate and ecosystems. iiitses are collaborative, culturally affirming, and solutions-oriented research projects that center diverse knowledge systems to respond to community needs, support cohorts of racially diverse faculty and students, and promote a just, equitable, diverse, and inclusive campus and community within and beyond the stem disciplines. the current societal moment has laid bare structural inequities and injustice within the academy. in particular, the system for graduate education in stem","Immersive, Interdisciplinary, Identity-based Team Science Experiences for Indigenous Graduate Scholars",NSF,POLITICAL,"The term 'racially diverse' is used in the context of supporting diverse faculty and students and promoting equity and inclusion, which are social and political objectives.
"
83,racially,"n for domestic students. this project will answer the following questions: what are the key trends in graduate program applications, offers of admission, and matriculation for domestic and international students by degree level and broad and fine field of stem study? has the proportion of women and racially and ethnically underrepresented students changed over time by broad and fine stem field? are there differences in aggregated graduate applications, offers of admission, and matriculation in stem by sociodemographic and gender groups? do acceptance and matriculation rates differ by field of study an","Broadening Participation in STEM Graduate Degrees and the U.S. STEM Workforce:  Understanding Application, Admissions, And Matriculation in STEM Graduate Education",NSF,POLITICAL,"The term 'racially' is used in the context of 'racially and ethnically underrepresented students', which is a social and political framing of demographic groups.
"
84,racially,"ngs. yet, there is less research on how parents' race-related experiences influence their competency in transmitting information to their children about processing and coping with widely publicized instances of racial discrimination and violence. this project will examine how black parents perceive racially violent incidents in their immediate communities, their own interpersonal experiences with racial discrimination, their parenting practices around racial socialization, and the coping strategies parents use to impact their child’s academic and well-being outcomes. the findings will provide a more c",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term ""racially"" is used in the context of racial violence, discrimination, and socialization, which are all issues related to social justice, inequality, and power dynamics, placing it firmly within a political/social context.
"
85,racially,"ngs. yet, there is less research on how parents' race-related experiences influence their competency in transmitting information to their children about processing and coping with widely publicized instances of racial discrimination and violence. this project will examine how black parents perceive racially violent incidents in their immediate communities, their own interpersonal experiences with racial discrimination, their parenting practices around racial socialization, and the coping strategies parents use to impact their child’s academic and well-being outcomes. the findings will provide a more c",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term 'racially' is used in the context of racial discrimination, violence, and socialization, all of which are inherently social and political issues related to identity and power dynamics.
"
86,racially,"ngs. yet, there is less research on how parents' race-related experiences influence their competency in transmitting information to their children about processing and coping with widely publicized instances of racial discrimination and violence. this project will examine how black parents perceive racially violent incidents in their immediate communities, their own interpersonal experiences with racial discrimination, their parenting practices around racial socialization, and the coping strategies parents use to impact their child’s academic and well-being outcomes. the findings will provide a more c",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term 'racially' is used within the context of racial discrimination and violence, parenting practices around racial socialization, and coping strategies, all of which are inherently social, political, and related to identity.
"
87,racially,"career: using equity metrics and reflective engagement to transform engineering classrooms towards racial equity within efforts to broaden racially minoritized (e.g., black, latinx, indigenous) students’ participation in engineering, equity in undergraduate classrooms is a critically important part of student pathways. although students frequently experience marginalization in the everyday engineering classroom, in general, engineering profess",CAREER: Using Equity Metrics and Reflective Engagement to Transform Engineering Classrooms Towards Racial Equity,NSF,POLITICAL,"The term 'racially' is used within the context of racial equity, broadening participation of racially minoritized students, and addressing marginalization, which are all related to social and political issues.
"
88,racially,noyce scholar retention in racially and culturally non-dominant communities: studying the relationship between partnerships and persistence in the teaching profession this project aims to serve the national need to increase the diversity of the stem teacher workforce by understanding the factors that contribute to stem teacher retent,Noyce Scholar Retention in Racially and Culturally Non-dominant Communities: Studying the Relationship between Partnerships and Persistence in the Teaching Profession,NSF,POLITICAL,"The term 'racially' is used to describe communities that are non-dominant, indicating a discussion of social groups and power dynamics, which falls under a political context.
"
89,racially,"career: we dare defend our rights: the political use of law in the enforcement of voting rights recent elections have shown that political organizations still matter. the civil and voting rights acts of the 1960’s made racially exclusionary practices illegal; nevertheless, they did not automatically enforce rights. whites subsequently adapted and deployed new methods of political exclusion. the contemporary social and political context is different, but the ambiguity and indeterminacy of voting rights are not. state voter",CAREER: We Dare Defend Our Rights: The Political Use of Law in the Enforcement of Voting Rights,NSF,POLITICAL,"The term 'racially' is used to describe the enforcement of voting rights and the historical context of exclusionary practices based on race. This clearly falls within a social and political context.
"
90,racially,"roject will analyze video from physics classrooms, interviews with physics students, and other artifacts to identify how and to what extent issues of race arise in physics classrooms and how space is experienced and negotiated by physics students. the project will produce design principles for more racially and spatially just physics teaching and learning, methodological tools that can be used by stem researchers, artistic renderings of reimagined learning spaces (counter-maps), reflections on anti-racist practices and authentic participant research, and publications and presentations that share proje",Spatial Justice in Physics Teaching and Learning,NSF,POLITICAL,"The term 'racially' is used in the context of 'racially and spatially just physics teaching and learning,' indicating a focus on social justice and equity related to race, which aligns with a political context.
"
91,racially," and design that ecd offers will challenge stem (science, technology, engineering and mathematics) education at large to develop a student workforce capable of effectively interacting and co-developing with local communities and being diverse enough to empathize with the realities and challenges of racially, ethnically, and socio-economically diverse communities. through developing and exploring inclusive and culturally relevant ecd contexts, this planning grant, and in turn, the full grant, can enable the use of ecd problem domains and contexts that critically engage issues of marginalization and soc",Collaborative Research: Planning: Track 1 for Catalyzing a Paradigm Shift towards an Inclusive Engineering for Community Development,NSF,POLITICAL,"The term 'racially' is used to describe the diversity of communities and is linked to concepts of empathy, marginalization, and inclusive community development, indicating a social and political context related to identity and social justice.
"
92,racially,"co-designing stem education with communities: centering history, heterogeneity, power, and place this project examines the historical and contemporary manifestations and possibilities of a diasporic black community’s aspirations for stem educational justice in evanston, illinois, a racially diverse suburb of chicago with a longstanding, diverse, and dynamic black community. evanston made news with plans to reopen a campus-model community school in its historically black 5th ward of the city. the project will work in close partnership with the local school district, the city, as well a","Co-designing STEM Education with Communities: Centering History, Heterogeneity, Power, and Place",NSF,POLITICAL,"The term 'racially diverse' is used to describe a social and political characteristic of Evanston, Illinois, specifically in relation to its Black community and historical segregation.
"
93,racially,"ervasive narratives and shed light on the value of everyday citizens’ contributions in stem, this project will highlight stories and the stem identities of historically marginalized communities in local contexts. the stem in your neighborhood (siyn) project will: 1) establish equitable ways for the racially and culturally diverse communities to work together to ensure community engagement, 2) engage approximately in participatory stem-story sharing, 3) develop community-authored stem narratives by working with an intergenerational analysis team and residents in participatory exercises to explore story",Racial Equity: STEM in your Neighborhoods: Leveraging Community Stories from Past and Present to Define a Narrative for the Future.,NSF,POLITICAL,"The term ""racially"" is used to describe the diversity of communities and is linked to equity, highlighting a social and political dimension related to historical marginalization.
"
94,racially,"latinx, and hmong students and their families in imagining and creating change. this approach has the potential to disrupt inequitable practices of mathematics education as well as undemocratic processes for making decisions about mathematics education. further, it will be a catalyst for developing racially just practices and processes in mathematics education. this career award is funded by the discovery research prek-12 program (drk-12), which seeks to significantly enhance the learning and teaching of science, technology, engineering, and mathematics (stem) by prek-12 students and teachers, through",CAREER: Advancing Equity in Middle School Mathematics by Engaging Students and Families of Color in Participatory Design Research,NSF,POLITICAL,"The term 'racially' is used in the context of 'racially just practices,' which relates to equity and social justice within mathematics education, aligning with a political or social/identity context rather than a purely scientific one.
"
95,racially," and design that ecd offers will challenge stem (science, technology, engineering and mathematics) education at large to develop a student workforce capable of effectively interacting and co-developing with local communities and being diverse enough to empathize with the realities and challenges of racially, ethnically, and socio-economically diverse communities. through developing and exploring inclusive and culturally relevant ecd contexts, this planning grant, and in turn, the full grant, can enable the use of ecd problem domains and contexts that critically engage issues of marginalization and soc",Collaborative Research: Planning: Track 1 for Catalyzing a Paradigm Shift towards an Inclusive Engineering for Community Development,NSF,POLITICAL,"The term 'racially' is used to describe the diversity of communities and the need for empathy, indicating a focus on social and political identities and experiences.
"
