id,term,context,title,agency,classification,explanation
68,marginalized," stigmatization, strategic planning, suicide, surveys, techniques, training, united states, universities, career, cisgender, classism, cohort, comparative, depressive symptoms, design, doctoral student, experience, gender affirming care, gender diverse, health disparity, high risk, marginalization, marginalized population, mental health policy, minority stress, perceived discrimination, population health, psychological distress, racism, rural area, sex assigned, skills, social, social stigma, structural determinants, structural health determinants, suicidal, transgender",Structural Stigma and Mental Health Among Transgender and Gender Diverse Adults Living in the Rural United States,NIH,POLITICAL,"The term 'marginalization' appears alongside terms like ""stigmatization,"" ""classism,"" ""racism,"" and ""perceived discrimination,"" indicating its use in the context of social inequalities and power dynamics, which aligns with a political understanding of the term. The grant focuses on a specific population and their mental health within a context of societal structures.
"
69,marginalized,"iversities, uranium, vanadium, visit, water, water pollutants, water supply, wildfire, work, adverse birth outcomes, chromium hexavalent ion, climate change, cohort, contaminated water, density, drinking water, environmental justice, experience, fetal loss, health disparity, health goals, improved, marginalized population, novel, population health, pregnant, racial disparity, socioeconomics, stillbirth, water quality, water testing",Drinking water contaminants and fetal loss in Northern California,NIH,POLITICAL,"The term ""marginalized population"" appears in a list of keywords related to health disparities, environmental justice, and racial disparity, indicating a focus on social and political inequities impacting health outcomes.
"
70,marginalized," to provide guidance throughout this process to ensure their success.  the proposed bestjustice program, building upon a 3-year-old stem initiative between columbia university, our partnering school x223, and south bronx unite, will have a high chance of increasing the number of local students from marginalized backgrounds that pursue careers in ehs and other stem fields. 3 year old, admission activity, air pollution, college preparation, communication, communities, compensation, education, educational curriculum, educational process of instructing, electronics, employment, engineering, enrollment, ensure",Bronx Environmental Health Summer Training for Justice,NIH,POLITICAL,"The term ""marginalized backgrounds"" refers to a social and political context, highlighting disparities in access to opportunities based on social factors.
"
71,marginalized,"research facilities in dc are located within these wards. two central hubs for hiv research within dc—the dc center for aids research and the dc clinical trials unit—both operate primarily out of facilities in ward 2, and the efficacy of this research would be enhanced by stronger representation of marginalized communities in protocols to optimize the impact of this work on the neighborhoods in dc that are the hardest hit by hiv, its co-morbidities/co-infections, and other co-occurring health inequities. thus, the goal of the proposed hiv research facilities award is to fund the build-out of a new state-o",Developing a Community-Based Facility to Support Next Generation Biomedical HIV Research,NIH,POLITICAL,"The term ""marginalized communities"" refers to social groups that experience systemic discrimination and disadvantage, making it a usage within a social, political, or identity context.
"
72,marginalized,"ubstance addiction, substance use disorder, surveys, symptoms, testing, time, training, trauma, united states national institutes of health, variant, cognitive function, cohort, comparative, coping, dementia risk, epigenetic marker, ethnic identity, ethnic minority population, follow-up, late life, marginalized population, middle age, minority health, multilevel analysis, novel, older adult, perceived discrimination, programs, protective factors, psychologic, psychosocial, psychosocial resources, racial disparity, racial minority population, racism, residential segregation, resilience, rural area, social,",ADRD risk and resilience among Black Americans: A 20-year longitudinal study,NIH,POLITICAL,"The term 'marginalized population' is used in the context of describing a group facing social and economic disadvantages due to their race or ethnicity, which aligns with a political understanding of marginalization.
"
73,marginalized," with niaaa’s expressed goal to understand sex differences in risk of problem alcohol use and target mechanisms that contribute to known disparities within high-risk communities, the current proposal seeks to examine the role of internal sources of minority stress (i.e., stress unique to those from marginalized communities) in potentiating heavy alcohol use, particularly among female and male bisexual/bi+ individuals. prior work has focused almost exclusively on sources of minority stress among those who already identify as lesbian, gay, or bisexual. the proposed project seeks to examine physiological and",Internal Sources of Minority Stress and Alcohol Consumption,NIH,POLITICAL,"The term ""marginalized"" is used to describe communities experiencing disparities and minority stress, which are inherently social and political issues related to power dynamics and systemic inequalities.
"
74,marginalized,"career, clinically significant, cohort, contextual factors, coping, cost, design, diversity and inclusion, emotion regulation, equity  diversity  and inclusion, ethnoracial minority, experience, health equity, implementation facilitation, implementation science, improved, interest, marginalization, marginalized population, meetings, member, minority communities, next generation, population health, posters, programs, psychologic, psychosocial, recruit, resilience, social, social determinants, social group, social structure, symposium, virtual","Enhancing Diversity, Equity, and Inclusion in Mental Health Research: American Psychopathological Association Annual Meetings",NIH,POLITICAL,"The surrounding terms like ""diversity and inclusion,"" ""equity,"" ""ethnoracial minority,"" ""health equity,"" ""minority communities,"" and ""social determinants"" strongly suggest a focus on social justice and addressing systemic inequalities, placing the term 'marginalization' firmly within a political context.
"
75,marginalized,"ctrophysiologists, and clinician- scientists, as well as expert experimentalists and mathematical modelers all working on similar problems with diverse perspectives. the third aim is to promote and increase representation of early-stage investigators, gender minorities, scientists from historically marginalized groups, and persons with disabilities in the cardio- vascular field. we are seeking partial support for registration and travel for trainees from these groups to attend both the grs and grc. our goal is to promote the professional growth of a diverse and inclusive generation of cardiovascular scien",2025 Cardiac Arrhythmia Mechanisms Gordon Research Conference and Gordon Research Seminar,NIH,POLITICAL,"The term 'marginalized' is used to describe groups based on their social and historical disadvantage, indicating a focus on social justice and representation, which aligns with a political context.
"
76,marginalized,"ion, and use of all of us data, resources, and results; 4) continuously assess the impact of participant engagement on all aspects and phases of all of us including governance, design, implementation, and evaluation; and 5) advance the science of engagement with an emphasis on engaging historically marginalized and minoritized groups. to date, our engagement core has established the infrastructure for participant engagement, by successfully integrating 81 participants (including 58 [72%] from minoritized and historically excluded communities into various all of us governance roles including 12 members on ",Engaging Diverse Stakeholders in Genomic/Precision Medicine Research: The All of Us Research Program Engagement Core,NIH,POLITICAL,"The term ""marginalized"" is used in the context of engaging historically marginalized and minoritized groups in genomic/precision medicine research. This highlights social and political dimensions of exclusion and power dynamics within the context of healthcare access and research participation.
"
77,marginalized," public health problems particularly in rural, low-income communities of color. the recent scotus decision to reverse roe v. wade is expected to significantly exacerbate this issue unless meaningful, sustainable improvements can be made to address structural barriers and policies which have trapped marginalized populations in generational cycles of insufficient access to care and high rates of maternal and infant mortality and morbidity. this community-led, multi- sectoral partnership seeks to jointly conduct a community assessment in five rural impoverished counties of the mississippi delta, to identify ",Partnership to Optimize Equity in Maternal and Infant Health,NIH,POLITICAL,"The term ""marginalized populations"" is used in reference to communities facing structural barriers and insufficient access to care, stemming from policies and societal factors, directly linking it to social, political, and identity-based disadvantages.
"
78,marginalized,"nd hiv stigma, have resulted in significant challenges enrolling participants into these trials. we will co-refine an existing media campaign, develop, test and evaluate a multilevel communication strategy to address some of these crucial concerns and strengthen our reputation of trustworthiness in marginalized communities disproportionately affected by hiv to increase their enrollment into early-stage hiv vaccine trials. over the next 7 years, the hvtn will focus on the early phase trial program to move the field forward and to identify products efficiently and effectively for later efficacy testing. thi",Evaluating a Multilevel Communication Campaign to Increase HIV Vaccine Trial Enrollment,NIH,POLITICAL,"The term 'marginalized' refers to communities disproportionately affected by HIV, highlighting social and political inequities that contribute to their vulnerability and lack of access to healthcare and resources.
"
79,marginalized,"coming a variety challenges, and 2) are motivated to become leaders in improving equity in the biomedical sciences during their future careers. the program emphasizes fostering an inclusive community, strong mentorship and professional growth to promotes success for ph.d. students from historically marginalized groups. in their first year, imsd students will participate in the pbse laboratory rotation program and take core courses that emphasize rigor and reproducibility in experimental design and conduct. they will also receive formal training in the responsible conduct of research and teaching. each stu",UCSC IMSD,NIH,POLITICAL,"The term ""marginalized groups"" refers to groups that have been historically disadvantaged and excluded based on social and political factors. In the context of improving equity in the biomedical sciences, the term is used to address disparities and promote inclusion, which falls under a political/social context.
"
80,marginalized,"d training objectives detailed in this proposal will prepare dr. mariel bello for a successful transition to independent faculty researcher, as well as further develop her program of research focused on investigating the etiology and underlying mechanisms of tobacco-related health disparities among marginalized groups. findings will provide initial evidence on how event-level characteristics lead to smoking relapse in sdya, which will serve as preliminary data for future r01 applications. 1 address, adult, affect, age, applications grants, area, characteristics, cigarette, data, data analyses, dependence,",The Impact of Social-Contextual Stressors on Psychopharmacological Mechanisms of Smoking Cessation and Relapse among Socioeconomically Disadvantaged Young Adults who Smoke Cigarettes,NIH,POLITICAL,"The term ""marginalized groups"" refers to social groups that are excluded from full participation in society due to various factors like socioeconomic status, race, or ethnicity. This falls under a social and political context, as it relates to issues of power and inequality.
"
81,marginalized,"and its partner in this bridge-to-the-doctorate program application, the university of texas health science center at san antonio (ut health san antonio; uthsa), are both designated hispanic- serving institutions and actively support and promote various programs targeting students from historically marginalized groups (hmgs). we are partnering for a new t32 institutional training grant, the texas doctoral bridge program (tdbp), which aims to increase the diversity of the biomedical workforce by preparing and recruiting outstanding m.s. students from txst for competitive and high quality biomedical ph.d. p",Texas Doctoral Bridge Program,NIH,POLITICAL,"The term 'marginalized' is used in the context of addressing historical inequities and promoting diversity within the biomedical workforce, reflecting a social and political understanding of group disparities.
"
82,marginalized,"he project will help diversify the cs pipeline, leading to a wider range of ideas and approaches that can be brought to bear on society’s most pressing problems. research will support programmatic activities as well as contributing new knowledge important to addressing the needs of cs students from marginalized groups. the team will explore three research questions: (1) to what extent does participation in peer mentoring affect mentees’ sense of belonging, cs identity, and retention in the field? (2) to what extent does participation in an inclusive pedagogy class support peer mentors in developing a grow",HSI Implementation and Evaluation Project: Self-sustaining Peer Mentor Support System for Computer Science Students,NSF,POLITICAL,"The term ""marginalized groups"" refers to social groups that are excluded from power and resources due to their identity or circumstances, indicating a political context.
"
83,marginalized,"national network. the hub serves as a backbone for an incubator of includes-funded alliances and collaborative change consortia that tests new concepts, practices, and policies. the hub employs a thematic approach to equity-driven systems change; amplifies and elevates the voices and experiences of marginalized populations; takes a holistic approach to shared measures, including qualitative and quantitative data and storytelling; and employs strategic research and communications. the hub’s work is growing and strengthening the national network into a vibrant ecosystem and national resource for demonstrabl",NSF'S Eddie Bernice Johnson INCLUDES Coordination Hub: Harnessing the Power of Liberatory Design for Equity-Driven Systems Change,NSF,POLITICAL,"The term 'marginalized populations' refers to groups disadvantaged and excluded due to social, economic, and political factors, indicating a focus on equity and social justice, which aligns with a political context.
"
84,marginalized,"rtunity are prevalent in stem disciplines. these inequalities systemically advantage some people over others, hindering our scientific, technological, and economic advancement as a nation through the lack of diverse perspectives. the underrepresentation of women and individuals from minoritized and marginalized racial and ethnic communities persists in science, technology, engineering, and mathematics (stem). among stem, physics is the field with the poorest diversity in graduate education. the culture of stem and physics, in particular, is characterized by a dominant culture that favors norms of success ",Inclusive Graduate Programs: An AGEP Pilot in Physics,NSF,POLITICAL,"The term 'marginalized' is used to describe the social and political disadvantage of racial and ethnic communities within STEM fields, highlighting issues of inequality and underrepresentation.
"
85,marginalized,"t tissues with rapidly reproducing cells responsible for growth, development, and healing. similarly, the du programs will aim to promote the growth of the stem leadership to be able to guide cultural change and hiring, develop mentoring structures and resources to ensure retention and promotion of marginalized groups, and work to heal both individual and institutional wrongs through effective accountability structures.     the specific goals of du-meristem are to 1) improve hiring practices to increase diverse representation, 2) increase support across the career trajectory, particularly ensuring that ne",Adaptation: DU MERISTEM - Mobilizing Equity to Raise Inclusivity in STEM,NSF,POLITICAL,"The term 'marginalized groups' refers to groups facing systemic disadvantages and discrimination, a social and political context.
"
86,marginalized,": csu steps for gender equity: advancing structures through evidence-based practices for gender equity is to transform university and unit structures and culture to improve climate and gender equity on stem faculties, with an intersectional focus on women with identities that historically have been marginalized. the specific aims are as follows: 1) enhance recruitment, 2) improve retention through training promotion and tenure committees, creating a cadre of equity-minded allies, and collecting qualitative data to understand departures and retentions, and 3) support and train unit leaders in equity effort",ADVANCE Adaptation: CSU STEPS for Gender Equity: Advancing Structures through Evidence-based Practices for Gender Equity,NSF,POLITICAL,"The term 'marginalized' refers to groups with identities that ""historically have been marginalized,"" indicating a focus on social, political, and identity-based inequalities.
"
87,marginalized,"advancing inclusive diversity in science through understanding and measuring stem faculty assimilation expectations for racially marginalized and minoritized students the united states significantly benefits from scientific innovation. the breadth of scientific innovation is fueled by the skills, knowledge, and experience (the human capital) of the people who make up the scientific workforce. to promote greater scientific creativity and ",Advancing Inclusive Diversity in Science Through Understanding and Measuring STEM Faculty Assimilation Expectations for Racially Marginalized and Minoritized Students,NSF,POLITICAL,"The term 'marginalized' is used in the context of racial identity and diversity within STEM, reflecting a social and political understanding of power dynamics and systemic inequalities.
"
88,marginalized,"portunities and diverse role models to motivate them to pursue stem career paths in computing and technology. this project through the university of delaware will work to increase the participation of middle-school girls who pursue computing career paths, particularly those from underrepresented or marginalized groups. the project is connected to ongoing studies on underrepresentation in computing and associated emerging technologies, and integrates frameworks, such as personal and group identity formation, embodied virtual agents, human-computer interaction, and motivation. a team of five mentors-advisor",Using Quantitative Ethnography and Customized Virtual Role Models to Measure and Improve the Computing Identity of Young Girls,NSF,POLITICAL,"The term ""marginalized"" refers to underrepresented groups, which is a social and political concept related to equity and access.
"
89,marginalized,"nterpretations of diversity cues and then building a multi-method study that explores the relationship between viewing diverse stem portrayals and the perceptions of who belongs in stem. through advancing knowledge of how to create stem media that authentically represents children from historically marginalized communities, the project aims to positively impact interest and engagement in stem, while building the pi’s capacity to conduct education research using child-centered, equitable practices.     educational media can serve as a powerful tool for early stem learning. this project seeks to understand ",Using Child-Centered Qualitative and Multi-Method Approaches to Investigate Childrens Understanding of Racial Diversity Cues in STEM-focused Educational Television,NSF,POLITICAL,"The term ""marginalized communities"" refers to groups that have been historically excluded and disadvantaged due to social and political factors, indicating a context related to social justice and equity.
"
90,marginalized,"ollaborative research: using complex systems theory and methods to gauge the gains and persisting challenges of broadening participation initiatives during the last decades, there have been significant investments in broadening participation initiatives (bpis) aimed to increase the participation of marginalized groups in engineering. yet the plethora of factors that influence the success of bpis and persistent challenges faced by bpis complicate a strong grasp of their impact. not understanding the aspects that make bpis effective, limits their potential for institutional change.  bpis are often implement",Collaborative Research: Using Complex Systems Theory and Methods to Gauge the Gains and Persisting Challenges of Broadening Participation Initiatives,NSF,POLITICAL,"The term 'marginalized' refers to groups that face systemic barriers to participation, which aligns with a social, political, and identity-based understanding of marginalization. The grant aims to broaden participation in engineering, implying a focus on addressing existing inequalities.
"
91,marginalized,"through access the spaces of empowerment for equity and diversity: advancement through access (see-data) project at portland state university (psu) aims to identify, understand, and improve the workplace experiences and retention of faculty in stem fields who have been traditionally minoritized and marginalized based on gender, race/ethnicity, and other intersectional identities (e.g., sexual orientation, disability, socioeconomic status, national origin, immigrant status). the project will collect, analyze, and map data about faculty’s experiences at psu to inform programs and policies that seek to foste",SEE DATA: Spaces of Empowerment for Equity and Diversity: Advancement Through Access,NSF,POLITICAL,"The term 'marginalized' is used in reference to social and identity-based factors (gender, race/ethnicity, sexual orientation, disability, etc.) that create power imbalances and disadvantage, indicating a social and political context.
"
92,marginalized,"u elevate-implementing equitable multi-context faculty evaluations and workload distributions the university of oklahoma advance institutional transformation project (ou elevate) will address differential retention and promotion rates for faculty that identify as women and faculty with intersecting marginalized identities (fimi), focusing on the connection between these inequitable outcomes and the policies and practices present in annual faculty performance evaluations. existing annual evaluation systems for faculty performance largely fail to document the impact of the entire scope of faculty work. this",ADVANCE IT: OU Elevate-Implementing Equitable Multi-Context Faculty Evaluations and Workload Distributions,NSF,POLITICAL,"The term 'marginalized' is used to describe faculty with ""intersecting marginalized identities (fimi)"" in relation to inequitable outcomes in retention and promotion. This clearly indicates a social, political, and identity context related to equity and inclusion.
"
93,marginalized,"ollaborative research: using complex systems theory and methods to gauge the gains and persisting challenges of broadening participation initiatives during the last decades, there have been significant investments in broadening participation initiatives (bpis) aimed to increase the participation of marginalized groups in engineering. yet the plethora of factors that influence the success of bpis and persistent challenges faced by bpis complicate a strong grasp of their impact. not understanding the aspects that make bpis effective, limits their potential for institutional change.  bpis are often implement",Collaborative Research: Using Complex Systems Theory and Methods to Gauge the Gains and Persisting Challenges of Broadening Participation Initiatives,NSF,POLITICAL,"The term 'marginalized' refers to social groups facing persistent barriers to participation, indicating a usage related to social equity and power dynamics, which aligns with a political context.
"
94,marginalized," culture of engineering programs, the investigators will use their research findings to develop evidence-based materials that target the ongoing problem of racial and gender-based microaggressions (i.e., intended or unintended insults and disparaging comments that demean african americans and other marginalized populations). this project is supported by the ehr core research (ecr) program, which supports work that advances fundamental research on stem learning and learning environments, broadening participation in stem, and stem workforce development. while this project is primarily funded by the ecr prog",An Examination of How the Lived Experiences of African American Undergraduates Affect their Persistence in their Engineering Programs,NSF,POLITICAL,"The term 'marginalized' is used in the context of racial and gender-based microaggressions, indicating a discussion about power dynamics and social inequality. This aligns with a political context focused on identity and social justice.
"
95,marginalized," courses at multiple hsis and emerging hsis within southern california.  office hours are a common resource for student learning and represent a space where students can  engage with other students and instructors. however, office hours remain underutilized in stem,  particularly among historically marginalized students. the “hidden curriculum”, a set of unspoken norms,  practices and values that influence academic success, compounds disparities in office hours attendance  and engagement, exacerbating retention and graduation gaps among hispanic, first generation, and  students holding one or more minorit",Collaborative Research: HSI Implementation and Evaluation Project: Promoting Student Success by Designing and Evaluating Evidence-Based Interventions for Biology Office Hours,NSF,POLITICAL,"The term ""marginalized"" is used in the context of discussing disparities in access to resources and academic success among specific student groups (Hispanic, first-generation, students holding one or more minority identities), which aligns with a social and political understanding of marginalization based on identity and systemic inequalities.
"
96,marginalized,"eloping new undergraduate data science research experiences, and producing new pacific-focused data science courses for broad deployment across the alliance. additionally, all-spice will curate a ‘wayfinding to data’ (w2d) portfolio of data science training opportunities spanning k-20 and targeting marginalized populations.    the development of a robust data science infrastructure, regional expertise in analytics, and strong linkages to decision support cyberinfrastructure will empower hawai'i-pacific communities to provide pacific perspectives rooted in pacific experiences and epistemology in global opp",Collaborative Research: NSF INCLUDES Alliance: Alliance Supporting Pacific Impact through Computational Excellence (ALL-SPICE),NSF,POLITICAL,"The term 'marginalized populations' refers to groups facing social and economic disadvantages, indicating a concern for equity and inclusion, which falls under the political context.
"
97,marginalized,will examine the long-term impacts of virtual reality interracial interactions on the academic performance of students from underrepresented groups. this research will strengthen and diversify stem pathways by fostering more inclusive and welcoming environments for students from groups historically marginalized in stem and training diverse students in programming and research.  this award is supported by the ehr core research program which supports fundamental stem education research initiatives.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using ,"CAREER: Improving Interracial Contact in STEM: Examining the Effect of Repeated Interracial Contact in VR On Racial Anxiety and Attitudes, Social Networks, and Performance",NSF,POLITICAL,"The term 'marginalized' refers to groups historically disadvantaged in STEM, indicating a social and political dimension related to equity and inclusion.
"
98,marginalized," courses at multiple hsis and emerging hsis within southern california.  office hours are a common resource for student learning and represent a space where students can  engage with other students and instructors. however, office hours remain underutilized in stem,  particularly among historically marginalized students. the “hidden curriculum”, a set of unspoken norms,  practices and values that influence academic success, compounds disparities in office hours attendance  and engagement, exacerbating retention and graduation gaps among hispanic, first generation, and  students holding one or more minorit",Collaborative Research: HSI Implementation and Evaluation Project: Promoting Student Success by Designing and Evaluating Evidence-Based Interventions for Biology Office Hours,NSF,POLITICAL,"The term ""marginalized"" is used to describe groups facing historical and ongoing social and political disadvantages that affect their access to resources and opportunities, including academic resources like office hours. The text explicitly connects underutilization of office hours to disparities affecting specific demographic groups (Hispanic, first-generation, minority students), indicating a social/political dimension of marginalization.
"
99,marginalized,"arly female faculty of color.  xula will implement the supporting transformation: intersectional directions to engender success (xula strides) project which includes two goals: 1) create an equitable, inclusive, and energizing climate for stem faculty members, especially those belonging to multiple marginalized groups; and 2) identifying and eliminating organizational barriers that impede faculty inclusion. to accomplish these goals, a faculty administrative fellow for diversity will be appointed in the office of the provost who will monitor and coordinate diversity efforts including potential policy chan",Xavier ADVANCE Adaptation - Supporting Transformation: Intersectional Directions to Engender Success (STrIDES),NSF,POLITICAL,"The term ""marginalized groups"" refers to social groups facing systemic discrimination and disadvantage due to their identity, aligning with a political context focused on equity and inclusion.
"
100,marginalized,"here is an urgent need to understand approaches that work to improve student success and close achievement gaps for all stem students, especially since there is 50% attrition amongst stem majors (ghazzawai, pattison, & horn. 2001). this study will increase understanding of latinx students and other marginalized groups, and allow faculty to identify evidence- based interventions to support future student success. this project will also contribute to literature on best educational stem practices at hsis. methods employed in this planning grant will identify challenges students face in college and how these ","HSI Planning Project: Increasing persistence, retention, and graduation rates among STEM students at Manhattanville University",NSF,POLITICAL,"The term ""marginalized groups"" in the context of Latinx students and achievement gaps clearly refers to a social and political disadvantage experienced by specific groups, aligning with a political usage.
"
101,marginalized,"thy, compassion, and shared accountability among faculty and leaders. the aim for equity model of civic mindfulness incorporates cultural humility and anti-racism. this approach is expected to have positive outcomes for all faculty, but particularly women and faculty at the intersection of multiple marginalized social identities. the project will study the benefits of addressing community care and shared responsibility to promote systemic change and equity in stem academic workplaces. the mindfulness programming is intended to be a model that could be adapted by other organizations/academic institutions. ",ADVANCE IT: ADVANCE at Washington University,NSF,POLITICAL,"The text refers to ""women and faculty at the intersection of multiple marginalized social identities,"" indicating a focus on social identity and power dynamics, which aligns with a political context.
"
102,marginalized,"tation project, reach, will make structural and cultural changes to create a more equitable, inclusive, welcoming, and supportive environment for all faculty. the project aims to implement policies, practices, and programs that will improve recruitment and advancement of women faculty with multiple marginalized identities. informed by an advance catalyst institutional self-assessment and equity strategic plan, the reach project has three main objectives: (1) adopt and institutionalize policies for equitable recruitment and hiring, (2) institutionalize support for faculty success and advancement across all",REACH for Excellence: WSU's ADVANCE Adaptation Initiative for Equity in STEM Faculty,NSF,POLITICAL,"The term ""marginalized identities"" refers to social groups facing systemic disadvantages and discrimination, which aligns with a political and identity-based context.
"
103,marginalized,"eaken scientific identity in stem by triggering and perpetuating threatening stereotypes that african americans do not have the capacity and skills to become scientists. to that end, this  project will employ a stereotype inoculation model to test whether environments characterized by majorities of marginalized group members serve to reduce the negative effects of stereotypes, protect identity development, and facilitate self-efficacy and career-related motivation. the study will compare perceptions of campus climate and academic mentoring relationships using populations of undergraduate students from two",Collaborative Research: Identity Development Evaluation of African American Science Students (IDEAAS): A Longitudinal Investigation,NSF,POLITICAL,"The term 'marginalized' refers to a group experiencing social and economic disadvantage, placing it within a social, political, and identity context rather than a purely scientific one.
"
104,marginalized,"eloping new undergraduate data science research experiences, and producing new pacific-focused data science courses for broad deployment across the alliance. additionally, all-spice will curate a ‘wayfinding to data’ (w2d) portfolio of data science training opportunities spanning k-20 and targeting marginalized populations.    the development of a robust data science infrastructure, regional expertise in analytics, and strong linkages to decision support cyberinfrastructure will empower hawai'i-pacific communities to provide pacific perspectives rooted in pacific experiences and epistemology in global opp",Collaborative Research: NSF INCLUDES Alliance: Alliance Supporting Pacific Impact through Computational Excellence (ALL-SPICE),NSF,POLITICAL,"The term ""marginalized populations"" is used to refer to specific social groups facing systemic disadvantages, which is a social and political issue rather than a purely scientific or technical one.
"
105,marginalized,"in their pursuit of stem interview preparation related to employment; 2) analyze the impact of various strategies and experiences on the preparedness of autistic college students for stem interviews and assess the prevalence of barriers they encounter, with particular emphasis on differences across marginalized backgrounds; 3) evaluate the perceived readiness of college career counselors in assisting autistic college students, particularly those with intersecting marginalized identities, in their stem career pursuits; and 4) explore and understand the barriers observed by employers when engaging in pre-em","Navigating Pathways to STEM Careers: Identifying Barriers and Facilitators in Interview Processes from the Perspectives of Autistic Students, Career Counselors, and STEM Employers",NSF,POLITICAL,"The term ""marginalized backgrounds"" and ""intersecting marginalized identities"" are used to describe groups facing social and political disadvantages, placing the usage in a political context related to identity and equity.
"
106,marginalized,"raints as a primary cause. a structural understanding may help children from disadvantaged groups realize that current inequalities do not reflect any deficiencies inherent about their groups and thus empower them to pursue stem. moreover, structural thinking may encourage children to include their marginalized peers in stem activities. the proposed project thus tackles issues of stem disparities by addressing three interrelated questions: (1) how to increase children’s structural reasoning about stem inequalities? (2) does structural reasoning increase children’s motivation to persist in stem and to incl",Collaborative Research: SBP: Increasing Social Equality in STEM through Children's Structural Reasoning,NSF,POLITICAL,"The term 'marginalized' refers to peers who are excluded from STEM activities, which is framed as a social equality issue. This aligns with a social or political context of disadvantage and inequality.
"
107,marginalized,"that green and blue economies require. education development center (edc) is organizing a conference that will convene a wide group of stakeholders to synthesize what is currently known and still needs to be known to help young people--particularly those from communities that have been historically marginalized and excluded from stem--gain the stem skills and competencies that they need to actively be part of green and blue economies. through this conference, the project aims to develop a vision and launch a network of stakeholders to prepare young people for greener and bluer ways of living and working. ",Conference: Envisioning STEM Education for the Green and Blue Economies,NSF,POLITICAL,"The term 'marginalized' refers to communities historically excluded from STEM, which is a matter of social equity and political concern, not a strictly scientific one.
"
108,marginalized,"ntal challenge in geoscience and is central to cost-effective decision-making, mitigation of extreme weather hazards, and adaptation to a changing climate. similarly, inequity quantification—measuring how well a predictive model serves different populations—is critical to ensuring that historically marginalized communities, disproportionately vulnerable to extreme weather and climate change, are adequately served by weather and climate models. the growing use of artificial intelligence (ai) models in geoscience has made uncertainty and inequity quantification more important, and difficult, than ever. this",CAIG: An AI-based Approach to Quantifying and Explaining Uncertainty and Inequity in Geoscience,NSF,POLITICAL,"The term 'marginalized' refers to historically marginalized communities, indicating a discussion of social inequities and power dynamics.
"
109,marginalized,"nts with resources to lead further change in their department and community. this project will provide faculty with concrete ways to implement inclusive strategies in their individual practice at many scales, professional development to overcome barriers to inclusion and belonging for students from marginalized identities, and training to help participants share what they learn with colleagues in their local program, department, and institution. the project will also leverage existing expertise to generate a national network of projects focused on making academic geoscience more inclusive, welcoming, and ",Collaborative Research: Cultural Change in Geoscience (C-ChanGe): Transforming Departmental Culture through Faculty Agents of Change,NSF,POLITICAL,"The term ""marginalized identities"" refers to social groups that experience systemic disadvantage and discrimination, placing the usage within a social, political, and identity context.
"
110,marginalized,"to iea platform design, interconnectivity, and management of shared information, and the propensity of actors to engage with the rules and platform infrastructure and effectively share information. these results are also significant for recognizing and addressing equity and justice issues, e.g. for marginalized peoples and lower income nations.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",Collaborative Research: Effective Design of Institutions and Data Sharing Platforms in International Environmental Agreements,NSF,POLITICAL,"The term 'marginalized' is used in conjunction with 'equity and justice issues' and refers to 'marginalized peoples and lower income nations,' indicating a social and political context related to fairness and power imbalances.
"
111,marginalized,"matical excellence in teaching and learning teachers’ beliefs influence their instructional decisions and these decisions shape the mathematical learning opportunities for all students. this is particularly important when considering the learning opportunities for groups that have historically been marginalized in mathematics, including girls and students of color. there are few validated, mathematics-specific instruments that measure teachers’ beliefs about mathematics learning related to race, ethnicity, and gender. this project seeks to investigate teachers’ beliefs related to how they explain the syst",Attributions of Mathematical Excellence in Teaching and Learning,NSF,POLITICAL,"The term 'marginalized' refers to groups (girls and students of color) who have historically faced systemic disadvantages and unequal opportunities in mathematics education due to social and political factors.
"
112,marginalized,"eld of geosciences and contact with geoscientists early on, during middle school, as early exposure is a known indicator for later interest in the field, and aims to foster a stem-literate public.      pis will develop an informal network, welcome, aimed at enhancing stem education for historically marginalized youth.  welcome combines collaborative learning and hands-on experiences among middle and high school students, pre-service undergraduate teachers, and in-service teachers that is focused on the coupled earth climate system and benefits from the informal, community-based learning environment of the",GP:IN:Fostering STEM Education and Career Opportunities in a Diverse Wisconsin Community,NSF,POLITICAL,"The term ""historically marginalized youth"" refers to a social and political context related to inequitable access to STEM education based on historical disadvantages.
"
113,marginalized,"stem graduate pathways for marginalized groups: a critical meta-analysis of preparation, enrollment, and completion research although graduate school participation is increasing in the united states overall, students from marginalized groups in the fields of science, technology, engineering, and mathematics (stem) do not attend graduate ","STEM Graduate Pathways for Marginalized Groups: A Critical Meta-Analysis of Preparation, Enrollment, and Completion Research",NSF,POLITICAL,"The term 'marginalized groups' refers to groups facing systemic barriers and disadvantages due to social and political factors. While used in a research context, the term inherently carries a socio-political meaning related to inequality and power dynamics.
"
