id,term,context,title,agency,classification,explanation
40,intersectionality,"e research project, the goal of the planning (ug3) phase is to employ a mixed methods participatory action approach including photovoice and geographic information system (gis) to investigate multi-level risks and protective factors against frv, identify community-level resources and understand the intersectionality and contexts between these factors and firearm outcomes. for the implementation (uh3) phase, the study team plans to use the findings generated in ug3 phase as an analytical tool to reveal salient multi-level factors related to frv outcomes and develop, implement and evaluate proposed violence prev",Adaptable Community-Engaged Intervention for Violence Prevention: Michigan Model,NIH,SCIENTIFIC,"The text uses ""intersectionality"" in the context of investigating multi-level risks and protective factors related to firearm outcomes, suggesting an analysis of how different social categories intersect and contribute to violence. This aligns with a scientific approach to understanding complex social phenomena.
"
41,intersectionality,"reducing black men's drug use and co-occurring negative mental and physical health outcomes: intersectionality, social-structural stressors, and protective factors project summary/abstract health inequities among black men in the u.s. are stark. drug use contributes to six of the top ten leading causes of death among black men ages 18 to 54. social-structural stressors such as discrimination, based on race ","Reducing Black Men's Drug Use and Co-Occurring Negative Mental and Physical Health Outcomes: Intersectionality, Social-Structural Stressors, and Protective Factors",NIH,SCIENTIFIC,"The term ""intersectionality"" is used in the context of a scientific grant proposal focused on addressing health inequities and understanding the complex interplay of factors (social-structural stressors, protective factors) affecting Black men's health outcomes. This implies a technical application of the concept in research.
"
42,intersectionality,"ardiovascular disorder risk, cardiovascular health, cohort, coping, cost effective, culturally appropriate intervention, effective intervention, eligible participant, ethnic minority, experience, gender minority, gender minority stress, health disparity, health inequalities, innovation, instrument, intersectionality, minority stress, mortality, multidisciplinary, public health relevance, racial minority, recruit, resilience factor, sex, sexual disparity, sexual minority, social, social stigma, young adult",Cardiovascular Health of Sexual and Gender Minorities in the Hispanic Community Health Study/Study of Latinos (SGM HCHS/SOL),NIH,SCIENTIFIC,"The term 'intersectionality' is used in the context of identifying and addressing health disparities within specific minority groups (sexual and gender minorities in the Hispanic community), suggesting a scientific investigation into how multiple social categories intersect to create unique experiences of discrimination and health outcomes.
"
43,intersectionality,"sting the primary hypothesis through documentation of faculty, department, and institutional level metrics and indicators. expected findings will exert a powerful influence by fostering a sustainable institutional culture change, thereby providing utep with the foundation needed for thriving at the intersectionality of research, culture, diversity, and inclusion. academic support, achievement, address, automobile driving, biomedical research, classification, communities, community of practice, creativeness, development, discipline, documentation, education, environment, equity, ethnic origin, evaluation, evide",UTEP FIRST: United Toward Equity and Progress: Faculty Institutional Recruitment for Sustainable Transformation,NIH,POLITICAL,"The term ""intersectionality"" is used in the context of fostering a sustainable institutional culture change related to research, culture, diversity, and inclusion, which aligns with its common usage in social and political discussions surrounding identity and power structures.
"
44,intersectionality,"ocial environment, societies, socioeconomic status, strategic planning, time, trauma, unemployment, united states national academy of sciences, violence, work, youth, child poverty, community engagement, cost, data hub, design, ethnic minority, health disparity, health equity, improved, innovation, intersectionality, lost earning, member, poor health outcome, population health, programs, rural area, scale up, service providers, social, social culture, social disparities, social health determinants, structural determinants, tool","Puerto Rico Collaborative Advancement of Research, Innovations, Best Practices and Equity for Children, Youth and Families (PR-CARIBE)",NIH,POLITICAL,"The term 'intersectionality' is used within a list of terms related to social disparities, health equity, ethnic minorities, and social determinants of health. This suggests a focus on the interconnected nature of social categorizations such as race, class, and gender in creating overlapping systems of discrimination or disadvantage, which aligns with the term's political usage.
"
45,intersectionality,"serving institution (aanapsi) designations in an established program to stimulate competitive research (epscor) jurisdiction. invisible service disproportionally impacts women and other underrepresented faculty. the peer project will adapt and implement evidence-based systemic change to address the intersectionality of women in stem and reverse power dynamics by creating transparent workloads as well as providing scholarship and psychosocial support to improve faculty job satisfaction, research/publication, and tenure/promotion. the results of this project will help inform best practices to support women of co",ADVANCE Adaptation: Nevada State College - Pursuing Equity to Enhance Retention (PEER),NSF,POLITICAL,"The term is used to describe the overlapping and interconnected nature of social categorizations such as gender and race/ethnicity in creating systems of discrimination or disadvantage, specifically focusing on ""women in STEM"" and addressing power dynamics. This is a political usage focusing on social justice and equity.
"
46,intersectionality,"advance journal oregon state university (osu) will implement the advance journal, a peer-reviewed, online, open access scientific research journal focused on institutional transformation, intersectionality, inclusion, equity, and justice. a major component of the work will be to develop a sustainability plan for the journal.  the advance journal was begun in 2018. since then, the journal has become an important venue for sharing nsf advance grantee generated research and lessons learned with both adv",ADVANCE Journal,NSF,POLITICAL,"The term is used alongside ""inclusion, equity, and justice,"" indicating a focus on social and political concepts related to identity and power dynamics.
"
47,intersectionality,"wide.    this project uses a novel structure that initiates deep and systemic change within a single stem discipline across multiple, high-ranking institutions and in close collaboration with the national disciplinary society–the american physical society. the research team, comprised of experts in intersectionality in physics, systemic change in higher education, inclusive faculty practice in advising, teaching and mentoring, and inclusion and equity research and practice within the american physical society will collectively engage with leading physics department teams. acting as a research and practice back",Inclusive Graduate Programs: An AGEP Pilot in Physics,NSF,POLITICAL,"The term ""intersectionality"" is used in the context of inclusive graduate programs, systemic change in higher education, and inclusive faculty practice, all of which are related to social equity and inclusion within a STEM discipline. This suggests a focus on the interconnected nature of social categorizations such as race, class, and gender as they apply to opportunities and experiences in physics, indicating a political usage.
"
48,intersectionality," support or limit the identification, implementation, and systemization of success enablers? our work is based on annabi and locke’s organizational interventions mitigating individual barriers (oimib) framework, grounded in the neurodiversity paradigm and critical disability studies and emphasizing intersectionality. findings from this research will advance our theoretical and practical understanding of how neurodivergent technology professionals leverage various success enablers to address barriers they face and the role organizational interventions (e.g., neurodiversity hiring programs) and managers play in ",Success Enablers that Empower Neurodivergent Technology Professionals (SEEN Tech Professionals),NSF,POLITICAL,"The term 'intersectionality' is used in conjunction with 'critical disability studies' and refers to the overlapping and interconnected nature of social categorizations such as disability, race, gender, etc., creating unique experiences of discrimination or disadvantage. This aligns with the term's usage in social and political contexts related to identity and power structures.
"
49,intersectionality,"faculty, which ultimately leads to improved academic mentorship for urm undergraduate students in stem and innovative biological science research to benefit our nation's security, economic progress and prosperity.    the integrated research component, led by umcp's kerryann o'meara examines how the intersectionality of race, ethnicity and gender shape the experiences of candidates for assistant professorships, and the evaluation of those candidates by reviewers.  institutional faculty hiring practices, processes and procedures are also being studied to better understand how they advantage or disadvantage some ",The AGEP Alliance State System Model to Transform the Hiring Practices and Career Success of Tenure Track Historically Underrepresented Minority Faculty in Biomedical Sciences,NSF,SCIENTIFIC,"The text explicitly states that the research component ""examines how the intersectionality of race, ethnicity and gender shape the experiences of candidates for assistant professorships."" This is an empirical investigation into the effects of intersecting social categories, placing it within a scientific research context.
"
50,intersectionality,"off the nsf-funded engineering for us all (e4usa) project, a high school program that expands student and teacher access to engineering. inclusive practices are a critical element to eciia, and participants and all who engage in the project will be representative of the broad spectrum of autism and intersectionality of race, ethnicity, gender identity, sex, and socioeconomic status. the project will engage community collaborators, including stakeholders such as e4usa high school educators and students, engineering education and vr researchers, and engineers in industry. eciia will also ensure that individuals ",NSF INCLUDES Design & Development Launch Pilots (DDLPs): Engineering Community Inclusion of Individuals with Autism (ECIIA),NSF,POLITICAL,"The term 'intersectionality' is used to highlight the overlapping and interconnected nature of various social identities (race, ethnicity, gender identity, sex, socioeconomic status) and how these identities can create unique experiences of discrimination or disadvantage. This is a social and political, rather than a strictly scientific, application of the concept.
"
51,intersectionality,"ollege setting, and establish the curriculum and a data science pathway that prepares hispanic students for future employment and transfer. the research questions focus on specifying the data science program model including the role of transfer partners and industry employers; examining the role of intersectionality and culturally responsive pedagogy; and articulating the nature of the community college-research institution partnership and the role preceptor programs play in that partnership. the research will use quantitative and qualitative data collection methods including questionnaires, interviews, and fo",Truman and UChicago Data Science Preceptors Track II,NSF,POLITICAL,"The text mentions ""intersectionality"" alongside ""culturally responsive pedagogy"" and the preparation of ""hispanic students,"" indicating a focus on social identities and how they intersect to affect educational experiences and outcomes. This points to a social and political understanding of the term.
"
52,intersectionality,"e interdisciplinary structures.    asu advance takes a life course approach to support professors from the beginning of the career, into the middle, and through senior and leadership positions. the social science research component of the project will use a mixed-methods approach to investigate how intersectionality and an interdisciplinary institutional structure play out across the academic life course. asu is a strategic research site uniquely well-suited to study how disciplinary and interdisciplinary scholarship may change over the academic life course. asu advance will enable the analysis of how known ba",ASU ADVANCE Institutional Transformation,NSF,SCIENTIFIC,"The text describes a research project using a mixed-methods approach to investigate how intersectionality plays out across the academic life course. This suggests a technical and scientific investigation of the term.
"
53,intersectionality,es and transfer success; and (4) implement a theory-guided iterative research design focused on improving the understanding of how actors and institutions in higher education work within a systemic context to build capacity and on how to increase equitable participation and success in stem using an intersectionality framework. this work will advance new knowledge of systems of domination and resistance in higher education within the context of hsis. it will explore how to disrupt social reproduction of educational inequity. broader impacts of the project will include improving the participation and success of ,HSI Institutional Transformation Project: Unified Community of Support - Building Capacity for STEM Transfer Students’ Success (UCS-STSS),NSF,POLITICAL,"The text explicitly connects intersectionality with understanding and disrupting ""systems of domination and resistance,"" ""social reproduction of educational inequity,"" and promoting ""equitable participation and success,"" all of which are inherently political goals and concepts related to social justice.
"
54,intersectionality,"mentees about the mentors' competencies using the validated mentoring competency assessment survey; and interview mentees about their experiences with their mentors. the new knowledge will add to the mentoring literature and its theoretical development based on the assets of the guiding theories of intersectionality and community cultural wealth, and the select nature of the mentors under study.  the project will result in the creation of knowledge and tools that support education about effective mentoring across local, regional, and national platforms.    this award reflects nsf's statutory mission and has be",CAREER: An Investigation of Mentors' Practices that Help Minoritized Undergraduates Persist In STEM,NSF,SCIENTIFIC,"The term ""intersectionality"" is used as a guiding theory within the context of mentoring practices and the persistence of minoritized undergraduates in STEM, indicating a scientific or academic application of the concept.
"
55,intersectionality,"faculty, which ultimately leads to improved academic mentorship for urm undergraduate students in stem and innovative biological science research to benefit our nation's security, economic progress and prosperity.    the integrated research component, led by umcp's kerryann o'meara examines how the intersectionality of race, ethnicity and gender shape the experiences of candidates for assistant professorships, and the evaluation of those candidates by reviewers.  institutional faculty hiring practices, processes and procedures are also being studied to better understand how they advantage or disadvantage some ",The AGEP Alliance State System Model to Transform the Hiring Practices and Career Success of Tenure Track Historically Underrepresented Minority Faculty in Biomedical Sciences,NSF,SCIENTIFIC,"The term is used to describe how multiple social categories (race, ethnicity, and gender) intersect to shape the experiences of individuals in the context of faculty hiring practices, a topic of scientific investigation.
"
56,intersectionality,"ote the sustainability of these systemic efforts through university-wide structural and policy changes.    one component of the stem leaf project is the adaptation of the advocates and allies model developed by north dakota state university.  the adaptation of the model will include the infusion of intersectionality into the model.  in addition, new programs to support the development of department chairs and deans and facilitate community building and problem solving among current and future leaders will be implemented.  in order to weave these activities into the fabric of clarkson's climate and culture, a c","STEM Leadership, Equity, and Advancement for Faculty",NSF,POLITICAL,"The grant focuses on equity and advancement for faculty in STEM, and mentions adapting a model to include ""the infusion of intersectionality."" This suggests the term is being used in the context of social identities and power dynamics affecting individuals within the institution, thus a political usage.
"
57,intersectionality,"ivation, academic efficacy) and persistence; and they will study the relationship between organizational context factors and student experiences on student commitment, persistence, and academic retention. the northern arizona university team, which leads the mountain hub, will investigate, using an intersectionality lens, what are the disconnections and gaps between: a) the experiences of students related to bias, discrimination and stigma; b) the information and messaging available to ihe faculty and staff pertaining to inclusion and recognizing intersectionality; and c) ihe faculty and staff perceptions that","NSF INCLUDES Alliance: The Alliance of Students with Disabilities for Inclusion, Networking, and Transition Opportunities in STEM (TAPDINTO-STEM)",NSF,POLITICAL,"The term is used to analyze experiences related to bias, discrimination, and stigma, particularly within the context of inclusion and faculty/staff perceptions, which aligns with the term's origins in critical race theory and its focus on overlapping systems of oppression.
"
58,intersectionality,"2a) whether they use course medium (e.g., online or in-person courses) as informal accommodation; 3) what macro-level institutional structures enable or disable students with dis/abilities from obtaining formal or informal accommodations; and 4) how these patterns vary by subgroup (i.e., condition; intersectionality). utilizing asset framing that integrates the social model of disability, universal design, and body capital theories, this large-scale, mixed-method project will utilize survey and interview protocols, as well as institutional research data, to document the diverse ways that students with dis/abil",Recentering the experiences of STEM majors with dis/abilities in college: Investigating systemic factors that enable/disable students from obtaining formal & informal accommodation,NSF,SCIENTIFIC,"The term 'intersectionality' is used to denote the variability of patterns based on different subgroups within the study population. This suggests a scientific examination of how various identities and conditions intersect to affect access to accommodations.
"
59,intersectionality,"advance partnership. a proactive approach to the recruitment, retention and advancement of women in the academy grounded in intersectionality the university of cincinnati (uc) advance partnership project brings the women in engineering and proactive network (wepan) and the ten institutions comprising the ohio louis stokes alliances for minority participation (lsamp) alliance into a partnership to identify challenges and successes of recr","ADVANCE Partnership. A Proactive Approach to the Recruitment, Retention and Advancement of Women in the Academy Grounded in Intersectionality",NSF,POLITICAL,"The term is used in the context of recruitment, retention, and advancement of women in the academy, specifically referencing challenges and successes related to gender and minority status, aligning with the socio-political dimensions of intersectionality.
"
60,intersectionality,"specifically, the project draws from empirically supported work of previous advance projects (university of washington) and research on non-academic organizations (the work, family, and health network).  these strategies will be adapted to be effective at csu as well as include focuses on issues of intersectionality such as national origin and age.  the project has the potential to show how these techniques may need to be adjusted depending on the context, national origin, age, or other characteristics.    the nsf advance program is designed to foster gender equity through a focus on the identification and eli",ADVANCE Adaptation: Achieving Excellence and Equity through Academic Leadership Development,NSF,POLITICAL,"The term 'intersectionality' is used in the context of equity and diversity, specifically mentioning 'national origin and age' as characteristics to be considered. This aligns with the politically charged discussion of social identities and their overlapping systems of discrimination or disadvantage.
"
61,intersectionality,"romote gender equity. in collaboration with an external evaluation team, outcomes will be assessed using participant surveys, interviews, and focus groups. additionally, online and regional meeting observations will be conducted as well as analysis of individual and institutional metrics. issues of intersectionality will be considered in data collection, analysis, and reporting.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic instituti",ASCEND: Advancing STEM Careers by Empowering Network Development,NSF,POLITICAL,"The context explicitly mentions ""gender equity"" and ""diverse faculty,"" indicating a focus on social and political aspects of identity and power dynamics within academic institutions. Intersectionality is being considered to understand how different forms of discrimination might overlap and affect individuals.
"
62,intersectionality,"cipation in stem, and stem workforce development. while this project is primarily funded by the ecr program, additional support has been provided by the directorate for engineering's broadening participation in engineering (bpe) program.    theoretically-driven, this project’s research uses racism, intersectionality, and social capital theories to examine the racial and gender dynamics and practices that african american students experience, in addition to how their supportive social networks and other experiences influence their persistence in engineering. uniquely, in this mixed-methods study, the investigat",An Examination of How the Lived Experiences of African American Undergraduates Affect their Persistence in their Engineering Programs,NSF,SCIENTIFIC,"The term ""intersectionality"" is used alongside ""racism"" and ""social capital theories"" as a theoretical framework to examine racial and gender dynamics influencing African American students' persistence in engineering. This suggests a technical or analytical usage within a research context.
"
63,intersectionality,"faculty, which ultimately leads to improved academic mentorship for urm undergraduate students in stem and innovative biological science research to benefit our nation's security, economic progress and prosperity.    the integrated research component, led by umcp's kerryann o'meara examines how the intersectionality of race, ethnicity and gender shape the experiences of candidates for assistant professorships, and the evaluation of those candidates by reviewers.  institutional faculty hiring practices, processes and procedures are also being studied to better understand how they advantage or disadvantage some ",The AGEP Alliance State System Model to Transform the Hiring Practices and Career Success of Tenure Track Historically Underrepresented Minority Faculty in Biomedical Sciences,NSF,SCIENTIFIC,"The text describes a research component examining how race, ethnicity, and gender (elements of intersectionality) shape experiences and evaluations within the scientific context of faculty hiring practices.
"
64,intersectionality,", and strengthened to increase the number of historically underrepresented minority faculty in stem.      this conference series will bring together hundreds of agep awardee team members to advance knowledge and broader impacts about academic stem career pathways, institutional and systemic change, intersectionality, and institutionalization. the objectives of the conferences are: 1) to celebrate the agep program awardees by bringing together project teams to share and learn from each other and celebrate the outcomes and impacts of their work to increase the number of historically underrepresented minority fac",The AGEP 2024-2027 National Research Conference Series,NSF,POLITICAL,"The term is used in the context of addressing underrepresentation of minority faculty in STEM, suggesting a focus on social and political identities and power structures.
"
65,intersectionality,"he perspectives of black individuals, despite historically high rates of religiosity within black communities. consequently, little is known about the implications of black students’ views on the relationship between religion and science for participation in stem. the project will shed insight into intersectionality of race, religion, and stem with a goal of providing a more complex and textured portrait of factors that facilitate and/or challenge black student participation in stem.    the goal of the project is to examine how black undergraduate and graduate students in stem view and negotiate their relation","Race, Religion, and STEM: Examining the Intersections for Black Students",NSF,SCIENTIFIC,"The term is used to describe the overlapping and interacting social categorizations (race, religion, STEM) that create unique experiences and potential barriers for Black students in STEM fields, a specific area of scientific inquiry.
"
66,intersectionality,"ng environment that fosters reproducible success. the alrise alliance provides professional development for faculty, staff and industry to serve latinx students with intentionality through culturally-responsive undergraduate research and work-based experiential learning.     uniquely focused on the intersectionality of latinx stem students and experiential learning, alrise fills an important gap in ongoing broadening participation efforts, with its focus on culturally-responsive experiential learning in an action-oriented and data-driven environment of continuous improvement and collaboration. the networked im",NSF INCLUDES Alliance: ALRISE - Accelerate Latinx Representation In STEM Education  with Institutional Intentionality and Capacity Building for Experiential Learning,NSF,POLITICAL,"The term ""intersectionality"" is used in the context of Latinx STEM students, highlighting the interconnectedness of their ethnicity/identity and their experiences in STEM education. This aligns with the social and identity-focused usage of the term.
"
67,intersectionality,"yze data and develop evidence-based training and implementation plans to increase persistence, retention, and graduation rates among latinx and other historically underserved stem students. the objectives of this proposal are to (1) learn who manhattanville college stem students are, accounting for intersectionality, and assess the effectiveness of current strategies, as well as the state of stem education experiences; (2) understand previously developed approaches to closing achievement gaps in stem; and (3) develop a program plan and iuse:hsi iep proposal to implement select strategies. to better understand ","HSI Planning Project: Increasing persistence, retention, and graduation rates among STEM students at Manhattanville University",NSF,POLITICAL,"The term 'intersectionality' is used in the context of understanding the diverse identities and experiences of historically underserved STEM students, which directly relates to social and political factors influencing their educational outcomes and experiences.
"
68,intersectionality,"advance it: advance at washington university the washington university in st. louis (washu) advance institutional transformation (it) project called aim for equity (activating intersectionality through civic mindfulness for equity), will target systemic causes of inequity for stem faculty identified by the institution.  the project includes institution-wide efforts to empower department heads and school leaders with knowledge to develop and implement evidence-based faculty policies and pr",ADVANCE IT: ADVANCE at Washington University,NSF,POLITICAL,"The term ""intersectionality"" is used within the context of addressing systemic causes of inequity for STEM faculty and aiming for equity through civic mindfulness. This falls under a social, political, and identity context related to equity and inclusion.
"
69,intersectionality,"reveal the campus climate for stem faculty, to mitigate bias in faculty recruitment processes, and to build institutional data collection and analysis efforts related to faculty recruitment and workloads.    toward these aims, the project seeks to implement a modernized climate survey that includes intersectionality with questions that address issues related to differential climate experiences of faculty with intersecting identities. it will adapt evaluation and dissemination strategies around its search advocates’ program for bias mitigation in faculty recruitment and enhance search advocates’ understanding o",ADVANCE Adaptation: Utilizing Practices to Leverage Institutional & Intersectional Formative Transformation (UPLIIFT) at Eastern Washington University,NSF,POLITICAL,"The term 'intersectionality' is used in the context of differential climate experiences of faculty with intersecting identities, bias mitigation in faculty recruitment, and understanding issues related to identity within the workplace. This aligns with the social and political implications of intersectionality.
"
70,intersectionality,"t adopts an explicitly intersectional approach to the meaning and relevance of students’ belonging to multiple social categories, including gender, race/ethnicity, and sexual orientation, considered within the context of engineering doctoral education. drawing on organizational climate research and intersectionality theory, the project’s multidisciplinary team aims to use a student-centered approach to shed light on multiple climate factors (e.g., climate for diversity, climate for inclusion, student sense of belonging, etc.) by engaging with students from diverse groups. to achieve a comprehensive picture of ",Collaborative Research: The Organizational Climate Challenge: Promoting the Retention of Students from Underrepresented Groups in Doctoral Engineering Programs,NSF,SCIENTIFIC,"The grant proposal explicitly mentions ""intersectionality theory"" and applies it within the context of organizational climate research. This indicates a scholarly and analytical approach, fitting the scientific context.
"
71,intersectionality,"nd evaluation process through focus groups conducted in the framework of participatory action research. through the co-creation in phase one, graduate students learn about: (a) models and methods for integrating disciplinary approaches and avoiding common pitfalls; (b) social science concepts (viz. intersectionality, microaggressions, and institutionalized racism) connected with underrepresentation of females and minorities in stem fields, and (c) ways to address these issues through effective communication and practice. the educational modules support experiential learning on a testbed that emulates the stage",Collaborative Research: IGE: Graduate Education in Cyber-Physical Systems Engineering,NSF,POLITICAL,"The term is used in connection with underrepresentation of females and minorities in STEM fields, which is a social and political issue related to identity and power dynamics.
"
72,intersectionality,"s project will examine existing studies that focus on stem graduate preparation programs to explore the approaches that help students apply for graduate school, enroll in a master's or doctoral program, and eventually graduate with an advanced degree.     drawing from the theoretical foundations of intersectionality and critical capital theory, this project includes a systematic review and meta-analysis of quantitative studies that examine graduate preparation program interventions to increase preparation for, enrollment in, and completion of stem graduate-level degree programs among marginalized groups. the p","STEM Graduate Pathways for Marginalized Groups: A Critical Meta-Analysis of Preparation, Enrollment, and Completion Research",NSF,SCIENTIFIC,"The term 'intersectionality' is used as a theoretical foundation for a research project, specifically within the context of a systematic review and meta-analysis of quantitative studies related to STEM graduate programs for marginalized groups. This indicates a technical and scientific application of the concept.
"
73,intersectionality,"t adopts an explicitly intersectional approach to the meaning and relevance of students’ belonging to multiple social categories, including gender, race/ethnicity, and sexual orientation, considered within the context of engineering doctoral education. drawing on organizational climate research and intersectionality theory, the project’s multidisciplinary team aims to use a student-centered approach to shed light on multiple climate factors (e.g., climate for diversity, climate for inclusion, student sense of belonging, etc.) by engaging with students from diverse groups. to achieve a comprehensive picture of ",Collaborative Research: The Organizational Climate Challenge: Promoting the Retention of Students from Underrepresented Groups in Doctoral Engineering Programs,NSF,SCIENTIFIC,"The term is used within the context of organizational climate research and its impact on students from underrepresented groups in doctoral engineering programs, suggesting a technical application of the theory.
"
74,intersectionality,"o that the cs community can begin to develop initiatives that are accessible and impactful for them.     based on an existing pilot, this research will explore the experiences of black and hispanic women in computing using the following theoretical frameworks as guide posts: social identity theory, intersectionality, and community cultural wealth. the exploratory sequential mixed methods design expands the principal investigator's preliminary qualitative work, with a rigorous mixed-methods inquiry. the first phase will gather exploratory, qualitative narratives and the second will collect quantitative date fro",CAREER: Cracking the Diversity Code: Understanding Computing Pathways of those Least Represented,NSF,SCIENTIFIC,"The term 'intersectionality' is listed alongside 'social identity theory' and 'community cultural wealth' as a theoretical framework guiding the research. This indicates its use within a technical/scientific context of research methodology.
"
75,intersectionality,"narratives and provide feedback using likert-type and open-ended response questions. survey results will be used to observe the impact of the audio resources on faculty views of diversity, equity, and inclusion in engineering. this project will be informed by existing theoretical frameworks such as intersectionality, figured worlds, narrative, and critical theorizing. findings from this work will contribute to the knowledge base on broadening participation in engineering in three ways: (1) by providing insights into the experiences of students belonging to minoritized identity groups; (2) by developing an acce",Collaborative Research: Audio for Inclusion: Uncovering Marginalized Student Narratives to Provide Insight to Faculty on the Known Unknowns of Inclusion,NSF,POLITICAL,"The term is used in the context of diversity, equity, and inclusion, particularly in relation to ""minoritized identity groups"" and ""broadening participation in engineering,"" which are inherently political and social issues.
"
76,intersectionality,"ct is to examine equity in computer science (cs) education by investigating the relationship between students’ computing experiences in k-12 and higher education with a focus on the experiences of black women. the theoretical frameworks guiding this research are black feminist thought, specifically intersectionality, and social capital theory. the project spans three levels of data collection and analysis: state, institution, and individual experience. these levels have reference not to the unit of analysis (all three levels utilize student-level data) but rather to the way the data are organized. cluster anal",Collaborative Research: Researching Early Access to Computing and Higher Education (REACH): Understanding CS pathways with a focus on Black women,NSF,SCIENTIFIC,"The text explicitly states that intersectionality (specifically from Black feminist thought) is a ""theoretical framework guiding this research,"" indicating its use as a lens for scientific inquiry.
"
77,intersectionality," networks. the doctoral candidates’, postdoctoral research scholars’, and early career faculty members’ intersecting identities around race, ethnicity, gender, sexual orientation, disability, and caregiver status informs pairings with sponsors, who are participating in training on the importance of intersectionality in sponsorship. the agep arise alliance is also adapting faculty hiring best practices from the university of michigan’s advance program to both postdoctoral research scholar and early career faculty hiring policies and practices.     improving equity and inclusion is critical to advancing stem fac",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term is used in the context of diversity, equity, and inclusion initiatives within faculty hiring and sponsorship, specifically mentioning ""intersecting identities around race, ethnicity, gender, sexual orientation, disability, and caregiver status."" This aligns with the social and political dimensions of intersectionality as it relates to identity and power dynamics.
"
78,intersectionality,"ity-of-practice that will make arctic undergraduate research programs more engaging and accessible to a diverse range of participants. the effort will focus on understanding how to better serve the needs of students from alaska native and other arctic communities. the proposed work acknowledges the intersectionality and complexity of indigenous experiences and knowledge, contributing to a nuanced understanding of arctic challenges. by engaging with indigenous epistemologies, it expands the boundaries of knowledge creation in arctic research and policy, and challenges traditional research paradigms. emphasizing",Planning: Pathways to Transforming Arctic Science Programs,NSF,POLITICAL,"The term is used to acknowledge the complex and overlapping nature of indigenous experiences and knowledge, highlighting issues of identity, power, and social justice within the context of Arctic research.
"
79,intersectionality,"t adopts an explicitly intersectional approach to the meaning and relevance of students’ belonging to multiple social categories, including gender, race/ethnicity, and sexual orientation, considered within the context of engineering doctoral education. drawing on organizational climate research and intersectionality theory, the project’s multidisciplinary team aims to use a student-centered approach to shed light on multiple climate factors (e.g., climate for diversity, climate for inclusion, student sense of belonging, etc.) by engaging with students from diverse groups. to achieve a comprehensive picture of ",Collaborative Research: The Organizational Climate Challenge: Promoting the Retention of Students from Underrepresented Groups in Doctoral Engineering Programs,NSF,SCIENTIFIC,"The term is used within the context of research, drawing on established theories ('intersectionality theory') and multidisciplinary approaches to understand student experiences and organizational climate in a specific educational setting (engineering doctoral programs).
"
80,intersectionality,"are underserved post-traditional students’ experiences and perspectives regarding their persistence in pursuit of four-year engineering degrees? (qualitative). the study is informed by the model of co-curricular support (mccs) in engineering education, the students-as-partners conceptual model, and intersectionality. this three-year study will be conducted across three racially and ethnically different institutions: 1) a large public hispanic-serving institution; 2) a small private historically black college/university; 3) a large public predominately white institution. a quantitative approach will assemble in",Collaborative Research: Supporting the Whole Student: Identifying and Mitigating Barriers to Persistence for Underserved Post-Traditional Engineering Students,NSF,POLITICAL,"Intersectionality is used to frame the study of underserved students' experiences, indicating an awareness of the interconnected nature of social categorizations such as race, ethnicity, and student status in creating overlapping systems of discrimination or disadvantage. This aligns with the term's origins in critical race theory and its application to understanding systemic inequalities.
"
81,intersectionality,"narratives and provide feedback using likert-type and open-ended response questions. survey results will be used to observe the impact of the audio resources on faculty views of diversity, equity, and inclusion in engineering. this project will be informed by existing theoretical frameworks such as intersectionality, figured worlds, narrative, and critical theorizing. findings from this work will contribute to the knowledge base on broadening participation in engineering in three ways: (1) by providing insights into the experiences of students belonging to minoritized identity groups; (2) by developing an acce",Collaborative Research: Audio for Inclusion: Uncovering Marginalized Student Narratives to Provide Insight to Faculty on the Known Unknowns of Inclusion,NSF,POLITICAL,"The term is used within the context of diversity, equity, and inclusion, specifically concerning marginalized student narratives and broadening participation in engineering, which aligns with social and political considerations of identity and power.
"
82,intersectionality,"d creation of ai projects.      this project examines two research questions. one is theoretical: what are design principles for an intersectional ai learning ecosystem? with this question the pis explore black girls' experiences with ai learning ecosystems, and how they can enact the constructs of intersectionality (critical reflection, action, accountability). findings related to question 1 will help them develop a framework for intersectional professional development for ai professionals that is specific to how racial equity can be realized in ai learning; and, help them create new curricula that integrates",Collaborative Research: Black Girls as Creators: an intersectional learning ecosystem toward gendered racial equity in Artificial Intelligence education,NSF,POLITICAL,"The term is used in the context of gendered racial equity, Black girls' experiences, and racial equity in AI learning, all of which are social and political concerns. The mention of ""accountability"" further suggests a political dimension.
"
