id,term,context,title,agency,classification,explanation
49,intersectional,"e of youth. test-retest reliability will be assessed at one month. in aim 3, within-group vst disparities will be examined across ethno-racial identity, care access and geography, gender identity diversity, and neurodiversity through sequential glm models testing the contributions of predictors and intersectionality between predictors. this proposal represents a critical step towards facilitating personalized, equitable care for youth with vst. address, adolescence, adult, advocacy, advocate, age, anatomy, body image, calibration, caring, childhood, clinic, clinical, clinical research, collaborations, commu",Equitable Measurement of Care Disparities and Needs in Intersex Youth/Youth with Variations in Sex Development,NIH,POLITICAL,"The term ""intersectionality"" is used in the context of examining disparities across various social identities (ethno-racial identity, gender identity diversity, neurodiversity) to understand how these identities intersect and contribute to disparities. This aligns with the core concept of intersectionality as a framework for analyzing social inequalities based on overlapping identities.
"
50,intersectional,"esting for sexually transmitted infections (stis) and hiv. biospecimens (plasma, buffy coat, rectal swabs) are also collected and banked. analyses performed to date provide clear evidence that participants in both cohorts are at high risk for hiv, drug use, and mental health/psychiatric conditions. intersectional stigma—i.e., experiences of stigma stemming from multiple, intersecting identities1- 5—also appears to discourage aa/b and latinx ymsm and tgmy from engaging in care and perhaps may impact their developmental arcs of risk, transmission, and health. building on this work, we are proposing to longitu",Using Longitudinal Research to Engage African American and Latinx Sexual- and Gender-Minority Youth in the HIV Prevention and Care Continua and Reduce HIV/AIDS-Related Disparities,NIH,SCIENTIFIC,"The term 'intersectional stigma' is used in a technical, research-oriented way to describe the impact of overlapping stigmas on health outcomes, specifically HIV prevention and care engagement. The text refers to the impact of multiple identities on risk and health, which is framed as a research question and subject of scientific analysis.
"
51,intersectional,"change their prejudices and actions. thus, interventions for macroaggressions and structural racism must recognize and address racial and ethnic prejudices and discrimination that arise on an individual level, known as, racial microaggressions. the harm of racial microaggressions is compounded when intersectional (relating to other marginalized backgrounds such as gender, nativity status etc.) and thus creates overlapping systems of oppression. in order to create a culture conducive to change within a range of biomedical research environments, trainees and their supervisors need to better understand and ack",Developing Modules to Address Microaggressions and Discriminatory Behaviors,NIH,POLITICAL,"The term 'intersectional' is used to describe overlapping systems of oppression based on marginalized backgrounds like gender and nativity status, which is a concept rooted in social and political discourse.
"
52,intersectional,"-19-029, this proposal addresses nimh’s high priority area of research: intervention research to improve hiv prevention and treatment outcomes for transgender individuals that focuses on the influences of sex and gender (strategic goal 1.3). specifically, we aim to:  specific aim 1: explore how the intersectionality of sex and gender inform the sexual decision making of transgirls 14-18 years of age (n=80). little is known about how transgirls decide when and with whom to have sex or not, as well as how their understanding of their gender within the context of their sex influences their sexual decision-maki",Harnessing the power of technology to develop a population-based HIV prevention program for trans girls,NIH,SCIENTIFIC,"The term 'intersectionality' is used within the context of a research proposal focused on understanding the factors influencing the sexual decision-making of trans girls. This aligns with a technical or scientific exploration of how multiple social categories (sex and gender) intersect to shape individual experiences and behaviors, a key area of sociological and public health research.
"
53,intersectional,"h (sdohs) at the community level throughout the us (such as improving access to safe, affordable housing, improved healthcare, etc.), these efforts tend to neglect to properly integrate the experiences of sgm. there is also a severe lack of data, particularly across that lifespan, that examines the intersectionality of sexual orientation, gender identity, and health. this project addresses how the sdohs impact structural inequities across the intergenerational sgm community of miami-dade county, fl, and will provide place-based structural interventions and development of a shared data system to improve heal",Leveraging a community-driven approach to address the impact of social determinants of health on structural inequities among Miami-Dade County's intergenerational LGBTQ+ Community,NIH,POLITICAL,"The term ""intersectionality"" refers to the interconnected nature of social categorizations such as sexual orientation, gender identity, and other factors that create overlapping systems of discrimination or disadvantage. This aligns with a social, political, or identity context rather than a purely technical or scientific one.
"
54,intersectional,"ualifier value, structural models, substance abuse problem, techniques, testing, time, unconscious state, weight, woman, analytical method, cis-female, cis-male, comparison group, design, experience, gender minority, health equity promotion, health inequalities, implicit bias, improved, innovation, intersectionality, member, men, novel, people of color, population health, psychological distress, psychological outcomes, queer, racial discrimination, recruit, response, sexual minority, social, social group, transgender",Advancing novel methods to measure and analyze multiple types of discrimination for population health research,NIH,POLITICAL,"The surrounding terms like ""health equity promotion,"" ""health inequalities,"" ""people of color,"" ""gender minority,"" ""sexual minority,"" and ""racial discrimination"" strongly suggest that ""intersectionality"" is being used in the context of social identities and power structures, which aligns with its political usage.
"
55,intersectional,"intersectional discrimination and sexual health among young black men who have sex with men: a mixed methods study abstract one in two black men who have sex with men (msm) in the united states will acquire hiv in their lifetime, an inequity that has worsened over time despite black msm engaging in fewer sexual r",Intersectional Discrimination and Sexual Health Among Young Black Men who Have Sex with Men: A Mixed Methods Study,NIH,SCIENTIFIC,"The term 'intersectional' is used in the context of a scientific study investigating the combined effects of different forms of discrimination (race, sexual orientation, gender) on sexual health outcomes. This falls within a technical and scientific domain of research.
"
56,intersectional," rna sequencing (snrna-seq) to test the hypothesis that engram cells show transcriptional signatures unique from those of cells active during memory encoding or retrieval alone, that these signatures are required for proper engram reactivation, and that they are lost in app/ps1 mice. aim 1a uses an intersectional transgenic approach with the activity-dependent labeling mouse line arccreert2 x sun1-gfp to indelibly tag nuclei of cells active during memory encoding and retrieval. hpc tissue will be dissociated, sorted via flow-activated nuclear sorting (fans), and profiled via snrna-seq to compare encoding- a",The impact of Alzheimer's disease on novel genetic signatures of hippocampal memory traces,NIH,SCIENTIFIC,"The term ""intersectional"" describes a technique in genetics that combines two or more genetic elements to achieve specific targeting or labeling of cells.
"
57,intersectional,reframing personal and community report back of consumer products by centering intersectionality project abstract racial/ethnic inequities in chemical exposures from consumer product use are shaped by social-structural factors and can amplify health disparities across the life course. intersectionality is an important framework for understanding and addressing these environmental health ine,Reframing personal and community report back of consumer products by centering intersectionality,NIH,POLITICAL,"The term ""intersectionality"" is explicitly linked to understanding and addressing social inequities, racial/ethnic disparities, and health disparities, which are all inherently political and social issues. While the project involves scientific investigation of chemical exposures, the application of intersectionality is to analyze and address power dynamics and social structures that contribute to these disparities.
"
58,intersectional,"a daily diary examination of the influence of intersectional stigma on blood pressure hypertension is the most important modifiable risk factor for cardiovascular disease (cvd), the leading cause of death and disability in adults worldwide. stigmatized populations, such as people of color and sexual minority (e.g., gay/lesbian, bisexual) adults, have a highe",A daily diary examination of the influence of intersectional stigma on blood pressure,NIH,SCIENTIFIC,"The term 'intersectional' is used in a research context to describe how multiple stigmatized identities (e.g., race, sexual orientation) intersect and influence health outcomes (blood pressure).
"
59,intersectional,"echanisms identified in aims 1 and 2 mediate the prospective association between stigma-related stress and internalizing psychopathology among sm young adults in the new plus cohort. secondary analyses for all aims will examine the generalizability of our model to externalizing comorbidities and to intersectional populations of sm. existing research, and our own pilot data, indicates that the results will generalize to understanding mechanisms underlying internalizing psychopathology among sm in the us and abroad. this theoretically informed, methodologically rigorous investigation permits the most comprehe","Biopsychosocial mechanisms underlying internalizing psychopathology in a prospective, population-based cohort of sexual minority young adults",NIH,POLITICAL,"The term ""intersectional populations of sm"" (sexual minorities) implies considering the overlapping identities and experiences of sexual minority individuals, acknowledging the impact of various social categories like race, gender, class, etc. This aligns with the political usage of intersectionality, which addresses power dynamics and social justice related to intersecting identities.
"
60,intersectional," from high levels of social vulnerability (i.e., homeless), who are geographically isolated (i.e., living in isolated or rural areas), living in poverty, and gender or sexual diverse (i.e., l.g.b.t.t.q.i.a.+). our strategies are guided by four theoretical frameworks: community engagement continuum, intersectionality-informed approach, anderson’s behavioral model of health, and historical trauma. these models will enable us to portray a critical array of multi-domain determinants of health to understand health disparities and healthcare utilization, specifically covid-19 testing, and vaccinations, in vulnera",Puerto Rico Community Action Research and Engagement (PR-CARE) to Eliminate Disparities in Diagnostic of COVID-19 among Rural  Underserved and Vulnerable Populations.,NIH,SCIENTIFIC,"The term ""intersectionality-informed approach"" is presented as one of the theoretical frameworks guiding the research strategies. This suggests that intersectionality is being used as a lens through which to analyze the multi-domain determinants of health disparities, fitting within a scientific context.
"
61,intersectional,"(e.g., serious relationship, friends with benefits, acquaintances) and less commonly among strangers. the methodology includes recruiting a geographically and racially diverse sample of sm men (n = 3,600) via to ensure racial, ethnic, and gender diversity in our sample for the purpose of addressing intersectionality (aim 4), we will oversample black and/or latinx sm men as well as trans and transmasculine men. participants (n = 3600) will complete online surveys at 0-, 6-, 12-, 18, and 24- months. various online platforms and community-based agencies across the u.s. this proposed project aligns with nimhd’s","An Innovative, Prospective Model to Understand Risk and Protective Factors for Sexual Assault Experiences and Outcomes Among Sexual Minority Men",NIH,POLITICAL,"The text explicitly mentions addressing intersectionality by oversampling specific racial, ethnic, and gender identity groups. This indicates a focus on understanding how these social and identity categories intersect to create unique experiences and outcomes, which aligns with a political understanding of intersectionality.
"
62,intersectional,"liability analyses among a sample of n=500 latino and n=500 asian men; and (3) examine the relationship between rsd factors and four indicators of psychological well-being, e.g., depression, loneliness, self-worth and life satisfaction. our examination of rsd is guided by minority stress theory and intersectionality, two conceptual frameworks prioritized in the institute of medicine's seminal report on lgbt health. addressing experiences of discrimination among ysmmoc is a high-priority area for nih, and psychological functioning among this population remains a significant public health concern. thus, devel",Racialized Sexual Discrimination (RSD) and Psychological Well-being among Young Sexual Minority Men of Color (YSMMoC),NIH,SCIENTIFIC,"Intersectionality is presented as a conceptual framework guiding the research, alongside minority stress theory. This suggests a technical, analytical use within the scientific investigation.
"
63,intersectional,"specially among young adults. also, few studies have examined facilitators of healthcare utilization in a nuanced and in-depth way specifically among racial/ethnic minority tgnb people, particularly during young adulthood. the proposed study will use an innovative theoretical strategy that examines intersectionality within a leading healthcare utilization model. to address gaps in the research, we will pursue the following specific aims: (1) examine the applicability of an expanded healthcare utilization model that includes specific intersectional factors for each model domain for racially/ethnically divers",Facilitators of and barriers to healthcare utilization among racially and ethnically diverse transgender and gender nonbinary young adults,NIH,SCIENTIFIC,"The text describes a research study examining healthcare utilization among a specific population, and mentions ""intersectional factors"" within a healthcare utilization model. This suggests a technical application of intersectionality within a scientific framework.
"
64,intersectional,one ballroom: understanding intersectional stigma to optimize the hiv prevention continuum among vulnerable populations in the united states abstract black and latino trans women and men who have sex with men – or sexual and gender minorities of color (sgmoc) - account for at least half of all new hiv infections in the united states (u.s.).,One Ballroom: Understanding Intersectional Stigma to Optimize the HIV Prevention Continuum among Vulnerable Populations in the United States,NIH,SCIENTIFIC,"The term 'intersectional' is used to describe the overlapping and interconnected nature of social categorizations such as race, gender, and sexual orientation as they create systems of discrimination or disadvantage, which is relevant to understanding and addressing health disparities like HIV infection rates in specific vulnerable populations. This is a technical application within a scientific grant proposal.
"
65,intersectional,"health effects of intersectional stigma among sexual minority women project summary sexual minority women (smw) consistently report higher rates of alcohol use than heterosexual women. in fact, smw are more likely to be current alcohol users, binge drinkers, and heavy drinkers than heterosexual women1 and are 11 times more likely ",Health Effects of Intersectional Stigma among Sexual Minority Women,NIH,SCIENTIFIC,"The term 'intersectional' is used within the context of a scientific grant proposal focused on health outcomes and disparities among a specific population (sexual minority women). The grant aims to study the health effects of ""intersectional stigma,"" suggesting a technical or scientific inquiry into the combined effects of multiple forms of discrimination.
"
66,intersectional,"theory that discrimination contributes meaningfully to disparities, we propose to conduct a randomized controlled trial (rct) of an 8-session culturally congruent cognitive behavior therapy group intervention, still climbin’, which aims to increase effective coping responses to discrimination (from intersectional race and sexual minority identities) and reduce medical mistrust among black smm, with the goal of improving healthcare engagement and receipt of evidence-based preventive care. still climbin’ has a strong scientific basis in our prior pilot work, which found that the proposed intervention is accep","Still Climbin': A Randomized Controlled Trial of an Intervention to Improve Coping with Discrimination, Address Medical Mistrust, and Reduce Health Disparities among Black Sexual Minority Men",NIH,POLITICAL,"The term ""intersectional"" refers to the overlapping and interconnected nature of social categorizations such as race and sexual orientation, creating unique experiences of discrimination. This aligns with the political and social understanding of the term, rather than a purely technical scientific application.
"
67,intersectional,"examining the mechanisms and consequences of sleep health inequities affecting black sexual minority men project summary/abstract black sexual minority men (smm) suffer disproportionately from health inequities, including high rates of hiv, mental health issues, and poor physical health. intersectional stigma and discrimination contribute significantly to these health inequities. sleep health, an understudied factor, may play a crucial role in mediating these health inequities. based on emerging evidence from cross-sectional data indicating that self-reported sleep may be compromised in black and",Examining the Mechanisms and Consequences of Sleep Health Inequities Affecting Black Sexual Minority Men,NIH,POLITICAL,"The term ""intersectional stigma and discrimination"" is used to describe how multiple forms of oppression (related to race and sexual orientation) combine to create unique and compounded health inequities. This aligns with the political understanding of intersectionality as a framework for understanding power structures and systemic inequalities.
"
68,intersectional,"promoting reductions in intersectional stigma to improve hiv testing and prep use among latino sexual minority men project summary hiv prevention continuum disparities persist among latinos in the u.s., especially those who are immigrants and sexual minority men (smm). latinos tend to be diagnosed with hiv (i.e., tested) at a later dise",Promoting Reductions in Intersectional Stigma to Improve HIV Testing and PrEP Use Among Latino Sexual Minority Men,NIH,SCIENTIFIC,"The grant text uses ""intersectional stigma"" within the context of a research project aiming to improve health outcomes (HIV testing and PrEP use) among a specific population. This aligns with a scientific investigation into the effects of multiple, intersecting forms of stigma on health behaviors.
"
69,intersectional,"al network, social isolation, social support, socioeconomic status, stress, structure, testing, time, victimization, woman, age group, barrier to care, cisgender, cognitive function, cognitive performance, cognitive reserve, cognitive testing, evidence base, gender minority group, health disparity, intersectionality, marginalization, men, minority stress, neural network, peer, performance tests, physical conditioning, prevent, protective factors, recruit, resilience, secondary analysis, social, transgender men, transgender women","Social Convoys, Cognitive Reserve and Resilience, and Risk for Alzheimer's Disease and Related Dementias",NIH,POLITICAL,"The term 'intersectionality' is listed among terms related to social factors, identity groups (gender minority group, transgender men, transgender women), marginalization, and health disparities. This suggests its use relates to the interconnected nature of social categorizations and their impact on individuals, which falls under a political or social justice context.
"
70,intersectional,") among hiv-negative individuals and antiretroviral therapy (art) and viral suppression among people living with hiv. however, there is substantial drop-off at each step of these continua with trans women falling far behind in terms of prep use and viral suppression. trans women of color experience intersectional stigma that results in unmet gender affirmation needs, which have been linked to disparities in hiv prevention and continua outcomes. building on extensive formative work, this project seeks to test the efficacy of the let’s be intervention, which is an integration of evidence-based, trauma-informe",A multi-level approach to improve HIV prevention and care for transgender women of color,NIH,POLITICAL,"The term 'intersectional stigma' refers to the overlapping and compounding effects of various forms of discrimination based on race, gender identity, and other social categories, which is a concept rooted in social and political analysis.
"
71,intersectional,"nce to hiv prep are urgently needed to address the alarming hiv incidence in black msm. in 2020, only 26% of black msm in the u.s. used prep even though they represented 40% of hiv diagnoses. there are multi-level barriers to prep adherence among black msm, including interpersonal and institutional intersectional stigmas. to optimize equity in prep coverage, black msm must have access to service options that reduce their exposure to these stigmas. many men many voices (3mv) is a group-level behavioral intervention that demonstrated efficacy for increasing healthcare seeking behaviors in black msm. client-ce",A Multi-Level Integrated Strategy to Optimize PrEP Adherence for Black MSM and Accelerate Implementation at Scale,NIH,POLITICAL,"The term 'intersectional' is used to describe stigmas affecting Black MSM, a concept rooted in social identity and power dynamics, indicating a political context focusing on systemic inequalities.
"
72,intersectional,"kabawil: adapting an intervention to reduce intersectional stigmas among indigenous sexual minority men and traditional healers in mesoamerica summary/abstract during the past decade in latin america, new yearly hiv infections rose 21%, and as of 2022, hiv infections were still rising. of the 3.8 million people living with hiv in the americas, 2.8 million ",Kabawil: Adapting an Intervention to Reduce Intersectional Stigmas among Indigenous Sexual Minority Men and Traditional Healers in Mesoamerica,NIH,POLITICAL,"The term ""intersectional stigmas"" refers to the overlapping and interconnected nature of various forms of discrimination and prejudice experienced by Indigenous sexual minority men and traditional healers. This highlights the social, political, and identity-based aspects of their marginalization.
"
73,intersectional,"h risk to hiv, and poor mental health in their home countries, which then intersects with their current us context of strong anti-arab and anti-immigration rhetoric that has intensified in the past 2 decades. despite this confluence of risks, there are no interventions that address the magnitude of intersectional stigma on hiv risk and mental health among arab immigrant smm. theoretically informed interventions can buffer against the health risks of stigma when tailored to address minority stress reactions among smm; however, most interventions do not account for multiple and intersecting sources of stigma,","Feasibility, acceptability, and preliminary efficacy of an adapted group-based and online HIV prevention intervention for immigrant sexual minority men in the US",NIH,POLITICAL,"The text explicitly links ""intersectional stigma"" to social and political factors like anti-Arab and anti-immigration rhetoric, indicating a focus on power dynamics and social identities. Although used within a scientific grant proposal, the usage of 'intersectional' here refers to the social and political factors influencing health outcomes, not a purely scientific or technical definition.
"
74,intersectional,"nd su treatment. we propose research and adaptation of an evidence-based intervention link-la built on an established nida-funded cohort of blsmm, the mstudy (u01da036267), and preliminary findings of an r21 on spatial connections conducted by this multi-disciplinary research team (da049643). using intersectional anti-racism frameworks the public health critical race praxis (phcr) and the socio-ecological model of health and mixed methods, we will interrogate how 1) historical racist practices influence unequal spatial patterns and how such unequal structural factors are associated with distinct patterns of",Race & Place: The Impacts of Racial Inequality on Substance Use and HIV Outcomes in Los Angeles,NIH,POLITICAL,"The term ""intersectional"" is used in conjunction with ""anti-racism frameworks,"" ""public health critical race praxis (PHCR),"" and references to ""historical racist practices"" and ""unequal spatial patterns."" This indicates a focus on social and political dimensions of race and inequality, aligning with the core tenets of intersectionality as a framework for understanding overlapping systems of discrimination.
"
75,intersectional," latino smm.this will be achieved by using respondent-driven sampling (rds) to establish a cohort of 400 aging black and latino smm in essex, bergen, and hudson counties, new jersey in order to assess the following specific aims: 1) cross-sectionally elucidate the association between interpersonal (intersectional stigma and social support) and social network characteristics and health behaviors (social and physical activities) among aging black and latino smm; 2) longitudinally examine interpersonal and social network characteristics (network stability, density, centrality) that act to promote or impede soc",Social Networks and Cognitive Health among Black and Latino sexual minority men in NJ,NIH,SCIENTIFIC,"The term ""intersectional stigma"" is used within a scientific research context to describe the combined effect of multiple forms of discrimination (race, sexual orientation, and potentially age) on the health and social experiences of the study population.
"
76,intersectional,"ne how changes in loneliness and social isolation are related to changes in health and wellness among aging bsmm, and how multileveled social-ecological contextual factors may mediate and moderate these associations, following the sexual and gender minority health framework and social isolation and intersectional stigma theories. the specific aims are to: (1) test associations of longitudinal trajectories of social disconnectedness (loneliness, social isolation) with mental and physical health behaviors (healthcare engagement, adherence), quality of life, and chronic health conditions (including hiv-related","Social Connectedness, Loneliness, and Health Among Aging Black Sexual Minority Men",NIH,SCIENTIFIC,"The term ""intersectional"" is used in conjunction with ""stigma theories,"" indicating its application within a theoretical framework used in social science research. The context implies an academic analysis of how multiple social categories (e.g., race, sexual orientation, age) intersect to create unique experiences of stigma and their impact on health outcomes.
"
77,intersectional,geographically-explicit ecological momentary assessment protocol to assess the linkages between intersectional discrimination and cvd risk among sexual and gender minorities project summary sexual and gender minorities are at an increased risk of cardiovascular disease (cvd) at an earlier age than heterosexuals. one of the reasons is that emerging adult (18-29) young sexual and gender minorities (ysgm) have,Geographically-Explicit Ecological Momentary Assessment Protocol to Assess the Linkages Between Intersectional Discrimination and CVD Risk Among Sexual and Gender Minorities,NIH,SCIENTIFIC,"The term ""intersectional discrimination"" is used in the context of a research study investigating its impact on cardiovascular disease risk within a specific population (sexual and gender minorities). This indicates a scientific investigation of the relationship between discrimination and health outcomes.
"
78,intersectional,nts to design an intervention for black sexual minority men living with hiv project summary/abstract  the goal of this r01 is to build upon our sponsored positive deviance research by identifying how durably virally suppressed black sexual minority men living with hiv (bsmm lwh) overcome racism and intersectional stigma on multiple socioecological levels. only 62% of the 58% of bsmm lwh who adhere to treatment are virally suppressed and hiv care disparities have persisted for the past 15 years. our preliminary studies suggest that the small proportion of virally suppressed bsmm lwh are “positive deviants” w,Identifying multilevel facilitators of care outcomes among Positive Deviants to design an intervention for Black sexual minority men living with HIV,NIH,POLITICAL,"The term ""intersectional stigma"" refers to the overlapping and compounding effects of various forms of discrimination (racism, homophobia, HIV-related stigma) experienced by Black sexual minority men living with HIV. This aligns with the social and identity dimensions of intersectionality, making it a political usage in this context.
"
79,intersectional,"ually among all lgbtq people: transgender people, lgbtq people of color, youth, and low-income people bear a disproportionate burden of these disparities. the proposed 2024 national lgbtq health conference is an important opportunity to gather the best knowledge and practice in the field through an intersectional lens to improve the lives of all lgbtq people. address, affect, age, attention, award, chicago, civil rights, collaborations, communities, community health, development, disabled persons, discrimination, disease, disparity, education, educational process of instructing, eligibility determination, f",National LGBT Health Conference 2024,NIH,POLITICAL,"The term ""intersectional lens"" is used to describe a perspective that considers the overlapping and interconnected nature of social categorizations such as race, class, and gender, particularly in relation to health disparities among LGBTQ+ individuals. This aligns with a social, political, and identity context.
"
80,intersectional,"the influence of developmental assets on intersectional stigma and hiv prevention behaviors in black msm abstract young black men who have sex with men (ybmsm) are disproportionately affected by hiv in the united states, yet research has focused only on identifying and reducing hiv-associated risk factors and has not extended to simultaneously ascertain",The Influence of Developmental Assets on Intersectional Stigma and HIV Prevention Behaviors in Black MSM,NIH,POLITICAL,"The term 'intersectional' is used in the context of understanding how multiple forms of discrimination (race, sexual orientation, gender identity) interact to create unique experiences of stigma and influence health outcomes in Black MSM. This aligns with the core tenets of intersectionality as a framework for understanding social and political identities and power structures.
"
81,intersectional,"e research project, the goal of the planning (ug3) phase is to employ a mixed methods participatory action approach including photovoice and geographic information system (gis) to investigate multi-level risks and protective factors against frv, identify community-level resources and understand the intersectionality and contexts between these factors and firearm outcomes. for the implementation (uh3) phase, the study team plans to use the findings generated in ug3 phase as an analytical tool to reveal salient multi-level factors related to frv outcomes and develop, implement and evaluate proposed violence p",Adaptable Community-Engaged Intervention for Violence Prevention: Michigan Model,NIH,SCIENTIFIC,"The text describes a research project aiming to understand the complex interplay of factors (risks, protective factors, community resources) related to firearm-related violence (FRV). ""Intersectionality"" is used to describe the relationships and contexts *between* these factors and firearm outcomes, suggesting an analysis of how these factors interact and overlap to influence violence, rather than focusing on social identities or political perspectives. This aligns with a scientific approach to understanding complex systems.
"
82,intersectional,"reducing black men's drug use and co-occurring negative mental and physical health outcomes: intersectionality, social-structural stressors, and protective factors project summary/abstract health inequities among black men in the u.s. are stark. drug use contributes to six of the top ten leading causes of death among black men ages 18 to 54. social-structural stressors such as discrimination, based on ra","Reducing Black Men's Drug Use and Co-Occurring Negative Mental and Physical Health Outcomes: Intersectionality, Social-Structural Stressors, and Protective Factors",NIH,SCIENTIFIC,"The term 'intersectional' is used within the context of a scientific grant proposal focused on health inequities among Black men, linking it to social-structural stressors and health outcomes, suggesting a technical application of the concept.
"
83,intersectional," hiv prevention and care, such as pre-exposure prophylaxis (prep) among hiv- negative individuals and antiretroviral therapy (art) and viral suppression among people living with hiv. however, there are inequities at each step of these continua among tgd youth of color. tgd youth of color experience intersectional oppression that results in unmet gender affirmation, legal, and economic needs, which have been linked to inequities in hiv prevention and continua outcomes. building on formative work, this project seeks to test the effectiveness of the leap intervention, a hiv status-neutral intervention designed",RP4 LEAP,NIH,POLITICAL,"The term 'intersectional oppression' is used to describe the overlapping and interconnected nature of systemic discrimination or disadvantage faced by TGD youth of color, highlighting social and political dimensions of identity and power.
"
84,intersectional,"ardiovascular disorder risk, cardiovascular health, cohort, coping, cost effective, culturally appropriate intervention, effective intervention, eligible participant, ethnic minority, experience, gender minority, gender minority stress, health disparity, health inequalities, innovation, instrument, intersectionality, minority stress, mortality, multidisciplinary, public health relevance, racial minority, recruit, resilience factor, sex, sexual disparity, sexual minority, social, social stigma, young adult",Cardiovascular Health of Sexual and Gender Minorities in the Hispanic Community Health Study/Study of Latinos (SGM HCHS/SOL),NIH,POLITICAL,"Intersectionality is used in the context of understanding health disparities and inequalities experienced by sexual and gender minorities within the Hispanic community, highlighting overlapping social and political identities.
"
85,intersectional,"sting the primary hypothesis through documentation of faculty, department, and institutional level metrics and indicators. expected findings will exert a powerful influence by fostering a sustainable institutional culture change, thereby providing utep with the foundation needed for thriving at the intersectionality of research, culture, diversity, and inclusion. academic support, achievement, address, automobile driving, biomedical research, classification, communities, community of practice, creativeness, development, discipline, documentation, education, environment, equity, ethnic origin, evaluation, ev",UTEP FIRST: United Toward Equity and Progress: Faculty Institutional Recruitment for Sustainable Transformation,NIH,POLITICAL,"The term ""intersectionality"" is used in the context of research, culture, diversity, and inclusion, which are all related to social, political, and identity issues. The grant aims to promote equity and progress, further indicating a focus on these aspects.
"
86,intersectional,"ocial environment, societies, socioeconomic status, strategic planning, time, trauma, unemployment, united states national academy of sciences, violence, work, youth, child poverty, community engagement, cost, data hub, design, ethnic minority, health disparity, health equity, improved, innovation, intersectionality, lost earning, member, poor health outcome, population health, programs, rural area, scale up, service providers, social, social culture, social disparities, social health determinants, structural determinants, tool","Puerto Rico Collaborative Advancement of Research, Innovations, Best Practices and Equity for Children, Youth and Families (PR-CARIBE)",NIH,POLITICAL,"The term ""intersectionality"" appears alongside terms like ""health equity,"" ""social disparities,"" ""ethnic minority,"" and ""social determinants of health,"" indicating a focus on overlapping systems of discrimination and disadvantage, which aligns with the political and social justice origins of the term.
"
87,intersectional," cultural strengths and stressors influence family relationships and resultant health of multiple family members. framed by the sgm health disparities research framework and the family health development integrative model, this study, through a multistage and multimethod design, seeks to understand intersectional family relationships and how they contribute to mental health among latinx sgm adolescents and their parents. culturally-informed qualities of family relationships are examined as direct contributors to family health and as potential targets for future intervention development to mitigate the harmf",Mental Health Risk and Resilience among Latinx SGM Adolescents and their Parents,NIH,SCIENTIFIC,"The term 'intersectional' is used within the context of a scientific study examining family relationships and mental health among a specific population. It is used to describe how multiple factors (e.g., cultural strengths, stressors, SGM status, family dynamics) interact to influence health outcomes. This aligns with a technical and scientific understanding of how intersecting social categories and systems of power affect individuals.
"
88,intersectional,advance adaptation: nevada state college - pursuing equity to enhance retention (peer) the nevada state college (nsc) pursuing equity to enhance retention (peer) project will address workload disparities in female and underrepresented minority faculty using an intersectional lens to establish institutional support for scholarship at a teaching-intensive institution. nsc is a minority-serving institution (msi) with hispanic-serving (hsi) and asian american native american pacific islander serving institution (aanapsi) designations in an established program to stimulate ,ADVANCE Adaptation: Nevada State College - Pursuing Equity to Enhance Retention (PEER),NSF,POLITICAL,"The term 'intersectional' is used to describe analyzing workload disparities in faculty based on gender and underrepresented minority status. This directly relates to social equity and identity-based analysis, making it a political usage in this context.
"
89,intersectional,"search policies and evaluation structures at uccs to support women’s research participation more fully; and 3) vigilantly mitigate biases within research spaces and processes. to advance these aims, project crest will focus on two initiatives that are grounded in past problem analyses and employ an intersectional approach. initiative 1 focuses on building responsive and inclusive research infrastructure. initiative 2 focuses on reshaping research policy, practices, and evaluation structures. project crest will employ sophisticated evaluation and assessment methods to make data-driven recommendations to othe","Adaptation: Project CREST - Changing Research Experiences, Structures, and (in)Tolerance through the Adaptation of Promising Equity Practices",NSF,POLITICAL,"The term ""intersectional approach"" is used in the context of promoting equity, mitigating biases, and supporting women's research participation. This aligns with the understanding of intersectionality as a framework for analyzing how social and political identities combine to create unique experiences of discrimination and privilege.
"
90,intersectional,"advance journal oregon state university (osu) will implement the advance journal, a peer-reviewed, online, open access scientific research journal focused on institutional transformation, intersectionality, inclusion, equity, and justice. a major component of the work will be to develop a sustainability plan for the journal.  the advance journal was begun in 2018. since then, the journal has become an important venue for sharing nsf advance grantee generated research and lessons learned with both ",ADVANCE Journal,NSF,POLITICAL,"The term 'intersectionality' is used alongside terms like inclusion, equity, and justice, which are typically associated with social and political discourse related to identity and power structures.
"
91,intersectional,"wide.    this project uses a novel structure that initiates deep and systemic change within a single stem discipline across multiple, high-ranking institutions and in close collaboration with the national disciplinary society–the american physical society. the research team, comprised of experts in intersectionality in physics, systemic change in higher education, inclusive faculty practice in advising, teaching and mentoring, and inclusion and equity research and practice within the american physical society will collectively engage with leading physics department teams. acting as a research and practice b",Inclusive Graduate Programs: An AGEP Pilot in Physics,NSF,POLITICAL,"The term 'intersectionality' is used in the context of inclusive graduate programs, systemic change in higher education, and inclusive faculty practice, all of which relate to social justice, equity, and identity within the field of physics, indicating a political usage.
"
