id,term,context,title,agency,classification,explanation
50,diversifying,"ity-led work at each region is grounded in the principles of targeted universalism and will utilize tools and frameworks from the equity-driven systems change model to center the voices and experiences of marginalized communities. anticipated impacts include new recruitment and retention models for diversifying stem teaching, revised curricula to infuse culturally sustaining pedagogy into stem teacher preparation, and new equity-minded structures and policies to guide teacher education program decisions.    this collaborative project is funded by the edu racial equity in stem education activity, which is ",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term 'diversifying' is used in the context of racial equity, marginalized communities, and culturally sustaining pedagogy, which are all elements related to social and political issues.
"
51,diversifying,"training to future scientists and advance national health by broadening the pool of well-qualified biotechnology workforce members. this project aims to empower underrepresented minority students to actively participate in the biotechnology field and bring their unique perspectives to the table. by diversifying the stem workforce, the goals are to enhance innovation, foster creativity, and develop more inclusive solutions to global problems.    the initiative introducing molecular modeling experiences to underrepresented students (immerse) aims to promote a cross-sector partnership between laguardia commu",Beginnings: Introducing Molecular Modeling Experiences to Underrepresented Students,NSF,POLITICAL,"The context focuses on broadening participation and representation of underrepresented minority students in STEM, which aligns with social and political goals of inclusion and equity in the workforce.
"
52,diversifying,"ram intervention aimed at investigating how programs build structural opportunities and support for mobilizing marginalized doctoral students’ cultural strengths and ways of knowing. using a multiple case study design to understand the mobilization process, this project will illuminate pathways for diversifying, strengthening, and transforming stem graduate education to better represent and serve new generations of talented scientists.    the project will take inventory of a fellowship support program (cota robles fellows program), an interdisciplinary research training program (new gen learning consortiu",IGE: Track 2: Mobilizing Community Cultural Wealth to Transform STEM Graduate Education,NSF,POLITICAL,"The term 'diversifying' is used in the context of representing and serving marginalized students in STEM, which aligns with social and political goals related to equity and inclusion.
"
53,diversifying,"i williams-carter and professor renã as robinson on behalf of the national organization for the professional advancement of black chemists and chemical engineers (nobcche) to support students in chemistry, chemical engineering, or related disciplines to attend the organization’s annual conferences. diversifying the chemical enterprise is a national challenge and priority to strengthen the nation’s workforce and for the us to remain globally competitive. the nobcche annual conference provides opportunities for underrepresented students in chemistry, chemical engineering, and related disciplines to be expos",Conference: Increasing Underrepresented Minorities in STEM: The NOBCChE Annual Conference,NSF,POLITICAL,"The term 'diversifying' is used in the context of addressing a national challenge and priority related to strengthening the workforce and maintaining global competitiveness, specifically in relation to underrepresented minorities. This connects to broader social and political goals of equity and inclusion.
"
54,diversifying,"ity-led work at each region is grounded in the principles of targeted universalism and will utilize tools and frameworks from the equity-driven systems change model to center the voices and experiences of marginalized communities. anticipated impacts include new recruitment and retention models for diversifying stem teaching, revised curricula to infuse culturally sustaining pedagogy into stem teacher preparation, and new equity-minded structures and policies to guide teacher education program decisions.    this collaborative project is funded by the edu racial equity in stem education activity, which is ",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term 'diversifying' in the context of STEM teaching, recruitment, and retention directly relates to social equity and inclusion efforts, which are inherently political issues. Centering marginalized communities and addressing racial equity places the usage firmly within a political context.
"
55,diversifying,"ity-led work at each region is grounded in the principles of targeted universalism and will utilize tools and frameworks from the equity-driven systems change model to center the voices and experiences of marginalized communities. anticipated impacts include new recruitment and retention models for diversifying stem teaching, revised curricula to infuse culturally sustaining pedagogy into stem teacher preparation, and new equity-minded structures and policies to guide teacher education program decisions.    this collaborative project is funded by the edu racial equity in stem education activity, which is ",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term 'diversifying' refers to increasing representation of underrepresented groups (specifically in STEM teaching) which aligns with broader goals of racial equity, a social and political objective.
"
56,diversifying,"bpc-ae: institute for african americans in computing sciences (iaamcs) national network this award extends the bpc alliance diversifying leadership in the professoriate (leap). leap is led by the university of chicago and addresses the critical challenge of increasing the diversity of computing faculty at research universities as a way to increase diversity across the field. to meet this goal, leap supports institutional cohorts str",BPC-AE: Institute for African Americans in Computing Sciences (iAAMCS) National Network,NSF,POLITICAL,"The term 'diversifying' refers to increasing the representation of underrepresented groups (African Americans) in computing faculty, which is a social and political goal related to equity and inclusion.
"
57,diversifying,"ity-led work at each region is grounded in the principles of targeted universalism and will utilize tools and frameworks from the equity-driven systems change model to center the voices and experiences of marginalized communities. anticipated impacts include new recruitment and retention models for diversifying stem teaching, revised curricula to infuse culturally sustaining pedagogy into stem teacher preparation, and new equity-minded structures and policies to guide teacher education program decisions.    this collaborative project is funded by the edu racial equity in stem education activity, which is ",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The context of ""diversifying STEM teaching"" within a project focused on ""Racial Equity in STEM Starts with Teacher Education"" clearly indicates a social and political aim to increase representation of underrepresented groups in STEM fields. The mention of ""marginalized communities,"" ""culturally sustaining pedagogy,"" and ""equity-minded structures and policies"" further reinforces this political dimension.
"
58,diversifying,"tion in the us population. in 2018, only ~12% of doctoral degrees in stem fields were conferred to urm, although they constitute ~30% of the us population. similarly, over the past 20-years, the number of urm professors in chemistry or biology has hovered around 4%, despite myriad programs aimed at diversifying the stem workforce. these data highlight the need for additional and novel strategies that target multiple points in the stem pipeline. as one intervention to impact on the persistence of urm professors within the stem, the american society of biochemistry and molecular biology (asbmb) minority aff",ASBMB Interactive Mentoring Activities for Grantsmanship Enhancement (IMAGE 2.0),NSF,POLITICAL,"The term ""diversifying"" refers to increasing the representation of underrepresented minorities (URM) in STEM, which is a social and political goal related to equity and inclusion.
"
59,diversifying,"odologies available to stem education researchers, but more broadly speaking, can inform institutions of higher education as they develop the ccw- and social network-based stem programming that is critical to latina/o undergraduate stem education. finally, this project illustrates the importance of diversifying the range of institutions and partnerships hispanic serving institutions (hsis) and emerging hsis can have, given they will continue to bear witness to the collective racialized experiences of latinx students pursuing their post-secondary education.    this collaborative project is funded through t",Measuring the Social Networks and Community Cultural Wealth of Latina/o STEM Undergraduates,NSF,POLITICAL,"The term 'diversifying' refers to the action of increasing the variety of institutions and partnerships that Hispanic Serving Institutions (HSIs) and Emerging HSIs can have, specifically in relation to supporting Latinx students. This aligns with a social and political goal of expanding opportunities and resources for underrepresented groups in higher education.
"
60,diversifying,"s that credit faculty for their work in diversity, equity, inclusion and justice (deij) (inclusive assessment), promote a “whole person” approach to recognizing and supporting faculty needs (support across the faculty lifecycle), and cultivate future leaders with deij-focused skills and strategies (diversifying leadership).    the sieds toolkit will 1) identify and address biases during promotion, tenure, and other evaluation processes to create inclusive assessment; 2) recognize the ways that work- and life- tasks interact to build healthy department cultures; 3) expand conceptualizations and measurement",Collaborative Research: ADVANCE PARTNERSHIP: STEM Intersectional Equity in Departments (SIEDS): A Partnership for Inclusive Work Cultures,NSF,POLITICAL,"The context concerns promoting DEIJ (diversity, equity, inclusion, and justice) and cultivating leaders with DEIJ-focused skills, which are inherently related to social and political goals.
"
61,diversifying,"unity and create national cross-career stage connections between aapi geoscientists to produce a cohort of geoscience leaders from a group often left out of diversity discussions. aapi scientists desire to relate their work to local populations and problems relevant to their communities; therefore, diversifying geoscience graduate programs with those identifying as aapi will have a direct impact on communities facing important geoscience problems of the 21st century such as climate change, natural hazards, and resource scarcity.    this project supports pilot programs to enhance participation and belongin",EAGER: Collaborative Research: Enhancing Asian American and Pacific Islander Participation and Belonging in the Geosciences,NSF,POLITICAL,"The term 'diversifying' refers to increasing the representation of a specific demographic group (AAPI scientists) within geoscience graduate programs, which directly relates to issues of equity, inclusion, and representation, making it a political usage.
"
62,diversifying,"ity-led work at each region is grounded in the principles of targeted universalism and will utilize tools and frameworks from the equity-driven systems change model to center the voices and experiences of marginalized communities. anticipated impacts include new recruitment and retention models for diversifying stem teaching, revised curricula to infuse culturally sustaining pedagogy into stem teacher preparation, and new equity-minded structures and policies to guide teacher education program decisions.    this collaborative project is funded by the edu racial equity in stem education activity, which is ",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term ""diversifying"" in this context relates to racial equity and the representation of marginalized communities in STEM teaching, which falls under social and political considerations.
"
63,diversifying,"bpc-ae: leap alliance:  diversifying future leadership in the professoriate this award extends the current broadening participation in computing alliance, the leap alliance, which addresses the critical broadening participation challenge of increasing the diversity of the future leadership in the computing professoriate at research un",BPC-AE: LEAP Alliance:  Diversifying Future Leadership in the Professoriate,NSF,POLITICAL,"The term 'diversifying' refers to increasing diversity within the professoriate, which is a social and political goal related to equity and representation.
"
64,diversifying,"ates; by providing explicit support for a women’s conference in methodology; by providing explicit support for women to attend events and to network with methodologists; by supporting graduate students in their efforts to join the broader methods community.  support here will not only contribute to diversifying the field, but it will also contribute to a better understanding of the strategies that are most effective. by pairing our work with meaningful measurement and data collection efforts, we can ensure that we not only build a community of scholars but also that we can measure the growth of that commu",Conference: Support for Conferences and Mentoring of Women,NSF,POLITICAL,"The term 'diversifying' refers to increasing representation of women in the field, which is a social and political goal related to equity and inclusion.
"
65,diversifying,"s that credit faculty for their work in diversity, equity, inclusion and justice (deij) (inclusive assessment), promote a “whole person” approach to recognizing and supporting faculty needs (support across the faculty lifecycle), and cultivate future leaders with deij-focused skills and strategies (diversifying leadership).    the sieds toolkit will 1) identify and address biases during promotion, tenure, and other evaluation processes to create inclusive assessment; 2) recognize the ways that work- and life- tasks interact to build healthy department cultures; 3) expand conceptualizations and measurement",Collaborative Research: ADVANCE PARTNERSHIP: STEM Intersectional Equity in Departments (SIEDS): A Partnership for Inclusive Work Cultures,NSF,POLITICAL,"The text describes cultivating future leaders with DEIJ-focused skills and strategies, which is directly related to social equity and inclusion, aligning with a political context.
"
66,diversifying,"th. as a pinnacle of the 16-month impact fellowship, the summit, connected to the npa annual conference, the largest gathering of postdoctoral researchers in the u.s., aims to significantly increase the chances of these members of underrepresented communities achieving faculty positions and thereby diversifying academia.    this event provides a select cohort of exceptional postdoctoral fellows from underrepresented backgrounds with additional tools as they continue their journeys to the professoriate. the project supports an invitation-only session set as a preconference to the npa annual conference and ",Conference: 2025 NPA IMPACT Fellowship Program Summit,NSF,POLITICAL,"The term 'diversifying' refers to increasing representation of underrepresented communities in academia, which is a social and political goal.
"
67,diversifying,"n, technical training in scientific research methods and statistical procedures, professional development, and intensive mentorship of underrepresented students of color. these funds also allow for increased access to neuroscientific tools and training by traditionally underserved students, thereby diversifying the scientific pipeline for years to come.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",RUI: Processing ambiguity: From initial perception to race classification of multiracial faces in diverse observers,NSF,POLITICAL,"The term ""diversifying"" refers to increasing the representation of underrepresented groups (students of color) in the scientific pipeline, which is a social and political goal related to equity and inclusion.
"
68,diversifying,"ity-led work at each region is grounded in the principles of targeted universalism and will utilize tools and frameworks from the equity-driven systems change model to center the voices and experiences of marginalized communities. anticipated impacts include new recruitment and retention models for diversifying stem teaching, revised curricula to infuse culturally sustaining pedagogy into stem teacher preparation, and new equity-minded structures and policies to guide teacher education program decisions.    this collaborative project is funded by the edu racial equity in stem education activity, which is ",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The context focuses on racial equity, marginalized communities, and culturally sustaining pedagogy, which are all inherently social and political concepts. ""Diversifying STEM teaching"" refers to increasing the representation of underrepresented groups, a political aim.
"
69,diversifying,"fostering more accurate and identity-affirming science teaching and learning at hispanic-serving institutions this project aims to serve the national interest by increasing and diversifying the stem and healthcare workforce with individuals equipped with accurate and identity-affirming scientific knowledge and experiences. a team of faculty from colorado state university, florida international university, and arizona state university will investigate how the norm of “neutrality” (i.e.",Fostering More Accurate and Identity-Affirming Science Teaching and Learning at Hispanic-Serving Institutions,NSF,POLITICAL,"The term 'diversifying' is used in the context of increasing representation of specific demographic groups (implied from the focus on Hispanic-Serving Institutions) within the STEM and healthcare workforce, which aligns with social and political goals related to equity and inclusion.
"
70,diversifying,"ional forms of isolation, especially when there are few faculty of color in their department or academic divisions. they can also be tasked with disproportionate amounts of service that disrupt teaching and research productivity, which are essential for career advancement. strategic initiatives for diversifying science often focus on the recruitment stage but tend to neglect later stages of career development and advancement. flourish provides confidential spaces for sensitive discussions where tenure-track faculty of color can address challenges and mitigate negative consequences. it also offers spaces f",Flourish: A Network for Pre-Tenure Social and Personality Psychologists of Color,NSF,POLITICAL,"The term 'diversifying' refers to initiatives aimed at increasing the representation of people of color in science, which is a matter of social equity and political discourse.
"
71,diversifying,"have their undergraduate degrees in subject areas other than computing, to pursue higher education in cybersecurity at sfs project sites. creating a path for a demographically and socio-economically broader population to access cybersecurity graduate degree programs is critical to strengthening and diversifying the cybersecurity workforce. over a three-year period, the cic will work with two cohorts of up to eight sfs institutions (i.e., for a potential total of 16 institutions) to identify and implement strategies that have been shown effective in attracting, retaining, and graduating students who identi",Broadening Participation in the CyberCorps(R) Scholarship for Service Program,NSF,POLITICAL,"The term ""diversifying"" refers to broadening the demographic and socioeconomic representation within the cybersecurity workforce, which is a social and political goal.
"
72,diversifying,"planning grant: expanding academic careers through inclusive transitions in environmental science as the relationships between people and the planet are interwoven with cultural heritage and community, diversifying the environmental workforce is of pressing importance. differences in experience bring unique questions, approaches to problems, greater collaborative creativity, and innovation; however, the geosciences are the least diverse stem field based on graduate student enrollment. this planning grant, exp",Planning grant: Expanding academic Careers through Inclusive Transitions in Environmental Science,NSF,POLITICAL,"The text explicitly links ""diversifying the environmental workforce"" to social and cultural factors, highlighting the importance of differences in experience and the lack of diversity in geosciences. This falls under a social and political context related to inclusivity and representation.
"
73,diversifying,"s that credit faculty for their work in diversity, equity, inclusion and justice (deij) (inclusive assessment), promote a “whole person” approach to recognizing and supporting faculty needs (support across the faculty lifecycle), and cultivate future leaders with deij-focused skills and strategies (diversifying leadership).    the sieds toolkit will 1) identify and address biases during promotion, tenure, and other evaluation processes to create inclusive assessment; 2) recognize the ways that work- and life- tasks interact to build healthy department cultures; 3) expand conceptualizations and measurement",Collaborative Research: ADVANCE PARTNERSHIP: STEM Intersectional Equity in Departments (SIEDS): A Partnership for Inclusive Work Cultures,NSF,POLITICAL,"The term ""diversifying leadership"" refers to expanding leadership roles to individuals from diverse backgrounds, which aligns with social equity and inclusion goals, fitting a political context.
"
74,diversifying,ideological roadblocks to diversifying stem: resistance and allyship in stem diversity and inclusion efforts ideological roadblocks to diversifying stem: resistance and allyship in stem diversity and inclusion efforts    the aim of this project is to break important ground in stem inequality research by better understanding how powerful,Ideological Roadblocks to Diversifying STEM: Resistance and Allyship in STEM Diversity and Inclusion Efforts,NSF,POLITICAL,"The term 'diversifying' refers to increasing the representation of underrepresented groups in STEM fields, which is a social and political issue related to equality and inclusion.
"
75,diversifying,"perience in stem entrepreneurship. the project will use the findings from this study to provide tailored training, workshops, and coaching in entrepreneurship to address the specific challenges faced by marginalized groups. given that stem fields are crucial to the future of the us and its economy, diversifying stem is essential for fostering innovation. this project holds direct public interest, as it seeks to ensure equitable access to the rewards of successful entrepreneurship, thereby improving innovation and creativity of the stem ecosystem.     the theoretical framework guiding this project is the e",Investigating and Fostering STEM Entrepreneurship Among Racially Minoritized Undergraduate Students,NSF,POLITICAL,"The term ""diversifying STEM"" is used in the context of addressing inequities and ensuring equitable access to opportunities for marginalized groups within STEM fields, linking it to social and political goals related to representation and inclusion.
"
