id,term,context,title,agency,classification,explanation
51,underrepresented,"cision medicine, programs, racial minority, racial minority population, racial population, recruit, research study, response, responsible research conduct, skills, social, socioeconomics, student training, success, summer program, synergism, undergraduate research experience, undergraduate student, underrepresented minority student, working group",BEST-DP: Biostatistics & Epidemiology Summer Training Diversity Program,NIH,POLITICAL,"The term ""underrepresented minority student"" is explicitly linked to racial minorities, indicating a focus on social equity and demographic representation, which falls under a political context.
"
52,underrepresented,hiv intervention science training program for underrepresented investigators project summary  this r25 proposal aims to increase the number of highly-trained multidisciplinary hiv scientists from groups underrepresented among nih principal investigators (pis). it focuses on increasing the number of nih funded new hiv investigators from underrepresented groups ,HIV Intervention Science Training Program for Underrepresented Investigators,NIH,POLITICAL,"The term refers to groups historically disadvantaged and lacking representation among NIH principal investigators, which is a social and political issue.
"
53,underrepresented,"om, and for what duration. going forward, we need both new methods for diversifying the workforce and better ways to assess their effectiveness. this study seeks to test an intervention (career education and enhancement for research diversity (ceed)) designed for postdocs and junior faculty who are underrepresented in health-related sciences on a national basis. ceed aims to improve the psychological capital of underrepresented trainees by increasing their hope, efficacy, resilience, and optimism. these skills have repeatedly been shown to impact attitudes and performance. we propose a cluster randomized cont",Building Up,NIH,POLITICAL,"The term ""underrepresented"" refers to groups that are not proportionally represented in health-related sciences, which relates to social equity and inclusion, making it a political/social context.
"
54,underrepresented,"om, and for what duration. going forward, we need both new methods for diversifying the workforce and better ways to assess their effectiveness. this study seeks to test an intervention (career education and enhancement for research diversity (ceed)) designed for postdocs and junior faculty who are underrepresented in health-related sciences on a national basis. ceed aims to improve the psychological capital of underrepresented trainees by increasing their hope, efficacy, resilience, and optimism. these skills have repeatedly been shown to impact attitudes and performance. we propose a cluster randomized cont",Building Up,NIH,POLITICAL,"The term 'underrepresented' refers to groups lacking proportional representation in health-related sciences, which has social and political implications related to equity and diversity in the workforce.
"
55,underrepresented,"nd health disparities, neighborhoods, pathway interactions, plant roots, political systems, postdoctoral fellow, production, public health schools, publications, request for applications, research, research personnel, risk, scholarship, sexual and gender minorities, talents, translational research, underrepresented minority, universities, violence, vulnerable populations, work, career development, college, community engagement, community partnership, ethnic minority, gender minority group, health disparity, health equity, health inequalities, minority investigator, mortality, multidisciplinary, operation, rac",Center for Health Equity Research (CHER),NIH,POLITICAL,"The term 'underrepresented minority' is used in the context of health equity research, which often addresses social and political disparities affecting specific demographic groups. The presence of terms like ""health disparities,"" ""ethnic minority,"" ""gender minority group,"" and ""vulnerable populations"" further supports this classification.
"
56,underrepresented,"men & minorities into physician-scientist careers project summary the workforce of physician scientists, particularly in positions of senior leadership, persistently fails to reflect the diversity seen in both the general population and the diversity in us medical schools, with women and minorities underrepresented in the physician-scientist pipeline. one potential mechanism to address this is the presence of scholarly concentration programs (scps) within the traditional 4-year medical school curriculum. scps allow md-only degree candidates to participate in a mentored research projects in an effort to increa",Boosting Mentor Effectiveness iN Training of Research Scientists (MENTORS) Using Social Cognitive Career Theory to Support Entry of Women & Minorities into Physician-Scientist Careers,NIH,POLITICAL,"The term 'underrepresented' is used to describe the lack of diversity (women and minorities) in the physician-scientist pipeline and leadership positions, which is a matter of social equity and representation. This falls under the realm of social, political, and identity contexts.
"
57,underrepresented,"bioprep: biology partnership in research and education program our commitment is to increase the number of students from underrepresented (ur) groups obtaining undergraduate degrees in science, technology, engineering and mathematics (stem) and subsequently undertaking careers or graduate education in the biomedical or stem fields. we will do this by continuing to develop and strengthen the partnership between stony brook university ",BioPREP: Biology Partnership in Research and Education Program,NIH,POLITICAL,"The term 'underrepresented' is used in the context of increasing the number of students from specific groups in STEM fields, which relates to issues of social equity and diversity, indicating a political context.
"
58,underrepresented,"genomics diversity summer program (gdsp) at stanford project summary/abstract the stanford genomics diversity summer program (gdsp) is designed to help increase the number of underrepresented scientists pursuing and succeeding in genetics, genomics, or other research careers. gdsp’s goals are to help participants of diverse backgrounds to: (a) successfully transition to the next career level; (b) remain in stem; (c) pursue a phd relevant to genomics; and (d) pursue careers in genomics. ",Genomics Diversity Summer Program (GDSP) at Stanford,NIH,POLITICAL,"The term ""underrepresented"" is used to describe groups that are not proportionally represented in STEM fields. This inherently touches upon issues of social equity and diversity, aligning with a political context.
"
59,underrepresented," the adaptive immune responses of covid-19 patients, spanning  serological, b cell and t cell responses,  analysis of immune responses in the blood as well as mucosal sites,  comparing immune responses induced by infection to those induced by candidate vaccines, and  studying medically underserved, underrepresented and at-risk patient populations within these parameters, we will attempt to determine the factors that result in effective and durable immunity to sars-cov-2 infection. we are dedicated to broad collaboration, rapid sharing of data and technical knowledge, nimbleness in responding to the rapidly ch",Mechanisms and Duration of Immunity to SARS-CoV-2,NIH,POLITICAL,"The term ""underrepresented"" is used in conjunction with ""medically underserved"" and ""at-risk patient populations,"" suggesting a focus on disparities in healthcare access and outcomes, which aligns with social and political considerations.
"
60,underrepresented,"ction, hearing, industry, institution, internships, laboratory research, learning, mentors, methods, organism, participant, population, public health, qualifying, recording of previous events, research, resources, risk, science, scientist, societies, students, talents, toxicology, training, travel, underrepresented populations, visit, work, academic program, career, career awareness, diversity and inclusion, experience, follow-up, graduate school, graduate student, interest, meetings, next generation, parity, peer coaching, posters, prevent, programs, summer internship, summer research, symposium, undergradua",Society of Toxicology Undergraduate Diversity Program,NIH,POLITICAL,"The text refers to ""Undergraduate Diversity Program"" and ""underrepresented populations"" alongside terms like ""diversity and inclusion,"" ""parity,"" and ""next generation,"" indicating a focus on social and demographic representation, which falls under a political context.
"
61,underrepresented,"idual, family, community and policy levels; and (3) enhance the  8 diversity of behavioral medicine professionals by providing mentoring, leadership training, professional  9 development, and networking opportunities to trainees, junior and mid-career faculty, clinicians, industry 10 professionals, underrepresented individuals, and others who attend the meeting. sbm is the nation’s leading 11 scientific society dedicated to behavioral medicine, representing approximately 2,200 researchers and 12 clinicians from more than 20 disciplines. sbm’s members include researchers, clinicians, educators, and 13 industry",Society of Behavioral Medicine 2024 Annual Meeting & Scientific Sessions,NIH,POLITICAL,"The term 'underrepresented individuals' is used in the context of enhancing diversity and providing opportunities to specific groups at a professional meeting, indicating a focus on social and identity representation within the field.
"
62,underrepresented," for stem and health careers: an intervention to reduce stem-related biases and improve high school stem learning environments project abstract the national institutes of health has a stated commitment to diversifying the national scientific workforce. while diversity has many dimensions, women and underrepresented minorities (i.e., black, latinx, indigenous, and pacific islanders) are particularly underrepresented in science, technology, engineering, and mathematics (stem) and health careers. rather than ability, disparities in career entry for both groups are largely due to differences in motivation and “se",Step UP for STEM and Health Careers: An Intervention to Reduce STEM-related biases and improve high school STEM learning environments,NIH,POLITICAL,"The term ""underrepresented"" is used to describe specific demographic groups (women and underrepresented minorities) in relation to their participation in STEM and health careers, which is a social and political issue related to equity and inclusion.
"
63,underrepresented," population, predisposing factor, prevalence, prevention, provider, qualitative methods, qualitative research, questionnaires, reinforcing factor, research, research design, risk, sampling, science, service delivery model, services, site, structure, substance abuse problem, tenofovir, time, uganda, underrepresented populations, aged, budget impact, cis-male, cohort, community consultation, community engagement, cost, cost estimate, design, empowerment, emtricitabine, experience, follow-up, high risk, implementation evaluation, implementation intervention, improved, interest, microcosting, model development, m",Choice-Based PrEP Delivery for Transgender People in Uganda,NIH,POLITICAL,"""Underrepresented populations"" in the context of a grant concerning healthcare access for transgender people in Uganda points to disparities and inequalities, making its usage social, political, and identity-related.
"
64,underrepresented,"o high-quality scholarship and in training activities such as the funding workshop. in this proposal, we are requesting funds for student travel awards that will increase the quality, visibility, interdisciplinary contribution, health relevance, and accessibility of the conference for students from underrepresented populations, including women, racial/ethnic minorities, people with disabilities, and first- generation college students. these student travel awards are a key piece not only for ensuring that the bucld continues to be a high-quality venue for the above activities, but also for allowing the confere","Boston University Conference on Language Development, 2022-2026",NIH,POLITICAL,"The term 'underrepresented populations' is used in the context of increasing accessibility and visibility of a conference for specific groups (women, racial/ethnic minorities, people with disabilities, and first-generation college students). This aligns with a social and political goal of promoting diversity and inclusion.
"
65,underrepresented,"focusing on passive social media consumption, and deeply individualized and person-centered. we will adapt `photovoice' (pv), a commonly-used community- based participatory research method that is considered an excellent method for understanding the perspectives of individuals, including those from underrepresented populations. we will use a previously piloted s.t.a.r (screen tag and react) app, with which participants will be able to capture screenshots of anything they see on any social media platform, indicate their emotional reaction to that content, and upload these on a secure cloud server. participants",Using digital photovoice to explore the relationships between social media content and suicidality among transgender adolescents,NIH,POLITICAL,"The term 'underrepresented populations' refers to a group facing systemic barriers and inequities, aligning with social, political, and identity-based contexts related to representation and access.
"
66,underrepresented,"f society and are ever present in academia. these inequities are perpetuated through normative, and often unconscious, biases and behaviors. in recent years, academic institutions have devised new policies and initiatives to promote inclusive excellence, and in doing so have put a greater burden on underrepresented (ur) faculty to lead these efforts. yet, many ur faculty are continuing to disproportionately leave the academy, indicating that academic institutions have not succeeded in their goal of dismantling systemic inequities and making academia more inclusive. as charged by the expansive array of governi",Promoting Inclusive Excellence,NIH,POLITICAL,"The text discusses inequities, biases, and the burden placed on ""underrepresented faculty"" within academic institutions, indicating a focus on social, political, and identity dynamics.
"
67,underrepresented,"tal intimate partner violence (remap-ipv) project summary maternal morbidity and mortality in the united states (us) is driven by health disparities along axes of race, poverty, disability, socio-economic and sexual gender minority status. such structural inequities also influence career choices of underrepresented early-stage investigators, who may pragmatically avoid studying health conditions that are hard to measure or difficult to fund. intimate partner violence (ipv) is one such ethically and logistically complex condition. perinatal ipv has marked effects on incident hypertension, common mental disorde",Restoring equity to measuring and preventing perinatal intimate partner violence (Remap-IPV),NIH,POLITICAL,"The text discusses structural inequities and their impact on career choices of ""underrepresented early-stage investigators,"" linking it to race, poverty, disability, socio-economic and sexual gender minority status, which are all aspects of social and political identity.
"
68,underrepresented,"n strategies, which will then be positively vetted by rural healthcare providers through empowered deliberation (i.e., aim 3). these identified strategies will be pilot tested in future research led by the candidate. the training plan of this f31 award is designed to support mr. andrew m. o’neil—an underrepresented candidate—with foundational experience to support his development into an independent investigator. the candidate will gain (1) foundational content and methodological expertise in implementation science research in the field of hiv prevention, (2) competency in advanced quantitative data analyses,",Understanding Patient Level Implementation Determinants Related to Long-acting Injectable HIV Pre-Exposure Prophylaxis among Young Men Who Have Sex with Men Living in Rural Areas,NIH,POLITICAL,"The term 'underrepresented' refers to the candidate's identity/background and its impact on their representation in the field of research, aligning with social and political considerations of diversity and inclusion.
"
69,underrepresented,"gbtq health conference will bring together leading researchers and practitioners, trainees, and students to bridge research and practice to address health disparities for lgbtq populations. this proposal requests funding to support professional development and attendance and travel scholarships for underrepresented groups at the 9th national lgbtq health conference, a 3-day conference being held in atlanta at emory university. emory hosted this conference in 2019 with the conference founders, northwestern institute for sexual and gender minority health and wellbeing (isghm) and center on halsted (coh). the 20",National LGBT Health Conference 2024,NIH,POLITICAL,"The term 'underrepresented' is used to describe groups who face barriers to participation in the conference, which is inherently linked to social and political factors impacting LGBTQ+ populations.
"
70,underrepresented,"ommunity-based facility to support next generation biomedical hiv research project summary/abstract wards 7 and 8 in washington, dc are home to some of the nation’s most stark racial inequities in health and socioeconomic indicators, with residents of these wards being underserved in healthcare and underrepresented public health research. among these health inequities is a significantly higher burden of hiv, yet none of the major hiv-related research facilities in dc are located within these wards. two central hubs for hiv research within dc—the dc center for aids research and the dc clinical trials unit—both",Developing a Community-Based Facility to Support Next Generation Biomedical HIV Research,NIH,POLITICAL,"The term ""underrepresented"" refers to the lack of inclusion of residents of Wards 7 and 8 in public health research, highlighting a disparity based on race and location, which falls under social and political considerations.
"
71,underrepresented,"duce disparities, 3) collegial, highly interactive opportunities for students and postdoctoral fellows to present their research and enhance their communication skills through oral and poster presentations, and 4) networking and mentorship to promote professional and career development of women and underrepresented professionals. nssby is unique, as no other national conference provides comprehensive coverage of sexual behavior of youth and at the same time retains the openness and promotion of close interactions among participants characteristic of a medium-sized conference. the confirmed speakers represent ","Be Curious, Not Judgmental: The 4th National Symposium on Sexual Behavior of Youth",NIH,POLITICAL,"The term 'underrepresented' is used in the context of promoting professional and career development of women and underrepresented professionals, indicating a focus on social equity and diversity, which falls under a political/identity context.
"
72,underrepresented,"lism, participant, persons, physiological, placebos, positioning attribute, process, psychological stress, randomized, reaction, reporting, research, risk, role, salivary, scientist, sex differences, sex orientation, sexuality, shapes, source, speech, stress, taste perception, testing, uncertainty, underrepresented populations, united states national institutes of health, woman, work, addiction, alcohol cue, alcohol effect, alcohol expectancy, alcohol research, alcohol response, alpha-amylase, biological adaptation to stress, biological sex, breath alcohol measurement, cisgender, clinically relevant, design, ",Internal Sources of Minority Stress and Alcohol Consumption,NIH,POLITICAL,"The term ""underrepresented populations"" is used in a social and demographic context related to representation, often implying disparities and equity, rather than a strictly technical or scientific concept.
"
73,underrepresented," investigation of disorders of mind and behavior, including their bio- logical and psychosocial substrates, and (2) mentoring of junior scientists. this r13’s specific aims entail a significant expansion of our efforts to increase diversity and inclusion in the mental health workforce of scientists underrepresented in psychopathology research. the themes of our annual meetings are closely aligned with the aims of the r13. in the 2024-2025 conferences, we focus on population-wide diversity and inequity in mental health and addiction, addressing variability in prevalence, symptom expression and severity, coping","Enhancing Diversity, Equity, and Inclusion in Mental Health Research: American Psychopathological Association Annual Meetings",NIH,POLITICAL,"The term ""underrepresented"" is used in the context of diversity and inclusion in the mental health workforce, referring to groups of scientists who are not proportionally represented in psychopathology research. This aligns with broader social and political goals of equity and representation.
"
74,underrepresented,"ation proposal will provide unprecedented opportunity to bring all meharry hiv/aids researchers to the cahdr floor and expand our hiv/aids research program into cutting-edge new areas. most importantly, a modern and cutting-edge hiv research space will allow us to prepare and increase the number of underrepresented minority (urm) and black, indigenous, and people of color (bipoc) researchers participating in hiv-focused research. aids/hiv problem, academic medical centers, acquired immunodeficiency syndrome, address, adult, area, basic science, black race, black  indigenous  people of color, covid-19 pandemic",Meharry HIV/AIDS Research and Training Facility,NIH,POLITICAL,"The term 'underrepresented minority (urm)' and 'black, indigenous, and people of color (bipoc) researchers' is used to describe a social and demographic group, highlighting issues of diversity and inclusion within the research field. This leans towards a political context, referencing social identities and power dynamics.
"
75,underrepresented,"rt  lung  and blood institute, nature, organ, pathogenicity, physiology, population heterogeneity, recording of previous events, renaissance, research, research personnel, role, science, scientist, social interaction, social network, stroke, sudden death, system, therapeutic, time, tissues, travel, underrepresented populations, underserved population, universities, woman, clinical translation, comorbidity, design, gender minority, heart rhythm, in vivo, insight, interdisciplinary approach, interdisciplinary collaboration, knowledge integration, marginalized population, meetings, mortality, multidisciplinary, ",2025 Cardiac Arrhythmia Mechanisms Gordon Research Conference and Gordon Research Seminar,NIH,POLITICAL,"The phrase ""underrepresented populations"" is grouped with terms like ""underserved population,"" ""gender minority,"" and ""marginalized population,"" which are all social and political categories related to equity and inclusion.
"
76,underrepresented,"ods, modeling, organizational change, pathway interactions, persons, productivity, program development, research, research personnel, research support, scholars program, science, scientist, services, talents, teacher professional development, technology, testing, texas, training, training programs, underrepresented populations, universities, vocational guidance, woman, work, writing, career, career development, cohort, community academic partnership, contextual factors, design, effectiveness evaluation, empowerment, equity  diversity  and inclusion, evidence base, expectation, experience, gender equity, impli",The Medical District UTSW-D FIRST Program,NIH,POLITICAL,"The term ""underrepresented populations"" appears in a list that includes terms like ""equity, diversity, and inclusion,"" ""gender equity,"" and ""community academic partnership,"" which strongly suggests a focus on social and political aspects of representation.
"
77,underrepresented,"ans, mexico, minority, modeling, organizational culture, outcome, persons, policies, positioning attribute, procedures, process, productivity, reduce health disparities, research, research activity, research personnel, resources, science, scientist, teacher professional development, testing, texas, underrepresented populations, united states, united states national institutes of health, universities, vision, work, workload, cohort, community building, diversity and inclusion, early-career faculty, education research, equity  diversity  and inclusion, faculty support, health disparity, health inequalities, imp",UTEP FIRST: United Toward Equity and Progress: Faculty Institutional Recruitment for Sustainable Transformation,NIH,POLITICAL,"The term ""underrepresented populations"" appears within a list of terms associated with equity, diversity, and inclusion initiatives, indicating a focus on social and political dimensions of representation.
"
78,underrepresented,"t: promoting inclusive excellence in neuroscience and data science overall summary/abstract the national institutes of health (nih) have indicated a clear commitment to diversifying the national biomedical workforce. yet, the recruitment, advancement, and retention of historically disadvantaged and underrepresented minority (urm) faculty remains a significant problem within academia. the nih faculty institutional recruitment for sustainable transformation (first) initiative aims to transform institutional culture by developing communities of biomedical researchers and supporting institutions that are committe",UNM FIRST: Promoting Inclusive Excellence in Neuroscience and Data Science,NIH,POLITICAL,"The term ""underrepresented minority (urm)"" is used in the context of diversifying the biomedical workforce, addressing historical disadvantages, and the NIH's commitment to inclusive excellence. This clearly places the term within a social, political, and identity context related to equitable representation in academia.
"
79,underrepresented,"ttribute, procedures, process, productivity, program development, publishing, race, records, research, research institute, research personnel, resources, scholarship, schools, science, services, sex orientation, structure, surveys, teacher professional development, training, translational research, underrepresented minority, underrepresented populations, united states national academy of sciences, united states national institutes of health, universities, university adminstration, career, career development, career networking, clinical translation, cohort, college, decanaldehyde, design, early-career faculty,",Michigan Program for Advancing Cultural Transformation (M-PACT) in Biomedical and Health Sciences,NIH,POLITICAL,"The terms ""underrepresented minority"" and ""underrepresented populations"" are listed alongside terms like ""race,"" ""sex orientation,"" and references to organizations involved in promoting diversity. This strongly suggests a focus on social equity and representation, which falls under a political context.
"
80,underrepresented,"te scholars in a diverse setting. we will combine our experience in hiring a diverse faculty through effective post-doctoral and pre-professoriate programs with the stellar reputation of umb-som in producing highly successful biomedical researchers. this new model will seek to hire three cohorts of underrepresented scholars, who are committed to diversity in the academy and to prepare those scholars for successful possible tenure track appointments at umbc. in addition, the program will serve to encourage and support departments and programs in their efforts to enrich their intellectual communities through th",University of Maryland FIRST Program,NIH,POLITICAL,"The term ""underrepresented scholars"" is used in the context of diversity in academia and hiring practices, which falls under social, political, and identity considerations related to representation and equity.
"
81,underrepresented,"te scholars in a diverse setting. we will combine our experience in hiring a diverse faculty through effective post-doctoral and pre-professoriate programs with the stellar reputation of umb-som in producing highly successful biomedical researchers. this new model will seek to hire three cohorts of underrepresented scholars, who are committed to diversity in the academy and to prepare those scholars for successful possible tenure track appointments at umbc. in addition, the program will serve to encourage and support departments and programs in their efforts to enrich their intellectual communities through th",University of Maryland FIRST Program,NIH,POLITICAL,"The term ""underrepresented scholars"" is used in the context of diversity in the academy and preparing scholars for tenure track appointments. This points to a social and political goal of addressing imbalances in representation within academic institutions.
"
82,underrepresented,"uc san diego first program modified project summary/abstract section  a diverse biomedical workforce is critical for scientific innovation and health equity. yet, underrepresented racial/ethnic (ur) scientists and women remain disproportionately low, particularly as faculty at academic research institutions. multiple evidence-based strategies need to be implemented to enhance faculty diversity, inclusion and to create cultures of inclusive excellence. however, a knowledge ga",UC San Diego FIRST Program,NIH,POLITICAL,"The term 'underrepresented' is used in the context of racial/ethnic groups and women, specifically addressing disparities in representation within academic faculty. This aligns with broader discussions of diversity, inclusion, and equity, which are inherently socio-political issues.
"
83,underrepresented,"the following areas: addiction science, environmental health, and obesity/physical activity/nutrition. to promote a culture of inclusive excellence, the sdsu fuerte leadership aims to support the success of the faculty cohort by removing barriers of isolation and discrimination often experienced by underrepresented minority (urm) faculty and promoting significant, sustainable change within the university that will support and align multiple institutional goals — excel the growth in faculty diversity; establish an evidence-based faculty development plan to accelerate the faculty cohort’s research independence;",SDSU FUERTE: Faculty United towards Excellence in Research and Transformational Engagement,NIH,POLITICAL,"The term ""underrepresented minority (urm) faculty"" directly addresses issues of diversity, inclusion, and discrimination within the university, which are inherently social and political concerns. The grant's aim to promote inclusive excellence and remove barriers faced by URM faculty clearly indicates a focus on social equity and political context.
"
84,underrepresented," our university’s own initiatives to build a sustainable culture of faculty diversity and inclusive excellence. centered within northwestern university’s world class research environment, nurture aims to disrupt systemic barriers that impede full participation of biomedical research scientists from underrepresented groups (urg) by investing in inclusive cultural change within our institution. we acknowledge that systemic racism has persisted in biomedical science, including at northwestern. we are committed to dismantling the structures that have allowed racism and bias to persist and impeded the scientific c",NURTURE: Northwestern University Recruitment to Transform Under-Representation and achieve Equity,NIH,POLITICAL,"The text discusses dismantling systemic racism and bias, promoting diversity and inclusion, and addressing barriers faced by specific groups. This indicates a usage within a social, political, and identity context.
"
85,underrepresented,"nih first cohort cluster hiring initiative at icahn school of medicine at mount sinai summary the barriers to research and career success for underrepresented groups in academic medicine have been widely documented—an inhospitable climate, discriminatory policies, lower financial compensation, lack of leadership opportunities, a sense of marginalization, and racism, among others. strategies to eliminate these barriers have been largely unsuccessful as ev",NIH FIRST Cohort Cluster Hiring Initiative at Icahn School of Medicine at Mount Sinai,NIH,POLITICAL,"The term 'underrepresented' is used in the context of barriers to career success in academic medicine, specifically highlighting issues of inhospitable climate, discriminatory policies, and racism. These are sociopolitical issues related to identity and representation.
"
86,underrepresented,"ship, medicine, mental health, mentors, mentorship, mission, modeling, physicians, protocols documentation, research, research personnel, resources, rewards, rural community, science, scientist, strategic planning, system, teacher professional development, testing, training, translational research, underrepresented minority, united states national institutes of health, universities, anti-racism, career, career development, clinical translation, cohort, college, community building, design, disorder prevention, diversity and inclusion, equity  diversity  and inclusion, ethnic diversity, faculty research, facult",Fostering Institutional Resources for Science Transformation: The FLORIDA-FIRST Health-Science Brigade,NIH,POLITICAL,"The phrase ""underrepresented minority"" is used in the context of diversity and inclusion initiatives within a scientific or academic setting, indicating a focus on addressing social and political disparities in representation.
"
87,underrepresented,", play, policies, process, public health schools, race, recording of previous events, reporting, research, research methodology, research personnel, research training, resources, role, safety, sexual and gender minorities, shapes, site, structure, system, training, translating, translations, trust, underrepresented populations, united states national institutes of health, universities, update, vertebral column, work, community based participatory research, community building, community engaged research, community organizations, community partners, community partnership, community-centered, data dashboard, dat","Advancing Health Equity Through Innovative Community Capacity Building, Data Science & Delivering Community-Centered Structural Interventions & Outcomes: Drexel's ComPASS Coordinating Center (C3)",NIH,POLITICAL,"The phrase ""underrepresented populations"" is used in the context of health equity, community capacity building, and community-centered interventions, which are all areas heavily influenced by social, political, and identity factors related to disparities and inclusion.
"
88,underrepresented,"cornell first cornell university aims to increase the number of minoritized faculty in the biological, biomedical, and health sciences through establishing an nih first program at cornell university. cornell first will support the hiring and retention of 10 new assistant professors from groups underrepresented in their fields, while transforming institutional climate into a culture of inclusive excellence. the strength of cornell’s program is its foundational roots as a complex private institution with a public mission, with its founding based on support for diversity, a culture of interdisciplinary rese",Cornell FIRST,NIH,POLITICAL,"The term 'underrepresented' refers to minoritized groups and the goal of increasing their representation in faculty positions, indicating a focus on social equity and diversity, which are political considerations.
"
89,underrepresented,"t with their sex assigned at birth). sgm communities share a common experience of social marginalization, legal discrimination, political disenfranchisement, and familial rejection. despite limited data, sgm people are believed to live in nearly all counties in the united states, be a part of other underrepresented minority groups, be in every socioeconomic stratum, and speak the diversity of languages in our nation. to examine this, we recently analyzed all the last three years (2013-2015) of national health interview survey (nhis) data (manuscript under review) and found that self-identified lesbian, gay, a",PRIDEnet for the All of Us Research Program,NIH,POLITICAL,"The term ""underrepresented minority groups"" refers to groups facing social marginalization, legal discrimination, and political disenfranchisement, which are explicitly political and social issues.
"
90,underrepresented,"participant, patients, persons, phase, pilot projects, policies, policy maker, politics, population, preparation, privatization, process, qualifying, reduce health disparities, reporting, research, resources, series, socioeconomic status, supermarket, system, translational research, transportation, underrepresented minority, united states health resources and services administration, united states national institutes of health, universities, community organizations, cost, ethnic minority, experience, feeding, food insecurity, glycemic control, health care service utilization, health equity, health plan, high ",Addressing Food Insecurity in Underserved Communities,NIH,POLITICAL,"The term 'underrepresented' is frequently used in a social and political context, particularly in discussions related to equity, diversity, and inclusion. The presence of terms like ""health equity"", ""ethnic minority"", ""reduce health disparities"", and ""socioeconomic status"" strongly suggests the phrase ""underrepresented minority"" is used to address societal inequalities.
"
91,underrepresented,"tense undergraduate research experience focusing on neuroscience on the campus of columbia's college of physicians & surgeons (p&s) for talented students from backgrounds that are under-represented in biomedical research for the past 17 years. curs will use this highly successful model and to train underrepresented students in cardiovascular sciences. in the past spurs participants have been accepted primarily from the city university of new york (cuny) senior colleges, including hunter, brooklyn, queens, and city colleges, though in recent years we have extended our outreach and have accepted applications na",Training in Cardiovascular Sciences for Under Represented Students,NIH,POLITICAL,"The term ""underrepresented"" refers to students from backgrounds that are less represented in biomedical research, indicating a social and political dimension related to equity and access.
"
92,underrepresented,"rant, hematology, human resources, institution, manuscripts, medical students, mentors, monitor, national heart  lung  and blood institute, participant, physicians, reporting, research, research priority, research project grants, series, students, suggestion, surgeon, surveys, techniques, training, underrepresented minority, united states national institutes of health, universities, wages, writing, college, experience, faculty mentor, interest, member, programs, recruit, research faculty, response, responsible research conduct, stem cell biology, summer research, tool, web platform, web portal",Short Term Training Grant,NIH,POLITICAL,"The text includes ""underrepresented minority,"" which is a term used within discussions of diversity, equity, and inclusion, indicating a social/political context.
"
93,underrepresented," career scientists (graduate students and post- docs). in addition to cutting-edge scientific presentations, the grc/grs have designated time for poster sessions from individuals of all career stages, a power hour dedicated to addressing challenges to achieving equity in science among women and all underrepresented groups, and free time and communal meals to allow for informal networking with leaders in the field. functioning of the immune system and disease susceptibility and trajectory. through intentional consideration of representation and inclusion, the 2025 grc/grs will promote the involvement of underr",2025 Sex Differences in Immunity Gordon Research Conference and Gordon Research Seminar,NIH,POLITICAL,"The context refers to ""achieving equity in science among women and all underrepresented groups,"" which is a social and political goal related to representation and inclusion.
"
94,underrepresented,"building a diverse network to support and build pathways for historically underrepresented students in quantitative-focused research areas within the all of us research program abstract the overarching objective of this proposal is to increase the quantitative and data management  capabilities of underrepresented minority (urm) undergraduate and graduate students,  postdoctoral fellows, ",Building a Diverse Network to Support and Build Pathways for Historically Underrepresented Students in Quantitative-Focused Research Areas Within the All of Us Research Program,NIH,POLITICAL,"The text explicitly refers to ""historically underrepresented students"" and ""underrepresented minority (urm)"" indicating a focus on social and political categories of identity and representation, particularly in relation to access and equity in research.
"
95,underrepresented,"u-rise at the university of texas at el paso project summary the primary mission of the proposed u-rise at utep is to develop a cohort of diverse, research-oriented underrepresented (ur) undergraduate students who possess the requisite knowledge, skills, and enthusiasm to be competitive for and advance into biomedical sciences doctoral degree programs and ultimately contribute to the diversity in the biomedical research workforce. the rationale for this program is based on the",U-RISE at the University of Texas at El Paso,NIH,POLITICAL,"The term ""underrepresented"" is used in the context of diversity and inclusion in the biomedical research workforce, which relates to social and political goals of equity and representation.
"
96,underrepresented,"u-rise at university of detroit mercy summary this u-rise grant proposal from the university of detroit mercy addresses the need for fostering the development of underrepresented research scholars for careers in teaching and research in the biomedical sciences. by increasing the diversity of underrepresented persons in positions of leadership at research intensive institutions, the implicit biases that limit access to these positions can be overcome. in addition, underrepre",U-RISE at University of Detroit Mercy,NIH,POLITICAL,"The text discusses increasing diversity and overcoming implicit biases to increase representation in leadership positions, which are social and political goals.
"
97,underrepresented,"cludes the most diverse census tract in the us. approximately 34% of the student body is comprised of minority students with 5% of the student body being alaska natives. in fact, 62% of the students graduating from the target majors over the last 7 years were from minoritized racial/ethnic or other underrepresented groups. the proposed program will support 4 junior and 4 senior students each year after the first year for a total of 20 students with majors in biology, chemistry, and natural sciences. the program objectives are as follows: 1. to recruit a diverse pool of undergraduates who are committed to comp","U-RISE at University of Alaska Anchorage (""Biomed U-RISE"")",NIH,POLITICAL,"The term ""underrepresented groups"" refers to minoritized racial/ethnic groups within the student population, which aligns with a social and political context focused on equity and representation.
"
