id,term,context,title,agency,classification,explanation
42,exclusion,"l for hpv-vaccine eligible adolescents aged 9-12 to evaluate eca-hpv, comparing usual care (uc) (n=175) versus usual care plus four design variants of the eca-hpv (uc+eca) (n= 175 x 4 = 700). all intervention participants will get the eca-hpv for the parent; the design variants include inclusion vs exclusion of eca-hpv for the adolescent and inclusion vs exclusion of clinic notification of information from the system in a 2x2 factorial design to differentiate the impact of the adolescent- facing and clinic notification features of the intervention. the research team is nationally recognized as leaders ",Conversational Agents to Improve HPV Vaccine Acceptance in Primary Care,NIH,SCIENTIFIC,"The term 'exclusion' is used in the context of a factorial experimental design, specifically referring to the presence or absence of a feature (eca-hpv for the adolescent and clinic notification) within the intervention. This is a technical usage related to research methodology.
"
43,exclusion,"ffinity, back, covid-19 pandemic, collaborations, common data element, communities, community of practice, community-led health equity structural intervention, consultations, data, data aggregation, data collection, data science, development, ecosystem, education, ensure, ethnic origin, evaluation, exclusion, fair principles, faculty, faith, feedback, fostering, funding, goals, growth, health, health equity research, housing, immigrant, indigenous, inequity, infrastructure, institution, intervention, intervention studies, investments, lead, leadership, learning, measures, methodology, needs assessment,","Advancing Health Equity Through Innovative Community Capacity Building, Data Science & Delivering Community-Centered Structural Interventions & Outcomes: Drexel's ComPASS Coordinating Center (C3)",NIH,POLITICAL,"The term ""exclusion"" appears alongside terms like ""health equity,"" ""ethnic origin,"" ""immigrant,"" ""indigenous,"" and ""inequity,"" suggesting its usage relates to social and political marginalization and disparities in access to resources and opportunities.
"
44,exclusion,"dback in critical areas. ultimately, we will document successful strategies to contribute evidence-based recommendations for future large-scale studies with a substantial participant engagement component. all of us research program, area, child, childhood, communities, data, enrollment, evaluation, exclusion, feedback, future, genomics, infrastructure, mental health, minority, minority groups, parents, participant, personal satisfaction, phase, research, research personnel, resources, role, science, seminal, surveys, time, voice, work, aged, data access, design, evidence based guidelines, interest, mar",Engaging Diverse Stakeholders in Genomic/Precision Medicine Research: The All of Us Research Program Engagement Core,NIH,POLITICAL,"The terms surrounding ""exclusion"" such as ""diverse stakeholders,"" ""minority groups,"" ""communities,"" ""enrollment,"" and ""participant engagement"" strongly suggest a discussion about social inclusion and equitable participation in research, placing it within a political context. The grant focuses on engaging diverse groups, implying the potential for past or present exclusion of certain demographics.
"
45,exclusion,"experiences financial hardships regardless of incarceration due to racism and other forms of discriminations, with associated negative health outcomes. these financial issues have a direct impact on health, create barriers to employment and housing, stress social networks, contribute to feelings of exclusion and contribute to recidivism, all of which are health determinants. the goal of the parent award is to intervene at the community level to reduce financial difficulties of individuals with incarceration histories and mental health challenges, who are predominantly black and latinx. the proposed div",Recovery Finance: Financial health and mental health after incarceration,NIH,POLITICAL,"The term 'exclusion' is used in relation to social networks and as a consequence of discrimination, indicating a social and political context rather than a purely scientific or technical one.
"
46,exclusion,"medical research, black race, characteristics, clinical, clinical pharmacology, communities, country, data, data set, descriptor, disease, disease susceptibility, dose, east asian, electronic health record, ensure, environment, epigenetic process, equity, ethnic origin, ethnic population, european, exclusion, failure, foundations, future, gene expression, genes, genetic, genetic determinism, genetic polymorphism, goals, harm reduction, health, healthcare, heritability, individual, infrastructure, institution, knowledge, label, latino, latino population, life style, link, mexican americans, minority gro",Genetic and social determinants of pharmacological health outcomes in ancestrally diverse populations,NIH,POLITICAL,"The surrounding terms like ""equity,"" ""ethnic origin,"" ""ethnic population,"" ""minority gro,"" and the focus on diverse populations suggest that ""exclusion"" refers to social or systemic exclusion in healthcare and research due to race or ethnicity.
"
47,exclusion," six iracda postdoctoral scholars per year when the program is fully populated. address, benchmarking, biomedical research, collaborations, communication, creativeness, degree program, development, disparity, doctor of philosophy, education, educational process of instructing, educational workshop, exclusion, faculty, funding, goals, grant, institution, instruction, low income, mentors, mentorship, minnesota, modernization, occupations, population heterogeneity, positioning attribute, postdoctoral fellow, publications, research, research personnel, research training, stem research, science, science  te",The Minnesota IRACDA Program,NIH,POLITICAL,"The term ""exclusion"" is listed amongst terms like ""disparity,"" ""low income,"" and ""population heterogeneity,"" which suggests it refers to social exclusion or exclusion from opportunities, a common theme in discussions of diversity and inclusion within STEM fields.
"
48,exclusion,"n, discussion, and inspiration for historically excluded stem students and their allies across campus. ally, awareness, breathing, communication, country, creativeness, critical thinking, data, dedications, development, doctor of philosophy, educational workshop, ensure, equity, ethics, evaluation, exclusion, health, home, infrastructure, instruction, k-series research career programs, lead, leadership, mental health, mentors, mentorship, methods, minority groups, oral, personal satisfaction, persons, population, reproducibility, research, stem field, stem student, scientist, self efficacy, services, s",MARC at San Diego State University,NIH,POLITICAL,"The term ""exclusion"" appears in a list of terms related to supporting ""historically excluded stem students,"" indicating a focus on social equity and addressing historical disadvantages, which is a political context.
"
49,exclusion,"on, address, adherence, adolescent and young adult, age, area, articulation, award, behavior, biological, bisexual, black race, caring, clinic, clinical trials, cognitive, cohort studies, communities, development, devices, diagnostic, discrimination, electronics, enrollment, epidemic, epidemiology, exclusion, friends, gays, geography, hiv, hiv infections, hiv seronegativity, hiv seropositivity, hiv risk, hiv/aids, hiv/std, human resources, incidence, individual, injectable, intervention, latinx, learning, longitudinal cohort, longitudinal cohort study, medical, methodology, monitor, oral, participant, ",Keeping it LITE 2: Exploring HIV Risk in Vulnerable Youth with Limited Interaction and Digital Health Intervention (LITE-2),NIH,POLITICAL,"The term ""exclusion"" in the context of vulnerable youth and HIV risk suggests potential social or systemic barriers that lead to marginalization and increased vulnerability, which aligns with a political context.
"
50,exclusion,"ation research center, will target change agents who carry out work on faculty-based institutional change to improve stem education and broaden participation, whether through projects similar to advance or those that address student experiences such as ineffective teaching, disengaged learning, and exclusionary environments.    this project is funded by the ehr core research (ecr) program, which supports work that advances fundamental research on stem learning and learning environments, broadening participation in stem, and stem workforce development.    this award reflects nsf's statutory mission and ",ADVANCE and Beyond: Understanding Processes of Institutional Change to Promote STEM Equity and Education,NSF,POLITICAL,"The term 'exclusionary environments' refers to environments that hinder the participation of certain groups, aligning with broader social and political concerns about equity and inclusion.
"
51,exclusion,"ee universities, university of michigan, university of connecticut, and university of north texas into a partnership to develop, implement, and assess a set of evidence-based guidelines and practices for scientific organizations (beginning with psychology) to promote inclusion and minimize systemic exclusion. the research literature indicates that academic exclusion includes social, informational, and epistemic exclusion, and professional societies can play a central role in members’ academic careers, facilitating the dissemination of their scholarship and providing opportunities to establish prominenc",Collaborative Research: Creating Inclusive Scientific Societies through Policies and Practices,NSF,POLITICAL,"The term 'exclusion' is used in the context of social, informational, and epistemic exclusion within academic settings and professional societies, aiming to promote inclusion, which aligns with social and identity concerns, thus indicating a political context.
"
52,exclusion,"ee universities, university of michigan, university of connecticut, and university of north texas into a partnership to develop, implement, and assess a set of evidence-based guidelines and practices for scientific organizations (beginning with psychology) to promote inclusion and minimize systemic exclusion. the research literature indicates that academic exclusion includes social, informational, and epistemic exclusion, and professional societies can play a central role in members’ academic careers, facilitating the dissemination of their scholarship and providing opportunities to establish prominenc",Collaborative Research: Creating Inclusive Scientific Societies through Policies and Practices,NSF,POLITICAL,"The text refers to ""inclusive scientific societies,"" ""promote inclusion,"" and ""minimize systemic exclusion,"" framing exclusion as a social and political issue related to fairness, equity, and opportunity within academic and professional settings. The mention of ""social, informational, and epistemic exclusion"" further reinforces this by highlighting dimensions of exclusion related to power dynamics and access within the academic community.
"
53,exclusion,"collaborative research: ecr eie dcl: the development and validation of a scale to assess epistemic exclusion in minoritized and non-minoritized stem faculty this collaborative research project, involving michigan state university, the university of north texas and the university of michigan, will examine whether epistemic exclusion, a form a scholarly devaluation, may create a barrier to the full inclusio",Collaborative Research: ECR EIE DCL: The Development and Validation of a Scale to Assess Epistemic Exclusion in Minoritized and Non-Minoritized STEM Faculty,NSF,POLITICAL,"The term 'exclusion' is used in the context of minoritized groups and barriers to inclusion within STEM faculty, which relates to social and political issues of equity and representation.
"
54,exclusion,"ns and permanent residents, earning stem bachelor's degrees has increased rapidly during the past decade, hispanic students enrolled in stem programs are leaving college or switching majors at higher rates than their white peers. this loss may be related to the stereotypes, lack of support, and the exclusionary spaces that hispanic students are exposed to in college.  research suggests that developing and maintaining a strong stem identity is an important predictor of persistence and success in stem disciplines.  understanding the complexity of hispanic students' identity, and the balance of that ident",Becoming a Scientist: A Study of Identity Balance and the Persistence of Hispanic Undergraduate Students in Engineering and Biological Sciences,NSF,POLITICAL,"The term ""exclusionary spaces"" refers to social environments within college that marginalize and disadvantage Hispanic students, relating to issues of equity, identity, and social justice, which aligns with a political context.
"
55,exclusion,"collaborative research: ecr eie dcl: the development and validation of a scale to assess epistemic exclusion in minoritized and non-minoritized stem faculty this collaborative research project, involving michigan state university, the university of north texas and the university of michigan, will examine whether epistemic exclusion, a form a scholarly devaluation, may create a barrier to the full inclusio",Collaborative Research: ECR EIE DCL: The Development and Validation of a Scale to Assess Epistemic Exclusion in Minoritized and Non-Minoritized STEM Faculty,NSF,POLITICAL,"The term 'epistemic exclusion' is used in the context of minoritized and non-minoritized STEM faculty, indicating a focus on social identity and power dynamics within a scientific field, aligning with a political usage.
"
56,exclusion,"ancing research impacts in society (aris), association of research libraries (arl), promotion and tenure in innovation & entrepreneurship (ptie), and the pew charitable trusts. the spirit project will pilot and evaluate institutional changes to faculty evaluation and assessment to address epistemic exclusion and better support scholars pursuing public impact research (pir).    the spirit project will facilitate pilot projects at partner institutions to implement and evaluate changes in faculty evaluation around pir. it will coordinate a learning community of the partner institutions, establish a long-t",ADVANCE Partnership: Supporting Public Impact Research through Institutional Transformation (SPIRIT),NSF,POLITICAL,"""Epistemic exclusion"" in the context of faculty evaluation and support for ""public impact research"" refers to the systemic disadvantage and marginalization of certain knowledge types and scholars, which is a social and political issue related to power structures within academia.
"
57,exclusion,"ee universities, university of michigan, university of connecticut, and university of north texas into a partnership to develop, implement, and assess a set of evidence-based guidelines and practices for scientific organizations (beginning with psychology) to promote inclusion and minimize systemic exclusion. the research literature indicates that academic exclusion includes social, informational, and epistemic exclusion, and professional societies can play a central role in members’ academic careers, facilitating the dissemination of their scholarship and providing opportunities to establish prominenc",Collaborative Research: Creating Inclusive Scientific Societies through Policies and Practices,NSF,POLITICAL,"The text discusses ""inclusion"" and ""exclusion"" in the context of academic careers, professional societies, and systemic barriers, indicating a focus on social, political, and identity-related issues within the scientific community. The mention of ""social, informational, and epistemic exclusion"" further supports this, as these are dimensions of inequality and power dynamics.
"
58,exclusion," impacts on society. the decisions made by engineers can help advance fairness and justice in society, or these decisions can increase and build upon existing inequities leading to adverse consequences for minoritized populations. furthermore, the engineering profession is a field with a history of exclusion where people of color, people with disabilities, members of the lgbtq+ community, and white women remain underrepresented after years of effort to increase diversity. to address these concerns about engineering practice, we need to understand and then transform how new engineers form their attitude",Collaborative Research: Research: Early-Career Engineers Experiences with Equity and Ethics as They Transition to Practice and Implications for Formation of Engineers,NSF,POLITICAL,"The term 'exclusion' refers to the historical underrepresentation of specific demographic groups (people of color, people with disabilities, LGBTQ+ community, white women) within the engineering profession, indicating a social and political issue related to equity and fairness.
"
59,exclusion,"s career project will address the need to provide science teachers with a framework for considering race and racial dynamics in science teaching as well as  exemplars in science teaching and professional development to support teachers’ teaching identities and praxis. one way to address the ongoing exclusion of people of color from science is through approaches to science teaching that explicitly seek to meaningfully engage students from all backgorunds. while antiracism and antiracist pedagogy have been studied extensively in education generally, they are rarely explored in depth in science education.","CAREER: Identifying, Enabling, and Supporting Racial Justice in Science Teaching",NSF,POLITICAL,"The term 'exclusion' is used to describe the historical and ongoing marginalization of people of color within the field of science, which is a social and political issue.
"
60,exclusion,"ta in the geospatial and social sciences. the research tests the tension between theories on the power of proximity and opportunity for individual outcomes, which drive most affordable housing policies in the us, and those of case studies that show persistent patterns of experienced segregation and exclusion inside mixed-income areas. geospatial, statistical, and qualitative methods examine segregation and access to opportunity to incorporate a wider range of experienced contexts through human mobility data in a granular and spatiotemporally contingent manner. findings nuance localized heterogeneity an",Measuring Integration in Affordable Housing with Location Data,NSF,POLITICAL,"The term 'exclusion' is used in relation to 'segregation' and 'mixed-income areas,' suggesting a social and political context concerning disparities and unequal access within communities.
"
61,exclusion,"or (bipoc) audiences to research and develop a novel outdoor makerspace that engages families in stem learning. a makerspace is a place where people work together on creative, interest driven projects. in working with bipoc families, the project addresses three forms of historical (and present day) exclusion of community participants, including participation in the design of informal learning experiences, participation in such activities, and overall engagement in stem. the project aims to develop activities that foster stem learning using natural materials in an outdoor makerspace, informed through ro","Expanding Activities for Outdoor, Nature Situated Making",NSF,POLITICAL,"The term ""exclusion"" refers to historical and present-day barriers faced by BIPOC communities, which is a matter of social justice and equity, aligning with a political context.
"
62,exclusion,"ocial perception and judgment. social categorization often has negative consequences when those categories are associated with group stereotypes and prejudices. it can affect the ways in which people think about, judge, and behave toward other people. it contributes significantly to discrimination, exclusion, and intergroup hostility. theory and research in social psychology has provided many advances in understanding social stereotypes and person perception. one challenge in this area has been the difficulty in measuring the extent to which judgments and behavior are influenced by social categories ve",Assessing the Impacts of Social Categorization on Person Perception and Behavior: A Formal Modeling Approach,NSF,POLITICAL,"The term ""exclusion"" is used in the context of discrimination and intergroup hostility, which are social and political issues stemming from social categorization and prejudice.
"
63,exclusion," creating opportunities for collaborations within and between minority-serving institutions, providing opportunities for minority students to receive training and experience, as well as lifting up examples of the exceptional creativity and agency of collectives who are organizing to overcome social exclusion and forge new pathways for sed entrepreneurs. examples of community solidarity and collective organization need to be explored so that we can bolster critical supports to these innovative initiatives that facilitate resilience and the ability to overcome structural barriers. in order to shed new li","The Role of Narratives, Identity, and Collective Action in Entrepreneurship",NSF,POLITICAL,"The term ""social exclusion"" is used in the context of minority groups, overcoming structural barriers, and community solidarity, all of which are related to social and political issues.
"
64,exclusion, for indigenous knowledge and stewardship generates a new vision of how universities and tribes can work together to address the social and environmental crises of our time. there is a growing need for scientists trained in knowledge co-production and for inclusive science to correct the systematic exclusion of indigenous peoples and knowledge systems from conventional western science research approaches. our convening and collaboration to co-develop a full proposal for ciks will itself generate and advance scholarship on knowledge co-production and expand environmental sciences and governance processe,Planning: CRISES: Center for Indigenous Knowledge and Stewardship (CIKS),NSF,POLITICAL,"The term ""exclusion"" refers to the ""systematic exclusion of indigenous peoples and knowledge systems from conventional western science research approaches,"" highlighting a power imbalance and marginalization, which is a political issue.
"
65,exclusion,"ases disenfranchise women from the field. to yield new knowledge useful in efforts to broaden participation, this career project systematically conceptualizes how labor segregation may relate to an ideological hierarchy between the social and technical dimensions of computing and influence cultural exclusions along intersecting vectors of gender and race. using a theory-driven, interdisciplinary research approach that integrates gender and racial equity research, anthropology and science and technology studies, this career project works to: 1) develop and refine a theoretical model of change in ecs to ",CAREER: Valuing the Social in Engineering and Computer Science,NSF,POLITICAL,"The term 'exclusions' is used in the context of gender and race, relating to social disenfranchisement and cultural hierarchies, which falls under a political/social justice framework.
"
66,exclusion,"otics leadership project this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).     research shows that black girls and women, regardless of their academic achievements and stem interests, often encounter academic under-preparation, social isolation, exclusion, and race-gender discrimination that negatively impacts their ongoing engagement and retention in stem.  this project will provide innovative, culturally relevant learning environments to middle and high school black girls to counter these negative trends. using hands-on coding and robotics activit",Ujima (Collective Work and Responsibility) Girls in a Robotics Leadership Project,NSF,POLITICAL,"The term 'exclusion' is used in the context of describing social barriers and discrimination faced by Black girls and women in STEM, which falls under social, political, and identity-related issues.
"
67,exclusion,"ect advances knowledge on portfolio composition in the past and the causes and consequences of portfolio-choice differences, among other phenomena. associated papers will illuminate, among other things, the extent to which practical barriers to financial access shape portfolios; whether the initial exclusion of black households from social security can help explain their persistently higher participation in life insurance today, despite the decline in its returns; and the demographically redistributive effects of inflation. these papers explicitly consider the role of group identity at the intersection","How Demographics, Place, and Rules Impact Portfolio Composition: Data from the Historical Survey of Consumer Finances and Implications for the Distribution of Wealth",NSF,POLITICAL,"The 'exclusion' refers to the historical exclusion of black households from social security, a matter of social justice and policy.
"
68,exclusion,"ontexts, or vary in more nuanced ways across contexts and stem fields. the work ultimately aims to help organizations (a) disrupt the culture of peer and mentor discrimination that could directly block women’s entry into stem fields and (b) mitigate the accumulated experiences of discrimination and exclusion that could drive women out of stem. dissemination of project findings will especially focus on actionable insights for higher education institutions, such as bias reduction strategies that male and female stem faculty can adopt in their teaching, mentoring, and service activities. this project is f",Identifying and Reducing Gender Bias in STEM: Systematically Synthesizing the Experimental Evidence,NSF,POLITICAL,"The term 'exclusion' refers to the social and discriminatory experiences that drive women out of STEM, which aligns with a political context concerning gender equality and representation.
"
69,exclusion,"ning the university of california, riverside (ucr) collaborative nsf advance partnership project (coe advance) aims at developing an organizational culture and climate that better promotes equity and inclusion for engineering faculty. this will be achieved by building awareness and understanding of exclusionary behaviors and implementing bystander training. this project will affect individual and organizational change in colleges of engineering (coes) across the university of california (uc) system, starting in the bourns college of engineering (bcoe) at ucr and expanding to all other uc coes, through ",ADVANCE Partnership: Promoting Equity and Inclusion to Facilitate Retention of Faculty through Evidence- and Place-Based Intervention Training,NSF,POLITICAL,"The text discusses promoting equity and inclusion, addressing exclusionary behaviors and their impact on faculty retention within an organizational culture. This clearly aligns with a social and political context focused on diversity, equity, and inclusion.
"
70,exclusion,"rning environment. while conventional stem teaching aims to develop and strengthen interdisciplinary skill sets such as critical thinking, problem-solving and exploratory learning, european history and culture are at its core. african american culture and contributions are completely ignored, these exclusions weaken the african american stem educational experience. this research study will help the research team identify specific instructional strategies and materials from an african-centered perspective that supports and encourages the interest, engagement and comprehension of african american stem le",Research Initiation: Studying the Implementation and Efficacy of an African-Centered Pedagogy and Curriculum for the STEM Education of African American Learners,NSF,POLITICAL,"The term ""exclusions"" refers to the ignoring of African American culture and contributions in STEM education, which is a matter of social justice, equity, and identity, placing it firmly within a political context.
"
71,exclusion,"eviate the adversity faced and perceived by latinx students in engineering.     this three-phase multi-sited ethnographic study seeks to (1) explore the concept of conocimiento as latinxs make sense of adverse experiences in engineering, (2) identify and analyze the structural barriers and modes of exclusionary discourse in engineering, and (3) develop a model that integrates latinx epistemologies and methodologies to expand asset-based and culturally responsive approaches to engineering education research and teaching. phase 1 of the study focuses on the collection and analysis of the testimonios of l",CAREER: Breaking the Tradition of Silence through Conocimiento and Consciousness Raising among Latinx Engineers,NSF,POLITICAL,"The context describes ""exclusionary discourse"" as a structural barrier faced by Latinx students in engineering, which aligns with issues of social equity and power dynamics, indicating a political usage related to identity and access.
"
72,exclusion," of indigenous research (reciprocity, relevance, respect, and responsibility) and a dine analytical model to support relationship and trust building activities (e.g., site visits, story circles, a workshop) and co-development. the group will work toward addressing and helping to remedy the historic exclusion of indigenous presence and indigenous knowledges at grand canyon, explore opportunities for mutually beneficial collaborations and future aisl projects, and draft recommendations for respectfully indigenizing future interpretive resources and programs.     the project will be led by a steering comm","Developing Partnerships Among Tribes, Geoscientists, and the National Park Service to Advance Informal Geoscience Learning at Grand Canyon",NSF,POLITICAL,"The text refers to the ""historic exclusion of indigenous presence and indigenous knowledges,"" which clearly indicates a social, political, and identity-related context.
"
73,exclusion,"the impact of a change in admissions policy that increased the representation of historically underrepresented groups in selective public schools. the project examines both the possibilities and perils of shifts to more inclusive systems of selection, particularly in organizations with a history of exclusion. the policy change studied in this project has the potential to assist efforts to provide more equitable access to high-quality secondary education.      this study investigates how changes to admissions policies in selective public schools affect students’ and teachers’ experiences, behaviors, and",When Merit Shifts: The Impact of Changes to Admissions Policies in Selective Public Schools,NSF,POLITICAL,"The term ""exclusion"" is used in reference to historical underrepresentation and equitable access, which are inherently social and political issues related to identity and fairness.
"
74,exclusion,"ration pathways are limited. black teachers also face racialized experiences in the profession, and there is little understanding of how these experiences affect black teachers’ motivations to teach cs. given these substantial barriers for black individuals to become cs teachers, and their historic exclusion from cs, this project will provide vital information about the motivational factors, experiences, and perceptions underlying black teachers’ decisions to teach cs.    during the last decade, a growing amount of research has focused on the black experience in computing education and computing based ",Investigating Black Educator Attitudes and Motivations for Teaching K-12 Computer Science (BEAMS-CS),NSF,POLITICAL,"The term 'exclusion' refers to the historical and ongoing lack of access and opportunity for Black individuals in the field of computer science due to systemic societal factors, indicating a political context relating to social equity and identity.
"
75,exclusion,"ining the university of california, riverside (ucr) collaborative nsf advance partnership project (coe advance) aims at developing an organizational culture and climate that better promote equity and inclusion for engineering faculty. this will be achieved by building awareness and understanding of exclusionary behaviors and enabling effective intervention through bystander training. this project will affect individual and organizational change in colleges of engineering (coes) across the university of california (uc) system, starting in the bourns college of engineering (bcoe) at ucr and expanding to ",ADVANCE Partnership: Promoting Equity and Inclusion to Facilitate Retention of Faculty through Evidence- and Place-Based Intervention Training,NSF,POLITICAL,"The text focuses on promoting equity and inclusion, addressing exclusionary behaviors to improve organizational culture and climate. This aligns with social and political efforts to address discrimination and promote fairness within institutions.
"
76,exclusion,"sbp: career: inferior and foreign racial stereotypes give rise to exploitative and exclusionary discrimination many racial and ethnic groups in the u.s. experience discrimination. however, groups confront different types of discrimination, which creates a problem that may not have merely one solution. some discriminatory actions and practices involve taking advantage of racial and ethnic g",SBP: CAREER: Inferior and foreign racial stereotypes give rise to exploitative and exclusionary discrimination,NSF,POLITICAL,"The context discusses racial stereotypes and discrimination against ethnic groups, which falls squarely within social and political realms.
"
77,exclusion,"collaborative research: increasing inclusion and equity of minoritized stem faculty: examining the role of epistemic exclusion in scholar(ly) evaluation practices the proposed project examines whether and how epistemic exclusion, a form of scholarly devaluation, is a barrier to the full inclusion and participation of women faculty and faculty of color in stem. epistemic exclusion occurs when disciplinary biases defining wh",Collaborative Research: Increasing Inclusion and Equity of Minoritized STEM Faculty: Examining the Role of Epistemic Exclusion in Scholar(ly) Evaluation Practices,NSF,POLITICAL,"The term 'exclusion' relates to the social and political aspects of inclusion and equity for minoritized STEM faculty. The context refers to biases in evaluation practices affecting specific social groups (women faculty and faculty of color), indicating a political dimension focused on equity and representation.
"
78,exclusion,"ich science identity relates to intersectional identities is vitally important to broaden participation, and it is a critical gap in the literature on postdoctoral scholars. early studies have shown that environmental contexts in which postdoctoral scholars feel affirmed and valued can help counter exclusionary stem cultural norms and build a sense of belonging. there is no extant research to suggest the mechanisms by which the broader scientific community contributes to stem identity validation in postdoctoral scholars, nor the extent to which this is a factor. this project aims to examine the influen",Postdoctoral Fellowship: STEMEdIPRF: Scholars in the Margins: Historically Excluded Postdoctoral Experiences in STEM,NSF,POLITICAL,"The term ""exclusionary"" is used to describe STEM cultural norms that hinder a sense of belonging, specifically referencing historically excluded groups. This implies a social and identity context related to participation and equity.
"
79,exclusion,"career: we dare defend our rights: the political use of law in the enforcement of voting rights recent elections have shown that political organizations still matter. the civil and voting rights acts of the 1960’s made racially exclusionary practices illegal; nevertheless, they did not automatically enforce rights. whites subsequently adapted and deployed new methods of political exclusion. the contemporary social and political context is different, but the ambiguity and indeterminacy of voting rights are not. state voter id laws, ",CAREER: We Dare Defend Our Rights: The Political Use of Law in the Enforcement of Voting Rights,NSF,POLITICAL,"The text discusses voting rights, political organizations, and racially exclusionary practices, all of which fall under the realm of politics and social justice.
"
80,exclusion," eurocentric or western paradigm, which reinforces and seeks to normalize the perspectives and practices of privileged groups who have historically dominated stem fields. learners/professionals with worldviews and ways of learning different from what is presented as normative in stem may experience exclusion, face difficulties, or be pressured to assimilate, which may add barriers to their engagement and success in stem. while there is a growing commitment in isl to broadening participation in stem, genuine diversity cannot be attained if current efforts continue to revolve around a dominant paradigm. ",The Cultural Roots of STEM: A Synthesis of Non-Western STEM Learning Paradigms,NSF,POLITICAL,"The text discusses exclusion as a consequence of a dominant, eurocentric STEM paradigm that marginalizes individuals with different worldviews and learning styles. This clearly relates to issues of social power, equity, and representation within STEM, which are all political in nature.
"
81,exclusion,"collaborative research: increasing inclusion and equity of minoritized stem faculty: examining the role of epistemic exclusion in scholar(ly) evaluation practices the proposed project examines whether and how epistemic exclusion, a form of scholarly devaluation, is a barrier to the full inclusion and participation of women faculty and faculty of color in stem. epistemic exclusion occurs when disciplinary biases defining wh",Collaborative Research: Increasing Inclusion and Equity of Minoritized STEM Faculty: Examining the Role of Epistemic Exclusion in Scholar(ly) Evaluation Practices,NSF,POLITICAL,"The text discusses ""inclusion and equity of minoritized STEM faculty"" and ""disciplinary biases"" which are inherently related to social and political aspects of academic environments. The concept of ""epistemic exclusion"" is presented as a barrier to participation based on group identity (women and faculty of color), which further indicates a political context.
"
82,exclusion,"collaborative research: increasing inclusion and equity of minoritized stem faculty: examining the role of epistemic exclusion in scholar(ly) evaluation practices the proposed project examines whether and how epistemic exclusion, a form of scholarly devaluation, is a barrier to the full inclusion and participation of women faculty and faculty of color in stem. epistemic exclusion occurs when disciplinary biases defining wh",Collaborative Research: Increasing Inclusion and Equity of Minoritized STEM Faculty: Examining the Role of Epistemic Exclusion in Scholar(ly) Evaluation Practices,NSF,POLITICAL,"The term 'exclusion' is used in the context of equity and inclusion of minoritized STEM faculty, specifically addressing biases and barriers to their participation. This relates to social and political aspects of representation and fairness in academia.
"
83,exclusion," impacts on society. the decisions made by engineers can help advance fairness and justice in society, or these decisions can increase and build upon existing inequities leading to adverse consequences for minoritized populations. furthermore, the engineering profession is a field with a history of exclusion where people of color, people with disabilities, members of the lgbtq+ community, and white women remain underrepresented after years of effort to increase diversity. to address these concerns about engineering practice, we need to understand and then transform how new engineers form their attitude",Collaborative Research: Research: Early-Career Engineers Experiences with Equity and Ethics as They Transition to Practice and Implications for Formation of Engineers,NSF,POLITICAL,"The term ""exclusion"" refers to the historical and ongoing underrepresentation of specific social groups (people of color, people with disabilities, LGBTQ+ community, white women) in the engineering profession, which is a matter of social justice and equity, thus a political context.
"
