id,term,context,title,agency,classification,explanation
124,racial,"l method, cis-female, cis-male, comparison group, design, experience, gender minority, health equity promotion, health inequalities, implicit bias, improved, innovation, intersectionality, member, men, novel, people of color, population health, psychological distress, psychological outcomes, queer, racial discrimination, recruit, response, sexual minority, social, social group, transgender",Advancing novel methods to measure and analyze multiple types of discrimination for population health research,NIH,SCIENTIFIC,"The grant focuses on measuring and analyzing discrimination, including ""racial discrimination,"" within the context of population health research. This suggests a scientific investigation of the effects of racial discrimination on health outcomes.
"
125,racial,"sion remain elusive. precision medicine research (pmr) is a significant and consequential sphere of scientific inquiry where questions about the meanings and effects of diversity are being worked out in practice and increasingly institutionalized. approaches to increasing diversity and inclusion of racial and ethnic minority populations in precision medicine research are heterogeneous, but little is known about their impact. to fill this gap, we have embarked on three studies that empirically examine different stakeholder perspectives and experiences with pmr and its varied approaches to enhancing d",Diversity in Practice: the Quest for Inclusion in Precision Medicine,NIH,POLITICAL,"The term ""racial"" is used in the context of ""racial and ethnic minority populations"" and ""diversity and inclusion,"" indicating a focus on social and political categories related to equity and representation in research.
"
126,racial,"versity, experience, flexibility, health care availability, health care service, high risk, improved, infection rate, injection drug use, innovation, intimate partner violence, knowledgebase, male, men who have sex with men, multilevel analysis, open source, payment, peer, pre-exposure prophylaxis, racial diversity, recruit, response, seroconversion, sexual violence, social, social health determinants, social media, social stigma, substance use, surveillance data, transmission process, uptake, women of color",Examining Social Ecological and Network Factors to Assess Epidemiological Risk in a Large National Cohort of Cisgender Women,NIH,POLITICAL,"""Racial diversity"" is a social and political concept, as race is a social construct with significant implications for social equity and representation.
"
127,racial,"ith disabilities are estimate at 22% of the population and the largest health disparity group in the u.s. including them in precision medicine research (pmr) is vital to attaining tailored scientific findings, assuring health equity and upholding the equality of people with disabilities. studies of racial/ethnic minorities suggest that distrust of pmr thwarts fulfillment of these goals. studies also found that discord in community members' and researchers' views about components of trust may negatively impact research collaboration. people with disabilities are likely to have both similar and unique","Disability, diversity and trust in precision medicine research: stakeholdersengagement",NIH,POLITICAL,"The term ""racial/ethnic minorities"" is used in the context of health equity and disparities, which are social and political issues. The text also mentions trust in research and community collaboration, further indicating a focus on social and political aspects related to race and ethnicity.
"
128,racial,"rs, epidemiology study, experience, feasibility research, follow-up, gender minority group, health disparity, improved, infection rate, innovation, male, men who have sex with men, metropolitan, multidisciplinary, next generation, novel strategies, pre-exposure prophylaxis, preventive intervention, racial disparity, recruit, sex, skills, social, social capital, social cohesion, social epidemiology, success, surveillance study, therapy development, transgender, transgender women, transmission process, uptake, urban area, willingness, women of color",Impact of Social Cohesion and Social Capital in PrEP Uptake and Adherence Among Transwomen of Color,NIH,POLITICAL,"The term ""racial disparity"" indicates a focus on inequalities and systemic issues, placing it within a social, political, or identity context related to race.
"
129,racial,"ontemporary social networks of this minority population; and generalizable knowledge about the mechanism of how social support may buffer the negative impact of minority stress on health. findings will inform future interventions to reduce social isolation and disparities in health among gender and racial/ethnic minority populations. achievement, affect, age, age years, aging, area, attention, birth, black race, buffers, characteristics, cities, communities, country, data, disparity, ethnic origin, face, female, frequencies, future, gender, gender identity, gender relations, general population, geog",Social Connectedness and Health among Gender Minority People of Color,NIH,POLITICAL,"The term ""racial/ethnic minority populations"" is used in the context of addressing social disparities and health outcomes, indicating a focus on social identity and power dynamics, which aligns with a political context.
"
130,racial,"avirus (hpv) vaccination and early detection, yet over 4,300 individuals die from cervical cancer annually in the united states. hpv vaccines and cervical cancer screening have yielded declining incidence over the past several decades but these advances have not improved survival across all groups. racial and ethnic minority and low-income women are less likely to receive guideline-concordant cervical cancer treatment, which is associated with increased cervical cancer-specific mortality. recent research, including ours, indicate a need to examine influences beyond individual-level factors, to bette",Assessing Cervical Cancer Healthcare Inequities in Diverse Populations: The ACHIEVE Study,NIH,POLITICAL,"The term ""racial"" is used to describe disparities in healthcare access and outcomes among different racial and ethnic groups, highlighting social and political inequities.
"
131,racial,"am provides research opportunities in the quantitative health sciences of biostatistics and epidemiology, as applied to heart, lung, blood, and sleep (hlbs) research. our target audience comprises undergraduates who are under-represented in biomedical research (those from disadvantaged backgrounds, racial and ethnic minorities, and individuals with disabilities), and who will contribute to a more diverse research workforce in the future. students will learn to analyze data from research studies in heart, lung, blood, and sleep (hlbs) disorders. the program has been running for the past 10 years, and",BEST-DP: Biostatistics & Epidemiology Summer Training Diversity Program,NIH,POLITICAL,"The term 'racial' is used in the context of identifying under-represented groups and promoting diversity, which are inherently social and political goals.
"
132,racial," disability in the us with the greatest burden on communities of color, and it is not surprising that sdoh is a major driver of stroke disparities. currently, there is a dearth of effective sdoh interventions for stroke prevention and recovery. our proposal seeks to address this gap by developing a racial equity-trained, multidisciplinary homecare team, or shift (sdoh-homecare intervention focus team). shift comprises a local community based organization (cbo)-affiliated community health worker, a community nurse, and a community social worker. we hypothesize that by targeting patient-specific sdoh ",The SDOH-Homecare Intervention Focus Team (SHIFT) Trial to Mitigate SDOH in Stroke Outcomes and Build Community Capacity,NIH,POLITICAL,"The phrase ""racial equity-trained"" suggests a focus on addressing systemic inequalities and promoting fairness within a specific social and political context. The term is used to describe training related to addressing racial disparities, indicating a concern for social justice issues.
"
133,racial,"sities, biobehavior, career, college, comorbidity, design, digital, ethnic minority, evidence base, experience, health disparity, implementation research, implementation science, improved outcome, innovation, interdisciplinary approach, mhealth, multidisciplinary, preventive intervention, programs, racial minority, racism, skills, smartphone application, social, social media, success, tenure track, tool, training opportunity, wearable device",HIV Intervention Science Training Program for Underrepresented Investigators,NIH,POLITICAL,"The term 'racial minority' alongside 'ethnic minority', 'racism', and 'health disparity' indicates a focus on social and political categories related to inequality and representation.
"
134,racial,"xperience, gender minority group, gender minority youth, health disparity, improved, infancy, mhealth, medical schools, member, men who have sex with men, metropolitan, network models, outreach program, pre-exposure prophylaxis, predoctoral investigator, prevention service, preventive intervention, racial disparity, racial minority population, research and development, self testing, sexual minority group, sexual minority men, sexual minority youth, social, social network intervention, social networking website, sociodemographics, testing uptake, theories, therapy design, tool, underserved community,",Exploring Acceptability & Potential Reach of Game-Based & Social Network Strategies for Improving PrEP & HIV Self-Testing Uptake among Latinx Sexual Minority Men Living in an EHE Priority Jurisdiction,NIH,POLITICAL,"The terms ""racial disparity"" and ""racial minority population"" are used in the context of identifying underserved communities and health disparities, indicating a focus on social and political inequities related to race.
"
135,racial,"versity, ethnic identity, experience, gender minority group, health equity, health inequalities, high risk sexual behavior, improved, insight, intersectionality, large datasets, men who have sex with men, perceived discrimination, population health, post-doctoral training, pre-exposure prophylaxis, racial diversity, racial identity, racial minority, sex, sexual identity, sexual minority, sexual minority group, sexual minority health, sexual risk behavior, skill acquisition, skills, theories, therapy development, transgender women",Intersectional Discrimination and Sexual Health Among Young Black Men who Have Sex with Men: A Mixed Methods Study,NIH,POLITICAL,"The terms ""racial diversity,"" ""racial identity,"" and ""racial minority"" are used in a context related to social identity, discrimination, and health equity, which aligns with political and social considerations of race.
"
136,racial,"ily functioning over time. this proposal is innovative because it is one of few studies that investigate the role of parent-adolescent sexuality communication with gbq youth, it examines both individual and dyadic health outcomes, and the study will include analyses on the differential effects that racial/ethnic factors may play on gbq youth and parents’ health outcomes to break new ground in addressing longstanding health disparities. ultimately, fortifying the capacity of parents to initiate and broach sexuality-sensitive communication with gbq sons offers new opportunities for families to be prot",Intervention to improve parent communication about sexuality with sexual minority male adolescents,NIH,POLITICAL,"The term ""racial/ethnic factors"" is used in the context of health disparities, which is a social and political issue. The grant proposal aims to address these disparities among gbq youth and their parents, indicating a focus on how race and ethnicity intersect with health outcomes in a way that is tied to social and political structures.
"
137,racial,"echanism contributing to the acquisition of sexually transmitted infections (stis), including hiv. existing research demonstrates rc disproportionately impacts younger women aged 15 to 25, women in unstable intimate relationships, those with lower socioeconomic status or educational attainment, and racial and ethnic minorities. despite these findings, a critical gap remains in examining social determinants at community and policy levels associated with rc, including neighborhood socioeconomic status, healthcare access, and state contraception policy. furthermore, limited research exploring multiple ",The Role of Social Determinants in Reproductive Coercion: Understanding Health Information and Support Needs,NIH,POLITICAL,"The term ""racial and ethnic minorities"" is used to identify socially constructed groups that experience disparities, placing it within a sociopolitical context.
"
138,racial,"reframing personal and community report back of consumer products by centering intersectionality project abstract racial/ethnic inequities in chemical exposures from consumer product use are shaped by social-structural factors and can amplify health disparities across the life course. intersectionality is an important framework for understanding and addressing these environmental health inequities since racism, sexis",Reframing personal and community report back of consumer products by centering intersectionality,NIH,POLITICAL,"The term 'racial' is used in the context of 'racial/ethnic inequities' and linked to social-structural factors, health disparities, and intersectionality, all of which are concepts heavily intertwined with social, political, and identity issues related to race.
"
139,racial,"termine the influence of intersectional anticipated and vicarious stigma on mean home sbp and mediators of these associations (e.g., salivary cortisol, anxiety) and (2) examine differences in intersectional anticipated and vicarious stigma and mean home sbp across stigmatized identities (e.g., ethnoracial, sexual identity) and the intersections between them. we will also explore moderators (e.g., social support, identity centrality) of the influence of intersectional anticipated and vicarious stigma on mean home sbp. this study will provide the first evidence of mechanisms by which anticipated and v",A daily diary examination of the influence of intersectional stigma on blood pressure,NIH,POLITICAL,"The term ""ethnoracial"" is used to describe stigmatized identities, which falls within a social, political, and identity context.
"
140,racial,"nce and engagement sexually transmitted infections (stis) represent a significant public health challenge, with increasing prevalence worldwide. disproportionately affecting young individuals, gay and bisexual men who have sex with men (gbmsm), persons with hiv or on hiv prevention medications, and racial and ethnic minorities, effective prevention strategies are essential. doxycycline post-exposure prophylaxis (doxy-pep) has been shown to reduce bacterial stis; however, knowledge gaps remain, and there are concerns about engagement, effective use, and the potential antimicrobial resistance conseque",Doxy4STICare - Doxycycline for Sexually Transmitted Infections; A Comprehensive Assessment of Antimicrobial Resistance and Engagement,NIH,POLITICAL,"The term ""racial and ethnic minorities"" is used in the context of describing populations disproportionately affected by STIs, which falls under social and political considerations related to health disparities.
"
141,racial,"structural racism, neurocognition in reward related decision making and substance use risk project summary structural racism (sr) is defined as mutually reinforcing systems, such as income, education and housing, that disadvantage ethnoracially minoritized individuals. sr is increasingly recognized as a fundamental cause of ethnoracial inequities in health, however, the impact of neighborhood-level sr on substance use risk in minoritized youth is not known, despite the widespread negative impact that substance use disorders (suds) have ","Structural Racism, Neurocognition in Reward Related Decision Making and Substance Use Risk",NIH,POLITICAL,"The term ""racial"" is used in the context of ""structural racism,"" which is defined as systemic disadvantages affecting ethnoracially minoritized individuals. This aligns with a social and political understanding of race and its impact on societal structures and inequalities.
"
142,racial,"marshallese: alternate surveillance for covid-19 in a unique population abstract  marshallese pacific islanders bear a disproportionate burden of covid-19 infection, hospitalization, and death, with rates 4 to 25 times higher than those of other us racial and ethnic groups in the continental us.2,3 for example, in northwest arkansas marshallese people represent less than 3% of the total population, but they account for 1 out of 5 covid-19 cases in this area.2 similarly, marshallese represent just 1% of the population in spokane county, washington, b",Marshallese: Alternate Surveillance for COVID-19 in a Unique Population,NIH,SCIENTIFIC,"The text uses ""racial"" to compare COVID-19 infection rates among different population groups within the US for epidemiological purposes. This aligns with a scientific examination of health disparities.
"
143,racial,"of diverse clinicians, bench scientists, informaticians, and health service scientists in the translational, ethical, and team science aspects of modern biomedical research. we will create a novel model and ecosystem for engaging stakeholders who experience health disparities, including underserved racial/ethnic populations, senior citizens, members of lgbtq+ communities, and rural/frontier residents across the intermountain west, in order to: ensure that many voices are heard throughout the research life cycle; (potential) research participants are informed, engaged, and supported so that participa",CTSA UM1 Program at University of Utah,NIH,POLITICAL,"The term 'racial' is used in the context of ""underserved racial/ethnic populations"" experiencing health disparities, which is a sociopolitical issue.
"
144,racial,"amount importance. we will also include sm men regardless of their relationship status since asa can occur in various types of relationships (e.g., serious relationship, friends with benefits, acquaintances) and less commonly among strangers. the methodology includes recruiting a geographically and racially diverse sample of sm men (n = 3,600) via to ensure racial, ethnic, and gender diversity in our sample for the purpose of addressing intersectionality (aim 4), we will oversample black and/or latinx sm men as well as trans and transmasculine men. participants (n = 3600) will complete online survey","An Innovative, Prospective Model to Understand Risk and Protective Factors for Sexual Assault Experiences and Outcomes Among Sexual Minority Men",NIH,POLITICAL,"The term 'racial' is used in the context of ensuring diversity in a research sample and addressing intersectionality, which are concepts rooted in social and political considerations of identity and representation.
"
145,racial," feasibility, base, cancer risk, early screening, ethnic diversity, ethnic minority, experience, impression, improved, innovation, male, malignant mouth neoplasm, malignant oropharynx neoplasm, medical examination, men, men who have sex with men, metropolitan, nicotine use, phase i trial, programs, racial and ethnic, racial diversity, recruit, remote patient monitoring, screening, screening guidelines, self testing, sexual minority men, sexual risk behavior, socioeconomic diversity, tumor, uptake, willingness",HPV Oropharyngeal cancer and screening in Gay and Bisexual Men,NIH,POLITICAL,"The terms ""racial and ethnic diversity"" and ""racial and ethnic"" indicate a focus on social groupings and demographic representation, which aligns with a political context rather than a purely scientific one.
"
146,racial,"unequal parenthoods: population perspectives on gender, race, and sexual minority disparities in family stress and health during crises project summary the covid-19 pandemic and the co-occurring period of racial trauma has upended family environments and exacted a toll on parents (mothers in particular), racial and ethnic minorities, and sexual minorities. understanding how parents functioned during this time is crucial to identifying mechanisms linking race, gender, and sexual identity marginalization to ","Unequal Parenthoods: Population Perspectives on Gender, Race, and Sexual Minority Disparities in Family Stress and Health During Crises",NIH,POLITICAL,"The term ""racial"" is used to describe disparities and marginalization experienced by racial and ethnic minorities, particularly in the context of the COVID-19 pandemic and ""racial trauma."" This aligns with a social, political, and identity-focused usage rather than a purely technical or scientific one.
"
147,racial,"unities. we propose these specific aims: (1) conduct a cross-sectional, population- based study of the glades with phenotype and genotype of participants to determine the prevalence of adrd/vcid; (2) conduct a longitudinal study of individuals randomly selected from aim 1 and compare to an age- and racial/ethnicity-matched sample of suburban/urban older adults recruited for longitudinal follow-up; (3) evaluate cross-sectional relationships at baseline, 18mos, and 36mos between clinical, functional, psychosocial, genetic, and biomarker variables and cognitive performance for the cohort as a whole, an",Reducing Disparities in Dementia and VCID Outcomes in a Multicultural Rural Population,NIH,SCIENTIFIC,"The term 'racial/ethnicity-matched sample' is used in a research design context to control for potential confounding variables in a study, indicating a scientific application.
"
148,racial,"racialized sexual discrimination (rsd) and psychological well-being among young sexual minority men of color (ysmmoc) project summary the use of virtual sociosexual networking venues (e.g., mobile apps and websites) to find intimate partners is near ubiquitous among young sexual minority (sm) men. however",Racialized Sexual Discrimination (RSD) and Psychological Well-being among Young Sexual Minority Men of Color (YSMMoC),NIH,POLITICAL,"The term ""racialized"" in this context refers to the intersection of race and sexual discrimination, highlighting systemic power dynamics and social inequalities. It's not simply describing race in a neutral, scientific sense, but rather emphasizing how race shapes experiences of discrimination.
"
149,racial, violence in the chicago area and disseminate widely the lessons learned over the past 5 years. the overall goal for the proposed year 6 is to continue to advance the science of health disparities by examining in depth the mechanisms by which structural violence contributes to health disparities in racial/ethnic and gender minority populations and how structural violence and/or its pathways to health can be addressed. the overall specific aims are to: 1) strengthen institutional and investigator capacity to pursue health disparities research on structural violence (ac); 2) provide career development,Center for Health Equity Research (CHER),NIH,POLITICAL,"The term ""racial/ethnic"" is used in the context of health disparities research, which is inherently tied to social, political, and identity factors related to race and ethnicity.
"
150,racial,"facilitators of and barriers to healthcare utilization among racially and ethnically diverse transgender and gender nonbinary young adults project summary transgender and gender nonbinary (tgnb) people are diverse and have distinct healthcare needs, yet demonstrate lower levels of healthcare utilization and greater likelihood of delaying needed care than their cisg",Facilitators of and barriers to healthcare utilization among racially and ethnically diverse transgender and gender nonbinary young adults,NIH,POLITICAL,"The term ""racial"" is used to describe a category of people (""racially and ethnically diverse transgender and gender nonbinary young adults""), which reflects social and political constructs of race and ethnicity rather than a purely technical or biological definition. The context focuses on disparities in healthcare utilization, a topic inherently intertwined with social and political factors.
"
151,racial,"ne axis of stigma such as gay or trans identity. intersectional hiv stigma, or stigma as the result of multiple, intersecting minority identities, offer a complex lens in which to examine the multiplicative effect of experiencing more than one axis of stigma. sgmoc face stigma as sexual, gender and racial/ethnic minorities. sgmoc with these intersecting identities face racism, sexism, transphobia and a host of other stigmas that put them at high risk of hiv and create barriers to hiv prevention. this study will include a 3-year in-depth longitudinal qualitative phase, a 12-month longitudinal social ",One Ballroom: Understanding Intersectional Stigma to Optimize the HIV Prevention Continuum among Vulnerable Populations in the United States,NIH,POLITICAL,"The term ""racial/ethnic minorities"" is used within the context of discussing stigma and discrimination faced by specific identity groups, which is inherently a social and political issue related to power dynamics and inequality.
"
152,racial," research on smw's alcohol use has grown in recent years, a scoping review of the literature from 2000-2017 showed severe underrepresentation of black and latina women.7 probability data show that 1 in 4 black women8 and 1 in 5 latinos9 (across gender) in the us identify as sexual minority. lack of racial diversity in sampling presumes that the types, severity and frequency of stressors impacting alcohol use among smw is uniform across racial/ethnic groups. as a result, key sociocultural and/or community-level factors impacting alcohol use among black and latina smw have been minimized or altogether",Health Effects of Intersectional Stigma among Sexual Minority Women,NIH,POLITICAL,"The term ""racial"" is used in the context of discussing disparities in representation and experiences among different racial/ethnic groups (Black, Latina) within a specific population (sexual minority women). This relates to social and identity-based factors influencing health outcomes and research biases.
"
153,racial,"psychosocial factors and lupus disease progression among african american women project summary/abstract  there is a lack of research on systematic lupus erythematosus (sle), a multisystem, chronic, autoimmune disease that shows clear patterns along racial and gender lines. african american women not only have a greater prevalence of sle, but also experience greater severity and faster progression compared to their white counterparts, being more frequently affected by organ damage and comorbid conditions that emerge as a consequence of disease activi",Psychosocial Factors and Lupus Disease Progression Among African American Women,NIH,SCIENTIFIC,"The term 'racial' is used to describe disease patterns and differences in prevalence and progression among different racial groups, specifically African American women compared to their white counterparts, which falls within a scientific/medical context.
"
154,racial,"ing in support of meeting programming addressing the  3 following specific aims: (1) train attendees in the skills necessary to improve individual and public health as  4 well as reduce health disparities by meaningfully including diverse voices in their research and practice (e.g.,  5 inclusion of racial/ethnic and gender minorities, leading cross-disciplinary collaborations, and involving industry  6 and community partners); (2) showcase innovative models for designing and promoting health solutions,  7 including via influencing behavior at the individual, family, community and policy levels; and ",Society of Behavioral Medicine 2024 Annual Meeting & Scientific Sessions,NIH,POLITICAL,"The term ""racial/ethnic minorities"" is used in the context of addressing health disparities and promoting inclusion, which aligns with social and political goals related to equity and representation.
"
155,racial,"ve. in 2013 this initiative was borne out of a community call to action following the shooting deaths of several latinx teens. historically it has aimed to engage youth in healthy and healing relationships, and currently leads “la cultura cura” (culture heals) efforts to engage bipoc youth (through racial/ethnic sister initiatives) in healthy and healing relationships with, and within, nature. this aligns with the efforts of partnering outdoor specialists to increase park visits by bipoc communities, and with the research focus for the proposed work. thus, a key innovation of the proposed work is a ",Examining Anti-Racist Healing in Nature to Protect Telomeres of Transitional Age BIPOC for Health Equity.,NIH,POLITICAL,"The term ""racial"" is used to describe initiatives targeting BIPOC youth and addressing historical injustices and health equity, indicating a focus on social, political, and identity-related issues.
"
156,racial,"al curriculum, elements, evaluation, future, gender, goals, health, health education, high school student, indigenous, interdisciplinary study, intervention, latinx, methods, motivation, outcome, pacific islander, pathway interactions, perception, performance, phase, planning theory, process, race, racial equity, randomized  controlled trials, reproductive health, research, resources, role, stem career, schools, science  technology  engineering and mathematics, self efficacy, sex bias, sexism, sexual harassment, sexual health, small business innovation research grant, socioeconomic status, structura",Step UP for STEM and Health Careers: An Intervention to Reduce STEM-related biases and improve high school STEM learning environments,NIH,POLITICAL,"The context of ""racial equity"" within a grant focused on reducing biases and improving STEM learning environments suggests a focus on social justice and equal opportunity, which aligns with a political context.
"
157,racial,"ng, coping, design, ethnic minority, evidence base, flexibility, group intervention, health assessment, health care disparity, health disparity, high risk men, improved, innovation, intervention effect, perceived discrimination, physical conditioning, poor health outcome, primary outcome, programs, racial minority, recruit, resilience, response, screening, sexual minority, sexual minority group, sexual minority health, sexual minority men, sexual minority status, social stigma, theories, unethical, white men, willingness","Still Climbin': A Randomized Controlled Trial of an Intervention to Improve Coping with Discrimination, Address Medical Mistrust, and Reduce Health Disparities among Black Sexual Minority Men",NIH,POLITICAL,"The term ""racial minority"" is used in the context of addressing health disparities and discrimination experienced by specific groups, indicating a focus on social and political issues related to race.
"
158,racial,", ethnic minority population, experience, follow-up, food insecurity, group intervention, health disparity, health equity, health inequalities, housing instability, internalized stigma, member, men', s experience, perceived discrimination, physical conditioning, poor sleep, post-traumatic symptoms, racial minority, racial minority population, racial minority status, sexual minority group, sexual minority men, sexual minority status, sleep behavior, sleep health, social stigma, social structure, social vulnerability, substance use, treatment adherence",Examining the Mechanisms and Consequences of Sleep Health Inequities Affecting Black Sexual Minority Men,NIH,POLITICAL,"The terms ""racial minority,"" ""racial minority population,"" and ""racial minority status"" within the context of health disparities and inequities indicate a focus on social and political constructs of race and their impact on health outcomes.
"
159,racial,"entral organizing concept animating an array of programs and research agendas aimed at driving forward genomic innovation. as diversity has come to the fore as a central organizing concept of modern genomic research and policy, distinctions between social and biological rationales for foregrounding racial categories in genomic enterprises have become conflated, confused, and confounded. such conceptual entanglements have profound implications both for our on-going understandings of the nature of human similarly/difference and for concomitant allocation of goods, resources, and status relating to rac","The Use of Diversity: Managing Race and Representation in Law, Politics, and the Biosciences",NIH,POLITICAL,"The text discusses the social and biological rationales for using racial categories, the conflation of these rationales, and the implications for the allocation of goods, resources, and status. This clearly indicates a focus on the social and political aspects of race.
"
160,racial,"n hiv transmission. research plan. in aim 1, we will characterize stimulant use in an established cohort of black msm, including co-occurring use with other drugs (i.e. polysubstance use) and use over time (e.g., incidence, persistence). in aim 2, we will identify network-level (e.g. disassortative racial mixing, network turnover) and neighborhood-level (e.g., social cohesion, time spent in gay neighborhoods) drivers of stimulant use in black msm. in aim 3, we will assess how stimulant use impacts hiv transmission in black msm through hiv prevention (e.g. prep adherence, condom use), hiv treatment (",Social environmental drivers of stimulant use and its impact on HIV prevention and treatment in Black men who have sex with men,NIH,POLITICAL,"The term ""racial"" is used in the phrase ""disassortative racial mixing,"" which refers to patterns of social interaction and relationships between individuals of different racial groups. This is a social dynamic with clear political and identity implications rather than a purely technical or scientific concept.
"
161,racial,"culturally-targeted communication to promote sars-cov-2 antibody testing in saliva:  enabling evaluation of inflammatory pathways in covid-19 racial disparities project summary african americans develop and die from sars-cov-2 infection more than any other racial group in the united states, including in majority african american cities such as flint, michigan. sars-cov-2 disparities stem from many interconnected causes. yet, connections to infl",Culturally-targeted communication to promote SARS-CoV-2 antibody testing in saliva:  Enabling evaluation of inflammatory pathways in COVID-19 racial disparities,NIH,POLITICAL,"The term ""racial"" is used in the context of ""racial disparities"" related to COVID-19 outcomes among different racial groups, specifically African Americans. This implies a discussion of societal factors and inequalities influencing health outcomes, which falls under a political/social context. While the grant aims to investigate biological pathways, the framing of the research around ""racial disparities"" is inherently linked to social and political issues.
"
162,racial,"omorbidity, depressive symptoms, experience, health disparity, heart rate variability, home test, hypothalamic-pituitary-adrenal axis, immune function, macrophage, medication compliance, men who have sex with men, microaggression, minority stress, mobile computing, monocyte, psychosocial stressors, racial difference, racial disparity, resilience, response, salivary assay, social, social deficits, social structure, stressor, substance use, support network, theories","Health disparities, stress pathways, and stress-related comorbidities among MSM living with HIV",NIH,POLITICAL,"The terms ""racial difference"" and ""racial disparity"" are used in the context of health disparities, which are inherently linked to social and political factors that influence health outcomes among different racial groups.
"
163,racial," health disparity, implementation context, implementation evaluation, implementation science, implementation/effectiveness, intervention effect, intervention mapping, mhealth, member, mortality, outreach, pandemic disease, peer, pilot test, pilot trial, pre-exposure prophylaxis, prevention service, racial minority, rapid testing, research study, response, same sex behavior, social, social stigma, social structure, success, testing services, theories, therapy development, tool, transgender women, transmission process, trial design, young men who have sex with men","COVID-19 Administrative Supplement to K01: Adapting, Pilot Testing a Behavioral Intervention to Incorporate Advances in HIV Prevention for Black Young MSM in Alabama",NIH,POLITICAL,"The term ""racial minority"" is used in the context of health disparities, which is a socio-political issue, and implies a discussion of group identity and power dynamics.
"
164,racial," dementia risk, ethnic diversity, experience, gender minority community, gender minority group, health data, health disparity, improved, informal caregiving, interest, member, minority engagement, minority healthcare, minority patient, online registry, outreach program, pilot test, programs, queer, racial diversity, recruit, research and development, research study, retention rate, satisfaction, service providers, sociodemographics, socioeconomics, virtual",Building Community and Research Engagement among Sexual and Gender Minority Older Adults at Risk for Alzheimer’s Disease and Related Dementias,NIH,POLITICAL,"The phrase ""racial diversity"" is used in the context of building community engagement and addressing health disparities among minority groups, which falls under social and political considerations related to identity and representation in research.
"
165,racial," in the cn reservation, but with cn’s limited capacity for community testing, screening, and contact tracing, the true impact of covid-19 is unknown. roughly 34% of american indian/alaska native (ai/an) adults aged 18-64 years are at risk of severe covid-19 due to comorbidities, more than any other racial/ethnic group in the us. five counties in cn are in the top 20% of us counties for the prevalence of adults at risk of severe covid-19 due to underlying medical conditions; this vulnerability is compounded by high poverty rates and geographic barriers. people living in rural areas of cn may have to ",RAD-X UP NARCH Supplement: A Cherokee Nation Community-Driven Program for Testing and Contact Tracing (Cherokee PROTECT),NIH,POLITICAL,"The term ""racial/ethnic group"" is used to compare the risk of COVID-19 across different populations, which inherently involves social and political categorizations of people based on race and ethnicity.
"
166,racial," in the cn reservation, but with cn’s limited capacity for community testing, screening, and contact tracing, the true impact of covid-19 is unknown. roughly 34% of american indian/alaska native (ai/an) adults aged 18-64 years are at risk of severe covid-19 due to comorbidities, more than any other racial/ethnic group in the us. five counties in cn are in the top 20% of us counties for the prevalence of adults at risk of severe covid-19 due to underlying medical conditions; this vulnerability is compounded by high poverty rates and geographic barriers. people living in rural areas of cn may have to ",Cherokee Nation Native AmericanResearch Center for Health,NIH,POLITICAL,"The term 'racial/ethnic group' is used in a demographic and health disparity context, referring to socially constructed categories rather than a purely biological or scientific classification. This aligns with its common usage in discussions of health equity and disparities, which are inherently political.
"
167,racial,"isk, rural, safety, sampling, services, technology, teenagers, test result, testing, text messaging, united states, youth, age group, behavior change, cisgender, cost, ethnic minority, healthy sexuality, home test, innovation, male, men, minority children, novel, pre-exposure prophylaxis, programs, racial minority, recruit, response, rural area, rural setting, secondary outcome, sexual minority, sexual minority boys, sexual minority group, sexual minority male, sexual minority youth, sexually active, social, social media, sociodemographics, uptake",Harnessing the power of text messaging to reduce HIV incidence in adolescent males across the United States,NIH,POLITICAL,"The term ""racial minority"" is used in a sociodemographic context to describe a population group, which aligns with social and political categorizations.
"
168,racial,"tructure of academic activities centered on investigating the responses elicited by sars-cov-2 exposure and the extent to which carefully phenotyped clinical and molecular profiles can signal robust immune reconstitution and complete functional recovery. our study will be centered on the ethnically/racially diverse population served by our health system in los angeles, given then critical need for more knowledge regarding the determinants of covid-19 related risks in these minority subgroups. our scientific objectives will be achieved by an outstanding collaborative team of clinician-scientists, epi",Diversity and Determinants of the Immune-Inflammatory Response to SARS-CoV-2,NIH,POLITICAL,"The term 'racial' is used in conjunction with 'ethnically diverse population' and refers to minority subgroups, indicating a social and demographic context related to disparities in health outcomes.
"
169,racial,"vities such as the funding workshop. in this proposal, we are requesting funds for student travel awards that will increase the quality, visibility, interdisciplinary contribution, health relevance, and accessibility of the conference for students from underrepresented populations, including women, racial/ethnic minorities, people with disabilities, and first- generation college students. these student travel awards are a key piece not only for ensuring that the bucld continues to be a high-quality venue for the above activities, but also for allowing the conference to grow in important new directio","Boston University Conference on Language Development, 2022-2026",NIH,POLITICAL,"The term ""racial/ethnic minorities"" is used in the context of addressing underrepresentation and promoting diversity, which aligns with social and political goals.
"
