id,term,context,title,agency,classification,explanation
47,bias,"tive care (isc) - hold significant promise. nyc and nys are at the forefront of medicaid-relevant doula programs, with recent policy advances to expand the maternity hospital quality improvement network (mhqin), which supports hospitals in integrating doulas, standards for respectful care, implicit bias trainings, sdoh clinical reviews, and community linkages into care structures, and the citywide doula initiative (cdi), which trains and provides doulas at no cost for nyc residents in select neighborhoods who are income-eligible for medicaid. however, there is little empirical evidence on the effe",Integrated Supportive Care Policies to Improve Maternal Health Equity: Evaluating the Multi-level Effects and Implementation of Doula Programs for Medicaid-Eligible Birthing People in New York City,NIH,POLITICAL,"The phrase ""implicit bias trainings"" refers to trainings aimed at addressing unconscious prejudices and stereotypes related to social identity and power dynamics. This falls squarely within the realm of social and political contexts, specifically addressing issues of equity and fairness in healthcare.
"
48,bias,"ntribute to the national research agenda.    the specific aims of project crest are: 1) positively impact women’s research experiences and productivity; 2) change the research policies and evaluation structures at uccs to support women’s research participation more fully; and 3) vigilantly mitigate biases within research spaces and processes. to advance these aims, project crest will focus on two initiatives that are grounded in past problem analyses and employ an intersectional approach. initiative 1 focuses on building responsive and inclusive research infrastructure. initiative 2 focuses on res","Adaptation: Project CREST - Changing Research Experiences, Structures, and (in)Tolerance through the Adaptation of Promising Equity Practices",NSF,POLITICAL,"The context refers to mitigating biases within research spaces and processes to support women's research participation more fully, framing it as a matter of equity and inclusion, which are inherently social and political concerns.
"
49,bias," to promote stem equity and education    this research has significance in seeking to provide evidence-based support to scholars and practitioners who are working to promote systemic institutional change in stem higher education. to solve stubborn problems that lead to inequitable outcomes, such as biased faculty tenure and promotion processes, uneven leadership opportunities, and hostile departmental climates, requires more than a single intervention. because these problems are embedded in complex higher education systems, taking a systemic approach means deploying multiple levers for change and ",ADVANCE and Beyond: Understanding Processes of Institutional Change to Promote STEM Equity and Education,NSF,POLITICAL,"The text refers to ""biased faculty tenure and promotion processes"" which directly relates to social justice and equity within institutions, indicating a focus on social and political aspects of bias.
"
50,bias,"t to address this stem broadening participation challenge. also central to ndsa goals is expanding data science research that advocates for social justice and transforming data science discoveries into tangible benefits that advance equity for all. the potential for the perpetuation of harm through biased data technologies and algorithms is well documented. the ndsa establishes a national network of historically black colleges and universities (hbcus) with industry, government, and academic collaborations to apply an equity-centered, collective approach to increase the number of black data science",NSF INCLUDES Alliance: National Data Science Alliance (NDSA),NSF,POLITICAL,"The text discusses ""social justice,"" ""equity,"" and the ""perpetuation of harm,"" indicating a focus on the social and political implications of biased data technologies.
"
51,bias,"at affect access to higher education are a root cause of racial, gender, and socioeconomic inequalities in science, technology, engineering, and mathematics (stem). particularly given changes to the legal landscape for considering race in admissions, it is urgent to develop tools that reduce racial bias in admissions decisions. more higher education institutions are adopting rubrics in admissions, particularly as test-optional and test-free become the new normal, and research suggests that rubrics reduce k-12 teacher racial bias and improve diversity in faculty hiring. however, there is little evi",Examining the Potential and Limits of Rubrics as Tools for Racial Equity in Graduate Admissions:  A Sequential Mixed-Methods Inquiry,NSF,POLITICAL,"The term ""bias"" is used in the context of racial equity in admissions, which is inherently a socio-political issue tied to fairness and access.
"
52,bias,"ide challenges with respect to retention of a diverse faculty.  our intent for this project will be to empower sdm faculty and research staff by shifting from a culture of attrition to a culture of development and engaging the majority populations of faculty at sdm to increase awareness of implicit biases, promote pathways to success for all faculty, and improve campus culture and climate.      through careful curation and adaptation of successful advance initiatives, the project aims to enable a change in institutional culture.  the project design is rooted in an understanding of the current clim",Adaptation: Empower through Inclusivity: Developing Pathways to Success,NSF,POLITICAL,"The term 'implicit biases' is used in the context of faculty diversity, retention, and improving campus culture, indicating a focus on social and political equity within the institution.
"
53,bias,"engineering workforce at the intersections of gender and race by improving the retention of women of color. in the workforce, women of color comprise less than 6% of engineering professionals. research shows women leave the profession at higher rates than men, highlighting real-world experiences of bias and discrimination in hiring, promotion, and compensation decisions, which have particularly dire consequences for women of color. professional stem societies, academic institutions, and employers have developed numerous programs and services for women engineers and engineers of color, but women of",INCLUDES Collaborative Change Consortia: Developing and Strengthening Partnerships to Better Support Women of Color in the Engineering Workforce,NSF,POLITICAL,"The term 'bias' is used in the context of hiring, promotion, and compensation decisions affecting women of color in the engineering workforce, which is a social and political issue related to equity and discrimination.
"
54,bias,ep des alliance model team investigates factors that help or hinder urm stem doctoral degree candidates' persistence to degree completion and success in securing postdoctoral or faculty appointments upon graduation.   the research team is also investigating ways that hiring procedures might contain bias that hinders the hiring of urm candidates.  this research will provide valuable insights to advance knowledge about the higher education contexts in which urm stem doctoral degree recipients and postdoctoral researchers compete for faculty positions.    the agep des alliance model institutions are ,The AGEP Data Engineering and Science Alliance Model: Training and Resources to Advance Minority Graduate Students and Postdoctoral Researchers into Faculty Careers,NSF,POLITICAL,"The text discusses ""hiring procedures"" and how they ""hinder the hiring of urm candidates,"" which falls within the realm of social equity, policy, and identity, making it a political context.
"
55,bias,"ackgrounds people have. the work thus targets improved diversity in stem disciplines. this problem is important because more diverse workforces are more effective at solving problems, and in a more just society, university faculty composition would reflect availability of doctoral graduates without bias. this problem has not already been solved because inequities are complex and embedded into the history of us society and academia. it is not intractable, however, and through carefully executing projects, colorado state aims to improve equity across the stem faculty. to address inequities, the proj",ADVANCE Adaptation: CSU STEPS for Gender Equity: Advancing Structures through Evidence-based Practices for Gender Equity,NSF,POLITICAL,"The term 'bias' is used in the context of gender equity and reflects a societal concern about fair representation in university faculty, which aligns with social and political themes.
"
56,bias,"-service teachers, and stem college students will implement siap's pk-16 model in several k-12 public school districts in three regions of the united states. students are provided mentoring as they participate in developmental studies of how students develop and maintain proficiency in math, manage biases associated with minorities in math and science, and persist in stem disciplines despite those biases. the primary thrust of research will concentrate on the sources and underlying factors governing college students’ success and persistence in stem and education.    guided by the phenomenological ",Broadening Participation Research Center: HBCU Center for Math Education and Research,NSF,POLITICAL,"The biases mentioned are specifically ""associated with minorities in math and science,"" indicating a social and political dimension related to equity and representation.
"
57,bias,"rning, and leadership. using a community of practice model of professional learning, the project will develop faculty learning communities that support stem faculty from csudh and the local community colleges on best practices in teaching and learning coupled with identity, culture, context, power, bias, and institutionalized forms of oppression. the project will also examine how alignment of stem curriculum, pedagogy, and assessment practices between two- and four-year institutions supports transfer student success. as a result, this project aims to build institutional capacity in developing stem","Leveraging a Faculty Community of Practice Model of Professional Learning to Enhance Diversity, Equity, and Inclusion in STEM Teaching, Learning, and Leadership",NSF,POLITICAL,"The term 'bias' is used in conjunction with 'identity, culture, context, power, and institutionalized forms of oppression,' indicating a focus on social, political, and identity-related issues.
"
58,bias,"m leadership, equity, and advancement for faculty the clarkson university advance adaptation project, stem leaf (stem leadership, equity, and advancement for faculty) will improve equity for stem faculty at clarkson. the project has three goals: (1) to significantly reduce implicit or unintentional bias associated with gender and its intersections with race and ethnicity, country of origin, sexual orientation, and disability; (2) to support the development of inclusive leadership skills by department chairs, center/institute directors, and deans, and (3) to promote the sustainability of these syst","STEM Leadership, Equity, and Advancement for Faculty",NSF,POLITICAL,"The term 'bias' is used in the context of equity and diversity, specifically related to gender, race, ethnicity, sexual orientation, and disability within the faculty of a university. This aligns with social and political considerations of fairness and representation.
"
59,bias,"reditation model that will serve as a mechanism for communicating the power of precollege programs to admissions offices.  framing this work is the notion that the accreditation of precollege stem programs is an equitable supplemental admissions criterion to the current, often cited as a culturally biased, standardized test score-based system. to achieve its shared vision and goals, the alliance has four key objectives: (1) establish and support a national precollege stem program networked community, (2) develop a standards-based precollege stem program accreditation system to broaden participatio",NSF INCLUDES Alliance: STEM PUSH (Pathways for Underrepresented Students to Higher Education) Network,NSF,POLITICAL,"The term ""biased"" is used in the context of standardized test scores, referencing a system that is perceived as unfair to certain cultural groups. This aligns with a social and political understanding of bias, where systems or practices disadvantage specific demographics.
"
60,bias," factors and student experiences on student commitment, persistence, and academic retention. the northern arizona university team, which leads the mountain hub, will investigate, using an intersectionality lens, what are the disconnections and gaps between: a) the experiences of students related to bias, discrimination and stigma; b) the information and messaging available to ihe faculty and staff pertaining to inclusion and recognizing intersectionality; and c) ihe faculty and staff perceptions that perpetuate bias, discrimination and stigma. the northeast hub team, led by the ohio state universi","NSF INCLUDES Alliance: The Alliance of Students with Disabilities for Inclusion, Networking, and Transition Opportunities in STEM (TAPDINTO-STEM)",NSF,POLITICAL,"The terms ""bias, discrimination, and stigma"" are used in the context of student experiences and faculty/staff perceptions related to inclusion and intersectionality, which are inherently social and political concepts related to equity and identity.
"
61,bias," on: 1) improving faculty work-nonwork balance through practices such as family-supportive supervisor behaviors; 2) improving departmental culture for work-nonwork balance by addressing key assumptions and language surrounding work; and 3) improving advocacy for women faculty by addressing implicit bias, providing stronger letters of recommendation, and encouraging faculty to promote themselves more strongly. the advance project will complement many other on-going efforts at csu to enhance diversity, equity, and inclusion within the stem faculty including participation in past advance partnership ",ADVANCE Adaptation: Achieving Excellence and Equity through Academic Leadership Development,NSF,POLITICAL,"The term ""implicit bias"" is used in the context of addressing inequalities and improving advocacy for women faculty, which falls under social and political considerations related to diversity, equity, and inclusion.
"
62,bias,"l of project sages is to create an environment in which women of all backgrounds and identities can thrive and develop their careers to their fullest potential. to accomplish this goal, project sages seeks to increase the number of women scientists in stem fields through proactive recruitment and unbiased hiring procedures and retain them by creating a climate and culture in which women feel supported, thrive, and advance in their careers from assistant to associate to full professor.     the aims of project sages are threefold: aim 1 seeks to increase the diversity of applicant pools for faculty ",ADVANCE Adaptation: Project SAGES: Striving to Achieve Gender Equity in STEM,NSF,POLITICAL,"The term ""unbiased hiring procedures"" is used in the context of achieving gender equity and increasing the number of women scientists, which aligns with social and political goals related to representation and fairness.
"
63,bias,"the university of michigan, will examine whether epistemic exclusion, a form a scholarly devaluation, may create a barrier to the full inclusion and participation of women and faculty of color in stem. epistemic exclusion is the devaluation of certain types of scholarship that occurs when invisible biases in systems of evaluation are coupled with prejudice toward, and negative stereotypes about, historically underrepresented groups.  because faculty members' career outcomes (e.g., promotion, tenure, and turnover intentions) are determined by how well they meet evaluative standards, bias in systems",Collaborative Research: ECR EIE DCL: The Development and Validation of a Scale to Assess Epistemic Exclusion in Minoritized and Non-Minoritized STEM Faculty,NSF,POLITICAL,"The passage discusses ""invisible biases in systems of evaluation"" coupled with prejudice toward underrepresented groups, directly relating to social and political issues of equity and inclusion within STEM fields.
"
64,bias,"is project through the university of connecticut is to examine the lived experiences of african american engineering undergraduates at three predominately white institutions (pwi). the investigators specifically focus on how students’ encounters with racism, stereotyping, discrimination, and gender biases may increase their isolation and contribute to their decisions to switch to non-engineering degrees during the first two years in their programs. they also investigate the strategies of african american students who persist in their engineering programs, such as joining engineering professional o",An Examination of How the Lived Experiences of African American Undergraduates Affect their Persistence in their Engineering Programs,NSF,POLITICAL,"The term ""biases"" is used in the context of gender biases that African American students might face, which falls under social and political identities. It reflects power dynamics and societal inequalities.
"
65,bias,ep des alliance model team investigates factors that help or hinder urm stem doctoral degree candidates' persistence to degree completion and success in securing postdoctoral or faculty appointments upon graduation.   the research team is also investigating ways that hiring procedures might contain bias that hinders the hiring of urm candidates.  this research will provide valuable insights to advance knowledge about the higher education contexts in which urm stem doctoral degree recipients and postdoctoral researchers compete for faculty positions.    the agep des alliance model institutions are ,The AGEP Data Engineering and Science Alliance Model: Training and Resources to Advance Minority Graduate Students and Postdoctoral Researchers into Faculty Careers,NSF,POLITICAL,"The context discusses hiring procedures and their potential to hinder underrepresented minority (URM) candidates, indicating a focus on social equity and representation, which falls under the political domain.
"
66,bias,"men, in tenured and tenure-track positions to better reflect the projected demographics of the umsl student body and workforce needs; 2. educate and empower umsl faculty, staff, and administrators on evidence-based methods from other advance institutions to address gender- and racial/ethnic-related biases and challenges that affect the recruitment, retention, and advancement of women faculty, particularly african american and hispanic women, and other historically underrepresented groups in academic stem and sbs careers; and 3. modify and restructure institutional policies and processes to support",ADVANCE Adaptation: Advancing Equity in STEM Academic Careers through Organizational Change at an Urban Public Research University,NSF,POLITICAL,"The term 'biases' is used in the context of gender and racial/ethnic disparities affecting recruitment, retention, and advancement of women and underrepresented groups in STEM and SBS careers. This points to a social and political issue related to equity and representation, rather than a purely technical or scientific use of the term.
"
67,bias," core will focus on increasing the equitable recognition of service, community-engaged research, and caring work in tenure and promotion reviews for tenure-track and non-tenure-track faculty. the training core will center theater-enhanced bystander training to address and mitigate gender and racial bias in faculty personnel reviews. the project will also develop gender and racial equity-focused guidelines for personnel reviews, bystander interventions and behaviors, sponsorship, and co-conspirator tools. in addition, the project seeks to develop an institutional culture that values caring work, se","ADVANCE Adaptation: UMass Boston CARES: Communities, Acknowledgment, Recognition and Equity through a Culture of Sponsorship",NSF,POLITICAL,"The term 'bias' refers to gender and racial bias in faculty personnel reviews and the project aims to address and mitigate these biases, indicating a social and political context related to equity and fairness.
"
68,bias,"the university of michigan, will examine whether epistemic exclusion, a form a scholarly devaluation, may create a barrier to the full inclusion and participation of women and faculty of color in stem. epistemic exclusion is the devaluation of certain types of scholarship that occurs when invisible biases in systems of evaluation are coupled with prejudice toward, and negative stereotypes about, historically underrepresented groups.  because faculty members' career outcomes (e.g., promotion, tenure, and turnover intentions) are determined by how well they meet evaluative standards, bias in systems",Collaborative Research: ECR EIE DCL: The Development and Validation of a Scale to Assess Epistemic Exclusion in Minoritized and Non-Minoritized STEM Faculty,NSF,POLITICAL,"The text explicitly links ""biases in systems of evaluation"" to ""prejudice toward, and negative stereotypes about, historically underrepresented groups"" which places the usage in a social, political, and identity context.
"
69,bias,"improve ais policies and practices, including intersectional data collection and analysis, (2) create and institutionalize best practices and systems that support women in their path towards promotion to full professor; and (3) implement best practices in reducing and mitigating hidden and implicit biases within the association for information systems (ais) and its members. taken together these activities will catalyze action and foster accountability around supporting women’s efforts to advance to full professor. the expected outcome will be increased gender equity within the ais, its processes, ",ADVANCE Partnership: ImPACT IT: Increasing the Participation and Advancement of Women in Information Technology,NSF,POLITICAL,"The context discusses gender equity and supporting women's advancement, which are explicitly social and political issues. The phrase ""reducing and mitigating hidden and implicit biases"" directly relates to addressing systemic inequalities and promoting fairness, aligning with a political usage of the term 'bias'.
"
70,bias,"collaborative research: recognition of gender stereotyping as a determinant of stereotype assimilation and contrast effects resulting from subtle bias exposure in stem women have been historically underrepresented in stem fields, and research evidence suggests that subtle gender bias occurs in many stem settings, especially those where women continue to be underrepresented. social psychological research has demonstrated the negative effects of pe",Collaborative Research: Recognition of Gender Stereotyping as a Determinant of Stereotype Assimilation and Contrast Effects Resulting from Subtle Bias Exposure in STEM,NSF,POLITICAL,"The term 'bias' is used in the context of gender stereotyping and underrepresentation of women in STEM fields, which carries social and political implications.
"
71,bias,"ewu stem faculty. the project will develop a sustainable, data-driven, systemic change model that removes structural barriers and builds equitable workspaces and policies. guided by significant institutional data, upliift seeks to document and reveal the campus climate for stem faculty, to mitigate bias in faculty recruitment processes, and to build institutional data collection and analysis efforts related to faculty recruitment and workloads.    toward these aims, the project seeks to implement a modernized climate survey that includes intersectionality with questions that address issues related",ADVANCE Adaptation: Utilizing Practices to Leverage Institutional & Intersectional Formative Transformation (UPLIIFT) at Eastern Washington University,NSF,POLITICAL,"The term 'bias' is used in the context of faculty recruitment, equitable workspaces, and policies, which are related to social and political concerns about fairness, equity, and representation.
"
72,bias,"rch that will generate foundational knowledge in the field. as such, this study will build on an emerging body of research about ways to broaden the representation of the african american undergraduate students in stem fields. this type of research is highly important since studies show that racial bias weaken scientific identity in stem by triggering and perpetuating threatening stereotypes that african americans do not have the capacity and skills to become scientists. to that end, this  project will employ a stereotype inoculation model to test whether environments characterized by majorities o",Collaborative Research: Identity Development Evaluation of African American Science Students (IDEAAS): A Longitudinal Investigation,NSF,POLITICAL,"The term 'racial bias' refers to systemic and societal prejudices affecting opportunities and identity development, making it a social and political issue, particularly in the context of representation in STEM.
"
73,bias,"sity the old dominion university (odu) re-envisioning inclusive and sustainable excellence (rise) project is designed to make a significant contribution to odu's efforts to eliminate systemic gender and racial inequities in science, technology, engineering, and mathematics (stem). gender and racial biases produce gaps in recruitment, hiring, tenure, and promotion, and contribute to adverse departmental climates. using an intersectional lens, the rise project team will adapt evidence-based strategies from previous advance programs to odu’s specific stem environment. the rise project seeks to achiev",ADVANCE Adaptation: Re-envisioning Inclusive and Sustainable Excellence (RISE) Advancing Women in STEM at Old Dominion University,NSF,POLITICAL,"The term ""biases"" refers to gender and racial inequities, which falls under social and political discussions of equality and fairness.
"
74,bias,ep des alliance model team investigates factors that help or hinder urm stem doctoral degree candidates' persistence to degree completion and success in securing postdoctoral or faculty appointments upon graduation.   the research team is also investigating ways that hiring procedures might contain bias that hinders the hiring of urm candidates.  this research will provide valuable insights to advance knowledge about the higher education contexts in which urm stem doctoral degree recipients and postdoctoral researchers compete for faculty positions.    the agep des alliance model institutions are ,The AGEP Data Engineering and Science Alliance Model: Training and Resources to Advance Minority Graduate Students and Postdoctoral Researchers into Faculty Careers,NSF,POLITICAL,"The term 'bias' is used in the context of hiring procedures and their potential to disadvantage underrepresented minority (URM) candidates, which directly relates to issues of social equity and political considerations in employment.
"
75,bias,"ing early in life, people use information about another person’s groups to form expectations about that person’s likely traits and behaviors. even infants expect people in the same group to be similar. expecting people within a group to be similar may lay the foundation for negative stereotypes and bias. one potential way to reduce bias is through positive interactions. past research has shown that positive interactions with someone from an unfamiliar group improves attitudes towards other members of that group. but most communities do not include representation of people from every background. as",CAREER: SBP: Understanding how diversity exposure impacts social categorization,NSF,POLITICAL,"The context refers to negative stereotypes and bias related to social categorization and group membership, suggesting a social and political dimension.
"
76,bias,"o understand how children develop stereotypes about social groups, such as racial and gender groups, and how to disrupt such stereotypes. specifically, this project investigates the idea that children could naturally develop stereotypes from growing up in social environments that, due to structural biases, do not present representative information about social groups. this project examines whether children might develop stereotypes from misrepresentations in who they do (and do not) see, and whether these stereotypes could be prevented if children are informed about the structural biases that affe",Postdoctoral Fellowship: SPRF: Examining the Statistics of Children's Social World,NSF,POLITICAL,"The term ""structural biases"" refers to systemic inequalities in social environments, which is a concept heavily laden with social and political implications.
"
77,bias,evaluating letters of reference to engineering doctoral programs for racial and gender bias advanced training and education in stem are of critical importance for the nation’s workforce and economic status. equitable access to graduate level training reduces barriers for individuals from minoritized groups. standardized graduate exams are becoming less important in the graduate admissions,Evaluating Letters of Reference to Engineering Doctoral Programs for Racial and Gender Bias,NSF,POLITICAL,"The context discusses ""racial and gender bias"" and ""equitable access to graduate level training,"" which are related to social justice and political considerations.
"
78,bias,"using iterative design to develop a visual tool to promote inclusivity in stem environment current research on stem education shows that among the barriers to stem participation and retention for underrepresented minority students is the interpersonal bias experienced in stem settings where they are subject to stereotypes related to underachievement. racial microaggressions refer to stereotype-based verbal, behavioral, or environmental negativity in interpersonal interactions that are often subtle yet detrimental, especially when encountered on a reg",Using Iterative Design to Develop a Visual Tool to Promote Inclusivity in STEM Environment,NSF,POLITICAL,"The text discusses ""interpersonal bias"" experienced by underrepresented minority students in STEM, relating it to stereotypes and racial microaggressions. This directly connects to social justice and inclusivity, which are inherently political topics.
"
79,bias,"career: fair assessments: examining cultural familiarity to decrease bias in engineering classroom assessments test scores are used to inform who gets to pursue and stay in engineering education at every juncture, pre-college through graduate school. the persistent achievement discrepancies between students of color and white undergraduate engineering students are common",CAREER: Fair assessments: Examining Cultural Familiarity to Decrease Bias in Engineering Classroom Assessments,NSF,SCIENTIFIC,"The term ""bias"" refers to cultural familiarity affecting the validity and fairness of assessments, a concept relevant to educational measurement and assessment validity within a scientific (engineering education) context. The grant aims to decrease this bias through examination of cultural familiarity, suggesting a technical approach to address the issue.
"
80,bias,"reducing racially-biased beliefs by fostering a complex understanding of human genetics research in high-school biology students genetic essentialism is the belief that people of the same race share genes that make them physically, cognitively, and behaviorally uniform, and thus different from other races. the project wi",Reducing Racially-Biased Beliefs by Fostering a Complex Understanding of Human Genetics Research in High-School Biology Students,NSF,POLITICAL,"The term 'racially-biased beliefs' is directly related to social and political concepts of race and prejudice, rather than a purely scientific or technical definition of bias.
"
81,bias,"ility for other knowledge graphs, and incorporating incremental updates and extensions for new data and entity types. to ensure data accuracy, the project plans to integrate data from various local agencies, provide user feedback mechanisms, and uphold a robust metadata record. in order to mitigate biases and to provide a comprehensive view, the project will continuously update the infrastructure with new data sources, ensuring transparency through accessibility of metadata and recording of data provenance.    this award reflects nsf's statutory mission and has been deemed worthy of support throug",Proto-OKN Theme 1: A Knowledge Graph Warehouse for Neighborhood Information,NSF,POLITICAL,"The text discusses mitigating biases in order to provide a comprehensive view and ensure transparency. This implies an awareness of potential biases related to data representation and access, which aligns with a political context concerned with fairness and equity.
"
82,bias,"xcellence interact with students’ racial and gender identities to cause racial and gender inequity in the learning opportunities available to students in the same mathematics classrooms. the basis of these beliefs may be attributions to genetic, social, or personal characteristics that are based in biased and inaccurate conceptions of the sources of mathematical excellence.    in order to achieve the project's main aims, the project will conduct three interrelated studies. (1) the attributions and items study will use interviews with teachers, teacher educators, and researchers to write, pilot, an",Attributions of Mathematical Excellence in Teaching and Learning,NSF,POLITICAL,"The text discusses racial and gender inequity stemming from biased conceptions, linking 'bias' to social and identity factors.
"
83,bias,"on process. the project methodology is applied pedagogy, through teaching communities about ai training datasets by involving them in their design and build. this skill-building approach can lead to improved community representation within stem professions, as well as immediately mitigating dataset biases and potential harms.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",Collaborative Research: ReDDDoT Phase 2: Inclusive American language technologies,NSF,POLITICAL,"The term ""dataset biases"" refers to the potential for AI training data to reflect and perpetuate societal biases, leading to unfair or discriminatory outcomes. This is a social and political concern related to representation and harm.
"
84,bias,"titudes for later success in stem. young children learn science best when they actively engage with topics that are meaningful to their everyday lives. artificial intelligence can help in developing science learning content and making it more interactive, but inherent social, racial, and linguistic biases in ai-generated materials make this undertaking risky. our project involves direct participation from parents in under-resourced latino families in co-designing ai-based educational materials. their participation can help reduce potential biases in the produced materials. university and community",Collaborative Research: Advancing Latino Children’s Science Learning through Community Co-Design of AI-Enhanced Bilingual E-Books,NSF,POLITICAL,"The text refers to ""social, racial, and linguistic biases"" in AI-generated materials and aims to reduce ""potential biases"" through community participation. This clearly connects the term 'bias' to social and racial inequalities, placing it in a political context.
"
85,bias,"reducing racially-biased beliefs by fostering a complex understanding of human genetics research in high-school biology students genetic essentialism is the belief that people of the same race share genes that make them physically, cognitively, and behaviorally uniform, and thus different from other races. the project wi",Reducing Racially-Biased Beliefs by Fostering a Complex Understanding of Human Genetics Research in High-School Biology Students,NSF,POLITICAL,"The term 'racially-biased beliefs' refers to beliefs influenced by social and political constructs of race, rather than a purely scientific misunderstanding of genetic principles. While genetics is scientific, the *bias* is social/political.
"
86,bias,"an assessment gap. first, industry and university feedback reveal that k12 assessments do not measure all the things engineers do beyond math and science ability. second, although the public, educators, and researchers perceive there is an achievement gap, current stem assessments often have racial biases, creating a gatekeeping effect. these two realities combined keep many minoritized youth from becoming engineers. this career project addresses the assessment gap by partnering with teenagers to create innovative, equitable assessments and technology that supports peer assessment. the study will ",CAREER: Eradicate the Gate: Empowering Learners and Equalizing Assessment in K12 Engineering Education,NSF,POLITICAL,"The term ""racial biases"" directly relates to social equity and disparities among racial groups, which is a political context.
"
87,bias,"perity, and welfare of the us public. cahssa implements a comparative content analysis of nsf social science proposal review comments at hsis and non-hsis to identify how social, behavioral, and economic research is constructed and practiced across institutional types as well as reveal any existing biases in the review process. results will inform the project's interventions that include virtual grant writing webinars and workshops, writing groups, intensive writing retreats, and social science leader seminars for more than 700 csu and uc social sciences faculty and leaders.     the california all",Collaborative Research: Build and Broaden 2.0: California Alliance for Hispanic-serving Social Science Advancement (CAHSSA),NSF,POLITICAL,"The text explicitly refers to identifying biases in the NSF social science proposal review process at HSIs (Hispanic-Serving Institutions) and non-HSIs. This investigation into potential biases in a process that affects funding opportunities for specific institutions directly relates to social equity and potentially discriminatory practices, thus falling under a political context.
"
88,bias," includes benefits for tribal communities, k-12 educators, and policymakers, and other community and education organizations that wish to expand representations of diverse knowledge, cultures, education, and computations.    the proposed work builds on existing efforts to address pressing issues of bias embedded in emerging technologies and expand current notions of how to design new forms of technology for more equitable futures. the proposed project will deconstruct and culturally reformulate the basis of emerging technologies: the underlying computational models, data, algorithms, and interface",Transformative Computational Models of Narrative to Support Teaching Indigenous Perspectives in K-12 Classrooms,NSF,POLITICAL,"The context addresses issues of equitable futures, diverse knowledge, cultures, and representations which all fall under the realm of social and political concerns. The grant seeks to address ""pressing issues of bias"" which implies a negative impact stemming from these biases.
"
89,bias," includes benefits for tribal communities, k-12 educators, and policymakers, and other community and education organizations that wish to expand representations of diverse knowledge, cultures, education, and computations.    the proposed work builds on existing efforts to address pressing issues of bias embedded in emerging technologies and expand current notions of how to design new forms of technology for more equitable futures. the proposed project will deconstruct and culturally reformulate the basis of emerging technologies: the underlying computational models, data, algorithms, and interface",Transformative Computational Models of Narrative to Support Teaching Indigenous Perspectives in K-12 Classrooms,NSF,POLITICAL,"The context refers to addressing ""pressing issues of bias"" and designing technology for ""more equitable futures,"" which aligns with social and political concerns related to fairness and representation. The mention of ""diverse knowledge, cultures, education"" further points towards a political context.
"
90,bias,rstanding the impact of place-based innovations on socio-economic aspects is crucial for accurately measuring recent adaptation and mitigation efforts. current methods and tools used to address the impact of such activities on communities are still not properly capturing the nuances associated with biases towards specific ethnic and racial communities or simply including socio-vulnerable populations. this project is focused on assessing the impact of the u.s. national science foundation's regional innovation engines (nsf engines) in new york and louisiana. we will utilize advanced ml tools to anal,EAGER: PBI: Using machine learning to generate datasets and models to assess socio-economic impacts of place-based innovation,NSF,POLITICAL,"The text mentions ""biases towards specific ethnic and racial communities or simply including socio-vulnerable populations,"" indicating a social and identity context.
"
91,bias,"o fully address the partiality that perpetuates underrepresentation in faculty stem positions. drawing on social and cultural psychology, a suggested first step in effectively increasing the representation amongst faculty is to directly examine and redefine the defaults that reinforce and reproduce bias in faculty recruitment. defaults are the default beliefs of which attributes are rewarded, valued, and deemed important or necessary in a setting. this work will focus on defaults and examine whether the overemphasis on certain defaults (e.g., independence, competitiveness) in faculty job ads impac",Postdoctoral Fellowship: SPRF: Examining the Role of Defaults in Faculty Recruitment,NSF,POLITICAL,"The text explicitly addresses underrepresentation in faculty positions and aims to examine defaults that reinforce bias in recruitment, which falls under the broader scope of social and political issues related to equity and diversity.
"
92,bias,"ially those of lower socioeconomic status, tend to encounter adverse team experiences beyond those generally encountered by all students. a team-based learning environment that values each individual student’s assets can potentially decrease occurrences of negative team experiences rooted in racial bias, increase belongingness, and provide students with teamwork skills to succeed in the increasingly global job market. the goal of this collaborative project is to identify and understand pedagogical strategies that promote equity in team experiences for black and latinx students in engineering and c",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The text explicitly links ""racial bias"" to negative team experiences, equity, and specific racial/ethnic groups (Black and Latinx students), placing the term within a social and political context related to fairness and discrimination.
"
93,bias,"orithm: a mathematical quest for fairer-ness in machine learning while machine learning (ml) and artificial intelligence (ai) are seeing widespread and rapid use across the world, very little is understood about many of their underlying mechanisms, and especially those revolving around fairness and bias. more examples are being reported every day that range from racist outputs of chatgpt to imaging ai that predicts former president barack obama's face to be white. the mathematical community has fallen behind the rush to use ml and ai, yet mathematics is at the heart of the algorithmic designs and ",Equity Beyond the Algorithm: A Mathematical Quest for Fairer-ness in Machine Learning,NSF,SCIENTIFIC,"The text discusses bias in the context of machine learning algorithms and their mathematical underpinnings, referencing specific examples of biased outputs from AI systems. This aligns with a technical understanding of bias in algorithms and data.
"
