id,term,context,title,agency,classification,explanation
196,diversity,"ucting a mixed-methods study using a purposive sampling strategy to survey lsamp student researchers and their faculty mentors across the 23 csu campuses, csu-lsamp will produce scholarly works focused on understanding the role research mentor training and practices, including attention to cultural diversity, play in influencing the academic success and career decisions of undergraduate stem researchers. results of the study will be broadly disseminated to the national lsamp, and academic research communities to ensure the replication of successful undergraduate inclusive mentoring practices as an inte",Louis Stokes STEM Pathways and Research Alliance (CSU-LSAMP),NSF,POLITICAL,"The term ""cultural diversity"" is used in the context of research mentor training and practices influencing the academic success and career decisions of undergraduate STEM researchers. This connects diversity to social and identity factors influencing career outcomes, indicating a political context.
"
197,diversity,"r institutions as well as stem partners represented on our advisory board, regional and national networks, and federal laboratories. the fsu project will strategically integrate coordination with the aaas sea change initiative which is a national effort to recognize excellence in efforts to support diversity, equity and inclusion by institutions of higher education. this project attends to the experiences and challenges of women of color stem faculty that are underrepresented in stem academic careers. fsu advance will assess the impact of the adaptations over time, for departments, cohorts, and individ","ADVANCE Adaptation: Institutionalizing Normative Changes for Recruitment, Empowerment, Advancement, and Systematic Equity for STEM Faculty (INCREASE)",NSF,POLITICAL,"The text mentions supporting ""diversity, equity, and inclusion"" in the context of higher education institutions, and specifically addresses the experiences of ""women of color stem faculty that are underrepresented in stem academic careers"". This indicates a focus on social equity and representation, which falls under the political context.
"
198,diversity,"mphasize sustainability and the critical role of leadership. using this foundation, du will develop and implement three programs informed by successes at other schools: 1) du-grow, in which chairs and others engaged in searches and promotion will receive special training in best practices to foster diversity and equity; 2) du-develop, a mentor training program with a focus on helping new hires succeed; and 3) du-heal, an accountability structure for leadership and clear mechanisms to address microaggressions and other conflicts, using specially trained “equity advocates.” together, these initiatives ar",Adaptation: DU MERISTEM - Mobilizing Equity to Raise Inclusivity in STEM,NSF,POLITICAL,"The context of fostering diversity and equity through training, mentorship, and accountability structures clearly indicates a focus on social and political goals related to inclusion within the STEM field.
"
199,diversity,"r nd employees? 3) what are the organizational characteristics that support or limit the identification, implementation, and systemization of success enablers? our work is based on annabi and locke’s organizational interventions mitigating individual barriers (oimib) framework, grounded in the neurodiversity paradigm and critical disability studies and emphasizing intersectionality. findings from this research will advance our theoretical and practical understanding of how neurodivergent technology professionals leverage various success enablers to address barriers they face and the role organizational",Success Enablers that Empower Neurodivergent Technology Professionals (SEEN Tech Professionals),NSF,POLITICAL,"The term ""diversity"" is implied through the discussion of ""neurodiversity,"" ""intersectionality,"" and ""critical disability studies."" These concepts are frequently invoked in political discourse related to social justice and inclusion of marginalized groups.
"
200,diversity,"includes collaborative change consortia: developing and strengthening partnerships to better support women of color in the engineering workforce the broader impact of this nsf includes collaborative change consortia project is to increase the diversity of the engineering workforce at the intersections of gender and race by improving the retention of women of color. in the workforce, women of color comprise less than 6% of engineering professionals. research shows women leave the profession at higher rates than men, highlighting real-world experie",INCLUDES Collaborative Change Consortia: Developing and Strengthening Partnerships to Better Support Women of Color in the Engineering Workforce,NSF,POLITICAL,"The term 'diversity' is used in the context of addressing underrepresentation and improving equity for women of color in the engineering workforce, highlighting social and political dimensions of workforce composition.
"
201,diversity,"earch with support from the improving undergraduate stem education: hispanic-serving institutions (hsi) program, this track 3 institutional transformation project (itp) aims to establish the evidence- and equity-based research training hub estudio: excellence in student training for undergraduates, diversity initiative office at the california state university, northridge (csun). estudio – which means “a study” or “research” in spanish – will allow csun to scale the high-impact practice (hip) of undergraduate research and create opportunities for students to engage in this hip, while also centering men",HSI Institutional Transformation Project: Creating Opportunities for Minoritized Students to Participate in Faculty Mentored Research,NSF,POLITICAL,"The term 'diversity' is used in the phrase ""diversity initiative office,"" which suggests a focus on social equity and representation, aligning with a political context. The grant also references ""Hispanic-Serving Institutions"" and ""Minoritized Students"" which points to a focus on social and political categories.
"
202,diversity,"hsi implementation and evaluation project: broadening stem participation through authentic learning experience with support from the improving undergraduate stem education: hispanic-­serving institutions (hsi program), this track 2 project aims to improve the diversity and availability of the stem educational pipeline. the project will study how a sense of belonging in stem and a motivation to solve real-world problems which are also culturally-connected can enhance the professional stem identity and career intention of students enrolled in hsi. the supporting sy",HSI Implementation and Evaluation Project: Broadening STEM Participation Through Authentic Learning Experience,NSF,POLITICAL,"The term ""diversity"" is used in the context of broadening STEM participation, specifically within Hispanic-Serving Institutions (HSIs). This suggests a focus on demographic representation and addressing historical underrepresentation in STEM fields, aligning with a social and political understanding of diversity.
"
203,diversity,"on of effective approaches.    this project is funded by nsf inclusion across the nation of communities of learners of underrepresented discoverers in engineering and science (nsf includes), a comprehensive national initiative to enhance u.s. leadership in discoveries and innovations by focusing on diversity, inclusion and broadening participation in stem at scale. the alliance is co-funded by nsf's alliances for graduate education and the professoriate (agep) program, which supports institutional change to advance african american, hispanic american, native american indian, alaska native, native hawai",NSF INCLUDES Alliance: Re-Imagining STEM Equity Utilizing Postdoctoral Pathways,NSF,POLITICAL,"The term ""diversity"" is used in the context of broadening participation in STEM for underrepresented groups and promoting inclusion, aligning with social and political goals of equity.
"
204,diversity,"advance adaptation: advancing inclusion, diversity, and equity in stem (aide-stem) tthe overall goal of the city college of new york (ccny) 's advance adaptation project is to implement institutional transformation that fosters an equitable and supportive professional environment for all faculty, with a particular emphasis on women and black, indig","ADVANCE Adaptation: Advancing Inclusion, Diversity, and Equity in STEM (AIDE-STEM)",NSF,POLITICAL,"The terms ""inclusion,"" ""diversity,"" and ""equity"" are used together in the context of creating a more equitable professional environment for specific demographic groups (women, Black, and Indigenous faculty), indicating a social and political focus.
"
205,diversity,"ustments to model development, implementation and testing, as well as efforts for institutional transformation and sustainability.  staff at westat will provide formative and summative evaluations.  the dissemination plan includes article submissions to peer-reviewed social science, academic career diversity, and disciplinary education and research journals.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",The AGEP Alliance State System Model to Transform the Hiring Practices and Career Success of Tenure Track Historically Underrepresented Minority Faculty in Biomedical Sciences,NSF,POLITICAL,"The context mentions ""Historically Underrepresented Minority Faculty"" and refers to transforming hiring practices, suggesting a focus on social and political issues related to representation and equity. The phrase ""academic career diversity"" within the dissemination plan further reinforces this political context.
"
206,diversity,cess. additional attention is needed in stem disciplines to improve graduation and retention rates of students by undertaking a range of curricular and mentoring reforms which will result in systemic changes that support hispanic students. the proposed project builds on our dedication to increasing diversity in the stem workforce particularly hispanic students. this plan is an integrated approach to increase the number of undergraduate underrepresented minorities who graduate from the utsa colleges of engineering and integrated design and sciences. the opportunity for utsa to harness the assets of our ,HSI Institutional Transformation Project: STEM Undergraduate Education through a Hispanic Student Success Framework,NSF,POLITICAL,"The term 'diversity' is used in relation to increasing representation of Hispanic students in STEM, which falls under social and political goals related to equitable opportunity and representation.
"
207,diversity,"ed populations who graduate from uc campuses over the project period and to provide training for 21st century stem careers or for graduate study and research.  a major institutionalization will occur during this project period is to broaden the scope of camp to include close contact with other ucop diversity programs providing students with opportunities that will increase retention and graduation rates. in addition, the project will employ a major focused effort into  increasing the number of community college students who transfer and graduate with b.s. degrees from uc stem disciplines, as this trans",Louis Stokes STEM Pathways and Research Alliance: University of California Louis Stokes Alliance for Minority Participation (CAMP),NSF,POLITICAL,"The context mentions ""UC OP diversity programs"" aiming to increase retention and graduation rates. This points to a focus on social and political goals related to representation and equity, rather than a technical or scientific application of the term diversity.
"
208,diversity,"m and strategies in graduate stem education across the nation.  evaluation findings, lessons learned, and impact of the ucsb activities will be disseminated through social networks, publications, presentations at national meetings, and data sharing processes with nsf-affiliated initiatives and stem diversity consortiums.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",LSAMP BD: UC Santa Barbara California Alliance for Minority Participation,NSF,POLITICAL,"The text refers to ""minority participation"" and ""STEM diversity consortiums,"" indicating a focus on social and political aspects related to representation in STEM fields, not a scientific definition of diversity.
"
209,diversity,"s and practices that forward goals in the public interest. the project will focus on improving outcomes for mid-to-late career stem faculty at asu through three initiatives to: 1) ensure that procedures on recruiting, promotion, evaluation, and retention explicitly address how to improve equity and diversity in an interdisciplinary structure; 2) provide appropriate and accessible professional development and mentoring opportunities; and 3) design, implement, and evaluate digital administrative systems to monitor equity-related processes, and empower administrators to intervene to ensure equitable oppor",ASU ADVANCE Institutional Transformation,NSF,POLITICAL,"The term ""diversity"" is used in the context of equity, inclusion, recruiting, promotion, evaluation, and retention within a university setting. This strongly suggests a focus on social and political aspects related to representation and fairness.
"
210,diversity,"logy, math and engineering (stem) disciplines. specifically, this project aims to improve equity in recruitment, retention and promotion, with a focus on gender equity that recognizes the other types of cultural, ethnic, physical, and economic backgrounds people have. the work thus targets improved diversity in stem disciplines. this problem is important because more diverse workforces are more effective at solving problems, and in a more just society, university faculty composition would reflect availability of doctoral graduates without bias. this problem has not already been solved because inequitie",ADVANCE Adaptation: CSU STEPS for Gender Equity: Advancing Structures through Evidence-based Practices for Gender Equity,NSF,POLITICAL,"The context discusses equity in recruitment, retention, and promotion, focusing on gender and recognizing cultural, ethnic, physical, and economic backgrounds. It links diversity to a ""more just society"" and addresses biases in faculty composition, indicating a social and political dimension.
"
211,diversity,"researchers and early-career faculty.  the project focuses interventions on professional development training via research boot camp experiences, mentoring and coaching by tenured women stem faculty, and accessing support networks and programs through the national center for faculty development and diversity.  additionally, the alliance team is engaging campus administrators and leadership to address systemic institutional barriers that are limiting the success of urm women in stem faculty careers.  the targeted outcomes of this agep florida alliance project include a large group of urm women publishin",The AGEP Florida Alliance Model: Improving Minority Women Success in STEM Faculty Careers,NSF,POLITICAL,"The term ""diversity"" is used in the context of addressing systemic barriers and promoting the success of underrepresented minority (URM) women in STEM, which is a social and political issue.
"
212,diversity," and diverse research workforce and advance the scientific and innovation skills of the nation.” this project will increase the number of ph.d.-level scientists by having bd fellows discover, and subsequently conduct, state-of-the art research. fellows will work alongside esteemed stem faculty in a diversity of stem disciplines, leading to a doctoral degree, and, ultimately, careers in research and teaching, thus contributing to our nation’s stem enterprise. as the recruitment pool of lsamp baccalaureate recipients includes a high proportion of individuals from underrepresented minority populations, th","LSAMP BD: Virginia Commonwealth University, Virginia-North Carolina Alliance (2022-2024)",NSF,POLITICAL,"The text explicitly links ""diversity"" to underrepresented minority populations and aims to increase their participation in STEM, indicating a focus on social equity and inclusion.
"
213,diversity,"rk of the gender summit platforms (europe, africa, latin america & the caribbean, asia pacific, north america, and the newly created gs-india) provides a unique opportunity to implement the recommendations for short-, medium- and long-term impact. the 2013 summit resulted in a roadmap for action on diversity fueling excellence in research and innovation which included a range of specific, evidence-based actions and identified the relevant key actor organizations who had the power to bring about the improvements needed.     the roadmap is expected to mobilize relevant science actors and stakeholder orga",Conference: North American Gender Summit 24 and the Roadmap for Action 2.0,NSF,POLITICAL,"The text links diversity to ""excellence in research and innovation"" and implies it needs to be ""fueled"" as part of a ""roadmap for action,"" which suggests a policy-driven or social goal rather than a purely scientific one. The mention of ""key actor organizations who had the power to bring about the improvements needed"" further strengthens the political interpretation.
"
214,diversity,"s linkages to the national mentoring research network (nmrn), the louis stokes midwest regional center of excellence, and indiana lsamp projects. a multi-disciplinary cohort will be recruited. however, the project also leverages programming from a recently-funded nsf includes project that increases diversity in the engineering discipline.    formative and summative evaluation activities include evaluation and assessment of the project's implementation and student outcomes. project results and annual evaluation reports will be disseminated through the northeast alliance and nu's website and at stem prof",LSAMP BD:  Northeastern University Nominated by the Northeast Louis Stokes Alliance for Minority Participation  GROWING the Northeastern LSAMP BD STARS Fellowship Pathway,NSF,POLITICAL,"The term 'diversity' is used in the context of increasing representation of underrepresented groups in the engineering discipline, which is a social and political goal.
"
215,diversity,"nerships, and bridges among alliances and non-alliance partners with a coordination of activities among lsamp and non-lsamp partners; (ii) establish a mentoring network, dissemination of information and project outcomes, as well as promote evidence-based strategies for bp in stem; and (iii) promote diversity, equity, and inclusion efforts nationally by engaging the community in bp publications in peer-reviewed journals. the nsf lsamp-nch will foster human resource development within populations that have been historically underrepresented in stem. the lsamp-nch will build upon the nsf lsamp history of ",LSAMP National Coordination Hub: Cultivating Holistic and Inclusive Dimensions to Broadening Participation in STEM,NSF,POLITICAL,"The context involves broadening participation in STEM, promoting equity and inclusion, and addressing underrepresentation of specific populations, all of which fall under social and political aims related to representation and opportunity.
"
216,diversity," center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by the inequities caused by systemic racism in stem fields. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",Critical Conversations: Systemic and Agentic Empowerment of Black Ph.D. Students and their Faculty Advisors in Engineering,NSF,POLITICAL,"The text explicitly mentions ""demographic groups"" and aligns with NSF's core value of supporting researchers from across the nation's diversity, indicating a social, political, and identity-related context.
"
217,diversity,"advancing inclusive diversity in science through understanding and measuring stem faculty assimilation expectations for racially marginalized and minoritized students the united states significantly benefits from scientific innovation. the breadth of scientific innovation is fueled by the skills, knowledge, and experience (the ",Advancing Inclusive Diversity in Science Through Understanding and Measuring STEM Faculty Assimilation Expectations for Racially Marginalized and Minoritized Students,NSF,POLITICAL,"The term ""diversity"" is used in the context of racial marginalization and minoritization within STEM, indicating a focus on social and political considerations related to inclusivity and representation.
"
218,diversity,"understanding when diversity, equity and inclusion (dei) work ""counts"" in faculty evaluation this study aims to increase diversity in stem academic workplaces by testing “nudge” interventions to help diversity, equity, and inclusion (dei) work matter in promotion and tenure decision-making. nudges refer to deliberate changes t","Understanding When Diversity, Equity and Inclusion (DEI) Work ""Counts"" in Faculty Evaluation",NSF,POLITICAL,"The term ""diversity"" is used in the context of DEI (Diversity, Equity, and Inclusion) work within academic workplaces and faculty evaluation, which are inherently social and political topics related to representation and fairness.
"
219,diversity,"ustments to model development, implementation and testing, as well as efforts for institutional transformation and sustainability.  staff at westat will provide formative and summative evaluations.  the dissemination plan includes article submissions to peer-reviewed social science, academic career diversity, and disciplinary education and research journals.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",The AGEP Alliance State System Model to Transform the Hiring Practices and Career Success of Tenure Track Historically Underrepresented Minority Faculty in Biomedical Sciences,NSF,POLITICAL,"The context mentions ""Historically Underrepresented Minority Faculty"" and ""institutional transformation,"" indicating a focus on social and political aspects of diversity related to representation and equity within academic institutions.
"
220,diversity,"h between in-person and online instruction and culturally tailored to a) reduce misconceptions in science and technology subjects, and b) improve student motivation to pursue physics and other science majors at historically black institutions? (2) do culturally tailored bimodal teachable units with diversity components enhance a) students’ ability to connect concepts, b) confidence in tackling science problems, and c) the faculty’s adaptation of scientific teaching methodologies? the project will be implemented in three different physics lectures and their corresponding laboratories in two phases. in p",Catalyst Project: Culturally Responsive and Backward-Design-based Bimodal Units and Assessments as Learning Tools in College Physics,NSF,POLITICAL,"The term ""diversity"" is used in the context of cultural tailoring and addressing historically black institutions, which aligns with social, political, and identity considerations.
"
221,diversity,"leveraging a faculty community of practice model of professional learning to enhance diversity, equity, and inclusion in stem teaching, learning, and leadership with support from the improving undergraduate stem education: hispanic-serving institutions (hsi program), this track 1 project aims to build faculty expertise on how to implement evidence-based practices in stem. this project seeks ","Leveraging a Faculty Community of Practice Model of Professional Learning to Enhance Diversity, Equity, and Inclusion in STEM Teaching, Learning, and Leadership",NSF,POLITICAL,"The term 'diversity' is used in the context of 'diversity, equity, and inclusion' and aims to address underrepresentation in STEM, indicating a focus on social and political considerations rather than a purely scientific measurement.
"
222,diversity,"ng education and research. this career project aims to investigate the experiences of persons excluded because of ethnicity or race (peers) in stem and guide change efforts in the culture of chemistry degree programs. scholarly literature demonstrates that programs and resources designed to support diversity, inclusion, and equity in science, technology, engineering, and mathematics (stem) fields have not achieved equity in outcomes for peers. the study builds from the theory that achieving equitable outcomes in stem will require transformation at the systemic level, including values, assumptions, and ",CAREER: Critically examining chemistry culture to support adoption of multiculturally inclusive practices,NSF,POLITICAL,"The context explicitly mentions ""ethnicity or race,"" ""inclusion,"" ""equity,"" and ""equitable outcomes,"" all of which are strongly tied to social and political discussions about representation and fairness.
"
223,diversity,"ucation, and the notable presence of both hispanic/latinx students and those with disabilities at florida international university (fiu). to address this challenge, the research team will collaborate with the disability resource center, the center for the advancement of teaching, and the center for diversity and student success at fiu to develop an immersive virtual engineering environment that caters to the needs of students with disabilities, providing them with a transformative learning experience within an inclusive framework. by incorporating digital twin models and extended reality (xr) technolog",Planning: Building a Digital Twin-Based Virtual Engineering Laboratory for Students with Disabilities,NSF,POLITICAL,"The term 'diversity' appears in the context of addressing the needs of Hispanic/Latinx students and students with disabilities, and in relation to the ""Center for Diversity and Student Success,"" which is clearly a social and political initiative focused on inclusivity and representation.
"
224,diversity,"researchers and early-career faculty.  the project focuses interventions on professional development training via research boot camp experiences, mentoring and coaching by tenured women stem faculty, and accessing support networks and programs through the national center for faculty development and diversity.  additionally, the alliance team is engaging campus administrators and leadership to address systemic institutional barriers that are limiting the success of urm women in stem faculty careers.  the targeted outcomes of this agep florida alliance project include a large group of urm women publishin",The AGEP Florida Alliance Model: Improving Minority Women Success in STEM Faculty Careers,NSF,POLITICAL,"The term 'diversity' is used in the context of addressing systemic barriers and promoting the success of underrepresented minority (URM) women in STEM, which is inherently a social and political issue related to equity and inclusion.
"
225,diversity,"uate stem education, programming, infrastructure, and collaborations with other hsis, such as the south texas college in the rio grande valley.      by utilizing curricula, pedagogies, and learning frameworks that are typically used in the mexican american studies courses, this program will address diversity, equity, and inclusion (dei) through the multidimensional intersectional framework for multiple social identities, domains of power, and historicity. existing stem courses in mathematics, chemistry and physics that are required for the general education core will be revised to include a family-cent",HSI Institutional Transformation Project: Improving Undergraduate STEM Education Through Family-Centered Pedagogy,NSF,POLITICAL,"The text explicitly links diversity with ""equity, and inclusion (dei)"" and connects it to Mexican American studies courses and a ""multidimensional intersectional framework for multiple social identities."" This clearly indicates a social, political, and identity context.
"
226,diversity,"g and problem solving among current and future leaders will be implemented.  in order to weave these activities into the fabric of clarkson's climate and culture, a comprehensive revision of policies and practices will be undertaken, starting with chairs' duties to ensure they reflect the values of diversity, equity, and inclusion expected at clarkson.  the adaptation of evidence-based activities combined with structural changes to policies and practices will foster a change in climate and culture at clarkson university which is a private technological university located in the rural north country of n","STEM Leadership, Equity, and Advancement for Faculty",NSF,POLITICAL,"The context discusses diversity as a value alongside equity and inclusion within an institutional policy setting, specifically referencing changes to policies and practices to reflect these values. This aligns with a social and political understanding of diversity related to representation and fairness.
"
227,diversity,"nsf includes alliance: stem push (pathways for underrepresented students to higher education) network diversity in the stem workforce is essential for expanding the talent pool and bringing new ideas to bear in solving societal problems, yet entrenched gaps remain. in stem higher education, students from certain racial and ethnic groups continue to be underrepresented in stem majors and fields. colleges and ",NSF INCLUDES Alliance: STEM PUSH (Pathways for Underrepresented Students to Higher Education) Network,NSF,POLITICAL,"The text explicitly links diversity to underrepresentation of specific racial and ethnic groups and the need to expand the talent pool, indicating a focus on social and political equity in STEM.
"
228,diversity,"ce.    this nsf includes alliance is primarily funded by nsf inclusion across the nation of communities of learners of underrepresented discoverers in engineering and science (nsf includes), a comprehensive national initiative to enhance u.s. leadership in discoveries and innovations by focusing on diversity, inclusion and broadening participation in stem at scale. the alliance is jointly funded by the nsf established program to stimulate competitive research (epscor) program.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's ","NSF INCLUDES Alliance: The Alliance of Students with Disabilities for Inclusion, Networking, and Transition Opportunities in STEM (TAPDINTO-STEM)",NSF,POLITICAL,"The term 'diversity' is used in the context of broadening participation and inclusion of underrepresented groups in STEM, which aligns with social and political goals of equity and inclusion.
"
229,diversity,"ent in pedagogy and curricular innovation with support from the improving undergraduate stem education: hispanic-serving institutions (hsi program), this track 2 implementation and evaluation project will implement evidence-based faculty development leading to an institutional culture supportive of diversity, equity, and inclusion within stem disciplines at a minority serving community college. further, it will demonstrate the combined impact of such pedagogical and curricular practices with sustained, multi-faceted student supports, and enhanced exposure to undergraduate research experiences for build",Closing STEM Student Academic Performance Equity Gaps Through Student Research Exposure and Faculty Professional Development in Pedagogy and Curricular Innovation,NSF,POLITICAL,"The context involves improving undergraduate STEM education at a Hispanic-Serving Institution, with a focus on creating a culture supportive of diversity, equity, and inclusion. This points to a social and political usage of the term 'diversity' related to representation and inclusion of underrepresented groups in STEM.
"
230,diversity,using child-centered qualitative and multi-method approaches to investigate childrens understanding of racial diversity cues in stem-focused educational television advancing participation in stem is significant for meeting nsf’s goals and benefits the nation. michigan state university aims to improve understanding of the impacts of stem-focused children’s media programming by identifying children’s understanding of ,Using Child-Centered Qualitative and Multi-Method Approaches to Investigate Childrens Understanding of Racial Diversity Cues in STEM-focused Educational Television,NSF,POLITICAL,"The grant focuses on children's understanding of ""racial diversity cues,"" which falls under social and political considerations related to race and representation.
"
231,diversity,"culty; and investigate any barriers that may have impeded their professional growth. ggc’s large number of he stem faculty provides a large sample size for data analysis that can provide statistically significant results. this has the potential of making significant contributions to the research on diversity and equity in stem and ensuring equity in the long term for the ggc faculty.    through this project, georgia gwinnett college (ggc) aims to take a data-driven approach to assess equity among its stem faculty, particularly among faculty identifying with historically excluded (he) groups, such as th","ADVANCE Catalyst: Reflecting, Assessing, and Improving Intersectional Equitable Practices with STEM Faculty",NSF,POLITICAL,"The term ""diversity"" is used in the context of equity and inclusion of historically excluded groups within STEM faculty, indicating a social and political dimension.
"
232,diversity," will result in valuing the contributions of all faculty and will coincide with a university-wide emphasis on interdisciplinary research, innovation, and collaboration.  in addition, the university of arkansas adaptation engage project will compliment a recently launched institute for inclusion and diversity.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in ",ADVANCE Adaptation: University of Arkansas Empowering Networked Groups for Arkansas Gender Equity (ENGAGE),NSF,POLITICAL,"The term ""diversity"" is used in the context of gender equity, inclusion, and addressing organizational barriers that impede the participation and advancement of faculty, which aligns with social and political goals.
"
233,diversity,"advance adaptation:  spartan adaptations of best practices for faculty equity, diversity, and inclusion at the university of north carolina at greensboro (uncg) the university of north carolina greensboro (uncg) advance adaptation project will implement activities to improve equity for stem faculty at uncg, a minority-serving institution with a diverse student enrollment.  the institut","ADVANCE Adaptation:  Spartan Adaptations of Best Practices for Faculty Equity, Diversity, and Inclusion at the University of North Carolina at Greensboro (UNCG)",NSF,POLITICAL,"The terms 'equity,' 'diversity,' and 'inclusion' are used in the context of faculty and student demographics at a university and are related to social and political goals of fair representation.
"
234,diversity,"ers and/or graduate programs. despite significant public and private investment, minority students are underrepresented in stem fields. research shows a positive, strong, and resilient stem identity can translate into greater success for minority students. this project, building identity leading to diversity (build), will strive to bolster minority students' stem identity through reframing student mathematics experiences to reduce math anxiety, increasing participation in research by creating equitable opportunities, and creating a welcoming and inclusive community. build plans to demonstrate that its ","HSI Implementation and Evaluation Project: Building STEM identity to improve persistence, graduation and progression into STEM careers for diverse students",NSF,POLITICAL,"The text uses ""diversity"" in reference to underrepresented minority students in STEM, which is a social and political issue related to equitable representation.
"
235,diversity," association for the advancement of science (aaas) proposes the development of a national initiative called stem equity achievement (sea) change. sea change will be a voluntary system of self-assessment and recognition for colleges and universities working on institutional transformation to support diversity, equity, and inclusion in science, technology, engineering, mathematics, and medicine (stem). sea change is informed and inspired by the national science foundation's (nsf) advance program and by the united kingdom's highly regarded athena swan program. nsf advance has promoted organizational chang",STEM Equity Achievement (SEA Change),NSF,POLITICAL,"The term 'diversity' is used in the context of equity and inclusion initiatives within STEM, which reflects a social and political goal of increasing representation for underrepresented groups.
"
236,diversity,"ptions and language surrounding work; and 3) improving advocacy for women faculty by addressing implicit bias, providing stronger letters of recommendation, and encouraging faculty to promote themselves more strongly. the advance project will complement many other on-going efforts at csu to enhance diversity, equity, and inclusion within the stem faculty including participation in past advance partnership project with case western reserve and participation with the includes aspire center.    the csu adaptation project draws on evidence-based practices both outside and inside academia, including previou",ADVANCE Adaptation: Achieving Excellence and Equity through Academic Leadership Development,NSF,POLITICAL,"The context of ""diversity, equity, and inclusion within the STEM faculty"" clearly relates to social and political goals regarding representation and equal opportunity within a specific group.
"
237,diversity," through proactive recruitment and unbiased hiring procedures and retain them by creating a climate and culture in which women feel supported, thrive, and advance in their careers from assistant to associate to full professor.     the aims of project sages are threefold: aim 1 seeks to increase the diversity of applicant pools for faculty searches in stem through a postdoctoral visitation program to identify competitive candidates for job vacancies and by education of search committees and decision makers on inclusive, unbiased search processes. to promote diverse applicant pools, search chairs will re",ADVANCE Adaptation: Project SAGES: Striving to Achieve Gender Equity in STEM,NSF,POLITICAL,"The context refers to ""gender equity in STEM,"" ""inclusive, unbiased search processes,"" and increasing the ""diversity of applicant pools."" These terms are related to social and political goals of fairness and representation, rather than a purely scientific or technical measurement of diversity.
"
238,diversity,"ascend: advancing stem careers by empowering network development willamette university advance partnership project called ascend: advancing stem careers by empowering network development aims to drive institutional transformation to create environments where diversity is encouraged and supported. three regional inter-institutional peer mentoring networks for university administrators and mid-career stem faculty will be formed among a diverse set of primarily undergraduate institutions (public, private, rural, urban, hbcu and military institutions) in the midwest",ASCEND: Advancing STEM Careers by Empowering Network Development,NSF,POLITICAL,"The term 'diversity' is used in the context of creating an inclusive environment and referring to different types of institutions (HBCU, military, etc.), which aligns with social and political goals related to representation and equity.
"
239,diversity,"see data: spaces of empowerment for equity and diversity: advancement through access the spaces of empowerment for equity and diversity: advancement through access (see-data) project at portland state university (psu) aims to identify, understand, and improve the workplace experiences and retention of faculty in stem fields who have been traditionally mi",SEE DATA: Spaces of Empowerment for Equity and Diversity: Advancement Through Access,NSF,POLITICAL,"The term ""diversity"" is used in the context of equity, empowerment, and improving workplace experiences and retention of faculty in STEM fields who have been traditionally marginalized. This aligns with a social and political agenda of promoting inclusion and addressing historical inequalities.
"
240,diversity,"cision to pursue stem, yet research experiences are not readily available to community college students. community college students constitute one-third of u.s. undergraduates and consist of larger portions of underrepresented communities, a potential pipeline for a stem workforce that reflects the diversity of the local community. this project will develop co-curricular programming that acclimates community college students to stem and the academic process. a cohort of first year students will be recruited each semester, over five years, to a workshop series that provides academic guidance, mentorship",Developing a Diversified STEM Education Trajectory: Community College STEM Participation via Conference Participation,NSF,POLITICAL,"The text explicitly connects ""diversity"" to ""underrepresented communities"" and the goal of a ""STEM workforce that reflects the diversity of the local community,"" indicating a concern with social equity and representation, which is a political context.
"
241,diversity,"long (buidling equity, leadership, and opportunities for a new generation) summit the oakland university advance/eng conference project will support a two-part summit of engineering leaders and educators from institutions of higher education to share and collaborate on best practices for inclusion, diversity, equity and accessibility (idea). the building equity, leadership, and opportunities for a new generation (belong) summit will foster engagement around the accreditation board for engineering and technology (abet). the summit will focus on engineering programs adapting to revisions that have been p","Conference: ADVANCE-BELONG (Buidling Equity, Leadership, and Opportunities for a New Generation) Summit",NSF,POLITICAL,"The context emphasizes inclusion, equity, and accessibility, which are concepts associated with social and political goals related to representation and fairness within engineering programs and institutions.
"
242,diversity,", with replicate c:n:p ratios determined after varying preservation times, thus providing initial data necessary to expand surveys of historical herbarium samples. the research will expand upon prior results which showed that just 5% of macroalgal genera are responsible for 50% of global seaweed biodiversity, and that this subset of are significantly positively correlated with increasing sea surface temperatures, and thus more likely to expand during expected climate change scenarios.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the found",Postdoctoral Fellowship: CREST-PRP: Exploring the Impact of Heat-Waves and Nutrients on Bloom-Forming and Habitat-Building Seaweeds Along the South Florida Coast,NSF,SCIENTIFIC,"The term 'biodiversity' is used in the context of macroalgal genera and their distribution in relation to environmental factors like sea surface temperature, indicating a scientific context related to ecological studies.
"
