id,term,context,title,agency,classification,explanation
42,ethnicity,"rthiness of pmr; and 3) develop evidence-based recommendations for building trust in pmr among people with disabilities. to achieve these aims, we will employ concept mapping, a multi- step process with mixed-methods design. we will conduct 1) 30 focus groups, stratified by disability-type and race/ethnicity (black/african americans, latinos, american indian/alaska natives, asian/pacific islanders, non- hispanic whites) to explore sources of distrust and to identify factors affecting views on trustworthiness of pmr; 2) online, national surveys with 4,500 people with mvh disabilities, oversampling racia","Disability, diversity and trust in precision medicine research: stakeholdersengagement",NIH,POLITICAL,"The term ""ethnicity"" is being used alongside ""race"" to stratify focus groups and survey participants, reflecting a focus on social categories and identities relevant to healthcare disparities and trust in research.
"
43,ethnicity,"ity social worker. we hypothesize that by targeting patient-specific sdoh risk factors on a community, health systems, interpersonal and individual level with shift, we will mitigate the adverse effects of sdoh factors to improve functional and physiological outcomes after stroke in vulnerable race-ethnicity groups. specifically, we will examine the effect of the shift approach on post-stroke outcomes of african american and hispanic patients with > 3 sdoh risk factors compared to usual care in a randomized controlled trial (rct) embedded within a hybrid type i implementation effectiveness design. the ",The SDOH-Homecare Intervention Focus Team (SHIFT) Trial to Mitigate SDOH in Stroke Outcomes and Build Community Capacity,NIH,SCIENTIFIC,"The term ""ethnicity"" is used in conjunction with ""race"" to define vulnerable groups for a health intervention trial aimed at mitigating social determinants of health (SDOH) and improving stroke outcomes. This application aligns with scientific research focused on health disparities within specific populations.
"
44,ethnicity,"research that strives to understand the heterogeneity of intersectional discrimination experiences among ybmsm and their sexual health. this study’s aims are to: 1) identify latent subgroups of ybmsm with different patterns of intersectional discrimination experiences due to various reason(s) (race/ethnicity, physical appearance, sexual orientation, and education/income level); 2) determine the relationship between the identified latent subgroups of discrimination with latent subgroups of sexual health, determined by multiple indicators (pre-exposure prophylaxis (prep) awareness, lifetime prep use, lif",Intersectional Discrimination and Sexual Health Among Young Black Men who Have Sex with Men: A Mixed Methods Study,NIH,SCIENTIFIC,"The term 'ethnicity' is used alongside 'race' and other factors like sexual orientation and education/income level to identify subgroups experiencing different patterns of discrimination. This aligns with a scientific approach to understanding social disparities and health outcomes.
"
45,ethnicity,"tective factors to predict experiences of asa perpetration among sm men (aim 1); experiences of asa victimization among sm men (aim 2); and adverse exploratory analyses will examine how latent classes that capture multiple intersecting marginalized social identities (i.e., sexual orientation, race, ethnicity, gender identity) and experiences of minority-related stress, act as predictors and moderators in the hypothesized models (aim 4). outcomes among sm men who experience an asa victimization (aim 3). we focus on young adult sm men (ages 18 to 30) given that rates of asa are highest among this populat","An Innovative, Prospective Model to Understand Risk and Protective Factors for Sexual Assault Experiences and Outcomes Among Sexual Minority Men",NIH,POLITICAL,"Ethnicity is mentioned as one of multiple ""intersecting marginalized social identities,"" indicating a usage related to social categorization and power dynamics.
"
46,ethnicity,"isparities in health outcomes include: poverty; low education; poor health literacy; poor nutrition; tobacco, alcohol and substance abuse; limited access to care (specialists, diagnostic testing); migrant or marginal immigration status; and non- and underinsurance. in addition to rurality, race and ethnicity may play a role in adrd. african americans are 2 times as likely and hispanics are 1.5 times more likely than whites to develop adrd that may be due to different risk profiles, particularly vascular risks. these social, biologic, and genetic determinants increase risk for multiple chronic condition",Reducing Disparities in Dementia and VCID Outcomes in a Multicultural Rural Population,NIH,SCIENTIFIC,"The text discusses health disparities and risk profiles related to ethnicity in the context of developing ADRD (Alzheimer's disease and related dementias). It implies a biological or genetic component that contributes to these differences, aligning with a scientific perspective.
"
47,ethnicity,"isgender counterparts. further, tgnb young adults experience more barriers to healthcare utilization and are more likely to delay care than tgnb adolescents and older adults. though limited research indicates healthcare needs and patterns of healthcare utilization among tgnb people may vary by race/ethnicity and tgnb identity, little research exists on distinct healthcare needs and utilization patterns based on the intersection of specific race/ethnicity and tgnb identity among young adults. further, a gap in the literature exists regarding nuanced differences in how race/ethnicity intersects with spec",Facilitators of and barriers to healthcare utilization among racially and ethnically diverse transgender and gender nonbinary young adults,NIH,SCIENTIFIC,"The term ""ethnicity"" is used in the context of healthcare research, specifically to understand how race/ethnicity affects healthcare utilization patterns and needs among transgender and gender nonbinary young adults. This is a research context, indicating a scientific usage.
"
48,ethnicity,"rial (rct) of an 8-session cognitive behavior therapy group intervention, siempre seguiré (“i will continue being”; named by community stakeholders after a popular song conveying gay empowerment), which aims to increase effective coping responses to stigma from intersectional identities (related to ethnicity, immigration status, and sexual minority identity) among latino smm, with the goal of improving hiv prevention continuum outcomes. siempre seguiré has a strong scientific basis in our prior pilot work, which found that the proposed intervention is acceptable to key stakeholders, feasible to conduct",Promoting Reductions in Intersectional Stigma to Improve HIV Testing and PrEP Use Among Latino Sexual Minority Men,NIH,POLITICAL,"Ethnicity is linked to intersectional identities and stigma experienced by a specific community (Latino sexual minority men), suggesting a socio-political context related to identity and marginalization.
"
49,ethnicity,"ments. this study is innovative in its use of a culturally centered cbt treatment protocol (socio-cognitive behavioral therapy for suicidal behavior-scbt-sb) to address the specific needs of latinx teens and their families. the scbt-sb addresses central issues in adolescent identity formation (e.g. ethnicity, sexual orientation), family interactions and communication, and parenting skills. the scbt-sb was developed with latinx youth with sia in puerto rico and further modified for latin families in the us. feasibility of this modified version of the scbt-sb was tested in the us by conducting a pilot rc",A culturally centered CBT protocol for suicidal ideation and suicide attempts among Latinx youth,NIH,POLITICAL,"The term ""ethnicity"" is used in the context of adolescent identity formation and cultural relevance of a therapeutic intervention for Latinx youth, indicating a social and identity context.
"
50,ethnicity,"policies, and language barriers. many are undocumented, hold low wage jobs, and less likely to attend college. social isolation, anxiety, and financial hardships resulting from covid-19 have intensified existing health and mental health issues. lack of disaggregated data and under-reporting of race/ethnicity data, potentially masks the true impacts of covid-19 on seaas and thus exemplifies systemic barriers and structural racism that keep them invisible and hinder targeted assistance. the goal of this project, “social, ethical, behavioral implications of covid-19 among southeast asian americans” is to ",COVID-19 and Southeast Asian Americans,NIH,POLITICAL,"The text discusses systemic barriers, structural racism, and the lack of disaggregated race/ethnicity data, indicating a focus on the social and political implications of ethnicity rather than a purely scientific or technical analysis of the concept itself.
"
51,ethnicity,"proposal will accomplish this objective via the following aims: 1) using semi-structured interviews and a nationally representative survey to identify the relevant psychosocial determinants (attitudes, norms, efficacy/control) for each “tier of participation” and understanding how they vary by race/ethnicity and gender; 2) develop and test evidence-based messaging to join each registry via iterative concept testing via focus groups enriched for men and minorities and online message testing to assess persuasiveness, and 3) deploy evidence-based messages into our real-word testing environment, measuring ",Establishing the science behind Alzheimer's recruitment registries: opportunities for increasing diversity and accelerating enrollment into trials,NIH,POLITICAL,"The term ""ethnicity"" is used alongside ""race"" and ""gender"" in the context of understanding how psychosocial determinants vary across different groups, particularly in relation to participation in Alzheimer's recruitment registries. This suggests a focus on social categories and potential disparities in healthcare and research participation, indicating a political/social usage rather than a purely technical one.
"
52,ethnicity,"understanding multilevel predictors affecting family formation among sexual and gender minority couples project summary family formation plans (e.g., whether/when to have children) vary by micro-level factors like sociodemographics (age, race/ethnicity) and individual- and couple-level influences like finances and job security. these micro-level influences do not fully account for variations in reproductive life plans, which are also influenced by macro-level factors like state and local laws and structural inequities. sexual and gender minority ",Understanding multilevel predictors affecting family formation among sexual and gender minority couples,NIH,SCIENTIFIC,"The term 'ethnicity' is used alongside 'age' and 'race' as a sociodemographic factor, indicating its use as a variable in a scientific study.
"
53,ethnicity,", dysregulated sleep, smoking, and alcohol use) than cisgender heterosexuals. one key factor that leads to increased rates of harmful chb within ysgm is exposure to intersectional discrimination (i.e., the experiences of discrimination occurring amid multiple identities and/or positions [e.g., race/ethnicity, gender identity, sexual orientation]). although there is currently research demonstrating links between intersectional discrimination and cardiometabolic health behaviors among sgm, much of this research cannot characterize the experiences and effects of intersectional discrimination on chb in way",Geographically-Explicit Ecological Momentary Assessment Protocol to Assess the Linkages Between Intersectional Discrimination and CVD Risk Among Sexual and Gender Minorities,NIH,POLITICAL,"The term 'ethnicity' is used within the context of 'race/ethnicity, gender identity, sexual orientation' as intersecting identities that contribute to experiences of discrimination. This falls under social and political considerations related to identity and power dynamics.
"
54,ethnicity,"1647) to evaluate the effectiveness of a brief media literacy education program for promoting sexual health. measures on the baseline and 1-year follow-up questionnaire include attitudes, normative beliefs, and behaviors related to sexual health and media. the sample is diverse with respect to race-ethnicity, gender identity, and sexual orientation. as part of the proposed project, we will leverage this existing sample to conduct a rigorous longitudinal cohort sequential design to accomplish three aims. in aim 1, we will examine sexual health and quality of life trajectories of community college studen",Examining reproductive and sexual health during the transition to adulthood,NIH,POLITICAL,"The term ""ethnicity"" is used alongside ""race,"" ""gender identity,"" and ""sexual orientation"" to describe the demographic diversity of the study sample. This grouping points towards a usage concerned with social categories and identity, aligning it with a political context.
"
55,ethnicity," of individual-level trust in social institutions on their adherence to public health recommendations or non-pharmaceutical interventions (npis), including mask wearing, physical distancing, and shelter-in-place orders. (3) assess how disparities in trust, spatially and across sub-populations (race/ethnicity, educational attainment and socio-economic status, political preference), map onto disparities in compliance with public health guidelines and risk-mitigating efforts. this project is innovative because it (a) leverages a unique longitudinal dataset to provide some of the first causal effects on th",COVID-19 Vaccine Uptake and Risk Mitigation Behaviors: Understanding the Role of Institutional Trust,NIH,POLITICAL,"The text mentions ""race/ethnicity"" as a sub-population alongside ""educational attainment and socio-economic status, political preference."" This indicates a usage related to social groupings and disparities, aligning with a political/social context.
"
56,ethnicity,"scular disease (cvd) risk have been identified as early as young adulthood; and minority stress has been identified as a potential moderator. yet, small numbers of ethnic minority participants in sgm studies have precluded examination of the intersections of sexual orientation, gender identity, and ethnicity. we propose a cost-effective ancillary study that will leverage existing data from the parent hispanic community health study/study of latinos (hchs/sol) while collecting new data on sexual orientation, gender identity, stigma, discrimination, stress, coping, social support, and cvd risk. the propo",Cardiovascular Health of Sexual and Gender Minorities in the Hispanic Community Health Study/Study of Latinos (SGM HCHS/SOL),NIH,SCIENTIFIC,"The text discusses the intersection of sexual orientation, gender identity, and ethnicity in relation to cardiovascular disease risk within a specific population (Hispanic community). This suggests a scientific investigation of how these factors correlate with health outcomes.
"
57,ethnicity,"ational health interview survey (nhis) data (manuscript under review) and found that self-identified lesbian, gay, and bisexual people were primarily younger (28% were 18-29 years old, 17% were 30-39, 20% were 40-49, 26% were 50-64, and 9% were 65 years or older). approximately 14% were of hispanic ethnicity. regarding race, 80% were caucasian, 15% were african/african-american, and 5% were another race. approximately 30% reported an annual earned income of $0 while 11% reported earning more than $75,000. sgm people are largely invisible in federal population-based efforts because they are not counted.",PRIDEnet for the All of Us Research Program,NIH,POLITICAL,"The term ""ethnicity"" is used alongside ""race"" and demographic information (age, income) to describe the composition of the surveyed population (lesbian, gay, and bisexual people). This usage relates to how individuals identify and are categorized within a larger social and political framework.
"
58,ethnicity," (forecast for deployment) will give comparable serological antibody responses longitudinally in 1,000 lung cancer patients and a matched non-lung cancer control group (1,000 individuals); and determine if there are differences in antibody responses related to age, gender, tobacco history, and race/ethnicity. the u54 proposal has two projects and three cores (administrative, clinical, and data sciences). project 1: “characterization of the antibody response to sars-cov-2 in lung cancer patients” quantitatively characterizes anti-sars-cov-2 antibody responses and their functionality longitudinally in lu",Vulnerability of SARS- CoV-2 Infection in Lung Cancer Based on Serological Antibody Analyses,NIH,SCIENTIFIC,"The text uses ""ethnicity"" alongside age, gender, tobacco history, and race as a potential factor influencing antibody responses. This suggests a scientific investigation into how these variables, including ethnicity, might correlate with serological responses to SARS-CoV-2.
"
59,ethnicity," and mortality in the united states. overall, the identified clinical causes of maternal death are: cardiovascular conditions (14%), hemorrhage (13%), infection (11%) embolism (10%), cardiomyopathy (95), mental health conditions (9%) and preeclampsia/eclampsia (8%) but these conditions vary by race/ethnicity. for black, non-hispanic women, the two leading causes of death were cardiomyopathy and cardiovascular conditions, and mental conditions was the leading cause among white, non-hispanic women.1 obesity, hypertension, smoking, opioid use and sleep disorders are also conditions and behaviors that have",NHLBI Maternal Morbidity and Mortality (3M) Administrative Coordinating Center,NIH,SCIENTIFIC,"The text uses ""ethnicity"" alongside ""race"" in the context of analyzing maternal death causes and their variation among different demographic groups. This aligns with a scientific approach to studying health disparities.
"
60,ethnicity,"viding individuals from groups historically under-represented in stem with the preparation, confidence and self- efficacy to pursue graduate studies and succeed in obtaining doctoral degrees and launching a stem career. about half of brooklyn college’s students are eligible for u-rise based on race/ethnicity or low-income criteria. we strive for (1) 98% of u-rise trainees to obtain baccalaureate degrees (adjusted from 100% because of the deep impact of the pandemic in new york city); (2) 60% of u-rise graduates to matriculate into doctoral programs. out of these, our objective is that at least 90% will",U-RISE at Brooklyn College,NIH,POLITICAL,"The term 'ethnicity' is used alongside 'race' and 'low-income criteria' to identify groups historically under-represented in STEM, which falls within a social and political context of addressing inequality and promoting diversity.
"
61,ethnicity," prevent future healthcare disparities that may be exacerbated as the infrastructure to support clinical pharmacogenomics continues to gain traction across health institutions nationwide. furthermore, elucidation of the genetic and nongenetic contributors to differences in drug response across race/ethnicity will obviate the use of this population descriptor as a proxy for these factors. pharmacogenomic studies using large, diverse datasets are necessary to ensure that advances in this field benefit individuals equitably. our primary goal in this project is to identify genetic and social determinants o",Genetic and social determinants of pharmacological health outcomes in ancestrally diverse populations,NIH,SCIENTIFIC,"The term 'ethnicity' is used in the context of identifying genetic and non-genetic factors contributing to drug response differences, which aligns with a scientific investigation into pharmacological outcomes. The text also mentions the goal of reducing the use of 'race/ethnicity' as a proxy, indicating a move towards more precise scientific determinants.
"
62,ethnicity,"tual framework, we propose a rigorous mixed-methods evaluation of the multi-level impacts and implementation of nyc’s doula programs. in aim 1, we will use a quasi-experimental design and unique medicaid claims linked to social services data to evaluate the overall and differential effects by race, ethnicity, age, socioeconomic status, and geography of the cdi on 1a) birth, mental health, cardiovascular, and smm outcomes; 1b) prenatal and postpartum healthcare utilization; and 1c) receipt of social services, among medicaid-eligible birthing people from 2022 to 2027. in aim 2, we will analyze diverse pe",Integrated Supportive Care Policies to Improve Maternal Health Equity: Evaluating the Multi-level Effects and Implementation of Doula Programs for Medicaid-Eligible Birthing People in New York City,NIH,SCIENTIFIC,"The term 'ethnicity' is used alongside other demographic and socioeconomic variables (race, age, socioeconomic status, and geography) within a research design focused on evaluating health outcomes. This suggests its use as a variable for statistical analysis and identifying potential health disparities, aligning with a scientific context.
"
63,ethnicity,"of-the-art statistical methods (i.e., propensity score matching, mediation analysis) used in this study allow more robust causal inference and thus provide more rigorous evidence regarding the theory-based model. this study tests whether the mediated effects of the usm lsamp program vary by gender, ethnicity, and transfer status. potential findings from this study will inform how to broaden participation in science, technology, engineering, and mathematics. results of the research study will be disseminated through publications, academic and professional conferences, websites, and on-campus workshops t",Louis Stokes New STEM Pathways and Research Alliance: USM LSAMP,NSF,POLITICAL,"The term 'ethnicity' is used as a demographic factor that potentially influences participation in STEM programs and is therefore relevant to broadening participation, a social and political goal.
"
64,ethnicity,"eads to improved academic mentorship for urm undergraduate students in stem and innovative biological science research to benefit our nation's security, economic progress and prosperity.    the integrated research component, led by umcp's kerryann o'meara examines how the intersectionality of race, ethnicity and gender shape the experiences of candidates for assistant professorships, and the evaluation of those candidates by reviewers.  institutional faculty hiring practices, processes and procedures are also being studied to better understand how they advantage or disadvantage some candidates over oth",The AGEP Alliance State System Model to Transform the Hiring Practices and Career Success of Tenure Track Historically Underrepresented Minority Faculty in Biomedical Sciences,NSF,POLITICAL,"The text discusses the intersectionality of race, ethnicity, and gender in the context of faculty hiring practices and experiences of underrepresented minority candidates. This clearly relates to social and political considerations of equity and representation.
"
65,ethnicity,"ing for us all (e4usa) project, a high school program that expands student and teacher access to engineering. inclusive practices are a critical element to eciia, and participants and all who engage in the project will be representative of the broad spectrum of autism and intersectionality of race, ethnicity, gender identity, sex, and socioeconomic status. the project will engage community collaborators, including stakeholders such as e4usa high school educators and students, engineering education and vr researchers, and engineers in industry. eciia will also ensure that individuals with autism serving",NSF INCLUDES Design & Development Launch Pilots (DDLPs): Engineering Community Inclusion of Individuals with Autism (ECIIA),NSF,POLITICAL,"The term 'ethnicity' is listed as part of an intersectional list including race, gender identity, sex, and socioeconomic status, all of which are concepts typically discussed in the context of social inclusion and representation, indicating a political usage within the context of promoting diversity.
"
66,ethnicity,"oss the academic life course. asu is a strategic research site uniquely well-suited to study how disciplinary and interdisciplinary scholarship may change over the academic life course. asu advance will enable the analysis of how known bases of difference in the academic life course - gender, race, ethnicity, sexual orientation, foreign-born status, disability, rank, and discipline - interact with the interdisciplinary context to create opportunities and barriers to academic career advancement.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using",ASU ADVANCE Institutional Transformation,NSF,POLITICAL,"The text uses ""ethnicity"" as a basis of difference that creates opportunities and barriers to academic career advancement, which aligns with a sociopolitical understanding of the term as a factor influencing equity and access.
"
67,ethnicity,"eads to improved academic mentorship for urm undergraduate students in stem and innovative biological science research to benefit our nation's security, economic progress and prosperity.    the integrated research component, led by umcp's kerryann o'meara examines how the intersectionality of race, ethnicity and gender shape the experiences of candidates for assistant professorships, and the evaluation of those candidates by reviewers.  institutional faculty hiring practices, processes and procedures are also being studied to better understand how they advantage or disadvantage some candidates over oth",The AGEP Alliance State System Model to Transform the Hiring Practices and Career Success of Tenure Track Historically Underrepresented Minority Faculty in Biomedical Sciences,NSF,POLITICAL,"The term 'ethnicity' is used in conjunction with 'race' and 'gender' to describe the identity and experiences of underrepresented minority faculty, indicating a focus on social and political aspects of diversity and inclusion within academia.
"
68,ethnicity,"s academic role models in research and education, to lead advances in the mission of their department or organization, and to build a foundation for a lifetime of leadership in integrating education and research. this career project aims to investigate the experiences of persons excluded because of ethnicity or race (peers) in stem and guide change efforts in the culture of chemistry degree programs. scholarly literature demonstrates that programs and resources designed to support diversity, inclusion, and equity in science, technology, engineering, and mathematics (stem) fields have not achieved equit",CAREER: Critically examining chemistry culture to support adoption of multiculturally inclusive practices,NSF,POLITICAL,"The term 'ethnicity' is used in conjunction with 'race' to identify groups of people who have been historically excluded from STEM fields, indicating a social and political context related to diversity, inclusion, and equity.
"
69,ethnicity,"niversity advance adaptation project, stem leaf (stem leadership, equity, and advancement for faculty) will improve equity for stem faculty at clarkson. the project has three goals: (1) to significantly reduce implicit or unintentional bias associated with gender and its intersections with race and ethnicity, country of origin, sexual orientation, and disability; (2) to support the development of inclusive leadership skills by department chairs, center/institute directors, and deans, and (3) to promote the sustainability of these systemic efforts through university-wide structural and policy changes.  ","STEM Leadership, Equity, and Advancement for Faculty",NSF,POLITICAL,"The text uses ""ethnicity"" in the context of equity and reducing bias, specifically in relation to gender, race, country of origin, sexual orientation, and disability. This clearly aligns with a social, political, and identity-based usage of the term, focusing on issues of fairness and representation.
"
70,ethnicity,"ect summative evaluation and research includes conducting a pre- and post- assessment of all students impacted by the project at both the beginning and end of each academic year, immediately after they graduate, and again one year after program completion. project data will be disaggregated by race/ethnicity, income status, and gender. project results will be disseminated at regional and national conferences. the hsi program aims to enhance undergraduate stem education and build capacity at hsis. projects supported by the hsi program will also generate new knowledge on how to achieve these aims.    thi",Fostering an Equity-minded Student Success Culture in STEM Through Faculty Development,NSF,POLITICAL,"The term ""ethnicity"" is used alongside ""race,"" ""income status,"" and ""gender"" as a demographic category for disaggregating data. This implies a concern with equity and identifying potential disparities among different social groups, which aligns with a political/social context.
"
71,ethnicity," their academic performance, there is less research on how grades are interpreted differently by college students.  as a result, differential responses to grades may aﬀect which students pursue stem degrees and may therefore be an important contributing factor in the well documented gender and race/ethnicity gaps in stem degrees. prior studies examining this hypothesis, however, have been largely limited to analyzing data from individual courses or from single colleges and therefore cannot rule out alternative explanations based on other aspects of a student’s academic record or aspects of the institut",How Do Unrepresentative College Grades Shape Race and Gender Gaps in the STEM Pipeline?,NSF,POLITICAL,"The term 'ethnicity' is used alongside 'gender' and 'race' to describe demographic categories associated with disparities in STEM degree attainment, which falls under social and political considerations.
"
72,ethnicity,"lel with the treatment sections. baseline sections will follow the standard curriculum. we hypothesize that enrollment in the treatment course will increase student learning and interest in stem courses and careers. we expect that these effects will be stronger among students who identify as a race/ethnicity other than white, non-hispanic. outcomes will be measured using standard assessment procedures (e.g., final exams), student surveys, and institutional data (e.g., enrollment in additional biology courses, and post-graduation destinations). findings will be submitted to an academic journal for disse",HSI Pilot Project: Improving Undergraduate Biology Courses to Enhance Student Achievement and Interest in Biology and Related Coursework and Careers,NSF,POLITICAL,"The grant proposal uses ""ethnicity"" in conjunction with ""race"" to identify specific student populations (those who identify as a race/ethnicity other than white, non-hispanic) for whom the intervention is expected to have a stronger effect. This highlights a focus on social groups and potential disparities, making it a political usage related to identity and equity.
"
73,ethnicity,"rment for equity and diversity: advancement through access (see-data) project at portland state university (psu) aims to identify, understand, and improve the workplace experiences and retention of faculty in stem fields who have been traditionally minoritized and marginalized based on gender, race/ethnicity, and other intersectional identities (e.g., sexual orientation, disability, socioeconomic status, national origin, immigrant status). the project will collect, analyze, and map data about faculty’s experiences at psu to inform programs and policies that seek to foster the retention and flourishing ",SEE DATA: Spaces of Empowerment for Equity and Diversity: Advancement Through Access,NSF,POLITICAL,"The term 'ethnicity' is used within the context of equity and diversity initiatives aimed at addressing historical marginalization and promoting inclusivity, indicating a focus on social and political issues related to identity.
"
74,ethnicity,"   implementation of idea revisions proposed to accreditation criteria poses substantial challenges for institutions. implementation is most impactful through collaborative discussions and strategic planning. the summit will seek to empower participants to navigate the complexities of gender, race, ethnicity, and various identity dimensions. it will include presentations and inclusive conversations on nuanced challenges and opportunities that emerge at these intersections. it aims to result in holistic, inclusive, and equitable strategies to help recognize and address stakeholders’ unique challenges in","Conference: ADVANCE-BELONG (Buidling Equity, Leadership, and Opportunities for a New Generation) Summit",NSF,POLITICAL,"The term 'ethnicity' is listed alongside gender, race, and identity dimensions, suggesting its use in a social, political, or identity context related to equity and inclusion.
"
75,ethnicity,"dwide. to redress this issue, the aim of this research program is to identify and understand the drivers underlying students’ time-to-degree completion and to understand the impacts of these drivers on the total cost of degree attainment – including any differential impacts based on students’ race, ethnicity, gender, socioeconomic status, or first-generation status. the discovered knowledge in this study will provide insights into the underlying drivers of inequities in 4- and 6-year graduation rates and learning analytics research approaches will be used to produce data-driven recommendations to reduc",MCA: Advancing Student Success and Career Horizon through Learning Analytics Research (Advancing SCHOLAR),NSF,POLITICAL,"The text discusses inequities in graduation rates based on ethnicity, which is a social and political issue related to equality and opportunity.
"
76,ethnicity,"eads to improved academic mentorship for urm undergraduate students in stem and innovative biological science research to benefit our nation's security, economic progress and prosperity.    the integrated research component, led by umcp's kerryann o'meara examines how the intersectionality of race, ethnicity and gender shape the experiences of candidates for assistant professorships, and the evaluation of those candidates by reviewers.  institutional faculty hiring practices, processes and procedures are also being studied to better understand how they advantage or disadvantage some candidates over oth",The AGEP Alliance State System Model to Transform the Hiring Practices and Career Success of Tenure Track Historically Underrepresented Minority Faculty in Biomedical Sciences,NSF,POLITICAL,"The term 'ethnicity' is used in conjunction with 'race' and 'gender' to describe aspects of identity and potential sources of disadvantage in hiring practices. This aligns with the social and political understanding of ethnicity as a factor influencing opportunity and representation.
"
77,ethnicity,"tem is often shaped in middle school and understanding the stem attitude and interest of african american middle school students would be significant in reducing barriers to stem careers. virginia state university aims to advance knowledge on the impacts of holistic contextual factors, such as race/ethnicity, school quality, family dynamics, gender, social supports, daily danger exposure, social status, and interpersonal competence, on stem interest and attitudes. the project builds capacity through training and experience applying psychological theory to stem education. outcomes of the project aim to ","BCSER - PVEST: A Dynamic Framework for Investigating STEM Interest, Attitude and Identity Among African American Middle School Students",NSF,POLITICAL,"The term ""ethnicity"" is used alongside ""race,"" ""gender,"" and ""social status"" in the context of understanding the factors influencing STEM interest and attitudes among African American students. This highlights social and demographic categories that often relate to systemic inequalities and identity.
"
78,ethnicity,"anic-serving institution (hsi), with a carnegie r1 highest research activity designation. ttu’s advance adaptation project, “advancing equity through systemic strategies to improve leadership, departmental collegiality, and data transparency at texas tech university,” will address gender, race, and ethnicity systemic issues at the institution. systemic inequities can hinder the success of faculty, and most specifically women and underrepresented minoritized faculty (urm). in addition, these inequities contribute to a toxic university climate that leads to faculty attrition and dissatisfaction. ttu will","ADVANCE Adaptation: Advancing Equity through Systemic Strategies to Improve Leadership, Departmental Collegiality, and Data Transparency at Texas Tech University",NSF,POLITICAL,"The text discusses addressing ""gender, race, and ethnicity systemic issues"" and ""systemic inequities"" that affect faculty, particularly ""women and underrepresented minoritized faculty."" This usage is clearly focused on social equity and representation, which falls under the umbrella of political context.
"
79,ethnicity,"t: the project seeks to provide a comprehensive overview of the state of smart technology privacy studies and examine whether any disparities. specifically, the research team will evaluate whether there are any underexplored device types or underrepresented demographic groups such as based on race, ethnicity, gender or age in smart technology privacy studies. if there are any underexplored devices or underrepresented groups, the team will explore the related privacy concerns. the research is split into two major components to accomplish its goals. first, complete a systematic literature review to revea",Research Initiation Award: Investigating Disparities Among Smart Technology Privacy Studies,NSF,SCIENTIFIC,"The term 'ethnicity' is used within the context of identifying underrepresented demographic groups in scientific studies, making it a component of the research methodology and data analysis.
"
80,ethnicity," pursued; q1) what role does evidence play in scaling the most promising engagement activities across a given region and the alliance overall? q2) how do the social interactions and the resultant networks affect scaling? and q3) what are the historic and operative frameworks of how gender, race and ethnicity, pathway opportunities and goal attainment are addressed? the research results will create new knowledge and help others work toward achieving inclusive participation in engineering.    this nsf includes alliance award is funded by:  - nsf inclusion across the nation of communities of learners of u",NSF INCLUDES Alliance: Engineering PLUS (Partnerships Launching Underrepresented Students),NSF,POLITICAL,"The term ""ethnicity"" is listed alongside ""gender"" and ""race"" in a context concerning ""pathway opportunities and goal attainment,"" indicating its use within a framework of social equity and underrepresented groups, which is a political context.
"
81,ethnicity,"mpact their persistence in degree completion and the differences in experiencing those factors based on intersecting social categories. this project adopts an explicitly intersectional approach to the meaning and relevance of students’ belonging to multiple social categories, including gender, race/ethnicity, and sexual orientation, considered within the context of engineering doctoral education. drawing on organizational climate research and intersectionality theory, the project’s multidisciplinary team aims to use a student-centered approach to shed light on multiple climate factors (e.g., climate fo",Collaborative Research: The Organizational Climate Challenge: Promoting the Retention of Students from Underrepresented Groups in Doctoral Engineering Programs,NSF,POLITICAL,"The term 'ethnicity' is used alongside 'gender,' 'race,' and 'sexual orientation' to describe social categories and underrepresented groups, which are inherently political concepts concerning equity and representation.
"
82,ethnicity," engineering, and mathematics (stem), girls and women of color still represent a much smaller percent of the stem workforce than they do in the us population. this lack of representation is preventing the us stem workforce from reaching its true potential. intersecting inequalities of gender, race, ethnicity, and class, along with stereotypes associated with who is successful in stem (i.e., white men), lead to perceptions that they do not belong and may not succeed in stem. ultimately, these issues hinder girls’ stem identity development (i.e., sense of belonging and future success), lead to a crisis o",BRITE Girls Online STEM Practices: Building Relevance and Identity to Transform Experiences,NSF,POLITICAL,"The term 'ethnicity' is used in conjunction with gender, race, and class to describe intersecting inequalities and lack of representation in the STEM workforce. This points to a focus on social and political dimensions of identity and equity.
"
83,ethnicity,"oritize collecting and analyzing data to identify inequities affecting underrepresented minority (urm) doctoral students, postdoctoral scholars and early career faculty in stem fields. to assess the need for the c-stem alliance, the project will collect data on the demographic representation (race, ethnicity, national origin, sex, gender, first-generation status) of doctoral students and faculty in stem and related fields. the project will also conduct curriculum surveys to understand demographic and socio-technical content representation in stem courses, and review research production by minority and ",Collaborative Research: AGEP ACA: Critical STEM Faculty Alliance (C-STEM Alliance),NSF,POLITICAL,"The term 'ethnicity' is used alongside 'race', 'national origin', 'sex', 'gender', and 'first-generation status' to describe demographic representation and identify inequities, indicating a focus on social groups and power dynamics. This aligns with a social and political context.
"
