id,term,context,title,agency,classification,explanation
46,lgbt," and related care free of cost, prep uptake among active-duty service members is low. prior research has noted psychosocial barriers, such as stigma, may exist from residuals of the ‘don’t ask, don’t tell’ policy era that emphasized hiding one’s identity as a lesbian, gay, bisexual, or transgender (lgbt) and engagement in same-sex behaviors. other factors may impede uptake-provision of prep, such as one’s comfort level of discussing sex-related topics and identifying whether someone is a candidate for prep. currently, there is limited data describing what factors affect active-duty service members",Identifying preferences for receiving HIV prevention services among GBMSMs and for providing HIV prevention services among HCPs who are active-duty service members,NIH,POLITICAL,"The term 'lgbt' is used in the context of the ""don't ask, don't tell"" policy, which is a political issue related to identity and discrimination.
"
47,lgbt,"ational process of instructing, equity, ethnic origin, follow-up studies, funding, gays, general population, goals, hiv, hiv infections, health, heart, heart diseases, heterosexuals, homophobia, hypertension, incidence, income, individual, inequity, inflammation, intervention, intervention studies, lgbt health, latinx, literature, malignant neoplasms, medical, methods, minority groups, national institute on minority health and health disparities, non-insulin-dependent diabetes mellitus, outcome, participant, patient education, patients, persons, physical activity, policies, population, poverty, pr",Theoretically Informed Behavioral Intervention to Enhance QOL and Prevent HIV-related Comorbidities in Ethnic and Racial Sexual Minority Men,NIH,SCIENTIFIC,"The term 'lgbt health' appears within a list of keywords related to health, diseases, and interventions, suggesting a focus on health-related research within the LGBT population.
"
48,lgbt,"pride-cares center: patient-responsive initiatives for diverse engagement - lgbtq+ community action in research to eliminate substance use disorder the ""patient-responsive initiatives for diverse engagement – lgbtq+ community action in research to eliminate substance use disorder (pride-cares) center"" represents a groundbreaking effort to address the significant gaps in researc",PRIDE-CARES Center: Patient-Responsive Initiatives for Diverse Engagement - LGBTQ+ Community Action in Research to Eliminate Substance Use Disorder,NIH,SCIENTIFIC,"The term is used within the title and description of a research center focused on addressing substance use disorder within the LGBTQ+ community, indicating a scientific investigation into a specific population.
"
49,lgbt,"an ebi link-la. our proposed study directly fits with nida’s racial equity initiative (rei). the proposed study will extend ongoing collaborations between the university of california, los angeles (ucla), the university of california, santa barbara (ucsb) team, and will be co-led by the los angeles lgbt center resulting in a community-based research program design that is directly informed by and responsive to community needs. this collaborative team of scientists includes mpis across all three career levels and community-based practitioners that represent an intentionally interdisciplinary and co",Race & Place: The Impacts of Racial Inequality on Substance Use and HIV Outcomes in Los Angeles,NIH,POLITICAL,"The term ""lgbt"" is used to describe the Los Angeles LGBT Center, indicating a social, political, and identity-based context related to community engagement and representation.
"
50,lgbt,"arted belonging— the antithesis of belonging—and the feelings/experiences it foments (e.g., alienation, rejection, social isolation, loneliness, and marginality) are often antecedents to poor mental and physical health outcomes. individuals who possess marginalized identities—such as members of the lgbtq+ community who possess marginalized sexual and gender identities—encounter high rates of discrimination and stigma, which account for experiences of thwarted belonging and disparities in health and well-being. in an increasingly polarized world, workplaces serve as important sources of belonging f",Bridges: A digital intervention to increase workplace belonging,NIH,POLITICAL,"The term 'lgbt' is used to identify a marginalized group facing discrimination and stigma, linking it to social identity and disparities in health and well-being, which falls under a political context.
"
51,lgbt,"by macro-level factors like state and local laws and structural inequities. sexual and gender minority (sgm) people's health and wellbeing may be particularly affected by these macro-level factors. our research and that of others demonstrate that structural stigma (macro-social conditions like anti-lgbt legislation that negatively impact wellbeing) worsens sgm people's mental and physical health. given current high levels of structural stigma in the us, there is an urgent need to understand the potential health and wellbeing impacts to halt the widening of already gaping health disparities. one as",Understanding multilevel predictors affecting family formation among sexual and gender minority couples,NIH,SCIENTIFIC,"The text uses ""lgbt"" (and its expanded form ""sexual and gender minority"") in the context of a research study investigating the impact of social factors on health and wellbeing, which is a scientific endeavor.
"
52,lgbt,"living in the rural us; and 3) assess relationship between state-level structural stigma and individual-level depressive symptoms. approach: an explanatory, sequential mixed-methods design will use a combination of publicly available data and survey data from the rural engagement and approaches for lgbtq+ mental health (realm) study, an ongoing nimh-funded r01 cohort study of lgbtq+ adults living in the rural us led by scholars at johns hopkins university and emory university. aim 1 will include a content analysis of legislation to understand the rhetoric and scientific evidence used to support re",Structural Stigma and Mental Health Among Transgender and Gender Diverse Adults Living in the Rural United States,NIH,SCIENTIFIC,"The term 'lgbtq+' is used within the context of a scientific study (REALM) focused on mental health outcomes in a specific population. It is not being used in a general political or social commentary sense.
"
53,lgbt,"evidence-based parent training for diverse families (ptdf) abstract  historically, bias in the u.s. has made it difficult for lesbian, gay, bisexual, transgender, and queer (lgbtq+) people to marry and form families. the situation is changing, due to a recent dramatic shift in legal and societal acceptance of lgbtq+ marriage and family building. people who identify as lgbtq+ and whose relationships do not fit within heterosexual and/or cisgender norms—are increasingly havin",Evidence-based Parent Training for Diverse Families (PTDF),NIH,POLITICAL,"The text discusses legal and societal acceptance of LGBTQ+ marriage and family building, indicating a social, political, and identity context.
"
54,lgbt,"a co- designed, co-facilitated, online group psychoeducation intervention approach. she proposes the following specific aims: aim 1: gather formative qualitative data from autistic sexual and gender minority people and professionals with relevant experience to inform the development of the autistic lgbtqia+ affirming intervention (alive); aim 2: pilot test and refine the intervention content, delivery, and efficacy and implementation measures via a randomized controlled trial in preparation for a hybrid type 1 (efficacy + implementation) clinical trial.  the proposed research is significant becaus",ALIVE: Development and feasibility of a psychosocial intervention for sexual and gender minority autistic adults,NIH,SCIENTIFIC,"The term 'lgbtqia+' (a more inclusive form of 'lgbt') is used within the context of a scientific study developing and testing a psychosocial intervention. The grant focuses on a specific population (autistic sexual and gender minority adults) for research purposes, indicating a technical and scientific usage of the term.
"
55,lgbt,"national lgbt health conference 2024 project summary/abstract the 2024 national lgbtq health conference will bring together leading researchers and practitioners, trainees, and students to bridge research and practice to address health disparities for lgbtq populations. this proposal requests funding to support ",National LGBT Health Conference 2024,NIH,SCIENTIFIC,"The term is used within the context of health disparities affecting LGBTQ populations, a subject of scientific research and practice.
"
56,lgbt,"improving mental health among the lgbtq+ community impacted by the covid-19 pandemic project summary/abstract  during the covid-19 pandemic, up to 81% of adults in the united states experienced worsening mental health. a major cause was the social isolation triggered by the pandemic due to quarantining, loss of family or friends, and lo",Improving mental health among the LGBTQ+ community impacted by the COVID-19 pandemic,NIH,SCIENTIFIC,"The term 'lgbtq+' (and therefore 'lgbt') is used within the context of a research grant focused on mental health outcomes, indicating a scientific and research-oriented usage.
"
57,lgbt,"lecular investigations about the effect of tt on androgen receptor and er mediated transcriptional programs—mrna and mirna expression—on regulating mammary gland development and carcinogenesis (aim 1.2), and response to bc treatment (aim 2.2). transgender people are the fastest growing group in the lgbtq community. we need to start understanding their cancer risk and the long-term health outcomes of tt. our proposal will be the first to lead to fundamentally new insights to understand bc risk and develop clincial treatment guidelines to improve bc outcome in the medically underserved transmasculin",Gender-Affirming Testosterone Therapy on Breast Cancer Risk and Treatment Outcomes,NIH,POLITICAL,"The term 'lgbtq' is used to identify transgender people as part of a broader social group and highlights issues of healthcare access and equity within that community. This suggests a consideration of identity and social context, aligning with a political usage.
"
58,lgbt," use intentions/willingness, dv/alcohol use norms, communication self-efficacy) (aim 2b) via surveys completed at baseline, immediate post-test, and 3- month follow-up. we will recruit sgmy and their caregivers (100 dyads) with elevated minority stress from across the u.s. via social media and from lgbtq+ organizations. we will oversample families of color and families living in rural areas. age, alcohol consumption, alcohols, caregivers, child, child rearing, color, communication, discrimination, emotional, evaluation, family, family relationship, feedback, fostering, future, health, heterosexual",An Online Family-based Program to Prevent Alcohol Use and Dating and Sexual Violence among Sexual and Gender Minority Youth,NIH,POLITICAL,"The term 'lgbt' is used in the context of identifying a specific population group (sexual and gender minority youth) that experiences minority stress, which is a social and political issue.
"
59,lgbt,"at an increase in the number of assets is associated with an increase in the likelihood of an individual to show positive outcomes despite encountering adverse events. the goal of the asset-building framework is to identify as many assets as possible. the currently available evidence indicates that lgbt youth have fewer assets than non-lgbt youth; however, the prevalence of these assets specifically among ybmsm has not yet been established. gaps in the scientific knowledge pertaining to the influence of external and internal assets on hiv prevention outcomes among ybmsm must be filled so that prop",The Influence of Developmental Assets on Intersectional Stigma and HIV Prevention Behaviors in Black MSM,NIH,SCIENTIFIC,"The term 'lgbt' is used in the context of a scientific study comparing asset prevalence between lgbt and non-lgbt youth, and specifically focusing on ybmsm within HIV prevention research. This aligns with a technical and scientific usage.
"
60,lgbt,"nation, and stress among a 1:2 matched sub-cohort of sgm and non-sgm participants at v3 (~1680); and (3) examine the influence of stigma/discrimination on sexual orientation and cvd risk relationships among sub-cohort participants at v3. data analysis will follow a conceptual model derived from the lgbt minority stress model in which excess stigma discrimination against sgm leads to minority stress that increases cvd risk. in this model, coping and social support serve as resilience factors that mitigate the impact of minority stress on cvd risk. cross-sectional and longitudinal regression models ",Cardiovascular Health of Sexual and Gender Minorities in the Hispanic Community Health Study/Study of Latinos (SGM HCHS/SOL),NIH,SCIENTIFIC,"The term 'lgbt' is used within the context of a scientific study examining cardiovascular health and the influence of stigma/discrimination, specifically referencing the ""lgbt minority stress model."" This suggests a technical or scientific usage within a research framework.
"
61,lgbt,"social influences on sexual health among latinx adolescents and emerging adults who identify as lgbtq+ in an agricultural community project summary/abstract rates of sexually transmitted infections (stis) in california have reached epidemic levels that exceed national rates. half of these infections occur among youth ages 15–24, and rates are disproportionately higher in sexual and gender minority",Social influences on sexual health among Latinx adolescents and emerging adults who identify as LGBTQ+ in an agricultural community,NIH,SCIENTIFIC,"The term 'lgbtq+' is used within a scientific grant proposal to define a specific population group being studied in the context of sexual health and STI rates, fitting a technical and scientific context.
"
62,lgbt," input in all of us-based research via citizen-scientists and traditional researchers. our proposal aims to engage sgm people on a national scale to help the all of us research program realize its ambitious goals. sgm people – including members of the lesbian, gay, bisexual, transgender, and queer (lgbtq) communities – are everywhere, demographically diverse, and represent all segments of society. sgm people account for an estimated 4.1% (~13 million people) of the us population. sgm individuals compose an identity-based population that includes sexual minorities (individuals with a sexual orienta",PRIDEnet for the All of Us Research Program,NIH,POLITICAL,"The term 'lgbt' is used to refer to a specific community with shared social and political identities. The context highlights the demographic diversity and representation of 'sgm people' (including 'lgbtq' communities) within the larger US population, indicating a focus on social groups and identity-based considerations.
"
63,lgbt,"versation about native individuals in stem by conducting critical research on the largely unexplored topic of experiences, that act either as supports or as barriers for native individuals to successfully continue their paths in stem higher education and professions, with special emphasis on women, lgbtqia+, and two-spirit individuals. this project will inform future research and make recommendations for promising practices that institutions can implement. the project will study stem students, stem faculty, and stem professionals both inside and outside academe. the three main stem areas covered i","Native STEM Portraits: A Longitudinal, Mixed-Methods Study of the Intersectional Experiences of Native Learners and Professionals in STEM",NSF,POLITICAL,"The term 'lgbtqia+' is used in the context of identifying specific social groups (women, LGBTQIA+, and two-spirit individuals) who may face unique challenges or require specific support within STEM fields. This aligns with a focus on social identity and equity, which are inherently political considerations.
"
64,lgbt,"ness and justice in society, or these decisions can increase and build upon existing inequities leading to adverse consequences for minoritized populations. furthermore, the engineering profession is a field with a history of exclusion where people of color, people with disabilities, members of the lgbtq+ community, and white women remain underrepresented after years of effort to increase diversity. to address these concerns about engineering practice, we need to understand and then transform how new engineers form their attitudes and behaviors around social equity and inclusion in the workplace. ",Collaborative Research: Research: Early-Career Engineers Experiences with Equity and Ethics as They Transition to Practice and Implications for Formation of Engineers,NSF,POLITICAL,"The term ""lgbtq+ community"" is used to describe a specific group of people who have faced historical exclusion and remain underrepresented in the engineering profession. This relates to social equity, diversity, and inclusion, which are inherently political topics.
"
65,lgbt,"career: stress, resilience, and persistence factors that impact success of lgbtq undergraduate students in stem the faculty early career development (career) program is a national science foundation-wide activity that offers awards in support of early-career faculty who have the potential to serve as academic role models in research and education, to lead advances in the missi","CAREER: Stress, Resilience, and Persistence Factors that Impact Success of LGBTQ Undergraduate Students in STEM",NSF,SCIENTIFIC,"The term 'lgbtq' refers to a specific population being studied in the context of STEM success, stress, resilience, and persistence. This falls under a scientific investigation of factors influencing a particular group's outcomes.
"
66,lgbt,"career: exploring the participation of lgbtq undergraduates in stem the faculty early career development (career) program is a national science foundation-wide activity that offers awards in support of junior faculty who exemplify the role of teacher-scholars through outstanding research, excellent education, and the integration of education",CAREER: Exploring the Participation of LGBTQ Undergraduates in STEM,NSF,POLITICAL,"The term 'lgbtq' refers to a social identity group and is being used in the context of diversity and inclusion in STEM, which has political implications.
"
67,lgbt," networks more robust and more interpretable. since microaggressions are often implicit, it also develops approaches to generate explanations to the microaggression detector’s decisions. in the second phase, the project addresses the challenging task of detecting biased framing about members of the lgbtq community in narrative domains of digital media and develops data analytic tools by operationalizing, across languages, well-established social psychology theories. the expected outcomes of this five-year program include new datasets,  algorithms, and models that provide people-centered text analy",CAREER: Language Technologies Against the Language of Social Discrimination,NSF,POLITICAL,"The term 'lgbtq community' refers to a social identity group, and the context explicitly mentions ""biased framing"" and ""social psychology theories,"" indicating a focus on social and political aspects related to the LGBTQ+ community.
"
68,lgbt,fostering stem identify development through localized engineering for lgbtq+ youth displaced by housing insecurity the project will develop and research a model for engaging lgbtq+ youth experiencing housing insecurity in an engineering education program. this research program explicitly broadens engineering and stem participation through a three-year design-based researc,Fostering STEM identify development through localized engineering for LGBTQ+ youth displaced by housing insecurity,NSF,POLITICAL,"The term 'lgbtq+' is used to identify a specific population group facing social and economic challenges (housing insecurity). This aligns with a social, political, and identity context rather than a strictly scientific one.
"
69,lgbt,"biases. mixed methods analysis will explore whether exposure to inclusive biology lesson plans can change the prevalence of gender essentialist, transphobic, or homophobic attitudes, change stem and career interest, and whether any of these potential effects vary by student identity, especially for lgbtq students.    the project plan includes supportive activities for the pi through an aligned professional development plan engaged through trainings, conferences, and the support of expert mentors. these advisors will assist the pi in attaining the skills needed for development as a stem education r",Impacts of Inclusive Biology Curriculum on Student Attitudes and STEM Interest,NSF,POLITICAL,"The term 'lgbtq students' is used to identify a specific social group and is related to issues of inclusion, bias, and attitudes. This falls under a social, political, or identity context.
"
70,lgbt,"a nsf-advance catalyst project evaluation and assessment of gender, leadership, equity, and support (eagles) to investigate barriers that exist along the stem faculty career pathway hindering successful hiring, advancement, and leadership of women, persons with disabilities, persons who identify as lgbtq+, and peers excluded because of their ethnicity or race (peers). benu recognizes that hiring and retaining diverse faculty is important in education and mentorship of the growing diverse student population and their success in stem; however, a low number of diverse stem faculty, especially at smal",NSF ADVANCE Catalyst: Evaluation and Assessment of Gender Leadership Equity and Support,NSF,POLITICAL,"The term 'lgbtq+' is used in the context of diversity, equity, and inclusion initiatives targeting underrepresented groups in STEM faculty, aligning with a social and political understanding of identity and representation.
"
71,lgbt,"r both hispanic students and pacific islanders, 14% for american indian and alaska natives and 12% for black students. there are a number of underserved and underrepresented groups that are often invisible to these statistics (e.g., persons with disabilities, veterans, persons who identify with the lgbtq+ community, and low-income first-generation). the center for engineering peer equity throughout the student collegiate experience at colorado school of mines will establish a framework that trains a wide range of students as peer leaders who promote equity in stem. this center aligns with the nsf ",Center: Track 4 Center for Engineering Equity Throughout the Student Collegiate Experience,NSF,POLITICAL,"The term 'lgbtq+' (of which 'lgbt' is a part) is used to identify an underrepresented social group, which falls under a social and political context related to equity and inclusion.
"
72,lgbt,"h year in dei-related training, recruitment, and retention efforts, stem fields have struggled to diversify demographically and culturally. much research over the last few decades has sought to understand the interactional and institutional-level biases that disadvantage women, people of color, and lgbtq individuals in stem. yet, these biases are not the only ways in which inequality and under-representation are perpetuated. central to stem’s stalled diversification are sources of resistance to organizational and institutional changes that seek to advance equity. such resistance can block both the",Ideological Roadblocks to Diversifying STEM: Resistance and Allyship in STEM Diversity and Inclusion Efforts,NSF,POLITICAL,"The term 'lgbtq' is used in the context of diversity and inclusion efforts in STEM, which is a social and political issue related to equity and representation.
"
73,lgbt,"nounced, “connected”) conference is to provide a forum for exploring current research and practices to enhance diversity and inclusion of all underrepresented populations in the engineering and computing professions including gender identity and expression, race and ethnicity, disability, veterans, lgbtq+, 1st generation and socio-economic status. the conecd conference is dedicated to all the diverse groups that comprise our engineering and computing workforce. the purpose of this project is twofold: 1) to enable the hosting of a panel of career awardees at the conecd conference and 2) to provide ","Track 1: Conference - Two Means to an End, Broadening participation research and practice - CAREER panel and workshop for DEIA leaders",NSF,POLITICAL,"The term 'lgbtq+' is used within the context of diversity, equity, inclusion, and underrepresented populations in the workforce, which is a social and political issue.
"
74,lgbt,"ness and justice in society, or these decisions can increase and build upon existing inequities leading to adverse consequences for minoritized populations. furthermore, the engineering profession is a field with a history of exclusion where people of color, people with disabilities, members of the lgbtq+ community, and white women remain underrepresented after years of effort to increase diversity. to address these concerns about engineering practice, we need to understand and then transform how new engineers form their attitudes and behaviors around social equity and inclusion in the workplace. ",Collaborative Research: Research: Early-Career Engineers Experiences with Equity and Ethics as They Transition to Practice and Implications for Formation of Engineers,NSF,POLITICAL,"The term 'lgbtq+' is used in the context of social equity, inclusion, and underrepresentation in the engineering profession, which aligns with social, political, and identity-related issues.
"
